time;x;y;z
1637948634.869346;+0.003;-0.002;-0.002
1637948635.089447;+0.002;-0.001;-0.002
1637948635.309395;+0.003;-0.002;-0.001
1637948635.52942;+0.002;-0.001;-0.002
1637948635.749344;+0.002;-0.002;-0.001
1637948635.969422;+0.002;-0.002;-0.002
1637948636.189398;+0.003;-0.002;-0.002
1637948636.409394;+0.003;-0.002;-0.002
1637948636.629517;+0.003;-0.003;-0.001
1637948636.849406;+0.004;-0.002;-0.002
1637948637.069444;+0.002;-0.002;-0.003
1637948637.289377;+0.003;-0.002;-0.001
1637948637.509347;+0.003;-0.002;-0.001
1637948637.729405;+0.003;-0.002;-0.002
1637948637.94936;+0.002;-0.002;-0.002
1637948638.169446;+0.002;-0.002;-0.002
1637948638.389041;+0.003;-0.002;-0.002
1637948638.608082;+0.004;-0.002;-0.003
1637948638.818311;+0.002;-0.003;-0.002
1637948639.0385;+0.003;-0.002;-0.003
1637948639.258397;+0.002;-0.002;-0.003
1637948639.478349;+0.003;-0.001;-0.002
1637948639.698321;+0.003;-0.002;-0.002
1637948639.918366;+0.003;-0.002;-0.002
1637948640.138498;+0.003;-0.002;-0.003
1637948640.358335;+0.003;-0.002;-0.002
1637948640.578389;+0.003;-0.002;-0.001
1637948640.79835;+0.002;-0.002;-0.002
1637948641.018413;+0.003;-0.001;-0.002
1637948641.238509;+0.002;-0.001;-0.002
1637948641.45803;+0.002;-0.002;-0.003
1637948641.67833;+0.002;-0.003;-0.002
1637948641.898373;+0.003;-0.002;-0.002
1637948642.118387;+0.002;-0.001;-0.003
1637948642.338314;+0.002;-0.002;-0.002
1637948642.558034;+0.002;-0.002;-0.002
1637948642.77833;+0.002;-0.003;-0.002
1637948642.998323;+0.002;-0.001;-0.002
1637948643.218363;+0.002;-0.001;-0.001
1637948643.438351;+0.002;-0.002;-0.002
1637948643.658353;+0.002;-0.001;-0.002
1637948643.878428;+0.002;-0.001;-0.003
1637948644.098387;+0.003;-0.002;-0.002
1637948644.318331;+0.003;-0.001;-0.003
1637948644.538269;+0.002;-0.003;-0.002
1637948644.758259;+0.003;-0.002;-0.002
1637948644.978315;+0.003;-0.001;-0.002
1637948645.198303;+0.002;-0.001;-0.002
1637948645.418291;+0.003;-0.002;-0.002
1637948645.638319;+0.002;-0.002;-0.003
1637948645.858369;+0.002;-0.002;-0.002
1637948646.077551;+0.002;-0.002;-0.003
1637948646.297381;+0.003;-0.001;-0.002
1637948646.517247;+0.003;-0.002;-0.002
1637948646.737434;+0.003;-0.001;-0.002
1637948646.957384;+0.003;-0.002;-0.002
1637948647.177522;+0.003;-0.002;-0.002
1637948647.397003;+0.002;-0.002;-0.002
1637948647.606938;+0.003;-0.003;-0.001
1637948647.827365;+0.002;-0.002;-0.001
1637948648.047393;+0.003;-0.002;-0.003
1637948648.267159;+0.002;-0.002;-0.003
1637948648.487076;+0.003;-0.001;-0.002
1637948648.697236;+0.003;-0.002;-0.001
1637948648.917426;+0.001;-0.002;-0.002
1637948649.137422;+0.002;-0.002;-0.002
1637948649.357295;+0.003;-0.002;-0.002
1637948649.577359;+0.002;-0.002;-0.002
1637948649.797322;+0.002;-0.002;-0.001
1637948650.017313;+0.004;-0.002;-0.003
1637948650.237529;+0.002;-0.002;-0.002
1637948650.457403;+0.003;-0.001;-0.001
1637948650.677351;+0.002;-0.002;-0.002
1637948650.897348;+0.003;-0.002;-0.002
1637948651.117337;+0.003;-0.002;-0.003
1637948651.337295;+0.003;-0.001;-0.003
1637948651.557357;+0.002;-0.002;-0.002
1637948651.777306;+0.002;-0.002;-0.002
1637948651.997272;+0.002;-0.001;-0.002
1637948652.217005;+0.002;-0.001;-0.002
1637948652.437043;+0.003;-0.001;-0.002
1637948652.656581;+0.003;-0.001;-0.002
1637948652.867413;+0.003;-0.002;-0.002
1637948653.087249;+0.003;-0.002;-0.001
1637948653.30716;+0.001;-0.002;-0.002
1637948653.526156;+0.003;-0.003;-0.002
1637948653.746526;+0.003;-0.003;-0.002
1637948653.9659;+0.003;-0.002;-0.002
1637948654.175585;+0.002;-0.002;-0.002
1637948654.385972;+0.003;-0.002;-0.001
1637948654.5963;+0.002;-0.002;-0.002
1637948654.816372;+0.001;-0.002;-0.002
1637948655.036728;+0.003;-0.002;-0.002
1637948655.256587;+0.002;-0.002;-0.003
1637948655.476157;+0.002;-0.001;-0.002
1637948655.695957;+0.003;-0.003;-0.002
1637948655.916389;+0.002;-0.002;-0.002
1637948656.136296;+0.002;-0.003;-0.002
1637948656.355985;+0.002;-0.003;-0.002
1637948656.575884;+0.002;-0.002;-0.002
1637948656.796264;+0.003;-0.002;-0.002
1637948657.016233;+0.002;-0.001;-0.002
1637948657.23631;+0.003;-0.003;-0.002
1637948657.456324;+0.002;-0.002;-0.002
1637948657.676251;+0.003;-0.002;-0.002
1637948657.89635;+0.002;-0.002;-0.002
1637948658.115873;+0.003;-0.001;-0.002
1637948658.336397;+0.002;-0.002;-0.002
1637948658.55625;+0.002;-0.002;-0.002
1637948658.776504;+0.002;-0.002;-0.001
1637948658.996451;+0.002;-0.002;-0.002
1637948659.216234;+0.004;-0.002;-0.002
1637948659.435947;+0.001;-0.002;-0.003
1637948659.655915;+0.003;-0.002;-0.003
1637948659.876352;+0.002;-0.002;-0.001
1637948660.09641;+0.002;-0.003;-0.001
1637948660.315668;+0.002;-0.002;-0.003
1637948660.536405;+0.003;-0.001;-0.001
1637948660.756266;+0.002;-0.002;-0.002
1637948660.975426;+0.003;-0.002;-0.001
1637948661.195325;+0.003;-0.002;-0.002
1637948661.415327;+0.002;-0.003;-0.002
1637948661.635283;+0.003;-0.003;-0.003
1637948661.854919;+0.003;-0.001;-0.002
1637948662.065329;+0.002;-0.002;-0.002
1637948662.285394;+0.002;-0.001;-0.002
1637948662.504841;+0.002;-0.002;-0.002
1637948662.715287;+0.003;-0.002;-0.002
1637948662.93533;+0.002;-0.002;-0.002
1637948663.155267;+0.002;-0.002;-0.001
1637948663.374911;+0.004;-0.002;-0.002
1637948663.584832;+0.002;-0.002;-0.002
1637948663.795277;+0.002;-0.002;-0.001
1637948664.015321;+0.002;-0.001;-0.001
1637948664.235442;+0.002;-0.003;-0.002
1637948664.455269;+0.003;-0.002;-0.001
1637948664.675265;+0.003;-0.002;-0.002
1637948664.895279;+0.002;-0.001;-0.002
1637948665.115019;+0.003;-0.003;-0.001
1637948665.335001;+0.002;-0.001;-0.002
1637948665.555275;+0.002;-0.001;-0.002
1637948665.775287;+0.003;-0.002;-0.002
1637948665.995289;+0.004;-0.002;-0.002
1637948666.214937;+0.003;-0.001;-0.003
1637948666.435289;+0.003;-0.002;-0.002
1637948666.654959;+0.003;-0.001;-0.001
1637948666.875325;+0.002;-0.001;-0.002
1637948667.09536;+0.002;-0.002;-0.002
1637948667.315209;+0.002;-0.002;-0.002
1637948667.535215;+0.003;-0.002;-0.001
1637948667.755277;+0.004;-0.002;-0.001
1637948667.975251;+0.003;-0.002;-0.002
1637948668.195304;+0.003;-0.002;-0.002
1637948668.413988;+0.003;-0.002;-0.001
1637948668.634411;+0.002;-0.001;-0.001
1637948668.854283;+0.003;-0.002;-0.002
1637948669.074373;+0.002;-0.002;-0.001
1637948669.294715;+0.003;-0.002;-0.002
1637948669.514305;+0.004;-0.002;-0.002
1637948669.734189;+0.002;-0.001;-0.002
1637948669.954277;+0.003;-0.003;-0.002
1637948670.173848;+0.002;-0.001;-0.002
1637948670.384414;+0.002;-0.002;-0.001
1637948670.604339;+0.002;-0.001;-0.002
1637948670.824225;+0.003;-0.002;-0.002
1637948671.044327;+0.002;-0.002;-0.002
1637948671.264287;+0.003;-0.002;-0.001
1637948671.484308;+0.002;-0.001;-0.002
1637948671.704217;+0.002;-0.002;-0.001
1637948671.924192;+0.003;-0.003;-0.002
1637948672.144339;+0.002;-0.002;-0.002
1637948672.36385;+0.003;-0.002;-0.002
1637948672.5843;+0.002;-0.002;-0.002
1637948672.80425;+0.002;-0.001;-0.003
1637948673.024276;+0.002;-0.002;-0.002
1637948673.24436;+0.002;-0.002;-0.002
1637948673.464213;+0.002;-0.002;-0.002
1637948673.684248;+0.003;-0.003;-0.002
1637948673.904223;+0.003;-0.001;-0.002
1637948674.124387;+0.004;-0.001;-0.002
1637948674.343895;+0.002;-0.002;-0.001
1637948674.564197;+0.003;-0.002;-0.002
1637948674.784147;+0.003;-0.002;-0.003
1637948675.004274;+0.003;-0.001;-0.002
1637948675.22417;+0.002;-0.002;-0.001
1637948675.444258;+0.004;-0.003;-0.002
1637948675.664473;+0.003;-0.003;-0.001
1637948675.883239;+0.002;-0.002;-0.002
1637948676.103271;+0.004;-0.003;-0.002
1637948676.322797;+0.003;-0.001;-0.002
1637948676.543224;+0.001;-0.002;-0.002
1637948676.763287;+0.003;-0.002;-0.002
1637948676.98339;+0.003;-0.003;-0.002
1637948677.203281;+0.003;-0.002;-0.003
1637948677.423229;+0.003;-0.002;-0.001
1637948677.64325;+0.002;-0.003;-0.001
1637948677.863157;+0.002;-0.002;-0.002
1637948678.083255;+0.002;-0.002;-0.002
1637948678.303231;+0.003;-0.002;-0.002
1637948678.523624;+0.002;-0.002;-0.003
1637948678.743233;+0.002;-0.002;-0.002
1637948678.963406;+0.003;-0.002;-0.002
1637948679.183272;+0.003;-0.001;-0.002
1637948679.403214;+0.002;-0.002;-0.002
1637948679.623155;+0.003;-0.002;-0.002
1637948679.843142;+0.004;-0.001;-0.003
1637948680.063277;+0.003;-0.002;-0.002
1637948680.283217;+0.004;-0.002;-0.002
1637948680.503342;+0.002;-0.002;-0.001
1637948680.723243;+0.004;-0.001;-0.002
1637948680.943188;+0.003;-0.002;-0.002
1637948681.163267;+0.003;-0.001;-0.002
1637948681.383125;+0.003;-0.002;-0.002
1637948681.603269;+0.003;-0.002;-0.002
1637948681.823168;+0.002;-0.003;-0.002
1637948682.043282;+0.002;-0.002;-0.002
1637948682.262876;+0.002;-0.001;-0.002
1637948682.483083;+0.002;-0.001;-0.002
1637948682.703101;+0.002;-0.001;-0.001
1637948682.923406;+0.003;-0.002;-0.002
1637948683.143416;+0.002;-0.001;-0.002
1637948683.362367;+0.002;-0.002;-0.002
1637948683.582301;+0.002;-0.002;-0.001
1637948683.80286;+0.003;-0.003;-0.002
1637948684.022162;+0.002;-0.001;-0.002
1637948684.242094;+0.003;-0.002;-0.003
1637948684.462103;+0.002;-0.002;-0.002
1637948684.682118;+0.002;-0.001;-0.002
1637948684.902116;+0.002;-0.002;-0.002
1637948685.122232;+0.003;-0.002;-0.002
1637948685.342226;+0.003;-0.002;-0.002
1637948685.562244;+0.003;-0.001;-0.002
1637948685.78214;+0.004;-0.002;-0.001
1637948686.002166;+0.002;-0.002;-0.002
1637948686.222283;+0.003;-0.002;-0.002
1637948686.44224;+0.002;-0.001;-0.002
1637948686.662115;+0.002;-0.002;-0.002
1637948686.882064;+0.002;-0.002;-0.002
1637948687.102191;+0.002;-0.001;-0.001
1637948687.322161;+0.003;-0.002;-0.002
1637948687.542258;+0.002;-0.002;-0.002
1637948687.762132;+0.004;-0.002;-0.002
1637948687.982242;+0.003;-0.001;-0.002
1637948688.202176;+0.003;-0.002;-0.003
1637948688.422149;+0.003;-0.002;-0.002
1637948688.642196;+0.002;-0.001;-0.002
1637948688.862168;+0.002;-0.003;-0.002
1637948689.08213;+0.004;-0.001;-0.002
1637948689.302221;+0.002;-0.002;-0.002
1637948689.522139;+0.003;-0.002;-0.002
1637948689.742146;+0.002;-0.001;-0.001
1637948689.962144;+0.003;-0.002;-0.002
1637948690.182167;+0.002;-0.002;-0.002
1637948690.402126;+0.003;-0.001;-0.002
1637948690.622186;+0.003;-0.001;-0.003
1637948690.841162;+0.002;-0.002;-0.002
1637948691.061191;+0.003;-0.002;-0.002
1637948691.281177;+0.002;-0.001;-0.002
1637948691.50115;+0.003;-0.002;-0.002
1637948691.721141;+0.002;-0.002;-0.002
1637948691.941176;+0.002;-0.001;-0.002
1637948692.161152;+0.003;-0.002;-0.002
1637948692.381128;+0.002;-0.002;-0.002
1637948692.601132;+0.003;-0.002;-0.001
1637948692.821125;+0.002;-0.002;-0.002
1637948693.041165;+0.001;-0.002;-0.002
1637948693.261137;+0.002;-0.002;-0.003
1637948693.481117;+0.002;-0.001;-0.002
1637948693.701138;+0.004;-0.002;-0.002
1637948693.921127;+0.002;-0.003;-0.003
1637948694.141183;+0.003;-0.001;-0.002
1637948694.361152;+0.003;-0.001;-0.002
1637948694.581195;+0.002;-0.001;-0.002
1637948694.801241;+0.003;-0.002;-0.002
1637948695.021232;+0.002;-0.001;-0.001
1637948695.241159;+0.002;-0.002;-0.002
1637948695.461187;+0.003;-0.001;-0.002
1637948695.681212;+0.003;-0.001;-0.002
1637948695.900547;+0.002;-0.003;-0.001
1637948696.121301;+0.002;-0.003;-0.002
1637948696.34128;+0.002;-0.002;-0.002
1637948696.561285;+0.002;-0.001;-0.003
1637948696.781202;+0.002;-0.001;-0.001
1637948697.001218;+0.003;-0.003;-0.002
1637948697.220824;+0.002;-0.001;-0.001
1637948697.441105;+0.003;-0.002;-0.001
1637948697.660758;+0.002;-0.002;-0.002
1637948697.881084;+0.003;-0.002;-0.002
1637948698.100056;+0.004;-0.002;-0.003
1637948698.320147;+0.002;-0.002;-0.002
1637948698.540041;+0.003;-0.002;-0.002
1637948698.760082;+0.002;-0.002;-0.002
1637948698.980152;+0.002;-0.002;-0.001
1637948699.199819;+0.003;-0.003;-0.002
1637948699.420201;+0.003;-0.002;-0.002
1637948699.640117;+0.002;-0.002;-0.001
1637948699.860119;+0.002;-0.001;-0.002
1637948700.080135;+0.002;-0.002;-0.002
1637948700.300202;+0.002;-0.001;-0.002
1637948700.520035;+0.002;-0.002;-0.002
1637948700.740196;+0.002;-0.002;-0.002
1637948700.960103;+0.003;-0.002;-0.002
1637948701.180045;+0.002;-0.002;-0.002
1637948701.400301;+0.003;-0.002;-0.002
1637948701.62009;+0.003;-0.002;-0.001
1637948701.840089;+0.002;-0.002;-0.002
1637948702.060094;+0.002;-0.002;-0.002
1637948702.280084;+0.003;-0.002;-0.002
1637948702.500155;+0.002;-0.002;-0.001
1637948702.720029;+0.003;-0.002;-0.002
1637948702.940082;+0.002;-0.002;-0.002
1637948703.16018;+0.002;-0.001;-0.002
1637948703.380033;+0.004;-0.002;-0.002
1637948703.600184;+0.002;-0.001;-0.002
1637948703.82005;+0.003;-0.002;-0.001
1637948704.040079;+0.002;-0.002;-0.002
1637948704.260178;+0.004;-0.001;-0.001
1637948704.48032;+0.003;-0.002;-0.003
1637948704.700129;+0.002;-0.002;-0.002
1637948704.920255;+0.003;-0.001;-0.002
1637948705.140006;+0.002;-0.002;-0.002
1637948705.360105;+0.002;-0.002;-0.002
1637948705.579064;+0.003;-0.003;-0.002
1637948705.800203;+0.003;-0.002;-0.002
1637948706.019113;+0.002;-0.003;-0.002
1637948706.239021;+0.002;-0.002;-0.002
1637948706.45908;+0.003;-0.001;-0.002
1637948706.679125;+0.002;-0.002;-0.002
1637948706.899112;+0.002;-0.001;-0.002
1637948707.119089;+0.002;-0.002;-0.001
1637948707.339135;+0.002;-0.003;-0.001
1637948707.559025;+0.003;-0.002;-0.002
1637948707.809181;+0.003;-0.001;-0.002
1637948708.029163;+0.002;-0.002;-0.002
1637948708.249004;+0.003;-0.003;-0.002
1637948708.469004;+0.002;-0.002;-0.002
1637948708.689043;+0.002;-0.002;-0.002
1637948708.909114;+0.002;-0.001;-0.002
1637948709.128988;+0.003;-0.001;-0.001
1637948709.349005;+0.003;-0.001;-0.002
1637948709.569035;+0.002;-0.002;-0.001
1637948709.788961;+0.003;-0.003;-0.003
1637948710.009015;+0.002;-0.002;-0.002
1637948710.229177;+0.002;-0.001;-0.002
1637948710.449001;+0.003;-0.001;-0.002
1637948710.668953;+0.002;-0.003;-0.002
1637948710.888769;+0.003;-0.002;-0.002
1637948711.108649;+0.003;-0.003;-0.002
1637948711.328974;+0.002;-0.001;-0.002
1637948711.548968;+0.002;-0.001;-0.002
1637948711.768962;+0.003;-0.002;-0.001
1637948711.989144;+0.002;-0.002;-0.002
1637948712.209013;+0.002;-0.002;-0.003
1637948712.428958;+0.002;-0.002;-0.003
1637948712.648972;+0.001;-0.001;-0.001
1637948712.868958;+0.003;-0.002;-0.002
1637948713.087999;+0.003;-0.002;-0.001
1637948713.307996;+0.002;-0.001;-0.003
1637948713.527957;+0.002;-0.001;-0.001
1637948713.747963;+0.003;-0.002;-0.002
1637948713.968283;+0.003;-0.002;-0.002
1637948714.188073;+0.002;-0.002;-0.001
1637948714.408134;+0.002;-0.001;-0.003
1637948714.628029;+0.004;-0.001;-0.001
1637948714.847958;+0.003;-0.002;-0.002
1637948715.067998;+0.002;-0.002;-0.002
1637948715.288047;+0.002;-0.001;-0.002
1637948715.507927;+0.002;-0.002;-0.002
1637948715.727954;+0.003;-0.002;-0.001
1637948715.947978;+0.003;-0.001;-0.002
1637948716.167959;+0.003;-0.002;-0.002
1637948716.387963;+0.003;-0.002;-0.002
1637948716.607926;+0.003;-0.002;-0.002
1637948716.827933;+0.002;-0.002;-0.002
1637948717.048032;+0.002;-0.002;-0.002
1637948717.267969;+0.002;-0.002;-0.002
1637948717.487976;+0.002;-0.002;-0.001
1637948717.707919;+0.003;-0.002;-0.002
1637948717.92798;+0.003;-0.001;-0.001
1637948718.148012;+0.002;-0.002;-0.001
1637948718.368006;+0.002;-0.001;-0.002
1637948718.587914;+0.002;-0.002;-0.002
1637948718.807925;+0.001;-0.002;-0.003
1637948719.027594;+0.003;-0.001;-0.003
1637948719.247991;+0.003;-0.002;-0.002
1637948719.468008;+0.003;-0.001;-0.003
1637948719.687943;+0.002;-0.002;-0.002
1637948719.907942;+0.003;-0.003;-0.002
1637948720.128062;+0.003;-0.002;-0.002
1637948720.348087;+0.002;-0.001;-0.002
1637948720.567283;+0.003;-0.001;-0.002
1637948720.7871;+0.003;-0.001;-0.002
1637948721.007135;+0.002;-0.002;-0.003
1637948721.227118;+0.003;-0.002;-0.002
1637948721.44706;+0.003;-0.001;-0.002
1637948721.667075;+0.003;-0.002;-0.002
1637948721.8863;+0.003;-0.002;-0.002
1637948722.096684;+0.003;-0.001;-0.002
1637948722.306981;+0.003;-0.002;-0.002
1637948722.526965;+0.002;-0.001;-0.002
1637948722.747034;+0.002;-0.002;-0.002
1637948722.966949;+0.003;-0.002;-0.002
1637948723.186933;+0.002;-0.002;-0.002
1637948723.406967;+0.002;-0.002;-0.001
1637948723.626968;+0.003;-0.002;-0.001
1637948723.846901;+0.003;-0.002;-0.002
1637948724.067148;+0.003;-0.002;-0.002
1637948724.287071;+0.003;-0.002;-0.002
1637948724.507076;+0.003;-0.001;-0.002
1637948724.726956;+0.002;-0.002;-0.002
1637948724.946974;+0.002;-0.001;-0.002
1637948725.166848;+0.003;-0.002;-0.002
1637948725.386911;+0.002;-0.002;-0.002
1637948725.606896;+0.003;-0.001;-0.002
1637948725.826903;+0.002;-0.002;-0.002
1637948726.046986;+0.002;-0.002;-0.002
1637948726.26696;+0.002;-0.002;-0.002
1637948726.486928;+0.002;-0.002;-0.002
1637948726.707002;+0.003;-0.002;-0.001
1637948726.926888;+0.003;-0.002;-0.001
1637948727.147022;+0.003;-0.001;-0.002
1637948727.366946;+0.002;-0.002;-0.002
1637948727.586899;+0.003;-0.002;-0.002
1637948727.806893;+0.003;-0.002;-0.003
1637948728.025915;+0.002;-0.002;-0.002
1637948728.245967;+0.003;-0.002;-0.002
1637948728.465961;+0.003;-0.001;-0.003
1637948728.685973;+0.002;-0.002;-0.002
1637948728.905987;+0.003;-0.001;-0.002
1637948729.125968;+0.002;-0.001;-0.002
1637948729.346248;+0.002;-0.002;-0.003
1637948729.565754;+0.002;-0.002;-0.002
1637948729.78579;+0.002;-0.002;-0.002
1637948730.006059;+0.003;-0.002;-0.001
1637948730.226036;+0.003;-0.002;-0.002
1637948730.446107;+0.002;-0.002;-0.002
1637948730.665965;+0.002;-0.001;-0.002
1637948730.885704;+0.003;-0.002;-0.002
1637948731.105663;+0.003;-0.002;-0.003
1637948731.326473;+0.003;-0.002;-0.002
1637948731.545309;+0.002;-0.001;-0.002
1637948731.755579;+0.002;-0.002;-0.002
1637948731.975903;+0.003;-0.001;-0.002
1637948732.195893;+0.002;-0.001;-0.001
1637948732.415952;+0.002;-0.001;-0.002
1637948732.636005;+0.002;-0.003;-0.003
1637948732.855992;+0.002;-0.002;-0.001
1637948733.076002;+0.003;-0.002;-0.002
1637948733.295929;+0.003;-0.001;-0.001
1637948733.51601;+0.002;-0.001;-0.002
1637948733.735638;+0.003;-0.003;-0.002
1637948733.956202;+0.003;-0.001;-0.002
1637948734.176044;+0.004;-0.002;-0.002
1637948734.395928;+0.004;-0.002;-0.001
1637948734.61611;+0.002;-0.001;-0.001
1637948734.836002;+0.002;-0.003;-0.002
1637948735.055981;+0.003;-0.001;-0.002
1637948735.275935;+0.002;-0.002;-0.002
1637948735.514912;+0.002;-0.003;-0.001
1637948735.735019;+0.002;-0.002;-0.002
1637948735.954614;+0.003;-0.003;-0.001
1637948736.174882;+0.002;-0.003;-0.002
1637948736.394902;+0.003;-0.002;-0.001
1637948736.615065;+0.001;-0.002;-0.002
1637948736.834643;+0.003;-0.003;-0.001
1637948737.044696;+0.002;-0.003;-0.003
1637948737.254621;+0.003;-0.001;-0.003
1637948737.474941;+0.002;-0.001;-0.002
1637948737.694918;+0.002;-0.002;-0.002
1637948737.914992;+0.002;-0.003;-0.003
1637948738.134954;+0.003;-0.002;-0.002
1637948738.354966;+0.003;-0.002;-0.002
1637948738.575027;+0.003;-0.002;-0.002
1637948738.796318;+0.003;-0.002;-0.002
1637948739.014963;+0.002;-0.002;-0.002
1637948739.234858;+0.002;-0.001;-0.002
1637948739.454781;+0.003;-0.002;-0.002
1637948739.675071;+0.003;-0.002;-0.002
1637948739.895121;+0.002;-0.002;-0.002
1637948740.115096;+0.003;-0.002;-0.002
1637948740.335063;+0.002;-0.002;-0.002
1637948740.555025;+0.002;-0.002;-0.002
1637948740.775088;+0.002;-0.001;-0.002
1637948740.99474;+0.003;-0.001;-0.002
1637948741.214338;+0.003;-0.001;-0.002
1637948741.434709;+0.002;-0.002;-0.001
1637948741.654662;+0.003;-0.002;-0.002
1637948741.875281;+0.002;-0.001;-0.001
1637948742.095075;+0.004;-0.001;-0.002
1637948742.314933;+0.002;-0.001;-0.002
1637948742.535113;+0.002;-0.002;-0.002
1637948742.754584;+0.003;-0.002;-0.002
1637948742.973972;+0.002;-0.002;-0.001
1637948743.193981;+0.002;-0.002;-0.002
1637948743.413833;+0.002;-0.002;-0.003
1637948743.633879;+0.003;-0.002;-0.002
1637948743.854851;+0.001;-0.002;-0.003
1637948744.073875;+0.002;-0.001;-0.001
1637948744.294936;+0.001;-0.002;-0.002
1637948744.513851;+0.001;-0.002;-0.002
1637948744.733831;+0.002;-0.002;-0.001
1637948744.95385;+0.002;-0.002;-0.003
1637948745.173867;+0.002;-0.001;-0.002
1637948745.393863;+0.003;-0.002;-0.002
1637948745.613923;+0.002;-0.002;-0.002
1637948745.833859;+0.002;-0.002;-0.002
1637948746.053935;+0.003;-0.002;-0.002
1637948746.273922;+0.003;-0.001;-0.001
1637948746.494064;+0.002;-0.002;-0.002
1637948746.714251;+0.003;-0.001;-0.001
1637948746.934112;+0.003;-0.002;-0.003
1637948747.154014;+0.002;-0.002;-0.002
1637948747.374032;+0.002;-0.002;-0.001
1637948747.59401;+0.003;-0.002;-0.002
1637948747.814042;+0.002;-0.002;-0.002
1637948748.033624;+0.002;-0.002;-0.002
1637948748.254006;+0.003;-0.003;-0.002
1637948748.473879;+0.002;-0.003;-0.003
1637948748.69398;+0.002;-0.001;-0.002
1637948748.913868;+0.003;-0.001;-0.002
1637948749.133858;+0.002;-0.001;-0.002
1637948749.353893;+0.003;-0.002;-0.002
1637948749.573826;+0.003;-0.001;-0.002
1637948749.793737;+0.002;-0.002;-0.002
1637948750.013758;+0.002;-0.002;-0.001
1637948750.234175;+0.002;-0.002;-0.001
1637948750.452794;+0.002;-0.003;-0.002
1637948750.672845;+0.002;-0.002;-0.001
1637948750.893889;+0.003;-0.002;-0.002
1637948751.112817;+0.002;-0.002;-0.002
1637948751.332892;+0.002;-0.002;-0.001
1637948751.552887;+0.003;-0.002;-0.002
1637948751.772914;+0.002;-0.002;-0.002
1637948751.99274;+0.004;-0.002;-0.002
1637948752.212775;+0.003;-0.002;-0.002
1637948752.432869;+0.003;-0.002;-0.001
1637948752.652846;+0.002;-0.001;-0.002
1637948752.872898;+0.003;-0.002;-0.002
1637948753.09281;+0.003;-0.002;-0.001
1637948753.312846;+0.002;-0.002;-0.002
1637948753.532819;+0.003;-0.002;-0.003
1637948753.752955;+0.002;-0.002;-0.001
1637948753.972773;+0.003;-0.002;-0.002
1637948754.192758;+0.003;-0.002;-0.002
1637948754.412847;+0.002;-0.003;-0.002
1637948754.632857;+0.004;-0.001;-0.002
1637948754.852795;+0.003;-0.002;-0.002
1637948755.072999;+0.003;-0.002;-0.003
1637948755.29282;+0.002;-0.002;-0.002
1637948755.512971;+0.003;-0.002;-0.001
1637948755.73298;+0.002;-0.002;-0.003
1637948755.952923;+0.003;-0.002;-0.002
1637948756.172959;+0.004;-0.002;-0.002
1637948756.392949;+0.003;-0.002;-0.002
1637948756.612923;+0.002;-0.002;-0.002
1637948756.83292;+0.004;-0.002;-0.002
1637948757.052476;+0.004;-0.001;-0.002
1637948757.272925;+0.003;-0.002;-0.002
1637948757.492853;+0.003;-0.002;-0.002
1637948757.711955;+0.003;-0.002;-0.002
1637948757.932884;+0.002;-0.002;-0.002
1637948758.151845;+0.003;-0.002;-0.002
1637948758.371838;+0.003;-0.001;-0.002
1637948758.591763;+0.002;-0.001;-0.002
1637948758.811851;+0.003;-0.002;-0.002
1637948759.031869;+0.002;-0.001;-0.002
1637948759.251822;+0.002;-0.002;-0.002
1637948759.471826;+0.003;-0.002;-0.002
1637948759.691742;+0.003;-0.002;-0.002
1637948759.911745;+0.003;-0.002;-0.002
1637948760.131583;+0.002;-0.003;-0.003
1637948760.351476;+0.003;-0.002;-0.002
1637948760.571827;+0.002;-0.002;-0.002
1637948760.791738;+0.002;-0.001;-0.003
1637948761.011833;+0.003;-0.002;-0.002
1637948761.232081;+0.002;-0.001;-0.002
1637948761.45186;+0.003;-0.003;-0.003
1637948761.671968;+0.002;-0.003;-0.002
1637948761.891867;+0.003;-0.002;-0.002
1637948762.111885;+0.003;-0.002;-0.001
1637948762.331938;+0.003;-0.002;-0.002
1637948762.551857;+0.003;-0.003;-0.003
1637948762.771996;+0.002;-0.002;-0.002
1637948762.992589;+0.003;-0.002;-0.003
1637948763.211879;+0.002;-0.003;-0.001
1637948763.431732;+0.003;-0.002;-0.001
1637948763.651788;+0.003;-0.002;-0.002
1637948763.871809;+0.002;-0.002;-0.002
1637948764.091769;+0.002;-0.002;-0.002
1637948764.311919;+0.003;-0.001;-0.002
1637948764.53185;+0.003;-0.003;-0.003
1637948764.751779;+0.002;-0.001;-0.002
1637948764.971789;+0.003;-0.002;-0.001
1637948765.190751;+0.003;-0.002;-0.003
1637948765.410507;+0.001;-0.002;-0.001
1637948765.620763;+0.001;-0.002;-0.002
1637948765.840796;+0.002;-0.002;-0.002
1637948766.060778;+0.002;-0.002;-0.001
1637948766.280846;+0.002;-0.001;-0.002
1637948766.500836;+0.002;-0.002;-0.002
1637948766.720785;+0.002;-0.001;-0.002
1637948766.940795;+0.003;-0.002;-0.002
1637948767.160872;+0.003;-0.002;-0.002
1637948767.380811;+0.002;-0.003;-0.001
1637948767.600867;+0.002;-0.002;-0.001
1637948767.820768;+0.003;-0.001;-0.002
1637948768.040864;+0.002;-0.002;-0.001
1637948768.260718;+0.002;-0.002;-0.002
