time;x;y;z
1637976908.92923;+0.002;-0.002;-0.002
1637976909.149681;+0.003;-0.002;-0.001
1637976909.36973;+0.003;-0.002;-0.002
1637976909.589775;+0.002;-0.002;-0.002
1637976909.809701;+0.003;-0.003;-0.003
1637976910.029533;+0.002;-0.001;-0.002
1637976910.249761;+0.002;-0.002;-0.002
1637976910.469556;+0.003;-0.001;-0.002
1637976910.689587;+0.003;-0.002;-0.003
1637976910.909563;+0.001;-0.001;-0.002
1637976911.129667;+0.003;-0.003;-0.002
1637976911.349521;+0.003;-0.002;-0.002
1637976911.569567;+0.003;-0.002;-0.002
1637976911.789268;+0.002;-0.003;-0.002
1637976912.009707;+0.002;-0.001;-0.002
1637976912.229718;+0.001;-0.001;-0.003
1637976912.448687;+0.001;-0.002;-0.001
1637976912.668729;+0.002;-0.002;-0.002
1637976912.888588;+0.002;-0.001;-0.002
1637976913.108538;+0.002;-0.001;-0.002
1637976913.328517;+0.002;-0.002;-0.002
1637976913.548353;+0.003;-0.002;-0.002
1637976913.768572;+0.002;-0.002;-0.001
1637976913.988223;+0.002;-0.001;-0.002
1637976914.208599;+0.003;-0.002;-0.002
1637976914.428727;+0.002;-0.002;-0.003
1637976914.648308;+0.003;-0.002;-0.003
1637976914.858628;+0.002;-0.002;-0.002
1637976915.078845;+0.002;-0.002;-0.002
1637976915.298622;+0.003;-0.001;-0.001
1637976915.518823;+0.002;-0.002;-0.001
1637976915.738571;+0.003;-0.002;-0.002
1637976915.958576;+0.002;-0.001;-0.002
1637976916.178574;+0.001;-0.002;-0.003
1637976916.398495;+0.003;-0.002;-0.002
1637976916.618826;+0.003;-0.002;-0.002
1637976916.838523;+0.002;-0.001;-0.001
1637976917.058517;+0.003;-0.002;-0.002
1637976917.278503;+0.002;-0.002;-0.002
1637976917.498491;+0.003;-0.002;-0.002
1637976917.718706;+0.002;-0.003;-0.002
1637976917.938504;+0.003;-0.002;-0.002
1637976918.158588;+0.002;-0.002;-0.002
1637976918.378497;+0.003;-0.002;-0.003
1637976918.59856;+0.002;-0.002;-0.001
1637976918.818875;+0.003;-0.001;-0.002
1637976919.038515;+0.003;-0.002;-0.001
1637976919.258592;+0.002;-0.002;-0.002
1637976919.478556;+0.002;-0.002;-0.003
1637976919.698818;+0.002;-0.003;-0.003
1637976919.917547;+0.002;-0.002;-0.002
1637976920.137383;+0.002;-0.002;-0.002
1637976920.357502;+0.002;-0.001;-0.002
1637976920.577485;+0.002;-0.002;-0.003
1637976920.797207;+0.003;-0.002;-0.001
1637976921.007517;+0.001;-0.002;-0.002
1637976921.227758;+0.002;-0.002;-0.002
1637976921.447259;+0.001;-0.002;-0.003
1637976921.65757;+0.002;-0.001;-0.001
1637976921.877594;+0.002;-0.001;-0.002
1637976922.097629;+0.002;-0.001;-0.001
1637976922.317481;+0.002;-0.002;-0.002
1637976922.537507;+0.002;-0.002;-0.001
1637976922.757577;+0.002;-0.002;-0.002
1637976922.97766;+0.002;-0.002;-0.002
1637976923.197513;+0.002;-0.002;-0.002
1637976923.417543;+0.002;-0.002;-0.001
1637976923.637214;+0.003;-0.002;-0.002
1637976923.857768;+0.003;-0.001;-0.003
1637976924.077662;+0.002;-0.002;-0.001
1637976924.297239;+0.002;-0.002;-0.002
1637976924.517258;+0.002;-0.002;-0.003
1637976924.737678;+0.002;-0.002;-0.002
1637976924.95755;+0.002;-0.002;-0.002
1637976925.17756;+0.002;-0.002;-0.002
1637976925.397559;+0.002;-0.002;-0.002
1637976925.617562;+0.002;-0.002;-0.003
1637976925.837784;+0.002;-0.001;-0.003
1637976926.057592;+0.003;-0.003;-0.002
1637976926.277558;+0.002;-0.001;-0.002
1637976926.497497;+0.002;-0.002;-0.002
1637976926.717514;+0.002;-0.002;-0.002
1637976926.937496;+0.003;-0.003;-0.002
1637976927.157341;+0.003;-0.003;-0.002
1637976927.376572;+0.003;-0.001;-0.001
1637976927.596667;+0.003;-0.002;-0.002
1637976927.816559;+0.003;-0.003;-0.001
1637976928.036491;+0.003;-0.002;-0.002
1637976928.256286;+0.004;-0.001;-0.001
1637976928.466553;+0.002;-0.003;-0.002
1637976928.68656;+0.003;-0.002;-0.001
1637976928.906413;+0.004;-0.002;-0.002
1637976929.126481;+0.002;-0.002;-0.003
1637976929.346778;+0.002;-0.002;-0.002
1637976929.566472;+0.001;-0.002;-0.003
1637976929.786557;+0.002;-0.002;-0.002
1637976930.006496;+0.003;-0.001;-0.002
1637976930.226532;+0.003;-0.002;-0.002
1637976930.446455;+0.003;-0.002;-0.003
1637976930.666481;+0.003;-0.003;-0.002
1637976930.886579;+0.002;-0.002;-0.002
1637976931.106536;+0.003;-0.002;-0.002
1637976931.326631;+0.003;-0.003;-0.001
1637976931.546447;+0.004;-0.002;-0.002
1637976931.766433;+0.002;-0.002;-0.002
1637976931.986599;+0.002;-0.002;-0.002
1637976932.206524;+0.003;-0.002;-0.001
1637976932.426548;+0.002;-0.001;-0.003
1637976932.646464;+0.001;-0.002;-0.002
1637976932.866594;+0.002;-0.002;-0.002
1637976933.086532;+0.002;-0.002;-0.002
1637976933.306502;+0.002;-0.002;-0.003
1637976933.526446;+0.003;-0.002;-0.002
1637976933.746437;+0.002;-0.002;-0.002
1637976933.966507;+0.003;-0.002;-0.003
1637976934.186512;+0.003;-0.002;-0.002
1637976934.406447;+0.003;-0.002;-0.001
1637976934.626435;+0.002;-0.001;-0.003
1637976934.845596;+0.002;-0.002;-0.002
1637976935.066241;+0.003;-0.002;-0.003
1637976935.285093;+0.003;-0.002;-0.002
1637976935.505623;+0.003;-0.002;-0.002
1637976935.725541;+0.003;-0.002;-0.002
1637976935.94554;+0.003;-0.002;-0.003
1637976936.165526;+0.003;-0.002;-0.002
1637976936.38546;+0.003;-0.002;-0.002
1637976936.605531;+0.002;-0.002;-0.001
1637976936.825425;+0.002;-0.002;-0.002
1637976937.045113;+0.002;-0.002;-0.002
1637976937.255108;+0.002;-0.002;-0.002
1637976937.465427;+0.002;-0.001;-0.002
1637976937.685521;+0.002;-0.001;-0.002
1637976937.905532;+0.003;-0.002;-0.003
1637976938.125453;+0.002;-0.002;-0.002
1637976938.345548;+0.003;-0.002;-0.002
1637976938.565547;+0.002;-0.002;-0.002
1637976938.785521;+0.003;-0.002;-0.002
1637976939.005562;+0.003;-0.002;-0.002
1637976939.22549;+0.003;-0.002;-0.002
1637976939.44553;+0.002;-0.001;-0.001
1637976939.66552;+0.003;-0.002;-0.002
1637976939.885439;+0.003;-0.002;-0.002
1637976940.10552;+0.003;-0.001;-0.002
1637976940.325491;+0.003;-0.001;-0.002
1637976940.545471;+0.003;-0.002;-0.002
1637976940.765455;+0.003;-0.002;-0.002
1637976940.985479;+0.002;-0.003;-0.001
1637976941.205744;+0.002;-0.003;-0.002
1637976941.4257;+0.003;-0.002;-0.002
1637976941.645508;+0.001;-0.002;-0.002
1637976941.865449;+0.002;-0.002;-0.002
1637976942.085137;+0.003;-0.002;-0.003
1637976942.304358;+0.003;-0.001;-0.002
1637976942.524449;+0.002;-0.002;-0.002
1637976942.744496;+0.002;-0.001;-0.002
1637976942.964256;+0.002;-0.002;-0.002
1637976943.174192;+0.003;-0.002;-0.002
1637976943.384498;+0.002;-0.003;-0.002
1637976943.60439;+0.003;-0.001;-0.002
1637976943.824552;+0.003;-0.002;-0.002
1637976944.044462;+0.003;-0.001;-0.001
1637976944.26446;+0.002;-0.002;-0.002
1637976944.484484;+0.003;-0.001;-0.002
1637976944.704384;+0.003;-0.002;-0.002
1637976944.924411;+0.004;-0.002;-0.002
1637976945.144451;+0.002;-0.002;-0.002
1637976945.364379;+0.003;-0.001;-0.001
1637976945.584467;+0.003;-0.001;-0.002
1637976945.80444;+0.002;-0.001;-0.001
1637976946.024566;+0.001;-0.002;-0.002
1637976946.244439;+0.002;-0.003;-0.001
1637976946.464452;+0.003;-0.002;-0.002
1637976946.684407;+0.003;-0.002;-0.001
1637976946.90473;+0.003;-0.002;-0.002
1637976947.124568;+0.003;-0.002;-0.003
1637976947.344432;+0.003;-0.002;-0.001
1637976947.564418;+0.003;-0.002;-0.002
1637976947.7844;+0.002;-0.001;-0.001
1637976948.004683;+0.002;-0.001;-0.003
1637976948.224474;+0.003;-0.001;-0.002
1637976948.444384;+0.003;-0.002;-0.001
1637976948.664448;+0.003;-0.002;-0.002
1637976948.884369;+0.002;-0.002;-0.002
1637976949.104553;+0.003;-0.002;-0.002
1637976949.324519;+0.003;-0.003;-0.002
1637976949.544389;+0.002;-0.002;-0.001
1637976949.763492;+0.002;-0.002;-0.002
1637976949.983385;+0.003;-0.001;-0.002
1637976950.203049;+0.003;-0.001;-0.002
1637976950.413032;+0.003;-0.002;-0.002
1637976950.633414;+0.004;-0.002;-0.002
1637976950.853395;+0.002;-0.002;-0.001
1637976951.073582;+0.004;-0.001;-0.002
1637976951.293451;+0.002;-0.002;-0.003
1637976951.513461;+0.003;-0.001;-0.001
1637976951.733393;+0.003;-0.002;-0.001
1637976951.953422;+0.003;-0.003;-0.002
1637976952.173031;+0.002;-0.002;-0.001
1637976952.383163;+0.002;-0.003;-0.003
1637976952.603498;+0.002;-0.002;-0.002
1637976952.823404;+0.002;-0.002;-0.002
1637976953.043493;+0.002;-0.003;-0.002
1637976953.263419;+0.003;-0.002;-0.002
1637976953.483385;+0.003;-0.002;-0.002
1637976953.703338;+0.002;-0.002;-0.002
1637976953.923119;+0.003;-0.002;-0.002
1637976954.14343;+0.003;-0.002;-0.002
1637976954.363366;+0.002;-0.002;-0.002
1637976954.583374;+0.004;-0.002;-0.002
1637976954.80337;+0.002;-0.002;-0.002
1637976955.023354;+0.002;-0.003;-0.001
1637976955.243091;+0.003;-0.003;-0.003
1637976955.463524;+0.002;-0.002;-0.002
1637976955.683417;+0.003;-0.002;-0.001
1637976955.903656;+0.002;-0.002;-0.002
1637976956.123514;+0.002;-0.003;-0.002
1637976956.343397;+0.002;-0.002;-0.002
1637976956.563454;+0.002;-0.001;-0.002
1637976956.783435;+0.004;-0.002;-0.002
1637976957.003429;+0.002;-0.002;-0.001
1637976957.222302;+0.003;-0.003;-0.001
1637976957.432064;+0.003;-0.002;-0.002
1637976957.642435;+0.002;-0.002;-0.002
1637976957.862344;+0.002;-0.001;-0.002
1637976958.082366;+0.002;-0.003;-0.002
1637976958.302088;+0.002;-0.003;-0.002
1637976958.512397;+0.003;-0.001;-0.002
1637976958.732461;+0.003;-0.002;-0.002
1637976958.952384;+0.002;-0.002;-0.002
1637976959.172506;+0.003;-0.002;-0.001
1637976959.392391;+0.002;-0.002;-0.002
1637976959.612451;+0.002;-0.002;-0.001
1637976959.832338;+0.003;-0.002;-0.002
1637976960.052523;+0.003;-0.002;-0.001
1637976960.272531;+0.002;-0.002;-0.002
1637976960.492082;+0.003;-0.002;-0.002
1637976960.702024;+0.002;-0.001;-0.002
1637976960.922443;+0.002;-0.002;-0.002
1637976961.142398;+0.002;-0.002;-0.001
1637976961.362425;+0.003;-0.002;-0.003
1637976961.582398;+0.002;-0.001;-0.001
1637976961.80248;+0.002;-0.002;-0.002
1637976962.022433;+0.002;-0.003;-0.001
1637976962.242405;+0.003;-0.001;-0.002
1637976962.462382;+0.003;-0.002;-0.002
1637976962.682521;+0.002;-0.002;-0.001
1637976962.90238;+0.002;-0.001;-0.002
1637976963.122402;+0.003;-0.002;-0.001
1637976963.342492;+0.002;-0.002;-0.002
1637976963.562355;+0.003;-0.002;-0.002
1637976963.782418;+0.002;-0.002;-0.001
1637976964.001966;+0.003;-0.002;-0.001
1637976964.22245;+0.002;-0.001;-0.002
1637976964.442394;+0.003;-0.003;-0.002
1637976964.66136;+0.002;-0.001;-0.002
1637976964.881098;+0.002;-0.003;-0.001
1637976965.091389;+0.003;-0.002;-0.002
1637976965.311401;+0.002;-0.001;-0.002
1637976965.531384;+0.003;-0.002;-0.002
1637976965.751429;+0.003;-0.001;-0.002
1637976965.971354;+0.003;-0.002;-0.002
1637976966.191364;+0.003;-0.002;-0.002
1637976966.411042;+0.002;-0.001;-0.002
1637976966.621504;+0.002;-0.002;-0.002
1637976966.841326;+0.003;-0.001;-0.003
1637976967.061314;+0.003;-0.001;-0.002
1637976967.281491;+0.003;-0.002;-0.003
1637976967.501365;+0.002;-0.002;-0.001
1637976967.721387;+0.003;-0.003;-0.002
1637976967.941369;+0.002;-0.002;-0.002
1637976968.16137;+0.002;-0.001;-0.002
1637976968.381533;+0.002;-0.001;-0.002
1637976968.601372;+0.001;-0.002;-0.002
1637976968.821362;+0.002;-0.002;-0.003
1637976969.041412;+0.002;-0.001;-0.001
1637976969.261469;+0.003;-0.003;-0.002
1637976969.48135;+0.002;-0.002;-0.002
1637976969.701369;+0.003;-0.001;-0.002
1637976969.921452;+0.003;-0.002;-0.002
1637976970.141412;+0.002;-0.002;-0.002
1637976970.361411;+0.002;-0.002;-0.001
1637976970.581451;+0.003;-0.001;-0.002
1637976970.801301;+0.002;-0.001;-0.003
1637976971.021353;+0.003;-0.002;-0.002
1637976971.241395;+0.002;-0.002;-0.002
1637976971.46143;+0.002;-0.002;-0.002
1637976971.681353;+0.002;-0.002;-0.002
1637976971.901341;+0.002;-0.002;-0.002
1637976972.120024;+0.003;-0.002;-0.001
1637976972.330176;+0.002;-0.002;-0.002
1637976972.550388;+0.003;-0.002;-0.003
1637976972.77047;+0.001;-0.002;-0.001
1637976972.990388;+0.003;-0.002;-0.002
1637976973.210337;+0.003;-0.002;-0.002
1637976973.430369;+0.003;-0.002;-0.001
1637976973.6503;+0.002;-0.002;-0.002
1637976973.870357;+0.002;-0.002;-0.002
1637976974.090372;+0.003;-0.002;-0.002
1637976974.310433;+0.002;-0.002;-0.002
1637976974.529915;+0.002;-0.002;-0.002
1637976974.740411;+0.002;-0.002;-0.003
1637976974.960296;+0.002;-0.002;-0.002
1637976975.180352;+0.003;-0.001;-0.002
1637976975.400296;+0.002;-0.002;-0.001
1637976975.620314;+0.003;-0.002;-0.001
1637976975.840236;+0.003;-0.002;-0.002
1637976976.060407;+0.002;-0.002;-0.002
1637976976.280369;+0.003;-0.002;-0.001
1637976976.500454;+0.002;-0.002;-0.002
1637976976.720283;+0.002;-0.002;-0.001
1637976976.940348;+0.002;-0.002;-0.002
1637976977.160394;+0.002;-0.003;-0.002
1637976977.380332;+0.002;-0.002;-0.002
1637976977.600366;+0.003;-0.002;-0.002
1637976977.82026;+0.002;-0.002;-0.002
1637976978.040015;+0.002;-0.002;-0.001
1637976978.260288;+0.003;-0.002;-0.001
1637976978.480026;+0.003;-0.002;-0.002
1637976978.699882;+0.003;-0.002;-0.003
1637976978.920507;+0.003;-0.003;-0.000
1637976979.140393;+0.002;-0.002;-0.002
1637976979.360461;+0.003;-0.001;-0.002
1637976979.579415;+0.002;-0.002;-0.002
1637976979.799287;+0.003;-0.002;-0.002
1637976980.019312;+0.001;-0.002;-0.002
1637976980.239096;+0.003;-0.001;-0.002
1637976980.449341;+0.002;-0.001;-0.002
1637976980.669458;+0.002;-0.002;-0.002
1637976980.889329;+0.002;-0.002;-0.002
1637976981.109371;+0.002;-0.002;-0.002
1637976981.329299;+0.002;-0.001;-0.001
1637976981.549334;+0.002;-0.002;-0.002
1637976981.769073;+0.002;-0.002;-0.002
1637976981.989248;+0.003;-0.002;-0.002
1637976982.209285;+0.002;-0.003;-0.001
1637976982.429364;+0.002;-0.002;-0.003
1637976982.649304;+0.002;-0.003;-0.002
1637976982.869272;+0.003;-0.002;-0.002
1637976983.089237;+0.002;-0.001;-0.002
1637976983.309384;+0.003;-0.002;-0.003
1637976983.529347;+0.002;-0.002;-0.002
1637976983.74943;+0.003;-0.002;-0.002
1637976983.969269;+0.003;-0.002;-0.002
1637976984.189248;+0.002;-0.002;-0.002
1637976984.409412;+0.003;-0.002;-0.001
1637976984.628947;+0.002;-0.002;-0.002
1637976984.848913;+0.003;-0.001;-0.002
1637976985.068959;+0.002;-0.002;-0.002
1637976985.289438;+0.003;-0.002;-0.002
1637976985.509316;+0.003;-0.003;-0.003
1637976985.728906;+0.003;-0.001;-0.001
1637976985.948847;+0.003;-0.001;-0.002
1637976986.169236;+0.002;-0.002;-0.001
1637976986.389382;+0.003;-0.001;-0.001
1637976986.609522;+0.003;-0.003;-0.002
1637976986.819324;+0.003;-0.002;-0.002
1637976987.038308;+0.003;-0.002;-0.002
1637976987.258339;+0.002;-0.002;-0.002
1637976987.478013;+0.002;-0.002;-0.002
1637976987.697932;+0.002;-0.001;-0.001
1637976987.908323;+0.003;-0.001;-0.002
1637976988.128327;+0.002;-0.003;-0.001
1637976988.348283;+0.001;-0.002;-0.002
1637976988.568422;+0.002;-0.002;-0.003
1637976988.788325;+0.003;-0.001;-0.002
1637976989.008338;+0.003;-0.002;-0.002
1637976989.228299;+0.002;-0.002;-0.003
1637976989.448415;+0.003;-0.002;-0.002
1637976989.668564;+0.003;-0.002;-0.001
1637976989.88831;+0.003;-0.002;-0.002
1637976990.108368;+0.002;-0.002;-0.002
1637976990.328273;+0.002;-0.002;-0.001
1637976990.548359;+0.003;-0.002;-0.001
1637976990.768048;+0.004;-0.002;-0.002
1637976990.987899;+0.003;-0.003;-0.002
1637976991.20823;+0.001;-0.003;-0.001
1637976991.428226;+0.003;-0.002;-0.002
1637976991.648328;+0.003;-0.001;-0.002
1637976991.868271;+0.002;-0.001;-0.001
1637976992.088204;+0.001;-0.001;-0.002
1637976992.30823;+0.003;-0.001;-0.001
1637976992.528347;+0.004;-0.002;-0.001
1637976992.748271;+0.002;-0.002;-0.002
1637976992.968189;+0.002;-0.001;-0.002
1637976993.188244;+0.003;-0.002;-0.002
1637976993.40829;+0.003;-0.002;-0.001
1637976993.628304;+0.003;-0.002;-0.002
1637976993.847922;+0.003;-0.002;-0.002
1637976994.068311;+0.002;-0.002;-0.002
1637976994.288242;+0.002;-0.003;-0.001
1637976994.507415;+0.001;-0.002;-0.002
1637976994.727279;+0.003;-0.001;-0.002
1637976994.94748;+0.002;-0.002;-0.001
1637976995.16724;+0.002;-0.002;-0.003
1637976995.387251;+0.002;-0.002;-0.002
1637976995.607321;+0.002;-0.002;-0.002
1637976995.827238;+0.002;-0.002;-0.002
1637976996.048323;+0.002;-0.001;-0.002
1637976996.267317;+0.002;-0.002;-0.002
1637976996.487212;+0.003;-0.002;-0.002
1637976996.707061;+0.002;-0.002;-0.002
1637976996.927563;+0.002;-0.002;-0.002
1637976997.147221;+0.002;-0.002;-0.002
1637976997.36717;+0.003;-0.002;-0.001
1637976997.587302;+0.003;-0.002;-0.002
1637976997.806891;+0.002;-0.002;-0.002
1637976998.017324;+0.003;-0.002;-0.001
1637976998.237325;+0.002;-0.003;-0.003
1637976998.457259;+0.003;-0.002;-0.002
1637976998.677315;+0.002;-0.001;-0.002
1637976998.896907;+0.002;-0.003;-0.003
1637976999.117186;+0.002;-0.002;-0.003
1637976999.337192;+0.001;-0.003;-0.003
1637976999.557002;+0.003;-0.002;-0.002
1637976999.776956;+0.003;-0.002;-0.002
1637976999.998537;+0.001;-0.001;-0.001
1637977000.217232;+0.004;-0.003;-0.002
1637977000.437223;+0.002;-0.001;-0.002
1637977000.657291;+0.003;-0.001;-0.002
1637977000.877254;+0.002;-0.002;-0.002
1637977001.097316;+0.002;-0.001;-0.001
1637977001.3173;+0.003;-0.001;-0.001
1637977001.537229;+0.002;-0.002;-0.003
1637977001.756248;+0.003;-0.002;-0.002
1637977001.976274;+0.002;-0.002;-0.002
1637977002.195983;+0.002;-0.002;-0.002
1637977002.406272;+0.001;-0.001;-0.003
1637977002.626284;+0.002;-0.002;-0.002
1637977002.846223;+0.002;-0.002;-0.002
1637977003.066813;+0.003;-0.002;-0.002
1637977003.286213;+0.003;-0.002;-0.002
1637977003.506299;+0.003;-0.002;-0.002
1637977003.726244;+0.002;-0.002;-0.002
1637977003.946158;+0.002;-0.002;-0.002
1637977004.166305;+0.002;-0.002;-0.002
1637977004.386235;+0.003;-0.002;-0.003
1637977004.606389;+0.003;-0.002;-0.002
1637977004.825837;+0.003;-0.002;-0.002
1637977005.035899;+0.002;-0.001;-0.001
1637977005.256328;+0.002;-0.002;-0.002
1637977005.476176;+0.003;-0.002;-0.001
1637977005.696244;+0.003;-0.002;-0.002
1637977005.915845;+0.003;-0.002;-0.002
1637977006.13621;+0.002;-0.002;-0.002
1637977006.356158;+0.002;-0.001;-0.002
1637977006.576289;+0.003;-0.002;-0.001
1637977006.796218;+0.003;-0.001;-0.002
1637977007.016205;+0.002;-0.002;-0.002
1637977007.23625;+0.002;-0.003;-0.003
1637977007.456209;+0.002;-0.002;-0.001
1637977007.67626;+0.003;-0.001;-0.002
1637977007.896164;+0.003;-0.002;-0.003
1637977008.116143;+0.002;-0.003;-0.003
1637977008.336291;+0.002;-0.003;-0.002
1637977008.556125;+0.002;-0.002;-0.003
1637977008.776193;+0.002;-0.002;-0.001
1637977008.996157;+0.001;-0.002;-0.002
1637977009.216172;+0.003;-0.002;-0.002
1637977009.434961;+0.002;-0.002;-0.002
1637977009.64514;+0.003;-0.002;-0.002
1637977009.865162;+0.002;-0.002;-0.001
1637977010.086202;+0.003;-0.002;-0.001
1637977010.30527;+0.002;-0.002;-0.001
1637977010.525269;+0.002;-0.001;-0.001
1637977010.745252;+0.003;-0.002;-0.002
1637977010.96528;+0.003;-0.002;-0.002
1637977011.18521;+0.002;-0.001;-0.002
1637977011.40524;+0.002;-0.003;-0.002
1637977011.62518;+0.003;-0.002;-0.002
1637977011.845241;+0.002;-0.002;-0.002
1637977012.065251;+0.003;-0.002;-0.002
1637977012.285161;+0.002;-0.001;-0.001
1637977012.505155;+0.002;-0.001;-0.002
1637977012.725215;+0.002;-0.002;-0.002
1637977012.945162;+0.002;-0.002;-0.002
1637977013.165258;+0.002;-0.002;-0.002
1637977013.385163;+0.002;-0.001;-0.002
1637977013.605243;+0.002;-0.002;-0.001
1637977013.825343;+0.002;-0.002;-0.002
1637977014.045195;+0.002;-0.002;-0.002
1637977014.265174;+0.002;-0.002;-0.001
1637977014.485163;+0.002;-0.002;-0.002
1637977014.705257;+0.002;-0.001;-0.001
1637977014.925182;+0.003;-0.002;-0.001
1637977015.14518;+0.003;-0.002;-0.002
1637977015.365128;+0.002;-0.003;-0.002
1637977015.585234;+0.002;-0.002;-0.002
1637977015.805177;+0.002;-0.002;-0.002
1637977016.025062;+0.002;-0.002;-0.002
1637977016.255237;+0.002;-0.002;-0.003
1637977016.475161;+0.003;-0.002;-0.002
1637977016.695175;+0.002;-0.001;-0.002
1637977016.914314;+0.002;-0.002;-0.002
1637977017.135095;+0.002;-0.002;-0.002
1637977017.354213;+0.002;-0.002;-0.002
1637977017.574165;+0.003;-0.001;-0.001
1637977017.794276;+0.002;-0.002;-0.002
1637977018.014244;+0.002;-0.002;-0.002
1637977018.234117;+0.003;-0.003;-0.002
1637977018.45411;+0.003;-0.002;-0.002
1637977018.674102;+0.003;-0.002;-0.002
1637977018.894184;+0.002;-0.002;-0.002
1637977019.114118;+0.002;-0.002;-0.001
1637977019.334088;+0.003;-0.002;-0.002
1637977019.554092;+0.002;-0.002;-0.002
1637977019.774172;+0.003;-0.002;-0.002
1637977019.993813;+0.002;-0.001;-0.001
1637977020.214015;+0.003;-0.001;-0.002
1637977020.434166;+0.002;-0.002;-0.002
1637977020.654148;+0.002;-0.001;-0.003
1637977020.874197;+0.003;-0.001;-0.002
1637977021.094127;+0.003;-0.001;-0.002
1637977021.314171;+0.002;-0.003;-0.002
1637977021.534177;+0.003;-0.002;-0.002
1637977021.754274;+0.002;-0.001;-0.002
1637977021.973785;+0.002;-0.001;-0.001
1637977022.194056;+0.002;-0.002;-0.002
1637977022.41404;+0.003;-0.001;-0.002
1637977022.634214;+0.002;-0.002;-0.001
1637977022.85418;+0.002;-0.003;-0.002
1637977023.073827;+0.002;-0.002;-0.002
1637977023.294156;+0.002;-0.001;-0.002
1637977023.514064;+0.002;-0.001;-0.002
1637977023.734089;+0.003;-0.002;-0.002
1637977023.953759;+0.002;-0.002;-0.001
1637977024.17419;+0.002;-0.003;-0.002
1637977024.393122;+0.004;-0.002;-0.003
1637977024.613508;+0.003;-0.001;-0.002
1637977024.833106;+0.002;-0.002;-0.002
1637977025.053158;+0.003;-0.001;-0.002
1637977025.273134;+0.003;-0.002;-0.001
1637977025.493043;+0.003;-0.002;-0.001
1637977025.71315;+0.003;-0.001;-0.001
1637977025.933215;+0.003;-0.001;-0.003
1637977026.153123;+0.003;-0.001;-0.002
1637977026.373122;+0.002;-0.001;-0.001
1637977026.593406;+0.003;-0.002;-0.001
1637977026.812764;+0.002;-0.003;-0.001
1637977027.033194;+0.002;-0.002;-0.001
1637977027.253096;+0.002;-0.002;-0.002
1637977027.473099;+0.003;-0.002;-0.002
1637977027.69305;+0.002;-0.002;-0.001
1637977027.91315;+0.002;-0.002;-0.002
1637977028.133155;+0.002;-0.001;-0.001
1637977028.353159;+0.003;-0.001;-0.001
1637977028.573106;+0.003;-0.002;-0.001
1637977028.793142;+0.002;-0.002;-0.002
1637977029.013125;+0.003;-0.002;-0.002
1637977029.233086;+0.003;-0.002;-0.002
1637977029.453095;+0.002;-0.002;-0.002
1637977029.673091;+0.003;-0.002;-0.003
1637977029.893247;+0.002;-0.002;-0.001
1637977030.113119;+0.002;-0.002;-0.002
1637977030.333166;+0.002;-0.002;-0.002
1637977030.553111;+0.002;-0.001;-0.003
1637977030.773137;+0.002;-0.001;-0.001
1637977030.993137;+0.003;-0.002;-0.003
1637977031.212423;+0.002;-0.002;-0.002
1637977031.432703;+0.003;-0.002;-0.002
1637977031.653034;+0.002;-0.001;-0.002
1637977031.872253;+0.003;-0.002;-0.002
1637977032.092125;+0.002;-0.002;-0.002
1637977032.312196;+0.003;-0.002;-0.002
1637977032.532172;+0.003;-0.002;-0.002
1637977032.752133;+0.002;-0.002;-0.001
1637977032.972143;+0.003;-0.003;-0.001
1637977033.191743;+0.002;-0.002;-0.002
1637977033.402063;+0.004;-0.002;-0.001
1637977033.622064;+0.003;-0.002;-0.002
1637977033.842092;+0.003;-0.001;-0.002
1637977034.062308;+0.002;-0.002;-0.002
1637977034.282006;+0.002;-0.002;-0.003
1637977034.502025;+0.002;-0.003;-0.002
1637977034.722021;+0.003;-0.003;-0.002
1637977034.942264;+0.003;-0.001;-0.003
1637977035.162164;+0.002;-0.002;-0.002
1637977035.382093;+0.003;-0.001;-0.001
1637977035.602139;+0.003;-0.002;-0.002
1637977035.822087;+0.002;-0.001;-0.002
1637977036.042193;+0.003;-0.002;-0.002
1637977036.26212;+0.002;-0.001;-0.003
1637977036.482099;+0.002;-0.002;-0.002
1637977036.702062;+0.002;-0.001;-0.002
1637977036.921777;+0.002;-0.002;-0.002
1637977037.142087;+0.003;-0.002;-0.002
1637977037.362105;+0.002;-0.002;-0.002
1637977037.582173;+0.002;-0.002;-0.002
1637977037.802161;+0.001;-0.001;-0.003
1637977038.022123;+0.002;-0.001;-0.002
1637977038.242086;+0.002;-0.002;-0.002
1637977038.462031;+0.003;-0.002;-0.002
1637977038.682014;+0.002;-0.002;-0.001
1637977038.902066;+0.003;-0.003;-0.001
1637977039.121097;+0.002;-0.001;-0.001
1637977039.34115;+0.002;-0.001;-0.001
1637977039.561051;+0.002;-0.003;-0.001
1637977039.780962;+0.003;-0.001;-0.002
1637977040.001103;+0.002;-0.002;-0.001
1637977040.221066;+0.003;-0.001;-0.002
1637977040.441082;+0.002;-0.003;-0.001
1637977040.661142;+0.003;-0.001;-0.001
1637977040.881145;+0.003;-0.002;-0.002
1637977041.101091;+0.002;-0.001;-0.002
1637977041.32103;+0.002;-0.001;-0.002
1637977041.541023;+0.002;-0.002;-0.003
1637977041.760986;+0.002;-0.002;-0.002
1637977041.98116;+0.002;-0.002;-0.002
1637977042.201087;+0.002;-0.002;-0.001
