time;x;y;z
1638005808.46109;+0.002;-0.002;-0.002
1638005808.681163;+0.003;-0.002;-0.002
1638005808.900842;+0.003;-0.002;-0.001
1638005809.121098;+0.002;-0.003;-0.002
1638005809.34117;+0.003;-0.002;-0.002
1638005809.561099;+0.003;-0.002;-0.002
1638005809.781111;+0.002;-0.003;-0.002
1638005810.000255;+0.002;-0.002;-0.002
1638005810.220114;+0.002;-0.002;-0.002
1638005810.439708;+0.002;-0.003;-0.002
1638005810.659678;+0.002;-0.003;-0.002
1638005810.880253;+0.002;-0.002;-0.002
1638005811.100176;+0.003;-0.002;-0.001
1638005811.320154;+0.002;-0.002;-0.002
1638005811.540054;+0.003;-0.002;-0.002
1638005811.760056;+0.003;-0.002;-0.003
1638005811.979657;+0.003;-0.002;-0.001
1638005812.199573;+0.002;-0.002;-0.002
1638005812.420079;+0.003;-0.002;-0.002
1638005812.640112;+0.003;-0.003;-0.003
1638005812.860307;+0.003;-0.002;-0.002
1638005813.080137;+0.003;-0.002;-0.001
1638005813.300051;+0.003;-0.001;-0.002
1638005813.520057;+0.002;-0.002;-0.001
1638005813.740078;+0.002;-0.002;-0.003
1638005813.960058;+0.003;-0.002;-0.002
1638005814.180046;+0.003;-0.003;-0.001
1638005814.399981;+0.003;-0.002;-0.002
1638005814.62;+0.002;-0.002;-0.001
1638005814.840029;+0.002;-0.002;-0.002
1638005815.059834;+0.003;-0.002;-0.002
1638005815.279771;+0.002;-0.002;-0.003
1638005815.500331;+0.002;-0.002;-0.002
1638005815.720099;+0.003;-0.002;-0.001
1638005815.940065;+0.003;-0.003;-0.002
1638005816.160068;+0.003;-0.002;-0.003
1638005816.379993;+0.003;-0.001;-0.002
1638005816.600093;+0.002;-0.002;-0.002
1638005816.820253;+0.002;-0.001;-0.001
1638005817.039782;+0.002;-0.002;-0.002
1638005817.259095;+0.002;-0.002;-0.002
1638005817.479081;+0.002;-0.002;-0.003
1638005817.699033;+0.002;-0.002;-0.002
1638005817.919153;+0.002;-0.002;-0.002
1638005818.139029;+0.002;-0.002;-0.003
1638005818.358658;+0.003;-0.002;-0.002
1638005818.578988;+0.002;-0.002;-0.001
1638005818.799004;+0.002;-0.003;-0.001
1638005819.018676;+0.003;-0.002;-0.001
1638005819.238758;+0.002;-0.002;-0.002
1638005819.459052;+0.002;-0.001;-0.002
1638005819.679106;+0.003;-0.003;-0.002
1638005819.899114;+0.002;-0.003;-0.001
1638005820.119135;+0.002;-0.003;-0.002
1638005820.339045;+0.002;-0.002;-0.002
1638005820.559111;+0.003;-0.002;-0.002
1638005820.779089;+0.003;-0.002;-0.002
1638005820.999097;+0.003;-0.003;-0.003
1638005821.21909;+0.002;-0.003;-0.003
1638005821.439064;+0.002;-0.002;-0.003
1638005821.659062;+0.003;-0.002;-0.001
1638005821.879055;+0.004;-0.003;-0.002
1638005822.09904;+0.003;-0.002;-0.003
1638005822.319128;+0.003;-0.003;-0.003
1638005822.539015;+0.002;-0.002;-0.002
1638005822.759054;+0.002;-0.001;-0.002
1638005822.979113;+0.004;-0.002;-0.003
1638005823.19871;+0.003;-0.003;-0.002
1638005823.419023;+0.004;-0.003;-0.001
1638005823.638992;+0.002;-0.002;-0.002
1638005823.858991;+0.002;-0.002;-0.002
1638005824.079065;+0.002;-0.002;-0.001
1638005824.298843;+0.002;-0.002;-0.003
1638005824.518555;+0.003;-0.002;-0.002
1638005824.737928;+0.003;-0.002;-0.001
1638005824.958137;+0.003;-0.002;-0.003
1638005825.177686;+0.003;-0.002;-0.002
1638005825.399121;+0.003;-0.002;-0.003
1638005825.617988;+0.004;-0.002;-0.003
1638005825.838035;+0.002;-0.002;-0.002
1638005826.05772;+0.002;-0.002;-0.002
1638005826.278006;+0.003;-0.003;-0.002
1638005826.498127;+0.002;-0.003;-0.001
1638005826.717946;+0.002;-0.002;-0.002
1638005826.937952;+0.002;-0.002;-0.001
1638005827.157694;+0.002;-0.002;-0.001
1638005827.377656;+0.002;-0.001;-0.003
1638005827.597982;+0.002;-0.003;-0.003
1638005827.81794;+0.003;-0.002;-0.002
1638005828.038143;+0.001;-0.002;-0.002
1638005828.248006;+0.003;-0.003;-0.003
1638005828.467981;+0.003;-0.002;-0.002
1638005828.68768;+0.003;-0.002;-0.002
1638005828.908031;+0.002;-0.002;-0.002
1638005829.128085;+0.002;-0.002;-0.002
1638005829.337998;+0.003;-0.001;-0.002
1638005829.558108;+0.003;-0.003;-0.002
1638005829.778018;+0.003;-0.002;-0.002
1638005829.998027;+0.003;-0.002;-0.002
1638005830.21783;+0.004;-0.003;-0.002
1638005830.437541;+0.004;-0.003;-0.002
1638005830.658061;+0.003;-0.001;-0.002
1638005830.878003;+0.004;-0.002;-0.002
1638005831.098038;+0.003;-0.002;-0.002
1638005831.318125;+0.002;-0.002;-0.002
1638005831.537963;+0.003;-0.002;-0.002
1638005831.758015;+0.003;-0.002;-0.003
1638005831.977997;+0.003;-0.002;-0.003
1638005832.197043;+0.003;-0.001;-0.002
1638005832.418013;+0.002;-0.002;-0.002
1638005832.63705;+0.003;-0.002;-0.003
1638005832.85697;+0.003;-0.002;-0.002
1638005833.07708;+0.004;-0.002;-0.003
1638005833.296557;+0.003;-0.003;-0.002
1638005833.517966;+0.002;-0.001;-0.002
1638005833.737016;+0.003;-0.002;-0.002
1638005833.957202;+0.004;-0.003;-0.002
1638005834.177117;+0.002;-0.002;-0.002
1638005834.396563;+0.002;-0.002;-0.002
1638005834.616974;+0.002;-0.002;-0.002
1638005834.836879;+0.003;-0.001;-0.002
1638005835.057095;+0.003;-0.002;-0.001
1638005835.276564;+0.003;-0.003;-0.002
1638005835.496966;+0.003;-0.002;-0.002
1638005835.716969;+0.003;-0.002;-0.002
1638005835.936904;+0.002;-0.002;-0.002
1638005836.156947;+0.003;-0.003;-0.003
1638005836.376537;+0.003;-0.003;-0.002
1638005836.596581;+0.003;-0.002;-0.002
1638005836.817156;+0.003;-0.003;-0.002
1638005837.036925;+0.002;-0.003;-0.002
1638005837.256768;+0.003;-0.001;-0.002
1638005837.476976;+0.003;-0.002;-0.002
1638005837.696862;+0.003;-0.002;-0.002
1638005837.916965;+0.003;-0.002;-0.002
1638005838.136997;+0.002;-0.002;-0.002
1638005838.356927;+0.003;-0.002;-0.001
1638005838.576994;+0.003;-0.002;-0.002
1638005838.797061;+0.003;-0.003;-0.002
1638005839.016935;+0.004;-0.002;-0.002
1638005839.236697;+0.004;-0.002;-0.002
1638005839.456933;+0.002;-0.002;-0.003
1638005839.67591;+0.004;-0.003;-0.002
1638005839.895903;+0.003;-0.002;-0.002
1638005840.116007;+0.003;-0.002;-0.002
1638005840.336012;+0.002;-0.002;-0.002
1638005840.55599;+0.002;-0.002;-0.002
1638005840.775878;+0.002;-0.002;-0.003
1638005840.996055;+0.003;-0.002;-0.002
1638005841.215996;+0.003;-0.002;-0.002
1638005841.435966;+0.002;-0.001;-0.002
1638005841.655903;+0.002;-0.002;-0.003
1638005841.875924;+0.002;-0.003;-0.002
1638005842.095672;+0.003;-0.003;-0.003
1638005842.316041;+0.002;-0.002;-0.002
1638005842.535958;+0.003;-0.002;-0.002
1638005842.756024;+0.003;-0.001;-0.002
1638005842.975918;+0.003;-0.003;-0.003
1638005843.196017;+0.002;-0.002;-0.002
1638005843.415868;+0.002;-0.002;-0.002
1638005843.635999;+0.003;-0.003;-0.001
1638005843.855996;+0.003;-0.002;-0.002
1638005844.075884;+0.004;-0.001;-0.001
1638005844.296009;+0.002;-0.002;-0.003
1638005844.515932;+0.002;-0.003;-0.002
1638005844.735919;+0.003;-0.001;-0.002
1638005844.945934;+0.004;-0.002;-0.002
1638005845.166095;+0.003;-0.003;-0.003
1638005845.386078;+0.004;-0.002;-0.001
1638005845.605923;+0.003;-0.002;-0.003
1638005845.825899;+0.002;-0.001;-0.002
1638005846.045945;+0.003;-0.002;-0.002
1638005846.266083;+0.003;-0.002;-0.001
1638005846.485683;+0.003;-0.002;-0.003
1638005846.705927;+0.003;-0.001;-0.002
1638005846.92586;+0.002;-0.001;-0.003
1638005847.145062;+0.003;-0.003;-0.001
1638005847.364895;+0.003;-0.002;-0.001
1638005847.584988;+0.003;-0.002;-0.002
1638005847.804831;+0.003;-0.002;-0.002
1638005848.024966;+0.003;-0.002;-0.002
1638005848.24502;+0.003;-0.002;-0.002
1638005848.464854;+0.003;-0.002;-0.002
1638005848.684887;+0.003;-0.001;-0.002
1638005848.904873;+0.002;-0.002;-0.002
1638005849.124917;+0.003;-0.002;-0.002
1638005849.344962;+0.002;-0.003;-0.002
1638005849.565132;+0.003;-0.003;-0.002
1638005849.784962;+0.003;-0.002;-0.002
1638005850.004872;+0.003;-0.002;-0.002
1638005850.225009;+0.003;-0.002;-0.002
1638005850.444897;+0.003;-0.002;-0.002
1638005850.66497;+0.002;-0.002;-0.001
1638005850.884799;+0.003;-0.003;-0.002
1638005851.104866;+0.002;-0.002;-0.002
1638005851.324923;+0.003;-0.002;-0.002
1638005851.544526;+0.003;-0.002;-0.001
1638005851.764943;+0.003;-0.003;-0.002
1638005851.974872;+0.003;-0.002;-0.003
1638005852.194984;+0.003;-0.002;-0.002
1638005852.414918;+0.002;-0.003;-0.002
1638005852.634857;+0.002;-0.002;-0.002
1638005852.854861;+0.003;-0.003;-0.001
1638005853.074889;+0.004;-0.002;-0.003
1638005853.294976;+0.004;-0.002;-0.002
1638005853.514881;+0.003;-0.002;-0.002
1638005853.734963;+0.003;-0.002;-0.002
1638005853.954931;+0.004;-0.003;-0.001
1638005854.174799;+0.002;-0.002;-0.001
1638005854.394937;+0.003;-0.002;-0.002
1638005854.613798;+0.003;-0.002;-0.002
1638005854.83391;+0.003;-0.002;-0.002
1638005855.053539;+0.002;-0.002;-0.002
1638005855.273866;+0.003;-0.002;-0.002
1638005855.494381;+0.002;-0.001;-0.002
1638005855.713786;+0.003;-0.002;-0.002
1638005855.933852;+0.003;-0.002;-0.003
1638005856.153841;+0.003;-0.002;-0.002
1638005856.373997;+0.002;-0.003;-0.002
1638005856.59349;+0.002;-0.002;-0.002
1638005856.813853;+0.002;-0.001;-0.002
1638005857.033806;+0.003;-0.002;-0.003
1638005857.253819;+0.003;-0.002;-0.002
1638005857.474112;+0.003;-0.002;-0.002
1638005857.693894;+0.003;-0.002;-0.002
1638005857.913933;+0.002;-0.002;-0.001
1638005858.133881;+0.003;-0.002;-0.003
1638005858.353549;+0.002;-0.002;-0.002
1638005858.573453;+0.002;-0.002;-0.002
1638005858.793869;+0.003;-0.002;-0.003
1638005859.013859;+0.002;-0.003;-0.002
1638005859.233841;+0.003;-0.001;-0.002
1638005859.453832;+0.002;-0.002;-0.001
1638005859.673431;+0.003;-0.002;-0.002
1638005859.893826;+0.004;-0.002;-0.002
1638005860.113812;+0.002;-0.002;-0.002
1638005860.333848;+0.003;-0.002;-0.001
1638005860.554109;+0.003;-0.002;-0.002
1638005860.773843;+0.003;-0.002;-0.002
1638005860.993856;+0.003;-0.002;-0.003
1638005861.213843;+0.003;-0.001;-0.002
1638005861.433541;+0.003;-0.003;-0.003
1638005861.653537;+0.002;-0.001;-0.003
1638005861.87395;+0.003;-0.002;-0.002
1638005862.092906;+0.002;-0.002;-0.003
1638005862.312999;+0.002;-0.003;-0.002
1638005862.53287;+0.002;-0.003;-0.002
1638005862.752759;+0.003;-0.002;-0.002
1638005862.972758;+0.002;-0.003;-0.002
1638005863.192776;+0.002;-0.002;-0.003
1638005863.412944;+0.002;-0.001;-0.002
1638005863.632903;+0.002;-0.002;-0.003
1638005863.852773;+0.003;-0.002;-0.002
1638005864.07283;+0.003;-0.001;-0.002
1638005864.293045;+0.002;-0.003;-0.002
1638005864.512851;+0.003;-0.002;-0.002
1638005864.732795;+0.003;-0.001;-0.002
1638005864.952862;+0.003;-0.001;-0.003
1638005865.172942;+0.002;-0.002;-0.002
1638005865.39293;+0.003;-0.002;-0.002
1638005865.612861;+0.003;-0.001;-0.002
1638005865.83287;+0.003;-0.003;-0.002
1638005866.052798;+0.002;-0.002;-0.002
1638005866.272767;+0.002;-0.002;-0.001
1638005866.492835;+0.004;-0.002;-0.001
1638005866.712769;+0.003;-0.002;-0.003
1638005866.932759;+0.002;-0.002;-0.003
1638005867.152778;+0.003;-0.003;-0.003
1638005867.372929;+0.003;-0.003;-0.002
1638005867.592826;+0.002;-0.002;-0.001
1638005867.812724;+0.002;-0.002;-0.002
1638005868.03294;+0.002;-0.003;-0.002
1638005868.252778;+0.002;-0.003;-0.002
1638005868.472429;+0.002;-0.002;-0.002
1638005868.692816;+0.003;-0.001;-0.002
1638005868.912906;+0.003;-0.003;-0.001
1638005869.132855;+0.002;-0.001;-0.002
1638005869.351991;+0.002;-0.003;-0.003
1638005869.5718;+0.002;-0.002;-0.002
1638005869.791404;+0.003;-0.002;-0.003
1638005870.011811;+0.003;-0.002;-0.002
1638005870.231764;+0.004;-0.001;-0.002
1638005870.451942;+0.002;-0.003;-0.003
1638005870.671491;+0.002;-0.002;-0.003
1638005870.891468;+0.002;-0.002;-0.001
1638005871.111728;+0.003;-0.002;-0.002
1638005871.332016;+0.002;-0.001;-0.002
1638005871.551896;+0.002;-0.002;-0.002
1638005871.771831;+0.002;-0.002;-0.003
1638005871.991847;+0.004;-0.001;-0.002
1638005872.211792;+0.002;-0.003;-0.001
1638005872.431875;+0.003;-0.002;-0.001
1638005872.651515;+0.002;-0.003;-0.003
1638005872.871852;+0.003;-0.002;-0.001
1638005873.091758;+0.003;-0.002;-0.001
1638005873.311792;+0.003;-0.003;-0.001
1638005873.53183;+0.003;-0.003;-0.001
1638005873.751463;+0.003;-0.002;-0.001
1638005873.971811;+0.004;-0.002;-0.003
1638005874.191824;+0.003;-0.003;-0.002
1638005874.411956;+0.003;-0.002;-0.002
1638005874.631832;+0.003;-0.001;-0.002
1638005874.851798;+0.003;-0.003;-0.002
1638005875.071848;+0.002;-0.002;-0.002
1638005875.291782;+0.003;-0.003;-0.001
1638005875.511887;+0.002;-0.002;-0.002
1638005875.731791;+0.002;-0.002;-0.002
1638005875.95184;+0.003;-0.002;-0.002
1638005876.171743;+0.004;-0.002;-0.002
1638005876.391951;+0.003;-0.002;-0.002
1638005876.611841;+0.002;-0.002;-0.002
1638005876.831785;+0.003;-0.002;-0.001
1638005877.050759;+0.002;-0.003;-0.002
1638005877.270744;+0.003;-0.001;-0.003
1638005877.49184;+0.002;-0.002;-0.002
1638005877.710766;+0.002;-0.003;-0.002
1638005877.930721;+0.003;-0.003;-0.001
1638005878.150815;+0.002;-0.002;-0.002
1638005878.370724;+0.001;-0.002;-0.002
1638005878.590367;+0.002;-0.002;-0.002
1638005878.810744;+0.003;-0.002;-0.002
1638005879.030736;+0.002;-0.002;-0.002
1638005879.2508;+0.003;-0.003;-0.002
1638005879.470915;+0.002;-0.003;-0.002
1638005879.690395;+0.003;-0.002;-0.002
1638005879.910818;+0.002;-0.002;-0.002
1638005880.120816;+0.003;-0.002;-0.002
1638005880.340834;+0.003;-0.003;-0.003
1638005880.550899;+0.003;-0.002;-0.002
1638005880.770371;+0.003;-0.002;-0.001
1638005880.990787;+0.003;-0.002;-0.001
1638005881.210767;+0.003;-0.001;-0.002
1638005881.430968;+0.003;-0.002;-0.002
1638005881.650748;+0.002;-0.003;-0.002
1638005881.87075;+0.003;-0.003;-0.003
1638005882.09081;+0.002;-0.003;-0.002
1638005882.310723;+0.002;-0.001;-0.002
1638005882.530709;+0.002;-0.002;-0.002
1638005882.750322;+0.002;-0.002;-0.002
1638005882.970876;+0.003;-0.003;-0.002
1638005883.190701;+0.002;-0.002;-0.001
1638005883.410775;+0.003;-0.002;-0.002
1638005883.630245;+0.002;-0.002;-0.002
1638005883.849927;+0.002;-0.002;-0.001
1638005884.070737;+0.002;-0.003;-0.002
1638005884.289691;+0.003;-0.002;-0.003
1638005884.509775;+0.002;-0.001;-0.003
1638005884.72977;+0.002;-0.002;-0.002
1638005884.949644;+0.002;-0.003;-0.002
1638005885.169739;+0.002;-0.002;-0.002
1638005885.389732;+0.003;-0.002;-0.001
1638005885.609822;+0.003;-0.002;-0.002
1638005885.829737;+0.003;-0.003;-0.002
1638005886.049718;+0.003;-0.001;-0.002
1638005886.269793;+0.003;-0.003;-0.002
1638005886.489839;+0.002;-0.002;-0.002
1638005886.709341;+0.002;-0.002;-0.003
1638005886.929805;+0.002;-0.002;-0.001
1638005887.14965;+0.002;-0.001;-0.002
1638005887.369709;+0.002;-0.001;-0.002
1638005887.589912;+0.003;-0.002;-0.002
1638005887.809807;+0.002;-0.002;-0.002
1638005888.029722;+0.003;-0.001;-0.002
1638005888.249751;+0.003;-0.002;-0.002
1638005888.469676;+0.003;-0.002;-0.002
1638005888.689737;+0.002;-0.001;-0.002
1638005888.909321;+0.002;-0.003;-0.003
1638005889.129729;+0.003;-0.002;-0.002
1638005889.339818;+0.003;-0.002;-0.002
1638005889.559805;+0.003;-0.002;-0.002
1638005889.779599;+0.002;-0.003;-0.001
1638005889.999649;+0.003;-0.003;-0.001
1638005890.219901;+0.003;-0.002;-0.003
1638005890.439839;+0.002;-0.003;-0.001
1638005890.65977;+0.003;-0.001;-0.002
1638005890.879719;+0.004;-0.002;-0.002
1638005891.099776;+0.003;-0.002;-0.002
1638005891.319776;+0.002;-0.002;-0.002
1638005891.539799;+0.004;-0.002;-0.002
1638005891.758715;+0.002;-0.002;-0.003
1638005891.978688;+0.002;-0.003;-0.002
1638005892.198732;+0.002;-0.003;-0.002
1638005892.418695;+0.002;-0.002;-0.001
1638005892.638891;+0.003;-0.003;-0.002
1638005892.848326;+0.003;-0.001;-0.002
1638005893.068706;+0.002;-0.001;-0.002
1638005893.288793;+0.002;-0.002;-0.002
1638005893.508748;+0.002;-0.003;-0.002
1638005893.728793;+0.002;-0.002;-0.002
1638005893.948213;+0.002;-0.002;-0.002
1638005894.168631;+0.004;-0.003;-0.003
1638005894.388658;+0.004;-0.003;-0.002
1638005894.608738;+0.004;-0.003;-0.002
1638005894.8287;+0.002;-0.002;-0.002
1638005895.048698;+0.002;-0.002;-0.002
1638005895.268711;+0.003;-0.002;-0.002
1638005895.4887;+0.002;-0.002;-0.002
1638005895.708845;+0.002;-0.002;-0.002
1638005895.928268;+0.002;-0.002;-0.002
1638005896.148381;+0.002;-0.003;-0.002
1638005896.368689;+0.002;-0.003;-0.002
1638005896.588545;+0.003;-0.002;-0.003
1638005896.80873;+0.002;-0.002;-0.003
1638005897.028671;+0.003;-0.002;-0.002
1638005897.248649;+0.003;-0.002;-0.002
1638005897.468767;+0.003;-0.002;-0.003
1638005897.688772;+0.002;-0.002;-0.002
1638005897.908302;+0.002;-0.003;-0.002
1638005898.12823;+0.003;-0.002;-0.002
1638005898.348733;+0.003;-0.001;-0.002
1638005898.56857;+0.002;-0.002;-0.003
1638005898.788746;+0.003;-0.003;-0.002
1638005899.008692;+0.003;-0.003;-0.002
1638005899.227547;+0.003;-0.002;-0.002
1638005899.448556;+0.003;-0.003;-0.002
1638005899.667741;+0.002;-0.003;-0.002
1638005899.887355;+0.003;-0.002;-0.002
1638005900.107727;+0.003;-0.002;-0.002
1638005900.327564;+0.002;-0.001;-0.003
1638005900.547729;+0.002;-0.001;-0.002
1638005900.767677;+0.003;-0.001;-0.003
1638005900.987738;+0.002;-0.002;-0.002
1638005901.207572;+0.003;-0.002;-0.002
1638005901.427731;+0.003;-0.002;-0.001
1638005901.647868;+0.003;-0.002;-0.003
1638005901.867314;+0.002;-0.002;-0.002
1638005902.087701;+0.002;-0.002;-0.002
1638005902.307682;+0.004;-0.002;-0.002
1638005902.527677;+0.004;-0.002;-0.003
1638005902.747726;+0.002;-0.002;-0.002
1638005902.967712;+0.003;-0.002;-0.003
1638005903.187691;+0.002;-0.002;-0.002
1638005903.407627;+0.003;-0.002;-0.002
1638005903.627596;+0.003;-0.002;-0.002
1638005903.847816;+0.003;-0.003;-0.003
1638005904.067583;+0.002;-0.002;-0.002
1638005904.287544;+0.003;-0.002;-0.002
1638005904.507654;+0.003;-0.001;-0.002
1638005904.727656;+0.003;-0.001;-0.002
1638005904.948767;+0.002;-0.002;-0.002
1638005905.16766;+0.004;-0.002;-0.002
1638005905.387719;+0.003;-0.002;-0.002
1638005905.607313;+0.003;-0.002;-0.002
1638005905.827658;+0.004;-0.002;-0.002
1638005906.047687;+0.003;-0.001;-0.003
1638005906.267557;+0.003;-0.002;-0.001
1638005906.487533;+0.003;-0.002;-0.002
1638005906.706742;+0.002;-0.003;-0.002
1638005906.926778;+0.003;-0.002;-0.001
1638005907.146664;+0.003;-0.002;-0.002
1638005907.366584;+0.003;-0.002;-0.001
1638005907.586595;+0.003;-0.002;-0.002
1638005907.806809;+0.002;-0.003;-0.002
1638005908.026648;+0.003;-0.002;-0.001
1638005908.246892;+0.003;-0.003;-0.002
1638005908.466756;+0.003;-0.002;-0.002
1638005908.686664;+0.003;-0.002;-0.002
1638005908.906227;+0.002;-0.002;-0.002
1638005909.126534;+0.002;-0.001;-0.002
1638005909.346647;+0.003;-0.002;-0.003
1638005909.566549;+0.003;-0.001;-0.003
1638005909.786764;+0.002;-0.003;-0.002
1638005910.006571;+0.003;-0.002;-0.003
1638005910.226521;+0.002;-0.002;-0.001
1638005910.446514;+0.001;-0.002;-0.003
1638005910.666482;+0.003;-0.003;-0.002
1638005910.886759;+0.002;-0.002;-0.002
1638005911.10669;+0.002;-0.002;-0.002
1638005911.32626;+0.003;-0.002;-0.002
1638005911.546579;+0.003;-0.002;-0.002
1638005911.756769;+0.003;-0.002;-0.002
1638005911.97667;+0.002;-0.002;-0.002
1638005912.196709;+0.003;-0.002;-0.002
1638005912.416864;+0.002;-0.002;-0.002
1638005912.636737;+0.002;-0.002;-0.002
1638005912.856658;+0.003;-0.002;-0.002
1638005913.076225;+0.004;-0.003;-0.002
1638005913.296507;+0.002;-0.001;-0.001
1638005913.516578;+0.003;-0.003;-0.002
1638005913.73666;+0.003;-0.002;-0.002
1638005913.956644;+0.002;-0.002;-0.002
1638005914.175774;+0.004;-0.003;-0.003
1638005914.395628;+0.002;-0.001;-0.002
1638005914.615598;+0.002;-0.002;-0.002
1638005914.835643;+0.002;-0.003;-0.001
1638005915.055685;+0.003;-0.002;-0.002
1638005915.275661;+0.002;-0.001;-0.003
1638005915.495588;+0.002;-0.002;-0.002
1638005915.715587;+0.003;-0.002;-0.001
1638005915.935661;+0.003;-0.002;-0.002
1638005916.155596;+0.003;-0.003;-0.002
1638005916.375529;+0.002;-0.003;-0.002
1638005916.595536;+0.003;-0.002;-0.002
1638005916.815545;+0.002;-0.002;-0.002
1638005917.035473;+0.002;-0.002;-0.002
1638005917.255517;+0.003;-0.002;-0.002
1638005917.475496;+0.003;-0.002;-0.002
1638005917.695574;+0.002;-0.002;-0.002
1638005917.915569;+0.003;-0.003;-0.002
1638005918.135549;+0.003;-0.002;-0.002
1638005918.355667;+0.002;-0.004;-0.002
1638005918.575454;+0.003;-0.003;-0.001
1638005918.795598;+0.002;-0.002;-0.002
1638005919.015585;+0.003;-0.002;-0.002
1638005919.235527;+0.003;-0.002;-0.002
1638005919.455483;+0.002;-0.003;-0.002
1638005919.675558;+0.002;-0.002;-0.002
1638005919.895593;+0.002;-0.002;-0.001
1638005920.115466;+0.002;-0.002;-0.001
1638005920.335632;+0.003;-0.001;-0.002
1638005920.555546;+0.002;-0.002;-0.002
1638005920.775655;+0.004;-0.002;-0.003
1638005920.995184;+0.003;-0.002;-0.002
1638005921.215465;+0.003;-0.002;-0.002
1638005921.435667;+0.002;-0.002;-0.002
1638005921.654458;+0.003;-0.001;-0.001
1638005921.874692;+0.003;-0.003;-0.002
1638005922.094563;+0.002;-0.002;-0.002
1638005922.314555;+0.002;-0.002;-0.003
1638005922.5342;+0.003;-0.002;-0.002
1638005922.754482;+0.003;-0.002;-0.002
1638005922.974588;+0.003;-0.002;-0.001
1638005923.194498;+0.003;-0.002;-0.002
1638005923.414576;+0.002;-0.003;-0.002
1638005923.634496;+0.003;-0.003;-0.002
1638005923.854664;+0.003;-0.002;-0.002
1638005924.074708;+0.002;-0.002;-0.002
1638005924.294467;+0.002;-0.002;-0.002
1638005924.514337;+0.002;-0.003;-0.002
1638005924.734111;+0.003;-0.002;-0.002
1638005924.954541;+0.003;-0.002;-0.002
1638005925.174148;+0.003;-0.002;-0.002
1638005925.394545;+0.003;-0.002;-0.003
1638005925.614585;+0.002;-0.002;-0.002
1638005925.834436;+0.004;-0.002;-0.003
1638005926.054712;+0.002;-0.001;-0.001
1638005926.273774;+0.004;-0.003;-0.002
1638005926.494534;+0.002;-0.002;-0.002
1638005926.71445;+0.002;-0.002;-0.002
1638005926.934517;+0.002;-0.002;-0.002
1638005927.154529;+0.001;-0.002;-0.002
1638005927.374496;+0.003;-0.001;-0.002
1638005927.59457;+0.003;-0.002;-0.002
1638005927.814552;+0.003;-0.003;-0.002
1638005928.034493;+0.003;-0.003;-0.002
1638005928.254425;+0.002;-0.002;-0.002
1638005928.474187;+0.003;-0.003;-0.002
1638005928.694508;+0.003;-0.002;-0.002
1638005928.913588;+0.003;-0.002;-0.002
1638005929.133724;+0.004;-0.002;-0.002
1638005929.353566;+0.003;-0.002;-0.003
1638005929.573455;+0.002;-0.002;-0.002
1638005929.793532;+0.003;-0.003;-0.003
1638005930.013576;+0.002;-0.002;-0.002
1638005930.233184;+0.004;-0.001;-0.002
1638005930.453432;+0.002;-0.002;-0.002
1638005930.673503;+0.002;-0.002;-0.002
1638005930.893576;+0.003;-0.003;-0.002
1638005931.113124;+0.004;-0.002;-0.003
1638005931.333526;+0.003;-0.002;-0.002
1638005931.553511;+0.003;-0.002;-0.002
1638005931.773655;+0.002;-0.002;-0.002
1638005931.993374;+0.003;-0.002;-0.002
1638005932.21303;+0.003;-0.001;-0.002
1638005932.433507;+0.003;-0.002;-0.003
1638005932.653435;+0.003;-0.002;-0.001
1638005932.873479;+0.003;-0.002;-0.002
1638005933.093634;+0.003;-0.002;-0.003
1638005933.31349;+0.002;-0.003;-0.002
1638005933.533423;+0.003;-0.003;-0.002
1638005933.753413;+0.002;-0.001;-0.002
1638005933.97362;+0.003;-0.002;-0.002
1638005934.193145;+0.002;-0.002;-0.002
1638005934.413674;+0.003;-0.001;-0.001
1638005934.633506;+0.001;-0.002;-0.002
1638005934.853754;+0.004;-0.002;-0.001
1638005935.073477;+0.003;-0.002;-0.003
1638005935.293448;+0.004;-0.002;-0.002
1638005935.513475;+0.002;-0.002;-0.001
1638005935.733436;+0.003;-0.003;-0.002
1638005935.955129;+0.002;-0.002;-0.002
1638005936.173159;+0.002;-0.002;-0.002
1638005936.393482;+0.003;-0.002;-0.003
1638005936.612469;+0.002;-0.002;-0.001
1638005936.832468;+0.003;-0.002;-0.001
1638005937.052586;+0.003;-0.002;-0.002
1638005937.272149;+0.004;-0.002;-0.003
1638005937.492486;+0.003;-0.003;-0.002
1638005937.71246;+0.002;-0.003;-0.001
1638005937.933669;+0.002;-0.003;-0.001
1638005938.152495;+0.002;-0.002;-0.003
1638005938.372597;+0.002;-0.002;-0.002
1638005938.592513;+0.003;-0.002;-0.001
1638005938.812379;+0.003;-0.001;-0.002
1638005939.032599;+0.003;-0.002;-0.002
1638005939.252401;+0.003;-0.002;-0.002
1638005939.472429;+0.003;-0.001;-0.002
1638005939.692475;+0.003;-0.003;-0.002
1638005939.912464;+0.003;-0.002;-0.002
1638005940.132545;+0.002;-0.002;-0.002
1638005940.352424;+0.003;-0.003;-0.002
1638005940.572178;+0.003;-0.003;-0.002
1638005940.792462;+0.002;-0.002;-0.003
1638005941.012528;+0.002;-0.001;-0.002
1638005941.222458;+0.002;-0.002;-0.002
1638005941.442453;+0.003;-0.002;-0.002
1638005941.66248;+0.002;-0.002;-0.002
1638005941.882455;+0.003;-0.002;-0.003
