time;x;y;z
1638003485.763474;+0.002;-0.003;-0.002
1638003485.983512;+0.002;-0.003;-0.003
1638003486.203114;+0.003;-0.002;-0.002
1638003486.423445;+0.002;-0.002;-0.003
1638003486.642568;+0.003;-0.002;-0.002
1638003486.862478;+0.003;-0.002;-0.002
1638003487.082693;+0.003;-0.002;-0.002
1638003487.302644;+0.002;-0.003;-0.002
1638003487.522464;+0.003;-0.002;-0.002
1638003487.742223;+0.003;-0.003;-0.002
1638003487.962589;+0.004;-0.003;-0.002
1638003488.182534;+0.003;-0.004;-0.002
1638003488.402493;+0.002;-0.003;-0.002
1638003488.622486;+0.002;-0.002;-0.002
1638003488.842472;+0.003;-0.002;-0.002
1638003489.062496;+0.002;-0.001;-0.002
1638003489.282543;+0.001;-0.002;-0.002
1638003489.502485;+0.002;-0.003;-0.002
1638003489.722511;+0.002;-0.002;-0.001
1638003489.942585;+0.002;-0.001;-0.003
1638003490.162471;+0.003;-0.002;-0.001
1638003490.382533;+0.003;-0.002;-0.002
1638003490.602466;+0.002;-0.003;-0.001
1638003490.822536;+0.002;-0.002;-0.001
1638003491.042585;+0.003;-0.002;-0.003
1638003491.262409;+0.003;-0.003;-0.002
1638003491.482397;+0.003;-0.002;-0.002
1638003491.702424;+0.002;-0.003;-0.002
1638003491.922493;+0.003;-0.002;-0.001
1638003492.142452;+0.003;-0.003;-0.001
1638003492.362496;+0.003;-0.002;-0.002
1638003492.582481;+0.002;-0.001;-0.002
1638003492.802493;+0.004;-0.002;-0.002
1638003493.022625;+0.002;-0.001;-0.002
1638003493.242385;+0.003;-0.001;-0.002
1638003493.462531;+0.003;-0.003;-0.001
1638003493.682397;+0.002;-0.002;-0.002
1638003493.902455;+0.003;-0.002;-0.002
1638003494.121515;+0.003;-0.001;-0.002
1638003494.341577;+0.003;-0.003;-0.002
1638003494.561536;+0.004;-0.003;-0.002
1638003494.781444;+0.003;-0.003;-0.002
1638003495.001472;+0.002;-0.002;-0.002
1638003495.221497;+0.003;-0.002;-0.002
1638003495.441464;+0.003;-0.003;-0.002
1638003495.661475;+0.002;-0.001;-0.001
1638003495.881499;+0.003;-0.003;-0.003
1638003496.101481;+0.003;-0.003;-0.001
1638003496.3215;+0.003;-0.002;-0.003
1638003496.541422;+0.002;-0.002;-0.001
1638003496.761069;+0.003;-0.003;-0.002
1638003496.981439;+0.002;-0.002;-0.002
1638003497.201471;+0.003;-0.002;-0.002
1638003497.421382;+0.003;-0.001;-0.003
1638003497.641571;+0.003;-0.002;-0.002
1638003497.861369;+0.002;-0.003;-0.002
1638003498.081482;+0.003;-0.002;-0.001
1638003498.301147;+0.003;-0.002;-0.002
1638003498.521023;+0.003;-0.003;-0.002
1638003498.741508;+0.002;-0.003;-0.002
1638003498.961364;+0.003;-0.002;-0.002
1638003499.181571;+0.002;-0.001;-0.001
1638003499.401143;+0.002;-0.002;-0.002
1638003499.621472;+0.002;-0.002;-0.002
1638003499.841451;+0.003;-0.003;-0.002
1638003500.061541;+0.003;-0.001;-0.003
1638003500.28145;+0.004;-0.002;-0.003
1638003500.501442;+0.002;-0.002;-0.002
1638003500.72138;+0.003;-0.003;-0.003
1638003500.941492;+0.002;-0.002;-0.002
1638003501.161448;+0.003;-0.002;-0.002
1638003501.380426;+0.003;-0.001;-0.003
1638003501.60044;+0.003;-0.003;-0.003
1638003501.820422;+0.003;-0.003;-0.001
1638003502.040466;+0.003;-0.002;-0.003
1638003502.260556;+0.002;-0.003;-0.002
1638003502.480158;+0.003;-0.002;-0.002
1638003502.700375;+0.003;-0.002;-0.001
1638003502.920407;+0.003;-0.002;-0.002
1638003503.140424;+0.002;-0.002;-0.002
1638003503.36049;+0.002;-0.002;-0.001
1638003503.580438;+0.002;-0.002;-0.002
1638003503.80053;+0.003;-0.002;-0.002
1638003504.020488;+0.002;-0.002;-0.003
1638003504.240487;+0.003;-0.002;-0.002
1638003504.460361;+0.002;-0.002;-0.001
1638003504.680388;+0.003;-0.002;-0.002
1638003504.900439;+0.003;-0.002;-0.002
1638003505.120099;+0.003;-0.002;-0.002
1638003505.340402;+0.002;-0.002;-0.002
1638003505.560396;+0.003;-0.002;-0.002
1638003505.780392;+0.003;-0.002;-0.001
1638003506.000481;+0.002;-0.002;-0.001
1638003506.22047;+0.003;-0.003;-0.002
1638003506.440581;+0.002;-0.002;-0.002
1638003506.660375;+0.002;-0.002;-0.002
1638003506.880502;+0.003;-0.002;-0.002
1638003507.100489;+0.002;-0.002;-0.002
1638003507.320061;+0.003;-0.002;-0.003
1638003507.53998;+0.003;-0.002;-0.002
1638003507.760418;+0.002;-0.001;-0.002
1638003507.980383;+0.003;-0.001;-0.002
1638003508.200473;+0.003;-0.002;-0.002
1638003508.420445;+0.003;-0.003;-0.002
1638003508.640384;+0.003;-0.002;-0.002
1638003508.859419;+0.003;-0.002;-0.001
1638003509.079446;+0.003;-0.002;-0.002
1638003509.2995;+0.003;-0.002;-0.002
1638003509.519373;+0.002;-0.002;-0.002
1638003509.739393;+0.001;-0.002;-0.003
1638003509.959406;+0.004;-0.002;-0.002
1638003510.179526;+0.003;-0.001;-0.003
1638003510.399;+0.003;-0.002;-0.002
1638003510.619346;+0.002;-0.003;-0.002
1638003510.839285;+0.002;-0.003;-0.002
1638003511.059467;+0.002;-0.002;-0.002
1638003511.279264;+0.002;-0.002;-0.002
1638003511.498964;+0.002;-0.002;-0.002
1638003511.719318;+0.002;-0.001;-0.002
1638003511.939309;+0.003;-0.002;-0.002
1638003512.159438;+0.003;-0.002;-0.002
1638003512.379512;+0.003;-0.003;-0.002
1638003512.599424;+0.004;-0.003;-0.002
1638003512.819322;+0.002;-0.002;-0.002
1638003513.039396;+0.004;-0.001;-0.002
1638003513.259669;+0.004;-0.002;-0.002
1638003513.479373;+0.003;-0.003;-0.003
1638003513.699402;+0.002;-0.003;-0.002
1638003513.919319;+0.002;-0.002;-0.002
1638003514.139522;+0.004;-0.002;-0.001
1638003514.359512;+0.003;-0.002;-0.002
1638003514.579293;+0.002;-0.002;-0.003
1638003514.799062;+0.002;-0.003;-0.003
1638003515.018957;+0.002;-0.002;-0.001
1638003515.239546;+0.003;-0.003;-0.002
1638003515.459409;+0.003;-0.002;-0.002
1638003515.679299;+0.002;-0.001;-0.003
1638003515.899349;+0.003;-0.002;-0.002
1638003516.119359;+0.003;-0.002;-0.002
1638003516.338486;+0.002;-0.003;-0.002
1638003516.558392;+0.003;-0.002;-0.002
1638003516.778337;+0.003;-0.002;-0.003
1638003516.998573;+0.003;-0.002;-0.001
1638003517.218316;+0.003;-0.003;-0.002
1638003517.438392;+0.002;-0.002;-0.002
1638003517.659332;+0.003;-0.002;-0.002
1638003517.878296;+0.003;-0.003;-0.001
1638003518.098324;+0.002;-0.003;-0.002
1638003518.318428;+0.003;-0.003;-0.002
1638003518.538418;+0.002;-0.003;-0.002
1638003518.758338;+0.002;-0.003;-0.002
1638003518.978335;+0.003;-0.003;-0.003
1638003519.198431;+0.002;-0.002;-0.002
1638003519.418007;+0.003;-0.002;-0.002
1638003519.638125;+0.003;-0.002;-0.003
1638003519.858293;+0.002;-0.003;-0.002
1638003520.078333;+0.003;-0.002;-0.002
1638003520.298491;+0.002;-0.002;-0.002
1638003520.518354;+0.002;-0.002;-0.002
1638003520.738413;+0.003;-0.003;-0.003
1638003520.958322;+0.004;-0.002;-0.002
1638003521.16839;+0.002;-0.002;-0.003
1638003521.378443;+0.003;-0.003;-0.001
1638003521.598347;+0.002;-0.002;-0.001
1638003521.818301;+0.003;-0.002;-0.002
1638003522.038296;+0.003;-0.002;-0.001
1638003522.25841;+0.002;-0.003;-0.003
1638003522.478145;+0.002;-0.002;-0.003
1638003522.698393;+0.003;-0.002;-0.002
1638003522.918238;+0.002;-0.002;-0.002
1638003523.138258;+0.004;-0.002;-0.003
1638003523.358493;+0.002;-0.003;-0.002
1638003523.578348;+0.002;-0.002;-0.002
1638003523.797384;+0.003;-0.002;-0.003
1638003524.0173;+0.002;-0.002;-0.001
1638003524.237299;+0.002;-0.002;-0.002
1638003524.457469;+0.003;-0.003;-0.002
1638003524.676931;+0.003;-0.002;-0.002
1638003524.897034;+0.002;-0.002;-0.003
1638003525.117239;+0.002;-0.002;-0.002
1638003525.337255;+0.002;-0.002;-0.001
1638003525.557457;+0.003;-0.002;-0.001
1638003525.77733;+0.004;-0.002;-0.002
1638003525.997318;+0.002;-0.003;-0.002
1638003526.217308;+0.002;-0.002;-0.001
1638003526.437426;+0.003;-0.002;-0.002
1638003526.656927;+0.003;-0.002;-0.002
1638003526.877274;+0.003;-0.002;-0.001
1638003527.097256;+0.002;-0.001;-0.002
1638003527.317315;+0.003;-0.002;-0.003
1638003527.537158;+0.003;-0.003;-0.002
1638003527.756913;+0.002;-0.002;-0.001
1638003527.977046;+0.003;-0.001;-0.002
1638003528.196953;+0.002;-0.002;-0.002
1638003528.417012;+0.002;-0.003;-0.002
1638003528.637389;+0.003;-0.002;-0.003
1638003528.857395;+0.002;-0.002;-0.002
1638003529.077329;+0.002;-0.002;-0.002
1638003529.29728;+0.002;-0.002;-0.003
1638003529.51743;+0.004;-0.002;-0.001
1638003529.737375;+0.003;-0.002;-0.002
1638003529.957345;+0.003;-0.002;-0.002
1638003530.177338;+0.002;-0.003;-0.002
1638003530.397249;+0.003;-0.002;-0.003
1638003530.617464;+0.003;-0.003;-0.001
1638003530.837295;+0.003;-0.003;-0.002
1638003531.057321;+0.004;-0.003;-0.002
1638003531.276241;+0.002;-0.002;-0.002
1638003531.496429;+0.003;-0.003;-0.001
1638003531.716944;+0.003;-0.002;-0.002
1638003531.936042;+0.003;-0.002;-0.003
1638003532.156313;+0.003;-0.003;-0.002
1638003532.376339;+0.003;-0.002;-0.002
1638003532.59602;+0.003;-0.003;-0.002
1638003532.816022;+0.003;-0.003;-0.002
1638003533.036267;+0.002;-0.002;-0.001
1638003533.256262;+0.003;-0.002;-0.002
1638003533.476404;+0.003;-0.002;-0.003
1638003533.696371;+0.003;-0.002;-0.002
1638003533.916323;+0.002;-0.002;-0.002
1638003534.13627;+0.002;-0.002;-0.002
1638003534.355974;+0.003;-0.002;-0.003
1638003534.576406;+0.002;-0.003;-0.002
1638003534.796318;+0.002;-0.002;-0.002
1638003535.016323;+0.002;-0.003;-0.002
1638003535.236309;+0.003;-0.002;-0.002
1638003535.456454;+0.002;-0.002;-0.003
1638003535.676285;+0.004;-0.001;-0.002
1638003535.895984;+0.002;-0.002;-0.001
1638003536.116239;+0.002;-0.002;-0.001
1638003536.336282;+0.003;-0.001;-0.003
1638003536.55638;+0.004;-0.002;-0.002
1638003536.775868;+0.003;-0.003;-0.003
1638003536.996311;+0.004;-0.002;-0.002
1638003537.216191;+0.003;-0.002;-0.003
1638003537.436203;+0.003;-0.003;-0.001
1638003537.656022;+0.003;-0.003;-0.002
1638003537.875988;+0.002;-0.002;-0.002
1638003538.096327;+0.002;-0.003;-0.001
1638003538.316245;+0.002;-0.002;-0.001
1638003538.536351;+0.002;-0.001;-0.003
1638003538.756247;+0.002;-0.002;-0.002
1638003538.975181;+0.002;-0.003;-0.003
1638003539.195339;+0.002;-0.002;-0.001
1638003539.415196;+0.002;-0.003;-0.002
1638003539.635216;+0.004;-0.002;-0.002
1638003539.855226;+0.003;-0.002;-0.003
1638003540.075373;+0.002;-0.002;-0.002
1638003540.295284;+0.002;-0.002;-0.003
1638003540.515377;+0.002;-0.002;-0.002
1638003540.735251;+0.003;-0.002;-0.001
1638003540.955262;+0.004;-0.003;-0.002
1638003541.175197;+0.003;-0.003;-0.003
1638003541.395316;+0.003;-0.003;-0.002
1638003541.614961;+0.003;-0.003;-0.002
1638003541.835247;+0.002;-0.003;-0.002
1638003542.055297;+0.002;-0.002;-0.002
1638003542.27521;+0.002;-0.002;-0.002
1638003542.495264;+0.003;-0.002;-0.002
1638003542.714923;+0.002;-0.003;-0.002
1638003542.934836;+0.002;-0.002;-0.002
1638003543.155279;+0.003;-0.002;-0.002
1638003543.375309;+0.002;-0.002;-0.003
1638003543.595253;+0.003;-0.003;-0.003
1638003543.834511;+0.002;-0.003;-0.002
1638003544.055255;+0.003;-0.002;-0.002
1638003544.275276;+0.002;-0.002;-0.002
1638003544.495213;+0.002;-0.002;-0.003
1638003544.714951;+0.003;-0.002;-0.002
1638003544.934855;+0.002;-0.002;-0.002
1638003545.155185;+0.002;-0.002;-0.002
1638003545.375332;+0.002;-0.003;-0.003
1638003545.595404;+0.004;-0.003;-0.002
1638003545.815017;+0.002;-0.002;-0.001
1638003546.035301;+0.003;-0.001;-0.002
1638003546.254229;+0.002;-0.003;-0.002
1638003546.474251;+0.002;-0.002;-0.002
1638003546.694431;+0.004;-0.003;-0.002
1638003546.91424;+0.003;-0.002;-0.002
1638003547.134346;+0.004;-0.002;-0.002
1638003547.354235;+0.002;-0.002;-0.002
1638003547.574385;+0.002;-0.003;-0.002
1638003547.794301;+0.004;-0.002;-0.002
1638003548.014224;+0.003;-0.002;-0.002
1638003548.234291;+0.002;-0.002;-0.002
1638003548.454358;+0.003;-0.002;-0.002
1638003548.674249;+0.002;-0.002;-0.002
1638003548.894275;+0.003;-0.002;-0.003
1638003549.114419;+0.002;-0.003;-0.002
1638003549.334271;+0.003;-0.002;-0.001
1638003549.554286;+0.003;-0.002;-0.002
1638003549.773833;+0.002;-0.002;-0.002
1638003549.994252;+0.003;-0.002;-0.002
1638003550.214453;+0.002;-0.002;-0.002
1638003550.434212;+0.004;-0.002;-0.003
1638003550.654278;+0.001;-0.003;-0.002
1638003550.874208;+0.003;-0.003;-0.001
1638003551.094134;+0.004;-0.003;-0.002
1638003551.314101;+0.003;-0.002;-0.002
1638003551.534289;+0.002;-0.002;-0.003
1638003551.754313;+0.002;-0.002;-0.001
1638003551.974447;+0.003;-0.003;-0.001
1638003552.194205;+0.003;-0.002;-0.002
1638003552.414131;+0.003;-0.002;-0.002
1638003552.634322;+0.003;-0.002;-0.002
1638003552.854185;+0.003;-0.002;-0.002
1638003553.073971;+0.003;-0.003;-0.002
1638003553.294152;+0.003;-0.002;-0.003
1638003553.514178;+0.002;-0.002;-0.002
1638003553.73288;+0.003;-0.003;-0.001
1638003553.953175;+0.003;-0.002;-0.002
1638003554.17326;+0.003;-0.001;-0.002
1638003554.393199;+0.003;-0.002;-0.002
1638003554.613245;+0.001;-0.002;-0.002
1638003554.833212;+0.003;-0.002;-0.002
1638003555.053233;+0.003;-0.001;-0.003
1638003555.273162;+0.002;-0.001;-0.003
1638003555.493187;+0.002;-0.003;-0.002
1638003555.71324;+0.003;-0.002;-0.003
1638003555.932804;+0.003;-0.002;-0.001
1638003556.153217;+0.003;-0.001;-0.002
1638003556.373173;+0.002;-0.003;-0.002
1638003556.593083;+0.002;-0.001;-0.002
1638003556.812952;+0.002;-0.002;-0.002
1638003557.032847;+0.003;-0.002;-0.002
1638003557.252959;+0.003;-0.002;-0.002
1638003557.473209;+0.002;-0.002;-0.002
1638003557.693467;+0.003;-0.002;-0.001
1638003557.913279;+0.003;-0.003;-0.002
1638003558.123236;+0.003;-0.002;-0.002
1638003558.343255;+0.003;-0.002;-0.002
1638003558.563131;+0.002;-0.002;-0.001
1638003558.783238;+0.002;-0.002;-0.002
1638003559.002882;+0.003;-0.002;-0.001
1638003559.222849;+0.003;-0.003;-0.002
1638003559.443218;+0.003;-0.003;-0.002
1638003559.663286;+0.003;-0.002;-0.001
1638003559.883185;+0.002;-0.002;-0.002
1638003560.103171;+0.003;-0.002;-0.002
1638003560.323222;+0.003;-0.003;-0.003
1638003560.543194;+0.003;-0.002;-0.002
1638003560.763235;+0.001;-0.002;-0.003
1638003560.983257;+0.003;-0.003;-0.002
1638003561.202237;+0.002;-0.002;-0.002
1638003561.422217;+0.003;-0.002;-0.002
1638003561.642232;+0.002;-0.002;-0.002
1638003561.862237;+0.002;-0.002;-0.001
1638003562.082149;+0.002;-0.002;-0.002
1638003562.302164;+0.002;-0.001;-0.003
1638003562.522225;+0.003;-0.002;-0.002
1638003562.742245;+0.004;-0.003;-0.001
1638003562.96216;+0.003;-0.002;-0.002
1638003563.182195;+0.003;-0.003;-0.003
1638003563.402224;+0.003;-0.002;-0.002
1638003563.622195;+0.002;-0.002;-0.002
1638003563.842317;+0.003;-0.002;-0.002
1638003564.062109;+0.003;-0.002;-0.002
1638003564.282233;+0.003;-0.003;-0.002
1638003564.502247;+0.002;-0.002;-0.002
1638003564.722255;+0.002;-0.002;-0.001
1638003564.941738;+0.003;-0.003;-0.001
1638003565.161842;+0.002;-0.002;-0.002
1638003565.382104;+0.002;-0.002;-0.002
1638003565.60195;+0.004;-0.002;-0.002
1638003565.822164;+0.002;-0.003;-0.002
1638003566.042152;+0.002;-0.003;-0.002
1638003566.262178;+0.003;-0.003;-0.001
1638003566.48238;+0.002;-0.003;-0.002
1638003566.702293;+0.003;-0.003;-0.002
1638003566.921739;+0.002;-0.003;-0.002
1638003567.142173;+0.002;-0.002;-0.002
1638003567.361835;+0.003;-0.003;-0.002
1638003567.581802;+0.004;-0.003;-0.002
1638003567.802196;+0.003;-0.002;-0.002
1638003568.022081;+0.003;-0.002;-0.002
1638003568.242152;+0.003;-0.002;-0.002
1638003568.462159;+0.003;-0.002;-0.003
1638003568.681134;+0.003;-0.003;-0.002
1638003568.901173;+0.003;-0.002;-0.002
1638003569.121132;+0.002;-0.002;-0.001
1638003569.341155;+0.003;-0.001;-0.002
1638003569.56115;+0.003;-0.002;-0.001
1638003569.781292;+0.002;-0.004;-0.002
1638003570.001148;+0.002;-0.002;-0.002
1638003570.221321;+0.002;-0.002;-0.002
1638003570.441288;+0.003;-0.003;-0.002
1638003570.661163;+0.003;-0.003;-0.003
1638003570.881181;+0.004;-0.002;-0.003
1638003571.10076;+0.003;-0.003;-0.002
1638003571.321115;+0.002;-0.001;-0.002
1638003571.541179;+0.003;-0.002;-0.002
1638003571.761257;+0.002;-0.002;-0.002
1638003571.981176;+0.003;-0.002;-0.002
1638003572.201067;+0.003;-0.003;-0.002
1638003572.421156;+0.003;-0.002;-0.002
1638003572.641154;+0.002;-0.003;-0.002
1638003572.861237;+0.003;-0.002;-0.002
1638003573.081156;+0.002;-0.002;-0.002
1638003573.301071;+0.003;-0.002;-0.003
1638003573.521285;+0.002;-0.002;-0.003
1638003573.741062;+0.002;-0.001;-0.001
1638003573.961236;+0.002;-0.002;-0.001
1638003574.1812;+0.003;-0.002;-0.002
1638003574.401172;+0.003;-0.002;-0.001
1638003574.621235;+0.003;-0.002;-0.002
1638003574.841231;+0.002;-0.002;-0.002
1638003575.061305;+0.002;-0.003;-0.002
1638003575.280788;+0.002;-0.003;-0.002
1638003575.501033;+0.002;-0.002;-0.002
1638003575.721277;+0.003;-0.002;-0.002
1638003575.939837;+0.003;-0.002;-0.002
1638003576.160052;+0.002;-0.002;-0.002
1638003576.380125;+0.003;-0.003;-0.002
1638003576.600104;+0.002;-0.002;-0.002
1638003576.819956;+0.003;-0.003;-0.003
1638003577.040079;+0.003;-0.002;-0.002
1638003577.260104;+0.003;-0.003;-0.002
1638003577.48004;+0.002;-0.002;-0.001
1638003577.70006;+0.003;-0.002;-0.003
1638003577.920132;+0.003;-0.002;-0.002
1638003578.140084;+0.002;-0.001;-0.002
1638003578.360083;+0.002;-0.002;-0.001
1638003578.58013;+0.002;-0.002;-0.002
1638003578.800019;+0.003;-0.002;-0.002
1638003579.019882;+0.002;-0.002;-0.002
1638003579.239862;+0.001;-0.003;-0.002
1638003579.460098;+0.002;-0.002;-0.002
1638003579.680094;+0.002;-0.002;-0.002
1638003579.900156;+0.003;-0.002;-0.002
1638003580.120304;+0.002;-0.002;-0.003
1638003580.340141;+0.003;-0.002;-0.002
1638003580.560081;+0.003;-0.002;-0.003
1638003580.780081;+0.002;-0.001;-0.002
1638003581.000168;+0.003;-0.002;-0.003
1638003581.219861;+0.002;-0.002;-0.002
1638003581.440347;+0.003;-0.003;-0.002
1638003581.660071;+0.003;-0.002;-0.002
1638003581.880206;+0.002;-0.002;-0.001
1638003582.099662;+0.003;-0.001;-0.002
1638003582.320097;+0.003;-0.002;-0.002
1638003582.540076;+0.004;-0.002;-0.002
1638003582.760072;+0.002;-0.001;-0.001
1638003582.98009;+0.001;-0.003;-0.002
1638003583.20003;+0.003;-0.002;-0.002
1638003583.419033;+0.003;-0.001;-0.001
1638003583.639034;+0.002;-0.001;-0.002
1638003583.859051;+0.002;-0.003;-0.002
1638003584.079126;+0.004;-0.001;-0.001
1638003584.299139;+0.004;-0.002;-0.002
1638003584.519113;+0.003;-0.003;-0.002
1638003584.739073;+0.002;-0.002;-0.002
1638003584.959178;+0.002;-0.002;-0.002
1638003585.179052;+0.002;-0.003;-0.002
1638003585.399021;+0.002;-0.002;-0.001
1638003585.618761;+0.003;-0.002;-0.003
1638003585.83899;+0.002;-0.003;-0.002
1638003586.05929;+0.003;-0.002;-0.002
1638003586.279058;+0.003;-0.002;-0.002
1638003586.498721;+0.003;-0.003;-0.002
1638003586.719017;+0.002;-0.003;-0.003
1638003586.939227;+0.003;-0.001;-0.002
1638003587.159175;+0.002;-0.002;-0.002
1638003587.379196;+0.002;-0.003;-0.003
1638003587.599049;+0.002;-0.002;-0.002
1638003587.819102;+0.003;-0.003;-0.001
1638003588.039073;+0.003;-0.002;-0.002
1638003588.258685;+0.003;-0.002;-0.003
1638003588.479128;+0.003;-0.002;-0.002
1638003588.699096;+0.002;-0.002;-0.002
1638003588.919137;+0.002;-0.002;-0.002
1638003589.139144;+0.003;-0.002;-0.002
1638003589.359061;+0.003;-0.002;-0.002
1638003589.579061;+0.002;-0.002;-0.003
1638003589.799146;+0.002;-0.002;-0.002
1638003590.019168;+0.003;-0.002;-0.002
1638003590.238594;+0.002;-0.002;-0.002
1638003590.459143;+0.003;-0.002;-0.002
1638003590.679013;+0.003;-0.002;-0.002
1638003590.898104;+0.002;-0.001;-0.001
1638003591.11834;+0.003;-0.002;-0.003
1638003591.338155;+0.002;-0.001;-0.003
1638003591.558147;+0.002;-0.002;-0.003
1638003591.778015;+0.002;-0.001;-0.003
1638003591.998246;+0.003;-0.002;-0.002
1638003592.21772;+0.002;-0.002;-0.003
1638003592.437794;+0.003;-0.003;-0.002
1638003592.658082;+0.003;-0.001;-0.002
1638003592.877958;+0.002;-0.002;-0.003
1638003593.097668;+0.002;-0.002;-0.003
1638003593.317697;+0.003;-0.002;-0.003
1638003593.538042;+0.003;-0.002;-0.002
1638003593.758039;+0.003;-0.002;-0.002
1638003593.978093;+0.002;-0.002;-0.002
1638003594.197689;+0.003;-0.003;-0.003
1638003594.417967;+0.002;-0.003;-0.001
1638003594.638059;+0.003;-0.002;-0.002
1638003594.858021;+0.004;-0.001;-0.002
1638003595.078101;+0.003;-0.003;-0.003
1638003595.297552;+0.003;-0.002;-0.002
1638003595.517957;+0.002;-0.002;-0.003
1638003595.738105;+0.002;-0.002;-0.002
1638003595.958007;+0.003;-0.002;-0.001
1638003596.17768;+0.003;-0.002;-0.003
1638003596.398056;+0.003;-0.002;-0.002
1638003596.617995;+0.003;-0.002;-0.001
1638003596.837994;+0.002;-0.003;-0.002
1638003597.058164;+0.002;-0.002;-0.002
1638003597.277669;+0.002;-0.003;-0.002
1638003597.497978;+0.003;-0.002;-0.001
1638003597.718012;+0.003;-0.002;-0.001
1638003597.937929;+0.002;-0.002;-0.001
1638003598.157963;+0.002;-0.001;-0.001
1638003598.376684;+0.002;-0.002;-0.002
1638003598.596951;+0.002;-0.002;-0.002
1638003598.817039;+0.003;-0.002;-0.002
1638003599.037132;+0.002;-0.003;-0.002
1638003599.257058;+0.003;-0.002;-0.002
1638003599.477062;+0.003;-0.002;-0.002
1638003599.696995;+0.002;-0.002;-0.002
1638003599.917048;+0.003;-0.001;-0.001
1638003600.136848;+0.002;-0.002;-0.003
1638003600.356679;+0.003;-0.002;-0.002
1638003600.577032;+0.003;-0.002;-0.002
1638003600.79712;+0.002;-0.003;-0.002
1638003601.016933;+0.003;-0.001;-0.002
1638003601.236862;+0.002;-0.002;-0.002
1638003601.45696;+0.003;-0.002;-0.002
1638003601.676935;+0.003;-0.002;-0.003
1638003601.897042;+0.003;-0.001;-0.002
1638003602.117245;+0.002;-0.002;-0.003
1638003602.337018;+0.003;-0.002;-0.001
1638003602.556695;+0.003;-0.002;-0.002
1638003602.77665;+0.003;-0.002;-0.002
1638003602.996722;+0.003;-0.001;-0.003
1638003603.217063;+0.003;-0.002;-0.001
1638003603.437009;+0.003;-0.002;-0.003
1638003603.657003;+0.003;-0.002;-0.001
1638003603.877114;+0.003;-0.002;-0.002
1638003604.097119;+0.003;-0.002;-0.003
1638003604.316946;+0.003;-0.002;-0.002
1638003604.536951;+0.003;-0.001;-0.002
1638003604.757021;+0.003;-0.002;-0.002
1638003604.977036;+0.002;-0.001;-0.002
1638003605.196966;+0.003;-0.002;-0.002
1638003605.416955;+0.004;-0.002;-0.002
1638003605.636995;+0.003;-0.003;-0.003
1638003605.85597;+0.002;-0.002;-0.002
1638003606.075997;+0.004;-0.003;-0.002
1638003606.296037;+0.002;-0.002;-0.002
1638003606.516002;+0.002;-0.002;-0.003
1638003606.73597;+0.003;-0.003;-0.002
1638003606.955975;+0.002;-0.002;-0.003
1638003607.176038;+0.003;-0.003;-0.002
1638003607.39591;+0.003;-0.003;-0.002
1638003607.615981;+0.002;-0.003;-0.002
1638003607.836054;+0.003;-0.002;-0.002
1638003608.056106;+0.004;-0.002;-0.001
1638003608.275986;+0.002;-0.002;-0.002
1638003608.495977;+0.003;-0.002;-0.002
1638003608.715943;+0.002;-0.002;-0.002
1638003608.935957;+0.002;-0.001;-0.002
1638003609.155981;+0.003;-0.002;-0.001
1638003609.375931;+0.003;-0.003;-0.002
1638003609.595936;+0.002;-0.002;-0.002
1638003609.815967;+0.002;-0.001;-0.002
1638003610.035953;+0.002;-0.003;-0.001
1638003610.256253;+0.002;-0.002;-0.003
1638003610.475599;+0.003;-0.002;-0.002
1638003610.705906;+0.002;-0.001;-0.001
1638003610.925953;+0.002;-0.001;-0.002
1638003611.145921;+0.002;-0.002;-0.002
1638003611.365997;+0.002;-0.002;-0.002
1638003611.585991;+0.003;-0.002;-0.002
1638003611.806032;+0.003;-0.002;-0.002
1638003612.025912;+0.003;-0.002;-0.003
1638003612.245993;+0.003;-0.002;-0.002
1638003612.465978;+0.002;-0.002;-0.003
1638003612.676014;+0.002;-0.003;-0.002
1638003612.896016;+0.003;-0.001;-0.002
1638003613.116031;+0.003;-0.002;-0.002
1638003613.335153;+0.004;-0.003;-0.002
1638003613.554664;+0.002;-0.002;-0.002
1638003613.77492;+0.002;-0.002;-0.002
1638003613.994913;+0.002;-0.002;-0.002
1638003614.215044;+0.003;-0.002;-0.003
1638003614.434917;+0.003;-0.002;-0.001
1638003614.65492;+0.002;-0.002;-0.002
1638003614.874908;+0.002;-0.002;-0.002
1638003615.094892;+0.003;-0.002;-0.003
1638003615.314649;+0.003;-0.003;-0.001
1638003615.534917;+0.003;-0.003;-0.002
1638003615.754919;+0.002;-0.001;-0.003
1638003615.974964;+0.003;-0.002;-0.002
1638003616.195084;+0.002;-0.002;-0.001
1638003616.41503;+0.004;-0.003;-0.002
1638003616.634933;+0.002;-0.002;-0.002
1638003616.854909;+0.003;-0.002;-0.002
1638003617.075001;+0.003;-0.001;-0.002
1638003617.29466;+0.002;-0.002;-0.003
1638003617.514706;+0.002;-0.001;-0.002
1638003617.734929;+0.002;-0.001;-0.001
1638003617.955005;+0.003;-0.002;-0.002
1638003618.175161;+0.003;-0.002;-0.002
1638003618.394578;+0.003;-0.002;-0.001
1638003618.61457;+0.004;-0.002;-0.002
1638003618.834965;+0.004;-0.002;-0.002
1638003619.055007;+0.001;-0.003;-0.001
1638003619.274541;+0.002;-0.003;-0.002
