time;x;y;z
1637985824.643133;+0.002;-0.001;-0.003
1637985824.862669;+0.003;-0.003;-0.002
1637985825.083038;+0.003;-0.002;-0.002
1637985825.302995;+0.002;-0.003;-0.001
1637985825.522967;+0.003;-0.001;-0.002
1637985825.743014;+0.003;-0.001;-0.002
1637985825.962967;+0.002;-0.003;-0.002
1637985826.183036;+0.003;-0.002;-0.002
1637985826.403048;+0.002;-0.001;-0.003
1637985826.623141;+0.002;-0.001;-0.002
1637985826.843003;+0.004;-0.002;-0.003
1637985827.063038;+0.002;-0.003;-0.002
1637985827.281972;+0.003;-0.002;-0.001
1637985827.502012;+0.003;-0.002;-0.002
1637985827.722066;+0.002;-0.003;-0.002
1637985827.942004;+0.002;-0.002;-0.002
1637985828.162029;+0.003;-0.002;-0.001
1637985828.381931;+0.002;-0.002;-0.003
1637985828.601949;+0.002;-0.002;-0.002
1637985828.821972;+0.003;-0.003;-0.002
1637985829.042027;+0.004;-0.003;-0.002
1637985829.26196;+0.003;-0.002;-0.002
1637985829.482057;+0.003;-0.001;-0.003
1637985829.701661;+0.003;-0.002;-0.002
1637985829.921956;+0.002;-0.002;-0.003
1637985830.141951;+0.002;-0.001;-0.001
1637985830.361895;+0.003;-0.002;-0.002
1637985830.582007;+0.002;-0.001;-0.002
1637985830.801583;+0.002;-0.002;-0.002
1637985831.021524;+0.002;-0.002;-0.001
1637985831.24194;+0.002;-0.002;-0.002
1637985831.461935;+0.003;-0.002;-0.002
1637985831.682017;+0.003;-0.003;-0.002
1637985831.901631;+0.003;-0.002;-0.002
1637985832.121949;+0.003;-0.002;-0.002
1637985832.341975;+0.003;-0.001;-0.002
1637985832.56197;+0.002;-0.003;-0.002
1637985832.782115;+0.003;-0.003;-0.002
1637985833.001635;+0.002;-0.002;-0.002
1637985833.222097;+0.003;-0.002;-0.002
1637985833.441929;+0.003;-0.002;-0.002
1637985833.662065;+0.001;-0.002;-0.002
1637985833.881638;+0.003;-0.002;-0.001
1637985834.101952;+0.003;-0.002;-0.003
1637985834.322065;+0.003;-0.002;-0.003
1637985834.541984;+0.002;-0.002;-0.002
1637985834.76099;+0.003;-0.001;-0.001
1637985834.98098;+0.002;-0.002;-0.003
1637985835.200956;+0.003;-0.002;-0.002
1637985835.420942;+0.002;-0.002;-0.002
1637985835.640893;+0.002;-0.001;-0.002
1637985835.861121;+0.002;-0.003;-0.002
1637985836.080947;+0.002;-0.002;-0.002
1637985836.300669;+0.003;-0.002;-0.002
1637985836.520894;+0.003;-0.002;-0.002
1637985836.741093;+0.003;-0.002;-0.002
1637985836.961048;+0.002;-0.002;-0.003
1637985837.181021;+0.002;-0.001;-0.002
1637985837.400984;+0.002;-0.001;-0.001
1637985837.620924;+0.002;-0.002;-0.002
1637985837.841003;+0.002;-0.002;-0.001
1637985838.060217;+0.003;-0.002;-0.003
1637985838.270489;+0.003;-0.001;-0.002
1637985838.490996;+0.003;-0.003;-0.002
1637985838.710887;+0.003;-0.003;-0.002
1637985838.930944;+0.002;-0.003;-0.002
1637985839.150878;+0.002;-0.002;-0.002
1637985839.370823;+0.003;-0.002;-0.002
1637985839.591034;+0.003;-0.003;-0.002
1637985839.811023;+0.002;-0.002;-0.002
1637985840.031053;+0.004;-0.003;-0.002
1637985840.25094;+0.002;-0.002;-0.002
1637985840.471027;+0.003;-0.002;-0.002
1637985840.690961;+0.004;-0.003;-0.003
1637985840.901016;+0.003;-0.002;-0.001
1637985841.120985;+0.002;-0.002;-0.001
1637985841.340919;+0.003;-0.002;-0.002
1637985841.561046;+0.003;-0.001;-0.001
1637985841.781043;+0.003;-0.002;-0.002
1637985842.000465;+0.003;-0.002;-0.001
1637985842.219897;+0.002;-0.002;-0.002
1637985842.439929;+0.002;-0.003;-0.002
1637985842.659971;+0.003;-0.002;-0.001
1637985842.879628;+0.003;-0.002;-0.002
1637985843.09956;+0.003;-0.002;-0.002
1637985843.319905;+0.003;-0.002;-0.003
1637985843.539953;+0.003;-0.003;-0.002
1637985843.759944;+0.003;-0.002;-0.002
1637985843.979992;+0.002;-0.002;-0.002
1637985844.199856;+0.002;-0.002;-0.002
1637985844.419844;+0.002;-0.002;-0.001
1637985844.639993;+0.002;-0.002;-0.002
1637985844.860039;+0.002;-0.002;-0.001
1637985845.079986;+0.003;-0.002;-0.002
1637985845.299935;+0.002;-0.002;-0.002
1637985845.519874;+0.002;-0.002;-0.003
1637985845.739913;+0.003;-0.003;-0.002
1637985845.960032;+0.002;-0.002;-0.003
1637985846.179917;+0.004;-0.002;-0.001
1637985846.399873;+0.003;-0.002;-0.002
1637985846.619955;+0.003;-0.002;-0.001
1637985846.839964;+0.003;-0.002;-0.002
1637985847.059969;+0.002;-0.002;-0.002
1637985847.279468;+0.002;-0.002;-0.002
1637985847.499913;+0.001;-0.001;-0.002
1637985847.719969;+0.002;-0.001;-0.002
1637985847.939993;+0.002;-0.002;-0.002
1637985848.159918;+0.003;-0.002;-0.003
1637985848.369817;+0.003;-0.002;-0.002
1637985848.589433;+0.002;-0.002;-0.002
1637985848.809909;+0.003;-0.002;-0.002
1637985849.029997;+0.002;-0.001;-0.002
1637985849.249938;+0.003;-0.003;-0.003
1637985849.470006;+0.002;-0.002;-0.002
1637985849.688585;+0.002;-0.002;-0.002
1637985849.909039;+0.003;-0.002;-0.002
1637985850.128946;+0.002;-0.001;-0.002
1637985850.348932;+0.002;-0.001;-0.001
1637985850.568905;+0.003;-0.001;-0.001
1637985850.788936;+0.003;-0.003;-0.002
1637985851.008981;+0.003;-0.003;-0.002
1637985851.228879;+0.003;-0.002;-0.002
1637985851.448858;+0.003;-0.003;-0.001
1637985851.668902;+0.001;-0.002;-0.002
1637985851.888856;+0.002;-0.002;-0.002
1637985852.108486;+0.002;-0.002;-0.002
1637985852.328414;+0.003;-0.002;-0.002
1637985852.54882;+0.003;-0.002;-0.002
1637985852.768822;+0.003;-0.002;-0.002
1637985852.988918;+0.003;-0.002;-0.002
1637985853.208853;+0.003;-0.002;-0.002
1637985853.428858;+0.003;-0.002;-0.002
1637985853.648921;+0.003;-0.002;-0.002
1637985853.868822;+0.002;-0.002;-0.002
1637985854.088698;+0.003;-0.003;-0.002
1637985854.308472;+0.002;-0.002;-0.001
1637985854.528864;+0.002;-0.002;-0.002
1637985854.748898;+0.002;-0.002;-0.001
1637985854.968973;+0.003;-0.001;-0.002
1637985855.18885;+0.004;-0.001;-0.002
1637985855.408848;+0.001;-0.001;-0.001
1637985855.628886;+0.002;-0.001;-0.001
1637985855.848887;+0.003;-0.002;-0.003
1637985856.06892;+0.003;-0.002;-0.001
1637985856.288973;+0.002;-0.003;-0.002
1637985856.508804;+0.003;-0.002;-0.002
1637985856.728922;+0.002;-0.002;-0.002
1637985856.947385;+0.003;-0.002;-0.002
1637985857.167473;+0.003;-0.002;-0.002
1637985857.387937;+0.002;-0.002;-0.002
1637985857.60774;+0.003;-0.003;-0.002
1637985857.827979;+0.003;-0.002;-0.002
1637985858.047932;+0.002;-0.003;-0.002
1637985858.267873;+0.002;-0.002;-0.002
1637985858.487453;+0.002;-0.002;-0.003
1637985858.707363;+0.002;-0.002;-0.002
1637985858.927879;+0.002;-0.002;-0.001
1637985859.147915;+0.003;-0.002;-0.002
1637985859.368012;+0.003;-0.002;-0.001
1637985859.58784;+0.002;-0.001;-0.002
1637985859.807862;+0.003;-0.002;-0.002
1637985860.028011;+0.003;-0.002;-0.002
1637985860.248008;+0.003;-0.001;-0.002
1637985860.467576;+0.002;-0.002;-0.003
1637985860.687829;+0.003;-0.002;-0.002
1637985860.907835;+0.002;-0.002;-0.001
1637985861.127882;+0.002;-0.002;-0.002
1637985861.347835;+0.002;-0.002;-0.002
1637985861.567911;+0.004;-0.002;-0.002
1637985861.777753;+0.002;-0.002;-0.002
1637985861.998027;+0.003;-0.002;-0.002
1637985862.217996;+0.003;-0.002;-0.002
1637985862.437881;+0.003;-0.002;-0.003
1637985862.657765;+0.001;-0.003;-0.002
1637985862.877759;+0.002;-0.002;-0.003
1637985863.098115;+0.002;-0.002;-0.002
1637985863.317885;+0.002;-0.003;-0.002
1637985863.537914;+0.003;-0.002;-0.002
1637985863.757804;+0.002;-0.002;-0.002
1637985863.977785;+0.003;-0.002;-0.001
1637985864.197839;+0.002;-0.002;-0.002
1637985864.416478;+0.003;-0.002;-0.002
1637985864.636463;+0.002;-0.002;-0.001
1637985864.856913;+0.002;-0.001;-0.002
1637985865.076996;+0.003;-0.003;-0.002
1637985865.296403;+0.002;-0.002;-0.002
1637985865.50635;+0.003;-0.002;-0.002
1637985865.72678;+0.001;-0.002;-0.002
1637985865.946747;+0.002;-0.002;-0.002
1637985866.166879;+0.003;-0.002;-0.002
1637985866.386919;+0.002;-0.003;-0.002
1637985866.606879;+0.003;-0.002;-0.002
1637985866.826814;+0.003;-0.002;-0.001
1637985867.046788;+0.002;-0.003;-0.002
1637985867.266783;+0.002;-0.002;-0.002
1637985867.486867;+0.003;-0.002;-0.002
1637985867.706742;+0.002;-0.002;-0.002
1637985867.926772;+0.003;-0.002;-0.003
1637985868.146897;+0.003;-0.002;-0.002
1637985868.366833;+0.002;-0.003;-0.002
1637985868.586727;+0.003;-0.002;-0.002
1637985868.806779;+0.003;-0.002;-0.001
1637985869.0268;+0.002;-0.002;-0.003
1637985869.246729;+0.002;-0.001;-0.001
1637985869.466412;+0.002;-0.002;-0.002
1637985869.686886;+0.002;-0.002;-0.002
1637985869.906792;+0.003;-0.002;-0.002
1637985870.126832;+0.003;-0.003;-0.002
1637985870.346421;+0.003;-0.002;-0.002
1637985870.566785;+0.003;-0.001;-0.002
1637985870.786767;+0.003;-0.003;-0.002
1637985871.006802;+0.002;-0.002;-0.003
1637985871.226814;+0.003;-0.001;-0.002
1637985871.446779;+0.002;-0.002;-0.002
1637985871.666762;+0.002;-0.002;-0.002
1637985871.885747;+0.003;-0.003;-0.002
1637985872.105829;+0.003;-0.002;-0.002
1637985872.325934;+0.003;-0.003;-0.002
1637985872.545813;+0.003;-0.002;-0.002
1637985872.76584;+0.002;-0.001;-0.002
1637985872.986719;+0.003;-0.003;-0.002
1637985873.205796;+0.002;-0.001;-0.003
1637985873.42577;+0.003;-0.003;-0.001
1637985873.645746;+0.003;-0.002;-0.002
1637985873.865863;+0.002;-0.002;-0.001
1637985874.08573;+0.002;-0.002;-0.001
1637985874.305903;+0.002;-0.002;-0.003
1637985874.525707;+0.002;-0.002;-0.002
1637985874.745718;+0.002;-0.002;-0.002
1637985874.965727;+0.002;-0.002;-0.002
1637985875.185918;+0.003;-0.001;-0.002
1637985875.405337;+0.003;-0.003;-0.002
1637985875.625269;+0.003;-0.002;-0.002
1637985875.845785;+0.003;-0.002;-0.002
1637985876.085742;+0.002;-0.002;-0.002
1637985876.305813;+0.003;-0.002;-0.002
1637985876.52584;+0.002;-0.002;-0.002
1637985876.745765;+0.003;-0.003;-0.002
1637985876.965758;+0.003;-0.001;-0.002
1637985877.185848;+0.002;-0.002;-0.003
1637985877.405821;+0.002;-0.001;-0.003
1637985877.625416;+0.003;-0.002;-0.002
1637985877.845726;+0.003;-0.003;-0.002
1637985878.065792;+0.003;-0.001;-0.001
1637985878.28567;+0.002;-0.002;-0.002
1637985878.505759;+0.003;-0.003;-0.002
1637985878.725734;+0.002;-0.001;-0.001
1637985878.945798;+0.002;-0.002;-0.002
1637985879.165593;+0.002;-0.002;-0.003
1637985879.384623;+0.003;-0.002;-0.002
1637985879.604765;+0.003;-0.002;-0.002
1637985879.824723;+0.001;-0.002;-0.001
1637985880.045439;+0.002;-0.001;-0.001
1637985880.264473;+0.003;-0.002;-0.001
1637985880.484746;+0.003;-0.003;-0.002
1637985880.704059;+0.004;-0.002;-0.002
1637985880.914289;+0.002;-0.001;-0.002
1637985881.134693;+0.002;-0.003;-0.002
1637985881.354525;+0.003;-0.002;-0.002
1637985881.574358;+0.002;-0.002;-0.002
1637985881.79476;+0.003;-0.001;-0.002
1637985882.014777;+0.003;-0.002;-0.001
1637985882.234937;+0.003;-0.003;-0.001
1637985882.444339;+0.003;-0.001;-0.002
1637985882.664337;+0.003;-0.002;-0.002
1637985882.884725;+0.003;-0.003;-0.002
1637985883.104836;+0.002;-0.002;-0.001
1637985883.32473;+0.003;-0.003;-0.002
1637985883.544789;+0.003;-0.002;-0.002
1637985883.764646;+0.003;-0.002;-0.002
1637985883.984786;+0.003;-0.002;-0.002
1637985884.204733;+0.002;-0.003;-0.001
1637985884.42478;+0.003;-0.001;-0.002
1637985884.644797;+0.002;-0.002;-0.002
1637985884.864789;+0.002;-0.002;-0.002
1637985885.084657;+0.003;-0.002;-0.003
1637985885.304771;+0.003;-0.001;-0.001
1637985885.524303;+0.003;-0.002;-0.002
1637985885.744743;+0.002;-0.003;-0.002
1637985885.964721;+0.003;-0.002;-0.002
1637985886.184759;+0.003;-0.002;-0.002
1637985886.404738;+0.003;-0.003;-0.001
1637985886.624725;+0.002;-0.002;-0.002
1637985886.843335;+0.003;-0.002;-0.002
1637985887.064758;+0.003;-0.003;-0.002
1637985887.283865;+0.002;-0.003;-0.003
1637985887.503322;+0.002;-0.002;-0.001
1637985887.723496;+0.002;-0.003;-0.002
1637985887.944737;+0.003;-0.002;-0.002
1637985888.163663;+0.003;-0.001;-0.001
1637985888.383805;+0.003;-0.002;-0.002
1637985888.603593;+0.003;-0.002;-0.002
1637985888.823693;+0.002;-0.001;-0.003
1637985889.043579;+0.002;-0.003;-0.001
1637985889.263721;+0.003;-0.002;-0.002
1637985889.482985;+0.003;-0.002;-0.002
1637985889.69331;+0.003;-0.002;-0.003
1637985889.913651;+0.003;-0.002;-0.001
1637985890.133627;+0.002;-0.003;-0.001
1637985890.3536;+0.003;-0.001;-0.002
1637985890.573795;+0.003;-0.002;-0.002
1637985890.793731;+0.002;-0.001;-0.001
1637985891.013667;+0.003;-0.002;-0.002
1637985891.233658;+0.003;-0.002;-0.002
1637985891.453723;+0.002;-0.002;-0.002
1637985891.673551;+0.003;-0.002;-0.002
1637985891.893774;+0.003;-0.002;-0.002
1637985892.113685;+0.002;-0.003;-0.002
1637985892.333806;+0.003;-0.002;-0.002
1637985892.55366;+0.004;-0.001;-0.002
1637985892.773768;+0.002;-0.002;-0.002
1637985892.993799;+0.003;-0.002;-0.001
1637985893.213641;+0.003;-0.002;-0.002
1637985893.433725;+0.004;-0.002;-0.001
1637985893.653753;+0.003;-0.003;-0.003
1637985893.873682;+0.002;-0.002;-0.003
1637985894.093842;+0.003;-0.003;-0.003
1637985894.312709;+0.002;-0.002;-0.002
1637985894.532322;+0.003;-0.002;-0.002
1637985894.752337;+0.003;-0.002;-0.002
1637985894.97263;+0.004;-0.002;-0.001
1637985895.192756;+0.002;-0.002;-0.002
1637985895.412767;+0.003;-0.002;-0.002
1637985895.6328;+0.003;-0.002;-0.002
1637985895.852208;+0.002;-0.002;-0.002
1637985896.072648;+0.002;-0.002;-0.002
1637985896.292647;+0.002;-0.003;-0.001
1637985896.512849;+0.003;-0.003;-0.002
1637985896.732705;+0.003;-0.003;-0.002
1637985896.952531;+0.003;-0.003;-0.002
1637985897.172746;+0.002;-0.003;-0.002
1637985897.392032;+0.003;-0.003;-0.003
1637985897.612295;+0.002;-0.002;-0.002
1637985897.832813;+0.003;-0.002;-0.002
1637985898.052529;+0.002;-0.002;-0.002
1637985898.272667;+0.003;-0.002;-0.002
1637985898.492752;+0.002;-0.002;-0.002
1637985898.712743;+0.003;-0.003;-0.002
1637985898.932759;+0.003;-0.002;-0.002
1637985899.152648;+0.003;-0.002;-0.001
1637985899.37277;+0.003;-0.002;-0.002
1637985899.592257;+0.003;-0.001;-0.002
1637985899.811942;+0.002;-0.002;-0.002
1637985900.0327;+0.003;-0.001;-0.002
1637985900.25282;+0.002;-0.002;-0.002
1637985900.47271;+0.003;-0.001;-0.002
1637985900.692273;+0.002;-0.002;-0.002
1637985900.912654;+0.002;-0.003;-0.002
1637985901.132738;+0.003;-0.002;-0.003
1637985901.352653;+0.003;-0.003;-0.002
1637985901.571698;+0.002;-0.003;-0.002
1637985901.791576;+0.003;-0.002;-0.002
1637985902.011684;+0.002;-0.003;-0.002
1637985902.231678;+0.002;-0.002;-0.002
1637985902.451808;+0.003;-0.002;-0.001
1637985902.671669;+0.002;-0.002;-0.002
1637985902.891566;+0.002;-0.002;-0.002
1637985903.111582;+0.003;-0.002;-0.002
1637985903.331589;+0.003;-0.002;-0.002
1637985903.551799;+0.002;-0.002;-0.002
1637985903.771671;+0.002;-0.002;-0.002
1637985903.991638;+0.003;-0.001;-0.002
1637985904.211571;+0.003;-0.003;-0.002
1637985904.431587;+0.003;-0.002;-0.002
1637985904.651265;+0.003;-0.001;-0.002
1637985904.871527;+0.004;-0.003;-0.002
1637985905.091882;+0.003;-0.002;-0.002
1637985905.31158;+0.003;-0.002;-0.002
1637985905.531694;+0.002;-0.003;-0.002
1637985905.751558;+0.003;-0.002;-0.001
1637985905.971519;+0.002;-0.001;-0.002
1637985906.191732;+0.002;-0.002;-0.002
1637985906.411594;+0.002;-0.002;-0.002
1637985906.631477;+0.002;-0.002;-0.002
1637985906.851197;+0.003;-0.002;-0.001
1637985907.071818;+0.002;-0.002;-0.002
1637985907.291575;+0.003;-0.002;-0.002
1637985907.511647;+0.003;-0.002;-0.002
1637985907.731209;+0.002;-0.002;-0.002
1637985907.951914;+0.002;-0.002;-0.002
1637985908.171626;+0.001;-0.002;-0.001
1637985908.391645;+0.002;-0.002;-0.001
1637985908.611706;+0.002;-0.001;-0.002
1637985908.83155;+0.003;-0.003;-0.001
1637985909.050555;+0.003;-0.003;-0.002
1637985909.270671;+0.002;-0.003;-0.002
1637985909.490654;+0.003;-0.002;-0.002
1637985909.710544;+0.004;-0.003;-0.001
1637985909.93051;+0.002;-0.002;-0.002
1637985910.150574;+0.002;-0.002;-0.002
1637985910.370725;+0.003;-0.002;-0.003
1637985910.590658;+0.002;-0.002;-0.002
1637985910.810268;+0.002;-0.002;-0.002
1637985911.030271;+0.002;-0.002;-0.002
1637985911.250793;+0.002;-0.003;-0.002
1637985911.470574;+0.002;-0.002;-0.002
1637985911.690743;+0.001;-0.002;-0.002
1637985911.910643;+0.003;-0.003;-0.002
1637985912.130476;+0.003;-0.003;-0.002
1637985912.35067;+0.003;-0.003;-0.001
1637985912.570657;+0.002;-0.002;-0.002
1637985912.790577;+0.003;-0.002;-0.002
1637985913.010554;+0.003;-0.003;-0.002
1637985913.230653;+0.003;-0.002;-0.003
1637985913.45057;+0.003;-0.002;-0.002
1637985913.670586;+0.002;-0.003;-0.002
1637985913.890599;+0.002;-0.002;-0.002
1637985914.110577;+0.003;-0.003;-0.003
1637985914.330675;+0.002;-0.002;-0.001
1637985914.550728;+0.003;-0.003;-0.002
1637985914.770122;+0.003;-0.003;-0.002
1637985914.99054;+0.003;-0.001;-0.002
1637985915.210477;+0.003;-0.001;-0.002
1637985915.430735;+0.002;-0.002;-0.003
1637985915.650226;+0.002;-0.002;-0.002
1637985915.870136;+0.002;-0.002;-0.002
1637985916.09059;+0.003;-0.002;-0.002
1637985916.310559;+0.002;-0.003;-0.002
1637985916.529587;+0.002;-0.002;-0.001
1637985916.74949;+0.002;-0.002;-0.002
1637985916.969485;+0.002;-0.002;-0.002
1637985917.189775;+0.003;-0.002;-0.002
1637985917.409457;+0.002;-0.002;-0.003
1637985917.629597;+0.002;-0.001;-0.002
1637985917.849244;+0.002;-0.001;-0.002
1637985918.069551;+0.003;-0.002;-0.003
1637985918.289185;+0.002;-0.002;-0.001
1637985918.509494;+0.002;-0.003;-0.002
1637985918.729658;+0.003;-0.002;-0.003
1637985918.949569;+0.001;-0.002;-0.002
1637985919.169525;+0.003;-0.002;-0.002
1637985919.38958;+0.003;-0.002;-0.002
1637985919.609662;+0.002;-0.002;-0.002
1637985919.829719;+0.003;-0.001;-0.001
1637985920.049236;+0.002;-0.002;-0.002
1637985920.269631;+0.002;-0.002;-0.003
1637985920.489459;+0.003;-0.002;-0.002
1637985920.70962;+0.003;-0.003;-0.002
1637985920.929736;+0.002;-0.003;-0.002
1637985921.149209;+0.002;-0.003;-0.002
1637985921.369572;+0.002;-0.002;-0.003
1637985921.589542;+0.002;-0.002;-0.002
1637985921.809652;+0.003;-0.002;-0.002
1637985922.029656;+0.002;-0.003;-0.002
1637985922.249631;+0.002;-0.001;-0.001
1637985922.469456;+0.002;-0.003;-0.002
1637985922.689656;+0.002;-0.002;-0.002
1637985922.909556;+0.003;-0.002;-0.002
1637985923.12957;+0.002;-0.002;-0.002
1637985923.349531;+0.003;-0.003;-0.001
1637985923.569579;+0.003;-0.003;-0.002
1637985923.789428;+0.002;-0.002;-0.003
1637985924.008459;+0.002;-0.002;-0.003
1637985924.228533;+0.002;-0.002;-0.002
1637985924.44855;+0.003;-0.002;-0.002
1637985924.668664;+0.002;-0.002;-0.003
1637985924.888513;+0.002;-0.002;-0.002
1637985925.108544;+0.002;-0.002;-0.002
1637985925.328504;+0.002;-0.001;-0.003
1637985925.548473;+0.002;-0.002;-0.001
1637985925.768558;+0.002;-0.002;-0.003
1637985925.988491;+0.003;-0.001;-0.001
1637985926.208522;+0.003;-0.002;-0.002
1637985926.428537;+0.004;-0.002;-0.002
1637985926.648588;+0.003;-0.003;-0.002
1637985926.86817;+0.002;-0.002;-0.002
1637985927.088205;+0.002;-0.001;-0.002
1637985927.308417;+0.002;-0.003;-0.002
1637985927.528489;+0.003;-0.002;-0.002
1637985927.748596;+0.003;-0.002;-0.002
1637985927.968579;+0.003;-0.002;-0.003
1637985928.188537;+0.002;-0.002;-0.002
1637985928.408492;+0.002;-0.002;-0.002
1637985928.62848;+0.003;-0.001;-0.002
1637985928.84849;+0.002;-0.002;-0.002
1637985929.068526;+0.003;-0.001;-0.002
1637985929.288574;+0.002;-0.002;-0.002
1637985929.50851;+0.002;-0.001;-0.002
1637985929.728548;+0.002;-0.001;-0.002
1637985929.948541;+0.002;-0.002;-0.002
1637985930.168455;+0.002;-0.002;-0.002
1637985930.388402;+0.003;-0.002;-0.003
1637985930.608519;+0.002;-0.002;-0.003
1637985930.828525;+0.003;-0.002;-0.002
1637985931.048455;+0.003;-0.002;-0.002
1637985931.268644;+0.002;-0.002;-0.002
1637985931.487499;+0.003;-0.002;-0.001
1637985931.70764;+0.003;-0.002;-0.002
1637985931.927499;+0.003;-0.001;-0.001
1637985932.147526;+0.002;-0.002;-0.002
1637985932.367529;+0.002;-0.002;-0.001
1637985932.58748;+0.002;-0.002;-0.002
1637985932.807516;+0.002;-0.001;-0.003
1637985933.027461;+0.003;-0.002;-0.002
1637985933.247526;+0.002;-0.002;-0.001
1637985933.46749;+0.003;-0.002;-0.002
1637985933.687429;+0.002;-0.002;-0.001
1637985933.907533;+0.003;-0.002;-0.002
1637985934.127422;+0.003;-0.002;-0.002
1637985934.347535;+0.003;-0.003;-0.002
1637985934.56744;+0.003;-0.002;-0.002
1637985934.787571;+0.002;-0.002;-0.002
1637985935.007476;+0.002;-0.002;-0.002
1637985935.22778;+0.004;-0.001;-0.002
1637985935.447586;+0.002;-0.002;-0.002
1637985935.66742;+0.002;-0.001;-0.002
1637985935.887148;+0.002;-0.002;-0.002
1637985936.107097;+0.004;-0.003;-0.002
1637985936.327393;+0.003;-0.002;-0.002
1637985936.547415;+0.003;-0.003;-0.001
1637985936.767523;+0.003;-0.002;-0.002
1637985936.987518;+0.003;-0.002;-0.001
1637985937.207464;+0.002;-0.002;-0.003
1637985937.42747;+0.002;-0.002;-0.002
1637985937.647176;+0.002;-0.001;-0.002
1637985937.867522;+0.003;-0.002;-0.002
1637985938.087543;+0.003;-0.002;-0.002
1637985938.307426;+0.002;-0.001;-0.002
1637985938.527481;+0.003;-0.001;-0.002
1637985938.747473;+0.002;-0.000;-0.002
1637985938.966482;+0.003;-0.001;-0.002
1637985939.186214;+0.003;-0.002;-0.002
1637985939.406132;+0.002;-0.002;-0.002
1637985939.62651;+0.002;-0.002;-0.002
1637985939.84643;+0.001;-0.002;-0.002
1637985940.066406;+0.003;-0.001;-0.001
1637985940.286434;+0.002;-0.002;-0.002
1637985940.506413;+0.001;-0.002;-0.002
1637985940.726692;+0.003;-0.002;-0.002
1637985940.946424;+0.002;-0.002;-0.002
1637985941.166443;+0.002;-0.002;-0.002
1637985941.386376;+0.003;-0.002;-0.002
1637985941.606585;+0.001;-0.002;-0.002
1637985941.826512;+0.002;-0.002;-0.002
1637985942.046397;+0.003;-0.002;-0.003
1637985942.266378;+0.004;-0.003;-0.002
1637985942.486365;+0.002;-0.002;-0.003
1637985942.706513;+0.003;-0.003;-0.002
1637985942.926509;+0.002;-0.003;-0.002
1637985943.146388;+0.003;-0.002;-0.002
1637985943.366482;+0.002;-0.003;-0.002
1637985943.586346;+0.002;-0.001;-0.001
1637985943.806437;+0.002;-0.002;-0.002
1637985944.016517;+0.003;-0.002;-0.002
1637985944.236393;+0.003;-0.003;-0.003
1637985944.45634;+0.002;-0.002;-0.002
1637985944.676459;+0.002;-0.002;-0.002
1637985944.896477;+0.003;-0.002;-0.002
1637985945.116484;+0.004;-0.002;-0.002
1637985945.336346;+0.003;-0.002;-0.002
1637985945.556687;+0.003;-0.001;-0.002
1637985945.776514;+0.002;-0.002;-0.001
1637985945.996512;+0.002;-0.002;-0.002
1637985946.216486;+0.002;-0.002;-0.003
1637985946.435391;+0.003;-0.003;-0.002
1637985946.655443;+0.003;-0.001;-0.002
1637985946.875463;+0.003;-0.002;-0.002
1637985947.09506;+0.003;-0.002;-0.002
1637985947.315051;+0.002;-0.002;-0.002
1637985947.535391;+0.002;-0.002;-0.002
1637985947.755462;+0.002;-0.002;-0.002
1637985947.975426;+0.003;-0.001;-0.001
1637985948.195463;+0.003;-0.002;-0.002
1637985948.415374;+0.003;-0.002;-0.001
1637985948.635135;+0.003;-0.003;-0.002
1637985948.855588;+0.003;-0.003;-0.002
1637985949.074974;+0.002;-0.002;-0.003
1637985949.295485;+0.001;-0.003;-0.001
1637985949.515392;+0.002;-0.001;-0.002
1637985949.735361;+0.003;-0.002;-0.002
1637985949.955469;+0.003;-0.002;-0.002
1637985950.175462;+0.003;-0.002;-0.002
1637985950.395452;+0.002;-0.002;-0.001
1637985950.615365;+0.002;-0.002;-0.001
1637985950.835505;+0.003;-0.002;-0.001
1637985951.055448;+0.003;-0.002;-0.002
1637985951.275343;+0.003;-0.003;-0.002
1637985951.495326;+0.001;-0.002;-0.002
1637985951.715347;+0.002;-0.002;-0.002
1637985951.935468;+0.003;-0.002;-0.002
1637985952.155385;+0.003;-0.002;-0.001
1637985952.375414;+0.003;-0.002;-0.002
1637985952.595396;+0.003;-0.001;-0.002
1637985952.815424;+0.002;-0.002;-0.002
1637985953.03548;+0.002;-0.002;-0.001
1637985953.255492;+0.003;-0.002;-0.002
1637985953.475311;+0.002;-0.002;-0.002
1637985953.69533;+0.003;-0.002;-0.002
1637985953.914512;+0.002;-0.003;-0.002
1637985954.134157;+0.002;-0.002;-0.001
1637985954.354049;+0.003;-0.003;-0.003
1637985954.574371;+0.003;-0.002;-0.002
1637985954.794337;+0.003;-0.002;-0.002
1637985955.014002;+0.003;-0.002;-0.002
1637985955.234026;+0.003;-0.002;-0.001
1637985955.4544;+0.003;-0.002;-0.002
1637985955.674383;+0.002;-0.002;-0.002
1637985955.894409;+0.003;-0.002;-0.002
1637985956.114495;+0.002;-0.001;-0.002
1637985956.334389;+0.004;-0.002;-0.002
1637985956.55423;+0.003;-0.002;-0.001
1637985956.774033;+0.003;-0.003;-0.002
1637985957.014388;+0.002;-0.002;-0.001
1637985957.234398;+0.002;-0.002;-0.002
1637985957.454378;+0.002;-0.002;-0.002
1637985957.673996;+0.003;-0.003;-0.003
1637985957.994167;+0.003;-0.003;-0.001
1637985958.214417;+0.003;-0.003;-0.002
