time;x;y;z
1637955916.760102;+0.003;-0.001;-0.002
1637955916.980286;+0.002;-0.002;-0.002
1637955917.200096;+0.003;-0.002;-0.001
1637955917.420042;+0.002;-0.002;-0.002
1637955917.640149;+0.003;-0.001;-0.002
1637955917.860168;+0.003;-0.001;-0.001
1637955918.08015;+0.004;-0.002;-0.003
1637955918.300033;+0.002;-0.002;-0.001
1637955918.52013;+0.002;-0.002;-0.002
1637955918.740031;+0.002;-0.002;-0.002
1637955918.960148;+0.003;-0.002;-0.002
1637955919.180232;+0.002;-0.001;-0.002
1637955919.399063;+0.002;-0.003;-0.001
1637955919.619097;+0.002;-0.001;-0.002
1637955919.83904;+0.002;-0.002;-0.002
1637955920.059289;+0.003;-0.003;-0.002
1637955920.279117;+0.003;-0.002;-0.003
1637955920.49918;+0.003;-0.003;-0.003
1637955920.718668;+0.002;-0.003;-0.002
1637955920.929027;+0.002;-0.002;-0.002
1637955921.149164;+0.003;-0.002;-0.002
1637955921.368959;+0.002;-0.001;-0.001
1637955921.578804;+0.002;-0.002;-0.002
1637955921.789055;+0.001;-0.002;-0.002
1637955922.0091;+0.002;-0.001;-0.001
1637955922.230655;+0.002;-0.002;-0.001
1637955922.449159;+0.002;-0.002;-0.003
1637955922.668769;+0.003;-0.001;-0.002
1637955922.878696;+0.003;-0.002;-0.002
1637955923.089253;+0.003;-0.002;-0.002
1637955923.309108;+0.002;-0.001;-0.002
1637955923.529116;+0.004;-0.002;-0.002
1637955923.749101;+0.003;-0.002;-0.002
1637955923.969012;+0.002;-0.002;-0.001
1637955924.188983;+0.002;-0.001;-0.002
1637955924.408321;+0.002;-0.001;-0.003
1637955924.618946;+0.003;-0.003;-0.001
1637955924.839058;+0.003;-0.001;-0.002
1637955925.059077;+0.003;-0.001;-0.002
1637955925.279235;+0.003;-0.002;-0.002
1637955925.499124;+0.003;-0.001;-0.001
1637955925.719072;+0.003;-0.002;-0.002
1637955925.939095;+0.003;-0.002;-0.003
1637955926.159148;+0.002;-0.001;-0.002
1637955926.379238;+0.003;-0.002;-0.002
1637955926.599068;+0.003;-0.001;-0.002
1637955926.818099;+0.002;-0.002;-0.001
1637955927.038106;+0.003;-0.002;-0.002
1637955927.25812;+0.002;-0.002;-0.002
1637955927.477753;+0.002;-0.002;-0.002
1637955927.687999;+0.003;-0.002;-0.003
1637955927.907996;+0.003;-0.002;-0.001
1637955928.128226;+0.002;-0.002;-0.002
1637955928.348102;+0.003;-0.001;-0.002
1637955928.56781;+0.003;-0.002;-0.002
1637955928.778026;+0.003;-0.002;-0.002
1637955928.998034;+0.002;-0.002;-0.002
1637955929.218198;+0.003;-0.002;-0.003
1637955929.438084;+0.002;-0.001;-0.002
1637955929.658076;+0.003;-0.002;-0.002
1637955929.878004;+0.003;-0.002;-0.003
1637955930.098026;+0.002;-0.002;-0.001
1637955930.318063;+0.003;-0.002;-0.002
1637955930.537857;+0.003;-0.001;-0.002
1637955930.758076;+0.003;-0.002;-0.002
1637955930.978087;+0.002;-0.001;-0.002
1637955931.198196;+0.003;-0.002;-0.003
1637955931.418052;+0.002;-0.001;-0.002
1637955931.638104;+0.002;-0.002;-0.002
1637955931.858041;+0.002;-0.002;-0.001
1637955932.07812;+0.002;-0.002;-0.002
1637955932.298172;+0.002;-0.002;-0.002
1637955932.518071;+0.003;-0.002;-0.002
1637955932.738135;+0.002;-0.001;-0.002
1637955932.957973;+0.002;-0.001;-0.002
1637955933.178002;+0.003;-0.002;-0.003
1637955933.398208;+0.002;-0.001;-0.002
1637955933.618278;+0.003;-0.002;-0.002
1637955933.838007;+0.003;-0.003;-0.001
1637955934.058015;+0.002;-0.002;-0.002
1637955934.278092;+0.002;-0.002;-0.001
1637955934.49732;+0.002;-0.002;-0.002
1637955934.716864;+0.003;-0.001;-0.003
1637955934.92712;+0.002;-0.001;-0.002
1637955935.147031;+0.003;-0.002;-0.002
1637955935.367124;+0.002;-0.002;-0.002
1637955935.587133;+0.003;-0.002;-0.003
1637955935.806685;+0.003;-0.002;-0.002
1637955936.01675;+0.002;-0.001;-0.002
1637955936.226936;+0.001;-0.003;-0.002
1637955936.447018;+0.002;-0.002;-0.002
1637955936.666996;+0.002;-0.002;-0.002
1637955936.886999;+0.003;-0.001;-0.002
1637955937.107162;+0.002;-0.002;-0.002
1637955937.327066;+0.003;-0.002;-0.001
1637955937.547019;+0.003;-0.002;-0.002
1637955937.767324;+0.003;-0.002;-0.002
1637955937.987013;+0.002;-0.001;-0.002
1637955938.206738;+0.002;-0.003;-0.002
1637955938.427085;+0.003;-0.002;-0.002
1637955938.647118;+0.002;-0.001;-0.002
1637955938.866699;+0.003;-0.002;-0.001
1637955939.086509;+0.003;-0.001;-0.002
1637955939.307073;+0.002;-0.002;-0.002
1637955939.527048;+0.004;-0.002;-0.002
1637955939.747025;+0.002;-0.002;-0.003
1637955939.966952;+0.003;-0.002;-0.002
1637955940.18694;+0.003;-0.002;-0.002
1637955940.407304;+0.002;-0.002;-0.002
1637955940.627004;+0.003;-0.002;-0.002
1637955940.847131;+0.002;-0.003;-0.002
1637955941.066932;+0.002;-0.001;-0.002
1637955941.287135;+0.002;-0.002;-0.001
1637955941.506677;+0.002;-0.001;-0.001
1637955941.725545;+0.003;-0.001;-0.003
1637955941.94581;+0.002;-0.001;-0.002
1637955942.156031;+0.003;-0.001;-0.001
1637955942.376059;+0.003;-0.001;-0.001
1637955942.59597;+0.002;-0.001;-0.001
1637955942.815921;+0.002;-0.002;-0.001
1637955943.036218;+0.002;-0.002;-0.002
1637955943.255901;+0.003;-0.002;-0.002
1637955943.476049;+0.002;-0.002;-0.003
1637955943.695958;+0.003;-0.002;-0.001
1637955943.915929;+0.002;-0.003;-0.002
1637955944.136078;+0.003;-0.002;-0.002
1637955944.356134;+0.002;-0.002;-0.003
1637955944.575206;+0.003;-0.002;-0.002
1637955944.785981;+0.002;-0.002;-0.002
1637955945.006087;+0.003;-0.001;-0.002
1637955945.225925;+0.002;-0.002;-0.002
1637955945.446022;+0.002;-0.003;-0.003
1637955945.666042;+0.002;-0.002;-0.002
1637955945.885903;+0.003;-0.002;-0.002
1637955946.105633;+0.003;-0.001;-0.002
1637955946.326027;+0.003;-0.002;-0.003
1637955946.545971;+0.003;-0.001;-0.001
1637955946.766064;+0.003;-0.002;-0.002
1637955946.985988;+0.001;-0.001;-0.002
1637955947.206165;+0.002;-0.002;-0.001
1637955947.426074;+0.003;-0.002;-0.002
1637955947.645583;+0.003;-0.002;-0.002
1637955947.865502;+0.002;-0.002;-0.001
1637955948.08605;+0.003;-0.002;-0.001
1637955948.3057;+0.002;-0.001;-0.002
1637955948.525595;+0.002;-0.002;-0.002
1637955948.745658;+0.002;-0.002;-0.002
1637955948.965974;+0.002;-0.002;-0.001
1637955949.185985;+0.002;-0.002;-0.002
1637955949.405062;+0.003;-0.002;-0.002
1637955949.624966;+0.003;-0.001;-0.002
1637955949.845054;+0.003;-0.002;-0.002
1637955950.064957;+0.001;-0.001;-0.002
1637955950.284973;+0.003;-0.002;-0.002
1637955950.504744;+0.003;-0.002;-0.002
1637955950.714572;+0.002;-0.002;-0.002
1637955950.925068;+0.002;-0.001;-0.002
1637955951.145042;+0.003;-0.003;-0.002
1637955951.364981;+0.002;-0.003;-0.002
1637955951.585139;+0.002;-0.002;-0.002
1637955951.804978;+0.003;-0.002;-0.002
1637955952.02498;+0.002;-0.003;-0.002
1637955952.24494;+0.003;-0.001;-0.002
1637955952.46505;+0.003;-0.002;-0.002
1637955952.684896;+0.002;-0.002;-0.001
1637955952.90497;+0.004;-0.002;-0.002
1637955953.124961;+0.002;-0.002;-0.001
1637955953.344966;+0.002;-0.002;-0.001
1637955953.565096;+0.004;-0.001;-0.002
1637955953.785005;+0.002;-0.002;-0.002
1637955954.0049;+0.003;-0.001;-0.002
1637955954.225048;+0.003;-0.003;-0.002
1637955954.445146;+0.002;-0.002;-0.001
1637955954.664916;+0.003;-0.002;-0.002
1637955954.88493;+0.003;-0.002;-0.003
1637955955.104985;+0.003;-0.001;-0.001
1637955955.325003;+0.003;-0.001;-0.002
1637955955.544729;+0.002;-0.003;-0.002
1637955955.764575;+0.002;-0.003;-0.003
1637955955.984852;+0.002;-0.001;-0.002
1637955956.204881;+0.003;-0.001;-0.003
1637955956.425114;+0.003;-0.002;-0.002
1637955956.644561;+0.002;-0.003;-0.002
1637955956.863927;+0.002;-0.002;-0.002
1637955957.083846;+0.002;-0.002;-0.002
1637955957.303878;+0.002;-0.001;-0.001
1637955957.5236;+0.002;-0.001;-0.003
1637955957.733987;+0.003;-0.002;-0.002
1637955957.953947;+0.002;-0.001;-0.002
1637955958.173943;+0.001;-0.002;-0.002
1637955958.394015;+0.003;-0.002;-0.002
1637955958.613559;+0.002;-0.003;-0.001
1637955958.82408;+0.003;-0.002;-0.001
1637955959.043877;+0.002;-0.002;-0.002
1637955959.263815;+0.003;-0.002;-0.001
1637955959.484036;+0.002;-0.002;-0.001
1637955959.703954;+0.003;-0.001;-0.001
1637955959.923947;+0.003;-0.002;-0.002
1637955960.14397;+0.002;-0.002;-0.002
1637955960.364015;+0.002;-0.002;-0.003
1637955960.583553;+0.002;-0.002;-0.001
1637955960.803666;+0.003;-0.002;-0.001
1637955961.023958;+0.002;-0.001;-0.002
1637955961.243942;+0.002;-0.001;-0.001
1637955961.46405;+0.003;-0.002;-0.002
1637955961.683966;+0.002;-0.001;-0.001
1637955961.903916;+0.003;-0.002;-0.002
1637955962.123902;+0.003;-0.001;-0.002
1637955962.343894;+0.002;-0.002;-0.003
1637955962.56399;+0.003;-0.002;-0.002
1637955962.783594;+0.004;-0.002;-0.002
1637955963.003822;+0.003;-0.002;-0.002
1637955963.223846;+0.003;-0.002;-0.001
1637955963.443824;+0.002;-0.002;-0.002
1637955963.664117;+0.002;-0.003;-0.002
1637955963.873975;+0.003;-0.001;-0.001
1637955964.093836;+0.002;-0.002;-0.002
1637955964.312903;+0.002;-0.001;-0.002
1637955964.532695;+0.003;-0.001;-0.002
1637955964.752478;+0.003;-0.002;-0.002
1637955964.962923;+0.001;-0.002;-0.002
1637955965.182921;+0.001;-0.002;-0.001
1637955965.402994;+0.002;-0.003;-0.001
1637955965.622986;+0.002;-0.001;-0.002
1637955965.842986;+0.002;-0.002;-0.001
1637955966.062899;+0.002;-0.001;-0.001
1637955966.282912;+0.002;-0.001;-0.002
1637955966.502983;+0.002;-0.001;-0.002
1637955966.723017;+0.002;-0.002;-0.002
1637955966.942956;+0.002;-0.001;-0.002
1637955967.162979;+0.003;-0.002;-0.002
1637955967.382879;+0.003;-0.002;-0.002
1637955967.603068;+0.003;-0.001;-0.002
1637955967.822919;+0.003;-0.002;-0.003
1637955968.042965;+0.002;-0.003;-0.001
1637955968.262894;+0.002;-0.002;-0.002
1637955968.482856;+0.002;-0.001;-0.001
1637955968.703004;+0.003;-0.001;-0.002
1637955968.922883;+0.003;-0.002;-0.002
1637955969.142941;+0.001;-0.001;-0.002
1637955969.362849;+0.001;-0.002;-0.002
1637955969.583056;+0.002;-0.003;-0.003
1637955969.802931;+0.002;-0.001;-0.002
1637955970.022563;+0.002;-0.002;-0.002
1637955970.242817;+0.002;-0.002;-0.003
1637955970.462869;+0.002;-0.002;-0.002
1637955970.68288;+0.002;-0.002;-0.002
1637955970.902489;+0.003;-0.002;-0.002
1637955971.122836;+0.003;-0.002;-0.001
1637955971.342918;+0.002;-0.002;-0.002
1637955971.562949;+0.002;-0.002;-0.002
1637955971.781863;+0.002;-0.001;-0.002
1637955972.001903;+0.003;-0.002;-0.002
1637955972.221827;+0.003;-0.002;-0.002
1637955972.441925;+0.002;-0.002;-0.001
1637955972.661892;+0.002;-0.003;-0.002
1637955972.881904;+0.002;-0.001;-0.002
1637955973.101937;+0.003;-0.002;-0.002
1637955973.321711;+0.003;-0.002;-0.002
1637955973.54199;+0.003;-0.001;-0.003
1637955973.761884;+0.003;-0.002;-0.002
1637955973.981893;+0.003;-0.002;-0.002
1637955974.201862;+0.003;-0.002;-0.001
1637955974.421876;+0.003;-0.002;-0.001
1637955974.641998;+0.002;-0.003;-0.002
1637955974.86187;+0.003;-0.001;-0.002
1637955975.081869;+0.002;-0.002;-0.001
1637955975.301776;+0.002;-0.002;-0.002
1637955975.521906;+0.003;-0.001;-0.001
1637955975.741582;+0.002;-0.003;-0.002
1637955975.96145;+0.003;-0.001;-0.003
1637955976.181848;+0.002;-0.002;-0.002
1637955976.401809;+0.003;-0.001;-0.001
1637955976.621934;+0.002;-0.002;-0.001
1637955976.841884;+0.001;-0.002;-0.002
1637955977.061979;+0.002;-0.002;-0.002
1637955977.281794;+0.003;-0.001;-0.003
1637955977.501774;+0.002;-0.001;-0.002
1637955977.721864;+0.003;-0.002;-0.002
1637955977.941835;+0.002;-0.002;-0.003
1637955978.161909;+0.002;-0.002;-0.002
1637955978.381862;+0.003;-0.002;-0.001
1637955978.601907;+0.002;-0.003;-0.002
1637955978.821836;+0.002;-0.002;-0.002
1637955979.041756;+0.002;-0.002;-0.002
1637955979.260899;+0.002;-0.002;-0.002
1637955979.480753;+0.003;-0.001;-0.001
1637955979.700885;+0.003;-0.002;-0.001
1637955979.920368;+0.002;-0.002;-0.002
1637955980.131334;+0.002;-0.003;-0.002
1637955980.350897;+0.001;-0.001;-0.002
1637955980.57086;+0.002;-0.003;-0.002
1637955980.79085;+0.003;-0.002;-0.001
1637955981.010916;+0.002;-0.002;-0.003
1637955981.230801;+0.003;-0.002;-0.001
1637955981.450918;+0.003;-0.002;-0.002
1637955981.670949;+0.002;-0.001;-0.002
1637955981.890768;+0.002;-0.002;-0.001
1637955982.110825;+0.002;-0.002;-0.002
1637955982.330932;+0.003;-0.002;-0.002
1637955982.550749;+0.002;-0.002;-0.002
1637955982.770774;+0.002;-0.002;-0.003
1637955982.99092;+0.002;-0.001;-0.002
1637955983.210764;+0.002;-0.002;-0.002
1637955983.430891;+0.002;-0.002;-0.002
1637955983.650935;+0.003;-0.002;-0.001
1637955983.870823;+0.003;-0.002;-0.002
1637955984.0904;+0.002;-0.003;-0.002
1637955984.310745;+0.003;-0.003;-0.002
1637955984.530755;+0.002;-0.002;-0.002
1637955984.750873;+0.003;-0.002;-0.002
1637955984.970839;+0.002;-0.002;-0.003
1637955985.190753;+0.002;-0.002;-0.002
1637955985.410942;+0.003;-0.003;-0.002
1637955985.630852;+0.003;-0.001;-0.002
1637955985.850832;+0.002;-0.001;-0.002
1637955986.070833;+0.002;-0.002;-0.002
1637955986.29073;+0.002;-0.001;-0.002
1637955986.510485;+0.003;-0.002;-0.002
1637955986.729662;+0.002;-0.001;-0.002
1637955986.949733;+0.002;-0.003;-0.002
1637955987.170879;+0.002;-0.002;-0.001
1637955987.389714;+0.002;-0.001;-0.002
1637955987.609777;+0.003;-0.001;-0.001
1637955987.829772;+0.003;-0.002;-0.002
1637955988.049737;+0.003;-0.002;-0.002
1637955988.269721;+0.003;-0.002;-0.002
1637955988.489925;+0.002;-0.002;-0.002
1637955988.709949;+0.004;-0.003;-0.002
1637955988.929795;+0.003;-0.002;-0.001
1637955989.149699;+0.003;-0.003;-0.002
1637955989.369712;+0.002;-0.002;-0.002
1637955989.589872;+0.003;-0.002;-0.002
1637955989.809843;+0.002;-0.002;-0.002
1637955990.029734;+0.001;-0.002;-0.002
1637955990.249729;+0.003;-0.002;-0.002
1637955990.469705;+0.003;-0.002;-0.001
1637955990.689719;+0.003;-0.001;-0.002
1637955990.909796;+0.003;-0.002;-0.003
1637955991.12973;+0.001;-0.001;-0.002
1637955991.349705;+0.002;-0.002;-0.003
1637955991.569872;+0.003;-0.001;-0.002
1637955991.789801;+0.003;-0.002;-0.002
1637955992.009902;+0.002;-0.002;-0.002
1637955992.229837;+0.002;-0.001;-0.002
1637955992.449842;+0.003;-0.001;-0.003
1637955992.669786;+0.003;-0.001;-0.002
1637955992.889773;+0.002;-0.002;-0.002
1637955993.109863;+0.002;-0.002;-0.001
1637955993.329722;+0.002;-0.002;-0.002
1637955993.549714;+0.002;-0.001;-0.002
1637955993.769399;+0.002;-0.002;-0.002
1637955993.989759;+0.003;-0.002;-0.002
1637955994.209338;+0.003;-0.001;-0.002
1637955994.42886;+0.003;-0.002;-0.002
1637955994.648798;+0.002;-0.002;-0.002
1637955994.868845;+0.002;-0.001;-0.002
1637955995.088724;+0.003;-0.002;-0.002
1637955995.308747;+0.002;-0.001;-0.002
1637955995.52839;+0.001;-0.002;-0.002
1637955995.738321;+0.003;-0.002;-0.002
1637955995.958832;+0.002;-0.002;-0.001
1637955996.17874;+0.002;-0.003;-0.002
1637955996.398009;+0.003;-0.003;-0.002
1637955996.608724;+0.002;-0.002;-0.002
1637955996.828633;+0.002;-0.002;-0.003
1637955997.048765;+0.002;-0.002;-0.002
1637955997.268676;+0.002;-0.002;-0.001
1637955997.488721;+0.003;-0.002;-0.002
1637955997.708731;+0.003;-0.002;-0.002
1637955997.928967;+0.002;-0.002;-0.002
1637955998.148732;+0.002;-0.002;-0.001
1637955998.368769;+0.002;-0.002;-0.001
1637955998.588524;+0.002;-0.001;-0.001
1637955998.808462;+0.003;-0.002;-0.003
1637955999.028772;+0.003;-0.002;-0.002
1637955999.248711;+0.002;-0.002;-0.002
1637955999.468775;+0.002;-0.003;-0.001
1637955999.688715;+0.002;-0.002;-0.002
1637955999.908889;+0.001;-0.001;-0.003
1637956000.128902;+0.003;-0.002;-0.002
1637956000.348419;+0.003;-0.002;-0.002
1637956000.568704;+0.002;-0.002;-0.002
1637956000.788767;+0.003;-0.002;-0.002
1637956001.008775;+0.003;-0.002;-0.002
1637956001.228695;+0.003;-0.002;-0.002
1637956001.448724;+0.002;-0.001;-0.002
1637956001.667784;+0.003;-0.003;-0.002
1637956001.887871;+0.003;-0.002;-0.001
1637956002.107772;+0.003;-0.002;-0.002
1637956002.327717;+0.001;-0.002;-0.002
1637956002.547738;+0.001;-0.001;-0.002
1637956002.767423;+0.002;-0.002;-0.002
1637956002.977923;+0.002;-0.002;-0.002
1637956003.197336;+0.002;-0.002;-0.002
1637956003.407336;+0.002;-0.002;-0.003
1637956003.617678;+0.002;-0.001;-0.002
1637956003.837695;+0.002;-0.001;-0.002
1637956004.057661;+0.002;-0.002;-0.002
1637956004.2774;+0.002;-0.002;-0.002
1637956004.487725;+0.002;-0.002;-0.002
1637956004.707723;+0.003;-0.001;-0.001
1637956004.927851;+0.003;-0.001;-0.002
1637956005.14777;+0.003;-0.002;-0.003
1637956005.367667;+0.002;-0.001;-0.002
1637956005.587691;+0.003;-0.001;-0.002
1637956005.807711;+0.002;-0.002;-0.002
1637956006.027793;+0.002;-0.002;-0.002
1637956006.247545;+0.002;-0.003;-0.002
1637956006.467582;+0.002;-0.001;-0.002
1637956006.687717;+0.002;-0.001;-0.003
1637956006.907721;+0.002;-0.002;-0.002
1637956007.127638;+0.003;-0.003;-0.002
1637956007.347638;+0.002;-0.001;-0.002
1637956007.567574;+0.003;-0.002;-0.001
1637956007.787571;+0.002;-0.002;-0.001
1637956008.007789;+0.003;-0.003;-0.002
1637956008.227386;+0.002;-0.002;-0.003
1637956008.44734;+0.003;-0.002;-0.002
1637956008.667579;+0.003;-0.002;-0.002
1637956008.887573;+0.002;-0.002;-0.003
1637956009.106771;+0.002;-0.001;-0.002
1637956009.326709;+0.002;-0.002;-0.001
1637956009.546724;+0.002;-0.002;-0.002
1637956009.766653;+0.002;-0.001;-0.003
1637956009.986939;+0.002;-0.002;-0.001
1637956010.206703;+0.003;-0.002;-0.003
1637956010.426677;+0.002;-0.002;-0.002
1637956010.646744;+0.002;-0.002;-0.002
1637956010.866683;+0.002;-0.001;-0.002
1637956011.087557;+0.002;-0.003;-0.001
1637956011.306872;+0.003;-0.001;-0.002
1637956011.526746;+0.003;-0.001;-0.002
1637956011.746698;+0.003;-0.002;-0.002
1637956011.966664;+0.003;-0.002;-0.002
1637956012.186303;+0.003;-0.002;-0.002
1637956012.396429;+0.003;-0.002;-0.002
1637956012.616386;+0.002;-0.002;-0.001
1637956012.836739;+0.003;-0.002;-0.002
1637956013.056792;+0.003;-0.002;-0.001
1637956013.276704;+0.003;-0.003;-0.002
1637956013.496574;+0.002;-0.001;-0.001
1637956013.716779;+0.003;-0.002;-0.003
1637956013.936344;+0.002;-0.001;-0.002
1637956014.15672;+0.003;-0.001;-0.002
1637956014.376377;+0.002;-0.002;-0.002
1637956014.596387;+0.003;-0.001;-0.002
1637956014.816898;+0.002;-0.002;-0.002
1637956015.03694;+0.002;-0.002;-0.002
1637956015.256689;+0.002;-0.002;-0.002
1637956015.476742;+0.002;-0.002;-0.002
1637956015.696555;+0.003;-0.002;-0.002
1637956015.916578;+0.002;-0.001;-0.002
1637956016.136427;+0.003;-0.002;-0.003
1637956016.356243;+0.002;-0.002;-0.003
1637956016.575752;+0.002;-0.002;-0.002
1637956016.795564;+0.003;-0.001;-0.002
1637956017.015697;+0.003;-0.000;-0.002
1637956017.235668;+0.002;-0.001;-0.002
1637956017.455643;+0.002;-0.002;-0.002
1637956017.675638;+0.002;-0.002;-0.003
1637956017.895551;+0.002;-0.002;-0.002
1637956018.115584;+0.002;-0.002;-0.002
1637956018.335594;+0.002;-0.002;-0.001
1637956018.555674;+0.003;-0.002;-0.002
1637956018.775759;+0.003;-0.001;-0.002
1637956018.99555;+0.003;-0.002;-0.001
1637956019.215643;+0.003;-0.001;-0.002
1637956019.4356;+0.003;-0.001;-0.002
1637956019.655741;+0.002;-0.002;-0.002
1637956019.8757;+0.003;-0.002;-0.002
1637956020.095375;+0.003;-0.002;-0.003
1637956020.315184;+0.002;-0.002;-0.001
1637956020.53615;+0.003;-0.002;-0.001
1637956020.755655;+0.003;-0.001;-0.002
1637956020.975522;+0.003;-0.002;-0.002
1637956021.19574;+0.002;-0.002;-0.002
1637956021.41567;+0.001;-0.002;-0.002
1637956021.635682;+0.002;-0.003;-0.003
1637956021.855549;+0.003;-0.002;-0.002
1637956022.075871;+0.003;-0.003;-0.001
1637956022.295271;+0.003;-0.002;-0.002
1637956022.515294;+0.002;-0.002;-0.002
1637956022.73572;+0.002;-0.003;-0.002
1637956022.9557;+0.002;-0.001;-0.002
1637956023.175656;+0.002;-0.002;-0.002
1637956023.39551;+0.003;-0.002;-0.002
1637956023.6155;+0.003;-0.002;-0.003
1637956023.835656;+0.002;-0.002;-0.002
1637956024.054532;+0.003;-0.001;-0.001
1637956024.274862;+0.003;-0.002;-0.002
1637956024.494512;+0.003;-0.002;-0.002
1637956024.7145;+0.002;-0.002;-0.001
1637956024.934485;+0.002;-0.001;-0.002
1637956025.154347;+0.002;-0.002;-0.002
1637956025.374552;+0.002;-0.002;-0.002
1637956025.594654;+0.002;-0.002;-0.002
1637956025.814725;+0.003;-0.002;-0.002
1637956026.034565;+0.002;-0.002;-0.003
1637956026.254584;+0.002;-0.001;-0.002
1637956026.474566;+0.003;-0.001;-0.002
1637956026.694628;+0.003;-0.002;-0.002
1637956026.914675;+0.003;-0.002;-0.002
1637956027.134776;+0.001;-0.001;-0.002
1637956027.354296;+0.003;-0.002;-0.002
1637956027.574179;+0.002;-0.001;-0.001
1637956027.784636;+0.003;-0.002;-0.002
1637956028.004512;+0.003;-0.002;-0.001
1637956028.22473;+0.002;-0.003;-0.002
1637956028.444568;+0.003;-0.003;-0.002
1637956028.664566;+0.003;-0.002;-0.002
1637956028.884632;+0.003;-0.002;-0.002
1637956029.104466;+0.003;-0.002;-0.001
1637956029.324599;+0.002;-0.002;-0.002
1637956029.544221;+0.002;-0.002;-0.002
1637956029.764526;+0.002;-0.001;-0.002
1637956029.984513;+0.004;-0.002;-0.002
1637956030.205893;+0.002;-0.002;-0.002
1637956030.424253;+0.002;-0.002;-0.001
1637956030.644474;+0.003;-0.002;-0.001
1637956030.864445;+0.002;-0.002;-0.002
1637956031.084499;+0.002;-0.002;-0.002
1637956031.304646;+0.003;-0.002;-0.002
1637956031.523632;+0.003;-0.002;-0.001
1637956031.743541;+0.002;-0.002;-0.002
1637956031.963537;+0.002;-0.002;-0.002
1637956032.183769;+0.003;-0.002;-0.002
1637956032.403166;+0.002;-0.002;-0.001
1637956032.613479;+0.002;-0.001;-0.002
1637956032.834518;+0.002;-0.001;-0.002
1637956033.053803;+0.003;-0.001;-0.002
1637956033.273579;+0.002;-0.001;-0.002
1637956033.493159;+0.002;-0.001;-0.002
1637956033.703476;+0.002;-0.001;-0.002
1637956033.923431;+0.003;-0.001;-0.001
1637956034.143657;+0.002;-0.001;-0.001
1637956034.36355;+0.002;-0.001;-0.002
1637956034.583185;+0.002;-0.002;-0.001
1637956034.793442;+0.002;-0.003;-0.002
1637956035.01342;+0.002;-0.001;-0.002
1637956035.233557;+0.002;-0.002;-0.002
1637956035.453505;+0.002;-0.002;-0.002
1637956035.673541;+0.003;-0.002;-0.002
1637956035.893547;+0.002;-0.001;-0.002
1637956036.113488;+0.002;-0.001;-0.002
1637956036.333734;+0.002;-0.001;-0.002
1637956036.553583;+0.003;-0.002;-0.001
1637956036.773447;+0.003;-0.003;-0.003
1637956036.99356;+0.002;-0.002;-0.002
1637956037.213678;+0.003;-0.001;-0.001
1637956037.433422;+0.002;-0.002;-0.002
1637956037.65309;+0.002;-0.002;-0.002
1637956037.873428;+0.002;-0.002;-0.002
1637956038.093431;+0.002;-0.001;-0.002
1637956038.313625;+0.003;-0.003;-0.001
1637956038.534869;+0.002;-0.002;-0.003
1637956038.75355;+0.002;-0.002;-0.002
1637956038.972564;+0.002;-0.002;-0.002
1637956039.192687;+0.001;-0.002;-0.002
1637956039.412187;+0.002;-0.001;-0.002
1637956039.622692;+0.003;-0.002;-0.002
1637956039.842472;+0.003;-0.002;-0.002
1637956040.062486;+0.001;-0.002;-0.003
1637956040.282545;+0.002;-0.002;-0.002
1637956040.502534;+0.003;-0.002;-0.002
1637956040.722541;+0.002;-0.001;-0.002
1637956040.942461;+0.003;-0.002;-0.001
1637956041.16246;+0.002;-0.002;-0.001
1637956041.3823;+0.002;-0.003;-0.003
1637956041.602709;+0.002;-0.002;-0.002
1637956041.822494;+0.002;-0.001;-0.002
1637956042.042422;+0.002;-0.002;-0.002
1637956042.262706;+0.002;-0.003;-0.001
1637956042.482562;+0.003;-0.001;-0.002
1637956042.702573;+0.003;-0.002;-0.002
1637956042.92251;+0.003;-0.001;-0.001
1637956043.142511;+0.002;-0.003;-0.003
1637956043.362573;+0.003;-0.002;-0.002
1637956043.582726;+0.002;-0.002;-0.002
1637956043.802444;+0.002;-0.002;-0.002
1637956044.02245;+0.001;-0.002;-0.002
1637956044.242444;+0.003;-0.001;-0.003
1637956044.462573;+0.003;-0.002;-0.002
1637956044.682572;+0.003;-0.001;-0.001
1637956044.902512;+0.003;-0.002;-0.001
1637956045.122552;+0.002;-0.002;-0.001
1637956045.342667;+0.002;-0.002;-0.002
1637956045.562531;+0.002;-0.002;-0.002
1637956045.782523;+0.002;-0.002;-0.002
1637956046.002487;+0.003;-0.001;-0.003
1637956046.222487;+0.004;-0.002;-0.002
1637956046.431502;+0.003;-0.001;-0.002
1637956046.650805;+0.002;-0.002;-0.002
1637956046.861192;+0.003;-0.002;-0.002
1637956047.071458;+0.002;-0.001;-0.002
1637956047.291789;+0.002;-0.002;-0.002
1637956047.511499;+0.003;-0.002;-0.002
1637956047.731469;+0.002;-0.001;-0.002
1637956047.951444;+0.003;-0.002;-0.002
1637956048.171422;+0.003;-0.002;-0.002
1637956048.391551;+0.002;-0.001;-0.002
1637956048.611079;+0.002;-0.002;-0.001
1637956048.821188;+0.002;-0.002;-0.002
1637956049.031107;+0.003;-0.001;-0.002
1637956049.251525;+0.002;-0.002;-0.002
1637956049.471464;+0.003;-0.001;-0.001
1637956049.691459;+0.003;-0.003;-0.001
1637956049.91149;+0.002;-0.002;-0.001
