time;x;y;z
1637944859.652366;+0.003;-0.002;-0.002
1637944859.872311;+0.003;-0.002;-0.003
1637944860.092386;+0.003;-0.002;-0.003
1637944860.312418;+0.002;-0.001;-0.002
1637944860.532312;+0.002;-0.003;-0.002
1637944860.752343;+0.002;-0.002;-0.002
1637944860.972273;+0.002;-0.002;-0.002
1637944861.192388;+0.002;-0.002;-0.002
1637944861.412332;+0.003;-0.003;-0.002
1637944861.632356;+0.004;-0.002;-0.002
1637944861.852311;+0.003;-0.001;-0.003
1637944862.072344;+0.003;-0.002;-0.002
1637944862.292628;+0.003;-0.001;-0.002
1637944862.512065;+0.002;-0.001;-0.002
1637944862.732394;+0.004;-0.001;-0.002
1637944862.952282;+0.003;-0.002;-0.002
1637944863.172371;+0.002;-0.002;-0.003
1637944863.392306;+0.003;-0.001;-0.003
1637944863.611597;+0.003;-0.002;-0.002
1637944863.821971;+0.002;-0.002;-0.002
1637944864.042243;+0.002;-0.002;-0.001
1637944864.262378;+0.003;-0.002;-0.002
1637944864.482365;+0.002;-0.002;-0.002
1637944864.702267;+0.003;-0.002;-0.002
1637944864.922274;+0.003;-0.002;-0.002
1637944865.142317;+0.003;-0.001;-0.002
1637944865.362409;+0.002;-0.002;-0.002
1637944865.582385;+0.003;-0.002;-0.002
1637944865.802324;+0.003;-0.002;-0.002
1637944866.022249;+0.002;-0.003;-0.002
1637944866.241198;+0.003;-0.002;-0.001
1637944866.461358;+0.002;-0.001;-0.002
1637944866.681347;+0.003;-0.002;-0.001
1637944866.901327;+0.002;-0.002;-0.002
1637944867.121321;+0.003;-0.002;-0.002
1637944867.341575;+0.003;-0.003;-0.001
1637944867.561157;+0.002;-0.001;-0.003
1637944867.781249;+0.003;-0.002;-0.002
1637944868.001273;+0.002;-0.001;-0.002
1637944868.221302;+0.003;-0.002;-0.003
1637944868.441304;+0.003;-0.002;-0.003
1637944868.661376;+0.002;-0.002;-0.002
1637944868.881291;+0.003;-0.002;-0.003
1637944869.101358;+0.003;-0.001;-0.002
1637944869.321294;+0.003;-0.001;-0.001
1637944869.541048;+0.004;-0.002;-0.001
1637944869.761009;+0.002;-0.002;-0.002
1637944869.981317;+0.002;-0.002;-0.002
1637944870.201341;+0.002;-0.003;-0.002
1637944870.421433;+0.003;-0.002;-0.001
1637944870.641303;+0.001;-0.002;-0.002
1637944870.861287;+0.002;-0.002;-0.002
1637944871.081354;+0.002;-0.001;-0.002
1637944871.301307;+0.002;-0.002;-0.001
1637944871.521342;+0.003;-0.002;-0.003
1637944871.741339;+0.003;-0.002;-0.002
1637944871.961269;+0.002;-0.001;-0.002
1637944872.181578;+0.003;-0.001;-0.002
1637944872.40131;+0.002;-0.002;-0.003
1637944872.62067;+0.003;-0.002;-0.002
1637944872.830673;+0.002;-0.002;-0.001
1637944873.05129;+0.002;-0.002;-0.002
1637944873.271625;+0.002;-0.002;-0.001
1637944873.491381;+0.002;-0.001;-0.002
1637944873.70024;+0.002;-0.001;-0.002
1637944873.920209;+0.003;-0.003;-0.002
1637944874.140237;+0.003;-0.002;-0.002
1637944874.360254;+0.003;-0.002;-0.002
1637944874.58033;+0.003;-0.002;-0.001
1637944874.800317;+0.003;-0.001;-0.002
1637944875.020257;+0.002;-0.001;-0.003
1637944875.240493;+0.003;-0.003;-0.001
1637944875.460368;+0.002;-0.002;-0.002
1637944875.679896;+0.004;-0.003;-0.002
1637944875.890259;+0.003;-0.001;-0.002
1637944876.109924;+0.002;-0.002;-0.001
1637944876.330335;+0.003;-0.002;-0.003
1637944876.55033;+0.003;-0.002;-0.002
1637944876.770253;+0.002;-0.002;-0.002
1637944876.990242;+0.002;-0.002;-0.002
1637944877.210458;+0.004;-0.002;-0.001
1637944877.430279;+0.003;-0.003;-0.002
1637944877.650419;+0.003;-0.002;-0.003
1637944877.869986;+0.002;-0.002;-0.002
1637944878.09026;+0.003;-0.002;-0.002
1637944878.310265;+0.004;-0.001;-0.002
1637944878.530311;+0.001;-0.002;-0.002
1637944878.750335;+0.003;-0.003;-0.001
1637944878.970319;+0.002;-0.001;-0.002
1637944879.19024;+0.003;-0.001;-0.002
1637944879.410393;+0.003;-0.002;-0.002
1637944879.630366;+0.003;-0.001;-0.002
1637944879.849922;+0.003;-0.001;-0.001
1637944880.070282;+0.004;-0.001;-0.002
1637944880.290296;+0.002;-0.001;-0.002
1637944880.510383;+0.003;-0.002;-0.002
1637944880.729849;+0.003;-0.002;-0.001
1637944880.950295;+0.002;-0.002;-0.002
1637944881.170219;+0.002;-0.002;-0.002
1637944881.389244;+0.003;-0.002;-0.002
1637944881.609289;+0.003;-0.003;-0.002
1637944881.82926;+0.002;-0.002;-0.001
1637944882.049469;+0.003;-0.002;-0.002
1637944882.268977;+0.003;-0.002;-0.002
1637944882.489408;+0.003;-0.002;-0.001
1637944882.708911;+0.003;-0.004;-0.002
1637944882.918902;+0.003;-0.003;-0.002
1637944883.129225;+0.004;-0.002;-0.001
1637944883.349211;+0.003;-0.002;-0.002
1637944883.569382;+0.001;-0.002;-0.002
1637944883.789363;+0.002;-0.002;-0.002
1637944884.009221;+0.002;-0.002;-0.002
1637944884.229181;+0.003;-0.002;-0.001
1637944884.449371;+0.003;-0.002;-0.002
1637944884.669291;+0.002;-0.001;-0.002
1637944884.889237;+0.003;-0.002;-0.002
1637944885.108966;+0.003;-0.002;-0.002
1637944885.328861;+0.002;-0.002;-0.002
1637944885.549317;+0.002;-0.002;-0.002
1637944885.769274;+0.002;-0.003;-0.002
1637944885.989266;+0.003;-0.002;-0.003
1637944886.209162;+0.003;-0.002;-0.002
1637944886.429455;+0.002;-0.002;-0.003
1637944886.649362;+0.002;-0.002;-0.002
1637944886.869229;+0.003;-0.003;-0.002
1637944887.089416;+0.003;-0.002;-0.002
1637944887.309274;+0.003;-0.002;-0.002
1637944887.529265;+0.002;-0.002;-0.002
1637944887.749223;+0.002;-0.001;-0.002
1637944887.969288;+0.003;-0.002;-0.001
1637944888.189305;+0.003;-0.002;-0.002
1637944888.40925;+0.003;-0.001;-0.002
1637944888.628197;+0.003;-0.002;-0.002
1637944888.847893;+0.003;-0.003;-0.002
1637944889.068189;+0.002;-0.002;-0.001
1637944889.288302;+0.002;-0.002;-0.003
1637944889.508127;+0.002;-0.001;-0.002
1637944889.728313;+0.003;-0.002;-0.002
1637944889.947913;+0.003;-0.003;-0.002
1637944890.158139;+0.002;-0.002;-0.002
1637944890.378119;+0.003;-0.001;-0.003
1637944890.598293;+0.002;-0.002;-0.001
1637944890.818311;+0.003;-0.002;-0.002
1637944891.038317;+0.003;-0.002;-0.002
1637944891.258275;+0.003;-0.002;-0.002
1637944891.478176;+0.003;-0.002;-0.002
1637944891.698385;+0.002;-0.002;-0.001
1637944891.918187;+0.003;-0.001;-0.002
1637944892.138423;+0.003;-0.002;-0.002
1637944892.358281;+0.003;-0.002;-0.001
1637944892.578252;+0.003;-0.002;-0.003
1637944892.798313;+0.002;-0.002;-0.002
1637944893.018217;+0.002;-0.001;-0.002
1637944893.238175;+0.003;-0.002;-0.003
1637944893.458211;+0.002;-0.001;-0.002
1637944893.678324;+0.002;-0.002;-0.002
1637944893.897789;+0.003;-0.001;-0.002
1637944894.118192;+0.004;-0.002;-0.003
1637944894.338275;+0.003;-0.002;-0.002
1637944894.558217;+0.002;-0.001;-0.002
1637944894.778195;+0.002;-0.002;-0.002
1637944894.998186;+0.003;-0.002;-0.003
1637944895.218166;+0.003;-0.002;-0.002
1637944895.438169;+0.004;-0.002;-0.002
1637944895.658315;+0.002;-0.001;-0.002
1637944895.878356;+0.002;-0.002;-0.003
1637944896.097221;+0.002;-0.002;-0.002
1637944896.317372;+0.003;-0.002;-0.002
1637944896.536805;+0.003;-0.001;-0.002
1637944896.758248;+0.003;-0.003;-0.001
1637944896.976624;+0.003;-0.002;-0.002
1637944897.187198;+0.002;-0.002;-0.001
1637944897.407228;+0.003;-0.003;-0.002
1637944897.627212;+0.004;-0.002;-0.002
1637944897.847211;+0.002;-0.002;-0.002
1637944898.067196;+0.003;-0.002;-0.002
1637944898.287201;+0.002;-0.002;-0.001
1637944898.507245;+0.002;-0.002;-0.002
1637944898.727136;+0.002;-0.002;-0.002
1637944898.947235;+0.003;-0.001;-0.002
1637944899.167216;+0.002;-0.002;-0.002
1637944899.387126;+0.001;-0.002;-0.002
1637944899.607224;+0.004;-0.003;-0.001
1637944899.827046;+0.003;-0.002;-0.002
1637944900.046962;+0.004;-0.002;-0.002
1637944900.267202;+0.003;-0.002;-0.002
1637944900.487137;+0.003;-0.003;-0.002
1637944900.7073;+0.003;-0.002;-0.001
1637944900.927242;+0.002;-0.001;-0.002
1637944901.147243;+0.003;-0.002;-0.002
1637944901.36715;+0.002;-0.002;-0.002
1637944901.587219;+0.003;-0.002;-0.002
1637944901.807134;+0.003;-0.003;-0.001
1637944902.027002;+0.003;-0.001;-0.003
1637944902.247143;+0.002;-0.002;-0.002
1637944902.467142;+0.003;-0.001;-0.001
1637944902.68717;+0.003;-0.001;-0.002
1637944902.907195;+0.003;-0.002;-0.002
1637944903.127196;+0.003;-0.002;-0.002
1637944903.347064;+0.003;-0.003;-0.002
1637944903.566093;+0.003;-0.001;-0.002
1637944903.786229;+0.002;-0.002;-0.002
1637944904.006059;+0.002;-0.002;-0.003
1637944904.226219;+0.003;-0.001;-0.002
1637944904.446066;+0.002;-0.002;-0.001
1637944904.666128;+0.004;-0.001;-0.002
1637944904.886268;+0.002;-0.002;-0.001
1637944905.105847;+0.002;-0.002;-0.002
1637944905.315772;+0.002;-0.003;-0.002
1637944905.536098;+0.002;-0.002;-0.002
1637944905.756232;+0.003;-0.002;-0.002
1637944905.976177;+0.002;-0.002;-0.002
1637944906.196206;+0.003;-0.002;-0.002
1637944906.41577;+0.002;-0.002;-0.002
1637944906.635748;+0.004;-0.003;-0.003
1637944906.85636;+0.003;-0.001;-0.002
1637944907.076374;+0.003;-0.002;-0.002
1637944907.296124;+0.002;-0.002;-0.002
1637944907.516172;+0.004;-0.002;-0.002
1637944907.736204;+0.003;-0.003;-0.002
1637944907.956158;+0.002;-0.002;-0.002
1637944908.176048;+0.003;-0.002;-0.001
1637944908.396086;+0.003;-0.003;-0.002
1637944908.61612;+0.003;-0.001;-0.003
1637944908.836147;+0.002;-0.002;-0.003
1637944909.05615;+0.002;-0.003;-0.002
1637944909.276155;+0.003;-0.003;-0.002
1637944909.496107;+0.002;-0.002;-0.002
1637944909.716179;+0.002;-0.002;-0.001
1637944909.936186;+0.003;-0.002;-0.002
1637944910.15579;+0.003;-0.003;-0.002
1637944910.37572;+0.003;-0.002;-0.002
1637944910.596163;+0.002;-0.003;-0.002
1637944910.8162;+0.003;-0.002;-0.002
1637944911.035109;+0.003;-0.002;-0.002
1637944911.25611;+0.003;-0.001;-0.003
1637944911.475082;+0.003;-0.002;-0.002
1637944911.695177;+0.003;-0.002;-0.003
1637944911.914943;+0.003;-0.002;-0.002
1637944912.124491;+0.002;-0.002;-0.002
1637944912.335131;+0.002;-0.002;-0.002
1637944912.555168;+0.002;-0.002;-0.002
1637944912.7751;+0.002;-0.003;-0.002
1637944912.995115;+0.003;-0.001;-0.002
1637944913.215192;+0.003;-0.001;-0.003
1637944913.43504;+0.003;-0.003;-0.002
1637944913.655036;+0.003;-0.001;-0.002
1637944913.875125;+0.003;-0.003;-0.002
1637944914.095142;+0.002;-0.001;-0.002
1637944914.314792;+0.003;-0.002;-0.002
1637944914.535088;+0.004;-0.001;-0.001
1637944914.755059;+0.002;-0.002;-0.001
1637944914.975184;+0.003;-0.002;-0.001
1637944915.195224;+0.002;-0.001;-0.004
1637944915.415117;+0.003;-0.003;-0.002
1637944915.635077;+0.003;-0.002;-0.002
1637944915.855331;+0.003;-0.002;-0.003
1637944916.075174;+0.002;-0.002;-0.002
1637944916.295135;+0.003;-0.002;-0.003
1637944916.514886;+0.002;-0.003;-0.003
1637944916.734736;+0.002;-0.001;-0.002
1637944916.955336;+0.002;-0.001;-0.003
1637944917.175087;+0.002;-0.002;-0.002
1637944917.395038;+0.003;-0.001;-0.002
1637944917.615023;+0.004;-0.001;-0.002
1637944917.835115;+0.002;-0.002;-0.001
1637944918.055219;+0.002;-0.003;-0.002
1637944918.275196;+0.002;-0.002;-0.001
1637944918.484077;+0.002;-0.002;-0.002
1637944918.704107;+0.003;-0.002;-0.002
1637944918.924169;+0.003;-0.002;-0.003
1637944919.144305;+0.002;-0.002;-0.002
1637944919.364167;+0.002;-0.002;-0.002
1637944919.585128;+0.003;-0.002;-0.002
1637944919.804068;+0.003;-0.002;-0.002
1637944920.023992;+0.002;-0.002;-0.003
1637944920.244111;+0.004;-0.001;-0.002
1637944920.464022;+0.002;-0.002;-0.001
1637944920.684027;+0.002;-0.002;-0.002
1637944920.904123;+0.002;-0.002;-0.002
1637944921.124169;+0.004;-0.001;-0.002
1637944921.344114;+0.003;-0.002;-0.001
1637944921.564099;+0.003;-0.001;-0.002
1637944921.784327;+0.001;-0.002;-0.002
1637944922.003998;+0.004;-0.002;-0.002
1637944922.223669;+0.002;-0.002;-0.002
1637944922.444;+0.004;-0.001;-0.002
1637944922.664162;+0.003;-0.002;-0.002
1637944922.884036;+0.003;-0.001;-0.002
1637944923.104109;+0.003;-0.002;-0.002
1637944923.324068;+0.002;-0.002;-0.003
1637944923.544034;+0.002;-0.002;-0.003
1637944923.764077;+0.003;-0.002;-0.001
1637944923.984334;+0.003;-0.003;-0.002
1637944924.2042;+0.003;-0.002;-0.002
1637944924.424007;+0.003;-0.001;-0.002
1637944924.644058;+0.003;-0.002;-0.001
1637944924.864177;+0.003;-0.002;-0.002
1637944925.084136;+0.004;-0.001;-0.002
1637944925.303789;+0.002;-0.001;-0.003
1637944925.524275;+0.002;-0.002;-0.002
1637944925.743845;+0.003;-0.001;-0.001
1637944925.963255;+0.002;-0.002;-0.002
1637944926.182663;+0.002;-0.003;-0.002
1637944926.403358;+0.003;-0.002;-0.002
1637944926.623898;+0.003;-0.002;-0.002
1637944926.843115;+0.004;-0.003;-0.002
1637944927.063069;+0.003;-0.002;-0.001
1637944927.28326;+0.002;-0.002;-0.002
1637944927.503074;+0.002;-0.003;-0.002
1637944927.723104;+0.002;-0.002;-0.002
1637944927.943062;+0.003;-0.002;-0.002
1637944928.163125;+0.002;-0.002;-0.002
1637944928.383089;+0.003;-0.002;-0.001
1637944928.603052;+0.003;-0.002;-0.003
1637944928.823009;+0.002;-0.001;-0.003
1637944929.043114;+0.003;-0.002;-0.003
1637944929.263245;+0.003;-0.002;-0.002
1637944929.483078;+0.003;-0.002;-0.002
1637944929.70302;+0.002;-0.002;-0.002
1637944929.923106;+0.002;-0.002;-0.002
1637944930.143191;+0.003;-0.003;-0.002
1637944930.363044;+0.003;-0.002;-0.002
1637944930.583003;+0.004;-0.002;-0.001
1637944930.803047;+0.003;-0.003;-0.002
1637944931.023174;+0.002;-0.002;-0.001
1637944931.243018;+0.003;-0.002;-0.002
1637944931.463104;+0.003;-0.003;-0.002
1637944931.683023;+0.002;-0.003;-0.002
1637944931.903052;+0.002;-0.002;-0.002
1637944932.123079;+0.002;-0.002;-0.002
1637944932.343058;+0.002;-0.003;-0.003
1637944932.563092;+0.003;-0.001;-0.003
1637944932.783038;+0.003;-0.002;-0.002
1637944933.003165;+0.003;-0.002;-0.002
1637944933.223079;+0.001;-0.002;-0.002
1637944933.442075;+0.002;-0.002;-0.002
1637944933.663051;+0.002;-0.002;-0.002
1637944933.882046;+0.003;-0.003;-0.002
1637944934.102081;+0.004;-0.003;-0.003
1637944934.32197;+0.003;-0.001;-0.003
1637944934.541958;+0.003;-0.002;-0.002
1637944934.762068;+0.002;-0.001;-0.002
1637944934.981925;+0.003;-0.003;-0.002
1637944935.202022;+0.003;-0.003;-0.003
1637944935.421956;+0.003;-0.003;-0.003
1637944935.64194;+0.004;-0.003;-0.002
1637944935.861953;+0.003;-0.002;-0.002
1637944936.082109;+0.003;-0.002;-0.002
1637944936.301992;+0.003;-0.001;-0.002
1637944936.522094;+0.002;-0.002;-0.001
1637944936.741967;+0.003;-0.001;-0.002
1637944936.962064;+0.002;-0.002;-0.002
1637944937.181977;+0.003;-0.002;-0.002
1637944937.402026;+0.003;-0.001;-0.002
1637944937.622066;+0.003;-0.003;-0.002
1637944937.842013;+0.003;-0.002;-0.002
1637944938.062169;+0.002;-0.003;-0.002
1637944938.281992;+0.003;-0.002;-0.002
1637944938.502203;+0.004;-0.003;-0.002
1637944938.721942;+0.002;-0.001;-0.002
1637944938.941987;+0.002;-0.001;-0.002
1637944939.162108;+0.003;-0.003;-0.001
1637944939.382038;+0.003;-0.002;-0.002
1637944939.601988;+0.003;-0.002;-0.001
1637944939.82206;+0.003;-0.002;-0.002
1637944940.041699;+0.002;-0.002;-0.002
1637944940.262309;+0.003;-0.002;-0.002
1637944940.482015;+0.002;-0.002;-0.002
1637944940.702006;+0.003;-0.003;-0.002
1637944940.921067;+0.003;-0.002;-0.001
1637944941.140716;+0.002;-0.002;-0.002
1637944941.360925;+0.002;-0.001;-0.002
1637944941.580975;+0.002;-0.002;-0.003
1637944941.801018;+0.003;-0.003;-0.001
1637944942.020981;+0.002;-0.001;-0.002
1637944942.242255;+0.003;-0.002;-0.002
1637944942.46101;+0.003;-0.003;-0.002
1637944942.68099;+0.003;-0.002;-0.002
1637944942.900967;+0.002;-0.002;-0.002
1637944943.121065;+0.002;-0.001;-0.002
1637944943.341082;+0.003;-0.002;-0.002
1637944943.560993;+0.003;-0.002;-0.002
1637944943.780974;+0.002;-0.002;-0.003
1637944944.001033;+0.003;-0.002;-0.002
1637944944.22101;+0.003;-0.002;-0.003
1637944944.441017;+0.002;-0.001;-0.001
1637944944.660992;+0.002;-0.002;-0.002
1637944944.880675;+0.002;-0.002;-0.002
1637944945.100812;+0.003;-0.002;-0.002
1637944945.320934;+0.003;-0.001;-0.001
1637944945.540941;+0.003;-0.002;-0.002
1637944945.760981;+0.003;-0.002;-0.003
1637944945.980875;+0.002;-0.002;-0.002
1637944946.200964;+0.003;-0.002;-0.002
1637944946.421035;+0.003;-0.003;-0.002
1637944946.640892;+0.003;-0.003;-0.002
1637944946.860923;+0.002;-0.002;-0.002
1637944947.081021;+0.003;-0.001;-0.002
1637944947.301038;+0.002;-0.002;-0.002
1637944947.520904;+0.003;-0.002;-0.002
1637944947.740889;+0.002;-0.002;-0.002
1637944947.960898;+0.003;-0.001;-0.002
1637944948.180026;+0.003;-0.002;-0.003
1637944948.399987;+0.002;-0.002;-0.002
1637944948.619919;+0.003;-0.001;-0.001
1637944948.839945;+0.002;-0.002;-0.001
1637944949.059912;+0.002;-0.002;-0.001
1637944949.280067;+0.002;-0.002;-0.002
1637944949.499596;+0.002;-0.002;-0.002
1637944949.709461;+0.003;-0.002;-0.002
1637944949.929932;+0.002;-0.001;-0.001
1637944950.150126;+0.003;-0.003;-0.001
1637944950.369941;+0.002;-0.003;-0.002
1637944950.589912;+0.002;-0.003;-0.002
1637944950.80993;+0.003;-0.003;-0.002
1637944951.029994;+0.003;-0.002;-0.002
1637944951.250076;+0.002;-0.002;-0.002
1637944951.469563;+0.002;-0.002;-0.002
1637944951.689855;+0.002;-0.002;-0.003
1637944951.910005;+0.002;-0.002;-0.002
1637944952.129951;+0.002;-0.002;-0.001
1637944952.350033;+0.002;-0.002;-0.002
1637944952.569997;+0.002;-0.002;-0.002
1637944952.789909;+0.003;-0.002;-0.002
1637944953.009957;+0.003;-0.001;-0.001
1637944953.23004;+0.003;-0.002;-0.001
1637944953.450003;+0.002;-0.002;-0.003
1637944953.670034;+0.003;-0.002;-0.003
1637944953.889919;+0.003;-0.002;-0.002
1637944954.109971;+0.003;-0.001;-0.002
1637944954.330047;+0.002;-0.002;-0.003
1637944954.549897;+0.003;-0.002;-0.002
1637944954.769832;+0.003;-0.002;-0.001
1637944954.989829;+0.003;-0.002;-0.003
1637944955.210073;+0.003;-0.001;-0.002
1637944955.429917;+0.004;-0.002;-0.002
1637944955.649038;+0.004;-0.002;-0.002
1637944955.868918;+0.003;-0.002;-0.002
1637944956.088989;+0.003;-0.002;-0.002
1637944956.309001;+0.003;-0.002;-0.002
1637944956.528992;+0.003;-0.003;-0.002
1637944956.749003;+0.003;-0.003;-0.003
1637944956.968939;+0.002;-0.003;-0.003
1637944957.188996;+0.003;-0.002;-0.002
1637944957.409135;+0.003;-0.002;-0.001
1637944957.628947;+0.003;-0.002;-0.003
1637944957.848862;+0.002;-0.001;-0.002
1637944958.068927;+0.002;-0.001;-0.001
1637944958.288961;+0.003;-0.002;-0.002
1637944958.508908;+0.002;-0.002;-0.002
1637944958.728974;+0.002;-0.002;-0.002
1637944958.948909;+0.002;-0.002;-0.002
1637944959.16897;+0.002;-0.002;-0.002
1637944959.388695;+0.004;-0.001;-0.002
1637944959.608503;+0.002;-0.002;-0.002
1637944959.828542;+0.002;-0.003;-0.001
1637944960.049043;+0.002;-0.002;-0.002
1637944960.268997;+0.002;-0.001;-0.002
1637944960.488904;+0.002;-0.002;-0.002
1637944960.708869;+0.003;-0.002;-0.001
1637944960.928846;+0.003;-0.002;-0.002
1637944961.148889;+0.002;-0.002;-0.001
1637944961.369024;+0.003;-0.001;-0.003
1637944961.588815;+0.003;-0.002;-0.002
1637944961.808969;+0.003;-0.001;-0.002
1637944962.028872;+0.002;-0.003;-0.002
1637944962.249045;+0.003;-0.001;-0.002
1637944962.46891;+0.003;-0.002;-0.002
1637944962.689041;+0.002;-0.002;-0.001
1637944962.908795;+0.003;-0.002;-0.002
1637944963.127995;+0.003;-0.003;-0.002
1637944963.34795;+0.002;-0.001;-0.002
1637944963.567892;+0.003;-0.002;-0.001
1637944963.787811;+0.002;-0.002;-0.002
1637944964.00789;+0.002;-0.002;-0.001
1637944964.227808;+0.003;-0.002;-0.002
1637944964.447994;+0.004;-0.002;-0.002
1637944964.667864;+0.002;-0.003;-0.002
1637944964.887914;+0.003;-0.002;-0.002
1637944965.107934;+0.002;-0.002;-0.002
1637944965.327988;+0.003;-0.001;-0.002
1637944965.547945;+0.002;-0.002;-0.002
1637944965.767874;+0.002;-0.002;-0.002
1637944965.987945;+0.003;-0.002;-0.002
1637944966.207909;+0.002;-0.003;-0.001
1637944966.427941;+0.002;-0.001;-0.002
1637944966.647966;+0.003;-0.003;-0.002
1637944966.867909;+0.003;-0.003;-0.001
1637944967.087968;+0.003;-0.003;-0.002
1637944967.307931;+0.002;-0.002;-0.001
1637944967.527571;+0.003;-0.002;-0.003
1637944967.747401;+0.003;-0.001;-0.002
1637944967.967999;+0.002;-0.002;-0.002
1637944968.187893;+0.003;-0.002;-0.002
1637944968.417941;+0.002;-0.002;-0.002
1637944968.637839;+0.003;-0.001;-0.002
1637944968.857806;+0.002;-0.002;-0.002
1637944969.077942;+0.002;-0.002;-0.002
1637944969.297884;+0.003;-0.002;-0.002
1637944969.517937;+0.003;-0.003;-0.001
1637944969.737846;+0.003;-0.002;-0.002
1637944969.95787;+0.003;-0.002;-0.002
1637944970.17788;+0.003;-0.002;-0.002
1637944970.39805;+0.003;-0.001;-0.002
1637944970.616893;+0.003;-0.002;-0.002
1637944970.836832;+0.002;-0.002;-0.003
1637944971.057;+0.003;-0.003;-0.002
1637944971.27694;+0.002;-0.001;-0.002
1637944971.496871;+0.002;-0.002;-0.002
1637944971.716863;+0.003;-0.001;-0.001
1637944971.936827;+0.004;-0.001;-0.001
1637944972.156413;+0.002;-0.002;-0.002
1637944972.37698;+0.001;-0.001;-0.003
1637944972.59681;+0.002;-0.002;-0.002
1637944972.816864;+0.003;-0.002;-0.002
1637944973.036842;+0.002;-0.002;-0.001
1637944973.25654;+0.002;-0.002;-0.002
1637944973.47653;+0.003;-0.001;-0.002
1637944973.696822;+0.004;-0.002;-0.002
1637944973.916782;+0.002;-0.002;-0.002
1637944974.136864;+0.003;-0.002;-0.002
1637944974.356745;+0.003;-0.002;-0.002
1637944974.57678;+0.002;-0.002;-0.002
1637944974.796859;+0.002;-0.002;-0.002
1637944975.016813;+0.002;-0.002;-0.003
1637944975.236804;+0.001;-0.002;-0.002
1637944975.456825;+0.002;-0.002;-0.003
1637944975.67687;+0.003;-0.003;-0.002
1637944975.89688;+0.002;-0.001;-0.002
1637944976.116847;+0.003;-0.003;-0.002
1637944976.336938;+0.002;-0.002;-0.002
1637944976.556499;+0.003;-0.002;-0.001
1637944976.776818;+0.002;-0.002;-0.002
1637944976.99684;+0.003;-0.001;-0.001
1637944977.216859;+0.003;-0.001;-0.001
1637944977.436851;+0.002;-0.002;-0.002
1637944977.65684;+0.002;-0.002;-0.002
1637944977.8768;+0.003;-0.002;-0.002
1637944978.096037;+0.002;-0.002;-0.002
1637944978.315828;+0.002;-0.002;-0.002
1637944978.535537;+0.003;-0.002;-0.002
1637944978.745443;+0.003;-0.003;-0.002
1637944978.965794;+0.002;-0.002;-0.003
1637944979.185812;+0.002;-0.002;-0.003
1637944979.405944;+0.003;-0.003;-0.003
1637944979.625924;+0.002;-0.003;-0.002
1637944979.845828;+0.004;-0.002;-0.002
1637944980.065908;+0.003;-0.002;-0.001
1637944980.285801;+0.003;-0.002;-0.002
1637944980.505861;+0.002;-0.002;-0.002
1637944980.725813;+0.002;-0.002;-0.002
1637944980.94578;+0.002;-0.002;-0.002
1637944981.165885;+0.003;-0.002;-0.001
1637944981.385895;+0.002;-0.002;-0.003
1637944981.605873;+0.002;-0.001;-0.001
1637944981.825786;+0.002;-0.002;-0.001
1637944982.045756;+0.002;-0.002;-0.002
1637944982.26586;+0.002;-0.002;-0.002
1637944982.485883;+0.002;-0.002;-0.001
1637944982.705843;+0.003;-0.003;-0.002
1637944982.92577;+0.002;-0.002;-0.002
1637944983.145845;+0.002;-0.003;-0.002
1637944983.365829;+0.003;-0.003;-0.002
1637944983.585849;+0.004;-0.002;-0.002
1637944983.805759;+0.003;-0.001;-0.002
1637944984.02577;+0.002;-0.002;-0.002
1637944984.245491;+0.003;-0.002;-0.003
1637944984.466076;+0.002;-0.001;-0.001
1637944984.685741;+0.003;-0.001;-0.002
1637944984.90572;+0.002;-0.002;-0.003
1637944985.12575;+0.002;-0.002;-0.002
1637944985.345704;+0.003;-0.003;-0.002
1637944985.564887;+0.004;-0.002;-0.002
1637944985.784768;+0.003;-0.003;-0.002
1637944986.004733;+0.003;-0.002;-0.003
1637944986.224822;+0.003;-0.002;-0.002
1637944986.444718;+0.003;-0.002;-0.001
1637944986.664804;+0.004;-0.002;-0.002
1637944986.884451;+0.003;-0.002;-0.002
1637944987.094785;+0.002;-0.002;-0.002
1637944987.314772;+0.003;-0.003;-0.001
1637944987.534869;+0.003;-0.002;-0.002
1637944987.754835;+0.003;-0.002;-0.001
1637944987.974889;+0.004;-0.002;-0.003
1637944988.194782;+0.003;-0.002;-0.002
1637944988.414834;+0.002;-0.002;-0.002
1637944988.634892;+0.002;-0.002;-0.002
1637944988.85476;+0.002;-0.002;-0.002
1637944989.074957;+0.003;-0.002;-0.002
1637944989.294758;+0.002;-0.001;-0.001
1637944989.514898;+0.002;-0.003;-0.003
1637944989.734857;+0.003;-0.001;-0.002
1637944989.954786;+0.003;-0.002;-0.002
1637944990.174767;+0.003;-0.001;-0.001
1637944990.394781;+0.003;-0.003;-0.002
1637944990.614794;+0.002;-0.002;-0.002
1637944990.834843;+0.003;-0.001;-0.002
1637944991.054791;+0.003;-0.002;-0.002
1637944991.274766;+0.003;-0.002;-0.002
1637944991.494881;+0.001;-0.002;-0.002
1637944991.714773;+0.002;-0.002;-0.002
1637944991.934708;+0.002;-0.002;-0.002
1637944992.154681;+0.002;-0.002;-0.002
1637944992.374781;+0.004;-0.003;-0.002
1637944992.59485;+0.003;-0.003;-0.002
1637944992.8148;+0.003;-0.002;-0.002
1637944993.03376;+0.003;-0.002;-0.002
