time;x;y;z
1637992590.434221;+0.003;-0.002;-0.002
1637992590.654212;+0.003;-0.002;-0.002
1637992590.873838;+0.002;-0.002;-0.003
1637992591.093993;+0.002;-0.002;-0.001
1637992591.314232;+0.003;-0.003;-0.002
1637992591.534282;+0.003;-0.002;-0.002
1637992591.754373;+0.003;-0.002;-0.002
1637992591.974238;+0.003;-0.002;-0.002
1637992592.194236;+0.002;-0.002;-0.002
1637992592.414226;+0.003;-0.002;-0.002
1637992592.63432;+0.003;-0.001;-0.002
1637992592.853839;+0.003;-0.003;-0.002
1637992593.074292;+0.002;-0.003;-0.003
1637992593.294258;+0.003;-0.002;-0.001
1637992593.514212;+0.003;-0.003;-0.002
1637992593.733591;+0.003;-0.002;-0.002
1637992593.952809;+0.003;-0.002;-0.002
1637992594.173274;+0.002;-0.002;-0.003
1637992594.393219;+0.002;-0.002;-0.003
1637992594.61331;+0.003;-0.002;-0.002
1637992594.833228;+0.002;-0.003;-0.001
1637992595.05325;+0.003;-0.002;-0.002
1637992595.27328;+0.001;-0.002;-0.002
1637992595.493245;+0.003;-0.003;-0.003
1637992595.713284;+0.003;-0.002;-0.003
1637992595.933275;+0.003;-0.002;-0.003
1637992596.153421;+0.003;-0.002;-0.003
1637992596.37311;+0.003;-0.002;-0.003
1637992596.593157;+0.003;-0.002;-0.002
1637992596.813252;+0.002;-0.003;-0.002
1637992597.03294;+0.002;-0.002;-0.002
1637992597.253182;+0.002;-0.003;-0.002
1637992597.473224;+0.002;-0.002;-0.002
1637992597.693287;+0.003;-0.003;-0.002
1637992597.913145;+0.003;-0.003;-0.001
1637992598.133142;+0.003;-0.002;-0.003
1637992598.353151;+0.003;-0.002;-0.002
1637992598.573257;+0.004;-0.002;-0.002
1637992598.793351;+0.002;-0.002;-0.002
1637992599.012997;+0.003;-0.001;-0.002
1637992599.233206;+0.003;-0.002;-0.002
1637992599.453134;+0.003;-0.003;-0.002
1637992599.673132;+0.002;-0.002;-0.002
1637992599.893519;+0.003;-0.003;-0.003
1637992600.113231;+0.003;-0.003;-0.003
1637992600.333148;+0.003;-0.003;-0.002
1637992600.553141;+0.003;-0.003;-0.002
1637992600.773333;+0.002;-0.002;-0.002
1637992600.993174;+0.002;-0.002;-0.002
1637992601.213265;+0.002;-0.002;-0.002
1637992601.432201;+0.003;-0.003;-0.003
1637992601.652219;+0.002;-0.002;-0.002
1637992601.872252;+0.003;-0.002;-0.003
1637992602.091929;+0.002;-0.002;-0.001
1637992602.312223;+0.003;-0.002;-0.002
1637992602.532175;+0.003;-0.002;-0.002
1637992602.751911;+0.003;-0.002;-0.002
1637992602.971941;+0.003;-0.002;-0.002
1637992603.1922;+0.002;-0.002;-0.002
1637992603.412174;+0.003;-0.002;-0.002
1637992603.632092;+0.003;-0.002;-0.002
1637992603.852244;+0.001;-0.003;-0.002
1637992604.072197;+0.003;-0.002;-0.001
1637992604.292333;+0.003;-0.002;-0.002
1637992604.512114;+0.003;-0.002;-0.003
1637992604.732093;+0.003;-0.002;-0.002
1637992604.952254;+0.003;-0.002;-0.002
1637992605.172153;+0.002;-0.002;-0.003
1637992605.39236;+0.002;-0.002;-0.002
1637992605.602219;+0.003;-0.002;-0.002
1637992605.822396;+0.002;-0.002;-0.002
1637992606.042279;+0.003;-0.002;-0.001
1637992606.262161;+0.002;-0.002;-0.002
1637992606.482102;+0.003;-0.002;-0.003
1637992606.702222;+0.003;-0.003;-0.003
1637992606.922195;+0.003;-0.004;-0.002
1637992607.142218;+0.003;-0.002;-0.001
1637992607.362266;+0.002;-0.002;-0.003
1637992607.582154;+0.002;-0.003;-0.001
1637992607.80218;+0.003;-0.001;-0.003
1637992608.022218;+0.002;-0.003;-0.002
1637992608.242135;+0.003;-0.002;-0.002
1637992608.462121;+0.001;-0.001;-0.002
1637992608.6822;+0.002;-0.002;-0.003
1637992608.901239;+0.003;-0.002;-0.002
1637992609.120412;+0.003;-0.002;-0.002
1637992609.33117;+0.002;-0.002;-0.002
1637992609.55116;+0.004;-0.002;-0.002
1637992609.771095;+0.002;-0.002;-0.002
1637992609.991269;+0.002;-0.002;-0.002
1637992610.211299;+0.003;-0.002;-0.002
1637992610.431184;+0.002;-0.002;-0.002
1637992610.651088;+0.003;-0.002;-0.002
1637992610.871204;+0.002;-0.003;-0.002
1637992611.091225;+0.003;-0.003;-0.002
1637992611.311312;+0.002;-0.003;-0.002
1637992611.531201;+0.003;-0.002;-0.003
1637992611.750845;+0.002;-0.002;-0.001
1637992611.97131;+0.002;-0.003;-0.002
1637992612.191135;+0.003;-0.004;-0.002
1637992612.411209;+0.003;-0.003;-0.002
1637992612.631208;+0.003;-0.002;-0.002
1637992612.851087;+0.003;-0.002;-0.002
1637992613.071158;+0.003;-0.002;-0.002
1637992613.291152;+0.001;-0.003;-0.002
1637992613.501416;+0.004;-0.003;-0.003
1637992613.721197;+0.003;-0.002;-0.001
1637992613.941179;+0.003;-0.001;-0.003
1637992614.160733;+0.003;-0.002;-0.002
1637992614.380763;+0.002;-0.001;-0.002
1637992614.601153;+0.002;-0.003;-0.001
1637992614.821107;+0.003;-0.001;-0.002
1637992615.041356;+0.003;-0.002;-0.001
1637992615.261162;+0.003;-0.003;-0.003
1637992615.481187;+0.003;-0.003;-0.002
1637992615.690791;+0.002;-0.003;-0.002
1637992615.91129;+0.002;-0.003;-0.002
1637992616.13085;+0.002;-0.002;-0.002
1637992616.351196;+0.003;-0.002;-0.003
1637992616.570194;+0.002;-0.002;-0.002
1637992616.790204;+0.002;-0.001;-0.002
1637992617.01002;+0.002;-0.002;-0.003
1637992617.230082;+0.003;-0.003;-0.001
1637992617.450166;+0.004;-0.002;-0.001
1637992617.670109;+0.002;-0.002;-0.002
1637992617.890125;+0.002;-0.002;-0.002
1637992618.109791;+0.003;-0.002;-0.003
1637992618.329884;+0.003;-0.003;-0.002
1637992618.550236;+0.003;-0.002;-0.003
1637992618.770105;+0.002;-0.002;-0.003
1637992618.990184;+0.002;-0.002;-0.003
1637992619.209779;+0.004;-0.002;-0.002
1637992619.430204;+0.002;-0.002;-0.002
1637992619.650128;+0.003;-0.002;-0.003
1637992619.870112;+0.003;-0.002;-0.003
1637992620.090229;+0.004;-0.002;-0.002
1637992620.310124;+0.003;-0.003;-0.002
1637992620.530233;+0.003;-0.002;-0.003
1637992620.750135;+0.003;-0.003;-0.002
1637992620.970087;+0.003;-0.002;-0.001
1637992621.18006;+0.002;-0.002;-0.003
1637992621.400157;+0.003;-0.002;-0.003
1637992621.620233;+0.004;-0.002;-0.001
1637992621.840109;+0.002;-0.002;-0.002
1637992622.060258;+0.003;-0.002;-0.001
1637992622.280074;+0.003;-0.002;-0.001
1637992622.500324;+0.002;-0.002;-0.002
1637992622.720036;+0.003;-0.003;-0.002
1637992622.939994;+0.003;-0.002;-0.002
1637992623.1599;+0.003;-0.003;-0.003
1637992623.38003;+0.003;-0.002;-0.002
1637992623.600122;+0.003;-0.002;-0.002
1637992623.819021;+0.003;-0.002;-0.003
1637992624.039081;+0.002;-0.002;-0.002
1637992624.259094;+0.004;-0.002;-0.002
1637992624.479091;+0.003;-0.002;-0.002
1637992624.699196;+0.003;-0.002;-0.003
1637992624.919104;+0.002;-0.002;-0.001
1637992625.139189;+0.003;-0.002;-0.002
1637992625.359103;+0.003;-0.002;-0.002
1637992625.57912;+0.003;-0.002;-0.003
1637992625.799046;+0.002;-0.002;-0.003
1637992626.019247;+0.003;-0.002;-0.003
1637992626.23917;+0.003;-0.002;-0.002
1637992626.45912;+0.002;-0.003;-0.002
1637992626.679067;+0.003;-0.002;-0.001
1637992626.899116;+0.003;-0.002;-0.003
1637992627.119103;+0.002;-0.002;-0.002
1637992627.339175;+0.002;-0.003;-0.001
1637992627.559124;+0.002;-0.001;-0.003
1637992627.779386;+0.003;-0.001;-0.001
1637992627.998643;+0.002;-0.002;-0.001
1637992628.218581;+0.003;-0.002;-0.002
1637992628.439021;+0.003;-0.002;-0.002
1637992628.65901;+0.003;-0.002;-0.002
1637992628.879177;+0.002;-0.002;-0.002
1637992629.099159;+0.002;-0.002;-0.001
1637992629.319012;+0.003;-0.001;-0.002
1637992629.539045;+0.003;-0.002;-0.002
1637992629.759013;+0.003;-0.002;-0.002
1637992629.979383;+0.003;-0.002;-0.003
1637992630.199249;+0.003;-0.002;-0.002
1637992630.419075;+0.003;-0.003;-0.002
1637992630.639059;+0.003;-0.003;-0.002
1637992630.859029;+0.002;-0.002;-0.001
1637992631.079221;+0.002;-0.002;-0.002
1637992631.298093;+0.003;-0.003;-0.002
1637992631.518112;+0.003;-0.002;-0.003
1637992631.738049;+0.003;-0.002;-0.002
1637992631.958042;+0.002;-0.002;-0.002
1637992632.178168;+0.003;-0.002;-0.003
1637992632.398056;+0.003;-0.003;-0.003
1637992632.618024;+0.003;-0.002;-0.002
1637992632.838027;+0.003;-0.002;-0.002
1637992633.058334;+0.002;-0.002;-0.002
1637992633.278111;+0.003;-0.002;-0.003
1637992633.497658;+0.003;-0.003;-0.003
1637992633.718025;+0.002;-0.002;-0.003
1637992633.938126;+0.003;-0.003;-0.002
1637992634.158056;+0.003;-0.002;-0.002
1637992634.37775;+0.003;-0.002;-0.002
1637992634.597674;+0.002;-0.001;-0.002
1637992634.817957;+0.003;-0.003;-0.002
1637992635.037983;+0.003;-0.002;-0.002
1637992635.258102;+0.002;-0.003;-0.003
1637992635.478137;+0.002;-0.003;-0.002
1637992635.698011;+0.003;-0.003;-0.001
1637992635.918017;+0.002;-0.002;-0.003
1637992636.13814;+0.003;-0.002;-0.002
1637992636.357739;+0.002;-0.001;-0.003
1637992636.577654;+0.002;-0.002;-0.002
1637992636.798033;+0.001;-0.003;-0.002
1637992637.017733;+0.003;-0.002;-0.003
1637992637.237772;+0.003;-0.002;-0.002
1637992637.457748;+0.003;-0.002;-0.002
1637992637.677965;+0.002;-0.002;-0.002
1637992637.897984;+0.002;-0.002;-0.002
1637992638.118179;+0.002;-0.002;-0.002
1637992638.338122;+0.001;-0.002;-0.003
1637992638.558113;+0.003;-0.003;-0.001
1637992638.777;+0.003;-0.003;-0.001
1637992638.99701;+0.002;-0.003;-0.002
1637992639.217108;+0.003;-0.002;-0.001
1637992639.436743;+0.002;-0.002;-0.002
1637992639.657029;+0.003;-0.003;-0.003
1637992639.877024;+0.003;-0.002;-0.003
1637992640.09705;+0.002;-0.002;-0.003
1637992640.317024;+0.003;-0.003;-0.001
1637992640.536729;+0.003;-0.003;-0.002
1637992640.756962;+0.002;-0.002;-0.002
1637992640.976972;+0.003;-0.002;-0.002
1637992641.196833;+0.002;-0.002;-0.002
1637992641.416653;+0.002;-0.003;-0.002
1637992641.636648;+0.003;-0.002;-0.002
1637992641.856936;+0.003;-0.002;-0.002
1637992642.077008;+0.002;-0.003;-0.002
1637992642.297067;+0.003;-0.002;-0.002
1637992642.517233;+0.003;-0.002;-0.002
1637992642.73706;+0.002;-0.001;-0.002
1637992642.956995;+0.003;-0.002;-0.002
1637992643.177052;+0.002;-0.003;-0.002
1637992643.397075;+0.002;-0.002;-0.002
1637992643.616971;+0.003;-0.002;-0.003
1637992643.836931;+0.003;-0.002;-0.002
1637992644.056592;+0.003;-0.002;-0.002
1637992644.27676;+0.003;-0.003;-0.003
1637992644.497076;+0.002;-0.003;-0.002
1637992644.716945;+0.002;-0.002;-0.003
1637992644.937017;+0.004;-0.003;-0.002
1637992645.157015;+0.003;-0.002;-0.002
1637992645.377101;+0.002;-0.002;-0.003
1637992645.597196;+0.002;-0.002;-0.003
1637992645.817017;+0.002;-0.002;-0.002
1637992646.037007;+0.002;-0.002;-0.002
1637992646.256177;+0.003;-0.002;-0.001
1637992646.475621;+0.002;-0.002;-0.002
1637992646.696058;+0.003;-0.003;-0.002
1637992646.915979;+0.003;-0.002;-0.002
1637992647.136037;+0.002;-0.003;-0.002
1637992647.356022;+0.002;-0.003;-0.002
1637992647.575991;+0.003;-0.003;-0.003
1637992647.795972;+0.003;-0.002;-0.003
1637992648.015993;+0.003;-0.002;-0.002
1637992648.236193;+0.002;-0.002;-0.003
1637992648.455674;+0.003;-0.003;-0.002
1637992648.675982;+0.004;-0.002;-0.002
1637992648.895993;+0.003;-0.002;-0.002
1637992649.116012;+0.002;-0.002;-0.001
1637992649.336088;+0.004;-0.003;-0.001
1637992649.555977;+0.003;-0.003;-0.002
1637992649.775992;+0.002;-0.002;-0.002
1637992649.995914;+0.002;-0.003;-0.002
1637992650.215966;+0.003;-0.002;-0.003
1637992650.436083;+0.002;-0.003;-0.001
1637992650.656;+0.003;-0.001;-0.002
1637992650.876052;+0.003;-0.003;-0.002
1637992651.09597;+0.003;-0.003;-0.002
1637992651.316076;+0.003;-0.002;-0.002
1637992651.535965;+0.002;-0.002;-0.001
1637992651.755987;+0.003;-0.003;-0.002
1637992651.97598;+0.001;-0.002;-0.002
1637992652.195972;+0.002;-0.003;-0.002
1637992652.41603;+0.004;-0.002;-0.002
1637992652.635969;+0.003;-0.003;-0.002
1637992652.856011;+0.002;-0.003;-0.002
1637992653.076034;+0.003;-0.002;-0.002
1637992653.295892;+0.003;-0.002;-0.002
1637992653.51502;+0.002;-0.001;-0.002
1637992653.735146;+0.003;-0.002;-0.002
1637992653.955005;+0.003;-0.002;-0.002
1637992654.174971;+0.002;-0.002;-0.002
1637992654.39505;+0.002;-0.002;-0.002
1637992654.615192;+0.003;-0.003;-0.003
1637992654.83489;+0.003;-0.003;-0.001
1637992655.055024;+0.003;-0.002;-0.002
1637992655.274923;+0.003;-0.003;-0.002
1637992655.495009;+0.003;-0.003;-0.003
1637992655.714185;+0.002;-0.002;-0.002
1637992655.924942;+0.002;-0.003;-0.001
1637992656.14506;+0.003;-0.002;-0.002
1637992656.36505;+0.003;-0.002;-0.003
1637992656.584987;+0.002;-0.002;-0.003
1637992656.804942;+0.002;-0.002;-0.003
1637992657.025029;+0.003;-0.002;-0.002
1637992657.244544;+0.001;-0.002;-0.002
1637992657.464583;+0.002;-0.002;-0.002
1637992657.684557;+0.001;-0.003;-0.002
1637992657.904939;+0.003;-0.003;-0.002
1637992658.124935;+0.002;-0.003;-0.002
1637992658.345032;+0.004;-0.003;-0.003
1637992658.56502;+0.002;-0.002;-0.001
1637992658.784771;+0.004;-0.003;-0.002
1637992659.00441;+0.002;-0.001;-0.002
1637992659.224997;+0.002;-0.003;-0.003
1637992659.444945;+0.004;-0.002;-0.003
1637992659.664919;+0.003;-0.002;-0.002
1637992659.884893;+0.003;-0.002;-0.002
1637992660.104903;+0.003;-0.002;-0.002
1637992660.324986;+0.003;-0.002;-0.002
1637992660.544922;+0.003;-0.002;-0.003
1637992660.764931;+0.002;-0.002;-0.002
1637992660.983852;+0.003;-0.003;-0.002
1637992661.203862;+0.003;-0.002;-0.002
1637992661.423983;+0.003;-0.003;-0.002
1637992661.643887;+0.003;-0.002;-0.002
1637992661.863901;+0.003;-0.002;-0.002
1637992662.084142;+0.003;-0.002;-0.002
1637992662.303892;+0.002;-0.002;-0.002
1637992662.524931;+0.002;-0.002;-0.001
1637992662.743961;+0.001;-0.002;-0.002
1637992662.963995;+0.003;-0.002;-0.002
1637992663.184026;+0.003;-0.002;-0.003
1637992663.403879;+0.003;-0.002;-0.002
1637992663.623962;+0.004;-0.002;-0.002
1637992663.843853;+0.003;-0.002;-0.001
1637992664.063853;+0.002;-0.002;-0.003
1637992664.283895;+0.003;-0.002;-0.003
1637992664.504045;+0.003;-0.002;-0.003
1637992664.723992;+0.003;-0.003;-0.002
1637992664.943936;+0.002;-0.002;-0.002
1637992665.163968;+0.003;-0.003;-0.002
1637992665.384073;+0.003;-0.002;-0.003
1637992665.603531;+0.002;-0.002;-0.001
1637992665.823875;+0.002;-0.003;-0.002
1637992666.043913;+0.002;-0.002;-0.001
1637992666.254041;+0.003;-0.001;-0.002
1637992666.473984;+0.003;-0.002;-0.002
1637992666.693556;+0.003;-0.002;-0.003
1637992666.913875;+0.003;-0.002;-0.002
1637992667.133917;+0.003;-0.003;-0.002
1637992667.354067;+0.003;-0.002;-0.002
1637992667.573913;+0.002;-0.003;-0.003
1637992667.793811;+0.003;-0.001;-0.002
1637992668.013901;+0.003;-0.002;-0.001
1637992668.23384;+0.003;-0.002;-0.002
1637992668.45404;+0.003;-0.002;-0.003
1637992668.672555;+0.003;-0.002;-0.002
1637992668.893013;+0.003;-0.002;-0.002
1637992669.112886;+0.002;-0.002;-0.002
1637992669.332829;+0.002;-0.002;-0.003
1637992669.553958;+0.003;-0.002;-0.003
1637992669.77284;+0.003;-0.002;-0.003
1637992669.992863;+0.003;-0.002;-0.002
1637992670.212908;+0.003;-0.001;-0.001
1637992670.432826;+0.003;-0.002;-0.002
1637992670.652882;+0.002;-0.002;-0.002
1637992670.873386;+0.003;-0.002;-0.003
1637992671.092834;+0.002;-0.001;-0.002
1637992671.313024;+0.002;-0.001;-0.002
1637992671.532939;+0.002;-0.002;-0.002
1637992671.752528;+0.002;-0.002;-0.003
1637992671.972477;+0.003;-0.003;-0.002
1637992672.192815;+0.002;-0.002;-0.001
1637992672.412889;+0.003;-0.002;-0.002
1637992672.633069;+0.003;-0.002;-0.001
1637992672.852874;+0.002;-0.002;-0.003
1637992673.072887;+0.003;-0.002;-0.002
1637992673.293058;+0.002;-0.003;-0.002
1637992673.512952;+0.003;-0.002;-0.002
1637992673.732941;+0.002;-0.002;-0.003
1637992673.952458;+0.002;-0.002;-0.003
1637992674.172864;+0.002;-0.002;-0.002
1637992674.392903;+0.002;-0.002;-0.002
1637992674.612927;+0.003;-0.002;-0.002
1637992674.832868;+0.002;-0.003;-0.001
1637992675.052874;+0.003;-0.002;-0.003
1637992675.2728;+0.001;-0.002;-0.002
1637992675.493;+0.002;-0.002;-0.001
1637992675.712798;+0.003;-0.002;-0.003
1637992675.931457;+0.003;-0.002;-0.002
1637992676.151887;+0.003;-0.002;-0.002
1637992676.371831;+0.003;-0.002;-0.002
1637992676.592921;+0.002;-0.001;-0.003
1637992676.811828;+0.004;-0.002;-0.003
1637992677.031883;+0.002;-0.002;-0.003
1637992677.251823;+0.002;-0.003;-0.002
1637992677.471828;+0.003;-0.002;-0.003
1637992677.691396;+0.003;-0.002;-0.002
1637992677.91141;+0.003;-0.002;-0.003
1637992678.131922;+0.003;-0.002;-0.003
1637992678.351808;+0.003;-0.002;-0.002
1637992678.571961;+0.003;-0.002;-0.003
1637992678.791848;+0.003;-0.003;-0.003
1637992679.011837;+0.003;-0.002;-0.003
1637992679.231872;+0.003;-0.002;-0.003
1637992679.451816;+0.003;-0.002;-0.002
1637992679.671803;+0.004;-0.002;-0.001
1637992679.891844;+0.003;-0.002;-0.002
1637992680.111879;+0.002;-0.002;-0.002
1637992680.331787;+0.002;-0.002;-0.002
1637992680.551962;+0.003;-0.002;-0.003
1637992680.771867;+0.001;-0.002;-0.002
1637992680.991791;+0.003;-0.002;-0.002
1637992681.211746;+0.002;-0.003;-0.002
1637992681.431763;+0.002;-0.002;-0.002
1637992681.651942;+0.004;-0.002;-0.002
1637992681.871906;+0.004;-0.003;-0.002
1637992682.091779;+0.003;-0.002;-0.002
1637992682.311895;+0.003;-0.002;-0.001
1637992682.531893;+0.002;-0.003;-0.003
1637992682.752006;+0.003;-0.001;-0.002
1637992682.971377;+0.003;-0.003;-0.002
1637992683.191772;+0.002;-0.003;-0.003
1637992683.410811;+0.003;-0.002;-0.003
1637992683.631544;+0.003;-0.002;-0.002
1637992683.850874;+0.002;-0.001;-0.002
1637992684.070829;+0.002;-0.002;-0.003
1637992684.290813;+0.004;-0.002;-0.002
1637992684.511896;+0.003;-0.002;-0.002
1637992684.730854;+0.003;-0.002;-0.002
1637992684.950473;+0.003;-0.002;-0.002
1637992685.170777;+0.003;-0.002;-0.002
1637992685.390816;+0.002;-0.002;-0.002
1637992685.610909;+0.003;-0.002;-0.001
1637992685.83078;+0.003;-0.002;-0.003
1637992686.050827;+0.003;-0.002;-0.002
1637992686.270352;+0.003;-0.002;-0.002
1637992686.490809;+0.003;-0.002;-0.003
1637992686.710872;+0.002;-0.002;-0.001
1637992686.93078;+0.003;-0.003;-0.003
1637992687.150819;+0.003;-0.002;-0.002
1637992687.370346;+0.004;-0.002;-0.001
1637992687.590913;+0.003;-0.003;-0.003
1637992687.810832;+0.003;-0.003;-0.003
1637992688.030459;+0.003;-0.002;-0.002
1637992688.250875;+0.003;-0.002;-0.002
1637992688.470752;+0.003;-0.003;-0.001
1637992688.691049;+0.003;-0.003;-0.002
1637992688.910811;+0.002;-0.002;-0.001
1637992689.130498;+0.004;-0.003;-0.002
1637992689.350112;+0.003;-0.002;-0.002
1637992689.570772;+0.003;-0.003;-0.002
1637992689.790846;+0.003;-0.002;-0.003
1637992690.010804;+0.002;-0.003;-0.001
1637992690.231052;+0.003;-0.001;-0.002
1637992690.450734;+0.002;-0.002;-0.003
1637992690.670866;+0.003;-0.002;-0.002
1637992690.889789;+0.003;-0.002;-0.002
1637992691.109774;+0.003;-0.003;-0.002
1637992691.329859;+0.003;-0.002;-0.001
1637992691.549736;+0.002;-0.002;-0.002
1637992691.769837;+0.003;-0.002;-0.002
1637992691.98937;+0.003;-0.003;-0.002
1637992692.199732;+0.003;-0.002;-0.002
1637992692.419876;+0.002;-0.001;-0.002
1637992692.63994;+0.003;-0.002;-0.002
1637992692.859759;+0.002;-0.002;-0.002
1637992693.07974;+0.002;-0.003;-0.002
1637992693.299812;+0.002;-0.001;-0.002
1637992693.519716;+0.002;-0.002;-0.002
1637992693.739814;+0.003;-0.003;-0.003
1637992693.959791;+0.003;-0.002;-0.002
1637992694.179751;+0.003;-0.002;-0.002
1637992694.399789;+0.003;-0.001;-0.002
1637992694.619929;+0.003;-0.003;-0.002
1637992694.839347;+0.002;-0.002;-0.001
1637992695.059342;+0.003;-0.002;-0.002
1637992695.279771;+0.003;-0.001;-0.002
1637992695.499971;+0.003;-0.002;-0.003
1637992695.719866;+0.004;-0.002;-0.002
1637992695.939846;+0.003;-0.002;-0.002
1637992696.149752;+0.003;-0.003;-0.003
1637992696.369672;+0.002;-0.002;-0.001
1637992696.589823;+0.003;-0.002;-0.002
1637992696.809566;+0.003;-0.002;-0.002
1637992697.029752;+0.002;-0.002;-0.003
1637992697.249742;+0.003;-0.002;-0.002
1637992697.469801;+0.003;-0.002;-0.001
1637992697.689871;+0.003;-0.002;-0.002
1637992697.909769;+0.003;-0.003;-0.001
1637992698.129448;+0.002;-0.002;-0.002
1637992698.348703;+0.003;-0.002;-0.002
1637992698.568671;+0.002;-0.002;-0.002
1637992698.788768;+0.003;-0.001;-0.002
1637992699.008783;+0.003;-0.003;-0.002
1637992699.228754;+0.002;-0.002;-0.002
1637992699.448685;+0.003;-0.002;-0.002
1637992699.668736;+0.002;-0.002;-0.002
1637992699.888995;+0.004;-0.001;-0.002
1637992700.108369;+0.002;-0.003;-0.001
1637992700.328781;+0.003;-0.003;-0.002
1637992700.548877;+0.003;-0.002;-0.002
1637992700.768848;+0.003;-0.002;-0.003
1637992700.988712;+0.002;-0.001;-0.002
1637992701.2088;+0.003;-0.002;-0.002
1637992701.428753;+0.002;-0.002;-0.003
1637992701.648826;+0.003;-0.002;-0.002
1637992701.868808;+0.002;-0.002;-0.002
1637992702.088713;+0.003;-0.002;-0.001
1637992702.30871;+0.002;-0.002;-0.003
1637992702.528766;+0.002;-0.001;-0.002
1637992702.748973;+0.003;-0.001;-0.002
1637992702.968746;+0.003;-0.001;-0.001
1637992703.188755;+0.002;-0.001;-0.002
1637992703.408794;+0.002;-0.003;-0.002
1637992703.628838;+0.003;-0.002;-0.003
1637992703.848845;+0.003;-0.002;-0.001
1637992704.068425;+0.002;-0.002;-0.001
1637992704.288687;+0.003;-0.003;-0.003
1637992704.508689;+0.003;-0.002;-0.002
1637992704.728377;+0.003;-0.002;-0.002
1637992704.948675;+0.004;-0.002;-0.003
1637992705.168757;+0.003;-0.002;-0.002
1637992705.388656;+0.003;-0.002;-0.002
1637992705.608772;+0.002;-0.002;-0.002
1637992705.827763;+0.004;-0.002;-0.002
1637992706.047677;+0.003;-0.003;-0.003
1637992706.267317;+0.002;-0.002;-0.001
1637992706.487666;+0.002;-0.002;-0.003
1637992706.707833;+0.003;-0.003;-0.002
1637992706.92776;+0.003;-0.002;-0.002
1637992707.147911;+0.003;-0.002;-0.002
1637992707.367944;+0.002;-0.001;-0.002
1637992707.587718;+0.003;-0.003;-0.002
1637992707.807693;+0.003;-0.002;-0.002
1637992708.027791;+0.003;-0.001;-0.002
1637992708.247775;+0.003;-0.003;-0.003
1637992708.467702;+0.002;-0.002;-0.003
1637992708.687688;+0.003;-0.003;-0.003
1637992708.907738;+0.002;-0.001;-0.002
1637992709.127571;+0.002;-0.002;-0.003
1637992709.347263;+0.003;-0.003;-0.002
1637992709.567891;+0.003;-0.002;-0.002
1637992709.787916;+0.003;-0.002;-0.001
1637992710.007764;+0.002;-0.002;-0.002
1637992710.217692;+0.002;-0.002;-0.002
1637992710.437648;+0.003;-0.003;-0.001
1637992710.657346;+0.003;-0.002;-0.003
1637992710.877451;+0.003;-0.002;-0.002
1637992711.097371;+0.003;-0.002;-0.002
1637992711.317654;+0.002;-0.003;-0.002
1637992711.537588;+0.002;-0.003;-0.002
1637992711.757662;+0.003;-0.002;-0.002
1637992711.97806;+0.002;-0.002;-0.002
1637992712.197344;+0.003;-0.002;-0.002
1637992712.417665;+0.002;-0.002;-0.002
1637992712.637779;+0.002;-0.002;-0.002
1637992712.857682;+0.003;-0.002;-0.002
1637992713.077752;+0.002;-0.002;-0.003
1637992713.296733;+0.002;-0.002;-0.003
1637992713.516674;+0.003;-0.003;-0.003
1637992713.736724;+0.003;-0.002;-0.002
1637992713.956393;+0.002;-0.002;-0.002
1637992714.1764;+0.003;-0.003;-0.003
1637992714.396236;+0.003;-0.003;-0.001
1637992714.616558;+0.003;-0.002;-0.002
1637992714.836801;+0.002;-0.002;-0.002
1637992715.056703;+0.002;-0.002;-0.002
1637992715.276319;+0.002;-0.003;-0.003
1637992715.496203;+0.002;-0.002;-0.002
1637992715.716575;+0.002;-0.001;-0.003
1637992715.936767;+0.003;-0.002;-0.003
1637992716.156711;+0.002;-0.002;-0.003
1637992716.376719;+0.002;-0.002;-0.003
1637992716.596536;+0.003;-0.002;-0.002
1637992716.816659;+0.003;-0.003;-0.002
1637992717.036731;+0.003;-0.003;-0.002
1637992717.256715;+0.003;-0.002;-0.002
1637992717.476248;+0.003;-0.002;-0.002
1637992717.696322;+0.003;-0.002;-0.001
1637992717.916729;+0.003;-0.002;-0.002
1637992718.136562;+0.003;-0.002;-0.001
1637992718.356659;+0.003;-0.002;-0.003
1637992718.576653;+0.002;-0.002;-0.002
1637992718.796594;+0.003;-0.002;-0.002
1637992719.016575;+0.003;-0.002;-0.002
1637992719.236357;+0.003;-0.002;-0.001
1637992719.456582;+0.003;-0.003;-0.002
1637992719.676746;+0.003;-0.003;-0.003
1637992719.896726;+0.003;-0.002;-0.002
1637992720.116712;+0.003;-0.002;-0.002
1637992720.336766;+0.003;-0.002;-0.002
1637992720.556599;+0.003;-0.003;-0.002
1637992720.775556;+0.002;-0.002;-0.003
1637992720.995702;+0.003;-0.003;-0.001
1637992721.215244;+0.003;-0.002;-0.002
1637992721.435549;+0.002;-0.002;-0.002
1637992721.655511;+0.002;-0.002;-0.003
1637992721.875803;+0.003;-0.001;-0.002
1637992722.095667;+0.003;-0.002;-0.002
1637992722.315652;+0.003;-0.002;-0.003
1637992722.535271;+0.004;-0.002;-0.002
1637992722.755686;+0.002;-0.002;-0.002
1637992722.975694;+0.003;-0.003;-0.002
1637992723.195662;+0.003;-0.002;-0.002
1637992723.415693;+0.003;-0.002;-0.002
1637992723.635542;+0.003;-0.001;-0.003
1637992723.855671;+0.002;-0.002;-0.002
