time;x;y;z
1637968345.366467;+0.002;-0.003;-0.002
1637968345.586738;+0.002;-0.002;-0.002
1637968345.806661;+0.003;-0.002;-0.001
1637968346.026742;+0.001;-0.002;-0.002
1637968346.246809;+0.002;-0.001;-0.001
1637968346.466769;+0.003;-0.002;-0.002
1637968346.686888;+0.002;-0.002;-0.001
1637968346.90674;+0.002;-0.001;-0.002
1637968347.126978;+0.002;-0.002;-0.003
1637968347.346806;+0.003;-0.002;-0.002
1637968347.56673;+0.002;-0.002;-0.003
1637968347.786796;+0.003;-0.002;-0.002
1637968348.006654;+0.002;-0.002;-0.002
1637968348.226771;+0.001;-0.002;-0.002
1637968348.446772;+0.002;-0.002;-0.002
1637968348.666746;+0.002;-0.002;-0.002
1637968348.886763;+0.002;-0.002;-0.002
1637968349.10685;+0.003;-0.002;-0.001
1637968349.326817;+0.003;-0.001;-0.002
1637968349.546713;+0.002;-0.002;-0.002
1637968349.76672;+0.002;-0.001;-0.002
1637968349.986818;+0.002;-0.001;-0.002
1637968350.206021;+0.002;-0.002;-0.001
1637968350.425393;+0.002;-0.002;-0.002
1637968350.63582;+0.002;-0.002;-0.001
1637968350.855685;+0.002;-0.002;-0.002
1637968351.075734;+0.002;-0.002;-0.002
1637968351.295716;+0.002;-0.002;-0.002
1637968351.515435;+0.002;-0.001;-0.002
1637968351.725655;+0.002;-0.002;-0.001
1637968351.945763;+0.002;-0.001;-0.001
1637968352.165733;+0.002;-0.002;-0.001
1637968352.385358;+0.002;-0.002;-0.002
1637968352.595672;+0.002;-0.002;-0.002
1637968352.815663;+0.003;-0.002;-0.001
1637968353.035793;+0.002;-0.002;-0.002
1637968353.255694;+0.002;-0.002;-0.002
1637968353.475556;+0.002;-0.001;-0.002
1637968353.695557;+0.001;-0.002;-0.002
1637968353.915528;+0.003;-0.002;-0.002
1637968354.135784;+0.002;-0.001;-0.002
1637968354.355289;+0.003;-0.002;-0.003
1637968354.565652;+0.003;-0.002;-0.002
1637968354.785719;+0.002;-0.002;-0.002
1637968355.005577;+0.002;-0.002;-0.002
1637968355.225397;+0.001;-0.002;-0.002
1637968355.445341;+0.002;-0.003;-0.002
1637968355.665336;+0.002;-0.001;-0.001
1637968355.885831;+0.003;-0.001;-0.002
1637968356.105788;+0.002;-0.002;-0.002
1637968356.325732;+0.002;-0.001;-0.002
1637968356.545648;+0.003;-0.001;-0.002
1637968356.765698;+0.003;-0.001;-0.001
1637968356.985587;+0.003;-0.001;-0.002
1637968357.205655;+0.001;-0.001;-0.002
1637968357.425334;+0.003;-0.002;-0.002
1637968357.64557;+0.002;-0.001;-0.002
1637968357.864683;+0.002;-0.002;-0.002
1637968358.084802;+0.002;-0.002;-0.002
1637968358.304787;+0.002;-0.002;-0.001
1637968358.524668;+0.002;-0.001;-0.002
1637968358.744761;+0.002;-0.002;-0.002
1637968358.964688;+0.002;-0.002;-0.002
1637968359.184394;+0.002;-0.002;-0.001
1637968359.404642;+0.003;-0.002;-0.002
1637968359.624664;+0.003;-0.002;-0.002
1637968359.844724;+0.002;-0.001;-0.002
1637968360.065718;+0.002;-0.001;-0.002
1637968360.284773;+0.003;-0.002;-0.002
1637968360.504699;+0.003;-0.002;-0.001
1637968360.724651;+0.003;-0.002;-0.002
1637968360.944666;+0.002;-0.002;-0.002
1637968361.164741;+0.002;-0.003;-0.001
1637968361.384653;+0.003;-0.003;-0.002
1637968361.604652;+0.002;-0.002;-0.002
1637968361.824737;+0.002;-0.001;-0.002
1637968362.044706;+0.003;-0.001;-0.001
1637968362.264684;+0.002;-0.002;-0.003
1637968362.484582;+0.003;-0.002;-0.002
1637968362.704596;+0.002;-0.002;-0.001
1637968362.924679;+0.002;-0.001;-0.002
1637968363.144779;+0.003;-0.002;-0.001
1637968363.364707;+0.002;-0.002;-0.002
1637968363.584709;+0.003;-0.002;-0.002
1637968363.804773;+0.004;-0.002;-0.002
1637968364.024185;+0.003;-0.002;-0.002
1637968364.244539;+0.002;-0.001;-0.002
1637968364.464659;+0.002;-0.002;-0.001
1637968364.684718;+0.002;-0.002;-0.003
1637968364.905821;+0.002;-0.002;-0.001
1637968365.124763;+0.002;-0.002;-0.002
1637968365.343749;+0.002;-0.002;-0.002
1637968365.564245;+0.003;-0.003;-0.002
1637968365.783543;+0.002;-0.001;-0.001
1637968366.003718;+0.002;-0.003;-0.002
1637968366.223742;+0.001;-0.002;-0.002
1637968366.443272;+0.002;-0.002;-0.003
1637968366.653514;+0.002;-0.001;-0.001
1637968366.873494;+0.002;-0.001;-0.001
1637968367.093519;+0.002;-0.002;-0.003
1637968367.313684;+0.003;-0.001;-0.001
1637968367.533518;+0.002;-0.002;-0.002
1637968367.753495;+0.002;-0.001;-0.003
1637968367.973541;+0.003;-0.003;-0.002
1637968368.193687;+0.002;-0.001;-0.002
1637968368.41353;+0.003;-0.002;-0.002
1637968368.633586;+0.002;-0.003;-0.002
1637968368.853485;+0.002;-0.001;-0.002
1637968369.073689;+0.003;-0.003;-0.002
1637968369.293705;+0.002;-0.002;-0.002
1637968369.513659;+0.002;-0.001;-0.002
1637968369.733568;+0.002;-0.002;-0.002
1637968369.953542;+0.002;-0.002;-0.002
1637968370.17359;+0.002;-0.002;-0.001
1637968370.393224;+0.003;-0.001;-0.001
1637968370.613371;+0.002;-0.002;-0.002
1637968370.833644;+0.002;-0.002;-0.002
1637968371.05359;+0.002;-0.003;-0.002
1637968371.273593;+0.002;-0.003;-0.001
1637968371.493494;+0.002;-0.002;-0.002
1637968371.713642;+0.003;-0.001;-0.002
1637968371.933476;+0.002;-0.003;-0.002
1637968372.153341;+0.002;-0.001;-0.002
1637968372.373577;+0.002;-0.001;-0.001
1637968372.59324;+0.002;-0.003;-0.001
1637968372.812541;+0.001;-0.002;-0.002
1637968373.032592;+0.002;-0.001;-0.002
1637968373.252725;+0.002;-0.002;-0.002
1637968373.472639;+0.003;-0.002;-0.003
1637968373.692502;+0.002;-0.001;-0.001
1637968373.912808;+0.002;-0.003;-0.001
1637968374.133539;+0.003;-0.003;-0.002
1637968374.352551;+0.003;-0.001;-0.001
1637968374.571937;+0.002;-0.001;-0.002
1637968374.782776;+0.003;-0.002;-0.002
1637968375.002646;+0.003;-0.002;-0.002
1637968375.222689;+0.003;-0.001;-0.001
1637968375.442686;+0.003;-0.001;-0.002
1637968375.662559;+0.003;-0.002;-0.001
1637968375.882534;+0.002;-0.002;-0.002
1637968376.102543;+0.001;-0.002;-0.002
1637968376.322735;+0.002;-0.002;-0.002
1637968376.54264;+0.003;-0.002;-0.002
1637968376.762542;+0.002;-0.002;-0.002
1637968376.982569;+0.003;-0.002;-0.002
1637968377.20272;+0.002;-0.001;-0.002
1637968377.422569;+0.003;-0.002;-0.002
1637968377.64264;+0.002;-0.001;-0.002
1637968377.852533;+0.002;-0.002;-0.003
1637968378.072574;+0.002;-0.001;-0.002
1637968378.292579;+0.003;-0.002;-0.002
1637968378.512553;+0.002;-0.003;-0.002
1637968378.732555;+0.002;-0.002;-0.002
1637968378.952538;+0.003;-0.002;-0.001
1637968379.172544;+0.002;-0.001;-0.002
1637968379.392563;+0.002;-0.001;-0.001
1637968379.612508;+0.002;-0.001;-0.002
1637968379.832481;+0.002;-0.001;-0.001
1637968380.052743;+0.002;-0.002;-0.002
1637968380.271652;+0.002;-0.002;-0.002
1637968380.491386;+0.003;-0.002;-0.002
1637968380.71186;+0.002;-0.002;-0.002
1637968380.931163;+0.003;-0.002;-0.001
1637968381.141507;+0.003;-0.003;-0.003
1637968381.361654;+0.003;-0.002;-0.002
1637968381.581641;+0.003;-0.002;-0.002
1637968381.80153;+0.002;-0.002;-0.001
1637968382.021581;+0.001;-0.002;-0.002
1637968382.241746;+0.003;-0.002;-0.002
1637968382.461642;+0.003;-0.002;-0.002
1637968382.681275;+0.002;-0.002;-0.002
1637968382.891195;+0.002;-0.002;-0.002
1637968383.111511;+0.002;-0.002;-0.002
1637968383.331675;+0.002;-0.002;-0.002
1637968383.55152;+0.002;-0.001;-0.001
1637968383.771517;+0.002;-0.002;-0.002
1637968383.991447;+0.001;-0.001;-0.001
1637968384.211177;+0.001;-0.001;-0.002
1637968384.431694;+0.003;-0.002;-0.003
1637968384.65156;+0.003;-0.002;-0.001
1637968384.871492;+0.003;-0.002;-0.001
1637968385.091559;+0.002;-0.002;-0.001
1637968385.31167;+0.003;-0.001;-0.003
1637968385.531546;+0.002;-0.002;-0.002
1637968385.751836;+0.002;-0.002;-0.002
1637968385.971537;+0.002;-0.002;-0.002
1637968386.191525;+0.002;-0.001;-0.002
1637968386.411559;+0.002;-0.001;-0.001
1637968386.63144;+0.003;-0.001;-0.001
1637968386.851548;+0.003;-0.002;-0.002
1637968387.071556;+0.002;-0.002;-0.001
1637968387.291504;+0.002;-0.001;-0.001
1637968387.511527;+0.003;-0.002;-0.002
1637968387.730481;+0.002;-0.003;-0.003
1637968387.950466;+0.002;-0.001;-0.001
1637968388.17145;+0.002;-0.002;-0.002
1637968388.39065;+0.002;-0.001;-0.002
1637968388.610485;+0.002;-0.002;-0.002
1637968388.830594;+0.003;-0.001;-0.002
1637968389.051445;+0.002;-0.003;-0.002
1637968389.270514;+0.002;-0.002;-0.001
1637968389.49059;+0.002;-0.002;-0.002
1637968389.710444;+0.002;-0.002;-0.001
1637968389.930548;+0.001;-0.002;-0.001
1637968390.150484;+0.002;-0.002;-0.002
1637968390.370706;+0.003;-0.001;-0.002
1637968390.590512;+0.002;-0.002;-0.001
1637968390.810497;+0.002;-0.002;-0.002
1637968391.030576;+0.003;-0.001;-0.001
1637968391.250498;+0.002;-0.001;-0.001
1637968391.470545;+0.003;-0.002;-0.002
1637968391.690492;+0.002;-0.003;-0.002
1637968391.910483;+0.003;-0.001;-0.002
1637968392.130532;+0.002;-0.002;-0.001
1637968392.350711;+0.002;-0.001;-0.002
1637968392.570661;+0.002;-0.002;-0.002
1637968392.790399;+0.002;-0.002;-0.002
1637968393.01052;+0.002;-0.002;-0.002
1637968393.230392;+0.001;-0.002;-0.002
1637968393.45059;+0.003;-0.002;-0.002
1637968393.670463;+0.002;-0.002;-0.002
1637968393.890416;+0.003;-0.002;-0.002
1637968394.110443;+0.003;-0.001;-0.002
1637968394.330424;+0.002;-0.003;-0.001
1637968394.550397;+0.003;-0.002;-0.001
1637968394.770145;+0.002;-0.003;-0.002
1637968394.990367;+0.002;-0.001;-0.002
1637968395.210462;+0.003;-0.001;-0.001
1637968395.429552;+0.002;-0.002;-0.002
1637968395.649488;+0.002;-0.001;-0.002
1637968395.869391;+0.002;-0.002;-0.001
1637968396.08944;+0.002;-0.001;-0.002
1637968396.309532;+0.002;-0.001;-0.003
1637968396.529551;+0.002;-0.001;-0.001
1637968396.749437;+0.002;-0.001;-0.002
1637968396.969141;+0.003;-0.002;-0.002
1637968397.179322;+0.003;-0.002;-0.002
1637968397.39971;+0.003;-0.002;-0.002
1637968397.619494;+0.002;-0.001;-0.002
1637968397.839561;+0.001;-0.003;-0.002
1637968398.059424;+0.003;-0.001;-0.002
1637968398.279438;+0.003;-0.002;-0.002
1637968398.499567;+0.002;-0.003;-0.001
1637968398.719481;+0.002;-0.001;-0.001
1637968398.93949;+0.002;-0.002;-0.002
1637968399.159518;+0.003;-0.002;-0.002
1637968399.379411;+0.003;-0.002;-0.002
1637968399.599488;+0.003;-0.002;-0.001
1637968399.819373;+0.002;-0.001;-0.002
1637968400.039051;+0.001;-0.002;-0.001
1637968400.259421;+0.003;-0.002;-0.002
1637968400.479535;+0.002;-0.003;-0.002
1637968400.699728;+0.002;-0.002;-0.002
1637968400.919417;+0.002;-0.001;-0.001
1637968401.139485;+0.002;-0.002;-0.002
1637968401.359492;+0.002;-0.003;-0.001
1637968401.579171;+0.002;-0.001;-0.002
1637968401.799111;+0.002;-0.002;-0.002
1637968402.019506;+0.002;-0.002;-0.001
1637968402.239513;+0.002;-0.002;-0.002
1637968402.459594;+0.003;-0.001;-0.002
1637968402.678545;+0.002;-0.002;-0.001
1637968402.898443;+0.002;-0.001;-0.003
1637968403.118505;+0.002;-0.002;-0.001
1637968403.338447;+0.002;-0.003;-0.002
1637968403.558577;+0.003;-0.002;-0.002
1637968403.777783;+0.003;-0.002;-0.001
1637968403.98768;+0.002;-0.002;-0.002
1637968404.198473;+0.003;-0.002;-0.002
1637968404.418474;+0.003;-0.001;-0.002
1637968404.638262;+0.003;-0.002;-0.002
1637968404.858094;+0.003;-0.002;-0.002
1637968405.068423;+0.002;-0.002;-0.002
1637968405.28845;+0.002;-0.002;-0.001
1637968405.508558;+0.003;-0.002;-0.001
1637968405.728503;+0.002;-0.002;-0.002
1637968405.948667;+0.002;-0.002;-0.002
1637968406.168428;+0.003;-0.002;-0.002
1637968406.388557;+0.003;-0.001;-0.003
1637968406.608587;+0.003;-0.002;-0.001
1637968406.828424;+0.002;-0.002;-0.001
1637968407.048426;+0.001;-0.002;-0.003
1637968407.268429;+0.002;-0.001;-0.001
1637968407.488513;+0.002;-0.002;-0.002
1637968407.708464;+0.002;-0.003;-0.002
1637968407.928444;+0.003;-0.001;-0.002
1637968408.148433;+0.003;-0.003;-0.002
1637968408.368425;+0.003;-0.002;-0.002
1637968408.588502;+0.002;-0.002;-0.002
1637968408.808361;+0.003;-0.002;-0.002
1637968409.028379;+0.003;-0.002;-0.001
1637968409.248363;+0.002;-0.001;-0.002
1637968409.468482;+0.003;-0.002;-0.001
1637968409.688534;+0.003;-0.001;-0.002
1637968409.907351;+0.002;-0.001;-0.002
1637968410.127376;+0.002;-0.002;-0.003
1637968410.347519;+0.002;-0.002;-0.002
1637968410.567522;+0.003;-0.002;-0.001
1637968410.787033;+0.002;-0.002;-0.002
1637968410.997505;+0.002;-0.001;-0.001
1637968411.217368;+0.002;-0.002;-0.002
1637968411.437368;+0.002;-0.001;-0.003
1637968411.657489;+0.002;-0.002;-0.002
1637968411.877011;+0.003;-0.001;-0.002
1637968412.087316;+0.003;-0.002;-0.002
1637968412.307361;+0.003;-0.001;-0.002
1637968412.527355;+0.002;-0.002;-0.002
1637968412.747399;+0.002;-0.002;-0.002
1637968412.96733;+0.002;-0.001;-0.002
1637968413.187307;+0.003;-0.003;-0.001
1637968413.407575;+0.002;-0.002;-0.002
1637968413.627428;+0.003;-0.001;-0.002
1637968413.847145;+0.003;-0.001;-0.002
1637968414.067434;+0.003;-0.002;-0.002
1637968414.287309;+0.002;-0.000;-0.002
1637968414.507364;+0.002;-0.002;-0.002
1637968414.727468;+0.002;-0.001;-0.003
1637968414.947637;+0.003;-0.003;-0.002
1637968415.167458;+0.002;-0.002;-0.002
1637968415.387359;+0.002;-0.001;-0.002
1637968415.607372;+0.002;-0.002;-0.002
1637968415.827088;+0.002;-0.002;-0.003
1637968416.047024;+0.003;-0.001;-0.002
1637968416.267422;+0.003;-0.001;-0.003
1637968416.487382;+0.002;-0.002;-0.002
1637968416.707551;+0.002;-0.002;-0.002
1637968416.927453;+0.003;-0.002;-0.003
1637968417.137392;+0.003;-0.003;-0.002
1637968417.356311;+0.003;-0.002;-0.001
1637968417.576418;+0.003;-0.002;-0.001
1637968417.796206;+0.002;-0.002;-0.002
1637968418.005928;+0.002;-0.002;-0.001
1637968418.216405;+0.003;-0.001;-0.002
1637968418.43636;+0.002;-0.002;-0.002
1637968418.656426;+0.003;-0.002;-0.001
1637968418.876263;+0.002;-0.002;-0.002
1637968419.085943;+0.002;-0.003;-0.002
1637968419.306497;+0.002;-0.002;-0.002
1637968419.526503;+0.002;-0.002;-0.003
1637968419.746461;+0.003;-0.001;-0.002
1637968419.966384;+0.002;-0.002;-0.002
1637968420.186387;+0.001;-0.002;-0.002
1637968420.406462;+0.002;-0.002;-0.002
1637968420.62635;+0.003;-0.002;-0.002
1637968420.846402;+0.003;-0.001;-0.002
1637968421.06605;+0.003;-0.002;-0.002
1637968421.276368;+0.003;-0.002;-0.002
1637968421.496432;+0.003;-0.002;-0.002
1637968421.716482;+0.003;-0.001;-0.002
1637968421.936438;+0.002;-0.002;-0.002
1637968422.156342;+0.003;-0.001;-0.003
1637968422.376471;+0.003;-0.002;-0.002
1637968422.596426;+0.002;-0.002;-0.001
1637968422.816478;+0.002;-0.002;-0.002
1637968423.036427;+0.002;-0.002;-0.002
1637968423.25643;+0.001;-0.002;-0.002
1637968423.476047;+0.002;-0.001;-0.001
1637968423.696029;+0.002;-0.001;-0.002
1637968423.916427;+0.002;-0.002;-0.002
1637968424.13606;+0.002;-0.002;-0.002
1637968424.356402;+0.003;-0.002;-0.002
1637968424.576422;+0.002;-0.002;-0.002
1637968424.796385;+0.002;-0.002;-0.002
1637968425.015355;+0.002;-0.001;-0.002
1637968425.235346;+0.002;-0.002;-0.002
1637968425.455439;+0.002;-0.002;-0.003
1637968425.675343;+0.003;-0.002;-0.002
1637968425.895405;+0.003;-0.001;-0.001
1637968426.115377;+0.002;-0.002;-0.002
1637968426.335312;+0.002;-0.001;-0.002
1637968426.555293;+0.003;-0.003;-0.001
1637968426.77556;+0.003;-0.001;-0.003
1637968426.995354;+0.003;-0.002;-0.002
1637968427.215372;+0.002;-0.001;-0.002
1637968427.435059;+0.001;-0.002;-0.002
1637968427.645348;+0.002;-0.001;-0.002
1637968427.865349;+0.002;-0.001;-0.001
1637968428.085306;+0.003;-0.002;-0.002
1637968428.305293;+0.003;-0.002;-0.002
1637968428.525359;+0.003;-0.002;-0.002
1637968428.745679;+0.002;-0.001;-0.002
1637968428.964962;+0.003;-0.001;-0.002
1637968429.175237;+0.003;-0.002;-0.003
1637968429.395258;+0.003;-0.002;-0.002
1637968429.615247;+0.002;-0.002;-0.002
1637968429.835472;+0.002;-0.001;-0.002
1637968430.055297;+0.003;-0.002;-0.001
1637968430.275307;+0.003;-0.002;-0.001
1637968430.495264;+0.003;-0.002;-0.001
1637968430.715277;+0.002;-0.001;-0.001
1637968430.935439;+0.003;-0.002;-0.001
1637968431.155296;+0.002;-0.002;-0.001
1637968431.375259;+0.001;-0.002;-0.001
1637968431.595289;+0.002;-0.001;-0.001
1637968431.815426;+0.002;-0.001;-0.002
1637968432.035027;+0.002;-0.001;-0.002
1637968432.25398;+0.003;-0.001;-0.002
1637968432.46403;+0.002;-0.001;-0.002
1637968432.684293;+0.002;-0.002;-0.001
1637968432.904328;+0.002;-0.002;-0.002
1637968433.12431;+0.002;-0.001;-0.001
1637968433.344236;+0.002;-0.002;-0.002
1637968433.564263;+0.002;-0.001;-0.002
1637968433.784264;+0.003;-0.002;-0.001
1637968434.004297;+0.003;-0.003;-0.002
1637968434.224242;+0.003;-0.002;-0.002
1637968434.444226;+0.002;-0.002;-0.001
1637968434.664399;+0.002;-0.002;-0.002
1637968434.884387;+0.002;-0.003;-0.001
1637968435.104395;+0.002;-0.002;-0.001
1637968435.324301;+0.003;-0.002;-0.001
1637968435.54437;+0.003;-0.001;-0.001
1637968435.764372;+0.002;-0.002;-0.001
1637968435.984351;+0.003;-0.003;-0.002
1637968436.204271;+0.002;-0.002;-0.002
1637968436.424266;+0.002;-0.002;-0.001
1637968436.644362;+0.002;-0.003;-0.002
1637968436.864499;+0.003;-0.001;-0.001
1637968437.084009;+0.002;-0.001;-0.002
1637968437.304011;+0.002;-0.002;-0.002
1637968437.524257;+0.003;-0.001;-0.002
1637968437.744375;+0.002;-0.002;-0.002
1637968437.964435;+0.002;-0.001;-0.001
1637968438.184364;+0.002;-0.002;-0.001
1637968438.404272;+0.003;-0.003;-0.003
1637968438.624292;+0.002;-0.001;-0.002
1637968438.84455;+0.003;-0.001;-0.001
1637968439.064375;+0.003;-0.002;-0.002
1637968439.284349;+0.002;-0.002;-0.002
1637968439.504213;+0.002;-0.002;-0.002
1637968439.723312;+0.003;-0.003;-0.002
1637968439.943342;+0.002;-0.001;-0.002
1637968440.163349;+0.002;-0.003;-0.001
1637968440.383348;+0.002;-0.001;-0.002
1637968440.60308;+0.002;-0.002;-0.002
1637968440.813004;+0.003;-0.003;-0.003
1637968441.034405;+0.003;-0.002;-0.002
1637968441.253357;+0.002;-0.002;-0.002
1637968441.473371;+0.002;-0.001;-0.001
1637968441.693241;+0.002;-0.003;-0.003
1637968441.913375;+0.002;-0.002;-0.002
1637968442.133018;+0.003;-0.001;-0.002
1637968442.343248;+0.003;-0.002;-0.002
1637968442.563326;+0.002;-0.003;-0.001
1637968442.783266;+0.003;-0.002;-0.001
1637968443.003371;+0.002;-0.002;-0.002
1637968443.223244;+0.002;-0.002;-0.002
1637968443.443226;+0.002;-0.001;-0.001
1637968443.663351;+0.003;-0.002;-0.002
1637968443.883211;+0.002;-0.002;-0.002
1637968444.103265;+0.003;-0.002;-0.002
1637968444.323279;+0.002;-0.001;-0.002
1637968444.543244;+0.002;-0.001;-0.001
1637968444.763216;+0.002;-0.002;-0.002
1637968444.983316;+0.002;-0.002;-0.001
1637968445.203435;+0.002;-0.001;-0.001
1637968445.423209;+0.002;-0.001;-0.002
1637968445.643224;+0.002;-0.002;-0.001
1637968445.863195;+0.002;-0.001;-0.002
1637968446.083335;+0.002;-0.001;-0.002
1637968446.303431;+0.002;-0.002;-0.001
1637968446.523253;+0.002;-0.002;-0.001
1637968446.743196;+0.002;-0.002;-0.001
1637968446.963331;+0.003;-0.002;-0.001
1637968447.183235;+0.002;-0.002;-0.002
1637968447.402345;+0.001;-0.002;-0.002
1637968447.622195;+0.003;-0.001;-0.002
1637968447.842225;+0.002;-0.002;-0.002
1637968448.062256;+0.003;-0.001;-0.002
1637968448.282223;+0.003;-0.002;-0.001
1637968448.502219;+0.002;-0.002;-0.003
1637968448.722201;+0.002;-0.002;-0.002
1637968448.942212;+0.001;-0.002;-0.001
1637968449.16199;+0.002;-0.002;-0.003
1637968449.371928;+0.002;-0.002;-0.002
1637968449.582204;+0.002;-0.002;-0.001
1637968449.802189;+0.002;-0.002;-0.002
1637968450.022221;+0.002;-0.002;-0.002
1637968450.242451;+0.002;-0.002;-0.002
1637968450.462294;+0.002;-0.002;-0.002
1637968450.682181;+0.002;-0.001;-0.002
1637968450.902181;+0.002;-0.002;-0.001
1637968451.122308;+0.002;-0.002;-0.002
1637968451.342234;+0.002;-0.001;-0.003
1637968451.562197;+0.003;-0.002;-0.002
1637968451.782275;+0.003;-0.002;-0.002
1637968452.002277;+0.003;-0.000;-0.002
1637968452.222247;+0.001;-0.002;-0.002
1637968452.442182;+0.002;-0.002;-0.002
1637968452.662193;+0.003;-0.002;-0.002
1637968452.882202;+0.002;-0.000;-0.002
1637968453.102268;+0.002;-0.002;-0.002
1637968453.321998;+0.001;-0.002;-0.002
1637968453.542293;+0.002;-0.002;-0.001
1637968453.762333;+0.003;-0.001;-0.003
1637968453.982201;+0.002;-0.002;-0.002
1637968454.202272;+0.001;-0.002;-0.002
1637968454.422331;+0.003;-0.002;-0.002
1637968454.641797;+0.003;-0.003;-0.002
1637968454.861187;+0.002;-0.002;-0.002
1637968455.081064;+0.002;-0.002;-0.003
1637968455.290927;+0.002;-0.002;-0.002
1637968455.501263;+0.003;-0.001;-0.002
1637968455.721201;+0.003;-0.002;-0.002
1637968455.941246;+0.003;-0.002;-0.002
1637968456.161305;+0.003;-0.002;-0.002
1637968456.381259;+0.003;-0.002;-0.003
1637968456.601314;+0.002;-0.001;-0.002
1637968456.821228;+0.002;-0.001;-0.003
1637968457.041277;+0.002;-0.002;-0.002
1637968457.261293;+0.002;-0.001;-0.002
1637968457.481224;+0.002;-0.002;-0.002
1637968457.701239;+0.003;-0.001;-0.002
1637968457.921198;+0.002;-0.001;-0.001
1637968458.14123;+0.002;-0.002;-0.002
1637968458.361204;+0.002;-0.002;-0.002
1637968458.5814;+0.002;-0.002;-0.003
1637968458.801241;+0.004;-0.001;-0.001
1637968459.021217;+0.002;-0.002;-0.002
1637968459.241292;+0.003;-0.002;-0.001
1637968459.461233;+0.002;-0.001;-0.002
1637968459.681353;+0.002;-0.002;-0.001
1637968459.901124;+0.003;-0.002;-0.001
1637968460.12128;+0.003;-0.002;-0.002
1637968460.341205;+0.002;-0.003;-0.002
1637968460.561193;+0.001;-0.002;-0.002
1637968460.781184;+0.002;-0.002;-0.002
1637968461.001144;+0.002;-0.002;-0.001
1637968461.221259;+0.003;-0.003;-0.002
1637968461.440828;+0.003;-0.001;-0.001
1637968461.661261;+0.002;-0.001;-0.001
1637968461.881249;+0.002;-0.001;-0.001
1637968462.100152;+0.002;-0.002;-0.002
1637968462.320204;+0.002;-0.003;-0.001
1637968462.540259;+0.003;-0.002;-0.002
1637968462.760291;+0.004;-0.002;-0.001
1637968462.980205;+0.002;-0.002;-0.002
1637968463.20024;+0.003;-0.001;-0.002
1637968463.420212;+0.003;-0.002;-0.001
1637968463.640195;+0.003;-0.003;-0.002
1637968463.860327;+0.003;-0.003;-0.001
1637968464.080185;+0.002;-0.002;-0.002
1637968464.300286;+0.002;-0.002;-0.001
1637968464.520172;+0.003;-0.003;-0.001
1637968464.740195;+0.002;-0.001;-0.002
1637968464.960286;+0.002;-0.001;-0.001
1637968465.180252;+0.002;-0.001;-0.002
1637968465.399886;+0.002;-0.002;-0.002
1637968465.619814;+0.002;-0.002;-0.002
1637968465.830086;+0.003;-0.002;-0.002
1637968466.050226;+0.003;-0.001;-0.002
1637968466.270231;+0.003;-0.002;-0.002
1637968466.490171;+0.002;-0.003;-0.001
1637968466.710186;+0.002;-0.002;-0.002
1637968466.930072;+0.002;-0.002;-0.002
1637968467.150264;+0.002;-0.002;-0.002
1637968467.370343;+0.002;-0.002;-0.002
1637968467.590153;+0.001;-0.002;-0.002
1637968467.810157;+0.002;-0.002;-0.001
1637968468.03015;+0.001;-0.002;-0.001
1637968468.250251;+0.002;-0.003;-0.001
1637968468.470198;+0.002;-0.002;-0.001
1637968468.690332;+0.001;-0.002;-0.003
1637968468.910152;+0.002;-0.002;-0.002
1637968469.130192;+0.002;-0.001;-0.001
1637968469.350369;+0.002;-0.002;-0.002
1637968469.569101;+0.002;-0.001;-0.002
1637968469.789121;+0.002;-0.002;-0.001
1637968470.009147;+0.002;-0.002;-0.002
1637968470.229195;+0.003;-0.001;-0.002
1637968470.449277;+0.003;-0.001;-0.003
1637968470.669203;+0.003;-0.002;-0.002
1637968470.889168;+0.002;-0.002;-0.002
1637968471.109207;+0.003;-0.001;-0.001
1637968471.329506;+0.002;-0.002;-0.002
1637968471.54891;+0.002;-0.003;-0.003
1637968471.769084;+0.002;-0.001;-0.001
1637968471.989052;+0.003;-0.002;-0.002
1637968472.209106;+0.003;-0.002;-0.002
1637968472.428849;+0.002;-0.002;-0.001
1637968472.648759;+0.003;-0.002;-0.001
1637968472.869078;+0.003;-0.002;-0.001
1637968473.089209;+0.001;-0.002;-0.002
1637968473.309219;+0.002;-0.002;-0.002
1637968473.529264;+0.002;-0.001;-0.001
1637968473.749116;+0.003;-0.002;-0.001
1637968473.969071;+0.002;-0.002;-0.002
1637968474.189223;+0.002;-0.003;-0.001
1637968474.409141;+0.002;-0.000;-0.002
1637968474.629226;+0.002;-0.002;-0.002
1637968474.849179;+0.002;-0.001;-0.002
1637968475.069128;+0.003;-0.002;-0.002
1637968475.289311;+0.002;-0.002;-0.002
1637968475.509161;+0.002;-0.002;-0.002
1637968475.729087;+0.001;-0.002;-0.001
1637968475.949137;+0.003;-0.002;-0.002
1637968476.169275;+0.003;-0.002;-0.002
1637968476.389096;+0.003;-0.002;-0.002
1637968476.609164;+0.002;-0.002;-0.002
1637968476.829165;+0.002;-0.001;-0.001
1637968477.048153;+0.003;-0.002;-0.002
1637968477.268152;+0.002;-0.002;-0.002
1637968477.488277;+0.002;-0.001;-0.002
1637968477.708219;+0.002;-0.002;-0.002
1637968477.928142;+0.002;-0.002;-0.001
1637968478.148126;+0.003;-0.002;-0.002
1637968478.368204;+0.001;-0.002;-0.002
1637968478.58776;+0.003;-0.002;-0.002
