time;x;y;z
1637983673.63146;+0.002;-0.002;-0.001
1637983673.851078;+0.004;-0.002;-0.002
1637983674.071534;+0.002;-0.001;-0.001
1637983674.291332;+0.003;-0.002;-0.002
1637983674.511314;+0.003;-0.001;-0.002
1637983674.731411;+0.002;-0.002;-0.002
1637983674.951312;+0.002;-0.001;-0.002
1637983675.17131;+0.003;-0.002;-0.002
1637983675.391317;+0.002;-0.001;-0.002
1637983675.611443;+0.003;-0.001;-0.003
1637983675.831409;+0.002;-0.002;-0.002
1637983676.050474;+0.003;-0.002;-0.002
1637983676.270379;+0.001;-0.002;-0.001
1637983676.490572;+0.001;-0.002;-0.002
1637983676.711474;+0.003;-0.002;-0.002
1637983676.920409;+0.003;-0.002;-0.002
1637983677.140407;+0.002;-0.002;-0.002
1637983677.360393;+0.003;-0.002;-0.002
1637983677.580468;+0.003;-0.002;-0.001
1637983677.800446;+0.003;-0.002;-0.002
1637983678.02007;+0.002;-0.002;-0.002
1637983678.230417;+0.002;-0.003;-0.002
1637983678.450371;+0.003;-0.002;-0.002
1637983678.670514;+0.003;-0.003;-0.002
1637983678.890397;+0.003;-0.003;-0.003
1637983679.110466;+0.003;-0.003;-0.002
1637983679.330365;+0.002;-0.002;-0.002
1637983679.550371;+0.002;-0.002;-0.002
1637983679.770498;+0.003;-0.002;-0.002
1637983679.990386;+0.002;-0.003;-0.002
1637983680.210451;+0.002;-0.002;-0.002
1637983680.430384;+0.002;-0.002;-0.002
1637983680.650674;+0.002;-0.002;-0.003
1637983680.870033;+0.003;-0.003;-0.002
1637983681.090361;+0.003;-0.001;-0.002
1637983681.31032;+0.003;-0.002;-0.001
1637983681.530261;+0.004;-0.002;-0.002
1637983681.750396;+0.002;-0.002;-0.002
1637983681.97044;+0.002;-0.002;-0.002
1637983682.190316;+0.002;-0.002;-0.002
1637983682.410362;+0.002;-0.002;-0.003
1637983682.630299;+0.002;-0.002;-0.002
1637983682.850357;+0.003;-0.002;-0.002
1637983683.070395;+0.003;-0.003;-0.003
1637983683.2903;+0.003;-0.002;-0.002
1637983683.50942;+0.003;-0.002;-0.002
1637983683.729476;+0.002;-0.002;-0.002
1637983683.948991;+0.003;-0.001;-0.001
1637983684.159073;+0.003;-0.002;-0.003
1637983684.379337;+0.003;-0.002;-0.002
1637983684.599367;+0.003;-0.002;-0.003
1637983684.819403;+0.003;-0.002;-0.002
1637983685.039455;+0.002;-0.002;-0.003
1637983685.259469;+0.003;-0.003;-0.002
1637983685.479304;+0.003;-0.002;-0.001
1637983685.7004;+0.002;-0.002;-0.003
1637983685.9194;+0.003;-0.002;-0.002
1637983686.139528;+0.003;-0.001;-0.002
1637983686.35936;+0.003;-0.003;-0.003
1637983686.579347;+0.003;-0.002;-0.001
1637983686.79921;+0.003;-0.002;-0.002
1637983687.018904;+0.003;-0.002;-0.002
1637983687.229484;+0.002;-0.002;-0.003
1637983687.449272;+0.003;-0.001;-0.002
1637983687.669273;+0.003;-0.001;-0.002
1637983687.88935;+0.003;-0.002;-0.001
1637983688.109321;+0.003;-0.002;-0.002
1637983688.329314;+0.002;-0.002;-0.002
1637983688.54904;+0.003;-0.001;-0.002
1637983688.769411;+0.002;-0.003;-0.002
1637983688.989358;+0.003;-0.002;-0.002
1637983689.209286;+0.002;-0.002;-0.002
1637983689.429255;+0.002;-0.003;-0.003
1637983689.649394;+0.002;-0.002;-0.001
1637983689.869355;+0.002;-0.002;-0.001
1637983690.089011;+0.003;-0.002;-0.003
1637983690.309458;+0.003;-0.001;-0.002
1637983690.529325;+0.002;-0.002;-0.002
1637983690.749457;+0.002;-0.002;-0.001
1637983690.969333;+0.003;-0.002;-0.002
1637983691.188327;+0.002;-0.002;-0.002
1637983691.408373;+0.003;-0.002;-0.002
1637983691.628382;+0.003;-0.003;-0.002
1637983691.848387;+0.003;-0.002;-0.001
1637983692.068382;+0.003;-0.001;-0.003
1637983692.288331;+0.002;-0.003;-0.002
1637983692.508358;+0.002;-0.002;-0.002
1637983692.72843;+0.004;-0.001;-0.003
1637983692.948388;+0.003;-0.002;-0.002
1637983693.168354;+0.002;-0.003;-0.002
1637983693.388384;+0.002;-0.002;-0.002
1637983693.608257;+0.003;-0.002;-0.002
1637983693.828582;+0.002;-0.002;-0.002
1637983694.048346;+0.002;-0.002;-0.002
1637983694.268334;+0.003;-0.002;-0.002
1637983694.488296;+0.003;-0.002;-0.001
1637983694.70826;+0.002;-0.002;-0.003
1637983694.928334;+0.002;-0.002;-0.002
1637983695.148264;+0.002;-0.002;-0.002
1637983695.368353;+0.003;-0.001;-0.003
1637983695.58826;+0.003;-0.002;-0.002
1637983695.808429;+0.003;-0.002;-0.002
1637983696.028318;+0.002;-0.002;-0.002
1637983696.248256;+0.002;-0.002;-0.002
1637983696.468395;+0.003;-0.002;-0.003
1637983696.68823;+0.002;-0.002;-0.002
1637983696.908361;+0.003;-0.002;-0.002
1637983697.128244;+0.003;-0.002;-0.002
1637983697.348278;+0.003;-0.002;-0.003
1637983697.568398;+0.003;-0.003;-0.002
1637983697.788429;+0.002;-0.002;-0.001
1637983698.008582;+0.002;-0.002;-0.002
1637983698.228238;+0.003;-0.003;-0.002
1637983698.447224;+0.003;-0.003;-0.002
1637983698.667256;+0.002;-0.002;-0.001
1637983698.887353;+0.003;-0.003;-0.002
1637983699.107333;+0.002;-0.002;-0.002
1637983699.327281;+0.002;-0.003;-0.002
1637983699.547371;+0.003;-0.003;-0.003
1637983699.767276;+0.003;-0.002;-0.002
1637983699.986961;+0.002;-0.002;-0.002
1637983700.207462;+0.004;-0.002;-0.002
1637983700.427364;+0.003;-0.001;-0.002
1637983700.647044;+0.003;-0.002;-0.002
1637983700.857421;+0.003;-0.002;-0.002
1637983701.076898;+0.003;-0.001;-0.002
1637983701.297347;+0.003;-0.002;-0.001
1637983701.51724;+0.003;-0.002;-0.002
1637983701.737287;+0.003;-0.001;-0.002
1637983701.957375;+0.003;-0.002;-0.003
1637983702.177316;+0.002;-0.002;-0.002
1637983702.397213;+0.003;-0.002;-0.002
1637983702.617229;+0.002;-0.002;-0.002
1637983702.836988;+0.004;-0.003;-0.002
1637983703.05729;+0.003;-0.002;-0.002
1637983703.277263;+0.002;-0.003;-0.002
1637983703.497219;+0.002;-0.002;-0.002
1637983703.717422;+0.002;-0.001;-0.002
1637983703.937444;+0.002;-0.002;-0.002
1637983704.157289;+0.003;-0.002;-0.002
1637983704.377374;+0.003;-0.002;-0.003
1637983704.59729;+0.003;-0.002;-0.003
1637983704.817652;+0.004;-0.001;-0.003
1637983705.037313;+0.003;-0.001;-0.003
1637983705.257219;+0.003;-0.002;-0.002
1637983705.477207;+0.003;-0.002;-0.002
1637983705.696964;+0.002;-0.002;-0.002
1637983705.916413;+0.003;-0.002;-0.003
1637983706.136373;+0.002;-0.002;-0.002
1637983706.35634;+0.002;-0.002;-0.001
1637983706.576423;+0.003;-0.002;-0.002
1637983706.797225;+0.003;-0.002;-0.002
1637983707.016395;+0.002;-0.002;-0.001
1637983707.236242;+0.003;-0.002;-0.002
1637983707.456308;+0.003;-0.001;-0.002
1637983707.676338;+0.002;-0.003;-0.002
1637983707.896255;+0.002;-0.002;-0.002
1637983708.116287;+0.002;-0.002;-0.002
1637983708.336277;+0.003;-0.001;-0.001
1637983708.556294;+0.003;-0.003;-0.001
1637983708.776205;+0.002;-0.002;-0.002
1637983708.996255;+0.003;-0.002;-0.003
1637983709.216057;+0.002;-0.003;-0.003
1637983709.436307;+0.002;-0.002;-0.002
1637983709.656258;+0.003;-0.002;-0.002
1637983709.876285;+0.003;-0.002;-0.002
1637983710.095916;+0.003;-0.002;-0.003
1637983710.316003;+0.002;-0.001;-0.002
1637983710.536168;+0.002;-0.002;-0.001
1637983710.75619;+0.003;-0.002;-0.002
1637983710.976373;+0.002;-0.002;-0.003
1637983711.196224;+0.002;-0.001;-0.002
1637983711.41599;+0.003;-0.003;-0.002
1637983711.635862;+0.002;-0.002;-0.003
1637983711.856285;+0.003;-0.002;-0.002
1637983712.07608;+0.002;-0.002;-0.002
1637983712.295518;+0.002;-0.002;-0.002
1637983712.516245;+0.002;-0.003;-0.001
1637983712.736295;+0.002;-0.002;-0.002
1637983712.956228;+0.002;-0.002;-0.003
1637983713.175864;+0.004;-0.002;-0.002
1637983713.395019;+0.002;-0.002;-0.002
1637983713.615169;+0.003;-0.001;-0.001
1637983713.836144;+0.002;-0.002;-0.002
1637983714.055332;+0.003;-0.002;-0.002
1637983714.275249;+0.003;-0.002;-0.001
1637983714.495258;+0.002;-0.002;-0.003
1637983714.714945;+0.004;-0.002;-0.002
1637983714.924924;+0.003;-0.003;-0.003
1637983715.145288;+0.003;-0.002;-0.001
1637983715.365269;+0.002;-0.002;-0.001
1637983715.585252;+0.002;-0.002;-0.002
1637983715.805216;+0.003;-0.002;-0.003
1637983716.025286;+0.003;-0.001;-0.002
1637983716.245459;+0.003;-0.001;-0.002
1637983716.46525;+0.002;-0.002;-0.002
1637983716.685217;+0.003;-0.003;-0.002
1637983716.905302;+0.002;-0.002;-0.003
1637983717.125265;+0.003;-0.002;-0.002
1637983717.345214;+0.002;-0.002;-0.002
1637983717.565252;+0.003;-0.002;-0.002
1637983717.785195;+0.002;-0.002;-0.002
1637983718.005284;+0.002;-0.002;-0.002
1637983718.225351;+0.003;-0.002;-0.001
1637983718.445213;+0.001;-0.002;-0.001
1637983718.6652;+0.002;-0.002;-0.003
1637983718.885198;+0.002;-0.002;-0.002
1637983719.10529;+0.003;-0.002;-0.001
1637983719.325411;+0.002;-0.002;-0.002
1637983719.545313;+0.003;-0.002;-0.003
1637983719.765186;+0.003;-0.001;-0.003
1637983719.985236;+0.002;-0.002;-0.002
1637983720.205369;+0.003;-0.002;-0.002
1637983720.425231;+0.003;-0.003;-0.002
1637983720.645283;+0.003;-0.002;-0.002
1637983720.864945;+0.002;-0.002;-0.002
1637983721.084363;+0.002;-0.002;-0.002
1637983721.304248;+0.003;-0.003;-0.003
1637983721.524263;+0.002;-0.003;-0.002
1637983721.744213;+0.003;-0.002;-0.002
1637983721.964221;+0.002;-0.002;-0.002
1637983722.18439;+0.003;-0.002;-0.002
1637983722.404206;+0.002;-0.001;-0.002
1637983722.624263;+0.003;-0.002;-0.003
1637983722.844223;+0.003;-0.003;-0.002
1637983723.064335;+0.003;-0.002;-0.001
1637983723.283839;+0.002;-0.002;-0.002
1637983723.493822;+0.003;-0.001;-0.003
1637983723.714279;+0.003;-0.002;-0.003
1637983723.934126;+0.002;-0.002;-0.002
1637983724.154301;+0.003;-0.002;-0.002
1637983724.374217;+0.003;-0.002;-0.001
1637983724.594183;+0.002;-0.002;-0.003
1637983724.814462;+0.002;-0.003;-0.002
1637983725.034361;+0.002;-0.002;-0.002
1637983725.254305;+0.003;-0.003;-0.003
1637983725.474115;+0.003;-0.003;-0.002
1637983725.694128;+0.003;-0.002;-0.002
1637983725.914126;+0.002;-0.002;-0.001
1637983726.134321;+0.002;-0.002;-0.003
1637983726.354275;+0.002;-0.002;-0.002
1637983726.574247;+0.003;-0.002;-0.003
1637983726.794248;+0.002;-0.002;-0.001
1637983727.0142;+0.003;-0.002;-0.002
1637983727.234334;+0.002;-0.001;-0.002
1637983727.453873;+0.002;-0.001;-0.002
1637983727.674375;+0.003;-0.002;-0.002
1637983727.894349;+0.002;-0.001;-0.002
1637983728.113394;+0.003;-0.002;-0.002
1637983728.332832;+0.003;-0.003;-0.002
1637983728.543127;+0.003;-0.002;-0.003
1637983728.763237;+0.003;-0.002;-0.002
1637983728.98323;+0.003;-0.001;-0.001
1637983729.203226;+0.002;-0.002;-0.003
1637983729.423185;+0.002;-0.002;-0.003
1637983729.643118;+0.003;-0.003;-0.002
1637983729.863155;+0.003;-0.002;-0.002
1637983730.083433;+0.002;-0.003;-0.002
1637983730.303194;+0.003;-0.002;-0.002
1637983730.523237;+0.002;-0.002;-0.002
1637983730.743176;+0.003;-0.001;-0.002
1637983730.963105;+0.002;-0.002;-0.002
1637983731.18322;+0.003;-0.002;-0.002
1637983731.403128;+0.003;-0.002;-0.003
1637983731.622869;+0.003;-0.003;-0.002
1637983731.832751;+0.003;-0.003;-0.002
1637983732.053201;+0.003;-0.002;-0.001
1637983732.27331;+0.002;-0.003;-0.003
1637983732.493154;+0.003;-0.002;-0.001
1637983732.713171;+0.003;-0.002;-0.001
1637983732.933181;+0.003;-0.001;-0.001
1637983733.153367;+0.002;-0.003;-0.002
1637983733.373168;+0.003;-0.002;-0.002
1637983733.59318;+0.002;-0.002;-0.001
1637983733.813119;+0.003;-0.001;-0.003
1637983734.033159;+0.003;-0.002;-0.003
1637983734.253221;+0.002;-0.002;-0.001
1637983734.473183;+0.003;-0.002;-0.002
1637983734.693184;+0.002;-0.002;-0.002
1637983734.913149;+0.003;-0.002;-0.003
1637983735.133149;+0.003;-0.002;-0.002
1637983735.353217;+0.002;-0.003;-0.002
1637983735.573136;+0.003;-0.003;-0.002
1637983735.792114;+0.003;-0.001;-0.002
1637983736.012234;+0.002;-0.002;-0.003
1637983736.232248;+0.003;-0.002;-0.001
1637983736.452148;+0.002;-0.002;-0.002
1637983736.672123;+0.003;-0.002;-0.002
1637983736.892168;+0.002;-0.002;-0.001
1637983737.112211;+0.002;-0.002;-0.002
1637983737.331913;+0.003;-0.002;-0.002
1637983737.541736;+0.003;-0.001;-0.002
1637983737.752157;+0.002;-0.001;-0.002
1637983737.97191;+0.003;-0.002;-0.002
1637983738.19235;+0.003;-0.002;-0.002
1637983738.412198;+0.003;-0.003;-0.002
1637983738.632182;+0.003;-0.003;-0.002
1637983738.85215;+0.002;-0.002;-0.003
1637983739.072376;+0.003;-0.003;-0.001
1637983739.29236;+0.002;-0.002;-0.002
1637983739.511789;+0.002;-0.003;-0.002
1637983739.73211;+0.003;-0.002;-0.003
1637983739.952072;+0.003;-0.002;-0.003
1637983740.172348;+0.002;-0.002;-0.002
1637983740.392191;+0.002;-0.002;-0.001
1637983740.612211;+0.002;-0.002;-0.002
1637983740.832111;+0.002;-0.001;-0.003
1637983741.052204;+0.002;-0.002;-0.002
1637983741.272188;+0.003;-0.002;-0.002
1637983741.492116;+0.002;-0.002;-0.001
1637983741.712189;+0.003;-0.003;-0.002
1637983741.932132;+0.003;-0.002;-0.003
1637983742.152141;+0.002;-0.003;-0.002
1637983742.371771;+0.002;-0.002;-0.003
1637983742.591813;+0.003;-0.003;-0.002
1637983742.812043;+0.002;-0.002;-0.003
1637983743.031019;+0.002;-0.003;-0.003
1637983743.251214;+0.002;-0.002;-0.002
1637983743.471071;+0.002;-0.002;-0.002
1637983743.69204;+0.003;-0.002;-0.002
1637983743.911043;+0.003;-0.002;-0.002
1637983744.131063;+0.004;-0.002;-0.001
1637983744.351236;+0.003;-0.002;-0.002
1637983744.570739;+0.002;-0.003;-0.002
1637983744.78106;+0.003;-0.002;-0.002
1637983745.001063;+0.002;-0.002;-0.003
1637983745.22136;+0.003;-0.002;-0.002
1637983745.441235;+0.003;-0.002;-0.001
1637983745.661187;+0.002;-0.001;-0.002
1637983745.881061;+0.002;-0.001;-0.002
1637983746.101007;+0.002;-0.002;-0.002
1637983746.321168;+0.002;-0.002;-0.003
1637983746.541356;+0.001;-0.003;-0.002
1637983746.76103;+0.002;-0.002;-0.002
1637983746.981058;+0.002;-0.001;-0.002
1637983747.201028;+0.004;-0.002;-0.002
1637983747.420836;+0.003;-0.002;-0.002
1637983747.640807;+0.002;-0.002;-0.003
1637983747.861082;+0.002;-0.002;-0.002
1637983748.081213;+0.003;-0.002;-0.002
1637983748.301199;+0.002;-0.002;-0.001
1637983748.521117;+0.003;-0.002;-0.001
1637983748.741161;+0.001;-0.003;-0.001
1637983748.961156;+0.002;-0.002;-0.002
1637983749.181076;+0.002;-0.002;-0.002
1637983749.401312;+0.003;-0.002;-0.002
1637983749.620748;+0.002;-0.002;-0.001
1637983749.841127;+0.002;-0.001;-0.001
1637983750.061125;+0.003;-0.002;-0.002
1637983750.281357;+0.002;-0.002;-0.001
1637983750.500118;+0.003;-0.001;-0.003
1637983750.720003;+0.002;-0.002;-0.003
1637983750.940036;+0.003;-0.001;-0.003
1637983751.160035;+0.002;-0.003;-0.001
1637983751.380124;+0.002;-0.002;-0.002
1637983751.599432;+0.003;-0.002;-0.003
1637983751.809413;+0.003;-0.002;-0.002
1637983752.020177;+0.003;-0.002;-0.002
1637983752.240088;+0.002;-0.002;-0.003
1637983752.460131;+0.002;-0.002;-0.001
1637983752.680097;+0.003;-0.002;-0.002
1637983752.900157;+0.002;-0.002;-0.002
1637983753.120075;+0.004;-0.002;-0.002
1637983753.34023;+0.002;-0.002;-0.002
1637983753.560096;+0.003;-0.001;-0.001
1637983753.780065;+0.003;-0.001;-0.003
1637983754.000071;+0.002;-0.002;-0.002
1637983754.220142;+0.003;-0.002;-0.002
1637983754.440108;+0.002;-0.002;-0.002
1637983754.660122;+0.002;-0.002;-0.002
1637983754.880059;+0.002;-0.003;-0.002
1637983755.100004;+0.003;-0.003;-0.003
1637983755.320232;+0.003;-0.002;-0.002
1637983755.540055;+0.002;-0.003;-0.002
1637983755.760136;+0.003;-0.002;-0.002
1637983755.980047;+0.002;-0.003;-0.002
1637983756.200023;+0.003;-0.002;-0.002
1637983756.420118;+0.003;-0.002;-0.002
1637983756.639996;+0.003;-0.001;-0.002
1637983756.859994;+0.003;-0.002;-0.002
1637983757.080043;+0.003;-0.002;-0.002
1637983757.300082;+0.003;-0.001;-0.003
1637983757.520112;+0.002;-0.001;-0.002
1637983757.740143;+0.003;-0.002;-0.003
1637983757.959002;+0.003;-0.002;-0.002
1637983758.179028;+0.003;-0.002;-0.002
1637983758.398865;+0.004;-0.002;-0.003
1637983758.609086;+0.002;-0.002;-0.001
1637983758.829122;+0.002;-0.002;-0.001
1637983759.049137;+0.002;-0.002;-0.002
1637983759.269117;+0.002;-0.002;-0.003
1637983759.489036;+0.003;-0.002;-0.002
1637983759.709019;+0.002;-0.002;-0.002
1637983759.929106;+0.002;-0.001;-0.002
1637983760.149093;+0.003;-0.002;-0.002
1637983760.369161;+0.003;-0.002;-0.002
1637983760.589063;+0.003;-0.002;-0.002
1637983760.809065;+0.003;-0.002;-0.002
1637983761.029049;+0.002;-0.002;-0.001
1637983761.24905;+0.002;-0.002;-0.003
1637983761.469082;+0.002;-0.002;-0.002
1637983761.689076;+0.002;-0.002;-0.002
1637983761.909023;+0.002;-0.002;-0.002
1637983762.129133;+0.002;-0.003;-0.002
1637983762.349109;+0.002;-0.002;-0.002
1637983762.56928;+0.001;-0.001;-0.002
1637983762.789013;+0.002;-0.002;-0.001
1637983763.009051;+0.003;-0.002;-0.002
1637983763.228797;+0.003;-0.001;-0.002
1637983763.448773;+0.003;-0.003;-0.002
1637983763.669124;+0.003;-0.002;-0.002
1637983763.88904;+0.003;-0.002;-0.001
1637983764.109073;+0.003;-0.002;-0.002
1637983764.329083;+0.002;-0.003;-0.002
1637983764.549205;+0.002;-0.002;-0.002
1637983764.769076;+0.002;-0.002;-0.001
1637983764.989004;+0.002;-0.002;-0.003
1637983765.209093;+0.002;-0.002;-0.001
1637983765.42814;+0.003;-0.002;-0.002
1637983765.648068;+0.003;-0.003;-0.002
1637983765.868062;+0.003;-0.002;-0.002
1637983766.088017;+0.003;-0.001;-0.001
1637983766.308149;+0.002;-0.002;-0.002
1637983766.528068;+0.003;-0.002;-0.003
1637983766.747987;+0.004;-0.003;-0.003
1637983766.968055;+0.003;-0.003;-0.002
1637983767.187901;+0.003;-0.002;-0.002
1637983767.40829;+0.003;-0.002;-0.002
1637983767.628134;+0.003;-0.003;-0.002
1637983767.84787;+0.003;-0.002;-0.002
1637983768.088005;+0.003;-0.002;-0.002
1637983768.30808;+0.003;-0.002;-0.001
1637983768.52811;+0.002;-0.003;-0.003
1637983768.747979;+0.002;-0.001;-0.002
1637983768.967943;+0.003;-0.002;-0.001
1637983769.187932;+0.001;-0.002;-0.002
1637983769.407996;+0.002;-0.003;-0.002
1637983769.627314;+0.003;-0.002;-0.002
1637983769.837683;+0.002;-0.001;-0.002
1637983770.057949;+0.003;-0.001;-0.002
1637983770.277982;+0.003;-0.003;-0.002
1637983770.498138;+0.003;-0.001;-0.001
1637983770.717681;+0.003;-0.002;-0.002
1637983770.937536;+0.002;-0.003;-0.002
1637983771.157918;+0.002;-0.002;-0.002
1637983771.377946;+0.001;-0.001;-0.001
1637983771.598128;+0.002;-0.002;-0.002
1637983771.818137;+0.002;-0.002;-0.002
1637983772.038062;+0.002;-0.002;-0.002
1637983772.25804;+0.002;-0.003;-0.002
1637983772.478185;+0.002;-0.001;-0.001
1637983772.698029;+0.002;-0.002;-0.002
1637983772.916715;+0.002;-0.002;-0.002
1637983773.126791;+0.003;-0.002;-0.003
1637983773.336982;+0.002;-0.003;-0.003
1637983773.557098;+0.003;-0.003;-0.003
1637983773.777065;+0.002;-0.002;-0.003
1637983773.996659;+0.003;-0.002;-0.003
1637983774.216933;+0.002;-0.001;-0.002
1637983774.437039;+0.002;-0.002;-0.002
1637983774.65715;+0.003;-0.002;-0.002
1637983774.877057;+0.003;-0.002;-0.002
1637983775.097039;+0.003;-0.002;-0.002
1637983775.316983;+0.003;-0.001;-0.002
1637983775.53712;+0.002;-0.001;-0.001
1637983775.756534;+0.002;-0.002;-0.002
1637983775.967015;+0.003;-0.001;-0.002
1637983776.18701;+0.002;-0.002;-0.002
1637983776.406883;+0.002;-0.002;-0.002
1637983776.627075;+0.002;-0.002;-0.002
1637983776.846665;+0.002;-0.002;-0.003
1637983777.066575;+0.002;-0.003;-0.002
1637983777.28698;+0.003;-0.002;-0.002
1637983777.507082;+0.002;-0.002;-0.002
1637983777.727024;+0.002;-0.002;-0.002
1637983777.947031;+0.002;-0.002;-0.002
1637983778.166992;+0.002;-0.002;-0.002
1637983778.38703;+0.002;-0.001;-0.002
1637983778.607227;+0.003;-0.002;-0.002
1637983778.8266;+0.002;-0.002;-0.003
1637983779.046665;+0.003;-0.002;-0.003
1637983779.266955;+0.002;-0.002;-0.002
1637983779.486704;+0.002;-0.002;-0.002
1637983779.706995;+0.002;-0.003;-0.002
1637983779.927034;+0.003;-0.002;-0.002
1637983780.146975;+0.003;-0.001;-0.001
1637983780.366067;+0.003;-0.002;-0.002
1637983780.586056;+0.002;-0.002;-0.002
1637983780.806036;+0.002;-0.002;-0.002
1637983781.02606;+0.002;-0.002;-0.002
1637983781.245975;+0.003;-0.002;-0.002
1637983781.466045;+0.003;-0.002;-0.002
1637983781.687056;+0.002;-0.002;-0.003
1637983781.905922;+0.003;-0.002;-0.002
1637983782.125954;+0.002;-0.001;-0.002
1637983782.345898;+0.002;-0.002;-0.001
1637983782.565939;+0.003;-0.002;-0.002
1637983782.785969;+0.002;-0.002;-0.002
1637983783.006432;+0.002;-0.002;-0.002
1637983783.225914;+0.002;-0.002;-0.003
1637983783.445923;+0.003;-0.002;-0.002
1637983783.666043;+0.003;-0.003;-0.003
1637983783.885882;+0.003;-0.001;-0.002
1637983784.10631;+0.003;-0.003;-0.003
1637983784.325956;+0.003;-0.002;-0.002
1637983784.546087;+0.003;-0.001;-0.002
1637983784.765583;+0.004;-0.003;-0.003
1637983784.985501;+0.002;-0.001;-0.001
1637983785.20606;+0.003;-0.002;-0.002
1637983785.425902;+0.002;-0.002;-0.002
1637983785.645744;+0.002;-0.002;-0.001
1637983785.866033;+0.002;-0.002;-0.002
1637983786.085914;+0.003;-0.002;-0.002
1637983786.305985;+0.003;-0.001;-0.001
1637983786.525974;+0.003;-0.002;-0.003
1637983786.745981;+0.002;-0.001;-0.001
1637983786.965981;+0.002;-0.003;-0.003
1637983787.185976;+0.003;-0.002;-0.003
1637983787.405989;+0.004;-0.002;-0.003
1637983787.625178;+0.003;-0.001;-0.003
1637983787.845024;+0.002;-0.002;-0.002
1637983788.064972;+0.003;-0.002;-0.002
1637983788.284966;+0.004;-0.001;-0.001
1637983788.505009;+0.002;-0.003;-0.002
1637983788.72502;+0.003;-0.002;-0.002
1637983788.944917;+0.003;-0.002;-0.003
1637983789.16487;+0.003;-0.002;-0.002
1637983789.384939;+0.002;-0.002;-0.001
1637983789.60494;+0.002;-0.003;-0.001
1637983789.825032;+0.002;-0.001;-0.002
1637983790.044655;+0.003;-0.002;-0.002
1637983790.254897;+0.003;-0.002;-0.002
1637983790.474865;+0.003;-0.003;-0.003
1637983790.694966;+0.003;-0.002;-0.002
1637983790.914937;+0.003;-0.003;-0.002
1637983791.135173;+0.002;-0.003;-0.002
1637983791.355015;+0.002;-0.002;-0.002
1637983791.574939;+0.002;-0.002;-0.003
1637983791.794948;+0.003;-0.002;-0.002
1637983792.01491;+0.003;-0.002;-0.001
1637983792.234857;+0.002;-0.002;-0.002
1637983792.45499;+0.002;-0.001;-0.002
1637983792.674686;+0.002;-0.003;-0.003
1637983792.894863;+0.003;-0.002;-0.002
1637983793.114509;+0.002;-0.002;-0.003
1637983793.334989;+0.003;-0.002;-0.001
1637983793.554836;+0.003;-0.001;-0.003
1637983793.775001;+0.001;-0.002;-0.002
1637983793.994953;+0.002;-0.002;-0.003
1637983794.21498;+0.003;-0.002;-0.002
1637983794.434966;+0.002;-0.002;-0.002
1637983794.654899;+0.002;-0.002;-0.002
1637983794.874939;+0.004;-0.003;-0.002
1637983795.094892;+0.003;-0.002;-0.002
1637983795.313853;+0.002;-0.001;-0.001
1637983795.534059;+0.002;-0.001;-0.001
1637983795.754003;+0.002;-0.001;-0.002
1637983795.973905;+0.003;-0.002;-0.002
1637983796.193792;+0.002;-0.002;-0.002
1637983796.413912;+0.003;-0.001;-0.003
1637983796.633881;+0.003;-0.003;-0.002
1637983796.854002;+0.003;-0.002;-0.001
1637983797.073965;+0.002;-0.002;-0.002
1637983797.293869;+0.003;-0.002;-0.002
1637983797.513882;+0.002;-0.002;-0.002
1637983797.734036;+0.003;-0.003;-0.001
1637983797.953796;+0.003;-0.002;-0.002
1637983798.173538;+0.003;-0.002;-0.001
1637983798.393817;+0.003;-0.002;-0.001
1637983798.61385;+0.003;-0.002;-0.002
1637983798.833594;+0.003;-0.002;-0.002
1637983799.053956;+0.002;-0.003;-0.002
1637983799.273892;+0.003;-0.002;-0.002
1637983799.493887;+0.003;-0.002;-0.002
1637983799.713551;+0.002;-0.003;-0.002
1637983799.933489;+0.003;-0.002;-0.002
1637983800.153851;+0.003;-0.003;-0.001
1637983800.373848;+0.003;-0.003;-0.003
1637983800.593856;+0.003;-0.002;-0.002
1637983800.813965;+0.002;-0.003;-0.002
1637983801.033869;+0.002;-0.002;-0.002
1637983801.253861;+0.003;-0.002;-0.001
1637983801.473814;+0.004;-0.003;-0.001
1637983801.693404;+0.003;-0.002;-0.002
1637983801.913203;+0.002;-0.002;-0.002
1637983802.133441;+0.003;-0.002;-0.002
1637983802.353846;+0.003;-0.002;-0.003
1637983802.572808;+0.002;-0.002;-0.002
1637983802.792907;+0.003;-0.002;-0.002
1637983803.012852;+0.004;-0.002;-0.002
1637983803.232899;+0.003;-0.002;-0.002
1637983803.452885;+0.002;-0.002;-0.003
1637983803.672842;+0.002;-0.002;-0.002
1637983803.893115;+0.002;-0.002;-0.002
1637983804.112141;+0.002;-0.002;-0.001
1637983804.322845;+0.004;-0.002;-0.002
1637983804.542899;+0.003;-0.001;-0.002
1637983804.763023;+0.004;-0.003;-0.002
1637983804.982839;+0.002;-0.002;-0.002
1637983805.202851;+0.003;-0.002;-0.002
1637983805.442785;+0.002;-0.002;-0.002
1637983805.662855;+0.002;-0.001;-0.001
1637983805.882863;+0.003;-0.002;-0.002
1637983806.102557;+0.003;-0.002;-0.002
1637983806.322492;+0.003;-0.002;-0.003
1637983806.532859;+0.003;-0.002;-0.003
1637983806.752848;+0.003;-0.002;-0.002
1637983806.972925;+0.003;-0.003;-0.002
