time;x;y;z
1637981482.335336;+0.003;-0.002;-0.002
1637981482.555101;+0.002;-0.002;-0.002
1637981482.775123;+0.004;-0.002;-0.002
1637981482.99506;+0.003;-0.002;-0.002
1637981483.215157;+0.003;-0.002;-0.002
1637981483.435118;+0.003;-0.002;-0.002
1637981483.655164;+0.003;-0.001;-0.002
1637981483.875144;+0.003;-0.002;-0.002
1637981484.09512;+0.002;-0.002;-0.003
1637981484.314799;+0.002;-0.003;-0.001
1637981484.534704;+0.002;-0.003;-0.002
1637981484.755016;+0.003;-0.002;-0.001
1637981484.975199;+0.003;-0.002;-0.002
1637981485.195226;+0.002;-0.001;-0.001
1637981485.41512;+0.003;-0.003;-0.003
1637981485.635056;+0.002;-0.002;-0.002
1637981485.855092;+0.003;-0.002;-0.002
1637981486.07519;+0.003;-0.003;-0.002
1637981486.295173;+0.004;-0.002;-0.001
1637981486.51512;+0.002;-0.003;-0.002
1637981486.735075;+0.004;-0.002;-0.002
1637981486.95504;+0.002;-0.003;-0.002
1637981487.175183;+0.003;-0.003;-0.002
1637981487.394109;+0.002;-0.002;-0.002
1637981487.614193;+0.003;-0.002;-0.003
1637981487.833633;+0.004;-0.002;-0.001
1637981488.044117;+0.002;-0.003;-0.002
1637981488.2642;+0.002;-0.003;-0.002
1637981488.484054;+0.003;-0.002;-0.002
1637981488.704118;+0.003;-0.003;-0.001
1637981488.924065;+0.003;-0.002;-0.003
1637981489.144072;+0.003;-0.002;-0.002
1637981489.364187;+0.002;-0.001;-0.002
1637981489.584128;+0.003;-0.002;-0.003
1637981489.804066;+0.002;-0.003;-0.002
1637981490.024129;+0.003;-0.003;-0.002
1637981490.244112;+0.002;-0.002;-0.003
1637981490.46375;+0.003;-0.002;-0.003
1637981490.683752;+0.002;-0.002;-0.002
1637981490.904085;+0.002;-0.001;-0.002
1637981491.124076;+0.002;-0.002;-0.001
1637981491.344164;+0.002;-0.002;-0.002
1637981491.564105;+0.002;-0.002;-0.002
1637981491.784111;+0.002;-0.002;-0.002
1637981492.004051;+0.002;-0.002;-0.002
1637981492.224152;+0.003;-0.002;-0.002
1637981492.443821;+0.003;-0.002;-0.002
1637981492.663733;+0.002;-0.002;-0.001
1637981492.884053;+0.003;-0.002;-0.002
1637981493.104061;+0.003;-0.001;-0.001
1637981493.32411;+0.004;-0.002;-0.003
1637981493.544074;+0.002;-0.003;-0.002
1637981493.764071;+0.003;-0.002;-0.002
1637981493.98406;+0.003;-0.002;-0.002
1637981494.204112;+0.004;-0.002;-0.001
1637981494.424116;+0.004;-0.003;-0.002
1637981494.644128;+0.002;-0.002;-0.002
1637981494.863103;+0.002;-0.002;-0.002
1637981495.083033;+0.003;-0.002;-0.001
1637981495.303017;+0.002;-0.002;-0.002
1637981495.523101;+0.003;-0.003;-0.002
1637981495.743129;+0.003;-0.002;-0.003
1637981495.963116;+0.002;-0.002;-0.002
1637981496.183013;+0.002;-0.002;-0.002
1637981496.403229;+0.003;-0.003;-0.002
1637981496.623066;+0.004;-0.002;-0.002
1637981496.843065;+0.002;-0.003;-0.002
1637981497.063057;+0.003;-0.002;-0.003
1637981497.283052;+0.003;-0.001;-0.001
1637981497.503207;+0.003;-0.003;-0.003
1637981497.723082;+0.002;-0.002;-0.002
1637981497.943086;+0.002;-0.001;-0.002
1637981498.162972;+0.003;-0.001;-0.002
1637981498.383126;+0.002;-0.002;-0.002
1637981498.603063;+0.002;-0.002;-0.002
1637981498.822979;+0.003;-0.003;-0.002
1637981499.042977;+0.002;-0.002;-0.002
1637981499.262974;+0.002;-0.002;-0.002
1637981499.483182;+0.002;-0.001;-0.002
1637981499.703089;+0.003;-0.002;-0.001
1637981499.923088;+0.002;-0.002;-0.002
1637981500.143083;+0.003;-0.002;-0.002
1637981500.363026;+0.002;-0.002;-0.002
1637981500.582847;+0.003;-0.002;-0.003
1637981500.802594;+0.003;-0.003;-0.003
1637981501.023022;+0.003;-0.003;-0.002
1637981501.242943;+0.003;-0.003;-0.002
1637981501.46318;+0.003;-0.003;-0.002
1637981501.683109;+0.003;-0.002;-0.002
1637981501.902994;+0.002;-0.002;-0.003
1637981502.12298;+0.003;-0.002;-0.002
1637981502.341995;+0.002;-0.001;-0.002
1637981502.561884;+0.002;-0.003;-0.002
1637981502.781693;+0.003;-0.002;-0.002
1637981502.991957;+0.002;-0.002;-0.001
1637981503.211755;+0.002;-0.003;-0.002
1637981503.422144;+0.003;-0.002;-0.002
1637981503.642104;+0.002;-0.002;-0.002
1637981503.861598;+0.002;-0.002;-0.002
1637981504.07199;+0.003;-0.002;-0.002
1637981504.292084;+0.002;-0.002;-0.002
1637981504.512039;+0.002;-0.001;-0.003
1637981504.73196;+0.003;-0.002;-0.002
1637981504.951971;+0.003;-0.001;-0.002
1637981505.171906;+0.002;-0.002;-0.002
1637981505.391937;+0.003;-0.002;-0.002
1637981505.612067;+0.004;-0.002;-0.002
1637981505.832098;+0.002;-0.003;-0.002
1637981506.05192;+0.002;-0.002;-0.002
1637981506.271897;+0.003;-0.001;-0.002
1637981506.492168;+0.002;-0.002;-0.003
1637981506.712014;+0.003;-0.003;-0.002
1637981506.932088;+0.004;-0.001;-0.002
1637981507.151981;+0.002;-0.002;-0.002
1637981507.371957;+0.002;-0.001;-0.002
1637981507.592054;+0.002;-0.002;-0.002
1637981507.81195;+0.003;-0.002;-0.001
1637981508.032206;+0.003;-0.002;-0.002
1637981508.251938;+0.002;-0.002;-0.002
1637981508.47219;+0.002;-0.002;-0.002
1637981508.692047;+0.003;-0.002;-0.002
1637981508.912007;+0.002;-0.001;-0.002
1637981509.132023;+0.002;-0.002;-0.003
1637981509.351993;+0.003;-0.002;-0.001
1637981509.571712;+0.002;-0.002;-0.002
1637981509.791009;+0.003;-0.003;-0.001
1637981510.011099;+0.003;-0.002;-0.003
1637981510.230989;+0.002;-0.002;-0.002
1637981510.45097;+0.002;-0.003;-0.002
1637981510.670984;+0.003;-0.003;-0.001
1637981510.890983;+0.003;-0.001;-0.001
1637981511.11114;+0.002;-0.002;-0.002
1637981511.330926;+0.002;-0.002;-0.002
1637981511.551081;+0.003;-0.002;-0.002
1637981511.771018;+0.002;-0.002;-0.001
1637981511.990961;+0.003;-0.002;-0.001
1637981512.210984;+0.002;-0.002;-0.002
1637981512.430978;+0.003;-0.002;-0.002
1637981512.651008;+0.003;-0.003;-0.002
1637981512.870965;+0.002;-0.003;-0.002
1637981513.090711;+0.003;-0.003;-0.003
1637981513.311084;+0.003;-0.003;-0.002
1637981513.531277;+0.003;-0.002;-0.002
1637981513.75106;+0.003;-0.002;-0.002
1637981513.970593;+0.004;-0.002;-0.002
1637981514.190984;+0.003;-0.001;-0.002
1637981514.411068;+0.002;-0.002;-0.002
1637981514.630984;+0.002;-0.002;-0.002
1637981514.85101;+0.002;-0.002;-0.001
1637981515.070969;+0.002;-0.002;-0.003
1637981515.291013;+0.002;-0.002;-0.002
1637981515.51096;+0.003;-0.002;-0.002
1637981515.731034;+0.003;-0.002;-0.001
1637981515.951026;+0.002;-0.003;-0.002
1637981516.170962;+0.003;-0.003;-0.002
1637981516.390585;+0.003;-0.002;-0.003
1637981516.611022;+0.003;-0.003;-0.003
1637981516.830965;+0.003;-0.003;-0.003
1637981517.050993;+0.004;-0.002;-0.002
1637981517.269867;+0.003;-0.003;-0.002
1637981517.489931;+0.003;-0.001;-0.002
1637981517.709803;+0.003;-0.003;-0.002
1637981517.919474;+0.003;-0.002;-0.001
1637981518.130907;+0.003;-0.002;-0.002
1637981518.349946;+0.002;-0.002;-0.003
1637981518.569755;+0.003;-0.002;-0.003
1637981518.789951;+0.002;-0.002;-0.002
1637981519.009977;+0.002;-0.002;-0.003
1637981519.229988;+0.002;-0.002;-0.002
1637981519.450004;+0.003;-0.002;-0.002
1637981519.669979;+0.002;-0.003;-0.002
1637981519.889956;+0.003;-0.002;-0.002
1637981520.110024;+0.002;-0.002;-0.002
1637981520.329981;+0.003;-0.002;-0.002
1637981520.549986;+0.002;-0.001;-0.002
1637981520.770019;+0.003;-0.002;-0.002
1637981520.989939;+0.002;-0.001;-0.002
1637981521.209942;+0.003;-0.002;-0.003
1637981521.430021;+0.002;-0.002;-0.002
1637981521.650116;+0.002;-0.002;-0.002
1637981521.870017;+0.002;-0.002;-0.002
1637981522.090026;+0.003;-0.002;-0.002
1637981522.309923;+0.003;-0.002;-0.001
1637981522.529958;+0.002;-0.002;-0.002
1637981522.750002;+0.003;-0.002;-0.002
1637981522.969275;+0.002;-0.002;-0.001
1637981523.180005;+0.002;-0.002;-0.002
1637981523.399896;+0.003;-0.002;-0.002
1637981523.620042;+0.003;-0.002;-0.001
1637981523.839974;+0.002;-0.002;-0.002
1637981524.06;+0.003;-0.002;-0.002
1637981524.27989;+0.003;-0.003;-0.002
1637981524.49901;+0.002;-0.002;-0.002
1637981524.719201;+0.002;-0.002;-0.002
1637981524.938903;+0.003;-0.002;-0.002
1637981525.158905;+0.003;-0.003;-0.002
1637981525.378869;+0.003;-0.001;-0.002
1637981525.59904;+0.003;-0.002;-0.002
1637981525.819091;+0.002;-0.003;-0.002
1637981526.038859;+0.002;-0.001;-0.002
1637981526.25897;+0.002;-0.002;-0.003
1637981526.4789;+0.003;-0.003;-0.002
1637981526.698594;+0.003;-0.002;-0.003
1637981526.908548;+0.003;-0.003;-0.002
1637981527.129065;+0.003;-0.002;-0.002
1637981527.348984;+0.003;-0.002;-0.001
1637981527.568927;+0.003;-0.002;-0.002
1637981527.788957;+0.002;-0.002;-0.003
1637981528.008929;+0.003;-0.002;-0.002
1637981528.228955;+0.003;-0.002;-0.002
1637981528.448969;+0.002;-0.002;-0.002
1637981528.669023;+0.004;-0.002;-0.001
1637981528.888991;+0.002;-0.002;-0.002
1637981529.108877;+0.002;-0.002;-0.002
1637981529.32884;+0.004;-0.003;-0.003
1637981529.548904;+0.002;-0.002;-0.002
1637981529.768985;+0.002;-0.002;-0.002
1637981529.988688;+0.003;-0.003;-0.002
1637981530.208525;+0.002;-0.003;-0.002
1637981530.428962;+0.001;-0.002;-0.002
1637981530.648818;+0.003;-0.002;-0.002
1637981530.868996;+0.003;-0.002;-0.003
1637981531.088555;+0.002;-0.002;-0.002
1637981531.308893;+0.002;-0.002;-0.002
1637981531.528922;+0.002;-0.003;-0.002
1637981531.748895;+0.003;-0.002;-0.002
1637981531.967879;+0.003;-0.003;-0.002
1637981532.187907;+0.002;-0.002;-0.002
1637981532.407839;+0.002;-0.002;-0.001
1637981532.628974;+0.002;-0.002;-0.002
1637981532.848004;+0.002;-0.002;-0.002
1637981533.068703;+0.003;-0.001;-0.002
1637981533.287896;+0.002;-0.002;-0.002
1637981533.507946;+0.002;-0.002;-0.002
1637981533.727895;+0.004;-0.002;-0.002
1637981533.947979;+0.003;-0.002;-0.002
1637981534.167936;+0.004;-0.003;-0.003
1637981534.387572;+0.002;-0.002;-0.002
1637981534.597484;+0.002;-0.002;-0.002
1637981534.817867;+0.002;-0.002;-0.001
1637981535.037981;+0.004;-0.002;-0.002
1637981535.2582;+0.003;-0.001;-0.002
1637981535.477815;+0.002;-0.003;-0.002
1637981535.699127;+0.003;-0.002;-0.002
1637981535.917588;+0.002;-0.002;-0.002
1637981536.137883;+0.004;-0.001;-0.001
1637981536.357806;+0.003;-0.002;-0.002
1637981536.577716;+0.002;-0.002;-0.002
1637981536.798129;+0.003;-0.001;-0.001
1637981537.018006;+0.002;-0.003;-0.002
1637981537.238016;+0.003;-0.002;-0.002
1637981537.457875;+0.003;-0.002;-0.001
1637981537.677819;+0.003;-0.002;-0.002
1637981537.897954;+0.002;-0.002;-0.002
1637981538.117804;+0.004;-0.003;-0.002
1637981538.337667;+0.002;-0.002;-0.002
1637981538.557798;+0.003;-0.002;-0.002
1637981538.778083;+0.003;-0.001;-0.002
1637981538.997846;+0.003;-0.003;-0.002
1637981539.217777;+0.003;-0.002;-0.002
1637981539.436485;+0.004;-0.002;-0.002
1637981539.646376;+0.003;-0.002;-0.002
1637981539.866861;+0.003;-0.002;-0.001
1637981540.086822;+0.003;-0.002;-0.002
1637981540.306933;+0.003;-0.002;-0.002
1637981540.526855;+0.002;-0.002;-0.002
1637981540.746852;+0.002;-0.002;-0.003
1637981540.966556;+0.003;-0.002;-0.002
1637981541.176376;+0.001;-0.002;-0.002
1637981541.386584;+0.003;-0.002;-0.002
1637981541.596406;+0.003;-0.002;-0.002
1637981541.807073;+0.003;-0.002;-0.001
1637981542.026907;+0.003;-0.001;-0.002
1637981542.246851;+0.002;-0.002;-0.002
1637981542.46688;+0.002;-0.002;-0.003
1637981542.686479;+0.003;-0.001;-0.003
1637981542.906871;+0.003;-0.002;-0.002
1637981543.126898;+0.002;-0.001;-0.002
1637981543.346826;+0.002;-0.002;-0.002
1637981543.566854;+0.002;-0.002;-0.002
1637981543.78651;+0.002;-0.002;-0.001
1637981544.006498;+0.002;-0.003;-0.002
1637981544.226817;+0.002;-0.002;-0.002
1637981544.446907;+0.003;-0.001;-0.003
1637981544.666849;+0.003;-0.002;-0.002
1637981544.887015;+0.003;-0.001;-0.002
1637981545.106822;+0.003;-0.001;-0.001
1637981545.326821;+0.003;-0.002;-0.002
1637981545.547035;+0.003;-0.002;-0.002
1637981545.766805;+0.003;-0.001;-0.003
1637981545.986876;+0.002;-0.003;-0.002
1637981546.206861;+0.002;-0.002;-0.003
1637981546.426816;+0.003;-0.002;-0.003
1637981546.646466;+0.002;-0.002;-0.002
1637981546.865568;+0.003;-0.001;-0.002
1637981547.085782;+0.003;-0.003;-0.002
1637981547.30576;+0.002;-0.003;-0.002
1637981547.525833;+0.003;-0.002;-0.002
1637981547.745754;+0.002;-0.002;-0.002
1637981547.965828;+0.003;-0.002;-0.003
1637981548.185825;+0.003;-0.002;-0.002
1637981548.405839;+0.003;-0.002;-0.003
1637981548.625892;+0.002;-0.002;-0.002
1637981548.845896;+0.003;-0.002;-0.002
1637981549.066048;+0.004;-0.002;-0.002
1637981549.285825;+0.003;-0.002;-0.003
1637981549.505815;+0.003;-0.001;-0.002
1637981549.725756;+0.003;-0.002;-0.002
1637981549.945909;+0.003;-0.002;-0.002
1637981550.165812;+0.002;-0.002;-0.002
1637981550.385872;+0.003;-0.003;-0.003
1637981550.605892;+0.001;-0.002;-0.003
1637981550.82581;+0.003;-0.002;-0.002
1637981551.045857;+0.003;-0.002;-0.002
1637981551.265761;+0.002;-0.002;-0.003
1637981551.485518;+0.002;-0.002;-0.002
1637981551.705398;+0.003;-0.002;-0.002
1637981551.925851;+0.002;-0.003;-0.002
1637981552.145795;+0.003;-0.002;-0.002
1637981552.365782;+0.003;-0.002;-0.002
1637981552.585875;+0.003;-0.002;-0.002
1637981552.805734;+0.002;-0.002;-0.002
1637981553.025532;+0.003;-0.002;-0.002
1637981553.245442;+0.003;-0.002;-0.002
1637981553.46582;+0.002;-0.002;-0.002
1637981553.685794;+0.003;-0.002;-0.001
1637981553.90579;+0.004;-0.002;-0.002
1637981554.125957;+0.003;-0.001;-0.003
1637981554.34477;+0.003;-0.002;-0.003
1637981554.564787;+0.002;-0.002;-0.002
1637981554.784874;+0.002;-0.003;-0.002
1637981555.004869;+0.002;-0.002;-0.002
1637981555.224839;+0.003;-0.003;-0.002
1637981555.444783;+0.004;-0.003;-0.003
1637981555.664845;+0.002;-0.002;-0.002
1637981555.88477;+0.004;-0.002;-0.002
1637981556.104854;+0.003;-0.002;-0.002
1637981556.32472;+0.003;-0.002;-0.002
1637981556.544688;+0.002;-0.002;-0.002
1637981556.764818;+0.002;-0.003;-0.001
1637981556.984825;+0.003;-0.002;-0.001
1637981557.204947;+0.003;-0.002;-0.003
1637981557.424753;+0.002;-0.003;-0.002
1637981557.644755;+0.002;-0.001;-0.002
1637981557.864914;+0.003;-0.002;-0.002
1637981558.084787;+0.004;-0.002;-0.003
1637981558.304475;+0.002;-0.003;-0.001
1637981558.524802;+0.002;-0.002;-0.003
1637981558.744728;+0.003;-0.001;-0.001
1637981558.964941;+0.003;-0.002;-0.002
1637981559.184753;+0.002;-0.002;-0.002
1637981559.404714;+0.003;-0.001;-0.003
1637981559.624692;+0.003;-0.002;-0.002
1637981559.844717;+0.003;-0.002;-0.002
1637981560.064825;+0.003;-0.003;-0.002
1637981560.284356;+0.003;-0.001;-0.002
1637981560.504681;+0.002;-0.002;-0.003
1637981560.724797;+0.002;-0.002;-0.002
1637981560.944785;+0.003;-0.002;-0.003
1637981561.1648;+0.002;-0.002;-0.003
1637981561.384751;+0.003;-0.002;-0.002
1637981561.604686;+0.003;-0.002;-0.003
1637981561.823636;+0.002;-0.001;-0.003
1637981562.043855;+0.002;-0.002;-0.002
1637981562.263805;+0.003;-0.002;-0.002
1637981562.483887;+0.002;-0.002;-0.002
1637981562.703756;+0.003;-0.002;-0.003
1637981562.923717;+0.003;-0.002;-0.002
1637981563.143799;+0.002;-0.002;-0.002
1637981563.363765;+0.003;-0.002;-0.002
1637981563.583749;+0.002;-0.002;-0.001
1637981563.803671;+0.004;-0.002;-0.002
1637981564.023744;+0.003;-0.002;-0.002
1637981564.243803;+0.003;-0.002;-0.002
1637981564.463913;+0.003;-0.002;-0.002
1637981564.683701;+0.003;-0.002;-0.003
1637981564.903728;+0.002;-0.001;-0.002
1637981565.123856;+0.004;-0.002;-0.004
1637981565.343801;+0.002;-0.002;-0.002
1637981565.563435;+0.004;-0.001;-0.001
1637981565.783378;+0.003;-0.003;-0.002
1637981566.003665;+0.003;-0.002;-0.003
1637981566.223707;+0.003;-0.002;-0.003
1637981566.443802;+0.003;-0.002;-0.002
1637981566.663977;+0.003;-0.003;-0.003
1637981566.883775;+0.003;-0.003;-0.002
1637981567.103817;+0.002;-0.001;-0.002
1637981567.323768;+0.002;-0.002;-0.002
1637981567.543723;+0.002;-0.002;-0.002
1637981567.763766;+0.002;-0.003;-0.002
1637981567.983716;+0.003;-0.002;-0.002
1637981568.203737;+0.002;-0.001;-0.002
1637981568.423468;+0.003;-0.001;-0.003
1637981568.643332;+0.002;-0.002;-0.002
1637981568.863723;+0.002;-0.002;-0.002
1637981569.083764;+0.003;-0.002;-0.003
1637981569.302762;+0.003;-0.003;-0.002
1637981569.522803;+0.003;-0.003;-0.002
1637981569.742732;+0.003;-0.004;-0.002
1637981569.962728;+0.003;-0.003;-0.001
1637981570.182866;+0.003;-0.001;-0.002
1637981570.403831;+0.003;-0.001;-0.002
1637981570.623415;+0.003;-0.002;-0.002
1637981570.842836;+0.002;-0.003;-0.003
1637981571.06279;+0.001;-0.002;-0.003
1637981571.282726;+0.003;-0.002;-0.002
1637981571.502406;+0.003;-0.002;-0.002
1637981571.712328;+0.003;-0.002;-0.001
1637981571.932642;+0.003;-0.002;-0.002
1637981572.15281;+0.003;-0.002;-0.002
1637981572.372661;+0.003;-0.002;-0.002
1637981572.592318;+0.002;-0.003;-0.001
1637981572.812587;+0.004;-0.001;-0.003
1637981573.032596;+0.002;-0.002;-0.003
1637981573.252795;+0.002;-0.001;-0.002
1637981573.473015;+0.003;-0.002;-0.001
1637981573.692773;+0.003;-0.002;-0.002
1637981573.91264;+0.003;-0.003;-0.002
1637981574.132799;+0.002;-0.002;-0.002
1637981574.352694;+0.003;-0.002;-0.002
1637981574.572004;+0.003;-0.002;-0.003
1637981574.782275;+0.002;-0.002;-0.001
1637981575.002584;+0.003;-0.001;-0.002
1637981575.222814;+0.002;-0.002;-0.002
1637981575.442672;+0.003;-0.002;-0.002
1637981575.662579;+0.002;-0.003;-0.002
1637981575.882723;+0.002;-0.002;-0.002
1637981576.102726;+0.003;-0.002;-0.003
1637981576.324503;+0.002;-0.002;-0.002
1637981576.542709;+0.002;-0.002;-0.002
1637981576.761703;+0.001;-0.002;-0.001
1637981576.981666;+0.002;-0.002;-0.002
1637981577.201761;+0.003;-0.001;-0.003
1637981577.422722;+0.003;-0.002;-0.002
1637981577.641262;+0.003;-0.002;-0.002
1637981577.85172;+0.002;-0.002;-0.001
1637981578.071591;+0.002;-0.002;-0.002
1637981578.291395;+0.002;-0.001;-0.001
1637981578.501788;+0.003;-0.003;-0.002
1637981578.721782;+0.002;-0.002;-0.002
1637981578.941721;+0.003;-0.002;-0.002
1637981579.161688;+0.002;-0.003;-0.003
1637981579.381685;+0.003;-0.002;-0.002
1637981579.601923;+0.003;-0.003;-0.002
1637981579.821685;+0.003;-0.002;-0.002
1637981580.041805;+0.002;-0.002;-0.002
1637981580.261726;+0.003;-0.003;-0.002
1637981580.481683;+0.002;-0.001;-0.002
1637981580.701825;+0.003;-0.002;-0.002
1637981580.921668;+0.001;-0.003;-0.002
1637981581.141684;+0.002;-0.002;-0.002
1637981581.36159;+0.003;-0.003;-0.003
1637981581.581653;+0.003;-0.003;-0.002
1637981581.801706;+0.003;-0.002;-0.001
1637981582.021594;+0.003;-0.002;-0.002
1637981582.241682;+0.002;-0.002;-0.002
1637981582.461682;+0.003;-0.002;-0.002
1637981582.681574;+0.003;-0.002;-0.002
1637981582.901586;+0.003;-0.003;-0.003
1637981583.12158;+0.002;-0.003;-0.002
1637981583.34166;+0.003;-0.003;-0.002
1637981583.56157;+0.003;-0.003;-0.002
1637981583.781675;+0.002;-0.003;-0.002
1637981584.001691;+0.003;-0.002;-0.001
1637981584.220859;+0.003;-0.002;-0.001
1637981584.44176;+0.002;-0.002;-0.002
1637981584.660696;+0.003;-0.002;-0.002
1637981584.880724;+0.002;-0.001;-0.002
1637981585.10058;+0.003;-0.002;-0.002
1637981585.320741;+0.003;-0.003;-0.002
1637981585.540775;+0.002;-0.003;-0.002
1637981585.760258;+0.003;-0.002;-0.002
1637981585.970647;+0.002;-0.003;-0.001
1637981586.190567;+0.002;-0.002;-0.002
1637981586.410577;+0.002;-0.002;-0.001
1637981586.630275;+0.002;-0.002;-0.002
1637981586.840674;+0.003;-0.002;-0.002
1637981587.060207;+0.002;-0.002;-0.002
1637981587.270563;+0.002;-0.002;-0.002
1637981587.490725;+0.003;-0.002;-0.002
1637981587.710666;+0.001;-0.003;-0.002
1637981587.93066;+0.004;-0.002;-0.002
1637981588.150519;+0.004;-0.002;-0.002
1637981588.370598;+0.002;-0.002;-0.002
1637981588.590661;+0.003;-0.003;-0.001
1637981588.810633;+0.002;-0.002;-0.002
1637981589.030646;+0.003;-0.002;-0.002
1637981589.25057;+0.002;-0.001;-0.002
1637981589.470738;+0.003;-0.002;-0.003
1637981589.690656;+0.004;-0.002;-0.002
1637981589.910548;+0.003;-0.003;-0.002
1637981590.130745;+0.003;-0.002;-0.002
1637981590.350763;+0.002;-0.002;-0.003
1637981590.570681;+0.003;-0.001;-0.001
1637981590.790593;+0.002;-0.002;-0.002
1637981591.010563;+0.003;-0.002;-0.002
1637981591.230492;+0.002;-0.003;-0.002
1637981591.450813;+0.002;-0.003;-0.002
1637981591.669514;+0.004;-0.001;-0.003
1637981591.889259;+0.002;-0.001;-0.003
1637981592.109582;+0.003;-0.002;-0.002
1637981592.329777;+0.003;-0.002;-0.002
1637981592.549533;+0.004;-0.002;-0.001
1637981592.76925;+0.003;-0.002;-0.002
1637981592.979494;+0.003;-0.002;-0.002
1637981593.199781;+0.002;-0.002;-0.002
1637981593.419678;+0.003;-0.003;-0.003
1637981593.639559;+0.004;-0.002;-0.001
1637981593.859534;+0.003;-0.003;-0.003
1637981594.079807;+0.002;-0.001;-0.002
1637981594.299569;+0.003;-0.002;-0.002
1637981594.519503;+0.003;-0.003;-0.002
1637981594.739243;+0.003;-0.002;-0.002
1637981594.959547;+0.004;-0.002;-0.002
1637981595.17965;+0.003;-0.002;-0.002
1637981595.399622;+0.004;-0.002;-0.003
1637981595.619557;+0.003;-0.002;-0.003
1637981595.839523;+0.003;-0.001;-0.003
1637981596.059152;+0.003;-0.003;-0.002
1637981596.27931;+0.002;-0.002;-0.002
1637981596.49971;+0.003;-0.003;-0.002
1637981596.719561;+0.002;-0.002;-0.003
1637981596.93964;+0.002;-0.002;-0.002
1637981597.159552;+0.003;-0.002;-0.003
1637981597.379551;+0.002;-0.002;-0.002
1637981597.599863;+0.002;-0.002;-0.002
1637981597.819562;+0.002;-0.002;-0.003
1637981598.039563;+0.003;-0.003;-0.002
1637981598.259877;+0.003;-0.002;-0.002
1637981598.479588;+0.003;-0.002;-0.002
1637981598.699517;+0.003;-0.003;-0.002
1637981598.919478;+0.003;-0.002;-0.002
1637981599.138653;+0.003;-0.002;-0.002
1637981599.35858;+0.002;-0.002;-0.001
1637981599.578597;+0.003;-0.002;-0.002
1637981599.798489;+0.003;-0.002;-0.001
1637981600.018473;+0.002;-0.003;-0.002
1637981600.23866;+0.002;-0.002;-0.002
1637981600.458721;+0.002;-0.002;-0.002
1637981600.67854;+0.003;-0.003;-0.002
1637981600.898493;+0.003;-0.002;-0.002
1637981601.118485;+0.002;-0.002;-0.001
1637981601.338357;+0.003;-0.003;-0.002
1637981601.548671;+0.003;-0.002;-0.003
1637981601.768258;+0.002;-0.002;-0.002
1637981601.978475;+0.002;-0.002;-0.003
1637981602.198459;+0.003;-0.002;-0.002
1637981602.41866;+0.002;-0.002;-0.001
1637981602.6387;+0.002;-0.002;-0.002
1637981602.858284;+0.002;-0.002;-0.002
1637981603.068084;+0.001;-0.003;-0.003
1637981603.288523;+0.003;-0.003;-0.002
1637981603.508748;+0.003;-0.002;-0.003
1637981603.728708;+0.003;-0.002;-0.003
1637981603.948656;+0.003;-0.002;-0.002
1637981604.168527;+0.002;-0.002;-0.003
1637981604.388574;+0.002;-0.003;-0.003
1637981604.608237;+0.003;-0.003;-0.003
1637981604.828464;+0.002;-0.002;-0.001
1637981605.04851;+0.003;-0.002;-0.002
1637981605.268498;+0.003;-0.002;-0.002
1637981605.488722;+0.003;-0.001;-0.002
1637981605.708526;+0.003;-0.003;-0.003
1637981605.928454;+0.002;-0.002;-0.002
1637981606.148485;+0.002;-0.002;-0.003
1637981606.368499;+0.002;-0.002;-0.001
1637981606.587243;+0.003;-0.002;-0.002
1637981606.79746;+0.002;-0.002;-0.003
1637981607.017549;+0.003;-0.003;-0.002
1637981607.237479;+0.002;-0.002;-0.002
1637981607.457454;+0.002;-0.002;-0.002
1637981607.677688;+0.003;-0.002;-0.003
1637981607.897461;+0.002;-0.002;-0.002
1637981608.117469;+0.003;-0.003;-0.001
1637981608.337543;+0.002;-0.002;-0.001
1637981608.557647;+0.002;-0.002;-0.002
1637981608.77791;+0.004;-0.003;-0.002
1637981608.997515;+0.002;-0.001;-0.002
1637981609.217464;+0.003;-0.002;-0.002
1637981609.437491;+0.003;-0.002;-0.001
1637981609.657675;+0.002;-0.002;-0.002
1637981609.877686;+0.003;-0.003;-0.001
1637981610.097539;+0.003;-0.002;-0.002
1637981610.317508;+0.002;-0.002;-0.003
1637981610.537531;+0.002;-0.002;-0.002
1637981610.757559;+0.003;-0.002;-0.003
1637981610.977501;+0.002;-0.001;-0.002
1637981611.197526;+0.003;-0.002;-0.002
1637981611.417466;+0.002;-0.002;-0.002
1637981611.637813;+0.003;-0.003;-0.002
1637981611.857166;+0.002;-0.001;-0.002
1637981612.077631;+0.003;-0.002;-0.001
1637981612.297449;+0.002;-0.002;-0.002
1637981612.517558;+0.002;-0.003;-0.001
1637981612.737533;+0.003;-0.002;-0.003
1637981612.957455;+0.003;-0.002;-0.001
1637981613.177477;+0.003;-0.002;-0.002
1637981613.39744;+0.003;-0.002;-0.003
1637981613.617193;+0.002;-0.001;-0.003
1637981613.837514;+0.003;-0.001;-0.002
1637981614.056429;+0.002;-0.002;-0.002
1637981614.276416;+0.003;-0.001;-0.003
1637981614.496401;+0.003;-0.002;-0.003
1637981614.716561;+0.002;-0.003;-0.003
1637981614.936176;+0.003;-0.002;-0.002
1637981615.156439;+0.003;-0.002;-0.002
1637981615.376476;+0.003;-0.002;-0.002
1637981615.596403;+0.003;-0.002;-0.003
