time;x;y;z
1637957468.294772;+0.002;-0.002;-0.002
1637957468.514699;+0.003;-0.002;-0.003
1637957468.734693;+0.002;-0.002;-0.003
1637957468.954801;+0.003;-0.002;-0.003
1637957469.174651;+0.003;-0.003;-0.003
1637957469.394731;+0.003;-0.002;-0.002
1637957469.614642;+0.003;-0.002;-0.003
1637957469.834704;+0.002;-0.001;-0.002
1637957470.054866;+0.003;-0.002;-0.002
1637957470.274744;+0.002;-0.001;-0.002
1637957470.494758;+0.003;-0.002;-0.002
1637957470.714572;+0.002;-0.002;-0.002
1637957470.934746;+0.003;-0.002;-0.002
1637957471.154867;+0.002;-0.003;-0.001
1637957471.374735;+0.003;-0.002;-0.002
1637957471.594393;+0.002;-0.001;-0.002
1637957471.814681;+0.003;-0.002;-0.002
1637957472.034842;+0.004;-0.002;-0.002
1637957472.254645;+0.004;-0.002;-0.002
1637957472.474394;+0.002;-0.002;-0.002
1637957472.694574;+0.002;-0.002;-0.001
1637957472.914812;+0.002;-0.002;-0.002
1637957473.134727;+0.002;-0.002;-0.002
1637957473.354787;+0.003;-0.001;-0.003
1637957473.573305;+0.002;-0.002;-0.002
1637957473.783554;+0.003;-0.002;-0.002
1637957474.003541;+0.003;-0.002;-0.002
1637957474.223541;+0.002;-0.001;-0.002
1637957474.443832;+0.003;-0.001;-0.003
1637957474.663538;+0.002;-0.002;-0.002
1637957474.873564;+0.003;-0.002;-0.002
1637957475.093694;+0.003;-0.002;-0.002
1637957475.313778;+0.004;-0.002;-0.002
1637957475.533688;+0.002;-0.003;-0.002
1637957475.753739;+0.002;-0.002;-0.001
1637957475.973754;+0.003;-0.002;-0.002
1637957476.193324;+0.002;-0.002;-0.002
1637957476.403683;+0.003;-0.002;-0.002
1637957476.623795;+0.001;-0.001;-0.003
1637957476.843583;+0.003;-0.001;-0.002
1637957477.063676;+0.002;-0.002;-0.002
1637957477.283696;+0.002;-0.002;-0.002
1637957477.503778;+0.003;-0.003;-0.001
1637957477.723276;+0.003;-0.003;-0.001
1637957477.943525;+0.003;-0.003;-0.001
1637957478.163522;+0.003;-0.002;-0.002
1637957478.383776;+0.003;-0.003;-0.001
1637957478.603331;+0.003;-0.001;-0.002
1637957478.823551;+0.002;-0.002;-0.001
1637957479.043589;+0.002;-0.002;-0.001
1637957479.26373;+0.002;-0.003;-0.002
1637957479.483717;+0.002;-0.002;-0.001
1637957479.703334;+0.002;-0.002;-0.002
1637957479.923252;+0.003;-0.001;-0.002
1637957480.143792;+0.002;-0.002;-0.002
1637957480.363802;+0.002;-0.002;-0.001
1637957480.583715;+0.001;-0.001;-0.002
1637957480.803656;+0.003;-0.001;-0.003
1637957481.022651;+0.003;-0.003;-0.002
1637957481.242712;+0.003;-0.002;-0.002
1637957481.462812;+0.003;-0.002;-0.001
1637957481.682716;+0.003;-0.002;-0.002
1637957481.902559;+0.002;-0.002;-0.002
1637957482.122556;+0.002;-0.001;-0.002
1637957482.342662;+0.002;-0.002;-0.003
1637957482.562711;+0.002;-0.003;-0.003
1637957482.782658;+0.002;-0.002;-0.003
1637957483.002492;+0.002;-0.002;-0.002
1637957483.222705;+0.002;-0.002;-0.003
1637957483.442749;+0.002;-0.001;-0.001
1637957483.662269;+0.002;-0.002;-0.002
1637957483.872584;+0.003;-0.002;-0.002
1637957484.092517;+0.003;-0.002;-0.002
1637957484.31259;+0.003;-0.002;-0.002
1637957484.532631;+0.003;-0.002;-0.003
1637957484.752867;+0.004;-0.001;-0.002
1637957484.972642;+0.003;-0.002;-0.001
1637957485.192543;+0.002;-0.003;-0.001
1637957485.412573;+0.003;-0.001;-0.002
1637957485.632555;+0.002;-0.001;-0.001
1637957485.85272;+0.002;-0.002;-0.002
1637957486.07257;+0.003;-0.002;-0.001
1637957486.292673;+0.002;-0.002;-0.002
1637957486.512772;+0.002;-0.002;-0.002
1637957486.732708;+0.004;-0.003;-0.002
1637957486.95284;+0.002;-0.002;-0.002
1637957487.172665;+0.002;-0.002;-0.003
1637957487.392482;+0.003;-0.002;-0.002
1637957487.612669;+0.002;-0.002;-0.002
1637957487.832757;+0.002;-0.001;-0.002
1637957488.052247;+0.002;-0.002;-0.002
1637957488.272272;+0.003;-0.002;-0.002
1637957488.493063;+0.003;-0.002;-0.001
1637957488.711575;+0.003;-0.002;-0.002
1637957488.931467;+0.002;-0.002;-0.001
1637957489.151457;+0.003;-0.003;-0.002
1637957489.37144;+0.002;-0.002;-0.002
1637957489.591893;+0.002;-0.002;-0.002
1637957489.811495;+0.003;-0.002;-0.002
1637957490.031466;+0.002;-0.002;-0.002
1637957490.25115;+0.002;-0.003;-0.002
1637957490.461235;+0.002;-0.002;-0.001
1637957490.67175;+0.002;-0.002;-0.002
1637957490.891579;+0.002;-0.002;-0.002
1637957491.11128;+0.002;-0.002;-0.003
1637957491.321193;+0.002;-0.002;-0.002
1637957491.531853;+0.003;-0.002;-0.002
1637957491.751656;+0.003;-0.002;-0.002
1637957491.971543;+0.002;-0.002;-0.001
1637957492.191655;+0.003;-0.001;-0.002
1637957492.411586;+0.002;-0.002;-0.003
1637957492.631713;+0.003;-0.002;-0.001
1637957492.851587;+0.002;-0.002;-0.001
1637957493.071563;+0.003;-0.002;-0.003
1637957493.291559;+0.003;-0.002;-0.002
1637957493.511598;+0.002;-0.002;-0.001
1637957493.731018;+0.003;-0.001;-0.002
1637957493.951521;+0.002;-0.002;-0.003
1637957494.171588;+0.002;-0.002;-0.002
1637957494.391524;+0.003;-0.002;-0.003
1637957494.611628;+0.003;-0.002;-0.001
1637957494.831547;+0.002;-0.002;-0.001
1637957495.051637;+0.002;-0.002;-0.003
1637957495.271736;+0.002;-0.003;-0.002
1637957495.491509;+0.002;-0.002;-0.001
1637957495.711427;+0.003;-0.001;-0.003
1637957495.930505;+0.004;-0.002;-0.002
1637957496.150519;+0.003;-0.003;-0.002
1637957496.370709;+0.002;-0.001;-0.002
1637957496.590373;+0.001;-0.002;-0.002
1637957496.800637;+0.003;-0.001;-0.002
1637957497.020591;+0.003;-0.003;-0.003
1637957497.240134;+0.002;-0.003;-0.002
1637957497.451504;+0.002;-0.002;-0.002
1637957497.67058;+0.003;-0.002;-0.002
1637957497.890503;+0.002;-0.001;-0.002
1637957498.110436;+0.002;-0.002;-0.001
1637957498.330509;+0.003;-0.001;-0.002
1637957498.550683;+0.003;-0.003;-0.001
1637957498.77071;+0.002;-0.002;-0.002
1637957498.990545;+0.003;-0.002;-0.002
1637957499.210444;+0.003;-0.001;-0.002
1637957499.430643;+0.002;-0.001;-0.002
1637957499.650545;+0.003;-0.003;-0.001
1637957499.870184;+0.003;-0.002;-0.002
1637957500.090453;+0.003;-0.002;-0.002
1637957500.31045;+0.003;-0.002;-0.002
1637957500.530472;+0.003;-0.001;-0.001
1637957500.750734;+0.002;-0.002;-0.002
1637957500.970247;+0.003;-0.002;-0.003
1637957501.190217;+0.002;-0.002;-0.002
1637957501.410622;+0.002;-0.002;-0.002
1637957501.630762;+0.002;-0.003;-0.002
1637957501.850203;+0.002;-0.002;-0.001
1637957502.070445;+0.002;-0.001;-0.003
1637957502.290125;+0.002;-0.002;-0.002
1637957502.510437;+0.002;-0.002;-0.002
1637957502.730579;+0.003;-0.003;-0.003
1637957502.950438;+0.002;-0.002;-0.002
1637957503.170496;+0.002;-0.003;-0.002
1637957503.389435;+0.003;-0.001;-0.003
1637957503.60988;+0.002;-0.002;-0.002
1637957503.829232;+0.002;-0.001;-0.002
1637957504.03944;+0.003;-0.002;-0.002
1637957504.259529;+0.003;-0.002;-0.001
1637957504.479461;+0.003;-0.002;-0.002
1637957504.699565;+0.002;-0.001;-0.002
1637957504.919519;+0.002;-0.002;-0.002
1637957505.139466;+0.002;-0.002;-0.002
1637957505.359589;+0.002;-0.002;-0.002
1637957505.579477;+0.001;-0.002;-0.002
1637957505.799488;+0.003;-0.002;-0.002
1637957506.019542;+0.002;-0.002;-0.002
1637957506.239433;+0.003;-0.002;-0.002
1637957506.45959;+0.003;-0.002;-0.002
1637957506.679756;+0.002;-0.002;-0.002
1637957506.899746;+0.002;-0.002;-0.002
1637957507.119506;+0.002;-0.002;-0.002
1637957507.339391;+0.002;-0.003;-0.002
1637957507.559412;+0.003;-0.002;-0.002
1637957507.779528;+0.002;-0.002;-0.002
1637957507.999536;+0.003;-0.001;-0.002
1637957508.219474;+0.002;-0.002;-0.002
1637957508.439442;+0.002;-0.002;-0.001
1637957508.65948;+0.002;-0.002;-0.002
1637957508.879666;+0.003;-0.001;-0.002
1637957509.099497;+0.003;-0.002;-0.002
1637957509.319435;+0.003;-0.001;-0.002
1637957509.539541;+0.001;-0.002;-0.002
1637957509.759651;+0.002;-0.002;-0.001
1637957509.979512;+0.002;-0.002;-0.001
1637957510.19951;+0.003;-0.002;-0.002
1637957510.419499;+0.003;-0.002;-0.002
1637957510.639582;+0.003;-0.002;-0.001
1637957510.858508;+0.002;-0.002;-0.002
1637957511.078553;+0.003;-0.002;-0.002
1637957511.298533;+0.003;-0.001;-0.002
1637957511.519458;+0.001;-0.001;-0.002
1637957511.738469;+0.003;-0.002;-0.002
1637957511.958516;+0.003;-0.001;-0.002
1637957512.178517;+0.002;-0.001;-0.002
1637957512.39845;+0.002;-0.002;-0.002
1637957512.618487;+0.002;-0.001;-0.002
1637957512.83853;+0.002;-0.001;-0.002
1637957513.058448;+0.002;-0.002;-0.002
1637957513.278535;+0.002;-0.002;-0.001
1637957513.498468;+0.002;-0.002;-0.002
1637957513.718486;+0.002;-0.002;-0.002
1637957513.9381;+0.002;-0.002;-0.003
1637957514.14808;+0.002;-0.003;-0.002
1637957514.358645;+0.003;-0.001;-0.002
1637957514.578375;+0.002;-0.002;-0.002
1637957514.798495;+0.003;-0.001;-0.002
1637957515.018461;+0.003;-0.002;-0.003
1637957515.238501;+0.002;-0.001;-0.001
1637957515.458391;+0.002;-0.002;-0.002
1637957515.678379;+0.002;-0.002;-0.001
1637957515.898585;+0.002;-0.001;-0.002
1637957516.118425;+0.002;-0.001;-0.001
1637957516.338416;+0.003;-0.001;-0.002
1637957516.558413;+0.002;-0.002;-0.001
1637957516.778348;+0.002;-0.002;-0.002
1637957516.998447;+0.003;-0.001;-0.002
1637957517.218111;+0.003;-0.002;-0.003
1637957517.438424;+0.002;-0.002;-0.002
1637957517.658369;+0.002;-0.001;-0.002
1637957517.878497;+0.003;-0.002;-0.003
1637957518.098455;+0.003;-0.002;-0.002
1637957518.317516;+0.003;-0.002;-0.002
1637957518.538082;+0.002;-0.001;-0.002
1637957518.757375;+0.002;-0.002;-0.001
1637957518.977553;+0.003;-0.002;-0.002
1637957519.197453;+0.002;-0.001;-0.003
1637957519.417484;+0.002;-0.002;-0.002
1637957519.637447;+0.002;-0.001;-0.002
1637957519.857496;+0.003;-0.002;-0.002
1637957520.077514;+0.003;-0.002;-0.002
1637957520.297466;+0.002;-0.002;-0.001
1637957520.517499;+0.002;-0.002;-0.002
1637957520.737479;+0.002;-0.002;-0.001
1637957520.957816;+0.002;-0.002;-0.002
1637957521.177119;+0.003;-0.002;-0.002
1637957521.39744;+0.003;-0.001;-0.002
1637957521.617382;+0.002;-0.003;-0.002
1637957521.837374;+0.001;-0.002;-0.002
1637957522.057407;+0.002;-0.002;-0.001
1637957522.277385;+0.003;-0.001;-0.002
1637957522.497346;+0.002;-0.002;-0.002
1637957522.717342;+0.003;-0.001;-0.002
1637957522.937518;+0.003;-0.002;-0.002
1637957523.157406;+0.003;-0.002;-0.002
1637957523.377377;+0.003;-0.002;-0.002
1637957523.597368;+0.003;-0.003;-0.003
1637957523.81728;+0.003;-0.001;-0.002
1637957524.037518;+0.003;-0.002;-0.001
1637957524.257543;+0.003;-0.002;-0.002
1637957524.477486;+0.002;-0.002;-0.002
1637957524.697471;+0.003;-0.002;-0.002
1637957524.917522;+0.002;-0.001;-0.001
1637957525.136662;+0.002;-0.003;-0.003
1637957525.35744;+0.003;-0.002;-0.001
1637957525.577434;+0.003;-0.001;-0.002
1637957525.796413;+0.002;-0.001;-0.002
1637957526.016421;+0.003;-0.003;-0.002
1637957526.2364;+0.002;-0.001;-0.003
1637957526.456465;+0.001;-0.002;-0.002
1637957526.67641;+0.003;-0.002;-0.001
1637957526.896419;+0.002;-0.002;-0.002
1637957527.116592;+0.003;-0.001;-0.002
1637957527.336553;+0.003;-0.002;-0.001
1637957527.556366;+0.002;-0.001;-0.002
1637957527.776367;+0.003;-0.003;-0.002
1637957527.996395;+0.003;-0.003;-0.002
1637957528.216089;+0.002;-0.002;-0.001
1637957528.436337;+0.003;-0.002;-0.002
1637957528.656449;+0.002;-0.003;-0.003
1637957528.876408;+0.002;-0.002;-0.002
1637957529.096694;+0.002;-0.003;-0.001
1637957529.316396;+0.003;-0.002;-0.002
1637957529.536371;+0.002;-0.003;-0.002
1637957529.756403;+0.001;-0.002;-0.002
1637957529.976444;+0.003;-0.002;-0.003
1637957530.196459;+0.003;-0.001;-0.002
1637957530.416389;+0.003;-0.002;-0.002
1637957530.636382;+0.003;-0.002;-0.002
1637957530.856388;+0.002;-0.001;-0.001
1637957531.076593;+0.002;-0.003;-0.002
1637957531.296409;+0.002;-0.002;-0.002
1637957531.516033;+0.002;-0.003;-0.002
1637957531.736069;+0.003;-0.001;-0.002
1637957531.956594;+0.003;-0.002;-0.002
1637957532.17641;+0.002;-0.001;-0.003
1637957532.396261;+0.002;-0.002;-0.001
1637957532.616317;+0.003;-0.002;-0.002
1637957532.836352;+0.001;-0.003;-0.002
1637957533.056501;+0.003;-0.003;-0.001
1637957533.275361;+0.003;-0.002;-0.002
1637957533.495366;+0.004;-0.002;-0.002
1637957533.715362;+0.003;-0.002;-0.002
1637957533.935375;+0.003;-0.001;-0.002
1637957534.155426;+0.003;-0.001;-0.002
1637957534.375339;+0.002;-0.002;-0.002
1637957534.595401;+0.003;-0.003;-0.003
1637957534.815476;+0.002;-0.002;-0.002
1637957535.035511;+0.003;-0.002;-0.002
1637957535.25544;+0.002;-0.002;-0.002
1637957535.475397;+0.003;-0.002;-0.003
1637957535.695418;+0.002;-0.002;-0.001
1637957535.915369;+0.004;-0.002;-0.002
1637957536.135443;+0.004;-0.002;-0.001
1637957536.355371;+0.001;-0.002;-0.002
1637957536.575396;+0.002;-0.002;-0.002
1637957536.795012;+0.002;-0.002;-0.001
1637957537.015523;+0.002;-0.002;-0.002
1637957537.235451;+0.003;-0.002;-0.002
1637957537.455352;+0.002;-0.001;-0.001
1637957537.675351;+0.002;-0.001;-0.003
1637957537.895396;+0.002;-0.003;-0.002
1637957538.115443;+0.002;-0.002;-0.001
1637957538.33541;+0.003;-0.002;-0.002
1637957538.555289;+0.002;-0.002;-0.002
1637957538.775313;+0.002;-0.002;-0.002
1637957538.995444;+0.002;-0.002;-0.002
1637957539.215284;+0.003;-0.002;-0.002
1637957539.434982;+0.002;-0.002;-0.002
1637957539.654919;+0.002;-0.001;-0.002
1637957539.875371;+0.002;-0.002;-0.002
1637957540.095356;+0.002;-0.002;-0.003
1637957540.315378;+0.003;-0.002;-0.002
1637957540.535359;+0.003;-0.003;-0.002
1637957540.754341;+0.002;-0.002;-0.002
1637957540.974402;+0.002;-0.002;-0.002
1637957541.194366;+0.002;-0.002;-0.001
1637957541.414376;+0.003;-0.002;-0.002
1637957541.63433;+0.002;-0.003;-0.002
1637957541.854336;+0.002;-0.002;-0.001
1637957542.074388;+0.003;-0.002;-0.002
1637957542.293934;+0.003;-0.002;-0.002
1637957542.503961;+0.003;-0.002;-0.001
1637957542.724275;+0.002;-0.002;-0.002
1637957542.94426;+0.003;-0.002;-0.002
1637957543.164475;+0.002;-0.002;-0.002
1637957543.384334;+0.003;-0.003;-0.002
1637957543.604414;+0.003;-0.002;-0.001
1637957543.824235;+0.002;-0.001;-0.002
1637957544.044043;+0.002;-0.002;-0.002
1637957544.264047;+0.003;-0.002;-0.002
1637957544.483727;+0.002;-0.002;-0.002
1637957544.703942;+0.001;-0.002;-0.002
1637957544.924288;+0.002;-0.003;-0.002
1637957545.144351;+0.002;-0.002;-0.003
1637957545.364301;+0.002;-0.002;-0.002
1637957545.584418;+0.002;-0.001;-0.001
1637957545.804269;+0.002;-0.002;-0.001
1637957546.02428;+0.003;-0.001;-0.001
1637957546.244353;+0.002;-0.002;-0.002
1637957546.464362;+0.002;-0.001;-0.002
1637957546.684515;+0.002;-0.002;-0.002
1637957546.904237;+0.001;-0.002;-0.002
1637957547.12437;+0.002;-0.002;-0.001
1637957547.343575;+0.002;-0.003;-0.002
1637957547.55388;+0.002;-0.002;-0.002
1637957547.774268;+0.003;-0.002;-0.001
1637957547.994218;+0.002;-0.002;-0.002
1637957548.21325;+0.003;-0.002;-0.003
1637957548.433172;+0.002;-0.002;-0.001
1637957548.64297;+0.003;-0.002;-0.001
1637957548.863269;+0.002;-0.002;-0.002
1637957549.083296;+0.003;-0.002;-0.002
1637957549.303334;+0.003;-0.003;-0.003
1637957549.523289;+0.002;-0.001;-0.001
1637957549.743293;+0.002;-0.001;-0.002
1637957549.96331;+0.003;-0.002;-0.001
1637957550.183397;+0.002;-0.001;-0.002
1637957550.403358;+0.003;-0.002;-0.002
1637957550.623118;+0.002;-0.002;-0.002
1637957550.843006;+0.003;-0.003;-0.001
1637957551.063319;+0.001;-0.002;-0.002
1637957551.28295;+0.003;-0.002;-0.002
1637957551.502878;+0.002;-0.002;-0.003
1637957551.713297;+0.003;-0.002;-0.001
1637957551.933304;+0.002;-0.003;-0.002
1637957552.153461;+0.003;-0.002;-0.002
1637957552.373311;+0.003;-0.003;-0.002
1637957552.59328;+0.002;-0.002;-0.001
1637957552.813353;+0.002;-0.002;-0.002
1637957553.033333;+0.003;-0.002;-0.001
1637957553.253345;+0.002;-0.002;-0.002
1637957553.473527;+0.003;-0.001;-0.002
1637957553.693548;+0.003;-0.003;-0.001
1637957553.913207;+0.002;-0.002;-0.002
1637957554.13321;+0.003;-0.002;-0.002
1637957554.353303;+0.002;-0.002;-0.002
1637957554.573348;+0.003;-0.002;-0.001
1637957554.79337;+0.002;-0.002;-0.002
1637957555.013184;+0.002;-0.002;-0.002
1637957555.233365;+0.003;-0.001;-0.002
1637957555.452895;+0.002;-0.002;-0.002
1637957555.671877;+0.002;-0.003;-0.001
1637957555.892246;+0.002;-0.002;-0.002
1637957556.112378;+0.002;-0.003;-0.002
1637957556.332368;+0.002;-0.002;-0.002
1637957556.553294;+0.002;-0.002;-0.002
1637957556.7723;+0.002;-0.002;-0.002
1637957556.991935;+0.002;-0.002;-0.002
1637957557.202436;+0.002;-0.002;-0.002
1637957557.422293;+0.003;-0.002;-0.002
1637957557.642323;+0.002;-0.002;-0.001
1637957557.862386;+0.003;-0.002;-0.001
1637957558.082225;+0.003;-0.003;-0.002
1637957558.302338;+0.003;-0.002;-0.002
1637957558.522258;+0.002;-0.002;-0.001
1637957558.742356;+0.002;-0.002;-0.003
1637957558.962282;+0.004;-0.002;-0.002
1637957559.182269;+0.002;-0.002;-0.002
1637957559.402281;+0.003;-0.001;-0.001
1637957559.622279;+0.003;-0.002;-0.002
1637957559.842283;+0.002;-0.002;-0.002
1637957560.062183;+0.002;-0.002;-0.003
1637957560.282379;+0.002;-0.002;-0.002
1637957560.502266;+0.002;-0.002;-0.001
1637957560.722278;+0.002;-0.003;-0.002
1637957560.942351;+0.003;-0.002;-0.002
1637957561.162251;+0.002;-0.001;-0.003
1637957561.382342;+0.002;-0.002;-0.003
1637957561.60209;+0.003;-0.002;-0.002
1637957561.822116;+0.004;-0.003;-0.001
1637957562.04243;+0.003;-0.002;-0.002
1637957562.262303;+0.002;-0.001;-0.002
1637957562.482253;+0.003;-0.002;-0.002
1637957562.702181;+0.002;-0.002;-0.002
1637957562.922221;+0.002;-0.002;-0.003
1637957563.141208;+0.002;-0.003;-0.002
1637957563.361214;+0.003;-0.003;-0.002
1637957563.581367;+0.002;-0.002;-0.001
1637957563.80119;+0.002;-0.002;-0.001
1637957564.020973;+0.002;-0.002;-0.002
1637957564.230886;+0.003;-0.001;-0.002
1637957564.441185;+0.002;-0.002;-0.002
1637957564.660959;+0.003;-0.001;-0.002
1637957564.8712;+0.004;-0.002;-0.002
1637957565.091331;+0.002;-0.002;-0.002
1637957565.311306;+0.002;-0.002;-0.001
1637957565.531282;+0.003;-0.001;-0.002
1637957565.751232;+0.003;-0.002;-0.002
1637957565.970902;+0.001;-0.001;-0.001
1637957566.180773;+0.003;-0.002;-0.001
1637957566.401343;+0.003;-0.002;-0.002
1637957566.620903;+0.003;-0.003;-0.002
1637957566.841169;+0.002;-0.003;-0.002
1637957567.061147;+0.002;-0.002;-0.002
1637957567.281427;+0.002;-0.002;-0.002
1637957567.501251;+0.002;-0.001;-0.002
1637957567.721245;+0.002;-0.002;-0.001
1637957567.941244;+0.003;-0.003;-0.002
1637957568.160993;+0.003;-0.003;-0.001
1637957568.380949;+0.002;-0.001;-0.002
1637957568.60087;+0.002;-0.002;-0.003
1637957568.821256;+0.001;-0.002;-0.002
1637957569.041226;+0.004;-0.003;-0.003
1637957569.261178;+0.003;-0.002;-0.002
1637957569.481318;+0.002;-0.003;-0.002
1637957569.701331;+0.002;-0.003;-0.002
1637957569.921244;+0.003;-0.001;-0.001
1637957570.141153;+0.002;-0.001;-0.002
1637957570.36134;+0.003;-0.002;-0.002
1637957570.581469;+0.002;-0.002;-0.002
1637957570.800247;+0.001;-0.002;-0.002
1637957571.020254;+0.003;-0.002;-0.002
1637957571.240478;+0.002;-0.002;-0.002
1637957571.460251;+0.003;-0.001;-0.003
1637957571.680259;+0.003;-0.002;-0.002
1637957571.900245;+0.003;-0.002;-0.001
1637957572.119873;+0.003;-0.002;-0.003
1637957572.329488;+0.003;-0.002;-0.002
1637957572.539956;+0.002;-0.001;-0.002
1637957572.760136;+0.002;-0.002;-0.002
1637957572.980142;+0.004;-0.002;-0.001
1637957573.200317;+0.002;-0.001;-0.002
1637957573.420325;+0.002;-0.003;-0.001
1637957573.640226;+0.003;-0.002;-0.002
1637957573.860232;+0.003;-0.003;-0.001
1637957574.080213;+0.003;-0.001;-0.002
1637957574.300297;+0.002;-0.002;-0.001
1637957574.520022;+0.003;-0.002;-0.002
1637957574.769833;+0.003;-0.002;-0.002
1637957574.990179;+0.003;-0.001;-0.003
1637957575.210213;+0.003;-0.001;-0.002
1637957575.430316;+0.002;-0.001;-0.002
1637957575.64985;+0.003;-0.003;-0.002
1637957575.870203;+0.002;-0.002;-0.002
1637957576.090229;+0.002;-0.001;-0.002
1637957576.310147;+0.002;-0.001;-0.002
1637957576.530201;+0.003;-0.001;-0.001
1637957576.750163;+0.003;-0.003;-0.002
1637957576.970238;+0.004;-0.002;-0.001
1637957577.190187;+0.002;-0.001;-0.003
1637957577.410408;+0.002;-0.001;-0.002
1637957577.630236;+0.002;-0.002;-0.002
1637957577.850163;+0.002;-0.002;-0.001
1637957578.069175;+0.003;-0.002;-0.002
1637957578.289215;+0.002;-0.002;-0.002
1637957578.509251;+0.003;-0.001;-0.002
1637957578.728844;+0.003;-0.002;-0.002
1637957578.939211;+0.002;-0.003;-0.001
1637957579.159236;+0.003;-0.002;-0.002
1637957579.379127;+0.002;-0.003;-0.002
1637957579.599179;+0.003;-0.002;-0.002
1637957579.819177;+0.003;-0.002;-0.002
1637957580.039248;+0.003;-0.003;-0.003
1637957580.259217;+0.002;-0.001;-0.001
1637957580.479262;+0.002;-0.003;-0.002
1637957580.699302;+0.001;-0.002;-0.001
1637957580.91908;+0.002;-0.002;-0.002
1637957581.139109;+0.003;-0.003;-0.002
1637957581.35914;+0.002;-0.003;-0.002
1637957581.579258;+0.004;-0.003;-0.003
1637957581.799222;+0.002;-0.002;-0.001
1637957582.019091;+0.003;-0.001;-0.002
1637957582.239089;+0.003;-0.002;-0.003
1637957582.459306;+0.003;-0.002;-0.002
1637957582.678724;+0.003;-0.002;-0.002
1637957582.898906;+0.002;-0.002;-0.002
1637957583.119097;+0.002;-0.001;-0.003
1637957583.339282;+0.003;-0.002;-0.002
1637957583.559199;+0.003;-0.002;-0.002
1637957583.779098;+0.001;-0.002;-0.002
1637957583.999118;+0.002;-0.002;-0.002
1637957584.219068;+0.002;-0.002;-0.002
1637957584.439276;+0.002;-0.002;-0.002
1637957584.659167;+0.003;-0.002;-0.002
1637957584.879231;+0.003;-0.002;-0.002
1637957585.099161;+0.003;-0.001;-0.002
1637957585.319127;+0.002;-0.001;-0.002
1637957585.538185;+0.002;-0.002;-0.002
1637957585.758095;+0.002;-0.002;-0.002
1637957585.978394;+0.002;-0.002;-0.002
1637957586.19811;+0.002;-0.003;-0.002
1637957586.418072;+0.002;-0.002;-0.001
1637957586.638155;+0.003;-0.002;-0.002
1637957586.858081;+0.003;-0.003;-0.002
1637957587.078235;+0.003;-0.002;-0.002
1637957587.298077;+0.002;-0.001;-0.002
1637957587.51814;+0.003;-0.002;-0.002
1637957587.737762;+0.002;-0.003;-0.002
1637957587.948137;+0.002;-0.003;-0.002
1637957588.168097;+0.003;-0.003;-0.002
1637957588.388036;+0.002;-0.002;-0.002
1637957588.608209;+0.002;-0.002;-0.002
1637957588.828139;+0.003;-0.002;-0.002
1637957589.0481;+0.002;-0.002;-0.002
1637957589.268055;+0.002;-0.003;-0.002
1637957589.488064;+0.001;-0.002;-0.002
1637957589.708283;+0.003;-0.002;-0.002
1637957589.928051;+0.003;-0.003;-0.002
1637957590.148143;+0.001;-0.003;-0.002
1637957590.368244;+0.003;-0.001;-0.001
1637957590.588233;+0.002;-0.002;-0.002
1637957590.80829;+0.003;-0.001;-0.003
1637957591.028117;+0.002;-0.003;-0.001
1637957591.248145;+0.002;-0.002;-0.002
1637957591.468165;+0.002;-0.003;-0.002
1637957591.687738;+0.002;-0.001;-0.002
1637957591.90813;+0.002;-0.002;-0.001
1637957592.128215;+0.003;-0.002;-0.002
1637957592.348134;+0.003;-0.001;-0.002
1637957592.568206;+0.002;-0.001;-0.002
1637957592.787941;+0.002;-0.001;-0.001
1637957593.00774;+0.002;-0.002;-0.002
1637957593.227201;+0.003;-0.002;-0.003
1637957593.44712;+0.003;-0.002;-0.002
1637957593.66682;+0.004;-0.002;-0.002
1637957593.887126;+0.002;-0.002;-0.002
1637957594.107192;+0.002;-0.001;-0.002
1637957594.327126;+0.004;-0.002;-0.001
1637957594.547142;+0.002;-0.002;-0.001
1637957594.767088;+0.002;-0.002;-0.002
1637957594.987047;+0.002;-0.001;-0.002
1637957595.207027;+0.003;-0.003;-0.002
1637957595.426793;+0.003;-0.002;-0.002
1637957595.637172;+0.002;-0.002;-0.002
1637957595.857045;+0.003;-0.003;-0.001
1637957596.07701;+0.003;-0.002;-0.002
1637957596.297197;+0.003;-0.002;-0.002
1637957596.517107;+0.003;-0.002;-0.001
1637957596.737152;+0.002;-0.002;-0.002
1637957596.95727;+0.003;-0.002;-0.001
1637957597.177087;+0.002;-0.002;-0.001
1637957597.397102;+0.003;-0.002;-0.001
1637957597.617178;+0.003;-0.002;-0.002
1637957597.836341;+0.002;-0.002;-0.002
1637957598.057092;+0.003;-0.002;-0.003
1637957598.277075;+0.002;-0.003;-0.002
1637957598.497101;+0.003;-0.002;-0.002
1637957598.717143;+0.003;-0.003;-0.002
1637957598.936782;+0.002;-0.002;-0.002
1637957599.157017;+0.002;-0.001;-0.002
1637957599.377132;+0.003;-0.002;-0.002
1637957599.59719;+0.003;-0.003;-0.002
1637957599.817109;+0.002;-0.003;-0.002
1637957600.036685;+0.003;-0.002;-0.002
1637957600.257063;+0.002;-0.002;-0.002
1637957600.476245;+0.003;-0.001;-0.001
1637957600.696184;+0.003;-0.001;-0.002
1637957600.915738;+0.003;-0.003;-0.001
1637957601.125625;+0.002;-0.002;-0.001
1637957601.336125;+0.003;-0.002;-0.002
1637957601.556139;+0.003;-0.001;-0.002
