time;x;y;z
1638016525.233917;+0.002;-0.002;-0.002
1638016525.453981;+0.003;-0.002;-0.002
1638016525.673913;+0.003;-0.003;-0.001
1638016525.893959;+0.004;-0.002;-0.002
1638016526.113517;+0.002;-0.002;-0.002
1638016526.33389;+0.003;-0.002;-0.002
1638016526.553865;+0.003;-0.002;-0.001
1638016526.773873;+0.002;-0.002;-0.002
1638016526.993853;+0.002;-0.002;-0.002
1638016527.214244;+0.003;-0.003;-0.002
1638016527.433876;+0.002;-0.002;-0.002
1638016527.653839;+0.002;-0.003;-0.002
1638016527.874065;+0.002;-0.002;-0.003
1638016528.093567;+0.002;-0.001;-0.002
1638016528.314121;+0.003;-0.002;-0.001
1638016528.533833;+0.002;-0.002;-0.002
1638016528.752905;+0.002;-0.002;-0.002
1638016528.973086;+0.003;-0.002;-0.002
1638016529.192499;+0.002;-0.002;-0.002
1638016529.412982;+0.003;-0.001;-0.002
1638016529.632929;+0.002;-0.002;-0.002
1638016529.852942;+0.003;-0.002;-0.002
1638016530.073029;+0.003;-0.002;-0.002
1638016530.292887;+0.003;-0.001;-0.002
1638016530.51307;+0.003;-0.002;-0.001
1638016530.733032;+0.003;-0.001;-0.003
1638016530.952988;+0.004;-0.003;-0.002
1638016531.172892;+0.003;-0.002;-0.002
1638016531.392861;+0.003;-0.002;-0.002
1638016531.612555;+0.003;-0.002;-0.002
1638016531.832852;+0.002;-0.001;-0.002
1638016532.05297;+0.003;-0.002;-0.003
1638016532.272924;+0.002;-0.002;-0.002
1638016532.492997;+0.002;-0.003;-0.002
1638016532.712818;+0.002;-0.002;-0.002
1638016532.932949;+0.003;-0.003;-0.003
1638016533.152443;+0.004;-0.002;-0.002
1638016533.372872;+0.002;-0.002;-0.002
1638016533.592894;+0.002;-0.002;-0.002
1638016533.812978;+0.002;-0.002;-0.002
1638016534.032567;+0.002;-0.003;-0.002
1638016534.252928;+0.003;-0.002;-0.003
1638016534.472909;+0.002;-0.002;-0.002
1638016534.692903;+0.003;-0.003;-0.002
1638016534.912989;+0.002;-0.002;-0.002
1638016535.132873;+0.002;-0.002;-0.002
1638016535.352966;+0.003;-0.003;-0.002
1638016535.572971;+0.002;-0.003;-0.002
1638016535.792888;+0.003;-0.002;-0.002
1638016536.012903;+0.002;-0.002;-0.002
1638016536.232806;+0.003;-0.002;-0.002
1638016536.451917;+0.003;-0.002;-0.003
1638016536.671887;+0.003;-0.002;-0.001
1638016536.891909;+0.002;-0.002;-0.002
1638016537.111855;+0.002;-0.003;-0.002
1638016537.331776;+0.003;-0.002;-0.001
1638016537.551835;+0.003;-0.002;-0.002
1638016537.7718;+0.004;-0.001;-0.002
1638016537.991971;+0.002;-0.002;-0.001
1638016538.211436;+0.003;-0.001;-0.002
1638016538.43203;+0.002;-0.003;-0.002
1638016538.651917;+0.003;-0.002;-0.002
1638016538.871795;+0.003;-0.002;-0.002
1638016539.091519;+0.002;-0.002;-0.002
1638016539.311467;+0.003;-0.002;-0.003
1638016539.531938;+0.003;-0.002;-0.002
1638016539.751967;+0.003;-0.002;-0.003
1638016539.971972;+0.002;-0.002;-0.002
1638016540.191865;+0.003;-0.002;-0.002
1638016540.411809;+0.002;-0.001;-0.002
1638016540.631807;+0.003;-0.002;-0.003
1638016540.851804;+0.002;-0.003;-0.001
1638016541.071905;+0.002;-0.002;-0.003
1638016541.291861;+0.002;-0.002;-0.003
1638016541.511782;+0.003;-0.003;-0.002
1638016541.732089;+0.002;-0.002;-0.002
1638016541.952029;+0.003;-0.002;-0.002
1638016542.171887;+0.003;-0.003;-0.002
1638016542.39181;+0.003;-0.002;-0.003
1638016542.611796;+0.002;-0.003;-0.002
1638016542.831944;+0.002;-0.002;-0.002
1638016543.051852;+0.002;-0.002;-0.002
1638016543.271896;+0.004;-0.002;-0.002
1638016543.491849;+0.003;-0.002;-0.002
1638016543.710842;+0.003;-0.002;-0.001
1638016543.930899;+0.003;-0.002;-0.003
1638016544.150973;+0.003;-0.001;-0.002
1638016544.370845;+0.003;-0.003;-0.003
1638016544.590815;+0.003;-0.001;-0.002
1638016544.810785;+0.002;-0.002;-0.002
1638016545.030653;+0.003;-0.002;-0.002
1638016545.250394;+0.002;-0.002;-0.002
1638016545.470822;+0.003;-0.002;-0.002
1638016545.690794;+0.003;-0.001;-0.002
1638016545.910796;+0.004;-0.002;-0.002
1638016546.130934;+0.002;-0.002;-0.002
1638016546.350863;+0.002;-0.002;-0.001
1638016546.570496;+0.003;-0.003;-0.002
1638016546.790808;+0.002;-0.002;-0.001
1638016547.01096;+0.003;-0.002;-0.001
1638016547.230989;+0.003;-0.001;-0.003
1638016547.450486;+0.002;-0.003;-0.002
1638016547.670408;+0.002;-0.002;-0.002
1638016547.890884;+0.003;-0.003;-0.003
1638016548.110919;+0.002;-0.001;-0.001
1638016548.330968;+0.002;-0.002;-0.001
1638016548.550808;+0.002;-0.003;-0.002
1638016548.770806;+0.003;-0.003;-0.002
1638016548.990782;+0.002;-0.001;-0.002
1638016549.21086;+0.001;-0.002;-0.002
1638016549.430789;+0.003;-0.002;-0.001
1638016549.650812;+0.002;-0.002;-0.002
1638016549.870743;+0.003;-0.002;-0.002
1638016550.09087;+0.003;-0.002;-0.002
1638016550.310727;+0.003;-0.003;-0.002
1638016550.530835;+0.002;-0.003;-0.002
1638016550.75074;+0.003;-0.002;-0.002
1638016550.970761;+0.003;-0.001;-0.002
1638016551.189443;+0.003;-0.002;-0.002
1638016551.409497;+0.003;-0.002;-0.002
1638016551.629896;+0.003;-0.002;-0.002
1638016551.849815;+0.002;-0.002;-0.002
1638016552.069909;+0.002;-0.002;-0.002
1638016552.289785;+0.004;-0.003;-0.002
1638016552.509861;+0.002;-0.002;-0.002
1638016552.729843;+0.002;-0.002;-0.001
1638016552.9498;+0.002;-0.002;-0.001
1638016553.169804;+0.003;-0.001;-0.002
1638016553.389766;+0.003;-0.002;-0.001
1638016553.60978;+0.002;-0.002;-0.003
1638016553.829826;+0.003;-0.002;-0.002
1638016554.049559;+0.003;-0.003;-0.003
1638016554.269819;+0.003;-0.003;-0.001
1638016554.489892;+0.003;-0.002;-0.002
1638016554.709759;+0.002;-0.001;-0.002
1638016554.929773;+0.002;-0.002;-0.002
1638016555.149871;+0.003;-0.003;-0.001
1638016555.369807;+0.002;-0.002;-0.002
1638016555.589771;+0.002;-0.002;-0.002
1638016555.809908;+0.002;-0.001;-0.002
1638016556.02975;+0.002;-0.002;-0.002
1638016556.249829;+0.002;-0.003;-0.002
1638016556.469837;+0.003;-0.002;-0.002
1638016556.689809;+0.002;-0.002;-0.002
1638016556.909903;+0.003;-0.003;-0.002
1638016557.129851;+0.002;-0.002;-0.003
1638016557.349906;+0.003;-0.002;-0.001
1638016557.569833;+0.003;-0.002;-0.002
1638016557.789763;+0.003;-0.003;-0.002
1638016558.009698;+0.001;-0.001;-0.001
1638016558.229816;+0.003;-0.002;-0.003
1638016558.449822;+0.003;-0.002;-0.001
1638016558.668857;+0.002;-0.002;-0.002
1638016558.888769;+0.001;-0.002;-0.002
1638016559.108785;+0.002;-0.002;-0.001
1638016559.328837;+0.003;-0.003;-0.002
1638016559.548815;+0.002;-0.002;-0.002
1638016559.769785;+0.002;-0.002;-0.002
1638016559.988818;+0.003;-0.002;-0.002
1638016560.208592;+0.003;-0.002;-0.003
1638016560.42836;+0.003;-0.002;-0.002
1638016560.648803;+0.002;-0.002;-0.002
1638016560.868712;+0.001;-0.002;-0.002
1638016561.08913;+0.003;-0.002;-0.003
1638016561.308775;+0.003;-0.002;-0.001
1638016561.528702;+0.003;-0.002;-0.002
1638016561.748882;+0.004;-0.002;-0.002
1638016561.968699;+0.001;-0.002;-0.002
1638016562.188833;+0.003;-0.002;-0.002
1638016562.408773;+0.002;-0.002;-0.001
1638016562.628835;+0.002;-0.002;-0.002
1638016562.848786;+0.002;-0.002;-0.001
1638016563.068777;+0.003;-0.002;-0.003
1638016563.288542;+0.002;-0.001;-0.003
1638016563.508678;+0.002;-0.002;-0.002
1638016563.728836;+0.002;-0.002;-0.003
1638016563.948764;+0.003;-0.002;-0.001
1638016564.168841;+0.003;-0.002;-0.002
1638016564.388817;+0.002;-0.002;-0.002
1638016564.608774;+0.002;-0.002;-0.003
1638016564.828436;+0.003;-0.002;-0.001
1638016565.048792;+0.002;-0.002;-0.002
1638016565.269813;+0.004;-0.002;-0.002
1638016565.488433;+0.003;-0.001;-0.002
1638016565.708796;+0.002;-0.001;-0.002
1638016565.928894;+0.002;-0.002;-0.002
1638016566.147787;+0.002;-0.002;-0.002
1638016566.367834;+0.002;-0.002;-0.002
1638016566.58779;+0.003;-0.001;-0.003
1638016566.807804;+0.003;-0.002;-0.002
1638016567.027778;+0.002;-0.001;-0.002
1638016567.248104;+0.003;-0.002;-0.002
1638016567.467828;+0.002;-0.001;-0.002
1638016567.68773;+0.002;-0.002;-0.002
1638016567.907807;+0.002;-0.003;-0.002
1638016568.127718;+0.003;-0.002;-0.002
1638016568.347778;+0.002;-0.003;-0.002
1638016568.567974;+0.003;-0.003;-0.001
1638016568.787742;+0.003;-0.001;-0.002
1638016569.007704;+0.003;-0.002;-0.001
1638016569.227853;+0.003;-0.002;-0.002
1638016569.447725;+0.002;-0.003;-0.002
1638016569.667802;+0.003;-0.003;-0.001
1638016569.887655;+0.003;-0.002;-0.002
1638016570.107748;+0.003;-0.001;-0.002
1638016570.327436;+0.003;-0.003;-0.003
1638016570.547728;+0.002;-0.002;-0.001
1638016570.767728;+0.002;-0.002;-0.003
1638016570.987812;+0.003;-0.002;-0.002
1638016571.207135;+0.003;-0.002;-0.003
1638016571.427314;+0.002;-0.002;-0.001
1638016571.647729;+0.003;-0.003;-0.003
1638016571.867663;+0.002;-0.002;-0.002
1638016572.087812;+0.002;-0.002;-0.002
1638016572.307996;+0.002;-0.002;-0.002
1638016572.527394;+0.002;-0.002;-0.002
1638016572.747741;+0.003;-0.002;-0.001
1638016572.967726;+0.003;-0.003;-0.002
1638016573.187781;+0.002;-0.001;-0.001
1638016573.40644;+0.003;-0.001;-0.002
1638016573.62636;+0.003;-0.002;-0.002
1638016573.846724;+0.003;-0.003;-0.001
1638016574.066719;+0.003;-0.002;-0.002
1638016574.286765;+0.002;-0.002;-0.002
1638016574.506724;+0.003;-0.001;-0.002
1638016574.726777;+0.003;-0.001;-0.002
1638016574.946814;+0.003;-0.001;-0.002
1638016575.166773;+0.003;-0.002;-0.001
1638016575.386662;+0.002;-0.003;-0.002
1638016575.606538;+0.002;-0.002;-0.002
1638016575.826696;+0.002;-0.001;-0.002
1638016576.046707;+0.002;-0.002;-0.002
1638016576.266831;+0.002;-0.003;-0.002
1638016576.48685;+0.003;-0.002;-0.002
1638016576.706592;+0.002;-0.003;-0.001
1638016576.926774;+0.003;-0.003;-0.003
1638016577.146663;+0.003;-0.002;-0.002
1638016577.366632;+0.002;-0.003;-0.002
1638016577.586386;+0.002;-0.001;-0.002
1638016577.80673;+0.002;-0.002;-0.002
1638016578.026624;+0.002;-0.002;-0.002
1638016578.246784;+0.002;-0.002;-0.002
1638016578.466315;+0.003;-0.003;-0.002
1638016578.686325;+0.003;-0.003;-0.002
1638016578.906683;+0.003;-0.002;-0.002
1638016579.126778;+0.002;-0.001;-0.002
1638016579.347012;+0.002;-0.002;-0.002
1638016579.566446;+0.003;-0.002;-0.002
1638016579.786294;+0.003;-0.002;-0.002
1638016580.006638;+0.002;-0.001;-0.001
1638016580.226683;+0.002;-0.002;-0.002
1638016580.446761;+0.003;-0.002;-0.002
1638016580.666281;+0.002;-0.002;-0.003
1638016580.886663;+0.003;-0.002;-0.002
1638016581.105721;+0.002;-0.002;-0.002
1638016581.325873;+0.003;-0.002;-0.002
1638016581.54572;+0.003;-0.002;-0.002
1638016581.766747;+0.002;-0.002;-0.002
1638016581.985763;+0.003;-0.003;-0.002
1638016582.205679;+0.004;-0.002;-0.002
1638016582.425769;+0.003;-0.002;-0.002
1638016582.645684;+0.002;-0.003;-0.002
1638016582.865733;+0.002;-0.002;-0.002
1638016583.085585;+0.002;-0.002;-0.002
1638016583.305585;+0.002;-0.002;-0.002
1638016583.525364;+0.002;-0.002;-0.002
1638016583.745585;+0.003;-0.003;-0.002
1638016583.965552;+0.003;-0.002;-0.002
1638016584.18572;+0.004;-0.003;-0.003
1638016584.405717;+0.002;-0.001;-0.002
1638016584.625739;+0.002;-0.002;-0.002
1638016584.845632;+0.003;-0.001;-0.003
1638016585.065668;+0.003;-0.001;-0.002
1638016585.285646;+0.003;-0.002;-0.002
1638016585.505332;+0.002;-0.002;-0.002
1638016585.725842;+0.002;-0.002;-0.002
1638016585.945539;+0.002;-0.002;-0.002
1638016586.165558;+0.002;-0.001;-0.002
1638016586.385703;+0.003;-0.002;-0.002
1638016586.605707;+0.002;-0.002;-0.002
1638016586.825646;+0.003;-0.002;-0.003
1638016587.045539;+0.003;-0.002;-0.003
1638016587.265642;+0.002;-0.001;-0.001
1638016587.485741;+0.002;-0.002;-0.002
1638016587.705075;+0.002;-0.002;-0.002
1638016587.925289;+0.002;-0.002;-0.001
1638016588.145699;+0.004;-0.002;-0.002
1638016588.364741;+0.002;-0.002;-0.002
1638016588.584565;+0.002;-0.002;-0.002
1638016588.804761;+0.002;-0.002;-0.002
1638016589.024626;+0.003;-0.002;-0.002
1638016589.244569;+0.003;-0.003;-0.001
1638016589.464638;+0.002;-0.002;-0.003
1638016589.685807;+0.003;-0.002;-0.002
1638016589.904707;+0.003;-0.002;-0.001
1638016590.124699;+0.002;-0.001;-0.002
1638016590.344743;+0.002;-0.002;-0.003
1638016590.564655;+0.003;-0.001;-0.002
1638016590.784911;+0.002;-0.003;-0.002
1638016591.004337;+0.002;-0.001;-0.002
1638016591.224649;+0.003;-0.002;-0.002
1638016591.444733;+0.002;-0.002;-0.002
1638016591.664654;+0.003;-0.003;-0.001
1638016591.884704;+0.002;-0.002;-0.001
1638016592.104562;+0.003;-0.002;-0.002
1638016592.324553;+0.002;-0.002;-0.002
1638016592.544767;+0.003;-0.003;-0.002
1638016592.764259;+0.002;-0.002;-0.001
1638016592.984755;+0.002;-0.002;-0.002
1638016593.204509;+0.003;-0.003;-0.002
1638016593.424714;+0.002;-0.002;-0.002
1638016593.644592;+0.003;-0.003;-0.002
1638016593.864538;+0.003;-0.002;-0.001
1638016594.084868;+0.002;-0.002;-0.002
1638016594.304578;+0.002;-0.001;-0.001
1638016594.524598;+0.003;-0.003;-0.002
1638016594.74426;+0.003;-0.002;-0.003
1638016594.964567;+0.002;-0.001;-0.003
1638016595.184557;+0.004;-0.002;-0.001
1638016595.404731;+0.001;-0.003;-0.002
1638016595.62478;+0.002;-0.003;-0.002
1638016595.844588;+0.003;-0.002;-0.001
1638016596.063692;+0.002;-0.002;-0.002
1638016596.283563;+0.002;-0.001;-0.002
1638016596.503801;+0.002;-0.002;-0.002
1638016596.724688;+0.002;-0.002;-0.002
1638016596.943519;+0.003;-0.002;-0.001
1638016597.163574;+0.003;-0.001;-0.002
1638016597.383537;+0.003;-0.001;-0.003
1638016597.603254;+0.002;-0.003;-0.001
1638016597.823322;+0.002;-0.003;-0.002
1638016598.043536;+0.002;-0.002;-0.003
1638016598.263725;+0.002;-0.003;-0.003
1638016598.483747;+0.002;-0.002;-0.001
1638016598.703551;+0.002;-0.003;-0.002
1638016598.923563;+0.002;-0.002;-0.001
1638016599.143507;+0.002;-0.003;-0.002
1638016599.363647;+0.002;-0.002;-0.002
1638016599.583598;+0.002;-0.001;-0.002
1638016599.803655;+0.003;-0.003;-0.002
1638016600.023564;+0.003;-0.002;-0.002
1638016600.243507;+0.002;-0.003;-0.002
1638016600.463745;+0.003;-0.002;-0.001
1638016600.683594;+0.002;-0.002;-0.002
1638016600.903679;+0.002;-0.001;-0.002
1638016601.123474;+0.002;-0.002;-0.002
1638016601.343527;+0.002;-0.002;-0.002
1638016601.563248;+0.003;-0.002;-0.002
1638016601.783476;+0.002;-0.002;-0.001
1638016602.003881;+0.003;-0.003;-0.002
1638016602.223696;+0.003;-0.002;-0.002
1638016602.443705;+0.002;-0.002;-0.002
1638016602.663525;+0.003;-0.003;-0.002
1638016602.873497;+0.001;-0.002;-0.002
1638016603.093514;+0.002;-0.002;-0.003
1638016603.312571;+0.002;-0.002;-0.001
1638016603.532666;+0.001;-0.001;-0.002
1638016603.753552;+0.002;-0.001;-0.002
1638016603.972583;+0.003;-0.002;-0.001
1638016604.192741;+0.004;-0.002;-0.001
1638016604.41252;+0.002;-0.002;-0.002
1638016604.632658;+0.002;-0.002;-0.002
1638016604.852552;+0.003;-0.002;-0.001
1638016605.072591;+0.003;-0.002;-0.002
1638016605.292637;+0.002;-0.003;-0.002
1638016605.512567;+0.002;-0.002;-0.002
1638016605.732226;+0.002;-0.003;-0.002
1638016605.952534;+0.001;-0.002;-0.002
1638016606.172756;+0.002;-0.002;-0.002
1638016606.392655;+0.002;-0.002;-0.002
1638016606.612321;+0.002;-0.002;-0.003
1638016606.83239;+0.002;-0.003;-0.002
1638016607.052481;+0.003;-0.001;-0.002
1638016607.272563;+0.002;-0.001;-0.002
1638016607.492597;+0.002;-0.003;-0.003
1638016607.712664;+0.003;-0.002;-0.002
1638016607.932534;+0.003;-0.001;-0.003
1638016608.152593;+0.002;-0.003;-0.002
1638016608.37255;+0.003;-0.002;-0.002
1638016608.592553;+0.002;-0.001;-0.002
1638016608.812599;+0.003;-0.003;-0.002
1638016609.03255;+0.002;-0.002;-0.003
1638016609.252512;+0.003;-0.001;-0.002
1638016609.472271;+0.003;-0.003;-0.002
1638016609.692548;+0.002;-0.002;-0.002
1638016609.912503;+0.003;-0.003;-0.002
1638016610.132509;+0.003;-0.002;-0.002
1638016610.352596;+0.003;-0.002;-0.002
1638016610.572668;+0.002;-0.002;-0.003
1638016610.792082;+0.002;-0.002;-0.002
1638016611.011185;+0.003;-0.002;-0.003
1638016611.231481;+0.002;-0.002;-0.002
1638016611.4515;+0.002;-0.001;-0.002
1638016611.671696;+0.003;-0.003;-0.003
1638016611.891579;+0.002;-0.003;-0.002
1638016612.11149;+0.003;-0.003;-0.001
1638016612.331534;+0.003;-0.002;-0.003
1638016612.551591;+0.003;-0.002;-0.002
1638016612.771742;+0.004;-0.002;-0.003
1638016612.991596;+0.002;-0.002;-0.001
1638016613.211471;+0.003;-0.003;-0.001
1638016613.431591;+0.002;-0.002;-0.002
1638016613.651542;+0.003;-0.003;-0.002
1638016613.871653;+0.003;-0.001;-0.001
1638016614.091535;+0.003;-0.003;-0.002
1638016614.311504;+0.002;-0.002;-0.002
1638016614.531522;+0.003;-0.001;-0.002
1638016614.751186;+0.002;-0.003;-0.002
1638016614.971582;+0.002;-0.003;-0.002
1638016615.191485;+0.003;-0.003;-0.002
1638016615.411474;+0.003;-0.003;-0.002
1638016615.631567;+0.003;-0.003;-0.002
1638016615.841459;+0.003;-0.003;-0.002
1638016616.061475;+0.003;-0.002;-0.002
1638016616.281461;+0.003;-0.002;-0.002
1638016616.501459;+0.003;-0.003;-0.002
1638016616.721457;+0.002;-0.002;-0.003
1638016616.931651;+0.003;-0.003;-0.002
1638016617.151557;+0.003;-0.002;-0.002
1638016617.371414;+0.003;-0.001;-0.002
1638016617.591578;+0.003;-0.001;-0.003
1638016617.811128;+0.002;-0.002;-0.002
1638016618.031547;+0.003;-0.001;-0.002
1638016618.250209;+0.003;-0.003;-0.002
1638016618.470465;+0.004;-0.002;-0.002
1638016618.690548;+0.003;-0.003;-0.001
1638016618.910443;+0.003;-0.003;-0.003
1638016619.130478;+0.002;-0.002;-0.002
1638016619.350426;+0.004;-0.002;-0.001
1638016619.57044;+0.002;-0.003;-0.003
1638016619.790552;+0.002;-0.001;-0.002
1638016620.010175;+0.002;-0.002;-0.002
1638016620.230468;+0.002;-0.003;-0.003
1638016620.450751;+0.002;-0.002;-0.002
1638016620.670544;+0.002;-0.003;-0.002
1638016620.890562;+0.003;-0.001;-0.002
1638016621.110503;+0.003;-0.002;-0.001
1638016621.330556;+0.003;-0.002;-0.003
1638016621.550491;+0.002;-0.002;-0.002
1638016621.770475;+0.002;-0.002;-0.002
1638016621.990183;+0.003;-0.002;-0.002
1638016622.210432;+0.002;-0.001;-0.002
1638016622.430549;+0.003;-0.002;-0.002
1638016622.650581;+0.003;-0.003;-0.002
1638016622.87049;+0.003;-0.002;-0.002
1638016623.090475;+0.003;-0.002;-0.002
1638016623.310483;+0.003;-0.002;-0.002
1638016623.530524;+0.002;-0.002;-0.002
1638016623.750734;+0.002;-0.003;-0.002
1638016623.970585;+0.002;-0.001;-0.003
1638016624.190488;+0.003;-0.003;-0.003
1638016624.410434;+0.004;-0.002;-0.002
1638016624.630451;+0.003;-0.002;-0.003
1638016624.850441;+0.004;-0.001;-0.002
1638016625.070461;+0.003;-0.002;-0.003
1638016625.29049;+0.003;-0.003;-0.002
1638016625.509486;+0.003;-0.002;-0.002
1638016625.730515;+0.002;-0.003;-0.002
1638016625.949097;+0.003;-0.002;-0.002
1638016626.169451;+0.004;-0.001;-0.002
1638016626.389452;+0.002;-0.001;-0.001
1638016626.609787;+0.002;-0.001;-0.002
1638016626.829516;+0.002;-0.003;-0.002
1638016627.049485;+0.002;-0.001;-0.002
1638016627.269549;+0.003;-0.002;-0.002
1638016627.489478;+0.003;-0.003;-0.002
1638016627.709552;+0.002;-0.002;-0.003
1638016627.929077;+0.003;-0.001;-0.002
1638016628.149064;+0.002;-0.003;-0.002
1638016628.369402;+0.003;-0.002;-0.002
1638016628.589447;+0.003;-0.001;-0.002
1638016628.80949;+0.002;-0.001;-0.002
1638016629.029423;+0.003;-0.002;-0.002
1638016629.249382;+0.001;-0.002;-0.002
1638016629.469434;+0.003;-0.002;-0.003
1638016629.689434;+0.002;-0.002;-0.001
1638016629.909075;+0.004;-0.003;-0.002
1638016630.129343;+0.001;-0.003;-0.003
1638016630.349577;+0.003;-0.001;-0.001
1638016630.569393;+0.003;-0.002;-0.003
1638016630.789477;+0.002;-0.002;-0.002
1638016631.009424;+0.003;-0.003;-0.002
1638016631.229428;+0.004;-0.002;-0.002
1638016631.449162;+0.004;-0.002;-0.002
1638016631.669731;+0.003;-0.002;-0.002
1638016631.889416;+0.003;-0.003;-0.002
1638016632.109462;+0.003;-0.002;-0.002
1638016632.329485;+0.002;-0.003;-0.002
1638016632.549501;+0.003;-0.002;-0.002
1638016632.769495;+0.003;-0.002;-0.002
1638016632.989433;+0.003;-0.002;-0.003
1638016633.20849;+0.003;-0.002;-0.001
1638016633.428528;+0.003;-0.002;-0.002
1638016633.648405;+0.002;-0.001;-0.002
1638016633.868528;+0.003;-0.002;-0.001
1638016634.088464;+0.002;-0.002;-0.002
1638016634.308383;+0.002;-0.003;-0.002
1638016634.528552;+0.002;-0.003;-0.001
1638016634.748523;+0.002;-0.002;-0.002
1638016634.968448;+0.003;-0.003;-0.001
1638016635.188395;+0.003;-0.002;-0.002
1638016635.408381;+0.002;-0.001;-0.002
1638016635.628451;+0.003;-0.002;-0.003
1638016635.848477;+0.002;-0.002;-0.002
1638016636.068064;+0.002;-0.003;-0.002
1638016636.288447;+0.003;-0.001;-0.002
1638016636.508457;+0.003;-0.002;-0.002
1638016636.728503;+0.002;-0.002;-0.001
1638016636.948696;+0.003;-0.002;-0.003
1638016637.158464;+0.002;-0.002;-0.001
1638016637.378384;+0.003;-0.002;-0.003
1638016637.598511;+0.003;-0.003;-0.002
1638016637.818494;+0.004;-0.002;-0.002
1638016638.038096;+0.002;-0.003;-0.002
1638016638.258486;+0.002;-0.001;-0.002
1638016638.478374;+0.003;-0.002;-0.002
1638016638.698409;+0.003;-0.002;-0.002
1638016638.918499;+0.002;-0.002;-0.002
1638016639.138416;+0.004;-0.002;-0.002
1638016639.358415;+0.003;-0.002;-0.002
1638016639.578321;+0.002;-0.003;-0.002
1638016639.798351;+0.003;-0.001;-0.003
1638016640.018171;+0.003;-0.003;-0.002
1638016640.238108;+0.002;-0.002;-0.002
1638016640.458374;+0.003;-0.002;-0.002
1638016640.677499;+0.003;-0.002;-0.002
1638016640.897451;+0.002;-0.001;-0.002
1638016641.117009;+0.004;-0.002;-0.002
1638016641.337571;+0.003;-0.003;-0.003
1638016641.55746;+0.003;-0.002;-0.002
1638016641.777468;+0.004;-0.001;-0.001
1638016641.997304;+0.003;-0.001;-0.003
1638016642.216957;+0.003;-0.002;-0.001
1638016642.43733;+0.004;-0.002;-0.003
1638016642.657336;+0.002;-0.002;-0.002
1638016642.877513;+0.002;-0.003;-0.002
1638016643.097442;+0.003;-0.002;-0.002
1638016643.31742;+0.002;-0.002;-0.002
1638016643.537386;+0.004;-0.002;-0.002
1638016643.757505;+0.002;-0.003;-0.002
1638016643.977392;+0.003;-0.003;-0.002
1638016644.197349;+0.003;-0.002;-0.003
1638016644.41733;+0.002;-0.002;-0.002
1638016644.63732;+0.002;-0.002;-0.002
1638016644.857589;+0.003;-0.003;-0.001
1638016645.077043;+0.003;-0.002;-0.001
1638016645.296943;+0.003;-0.003;-0.003
1638016645.516918;+0.002;-0.002;-0.002
1638016645.737291;+0.003;-0.003;-0.002
1638016645.957417;+0.003;-0.002;-0.003
1638016646.177036;+0.003;-0.002;-0.001
1638016646.397299;+0.003;-0.002;-0.002
1638016646.617297;+0.003;-0.002;-0.002
1638016646.837447;+0.002;-0.002;-0.001
1638016647.057402;+0.002;-0.002;-0.002
1638016647.277505;+0.002;-0.001;-0.002
1638016647.497448;+0.002;-0.002;-0.003
1638016647.717348;+0.002;-0.002;-0.002
1638016647.936478;+0.003;-0.002;-0.002
1638016648.156434;+0.002;-0.002;-0.002
1638016648.376324;+0.003;-0.003;-0.002
1638016648.596392;+0.002;-0.002;-0.002
1638016648.816321;+0.003;-0.003;-0.003
1638016649.036378;+0.003;-0.003;-0.002
1638016649.255991;+0.003;-0.003;-0.003
1638016649.476404;+0.003;-0.001;-0.002
1638016649.696344;+0.002;-0.003;-0.001
1638016649.916591;+0.003;-0.003;-0.003
1638016650.136205;+0.002;-0.003;-0.002
1638016650.356085;+0.003;-0.003;-0.002
1638016650.576331;+0.004;-0.002;-0.002
1638016650.796311;+0.003;-0.002;-0.002
1638016651.01606;+0.003;-0.001;-0.003
1638016651.236446;+0.002;-0.002;-0.002
1638016651.456353;+0.001;-0.002;-0.003
1638016651.676415;+0.003;-0.002;-0.002
1638016651.896271;+0.003;-0.003;-0.002
1638016652.116341;+0.003;-0.002;-0.001
1638016652.335974;+0.002;-0.001;-0.002
1638016652.556286;+0.004;-0.003;-0.002
1638016652.776364;+0.002;-0.002;-0.002
1638016652.99637;+0.002;-0.002;-0.003
1638016653.216154;+0.003;-0.003;-0.003
1638016653.456028;+0.003;-0.003;-0.002
1638016653.676373;+0.001;-0.003;-0.001
1638016653.896273;+0.003;-0.002;-0.002
1638016654.116322;+0.003;-0.003;-0.003
1638016654.336339;+0.002;-0.002;-0.001
1638016654.556262;+0.003;-0.002;-0.002
1638016654.77632;+0.003;-0.002;-0.002
1638016654.996424;+0.003;-0.002;-0.002
1638016655.216355;+0.002;-0.003;-0.002
1638016655.435367;+0.002;-0.002;-0.002
1638016655.655324;+0.003;-0.002;-0.002
1638016655.875378;+0.003;-0.002;-0.002
1638016656.095385;+0.002;-0.002;-0.002
1638016656.315056;+0.003;-0.002;-0.002
1638016656.534924;+0.003;-0.002;-0.002
1638016656.754908;+0.003;-0.002;-0.002
1638016656.975425;+0.002;-0.002;-0.002
1638016657.195305;+0.002;-0.003;-0.003
1638016657.415408;+0.002;-0.002;-0.002
1638016657.635251;+0.003;-0.002;-0.002
1638016657.855326;+0.003;-0.003;-0.002
1638016658.075389;+0.003;-0.003;-0.002
1638016658.295294;+0.002;-0.003;-0.002
1638016658.515422;+0.003;-0.003;-0.002
1638016658.735228;+0.002;-0.001;-0.003
