time;x;y;z
1638018885.086424;+0.002;-0.002;-0.002
1638018885.306429;+0.003;-0.004;-0.002
1638018885.526462;+0.003;-0.003;-0.003
1638018885.746482;+0.004;-0.003;-0.002
1638018885.966454;+0.002;-0.002;-0.002
1638018886.186515;+0.003;-0.002;-0.002
1638018886.406492;+0.003;-0.003;-0.002
1638018886.626437;+0.003;-0.002;-0.002
1638018886.846463;+0.004;-0.002;-0.003
1638018887.066429;+0.002;-0.002;-0.003
1638018887.286368;+0.003;-0.003;-0.003
1638018887.506577;+0.003;-0.002;-0.003
1638018887.726414;+0.004;-0.003;-0.002
1638018887.946499;+0.002;-0.003;-0.002
1638018888.16634;+0.003;-0.001;-0.002
1638018888.386544;+0.003;-0.003;-0.002
1638018888.606021;+0.004;-0.003;-0.002
1638018888.825275;+0.003;-0.002;-0.002
1638018889.04551;+0.003;-0.002;-0.003
1638018889.265425;+0.003;-0.002;-0.002
1638018889.485393;+0.003;-0.002;-0.002
1638018889.705475;+0.004;-0.002;-0.002
1638018889.925443;+0.004;-0.002;-0.002
1638018890.145073;+0.003;-0.004;-0.002
1638018890.365541;+0.003;-0.003;-0.002
1638018890.585498;+0.002;-0.002;-0.002
1638018890.805448;+0.003;-0.003;-0.003
1638018891.025429;+0.003;-0.001;-0.002
1638018891.245386;+0.003;-0.003;-0.001
1638018891.465494;+0.003;-0.002;-0.003
1638018891.685513;+0.003;-0.002;-0.002
1638018891.905486;+0.004;-0.003;-0.002
1638018892.125481;+0.003;-0.002;-0.003
1638018892.345415;+0.002;-0.002;-0.002
1638018892.565461;+0.003;-0.002;-0.003
1638018892.785511;+0.003;-0.003;-0.003
1638018892.995515;+0.003;-0.002;-0.002
1638018893.215448;+0.003;-0.003;-0.002
1638018893.435511;+0.004;-0.001;-0.002
1638018893.655405;+0.002;-0.002;-0.002
1638018893.875382;+0.003;-0.002;-0.003
1638018894.095418;+0.003;-0.002;-0.002
1638018894.305482;+0.003;-0.003;-0.002
1638018894.525481;+0.004;-0.002;-0.003
1638018894.74552;+0.003;-0.002;-0.003
1638018894.965482;+0.003;-0.002;-0.002
1638018895.18543;+0.002;-0.002;-0.002
1638018895.40541;+0.002;-0.003;-0.002
1638018895.625503;+0.002;-0.002;-0.003
1638018895.845079;+0.004;-0.003;-0.003
1638018896.065411;+0.005;-0.002;-0.002
1638018896.284481;+0.002;-0.002;-0.002
1638018896.504443;+0.002;-0.002;-0.003
1638018896.724048;+0.003;-0.003;-0.002
1638018896.944423;+0.004;-0.002;-0.003
1638018897.164418;+0.002;-0.002;-0.002
1638018897.384422;+0.003;-0.003;-0.003
1638018897.60447;+0.002;-0.002;-0.003
1638018897.824465;+0.002;-0.002;-0.002
1638018898.044423;+0.003;-0.003;-0.003
1638018898.264398;+0.004;-0.002;-0.002
1638018898.484524;+0.004;-0.003;-0.002
1638018898.70435;+0.003;-0.002;-0.001
1638018898.924462;+0.003;-0.003;-0.003
1638018899.144409;+0.003;-0.002;-0.002
1638018899.364032;+0.003;-0.002;-0.002
1638018899.584486;+0.004;-0.002;-0.002
1638018899.804411;+0.002;-0.002;-0.002
1638018900.024479;+0.004;-0.003;-0.002
1638018900.234452;+0.003;-0.002;-0.003
1638018900.454638;+0.002;-0.003;-0.002
1638018900.674373;+0.002;-0.002;-0.002
1638018900.893772;+0.003;-0.002;-0.002
1638018901.114381;+0.003;-0.002;-0.002
1638018901.334403;+0.004;-0.003;-0.003
1638018901.554436;+0.003;-0.002;-0.003
1638018901.774364;+0.003;-0.002;-0.002
1638018901.994298;+0.003;-0.002;-0.002
1638018902.214337;+0.003;-0.003;-0.003
1638018902.43435;+0.003;-0.003;-0.002
1638018902.654387;+0.004;-0.003;-0.002
1638018902.873964;+0.002;-0.002;-0.002
1638018903.094363;+0.003;-0.002;-0.002
1638018903.314161;+0.002;-0.002;-0.003
1638018903.533463;+0.003;-0.003;-0.002
1638018903.753457;+0.002;-0.002;-0.002
1638018903.973289;+0.003;-0.002;-0.001
1638018904.193387;+0.003;-0.002;-0.002
1638018904.413413;+0.002;-0.002;-0.003
1638018904.633443;+0.003;-0.002;-0.003
1638018904.853431;+0.003;-0.003;-0.002
1638018905.073366;+0.003;-0.002;-0.002
1638018905.293312;+0.003;-0.002;-0.002
1638018905.513452;+0.002;-0.002;-0.002
1638018905.733388;+0.003;-0.002;-0.002
1638018905.953015;+0.003;-0.004;-0.002
1638018906.172995;+0.003;-0.002;-0.002
1638018906.393456;+0.004;-0.003;-0.003
1638018906.613382;+0.002;-0.003;-0.002
1638018906.833431;+0.003;-0.002;-0.002
1638018907.053307;+0.002;-0.003;-0.002
1638018907.273286;+0.003;-0.003;-0.002
1638018907.493464;+0.004;-0.003;-0.002
1638018907.713404;+0.003;-0.002;-0.003
1638018907.933464;+0.002;-0.002;-0.002
1638018908.15296;+0.003;-0.003;-0.002
1638018908.373317;+0.002;-0.002;-0.001
1638018908.593467;+0.004;-0.003;-0.003
1638018908.813434;+0.003;-0.002;-0.003
1638018909.033306;+0.003;-0.002;-0.003
1638018909.253333;+0.004;-0.003;-0.002
1638018909.473385;+0.004;-0.002;-0.002
1638018909.693429;+0.003;-0.003;-0.002
1638018909.913347;+0.002;-0.002;-0.002
1638018910.12342;+0.003;-0.003;-0.002
1638018910.343395;+0.002;-0.003;-0.002
1638018910.563372;+0.004;-0.003;-0.002
1638018910.783363;+0.004;-0.003;-0.003
1638018911.002381;+0.003;-0.003;-0.002
1638018911.222345;+0.003;-0.002;-0.001
1638018911.442434;+0.003;-0.002;-0.002
1638018911.663402;+0.003;-0.002;-0.002
1638018911.882205;+0.003;-0.003;-0.002
1638018912.102415;+0.003;-0.002;-0.002
1638018912.322354;+0.002;-0.002;-0.002
1638018912.542424;+0.004;-0.002;-0.002
1638018912.762403;+0.003;-0.003;-0.003
1638018912.982437;+0.002;-0.002;-0.002
1638018913.202309;+0.004;-0.002;-0.003
1638018913.422253;+0.003;-0.002;-0.002
1638018913.642674;+0.003;-0.003;-0.003
1638018913.861957;+0.003;-0.002;-0.002
1638018914.082031;+0.003;-0.003;-0.002
1638018914.302293;+0.004;-0.002;-0.002
1638018914.522438;+0.004;-0.002;-0.002
1638018914.742424;+0.003;-0.002;-0.003
1638018914.962307;+0.002;-0.003;-0.002
1638018915.1824;+0.002;-0.002;-0.002
1638018915.402327;+0.003;-0.002;-0.002
1638018915.622386;+0.002;-0.002;-0.002
1638018915.842386;+0.003;-0.003;-0.002
1638018916.062316;+0.003;-0.002;-0.002
1638018916.282059;+0.002;-0.003;-0.002
1638018916.532257;+0.003;-0.003;-0.002
1638018916.74233;+0.002;-0.003;-0.002
1638018916.962341;+0.004;-0.003;-0.003
1638018917.182396;+0.004;-0.003;-0.003
1638018917.402243;+0.004;-0.003;-0.003
1638018917.622407;+0.004;-0.002;-0.002
1638018917.842575;+0.004;-0.002;-0.002
1638018918.061972;+0.004;-0.002;-0.002
1638018918.28225;+0.003;-0.002;-0.002
1638018918.501264;+0.003;-0.003;-0.002
1638018918.722171;+0.004;-0.002;-0.003
1638018918.940925;+0.003;-0.003;-0.003
1638018919.161368;+0.003;-0.003;-0.002
1638018919.381346;+0.004;-0.002;-0.003
1638018919.601495;+0.003;-0.002;-0.003
1638018919.82131;+0.002;-0.003;-0.002
1638018920.041312;+0.004;-0.003;-0.002
1638018920.261307;+0.003;-0.002;-0.002
1638018920.481366;+0.002;-0.003;-0.002
1638018920.701283;+0.003;-0.003;-0.003
1638018920.920907;+0.003;-0.003;-0.002
1638018921.14133;+0.003;-0.003;-0.002
1638018921.361243;+0.002;-0.003;-0.002
1638018921.581225;+0.003;-0.002;-0.003
1638018921.801377;+0.003;-0.003;-0.003
1638018922.021411;+0.003;-0.002;-0.002
1638018922.241297;+0.002;-0.003;-0.002
1638018922.461211;+0.002;-0.003;-0.004
1638018922.68138;+0.002;-0.003;-0.002
1638018922.901233;+0.003;-0.002;-0.003
1638018923.121251;+0.002;-0.002;-0.001
1638018923.341499;+0.003;-0.002;-0.002
1638018923.5613;+0.002;-0.002;-0.002
1638018923.77127;+0.003;-0.002;-0.002
1638018923.991238;+0.003;-0.002;-0.001
1638018924.211277;+0.003;-0.002;-0.002
1638018924.431282;+0.003;-0.004;-0.003
1638018924.651406;+0.003;-0.002;-0.002
1638018924.871299;+0.004;-0.003;-0.002
1638018925.091276;+0.003;-0.003;-0.002
1638018925.311221;+0.003;-0.002;-0.003
1638018925.531237;+0.003;-0.003;-0.002
1638018925.751352;+0.004;-0.003;-0.003
1638018925.97029;+0.003;-0.003;-0.002
1638018926.190341;+0.003;-0.002;-0.003
1638018926.410303;+0.002;-0.002;-0.002
1638018926.630282;+0.003;-0.003;-0.002
1638018926.850489;+0.003;-0.003;-0.002
1638018927.070265;+0.002;-0.002;-0.002
1638018927.291358;+0.004;-0.003;-0.002
1638018927.510339;+0.003;-0.002;-0.002
1638018927.730377;+0.003;-0.002;-0.002
1638018927.950229;+0.003;-0.003;-0.003
1638018928.170226;+0.004;-0.003;-0.002
1638018928.390233;+0.004;-0.002;-0.002
1638018928.610189;+0.002;-0.003;-0.003
1638018928.830451;+0.004;-0.002;-0.002
1638018929.050217;+0.005;-0.002;-0.002
1638018929.270181;+0.003;-0.003;-0.002
1638018929.49032;+0.003;-0.003;-0.003
1638018929.710417;+0.003;-0.003;-0.003
1638018929.930073;+0.003;-0.002;-0.003
1638018930.150315;+0.004;-0.001;-0.002
1638018930.370182;+0.003;-0.003;-0.002
1638018930.589981;+0.002;-0.002;-0.002
1638018930.8103;+0.003;-0.003;-0.002
1638018931.029914;+0.003;-0.002;-0.002
1638018931.249981;+0.002;-0.002;-0.003
1638018931.470279;+0.003;-0.002;-0.002
1638018931.690263;+0.003;-0.002;-0.002
1638018931.910299;+0.002;-0.002;-0.002
1638018932.130341;+0.004;-0.003;-0.002
1638018932.350158;+0.003;-0.003;-0.002
1638018932.570213;+0.002;-0.002;-0.003
1638018932.790392;+0.004;-0.002;-0.002
1638018933.010207;+0.003;-0.003;-0.002
1638018933.230237;+0.002;-0.003;-0.002
1638018933.449163;+0.003;-0.003;-0.003
1638018933.669381;+0.004;-0.003;-0.002
1638018933.88938;+0.003;-0.002;-0.003
1638018934.10935;+0.003;-0.002;-0.003
1638018934.329278;+0.002;-0.002;-0.002
1638018934.549279;+0.003;-0.003;-0.001
1638018934.769423;+0.004;-0.003;-0.003
1638018934.989202;+0.003;-0.001;-0.002
1638018935.208985;+0.002;-0.003;-0.003
1638018935.428792;+0.002;-0.003;-0.002
1638018935.649232;+0.003;-0.002;-0.002
1638018935.869357;+0.003;-0.003;-0.003
1638018936.089228;+0.002;-0.003;-0.002
1638018936.309338;+0.002;-0.002;-0.002
1638018936.528897;+0.003;-0.003;-0.003
1638018936.749259;+0.003;-0.003;-0.002
1638018936.969491;+0.003;-0.002;-0.003
1638018937.189225;+0.003;-0.003;-0.002
1638018937.409191;+0.004;-0.002;-0.003
1638018937.629559;+0.002;-0.003;-0.003
1638018937.849255;+0.003;-0.002;-0.002
1638018938.069004;+0.004;-0.002;-0.003
1638018938.289275;+0.003;-0.003;-0.002
1638018938.509163;+0.002;-0.001;-0.002
1638018938.729139;+0.003;-0.003;-0.003
1638018938.949387;+0.003;-0.002;-0.002
1638018939.16937;+0.003;-0.003;-0.002
1638018939.389227;+0.002;-0.003;-0.002
1638018939.609209;+0.003;-0.002;-0.002
1638018939.829288;+0.002;-0.002;-0.003
1638018940.048902;+0.003;-0.002;-0.002
1638018940.269233;+0.003;-0.002;-0.002
1638018940.489284;+0.003;-0.002;-0.002
1638018940.70926;+0.002;-0.002;-0.002
1638018940.928436;+0.003;-0.002;-0.002
1638018941.148244;+0.003;-0.002;-0.002
1638018941.368204;+0.003;-0.003;-0.002
1638018941.587836;+0.002;-0.002;-0.003
1638018941.808212;+0.003;-0.002;-0.002
1638018942.028282;+0.003;-0.002;-0.002
1638018942.248321;+0.004;-0.003;-0.002
1638018942.468219;+0.003;-0.002;-0.002
1638018942.688182;+0.003;-0.002;-0.002
1638018942.908296;+0.003;-0.002;-0.002
1638018943.128258;+0.002;-0.003;-0.002
1638018943.348309;+0.003;-0.003;-0.002
1638018943.568275;+0.001;-0.002;-0.002
1638018943.788269;+0.003;-0.002;-0.002
1638018944.008043;+0.003;-0.002;-0.002
1638018944.227863;+0.002;-0.002;-0.002
1638018944.448163;+0.003;-0.002;-0.002
1638018944.668142;+0.002;-0.003;-0.002
1638018944.888314;+0.003;-0.002;-0.002
1638018945.108466;+0.003;-0.003;-0.002
1638018945.328326;+0.003;-0.002;-0.002
1638018945.548192;+0.003;-0.003;-0.002
1638018945.767771;+0.003;-0.002;-0.002
1638018945.988144;+0.003;-0.003;-0.002
1638018946.207883;+0.003;-0.003;-0.003
1638018946.428208;+0.003;-0.002;-0.003
1638018946.648193;+0.003;-0.002;-0.001
1638018946.868259;+0.002;-0.003;-0.003
1638018947.088276;+0.002;-0.003;-0.002
1638018947.308238;+0.002;-0.002;-0.002
1638018947.528165;+0.003;-0.003;-0.003
1638018947.747947;+0.003;-0.003;-0.002
1638018947.968226;+0.004;-0.002;-0.002
1638018948.188214;+0.004;-0.001;-0.002
1638018948.407262;+0.002;-0.003;-0.003
1638018948.627201;+0.003;-0.003;-0.003
1638018948.847191;+0.004;-0.003;-0.002
1638018949.067165;+0.003;-0.002;-0.003
1638018949.288032;+0.002;-0.002;-0.002
1638018949.507191;+0.003;-0.002;-0.002
1638018949.727091;+0.002;-0.002;-0.002
1638018949.947265;+0.002;-0.002;-0.002
1638018950.167184;+0.003;-0.003;-0.002
1638018950.387234;+0.003;-0.003;-0.003
1638018950.606714;+0.003;-0.001;-0.002
1638018950.827106;+0.004;-0.002;-0.002
1638018951.047234;+0.002;-0.002;-0.002
1638018951.26719;+0.003;-0.003;-0.002
1638018951.487199;+0.002;-0.003;-0.002
1638018951.70709;+0.004;-0.003;-0.002
1638018951.927013;+0.002;-0.002;-0.002
1638018952.146867;+0.003;-0.004;-0.002
1638018952.366818;+0.002;-0.002;-0.002
1638018952.586897;+0.003;-0.002;-0.002
1638018952.807201;+0.002;-0.001;-0.001
1638018953.027244;+0.003;-0.002;-0.002
1638018953.247212;+0.003;-0.002;-0.002
1638018953.467218;+0.002;-0.002;-0.002
1638018953.687143;+0.003;-0.003;-0.002
1638018953.907164;+0.002;-0.003;-0.002
1638018954.1272;+0.003;-0.003;-0.002
1638018954.347173;+0.004;-0.003;-0.003
1638018954.567237;+0.002;-0.002;-0.002
1638018954.787186;+0.003;-0.002;-0.002
1638018955.007262;+0.003;-0.003;-0.001
1638018955.227225;+0.004;-0.002;-0.002
1638018955.447197;+0.002;-0.003;-0.002
1638018955.667172;+0.002;-0.002;-0.002
1638018955.88617;+0.003;-0.002;-0.002
1638018956.10629;+0.003;-0.002;-0.002
1638018956.32619;+0.003;-0.003;-0.002
1638018956.546169;+0.003;-0.001;-0.003
1638018956.766221;+0.003;-0.003;-0.002
1638018956.986274;+0.002;-0.002;-0.003
1638018957.206314;+0.003;-0.003;-0.002
1638018957.426127;+0.004;-0.002;-0.002
1638018957.646128;+0.003;-0.004;-0.003
1638018957.866207;+0.002;-0.003;-0.003
1638018958.08644;+0.003;-0.003;-0.002
1638018958.306177;+0.003;-0.003;-0.002
1638018958.526102;+0.002;-0.003;-0.002
1638018958.746268;+0.004;-0.003;-0.002
1638018958.966126;+0.002;-0.003;-0.002
1638018959.18622;+0.004;-0.003;-0.002
1638018959.406168;+0.003;-0.002;-0.002
1638018959.626118;+0.003;-0.002;-0.003
1638018959.845725;+0.003;-0.002;-0.002
1638018960.066251;+0.004;-0.002;-0.002
1638018960.286137;+0.004;-0.001;-0.003
1638018960.506085;+0.003;-0.002;-0.002
1638018960.726129;+0.003;-0.002;-0.002
1638018960.946125;+0.003;-0.003;-0.002
1638018961.166157;+0.003;-0.002;-0.002
1638018961.386167;+0.003;-0.003;-0.002
1638018961.606123;+0.003;-0.002;-0.002
1638018961.826221;+0.002;-0.003;-0.002
1638018962.046243;+0.003;-0.002;-0.003
1638018962.266127;+0.003;-0.002;-0.002
1638018962.486291;+0.003;-0.002;-0.002
1638018962.706169;+0.003;-0.002;-0.002
1638018962.926167;+0.003;-0.002;-0.002
1638018963.146216;+0.003;-0.002;-0.003
1638018963.365164;+0.003;-0.002;-0.002
1638018963.584802;+0.003;-0.003;-0.002
1638018963.805352;+0.002;-0.002;-0.002
1638018964.025188;+0.003;-0.003;-0.002
1638018964.245155;+0.003;-0.002;-0.002
1638018964.465103;+0.003;-0.002;-0.002
1638018964.685105;+0.003;-0.002;-0.002
1638018964.905068;+0.003;-0.002;-0.001
1638018965.125196;+0.004;-0.002;-0.002
1638018965.345169;+0.002;-0.002;-0.002
1638018965.565084;+0.002;-0.003;-0.002
1638018965.785159;+0.003;-0.002;-0.003
1638018966.005061;+0.004;-0.003;-0.002
1638018966.225205;+0.002;-0.002;-0.003
1638018966.445026;+0.003;-0.003;-0.003
1638018966.665037;+0.002;-0.003;-0.002
1638018966.885081;+0.002;-0.002;-0.002
1638018967.10526;+0.003;-0.002;-0.002
1638018967.325121;+0.003;-0.002;-0.002
1638018967.545067;+0.002;-0.002;-0.002
1638018967.765068;+0.003;-0.002;-0.002
1638018967.985141;+0.002;-0.001;-0.002
1638018968.195209;+0.003;-0.003;-0.002
1638018968.414803;+0.003;-0.002;-0.003
1638018968.635069;+0.003;-0.002;-0.002
1638018968.855109;+0.003;-0.003;-0.002
1638018969.07517;+0.002;-0.002;-0.003
1638018969.295293;+0.003;-0.002;-0.002
1638018969.515164;+0.002;-0.003;-0.002
1638018969.735102;+0.004;-0.002;-0.002
1638018969.955135;+0.003;-0.001;-0.003
1638018970.175169;+0.003;-0.003;-0.003
1638018970.39511;+0.003;-0.003;-0.003
1638018970.614046;+0.003;-0.002;-0.001
1638018970.833858;+0.004;-0.003;-0.003
1638018971.054194;+0.002;-0.002;-0.002
1638018971.27513;+0.003;-0.002;-0.003
1638018971.493676;+0.003;-0.003;-0.003
1638018971.71401;+0.002;-0.002;-0.002
1638018971.934008;+0.003;-0.001;-0.002
1638018972.154172;+0.003;-0.003;-0.002
1638018972.373676;+0.003;-0.002;-0.002
1638018972.594033;+0.003;-0.003;-0.002
1638018972.81404;+0.002;-0.002;-0.002
1638018973.034082;+0.002;-0.002;-0.002
1638018973.254112;+0.003;-0.002;-0.003
1638018973.474073;+0.003;-0.002;-0.003
1638018973.694074;+0.003;-0.002;-0.002
1638018973.91382;+0.004;-0.002;-0.003
1638018974.133701;+0.003;-0.003;-0.002
1638018974.354161;+0.003;-0.002;-0.003
1638018974.573643;+0.002;-0.002;-0.002
1638018974.794042;+0.004;-0.002;-0.003
1638018975.014159;+0.003;-0.003;-0.002
1638018975.234274;+0.003;-0.003;-0.004
1638018975.453921;+0.003;-0.002;-0.002
1638018975.67408;+0.003;-0.003;-0.003
1638018975.894169;+0.004;-0.002;-0.001
1638018976.11402;+0.003;-0.002;-0.003
1638018976.334225;+0.004;-0.002;-0.002
1638018976.554165;+0.004;-0.001;-0.002
1638018976.774091;+0.003;-0.003;-0.002
1638018976.994136;+0.002;-0.002;-0.002
1638018977.214241;+0.002;-0.003;-0.001
1638018977.434068;+0.003;-0.002;-0.002
1638018977.654053;+0.003;-0.002;-0.002
1638018977.874099;+0.003;-0.003;-0.002
1638018978.093066;+0.003;-0.002;-0.003
1638018978.313109;+0.003;-0.003;-0.003
1638018978.532807;+0.003;-0.003;-0.002
1638018978.75257;+0.002;-0.002;-0.002
1638018978.972976;+0.003;-0.003;-0.002
1638018979.193011;+0.002;-0.002;-0.002
1638018979.413097;+0.002;-0.002;-0.002
1638018979.63292;+0.003;-0.002;-0.002
1638018979.853234;+0.003;-0.002;-0.002
1638018980.073012;+0.003;-0.002;-0.002
1638018980.293158;+0.003;-0.002;-0.003
1638018980.512731;+0.003;-0.002;-0.002
1638018980.733168;+0.003;-0.003;-0.003
1638018980.953141;+0.002;-0.002;-0.003
1638018981.173031;+0.003;-0.001;-0.002
1638018981.393097;+0.004;-0.002;-0.003
1638018981.613032;+0.003;-0.002;-0.003
1638018981.832992;+0.003;-0.002;-0.002
1638018982.052635;+0.003;-0.002;-0.002
1638018982.273265;+0.003;-0.002;-0.002
1638018982.492695;+0.003;-0.003;-0.002
1638018982.713055;+0.003;-0.002;-0.003
1638018982.923049;+0.003;-0.002;-0.001
1638018983.142964;+0.002;-0.004;-0.003
1638018983.363129;+0.003;-0.002;-0.002
1638018983.582999;+0.003;-0.003;-0.003
1638018983.803133;+0.003;-0.002;-0.003
1638018984.022994;+0.003;-0.002;-0.002
1638018984.242923;+0.002;-0.001;-0.002
1638018984.453086;+0.003;-0.002;-0.002
1638018984.672989;+0.003;-0.002;-0.002
1638018984.89304;+0.003;-0.001;-0.002
1638018985.112643;+0.003;-0.003;-0.002
1638018985.332982;+0.003;-0.002;-0.002
1638018985.552104;+0.003;-0.002;-0.002
1638018985.772187;+0.003;-0.002;-0.002
1638018985.992073;+0.003;-0.002;-0.002
1638018986.211949;+0.003;-0.003;-0.002
1638018986.432072;+0.004;-0.003;-0.003
1638018986.651564;+0.002;-0.003;-0.001
1638018986.872026;+0.002;-0.003;-0.003
1638018987.091975;+0.002;-0.001;-0.003
1638018987.311997;+0.003;-0.002;-0.001
1638018987.532179;+0.003;-0.002;-0.001
1638018987.75211;+0.003;-0.003;-0.003
1638018987.972063;+0.003;-0.002;-0.002
1638018988.192113;+0.002;-0.002;-0.001
1638018988.412029;+0.003;-0.002;-0.002
1638018988.632074;+0.003;-0.002;-0.002
1638018988.852065;+0.002;-0.002;-0.001
1638018989.071985;+0.003;-0.002;-0.002
1638018989.292095;+0.003;-0.002;-0.002
1638018989.511688;+0.002;-0.003;-0.002
1638018989.731588;+0.003;-0.002;-0.002
1638018989.952054;+0.002;-0.003;-0.002
1638018990.172052;+0.004;-0.002;-0.003
1638018990.392111;+0.004;-0.003;-0.002
1638018990.612;+0.003;-0.003;-0.002
1638018990.832094;+0.002;-0.002;-0.002
1638018991.051675;+0.002;-0.002;-0.003
1638018991.271542;+0.004;-0.002;-0.002
1638018991.492178;+0.004;-0.003;-0.003
1638018991.71205;+0.003;-0.003;-0.001
1638018991.932005;+0.003;-0.001;-0.002
1638018992.15194;+0.002;-0.002;-0.002
1638018992.372372;+0.003;-0.002;-0.002
1638018992.592046;+0.002;-0.002;-0.002
1638018992.811672;+0.003;-0.002;-0.002
1638018993.030476;+0.003;-0.003;-0.002
1638018993.252133;+0.002;-0.002;-0.003
1638018993.471005;+0.003;-0.003;-0.002
1638018993.690559;+0.002;-0.001;-0.003
1638018993.910993;+0.003;-0.001;-0.003
1638018994.131057;+0.003;-0.002;-0.002
1638018994.350996;+0.002;-0.003;-0.003
1638018994.571019;+0.003;-0.002;-0.002
1638018994.790941;+0.003;-0.003;-0.003
1638018995.010946;+0.002;-0.003;-0.003
1638018995.231242;+0.003;-0.003;-0.002
1638018995.451073;+0.002;-0.003;-0.002
1638018995.671044;+0.003;-0.003;-0.002
1638018995.891035;+0.003;-0.002;-0.002
1638018996.111043;+0.004;-0.002;-0.002
1638018996.331044;+0.002;-0.003;-0.002
1638018996.550969;+0.003;-0.002;-0.003
1638018996.770574;+0.003;-0.002;-0.002
1638018996.990803;+0.002;-0.003;-0.002
1638018997.210518;+0.002;-0.002;-0.002
1638018997.431127;+0.004;-0.002;-0.002
1638018997.651161;+0.004;-0.003;-0.002
1638018997.87123;+0.003;-0.002;-0.002
1638018998.090979;+0.003;-0.003;-0.003
1638018998.310933;+0.003;-0.002;-0.003
1638018998.530885;+0.003;-0.002;-0.002
1638018998.750893;+0.004;-0.002;-0.002
1638018998.970915;+0.002;-0.002;-0.003
1638018999.191004;+0.003;-0.003;-0.003
1638018999.411133;+0.003;-0.002;-0.002
1638018999.630949;+0.003;-0.003;-0.002
1638018999.850898;+0.003;-0.002;-0.003
1638019000.07098;+0.004;-0.003;-0.003
1638019000.290976;+0.003;-0.002;-0.002
1638019000.510031;+0.004;-0.003;-0.003
1638019000.729291;+0.002;-0.003;-0.002
1638019000.939986;+0.003;-0.002;-0.001
1638019001.159983;+0.003;-0.003;-0.002
1638019001.37991;+0.003;-0.003;-0.002
1638019001.60004;+0.003;-0.002;-0.002
1638019001.82004;+0.003;-0.002;-0.002
1638019002.040047;+0.003;-0.002;-0.002
1638019002.260014;+0.002;-0.003;-0.002
1638019002.480071;+0.004;-0.003;-0.002
1638019002.700089;+0.003;-0.003;-0.003
1638019002.919952;+0.003;-0.003;-0.002
1638019003.13996;+0.003;-0.002;-0.002
1638019003.360199;+0.003;-0.003;-0.003
1638019003.580001;+0.004;-0.003;-0.002
1638019003.80005;+0.003;-0.002;-0.003
1638019004.019944;+0.003;-0.003;-0.002
1638019004.240071;+0.004;-0.003;-0.002
1638019004.459958;+0.002;-0.004;-0.002
1638019004.679638;+0.002;-0.002;-0.001
1638019004.89969;+0.002;-0.003;-0.002
1638019005.119911;+0.002;-0.003;-0.002
1638019005.339922;+0.003;-0.003;-0.002
1638019005.5601;+0.002;-0.002;-0.002
1638019005.779731;+0.004;-0.002;-0.002
1638019006.000003;+0.003;-0.002;-0.002
1638019006.219977;+0.003;-0.002;-0.002
1638019006.440092;+0.004;-0.003;-0.002
1638019006.660063;+0.003;-0.002;-0.003
1638019006.879994;+0.004;-0.003;-0.002
1638019007.100012;+0.004;-0.002;-0.002
1638019007.319923;+0.002;-0.003;-0.003
1638019007.540072;+0.004;-0.002;-0.002
1638019007.759872;+0.004;-0.003;-0.002
1638019007.978966;+0.003;-0.002;-0.003
1638019008.198923;+0.002;-0.003;-0.002
1638019008.418841;+0.002;-0.003;-0.003
1638019008.638356;+0.003;-0.003;-0.002
1638019008.848579;+0.002;-0.002;-0.002
1638019009.068953;+0.003;-0.002;-0.002
1638019009.288963;+0.002;-0.002;-0.002
1638019009.509088;+0.002;-0.003;-0.002
1638019009.728548;+0.003;-0.002;-0.002
1638019009.948872;+0.003;-0.002;-0.002
1638019010.168899;+0.003;-0.002;-0.002
1638019010.388892;+0.003;-0.003;-0.003
1638019010.608921;+0.004;-0.003;-0.002
1638019010.828985;+0.003;-0.002;-0.002
1638019011.049002;+0.003;-0.003;-0.002
1638019011.268926;+0.002;-0.002;-0.003
1638019011.48887;+0.004;-0.002;-0.003
1638019011.708925;+0.002;-0.002;-0.001
1638019011.928987;+0.003;-0.002;-0.002
1638019012.148876;+0.003;-0.002;-0.002
1638019012.368656;+0.004;-0.002;-0.002
1638019012.589006;+0.003;-0.002;-0.002
1638019012.808843;+0.003;-0.002;-0.002
1638019013.029117;+0.002;-0.002;-0.002
1638019013.24882;+0.003;-0.003;-0.002
1638019013.468846;+0.003;-0.003;-0.002
1638019013.688945;+0.002;-0.002;-0.002
1638019013.908935;+0.003;-0.003;-0.002
1638019014.128852;+0.003;-0.003;-0.003
1638019014.348847;+0.003;-0.002;-0.002
1638019014.568964;+0.003;-0.003;-0.003
1638019014.788914;+0.003;-0.003;-0.002
1638019015.009052;+0.002;-0.003;-0.002
1638019015.228908;+0.002;-0.002;-0.002
1638019015.447835;+0.003;-0.002;-0.002
1638019015.667745;+0.003;-0.002;-0.003
1638019015.88746;+0.004;-0.002;-0.002
1638019016.107891;+0.002;-0.003;-0.001
1638019016.327897;+0.002;-0.003;-0.002
1638019016.54809;+0.003;-0.002;-0.002
1638019016.767904;+0.003;-0.003;-0.002
1638019016.987897;+0.002;-0.001;-0.002
1638019017.207931;+0.003;-0.002;-0.002
1638019017.427885;+0.004;-0.002;-0.002
1638019017.648095;+0.003;-0.002;-0.003
1638019017.867482;+0.003;-0.002;-0.003
1638019018.087903;+0.003;-0.002;-0.002
1638019018.307886;+0.003;-0.002;-0.002
1638019018.52786;+0.002;-0.002;-0.002
