time;x;y;z
1637988211.241464;+0.002;-0.003;-0.003
1637988211.461454;+0.002;-0.002;-0.003
1637988211.681373;+0.002;-0.002;-0.001
1637988211.901364;+0.002;-0.002;-0.002
1637988212.121485;+0.003;-0.003;-0.002
1637988212.341484;+0.003;-0.003;-0.002
1637988212.561399;+0.003;-0.003;-0.001
1637988212.781438;+0.002;-0.002;-0.002
1637988213.001472;+0.002;-0.003;-0.002
1637988213.221291;+0.002;-0.002;-0.003
1637988213.441135;+0.002;-0.002;-0.003
1637988213.66145;+0.003;-0.003;-0.002
1637988213.881456;+0.002;-0.002;-0.002
1637988214.101579;+0.004;-0.002;-0.002
1637988214.321416;+0.002;-0.002;-0.002
1637988214.54138;+0.003;-0.002;-0.001
1637988214.761349;+0.003;-0.003;-0.002
1637988214.981348;+0.003;-0.002;-0.002
1637988215.201491;+0.002;-0.002;-0.003
1637988215.421556;+0.003;-0.002;-0.002
1637988215.641374;+0.002;-0.001;-0.002
1637988215.860342;+0.002;-0.002;-0.002
1637988216.081455;+0.003;-0.003;-0.002
1637988216.300396;+0.003;-0.002;-0.002
1637988216.521512;+0.003;-0.001;-0.003
1637988216.740461;+0.003;-0.002;-0.002
1637988216.960428;+0.003;-0.001;-0.002
1637988217.180494;+0.003;-0.002;-0.002
1637988217.400407;+0.003;-0.002;-0.003
1637988217.6205;+0.003;-0.003;-0.001
1637988217.840425;+0.003;-0.002;-0.002
1637988218.060486;+0.002;-0.001;-0.002
1637988218.280083;+0.002;-0.002;-0.002
1637988218.500036;+0.003;-0.001;-0.002
1637988218.720481;+0.002;-0.001;-0.002
1637988218.940404;+0.003;-0.002;-0.002
1637988219.160546;+0.002;-0.002;-0.003
1637988219.370446;+0.003;-0.002;-0.002
1637988219.590093;+0.003;-0.002;-0.002
1637988219.810377;+0.003;-0.002;-0.003
1637988220.030392;+0.003;-0.002;-0.002
1637988220.250477;+0.003;-0.002;-0.003
1637988220.470383;+0.002;-0.002;-0.001
1637988220.690506;+0.002;-0.002;-0.002
1637988220.910393;+0.003;-0.002;-0.001
1637988221.130359;+0.002;-0.003;-0.002
1637988221.350452;+0.002;-0.002;-0.002
1637988221.570349;+0.003;-0.002;-0.002
1637988221.789994;+0.002;-0.002;-0.003
1637988222.010321;+0.003;-0.003;-0.001
1637988222.230526;+0.002;-0.002;-0.002
1637988222.450442;+0.002;-0.002;-0.003
1637988222.670409;+0.003;-0.002;-0.002
1637988222.890334;+0.002;-0.003;-0.002
1637988223.110298;+0.002;-0.001;-0.002
1637988223.3294;+0.003;-0.002;-0.002
1637988223.549337;+0.002;-0.002;-0.002
1637988223.769309;+0.003;-0.002;-0.001
1637988223.989488;+0.002;-0.003;-0.002
1637988224.20947;+0.002;-0.002;-0.003
1637988224.429414;+0.003;-0.001;-0.002
1637988224.649378;+0.003;-0.002;-0.002
1637988224.869404;+0.003;-0.003;-0.002
1637988225.089089;+0.002;-0.002;-0.003
1637988225.30942;+0.002;-0.001;-0.002
1637988225.529417;+0.002;-0.002;-0.001
1637988225.749365;+0.002;-0.002;-0.002
1637988225.969402;+0.003;-0.002;-0.001
1637988226.189359;+0.003;-0.002;-0.002
1637988226.409357;+0.002;-0.002;-0.002
1637988226.629392;+0.002;-0.002;-0.002
1637988226.849457;+0.002;-0.003;-0.002
1637988227.069406;+0.002;-0.002;-0.002
1637988227.289504;+0.003;-0.002;-0.003
1637988227.509402;+0.002;-0.002;-0.002
1637988227.729429;+0.002;-0.003;-0.003
1637988227.949441;+0.002;-0.001;-0.002
1637988228.159456;+0.002;-0.002;-0.003
1637988228.379419;+0.002;-0.002;-0.002
1637988228.599371;+0.002;-0.002;-0.003
1637988228.819382;+0.002;-0.002;-0.001
1637988229.03902;+0.003;-0.002;-0.002
1637988229.25956;+0.003;-0.002;-0.002
1637988229.479369;+0.003;-0.002;-0.001
1637988229.699433;+0.001;-0.002;-0.002
1637988229.919469;+0.002;-0.002;-0.003
1637988230.13932;+0.003;-0.002;-0.002
1637988230.359426;+0.003;-0.002;-0.003
1637988230.578295;+0.001;-0.001;-0.002
1637988230.798317;+0.003;-0.002;-0.002
1637988231.018046;+0.002;-0.002;-0.002
1637988231.238485;+0.003;-0.002;-0.003
1637988231.458036;+0.003;-0.003;-0.003
1637988231.677916;+0.002;-0.002;-0.002
1637988231.898331;+0.002;-0.002;-0.002
1637988232.118333;+0.002;-0.002;-0.002
1637988232.338415;+0.002;-0.001;-0.002
1637988232.558005;+0.002;-0.002;-0.002
1637988232.778221;+0.003;-0.002;-0.003
1637988232.998418;+0.003;-0.001;-0.002
1637988233.218387;+0.003;-0.003;-0.002
1637988233.438359;+0.002;-0.002;-0.002
1637988233.658308;+0.003;-0.002;-0.003
1637988233.878333;+0.003;-0.002;-0.002
1637988234.098425;+0.002;-0.002;-0.001
1637988234.318176;+0.003;-0.002;-0.003
1637988234.538405;+0.004;-0.003;-0.003
1637988234.75834;+0.002;-0.002;-0.002
1637988234.978397;+0.002;-0.002;-0.002
1637988235.198413;+0.003;-0.002;-0.002
1637988235.418401;+0.002;-0.002;-0.001
1637988235.63835;+0.002;-0.002;-0.001
1637988235.857999;+0.003;-0.001;-0.002
1637988236.078354;+0.003;-0.001;-0.003
1637988236.298448;+0.003;-0.001;-0.003
1637988236.517937;+0.004;-0.002;-0.003
1637988236.738339;+0.003;-0.002;-0.002
1637988236.958367;+0.002;-0.002;-0.002
1637988237.178293;+0.002;-0.002;-0.001
1637988237.398465;+0.002;-0.002;-0.002
1637988237.618311;+0.004;-0.002;-0.001
1637988237.838339;+0.002;-0.002;-0.002
1637988238.057414;+0.003;-0.002;-0.002
1637988238.276754;+0.003;-0.002;-0.003
1637988238.48744;+0.002;-0.002;-0.002
1637988238.707268;+0.003;-0.002;-0.002
1637988238.927265;+0.003;-0.001;-0.001
1637988239.14726;+0.003;-0.003;-0.002
1637988239.367001;+0.002;-0.002;-0.001
1637988239.58757;+0.003;-0.002;-0.002
1637988239.806998;+0.003;-0.001;-0.002
1637988240.027542;+0.002;-0.002;-0.002
1637988240.247342;+0.003;-0.003;-0.002
1637988240.46736;+0.002;-0.002;-0.002
1637988240.687498;+0.002;-0.002;-0.003
1637988240.907432;+0.003;-0.002;-0.002
1637988241.127295;+0.002;-0.003;-0.001
1637988241.34739;+0.002;-0.003;-0.002
1637988241.566957;+0.003;-0.003;-0.003
1637988241.787425;+0.003;-0.003;-0.002
1637988242.007274;+0.003;-0.002;-0.002
1637988242.227279;+0.003;-0.002;-0.001
1637988242.447319;+0.003;-0.003;-0.002
1637988242.667269;+0.002;-0.002;-0.002
1637988242.887376;+0.003;-0.003;-0.002
1637988243.107308;+0.003;-0.002;-0.002
1637988243.327065;+0.002;-0.003;-0.003
1637988243.547302;+0.003;-0.002;-0.002
1637988243.767243;+0.003;-0.002;-0.002
1637988243.987249;+0.002;-0.002;-0.001
1637988244.20729;+0.002;-0.002;-0.001
1637988244.427498;+0.003;-0.002;-0.002
1637988244.646927;+0.003;-0.002;-0.002
1637988244.867502;+0.002;-0.003;-0.002
1637988245.087447;+0.002;-0.002;-0.002
1637988245.307365;+0.002;-0.002;-0.002
1637988245.526244;+0.002;-0.002;-0.002
1637988245.745889;+0.004;-0.003;-0.002
1637988245.966088;+0.003;-0.003;-0.002
1637988246.186023;+0.003;-0.002;-0.002
1637988246.406356;+0.002;-0.002;-0.001
1637988246.626401;+0.002;-0.002;-0.003
1637988246.846269;+0.002;-0.002;-0.002
1637988247.065866;+0.002;-0.003;-0.003
1637988247.286045;+0.003;-0.003;-0.002
1637988247.506339;+0.002;-0.002;-0.002
1637988247.726384;+0.002;-0.002;-0.002
1637988247.94634;+0.002;-0.002;-0.002
1637988248.166237;+0.002;-0.002;-0.002
1637988248.386353;+0.002;-0.002;-0.002
1637988248.606356;+0.003;-0.001;-0.002
1637988248.826269;+0.002;-0.001;-0.001
1637988249.046307;+0.002;-0.003;-0.002
1637988249.266315;+0.001;-0.002;-0.003
1637988249.486321;+0.002;-0.002;-0.003
1637988249.706138;+0.003;-0.001;-0.002
1637988249.926249;+0.003;-0.001;-0.002
1637988250.146325;+0.002;-0.002;-0.002
1637988250.366352;+0.002;-0.002;-0.001
1637988250.586243;+0.002;-0.002;-0.003
1637988250.806239;+0.003;-0.002;-0.002
1637988251.026301;+0.003;-0.002;-0.002
1637988251.246209;+0.002;-0.003;-0.001
1637988251.466066;+0.003;-0.002;-0.001
1637988251.685894;+0.003;-0.003;-0.002
1637988251.906227;+0.003;-0.001;-0.002
1637988252.126342;+0.002;-0.002;-0.003
1637988252.346215;+0.002;-0.003;-0.002
1637988252.566261;+0.002;-0.002;-0.003
1637988252.785428;+0.003;-0.003;-0.001
1637988253.005244;+0.003;-0.001;-0.002
1637988253.225217;+0.003;-0.001;-0.001
1637988253.445333;+0.003;-0.002;-0.002
1637988253.66525;+0.003;-0.002;-0.003
1637988253.885267;+0.003;-0.002;-0.002
1637988254.10525;+0.002;-0.002;-0.002
1637988254.325241;+0.002;-0.002;-0.002
1637988254.545249;+0.003;-0.002;-0.002
1637988254.765298;+0.003;-0.002;-0.002
1637988254.985206;+0.002;-0.003;-0.002
1637988255.205313;+0.003;-0.003;-0.002
1637988255.425045;+0.003;-0.001;-0.002
1637988255.644864;+0.002;-0.002;-0.002
1637988255.865515;+0.003;-0.003;-0.003
1637988256.085235;+0.002;-0.003;-0.002
1637988256.305259;+0.003;-0.003;-0.003
1637988256.524889;+0.004;-0.002;-0.001
1637988256.744915;+0.002;-0.002;-0.003
1637988256.965309;+0.003;-0.002;-0.001
1637988257.185259;+0.002;-0.002;-0.002
1637988257.405256;+0.002;-0.002;-0.003
1637988257.625433;+0.002;-0.003;-0.002
1637988257.844939;+0.003;-0.003;-0.002
1637988258.065229;+0.002;-0.002;-0.003
1637988258.28541;+0.002;-0.002;-0.002
1637988258.505291;+0.003;-0.002;-0.002
1637988258.725186;+0.003;-0.002;-0.003
1637988258.945216;+0.002;-0.001;-0.002
1637988259.164858;+0.002;-0.002;-0.001
1637988259.385319;+0.003;-0.003;-0.001
1637988259.605002;+0.003;-0.002;-0.002
1637988259.824866;+0.002;-0.003;-0.002
1637988260.045268;+0.002;-0.002;-0.002
1637988260.265258;+0.003;-0.002;-0.002
1637988260.484342;+0.002;-0.003;-0.003
1637988260.704196;+0.004;-0.002;-0.002
1637988260.924178;+0.003;-0.002;-0.002
1637988261.144241;+0.002;-0.003;-0.002
1637988261.364228;+0.003;-0.003;-0.002
1637988261.58433;+0.003;-0.002;-0.003
1637988261.804216;+0.002;-0.003;-0.002
1637988262.024252;+0.003;-0.003;-0.002
1637988262.244272;+0.002;-0.001;-0.003
1637988262.464342;+0.003;-0.002;-0.001
1637988262.684241;+0.002;-0.003;-0.003
1637988262.90418;+0.002;-0.002;-0.003
1637988263.12422;+0.003;-0.002;-0.002
1637988263.344159;+0.003;-0.001;-0.002
1637988263.564373;+0.002;-0.002;-0.003
1637988263.784349;+0.003;-0.002;-0.002
1637988264.004286;+0.003;-0.003;-0.003
1637988264.224166;+0.002;-0.002;-0.002
1637988264.444173;+0.002;-0.002;-0.002
1637988264.663905;+0.002;-0.002;-0.002
1637988264.884347;+0.003;-0.002;-0.002
1637988265.104167;+0.003;-0.001;-0.002
1637988265.324227;+0.003;-0.002;-0.001
1637988265.544259;+0.003;-0.001;-0.003
1637988265.76418;+0.003;-0.003;-0.002
1637988265.974175;+0.002;-0.003;-0.002
1637988266.194112;+0.003;-0.002;-0.002
1637988266.414157;+0.003;-0.001;-0.002
1637988266.634256;+0.002;-0.003;-0.002
1637988266.853822;+0.003;-0.001;-0.002
1637988267.074264;+0.002;-0.002;-0.002
1637988267.294094;+0.003;-0.001;-0.003
1637988267.514035;+0.003;-0.002;-0.002
1637988267.732759;+0.003;-0.003;-0.002
1637988267.953333;+0.002;-0.003;-0.002
1637988268.173158;+0.002;-0.001;-0.003
1637988268.393143;+0.002;-0.002;-0.002
1637988268.61322;+0.003;-0.002;-0.003
1637988268.833138;+0.002;-0.002;-0.002
1637988269.053427;+0.002;-0.001;-0.002
1637988269.273192;+0.002;-0.002;-0.002
1637988269.493234;+0.003;-0.003;-0.002
1637988269.713272;+0.003;-0.001;-0.003
1637988269.933174;+0.002;-0.002;-0.001
1637988270.153267;+0.002;-0.001;-0.001
1637988270.373147;+0.003;-0.002;-0.001
1637988270.593282;+0.003;-0.003;-0.002
1637988270.812906;+0.002;-0.002;-0.002
1637988271.033236;+0.003;-0.002;-0.002
1637988271.253208;+0.003;-0.003;-0.003
1637988271.473135;+0.002;-0.002;-0.001
1637988271.693223;+0.002;-0.001;-0.002
1637988271.913152;+0.002;-0.002;-0.002
1637988272.132991;+0.002;-0.001;-0.002
1637988272.352816;+0.003;-0.003;-0.002
1637988272.573326;+0.003;-0.003;-0.002
1637988272.792855;+0.003;-0.002;-0.002
1637988273.013107;+0.002;-0.002;-0.002
1637988273.233273;+0.003;-0.002;-0.002
1637988273.453166;+0.002;-0.003;-0.002
1637988273.67291;+0.003;-0.001;-0.002
1637988273.892882;+0.003;-0.002;-0.001
1637988274.113223;+0.002;-0.002;-0.003
1637988274.33322;+0.002;-0.001;-0.002
1637988274.553342;+0.002;-0.002;-0.003
1637988274.773165;+0.004;-0.001;-0.002
1637988274.993122;+0.002;-0.002;-0.003
1637988275.212108;+0.003;-0.002;-0.001
1637988275.432405;+0.003;-0.002;-0.003
1637988275.65221;+0.002;-0.002;-0.002
1637988275.872149;+0.003;-0.002;-0.002
1637988276.092117;+0.002;-0.002;-0.002
1637988276.312222;+0.003;-0.003;-0.002
1637988276.532221;+0.002;-0.002;-0.002
1637988276.752188;+0.002;-0.001;-0.002
1637988276.972364;+0.003;-0.002;-0.002
1637988277.192318;+0.003;-0.001;-0.002
1637988277.412164;+0.003;-0.002;-0.002
1637988277.631988;+0.002;-0.002;-0.002
1637988277.851977;+0.003;-0.002;-0.002
1637988278.071786;+0.003;-0.003;-0.002
1637988278.292097;+0.002;-0.003;-0.002
1637988278.512181;+0.002;-0.002;-0.002
1637988278.732161;+0.002;-0.002;-0.002
1637988278.951836;+0.002;-0.002;-0.002
1637988279.172087;+0.003;-0.002;-0.003
1637988279.392204;+0.002;-0.003;-0.002
1637988279.612246;+0.003;-0.002;-0.002
1637988279.832173;+0.003;-0.001;-0.001
1637988280.052094;+0.002;-0.002;-0.002
1637988280.272125;+0.003;-0.002;-0.002
1637988280.492199;+0.003;-0.001;-0.002
1637988280.712248;+0.003;-0.002;-0.003
1637988280.932158;+0.002;-0.001;-0.002
1637988281.15215;+0.003;-0.002;-0.002
1637988281.362053;+0.004;-0.001;-0.001
1637988281.582334;+0.003;-0.001;-0.002
1637988281.802224;+0.003;-0.001;-0.001
1637988282.021691;+0.003;-0.003;-0.002
1637988282.242154;+0.002;-0.001;-0.002
1637988282.462288;+0.003;-0.002;-0.003
1637988282.681265;+0.002;-0.003;-0.002
1637988282.901126;+0.002;-0.003;-0.002
1637988283.121111;+0.004;-0.003;-0.002
1637988283.341133;+0.003;-0.002;-0.002
1637988283.561312;+0.002;-0.001;-0.002
1637988283.781222;+0.003;-0.002;-0.002
1637988284.00108;+0.002;-0.003;-0.003
1637988284.221154;+0.003;-0.003;-0.002
1637988284.441073;+0.002;-0.002;-0.002
1637988284.661279;+0.003;-0.001;-0.002
1637988284.881164;+0.003;-0.002;-0.003
1637988285.101377;+0.003;-0.002;-0.002
1637988285.32109;+0.003;-0.002;-0.003
1637988285.541123;+0.003;-0.001;-0.001
1637988285.760807;+0.002;-0.002;-0.002
1637988285.980756;+0.003;-0.001;-0.002
1637988286.200781;+0.003;-0.002;-0.002
1637988286.421181;+0.002;-0.001;-0.002
1637988286.641474;+0.002;-0.002;-0.002
1637988286.861399;+0.003;-0.002;-0.001
1637988287.081096;+0.002;-0.002;-0.002
1637988287.301104;+0.002;-0.002;-0.002
1637988287.521062;+0.003;-0.002;-0.003
1637988287.74115;+0.002;-0.002;-0.002
1637988287.961267;+0.002;-0.002;-0.002
1637988288.181138;+0.002;-0.001;-0.002
1637988288.401172;+0.003;-0.001;-0.002
1637988288.62115;+0.003;-0.002;-0.001
1637988288.841098;+0.002;-0.002;-0.002
1637988289.060867;+0.003;-0.003;-0.003
1637988289.281127;+0.002;-0.001;-0.002
1637988289.501149;+0.003;-0.002;-0.002
1637988289.721199;+0.003;-0.003;-0.002
1637988289.941083;+0.002;-0.002;-0.003
1637988290.160058;+0.001;-0.002;-0.001
1637988290.380036;+0.002;-0.001;-0.002
1637988290.600077;+0.003;-0.002;-0.002
1637988290.82031;+0.003;-0.002;-0.002
1637988291.039895;+0.003;-0.003;-0.003
1637988291.260039;+0.003;-0.002;-0.002
1637988291.480091;+0.003;-0.001;-0.002
1637988291.700198;+0.002;-0.003;-0.002
1637988291.919772;+0.003;-0.002;-0.002
1637988292.140172;+0.003;-0.001;-0.002
1637988292.36002;+0.001;-0.002;-0.001
1637988292.580065;+0.002;-0.001;-0.002
1637988292.800116;+0.003;-0.002;-0.002
1637988293.019865;+0.002;-0.001;-0.002
1637988293.240176;+0.003;-0.002;-0.001
1637988293.460087;+0.002;-0.002;-0.002
1637988293.680137;+0.003;-0.002;-0.002
1637988293.900353;+0.003;-0.002;-0.001
1637988294.120154;+0.002;-0.002;-0.002
1637988294.340072;+0.002;-0.002;-0.003
1637988294.559777;+0.002;-0.002;-0.001
1637988294.780114;+0.002;-0.001;-0.003
1637988295.000072;+0.003;-0.002;-0.002
1637988295.220102;+0.003;-0.001;-0.002
1637988295.440016;+0.002;-0.002;-0.002
1637988295.659991;+0.002;-0.003;-0.002
1637988295.870176;+0.003;-0.002;-0.002
1637988296.090008;+0.003;-0.001;-0.002
1637988296.310027;+0.002;-0.003;-0.002
1637988296.530133;+0.001;-0.002;-0.001
1637988296.750196;+0.003;-0.001;-0.002
1637988296.969305;+0.003;-0.002;-0.002
1637988297.189703;+0.003;-0.002;-0.002
1637988297.409266;+0.003;-0.002;-0.002
1637988297.628991;+0.002;-0.002;-0.002
1637988297.849111;+0.002;-0.002;-0.001
1637988298.069123;+0.003;-0.001;-0.002
1637988298.289085;+0.002;-0.002;-0.002
1637988298.508979;+0.003;-0.002;-0.002
1637988298.729052;+0.002;-0.001;-0.002
1637988298.949143;+0.003;-0.003;-0.002
1637988299.169172;+0.003;-0.002;-0.002
1637988299.389057;+0.003;-0.002;-0.002
1637988299.609124;+0.003;-0.002;-0.002
1637988299.829171;+0.003;-0.002;-0.002
1637988300.049185;+0.002;-0.003;-0.002
1637988300.269066;+0.002;-0.002;-0.002
1637988300.489178;+0.002;-0.001;-0.003
1637988300.709142;+0.003;-0.002;-0.001
1637988300.92921;+0.002;-0.002;-0.002
1637988301.149033;+0.002;-0.003;-0.002
1637988301.369052;+0.002;-0.002;-0.003
1637988301.589037;+0.002;-0.001;-0.002
1637988301.809171;+0.003;-0.002;-0.002
1637988302.029139;+0.002;-0.002;-0.002
1637988302.249162;+0.004;-0.002;-0.002
1637988302.469106;+0.002;-0.001;-0.002
1637988302.689085;+0.002;-0.002;-0.002
1637988302.909042;+0.003;-0.002;-0.002
1637988303.11903;+0.003;-0.002;-0.002
1637988303.339006;+0.002;-0.001;-0.002
1637988303.558621;+0.002;-0.002;-0.001
1637988303.778988;+0.003;-0.001;-0.002
1637988303.999078;+0.002;-0.002;-0.002
1637988304.219008;+0.003;-0.003;-0.003
1637988304.439083;+0.003;-0.002;-0.002
1637988304.658995;+0.003;-0.003;-0.002
1637988304.878208;+0.002;-0.002;-0.002
1637988305.098048;+0.003;-0.002;-0.003
1637988305.317982;+0.002;-0.002;-0.002
1637988305.538009;+0.003;-0.002;-0.002
1637988305.758037;+0.003;-0.002;-0.003
1637988305.978214;+0.003;-0.002;-0.002
1637988306.198111;+0.003;-0.001;-0.002
1637988306.418037;+0.004;-0.002;-0.003
1637988306.638059;+0.002;-0.002;-0.001
1637988306.858127;+0.003;-0.002;-0.002
1637988307.078055;+0.002;-0.002;-0.002
1637988307.298063;+0.002;-0.002;-0.001
1637988307.518037;+0.003;-0.002;-0.003
1637988307.738026;+0.002;-0.002;-0.002
1637988307.958083;+0.003;-0.001;-0.002
1637988308.177981;+0.002;-0.002;-0.002
1637988308.398019;+0.002;-0.002;-0.001
1637988308.618017;+0.003;-0.002;-0.002
1637988308.837707;+0.003;-0.002;-0.002
1637988309.05806;+0.003;-0.003;-0.003
1637988309.277583;+0.002;-0.002;-0.003
1637988309.497968;+0.003;-0.003;-0.001
1637988309.718027;+0.002;-0.003;-0.002
1637988309.938065;+0.002;-0.002;-0.001
1637988310.158065;+0.002;-0.002;-0.001
1637988310.378018;+0.002;-0.001;-0.003
1637988310.59793;+0.003;-0.002;-0.001
1637988310.817936;+0.002;-0.002;-0.003
1637988311.038128;+0.003;-0.002;-0.001
1637988311.258053;+0.002;-0.002;-0.002
1637988311.478057;+0.002;-0.002;-0.003
1637988311.698178;+0.002;-0.002;-0.003
1637988311.918124;+0.002;-0.001;-0.002
1637988312.138012;+0.002;-0.003;-0.002
1637988312.356987;+0.003;-0.002;-0.002
1637988312.576998;+0.003;-0.002;-0.002
1637988312.797045;+0.002;-0.002;-0.002
1637988313.017118;+0.003;-0.002;-0.002
1637988313.236582;+0.003;-0.001;-0.002
1637988313.456939;+0.003;-0.002;-0.001
1637988313.676955;+0.002;-0.002;-0.002
1637988313.897166;+0.003;-0.003;-0.002
1637988314.117105;+0.002;-0.003;-0.002
1637988314.337094;+0.003;-0.002;-0.002
1637988314.556998;+0.003;-0.002;-0.002
1637988314.77703;+0.002;-0.002;-0.002
1637988314.996865;+0.002;-0.002;-0.003
1637988315.216704;+0.003;-0.002;-0.003
1637988315.436998;+0.002;-0.001;-0.003
1637988315.657035;+0.003;-0.002;-0.002
1637988315.877233;+0.003;-0.001;-0.001
1637988316.097143;+0.002;-0.002;-0.003
1637988316.31693;+0.001;-0.002;-0.001
1637988316.53698;+0.002;-0.002;-0.002
1637988316.757022;+0.002;-0.001;-0.002
1637988316.976989;+0.003;-0.002;-0.002
1637988317.196985;+0.004;-0.002;-0.003
1637988317.416947;+0.002;-0.002;-0.002
1637988317.636948;+0.003;-0.001;-0.001
1637988317.857093;+0.003;-0.002;-0.002
1637988318.077066;+0.002;-0.002;-0.003
1637988318.297054;+0.003;-0.003;-0.002
1637988318.516979;+0.002;-0.001;-0.002
1637988318.727003;+0.003;-0.002;-0.002
1637988318.947027;+0.002;-0.002;-0.001
1637988319.167026;+0.003;-0.002;-0.003
1637988319.386537;+0.004;-0.002;-0.001
1637988319.606559;+0.003;-0.002;-0.003
1637988319.826109;+0.002;-0.002;-0.002
1637988320.04603;+0.003;-0.002;-0.003
1637988320.265958;+0.003;-0.002;-0.003
1637988320.486028;+0.003;-0.003;-0.002
1637988320.705914;+0.002;-0.002;-0.002
1637988320.92576;+0.003;-0.002;-0.003
1637988321.146043;+0.003;-0.002;-0.002
1637988321.36601;+0.003;-0.002;-0.003
1637988321.585975;+0.002;-0.001;-0.002
1637988321.805969;+0.002;-0.002;-0.001
1637988322.02612;+0.003;-0.003;-0.002
1637988322.246001;+0.002;-0.001;-0.002
1637988322.466044;+0.003;-0.002;-0.001
1637988322.685886;+0.003;-0.002;-0.002
1637988322.906065;+0.003;-0.003;-0.001
1637988323.125742;+0.003;-0.003;-0.002
1637988323.345954;+0.002;-0.003;-0.002
1637988323.565885;+0.003;-0.001;-0.002
1637988323.785996;+0.003;-0.001;-0.002
1637988324.006152;+0.002;-0.002;-0.003
1637988324.226022;+0.002;-0.001;-0.001
1637988324.445859;+0.003;-0.002;-0.002
1637988324.665903;+0.002;-0.001;-0.002
1637988324.885894;+0.003;-0.002;-0.002
1637988325.106045;+0.003;-0.002;-0.002
1637988325.32554;+0.002;-0.002;-0.002
1637988325.546004;+0.002;-0.002;-0.002
1637988325.765933;+0.003;-0.003;-0.002
1637988325.986024;+0.002;-0.002;-0.002
1637988326.206224;+0.002;-0.002;-0.002
1637988326.425968;+0.002;-0.001;-0.002
1637988326.645962;+0.004;-0.002;-0.003
1637988326.865917;+0.002;-0.002;-0.002
1637988327.086115;+0.002;-0.002;-0.002
1637988327.304833;+0.002;-0.003;-0.001
1637988327.524434;+0.002;-0.003;-0.002
1637988327.74497;+0.002;-0.002;-0.002
1637988327.964458;+0.002;-0.002;-0.001
1637988328.18527;+0.003;-0.002;-0.002
1637988328.404982;+0.003;-0.002;-0.001
1637988328.624991;+0.002;-0.002;-0.002
1637988328.845002;+0.004;-0.002;-0.002
1637988329.065007;+0.003;-0.001;-0.001
1637988329.284821;+0.003;-0.001;-0.002
1637988329.505018;+0.003;-0.002;-0.001
1637988329.724924;+0.003;-0.002;-0.002
1637988329.94501;+0.002;-0.003;-0.001
1637988330.164686;+0.003;-0.002;-0.002
1637988330.384514;+0.003;-0.001;-0.001
1637988330.604886;+0.003;-0.002;-0.003
1637988330.824899;+0.004;-0.003;-0.002
1637988331.045064;+0.003;-0.002;-0.002
1637988331.264978;+0.003;-0.002;-0.002
1637988331.485059;+0.002;-0.002;-0.002
1637988331.70494;+0.003;-0.002;-0.002
1637988331.925006;+0.003;-0.002;-0.002
1637988332.144694;+0.002;-0.003;-0.002
1637988332.364551;+0.003;-0.001;-0.002
1637988332.584926;+0.002;-0.002;-0.001
1637988332.805026;+0.003;-0.001;-0.002
1637988333.024884;+0.003;-0.002;-0.002
1637988333.244536;+0.003;-0.003;-0.002
1637988333.46492;+0.002;-0.002;-0.001
1637988333.684963;+0.003;-0.003;-0.002
1637988333.904908;+0.003;-0.002;-0.002
1637988334.12502;+0.002;-0.002;-0.002
1637988334.344543;+0.002;-0.002;-0.002
1637988334.564647;+0.003;-0.001;-0.001
1637988334.783902;+0.002;-0.002;-0.002
1637988335.003861;+0.002;-0.002;-0.002
1637988335.223975;+0.003;-0.003;-0.002
1637988335.44394;+0.002;-0.002;-0.002
1637988335.66491;+0.002;-0.002;-0.002
1637988335.883892;+0.003;-0.002;-0.003
1637988336.103673;+0.002;-0.001;-0.002
1637988336.324108;+0.003;-0.002;-0.002
1637988336.543981;+0.002;-0.003;-0.002
1637988336.763982;+0.002;-0.003;-0.001
1637988336.983933;+0.002;-0.002;-0.002
1637988337.203931;+0.002;-0.001;-0.001
1637988337.423937;+0.003;-0.002;-0.002
1637988337.643972;+0.002;-0.002;-0.002
1637988337.86393;+0.002;-0.001;-0.002
1637988338.08399;+0.003;-0.002;-0.002
1637988338.304068;+0.003;-0.001;-0.002
1637988338.523864;+0.002;-0.002;-0.003
1637988338.743967;+0.004;-0.002;-0.002
1637988338.963935;+0.002;-0.002;-0.002
1637988339.183917;+0.002;-0.003;-0.002
1637988339.393895;+0.003;-0.002;-0.002
1637988339.61389;+0.003;-0.002;-0.002
1637988339.833934;+0.003;-0.002;-0.002
1637988340.05386;+0.002;-0.002;-0.002
1637988340.273956;+0.002;-0.002;-0.003
1637988340.493918;+0.002;-0.003;-0.002
1637988340.713457;+0.003;-0.003;-0.002
1637988340.933831;+0.003;-0.002;-0.002
1637988341.153984;+0.002;-0.002;-0.002
1637988341.373542;+0.004;-0.003;-0.002
1637988341.59312;+0.003;-0.002;-0.002
1637988341.813928;+0.003;-0.001;-0.003
1637988342.033926;+0.003;-0.003;-0.002
1637988342.253;+0.003;-0.002;-0.002
1637988342.472526;+0.002;-0.003;-0.002
1637988342.693817;+0.002;-0.001;-0.002
1637988342.913098;+0.003;-0.002;-0.002
1637988343.132778;+0.003;-0.001;-0.001
1637988343.353009;+0.003;-0.002;-0.002
1637988343.572899;+0.003;-0.003;-0.002
1637988343.792819;+0.003;-0.002;-0.002
1637988344.01296;+0.002;-0.002;-0.001
1637988344.232868;+0.003;-0.003;-0.001
1637988344.45265;+0.002;-0.002;-0.001
1637988344.672834;+0.003;-0.003;-0.001
