time;x;y;z
1637979910.383119;+0.002;-0.002;-0.003
1637979910.603207;+0.003;-0.002;-0.002
1637979910.823206;+0.002;-0.001;-0.002
1637979911.04308;+0.003;-0.002;-0.002
1637979911.263203;+0.003;-0.002;-0.002
1637979911.483223;+0.002;-0.001;-0.001
1637979911.703157;+0.003;-0.002;-0.002
1637979911.923097;+0.003;-0.002;-0.002
1637979912.143056;+0.003;-0.001;-0.002
1637979912.363186;+0.002;-0.002;-0.002
1637979912.5828;+0.002;-0.002;-0.002
1637979912.802759;+0.003;-0.002;-0.003
1637979913.023086;+0.003;-0.001;-0.002
1637979913.243046;+0.003;-0.003;-0.002
1637979913.463289;+0.002;-0.002;-0.002
1637979913.682728;+0.001;-0.002;-0.002
1637979913.903132;+0.003;-0.001;-0.002
1637979914.123047;+0.003;-0.003;-0.001
1637979914.343031;+0.003;-0.001;-0.002
1637979914.562805;+0.002;-0.003;-0.002
1637979914.783138;+0.003;-0.003;-0.002
1637979915.002757;+0.003;-0.002;-0.002
1637979915.222584;+0.002;-0.002;-0.003
1637979915.443214;+0.003;-0.002;-0.002
1637979915.663233;+0.002;-0.002;-0.002
1637979915.882093;+0.003;-0.002;-0.001
1637979916.102145;+0.002;-0.002;-0.002
1637979916.322146;+0.002;-0.003;-0.002
1637979916.542218;+0.003;-0.001;-0.002
1637979916.762111;+0.003;-0.002;-0.003
1637979916.982739;+0.002;-0.003;-0.002
1637979917.201639;+0.002;-0.002;-0.001
1637979917.412035;+0.003;-0.002;-0.002
1637979917.63225;+0.003;-0.002;-0.003
1637979917.852128;+0.003;-0.003;-0.002
1637979918.072225;+0.004;-0.003;-0.003
1637979918.292105;+0.002;-0.002;-0.002
1637979918.512274;+0.002;-0.002;-0.002
1637979918.732167;+0.002;-0.002;-0.001
1637979918.952115;+0.003;-0.001;-0.002
1637979919.172196;+0.002;-0.002;-0.003
1637979919.392111;+0.002;-0.001;-0.002
1637979919.612247;+0.003;-0.002;-0.002
1637979919.831766;+0.002;-0.001;-0.003
1637979920.05211;+0.002;-0.002;-0.003
1637979920.27214;+0.002;-0.003;-0.001
1637979920.492121;+0.004;-0.002;-0.003
1637979920.712195;+0.003;-0.002;-0.003
1637979920.932109;+0.003;-0.002;-0.002
1637979921.15209;+0.003;-0.002;-0.003
1637979921.372126;+0.002;-0.002;-0.002
1637979921.592163;+0.003;-0.003;-0.002
1637979921.812154;+0.002;-0.002;-0.003
1637979922.032082;+0.002;-0.003;-0.002
1637979922.252132;+0.002;-0.002;-0.001
1637979922.472157;+0.003;-0.002;-0.001
1637979922.692164;+0.001;-0.002;-0.002
1637979922.911709;+0.004;-0.003;-0.002
1637979923.130981;+0.002;-0.001;-0.002
1637979923.351004;+0.002;-0.002;-0.002
1637979923.571316;+0.003;-0.002;-0.002
1637979923.791099;+0.003;-0.001;-0.002
1637979924.011137;+0.003;-0.003;-0.002
1637979924.231124;+0.002;-0.003;-0.001
1637979924.451031;+0.003;-0.003;-0.002
1637979924.671209;+0.003;-0.002;-0.002
1637979924.891089;+0.002;-0.003;-0.002
1637979925.111133;+0.003;-0.002;-0.002
1637979925.331066;+0.002;-0.003;-0.001
1637979925.551084;+0.002;-0.002;-0.002
1637979925.770719;+0.002;-0.003;-0.003
1637979925.980822;+0.003;-0.002;-0.002
1637979926.201076;+0.002;-0.003;-0.002
1637979926.421046;+0.002;-0.003;-0.003
1637979926.641206;+0.002;-0.002;-0.002
1637979926.860714;+0.003;-0.002;-0.003
1637979927.07073;+0.002;-0.003;-0.003
1637979927.291111;+0.002;-0.003;-0.002
1637979927.511041;+0.002;-0.002;-0.002
1637979927.731091;+0.003;-0.002;-0.002
1637979927.951086;+0.003;-0.002;-0.002
1637979928.171053;+0.003;-0.002;-0.002
1637979928.391017;+0.002;-0.002;-0.002
1637979928.611097;+0.003;-0.002;-0.003
1637979928.831219;+0.002;-0.003;-0.002
1637979929.05108;+0.003;-0.002;-0.002
1637979929.271024;+0.002;-0.002;-0.002
1637979929.490982;+0.002;-0.002;-0.002
1637979929.711148;+0.003;-0.002;-0.001
1637979929.931064;+0.003;-0.002;-0.002
1637979930.15098;+0.003;-0.002;-0.002
1637979930.370982;+0.003;-0.002;-0.002
1637979930.589994;+0.003;-0.002;-0.001
1637979930.810252;+0.002;-0.002;-0.001
1637979931.029772;+0.003;-0.002;-0.002
1637979931.250105;+0.003;-0.002;-0.003
1637979931.469708;+0.003;-0.002;-0.001
1637979931.679453;+0.003;-0.002;-0.002
1637979931.889673;+0.003;-0.002;-0.002
1637979932.100086;+0.002;-0.002;-0.001
1637979932.319997;+0.003;-0.002;-0.002
1637979932.540074;+0.003;-0.002;-0.003
1637979932.760144;+0.002;-0.003;-0.002
1637979932.980051;+0.003;-0.002;-0.002
1637979933.200064;+0.003;-0.001;-0.001
1637979933.419688;+0.002;-0.002;-0.002
1637979933.630087;+0.003;-0.002;-0.001
1637979933.850159;+0.003;-0.002;-0.002
1637979934.070066;+0.003;-0.002;-0.002
1637979934.28999;+0.001;-0.003;-0.002
1637979934.509988;+0.003;-0.001;-0.001
1637979934.730104;+0.003;-0.002;-0.002
1637979934.950064;+0.002;-0.002;-0.002
1637979935.170176;+0.004;-0.001;-0.002
1637979935.390042;+0.003;-0.001;-0.002
1637979935.610443;+0.002;-0.002;-0.002
1637979935.829848;+0.003;-0.002;-0.002
1637979936.049979;+0.002;-0.002;-0.002
1637979936.27008;+0.002;-0.002;-0.002
1637979936.489972;+0.002;-0.002;-0.002
1637979936.710191;+0.002;-0.002;-0.002
1637979936.930145;+0.002;-0.002;-0.002
1637979937.150028;+0.003;-0.002;-0.002
1637979937.37006;+0.002;-0.002;-0.002
1637979937.589974;+0.002;-0.002;-0.002
1637979937.810043;+0.003;-0.001;-0.003
1637979938.029596;+0.002;-0.002;-0.002
1637979938.248535;+0.002;-0.001;-0.003
1637979938.459098;+0.003;-0.002;-0.002
1637979938.679036;+0.002;-0.002;-0.002
1637979938.899376;+0.002;-0.002;-0.002
1637979939.119122;+0.002;-0.002;-0.001
1637979939.338977;+0.003;-0.002;-0.002
1637979939.559116;+0.002;-0.002;-0.002
1637979939.779066;+0.002;-0.002;-0.002
1637979939.998623;+0.003;-0.002;-0.002
1637979940.219031;+0.004;-0.003;-0.001
1637979940.438944;+0.001;-0.002;-0.002
1637979940.659032;+0.002;-0.002;-0.002
1637979940.879062;+0.002;-0.002;-0.002
1637979941.099064;+0.003;-0.002;-0.003
1637979941.318942;+0.003;-0.002;-0.003
1637979941.53893;+0.002;-0.002;-0.002
1637979941.75918;+0.003;-0.002;-0.002
1637979941.978575;+0.002;-0.002;-0.002
1637979942.199131;+0.003;-0.002;-0.002
1637979942.41899;+0.003;-0.001;-0.002
1637979942.638994;+0.004;-0.002;-0.002
1637979942.859117;+0.003;-0.002;-0.002
1637979943.07876;+0.003;-0.001;-0.001
1637979943.299047;+0.003;-0.002;-0.003
1637979943.518966;+0.002;-0.002;-0.003
1637979943.739126;+0.003;-0.002;-0.002
1637979943.959068;+0.002;-0.002;-0.002
1637979944.178808;+0.003;-0.002;-0.002
1637979944.399001;+0.002;-0.002;-0.002
1637979944.618973;+0.003;-0.003;-0.001
1637979944.83912;+0.002;-0.001;-0.001
1637979945.058542;+0.002;-0.002;-0.002
1637979945.27896;+0.003;-0.002;-0.001
1637979945.497969;+0.002;-0.002;-0.002
1637979945.718027;+0.003;-0.002;-0.002
1637979945.938083;+0.003;-0.002;-0.002
1637979946.158001;+0.002;-0.002;-0.002
1637979946.377997;+0.002;-0.002;-0.002
1637979946.597998;+0.003;-0.002;-0.002
1637979946.818146;+0.002;-0.002;-0.002
1637979947.038014;+0.002;-0.002;-0.002
1637979947.258066;+0.002;-0.002;-0.002
1637979947.478187;+0.003;-0.002;-0.001
1637979947.697985;+0.003;-0.002;-0.002
1637979947.918009;+0.003;-0.003;-0.003
1637979948.137932;+0.002;-0.003;-0.002
1637979948.357907;+0.003;-0.002;-0.002
1637979948.578318;+0.002;-0.002;-0.003
1637979948.797972;+0.003;-0.002;-0.001
1637979949.017687;+0.003;-0.002;-0.001
1637979949.23752;+0.002;-0.001;-0.002
1637979949.457984;+0.003;-0.002;-0.002
1637979949.678028;+0.002;-0.001;-0.003
1637979949.898051;+0.003;-0.003;-0.002
1637979950.118067;+0.003;-0.002;-0.002
1637979950.338013;+0.003;-0.002;-0.002
1637979950.557959;+0.002;-0.002;-0.002
1637979950.77802;+0.003;-0.002;-0.002
1637979950.997996;+0.003;-0.002;-0.002
1637979951.218015;+0.003;-0.002;-0.001
1637979951.437976;+0.003;-0.002;-0.002
1637979951.657966;+0.003;-0.002;-0.001
1637979951.87811;+0.002;-0.003;-0.002
1637979952.09801;+0.002;-0.001;-0.002
1637979952.318003;+0.003;-0.003;-0.002
1637979952.53799;+0.002;-0.002;-0.002
1637979952.758053;+0.002;-0.002;-0.001
1637979952.978073;+0.002;-0.003;-0.002
1637979953.197009;+0.002;-0.002;-0.002
1637979953.416971;+0.003;-0.001;-0.002
1637979953.637109;+0.002;-0.002;-0.001
1637979953.857003;+0.003;-0.002;-0.002
1637979954.077014;+0.002;-0.002;-0.001
1637979954.29797;+0.003;-0.001;-0.002
1637979954.51691;+0.002;-0.002;-0.002
1637979954.736933;+0.002;-0.002;-0.003
1637979954.957045;+0.003;-0.001;-0.003
1637979955.176957;+0.003;-0.001;-0.001
1637979955.396998;+0.003;-0.002;-0.003
1637979955.616938;+0.003;-0.002;-0.001
1637979955.836942;+0.003;-0.002;-0.002
1637979956.057027;+0.003;-0.002;-0.002
1637979956.276984;+0.002;-0.002;-0.001
1637979956.497107;+0.002;-0.002;-0.002
1637979956.716975;+0.003;-0.003;-0.002
1637979956.937228;+0.002;-0.002;-0.002
1637979957.156951;+0.003;-0.003;-0.002
1637979957.377068;+0.003;-0.003;-0.002
1637979957.596984;+0.004;-0.002;-0.003
1637979957.816941;+0.002;-0.002;-0.001
1637979958.036687;+0.003;-0.002;-0.001
1637979958.25655;+0.003;-0.002;-0.001
1637979958.476972;+0.003;-0.001;-0.003
1637979958.696975;+0.003;-0.003;-0.002
1637979958.917043;+0.003;-0.002;-0.002
1637979959.136931;+0.002;-0.002;-0.003
1637979959.356865;+0.003;-0.002;-0.002
1637979959.576843;+0.004;-0.002;-0.001
1637979959.796967;+0.003;-0.003;-0.001
1637979960.018472;+0.002;-0.002;-0.002
1637979960.236957;+0.003;-0.003;-0.002
1637979960.455401;+0.002;-0.002;-0.001
1637979960.66586;+0.001;-0.002;-0.001
1637979960.885832;+0.002;-0.002;-0.003
1637979961.105978;+0.003;-0.002;-0.002
1637979961.325969;+0.002;-0.002;-0.001
1637979961.545961;+0.003;-0.002;-0.003
1637979961.765954;+0.003;-0.002;-0.003
1637979961.986;+0.003;-0.003;-0.002
1637979962.20591;+0.002;-0.002;-0.001
1637979962.425952;+0.003;-0.002;-0.002
1637979962.645966;+0.003;-0.003;-0.002
1637979962.865961;+0.002;-0.002;-0.002
1637979963.086017;+0.003;-0.002;-0.001
1637979963.305915;+0.002;-0.003;-0.003
1637979963.525903;+0.001;-0.002;-0.002
1637979963.745896;+0.002;-0.003;-0.003
1637979963.965896;+0.002;-0.003;-0.001
1637979964.18591;+0.002;-0.001;-0.002
1637979964.405911;+0.002;-0.002;-0.003
1637979964.62591;+0.002;-0.002;-0.002
1637979964.84596;+0.002;-0.003;-0.003
1637979965.066;+0.003;-0.002;-0.002
1637979965.285985;+0.002;-0.002;-0.002
1637979965.50595;+0.003;-0.001;-0.002
1637979965.725959;+0.002;-0.002;-0.002
1637979965.945964;+0.003;-0.002;-0.002
1637979966.166035;+0.003;-0.002;-0.002
1637979966.385918;+0.003;-0.001;-0.002
1637979966.605919;+0.002;-0.002;-0.002
1637979966.825882;+0.002;-0.002;-0.001
1637979967.046063;+0.003;-0.002;-0.002
1637979967.266007;+0.003;-0.002;-0.001
1637979967.485924;+0.003;-0.003;-0.003
1637979967.705963;+0.003;-0.001;-0.002
1637979967.925082;+0.002;-0.002;-0.002
1637979968.145006;+0.003;-0.002;-0.002
1637979968.365921;+0.003;-0.003;-0.002
1637979968.584864;+0.003;-0.002;-0.002
1637979968.804692;+0.003;-0.001;-0.002
1637979969.024699;+0.003;-0.002;-0.002
1637979969.24457;+0.003;-0.003;-0.002
1637979969.454442;+0.004;-0.003;-0.002
1637979969.674899;+0.003;-0.002;-0.002
1637979969.894979;+0.002;-0.002;-0.002
1637979970.114995;+0.002;-0.002;-0.002
1637979970.334892;+0.002;-0.003;-0.002
1637979970.554526;+0.003;-0.003;-0.003
1637979970.764827;+0.002;-0.001;-0.002
1637979970.98492;+0.003;-0.002;-0.003
1637979971.204322;+0.002;-0.002;-0.002
1637979971.414537;+0.003;-0.002;-0.002
1637979971.634845;+0.003;-0.002;-0.002
1637979971.854811;+0.003;-0.001;-0.002
1637979972.074951;+0.002;-0.002;-0.002
1637979972.294883;+0.002;-0.002;-0.003
1637979972.514937;+0.002;-0.002;-0.002
1637979972.734847;+0.002;-0.002;-0.002
1637979972.954915;+0.002;-0.002;-0.003
1637979973.174593;+0.003;-0.002;-0.002
1637979973.394503;+0.003;-0.002;-0.001
1637979973.614924;+0.002;-0.002;-0.002
1637979973.83486;+0.003;-0.001;-0.003
1637979974.055002;+0.003;-0.002;-0.002
1637979974.274866;+0.002;-0.002;-0.002
1637979974.494848;+0.002;-0.003;-0.002
1637979974.7149;+0.003;-0.002;-0.002
1637979974.934835;+0.003;-0.002;-0.002
1637979975.154924;+0.002;-0.002;-0.002
1637979975.374958;+0.003;-0.001;-0.002
1637979975.593936;+0.003;-0.001;-0.002
1637979975.813851;+0.003;-0.001;-0.001
1637979976.033862;+0.003;-0.001;-0.002
1637979976.253559;+0.003;-0.002;-0.002
1637979976.463431;+0.003;-0.002;-0.003
1637979976.683944;+0.003;-0.002;-0.002
1637979976.903858;+0.002;-0.002;-0.002
1637979977.124007;+0.003;-0.002;-0.003
1637979977.343871;+0.004;-0.002;-0.002
1637979977.563884;+0.002;-0.002;-0.002
1637979977.783579;+0.002;-0.003;-0.002
1637979977.993833;+0.003;-0.002;-0.003
1637979978.213887;+0.002;-0.002;-0.003
1637979978.433916;+0.003;-0.002;-0.003
1637979978.653875;+0.003;-0.002;-0.002
1637979978.873917;+0.003;-0.003;-0.002
1637979979.093938;+0.003;-0.001;-0.003
1637979979.313819;+0.003;-0.002;-0.002
1637979979.533863;+0.003;-0.001;-0.001
1637979979.753783;+0.003;-0.002;-0.001
1637979979.97378;+0.002;-0.002;-0.001
1637979980.194044;+0.003;-0.003;-0.002
1637979980.413999;+0.003;-0.002;-0.001
1637979980.63379;+0.002;-0.002;-0.002
1637979980.853812;+0.002;-0.002;-0.002
1637979981.073826;+0.003;-0.002;-0.002
1637979981.293857;+0.001;-0.002;-0.002
1637979981.51391;+0.003;-0.002;-0.001
1637979981.733801;+0.002;-0.002;-0.001
1637979981.953867;+0.002;-0.002;-0.002
1637979982.173981;+0.002;-0.002;-0.003
1637979982.393394;+0.003;-0.002;-0.002
1637979982.613812;+0.002;-0.002;-0.002
1637979982.832774;+0.003;-0.001;-0.002
1637979983.052834;+0.002;-0.002;-0.002
1637979983.272915;+0.002;-0.002;-0.002
1637979983.492428;+0.002;-0.002;-0.002
1637979983.71281;+0.003;-0.002;-0.001
1637979983.932788;+0.002;-0.002;-0.002
1637979984.152919;+0.002;-0.003;-0.002
1637979984.372421;+0.002;-0.003;-0.002
1637979984.582586;+0.004;-0.002;-0.002
1637979984.802823;+0.003;-0.002;-0.001
1637979985.02277;+0.002;-0.002;-0.003
1637979985.24283;+0.002;-0.003;-0.002
1637979985.462785;+0.003;-0.002;-0.002
1637979985.682901;+0.002;-0.003;-0.001
1637979985.902789;+0.003;-0.001;-0.002
1637979986.12278;+0.003;-0.003;-0.002
1637979986.342778;+0.002;-0.001;-0.002
1637979986.562835;+0.003;-0.002;-0.001
1637979986.78285;+0.002;-0.002;-0.002
1637979987.002852;+0.002;-0.003;-0.002
1637979987.222912;+0.003;-0.003;-0.003
1637979987.442444;+0.002;-0.003;-0.002
1637979987.662969;+0.003;-0.002;-0.002
1637979987.882846;+0.002;-0.003;-0.001
1637979988.102791;+0.003;-0.003;-0.002
1637979988.322557;+0.002;-0.003;-0.002
1637979988.542877;+0.003;-0.002;-0.002
1637979988.762866;+0.002;-0.002;-0.002
1637979988.982829;+0.004;-0.002;-0.002
1637979989.202938;+0.003;-0.002;-0.002
1637979989.422395;+0.003;-0.002;-0.002
1637979989.642407;+0.003;-0.002;-0.002
1637979989.862784;+0.001;-0.002;-0.002
1637979990.082869;+0.004;-0.002;-0.002
1637979990.301878;+0.003;-0.003;-0.002
1637979990.521827;+0.003;-0.002;-0.002
1637979990.74177;+0.003;-0.002;-0.001
1637979990.96187;+0.003;-0.002;-0.002
1637979991.181817;+0.002;-0.002;-0.002
1637979991.401528;+0.003;-0.002;-0.002
1637979991.611492;+0.004;-0.002;-0.001
1637979991.821839;+0.002;-0.002;-0.002
1637979992.041805;+0.003;-0.002;-0.001
1637979992.261999;+0.002;-0.002;-0.002
1637979992.481852;+0.002;-0.002;-0.002
1637979992.701767;+0.002;-0.002;-0.001
1637979992.921846;+0.003;-0.002;-0.002
1637979993.141815;+0.002;-0.002;-0.002
1637979993.361833;+0.002;-0.002;-0.002
1637979993.581789;+0.002;-0.001;-0.002
1637979993.801783;+0.003;-0.001;-0.003
1637979994.021443;+0.002;-0.002;-0.002
1637979994.241823;+0.003;-0.001;-0.002
1637979994.461371;+0.001;-0.001;-0.001
1637979994.681785;+0.003;-0.002;-0.002
1637979994.901828;+0.003;-0.003;-0.002
1637979995.121813;+0.002;-0.002;-0.002
1637979995.34185;+0.003;-0.002;-0.002
1637979995.561783;+0.003;-0.003;-0.002
1637979995.781832;+0.003;-0.002;-0.002
1637979996.001791;+0.003;-0.002;-0.002
1637979996.221815;+0.003;-0.003;-0.002
1637979996.441876;+0.004;-0.002;-0.001
1637979996.661742;+0.002;-0.002;-0.002
1637979996.881791;+0.003;-0.002;-0.002
1637979997.101721;+0.003;-0.002;-0.002
1637979997.321863;+0.002;-0.000;-0.002
1637979997.541748;+0.003;-0.002;-0.002
1637979997.760709;+0.003;-0.003;-0.001
1637979997.980664;+0.003;-0.003;-0.003
1637979998.200671;+0.002;-0.003;-0.002
1637979998.420773;+0.003;-0.002;-0.002
1637979998.640688;+0.003;-0.001;-0.002
1637979998.860682;+0.003;-0.001;-0.002
1637979999.080872;+0.003;-0.002;-0.002
1637979999.30087;+0.002;-0.001;-0.003
1637979999.52038;+0.003;-0.003;-0.002
1637979999.730298;+0.002;-0.002;-0.002
1637979999.940685;+0.002;-0.002;-0.003
1637980000.160757;+0.003;-0.002;-0.001
1637980000.380407;+0.002;-0.002;-0.002
1637980000.60033;+0.003;-0.002;-0.002
1637980000.810851;+0.003;-0.003;-0.002
1637980001.030725;+0.002;-0.002;-0.002
1637980001.25099;+0.002;-0.002;-0.003
1637980001.470912;+0.003;-0.002;-0.002
1637980001.690763;+0.002;-0.002;-0.003
1637980001.910384;+0.002;-0.002;-0.002
1637980002.130671;+0.002;-0.002;-0.002
1637980002.350829;+0.003;-0.001;-0.002
1637980002.570745;+0.003;-0.002;-0.002
1637980002.79075;+0.002;-0.002;-0.002
1637980003.010783;+0.002;-0.001;-0.002
1637980003.230691;+0.002;-0.002;-0.002
1637980003.451278;+0.003;-0.002;-0.001
1637980003.670776;+0.003;-0.002;-0.002
1637980003.890829;+0.003;-0.002;-0.002
1637980004.110708;+0.002;-0.001;-0.002
1637980004.330683;+0.002;-0.001;-0.003
1637980004.55086;+0.002;-0.003;-0.001
1637980004.77045;+0.003;-0.002;-0.002
1637980004.99075;+0.002;-0.002;-0.002
1637980005.209747;+0.002;-0.003;-0.002
1637980005.429835;+0.002;-0.002;-0.002
1637980005.649952;+0.002;-0.003;-0.002
1637980005.869819;+0.003;-0.002;-0.001
1637980006.089821;+0.002;-0.003;-0.002
1637980006.309766;+0.003;-0.002;-0.002
1637980006.529649;+0.003;-0.002;-0.001
1637980006.749511;+0.003;-0.001;-0.002
1637980006.959331;+0.003;-0.003;-0.002
1637980007.169779;+0.001;-0.001;-0.002
1637980007.389881;+0.002;-0.002;-0.002
1637980007.609747;+0.003;-0.002;-0.002
1637980007.829784;+0.002;-0.002;-0.002
1637980008.049787;+0.003;-0.002;-0.002
1637980008.269778;+0.003;-0.002;-0.002
1637980008.489714;+0.003;-0.001;-0.002
1637980008.709787;+0.003;-0.002;-0.002
1637980008.929766;+0.002;-0.001;-0.001
1637980009.149967;+0.002;-0.002;-0.001
1637980009.36973;+0.003;-0.001;-0.002
1637980009.58973;+0.002;-0.002;-0.003
1637980009.809356;+0.002;-0.002;-0.003
1637980010.029669;+0.002;-0.002;-0.002
1637980010.249751;+0.002;-0.002;-0.001
1637980010.469865;+0.002;-0.003;-0.001
1637980010.689712;+0.003;-0.002;-0.003
1637980010.909745;+0.002;-0.002;-0.002
1637980011.129717;+0.002;-0.002;-0.001
1637980011.349699;+0.003;-0.003;-0.002
1637980011.569813;+0.002;-0.003;-0.002
1637980011.789681;+0.002;-0.002;-0.002
1637980012.009685;+0.003;-0.002;-0.002
1637980012.229752;+0.003;-0.002;-0.002
1637980012.449922;+0.002;-0.002;-0.002
1637980012.65878;+0.003;-0.003;-0.002
1637980012.878706;+0.002;-0.001;-0.002
1637980013.098671;+0.002;-0.002;-0.001
1637980013.318659;+0.003;-0.002;-0.001
1637980013.538725;+0.003;-0.002;-0.002
1637980013.758779;+0.002;-0.002;-0.002
1637980013.978716;+0.003;-0.001;-0.003
1637980014.198657;+0.003;-0.002;-0.002
1637980014.418715;+0.003;-0.002;-0.002
1637980014.638783;+0.002;-0.002;-0.002
1637980014.858378;+0.003;-0.002;-0.002
1637980015.078692;+0.003;-0.002;-0.001
1637980015.298664;+0.001;-0.003;-0.002
1637980015.518773;+0.002;-0.002;-0.002
1637980015.738577;+0.003;-0.002;-0.002
1637980015.958564;+0.002;-0.001;-0.003
1637980016.178571;+0.003;-0.001;-0.002
1637980016.398592;+0.002;-0.003;-0.003
1637980016.618471;+0.002;-0.003;-0.002
1637980016.839007;+0.002;-0.002;-0.002
1637980017.058978;+0.003;-0.003;-0.002
1637980017.278693;+0.003;-0.002;-0.002
1637980017.498794;+0.003;-0.003;-0.003
1637980017.718765;+0.003;-0.003;-0.003
1637980017.938853;+0.003;-0.003;-0.003
1637980018.158585;+0.003;-0.002;-0.002
1637980018.378676;+0.003;-0.002;-0.003
1637980018.598751;+0.003;-0.001;-0.002
1637980018.81832;+0.002;-0.003;-0.001
1637980019.038654;+0.003;-0.002;-0.002
1637980019.258586;+0.003;-0.002;-0.002
1637980019.478876;+0.003;-0.002;-0.002
1637980019.698929;+0.003;-0.002;-0.003
1637980019.908595;+0.002;-0.002;-0.002
1637980020.127764;+0.002;-0.002;-0.002
1637980020.347702;+0.003;-0.002;-0.002
1637980020.56773;+0.003;-0.002;-0.002
1637980020.78774;+0.004;-0.002;-0.002
1637980021.007672;+0.003;-0.002;-0.002
1637980021.227552;+0.002;-0.001;-0.002
1637980021.448673;+0.003;-0.003;-0.002
1637980021.667717;+0.002;-0.002;-0.002
1637980021.887599;+0.002;-0.002;-0.003
1637980022.107652;+0.002;-0.002;-0.003
1637980022.327656;+0.003;-0.002;-0.002
1637980022.547847;+0.002;-0.002;-0.001
1637980022.767724;+0.003;-0.002;-0.002
1637980022.987686;+0.003;-0.002;-0.001
1637980023.207664;+0.003;-0.002;-0.002
1637980023.427567;+0.003;-0.002;-0.002
1637980023.647804;+0.003;-0.002;-0.002
1637980023.867542;+0.002;-0.002;-0.002
1637980024.087518;+0.003;-0.002;-0.002
1637980024.30768;+0.002;-0.003;-0.003
1637980024.527527;+0.001;-0.001;-0.002
1637980024.747576;+0.002;-0.003;-0.002
1637980024.967668;+0.003;-0.001;-0.002
1637980025.187522;+0.003;-0.003;-0.002
1637980025.407865;+0.002;-0.001;-0.001
1637980025.627713;+0.002;-0.002;-0.002
1637980025.847523;+0.003;-0.002;-0.002
1637980026.067221;+0.003;-0.002;-0.002
1637980026.28759;+0.002;-0.001;-0.002
1637980026.507753;+0.003;-0.001;-0.002
1637980026.727919;+0.003;-0.003;-0.002
1637980026.947547;+0.002;-0.002;-0.002
1637980027.16756;+0.002;-0.002;-0.003
1637980027.387753;+0.001;-0.002;-0.002
1637980027.606676;+0.002;-0.002;-0.001
1637980027.826212;+0.003;-0.001;-0.002
1637980028.03657;+0.003;-0.003;-0.001
1637980028.256547;+0.003;-0.002;-0.001
1637980028.476678;+0.002;-0.002;-0.001
1637980028.696684;+0.002;-0.003;-0.002
1637980028.916597;+0.002;-0.001;-0.002
1637980029.136581;+0.003;-0.002;-0.002
1637980029.356581;+0.001;-0.002;-0.001
1637980029.576801;+0.002;-0.002;-0.002
1637980029.796683;+0.003;-0.003;-0.001
1637980030.01656;+0.002;-0.003;-0.002
1637980030.23686;+0.003;-0.002;-0.002
1637980030.456347;+0.002;-0.002;-0.001
1637980030.676413;+0.004;-0.001;-0.001
1637980030.896691;+0.002;-0.002;-0.002
1637980031.116652;+0.003;-0.002;-0.003
1637980031.336668;+0.003;-0.001;-0.001
1637980031.556514;+0.003;-0.002;-0.002
1637980031.776724;+0.003;-0.003;-0.003
1637980031.996534;+0.001;-0.002;-0.002
1637980032.216537;+0.002;-0.002;-0.002
1637980032.436579;+0.003;-0.003;-0.001
1637980032.656197;+0.002;-0.002;-0.001
1637980032.87632;+0.003;-0.002;-0.003
1637980033.096162;+0.002;-0.002;-0.003
1637980033.316527;+0.003;-0.002;-0.003
1637980033.536627;+0.003;-0.002;-0.001
1637980033.756651;+0.002;-0.002;-0.002
1637980033.976495;+0.003;-0.002;-0.003
1637980034.196531;+0.003;-0.002;-0.003
1637980034.416587;+0.003;-0.002;-0.003
1637980034.636761;+0.002;-0.002;-0.002
1637980034.856734;+0.002;-0.002;-0.002
1637980035.075555;+0.003;-0.002;-0.003
1637980035.295515;+0.003;-0.002;-0.002
1637980035.515523;+0.004;-0.002;-0.001
1637980035.735225;+0.003;-0.001;-0.002
1637980035.946505;+0.003;-0.002;-0.001
1637980036.165473;+0.003;-0.002;-0.002
1637980036.385552;+0.003;-0.001;-0.002
1637980036.60567;+0.002;-0.001;-0.002
1637980036.825735;+0.003;-0.002;-0.003
1637980037.045502;+0.003;-0.003;-0.001
1637980037.265494;+0.002;-0.002;-0.003
1637980037.485492;+0.003;-0.003;-0.003
1637980037.705672;+0.003;-0.002;-0.001
1637980037.925526;+0.002;-0.002;-0.003
1637980038.145677;+0.003;-0.002;-0.002
1637980038.365445;+0.002;-0.003;-0.001
1637980038.585147;+0.002;-0.002;-0.002
1637980038.805259;+0.003;-0.002;-0.003
1637980039.025133;+0.003;-0.002;-0.002
1637980039.245637;+0.002;-0.002;-0.003
1637980039.465461;+0.002;-0.002;-0.001
1637980039.685785;+0.002;-0.001;-0.003
1637980039.905745;+0.002;-0.002;-0.002
1637980040.125881;+0.003;-0.001;-0.001
1637980040.345553;+0.002;-0.002;-0.003
1637980040.56556;+0.002;-0.002;-0.002
1637980040.785548;+0.003;-0.002;-0.003
1637980041.005677;+0.003;-0.003;-0.001
1637980041.225535;+0.003;-0.002;-0.002
1637980041.445521;+0.001;-0.001;-0.001
1637980041.665272;+0.003;-0.002;-0.002
1637980041.885168;+0.003;-0.002;-0.001
1637980042.105281;+0.003;-0.002;-0.002
1637980042.325473;+0.002;-0.002;-0.001
1637980042.544549;+0.003;-0.002;-0.001
1637980042.764637;+0.002;-0.002;-0.003
1637980042.98456;+0.003;-0.002;-0.002
1637980043.204636;+0.003;-0.001;-0.002
1637980043.424444;+0.003;-0.002;-0.001
1637980043.644535;+0.003;-0.002;-0.002
