time;x;y;z
1638010148.879042;+0.003;-0.002;-0.002
1638010149.097799;+0.003;-0.002;-0.002
1638010149.317996;+0.003;-0.002;-0.002
1638010149.538063;+0.004;-0.002;-0.002
1638010149.758073;+0.004;-0.002;-0.003
1638010149.978114;+0.003;-0.002;-0.003
1638010150.198014;+0.003;-0.001;-0.003
1638010150.418229;+0.004;-0.003;-0.001
1638010150.637989;+0.002;-0.002;-0.002
1638010150.858123;+0.002;-0.002;-0.002
1638010151.07808;+0.003;-0.002;-0.002
1638010151.298021;+0.002;-0.002;-0.002
1638010151.518029;+0.003;-0.001;-0.001
1638010151.738128;+0.002;-0.002;-0.002
1638010151.958173;+0.002;-0.003;-0.002
1638010152.178015;+0.002;-0.002;-0.002
1638010152.398012;+0.003;-0.002;-0.003
1638010152.617924;+0.002;-0.002;-0.003
1638010152.838106;+0.003;-0.002;-0.003
1638010153.057702;+0.002;-0.002;-0.002
1638010153.278003;+0.003;-0.001;-0.002
1638010153.498108;+0.003;-0.002;-0.002
1638010153.718132;+0.003;-0.002;-0.003
1638010153.938085;+0.002;-0.002;-0.002
1638010154.158005;+0.002;-0.002;-0.002
1638010154.378005;+0.001;-0.002;-0.002
1638010154.598062;+0.003;-0.002;-0.002
1638010154.818073;+0.003;-0.002;-0.002
1638010155.038101;+0.002;-0.003;-0.002
1638010155.257666;+0.003;-0.001;-0.002
1638010155.478012;+0.002;-0.003;-0.003
1638010155.698185;+0.004;-0.002;-0.002
1638010155.918024;+0.002;-0.002;-0.003
1638010156.137973;+0.002;-0.003;-0.002
1638010156.357952;+0.003;-0.002;-0.003
1638010156.576948;+0.002;-0.003;-0.003
1638010156.797054;+0.002;-0.002;-0.002
1638010157.016706;+0.003;-0.003;-0.002
1638010157.236693;+0.003;-0.002;-0.002
1638010157.457014;+0.003;-0.003;-0.002
1638010157.677022;+0.003;-0.002;-0.002
1638010157.897218;+0.003;-0.003;-0.001
1638010158.117185;+0.002;-0.003;-0.002
1638010158.337029;+0.003;-0.003;-0.002
1638010158.557014;+0.003;-0.003;-0.003
1638010158.777117;+0.002;-0.002;-0.002
1638010158.996957;+0.003;-0.002;-0.002
1638010159.217282;+0.004;-0.003;-0.002
1638010159.436987;+0.003;-0.002;-0.002
1638010159.657009;+0.002;-0.002;-0.001
1638010159.877062;+0.002;-0.002;-0.003
1638010160.096595;+0.004;-0.002;-0.002
1638010160.317086;+0.004;-0.002;-0.001
1638010160.536966;+0.002;-0.002;-0.002
1638010160.757065;+0.002;-0.002;-0.001
1638010160.977315;+0.004;-0.002;-0.002
1638010161.197031;+0.003;-0.003;-0.002
1638010161.417018;+0.004;-0.003;-0.002
1638010161.626973;+0.003;-0.002;-0.002
1638010161.847008;+0.002;-0.002;-0.002
1638010162.066598;+0.002;-0.003;-0.002
1638010162.286885;+0.003;-0.002;-0.002
1638010162.506916;+0.002;-0.002;-0.002
1638010162.726891;+0.002;-0.003;-0.003
1638010162.946948;+0.003;-0.003;-0.002
1638010163.166948;+0.002;-0.002;-0.002
1638010163.386918;+0.003;-0.003;-0.001
1638010163.607018;+0.003;-0.002;-0.002
1638010163.827048;+0.002;-0.002;-0.002
1638010164.046013;+0.003;-0.002;-0.002
1638010164.265906;+0.003;-0.003;-0.002
1638010164.485999;+0.003;-0.002;-0.002
1638010164.705934;+0.003;-0.002;-0.003
1638010164.925969;+0.002;-0.002;-0.003
1638010165.145961;+0.002;-0.002;-0.002
1638010165.365981;+0.003;-0.003;-0.001
1638010165.585657;+0.003;-0.002;-0.002
1638010165.806098;+0.003;-0.002;-0.003
1638010166.026046;+0.002;-0.003;-0.002
1638010166.245929;+0.002;-0.003;-0.002
1638010166.465653;+0.003;-0.002;-0.002
1638010166.685968;+0.002;-0.004;-0.002
1638010166.906057;+0.003;-0.001;-0.002
1638010167.125652;+0.002;-0.002;-0.003
1638010167.345542;+0.003;-0.002;-0.002
1638010167.566045;+0.002;-0.002;-0.002
1638010167.785991;+0.003;-0.003;-0.002
1638010168.005984;+0.004;-0.002;-0.002
1638010168.225655;+0.003;-0.002;-0.003
1638010168.455582;+0.004;-0.002;-0.002
1638010168.675934;+0.003;-0.001;-0.002
1638010168.89599;+0.003;-0.002;-0.002
1638010169.116233;+0.002;-0.001;-0.002
1638010169.335991;+0.003;-0.001;-0.001
1638010169.556;+0.003;-0.002;-0.002
1638010169.776;+0.003;-0.002;-0.002
1638010169.995926;+0.003;-0.002;-0.002
1638010170.216206;+0.003;-0.003;-0.002
1638010170.435947;+0.003;-0.003;-0.001
1638010170.655879;+0.003;-0.002;-0.001
1638010170.87576;+0.003;-0.002;-0.002
1638010171.095568;+0.003;-0.002;-0.002
1638010171.316031;+0.003;-0.002;-0.003
1638010171.534573;+0.004;-0.002;-0.002
1638010171.754908;+0.004;-0.002;-0.002
1638010171.975005;+0.002;-0.002;-0.001
1638010172.194911;+0.002;-0.003;-0.001
1638010172.415861;+0.002;-0.002;-0.002
1638010172.635058;+0.003;-0.002;-0.002
1638010172.854953;+0.002;-0.002;-0.002
1638010173.074989;+0.001;-0.002;-0.002
1638010173.29497;+0.002;-0.002;-0.002
1638010173.514578;+0.003;-0.002;-0.002
1638010173.734627;+0.004;-0.003;-0.001
1638010173.955009;+0.002;-0.001;-0.003
1638010174.174932;+0.003;-0.002;-0.003
1638010174.394937;+0.003;-0.002;-0.002
1638010174.614901;+0.003;-0.003;-0.003
1638010174.834987;+0.003;-0.003;-0.002
1638010175.054973;+0.003;-0.002;-0.003
1638010175.274918;+0.002;-0.002;-0.001
1638010175.494929;+0.002;-0.002;-0.002
1638010175.715187;+0.002;-0.003;-0.002
1638010175.934176;+0.002;-0.002;-0.002
1638010176.154987;+0.003;-0.002;-0.002
1638010176.374901;+0.002;-0.003;-0.002
1638010176.594876;+0.003;-0.002;-0.002
1638010176.814997;+0.002;-0.003;-0.001
1638010177.034987;+0.003;-0.002;-0.002
1638010177.254908;+0.002;-0.003;-0.002
1638010177.474492;+0.002;-0.002;-0.001
1638010177.694528;+0.003;-0.002;-0.002
1638010177.915076;+0.002;-0.002;-0.002
1638010178.134913;+0.003;-0.003;-0.002
1638010178.354884;+0.003;-0.003;-0.002
1638010178.574882;+0.003;-0.003;-0.002
1638010178.794938;+0.003;-0.002;-0.001
1638010179.013983;+0.003;-0.003;-0.002
1638010179.233908;+0.002;-0.003;-0.003
1638010179.453961;+0.003;-0.002;-0.001
1638010179.673892;+0.003;-0.002;-0.001
1638010179.893849;+0.002;-0.002;-0.002
1638010180.113964;+0.003;-0.003;-0.003
1638010180.333863;+0.004;-0.002;-0.002
1638010180.553832;+0.002;-0.002;-0.002
1638010180.773873;+0.003;-0.002;-0.003
1638010180.993947;+0.002;-0.002;-0.001
1638010181.21392;+0.002;-0.002;-0.002
1638010181.43355;+0.003;-0.002;-0.002
1638010181.653387;+0.004;-0.002;-0.003
1638010181.873835;+0.002;-0.002;-0.002
1638010182.09398;+0.003;-0.002;-0.001
1638010182.314222;+0.003;-0.002;-0.002
1638010182.533948;+0.003;-0.002;-0.001
1638010182.753845;+0.003;-0.002;-0.002
1638010182.973643;+0.004;-0.002;-0.002
1638010183.193926;+0.002;-0.001;-0.002
1638010183.414081;+0.003;-0.002;-0.001
1638010183.633895;+0.003;-0.002;-0.001
1638010183.853905;+0.002;-0.002;-0.002
1638010184.064031;+0.003;-0.002;-0.003
1638010184.283875;+0.002;-0.002;-0.002
1638010184.504052;+0.002;-0.002;-0.003
1638010184.723881;+0.003;-0.002;-0.003
1638010184.943937;+0.003;-0.002;-0.002
1638010185.163945;+0.004;-0.002;-0.002
1638010185.383888;+0.002;-0.002;-0.003
1638010185.603459;+0.004;-0.002;-0.002
1638010185.823827;+0.003;-0.001;-0.002
1638010186.043895;+0.002;-0.003;-0.002
1638010186.263943;+0.004;-0.003;-0.001
1638010186.482803;+0.003;-0.002;-0.002
1638010186.702465;+0.003;-0.001;-0.002
1638010186.922786;+0.002;-0.002;-0.002
1638010187.142914;+0.003;-0.001;-0.002
1638010187.36382;+0.003;-0.002;-0.002
1638010187.582548;+0.003;-0.002;-0.003
1638010187.802963;+0.004;-0.003;-0.002
1638010188.022861;+0.002;-0.002;-0.002
1638010188.242912;+0.002;-0.002;-0.002
1638010188.462825;+0.003;-0.003;-0.002
1638010188.682945;+0.003;-0.002;-0.002
1638010188.902941;+0.003;-0.003;-0.001
1638010189.122992;+0.003;-0.002;-0.002
1638010189.34282;+0.003;-0.002;-0.002
1638010189.562832;+0.003;-0.002;-0.002
1638010189.782835;+0.003;-0.002;-0.002
1638010190.002838;+0.003;-0.002;-0.002
1638010190.222968;+0.003;-0.002;-0.002
1638010190.442545;+0.004;-0.003;-0.002
1638010190.662622;+0.002;-0.002;-0.001
1638010190.882889;+0.002;-0.002;-0.001
1638010191.102814;+0.003;-0.002;-0.002
1638010191.323149;+0.004;-0.003;-0.002
1638010191.542914;+0.003;-0.003;-0.003
1638010191.762963;+0.003;-0.001;-0.002
1638010191.982857;+0.003;-0.001;-0.002
1638010192.19294;+0.002;-0.003;-0.002
1638010192.412503;+0.002;-0.003;-0.003
1638010192.632777;+0.003;-0.003;-0.002
1638010192.852756;+0.002;-0.001;-0.002
1638010193.07275;+0.002;-0.002;-0.002
1638010193.292925;+0.002;-0.003;-0.002
1638010193.512829;+0.003;-0.002;-0.003
1638010193.731895;+0.002;-0.003;-0.003
1638010193.951835;+0.003;-0.002;-0.002
1638010194.171956;+0.004;-0.003;-0.002
1638010194.39279;+0.003;-0.001;-0.002
1638010194.611783;+0.002;-0.002;-0.003
1638010194.831821;+0.003;-0.001;-0.002
1638010195.051848;+0.002;-0.001;-0.003
1638010195.271597;+0.004;-0.002;-0.002
1638010195.491322;+0.003;-0.002;-0.001
1638010195.701902;+0.002;-0.002;-0.003
1638010195.921838;+0.003;-0.002;-0.002
1638010196.141795;+0.003;-0.002;-0.002
1638010196.361977;+0.002;-0.002;-0.003
1638010196.581426;+0.002;-0.002;-0.001
1638010196.802056;+0.002;-0.002;-0.002
1638010197.021789;+0.003;-0.002;-0.002
1638010197.241883;+0.003;-0.001;-0.002
1638010197.461804;+0.002;-0.002;-0.003
1638010197.681394;+0.003;-0.002;-0.002
1638010197.901984;+0.003;-0.001;-0.002
1638010198.121816;+0.003;-0.002;-0.002
1638010198.341884;+0.003;-0.002;-0.002
1638010198.561847;+0.003;-0.001;-0.002
1638010198.771793;+0.003;-0.003;-0.002
1638010198.99205;+0.002;-0.002;-0.003
1638010199.211955;+0.003;-0.002;-0.001
1638010199.431386;+0.002;-0.002;-0.001
1638010199.651757;+0.002;-0.002;-0.002
1638010199.871732;+0.002;-0.002;-0.002
1638010200.092117;+0.002;-0.002;-0.002
1638010200.311882;+0.003;-0.003;-0.002
1638010200.531811;+0.002;-0.002;-0.002
1638010200.751787;+0.003;-0.002;-0.002
1638010200.971707;+0.002;-0.002;-0.002
1638010201.190953;+0.002;-0.003;-0.002
1638010201.411583;+0.003;-0.003;-0.002
1638010201.6301;+0.002;-0.002;-0.002
1638010201.840836;+0.001;-0.002;-0.002
1638010202.060837;+0.002;-0.002;-0.002
1638010202.280943;+0.002;-0.002;-0.002
1638010202.500769;+0.003;-0.002;-0.001
1638010202.720866;+0.003;-0.003;-0.002
1638010202.940816;+0.003;-0.003;-0.002
1638010203.160881;+0.002;-0.002;-0.002
1638010203.380454;+0.003;-0.003;-0.003
1638010203.600365;+0.003;-0.002;-0.002
1638010203.820861;+0.003;-0.003;-0.002
1638010204.040771;+0.003;-0.001;-0.002
1638010204.260891;+0.003;-0.003;-0.003
1638010204.480815;+0.003;-0.002;-0.002
1638010204.700799;+0.003;-0.001;-0.003
1638010204.92031;+0.003;-0.001;-0.003
1638010205.140805;+0.003;-0.002;-0.001
1638010205.360855;+0.002;-0.002;-0.002
1638010205.580374;+0.002;-0.002;-0.002
1638010205.800453;+0.003;-0.001;-0.002
1638010206.020811;+0.003;-0.003;-0.002
1638010206.240934;+0.003;-0.001;-0.002
1638010206.46078;+0.003;-0.001;-0.002
1638010206.680751;+0.002;-0.002;-0.002
1638010206.900758;+0.003;-0.002;-0.002
1638010207.120835;+0.002;-0.003;-0.002
1638010207.340831;+0.002;-0.003;-0.001
1638010207.560467;+0.003;-0.003;-0.002
1638010207.780764;+0.002;-0.002;-0.002
1638010208.000866;+0.002;-0.002;-0.002
1638010208.220878;+0.002;-0.002;-0.002
1638010208.440857;+0.003;-0.003;-0.001
1638010208.659887;+0.002;-0.002;-0.002
1638010208.880818;+0.003;-0.002;-0.002
1638010209.099779;+0.003;-0.002;-0.002
1638010209.319961;+0.002;-0.002;-0.002
1638010209.539452;+0.002;-0.002;-0.002
1638010209.759795;+0.003;-0.002;-0.003
1638010209.979748;+0.003;-0.002;-0.002
1638010210.199852;+0.002;-0.003;-0.002
1638010210.420046;+0.003;-0.002;-0.001
1638010210.639795;+0.003;-0.001;-0.002
1638010210.859758;+0.003;-0.003;-0.002
1638010211.079935;+0.002;-0.003;-0.002
1638010211.299827;+0.003;-0.002;-0.002
1638010211.519794;+0.003;-0.002;-0.002
1638010211.739708;+0.002;-0.002;-0.001
1638010211.959693;+0.003;-0.002;-0.002
1638010212.179835;+0.002;-0.002;-0.003
1638010212.39952;+0.002;-0.002;-0.002
1638010212.619456;+0.002;-0.003;-0.002
1638010212.839698;+0.002;-0.002;-0.002
1638010213.059678;+0.004;-0.003;-0.002
1638010213.279904;+0.004;-0.002;-0.002
1638010213.499459;+0.003;-0.002;-0.002
1638010213.719395;+0.003;-0.003;-0.002
1638010213.939732;+0.003;-0.002;-0.002
1638010214.159788;+0.003;-0.001;-0.002
1638010214.379839;+0.002;-0.001;-0.002
1638010214.599834;+0.003;-0.003;-0.002
1638010214.819785;+0.003;-0.001;-0.002
1638010215.039794;+0.003;-0.002;-0.002
1638010215.25995;+0.003;-0.001;-0.001
1638010215.479737;+0.003;-0.002;-0.002
1638010215.699837;+0.002;-0.002;-0.003
1638010215.919735;+0.002;-0.003;-0.002
1638010216.139739;+0.003;-0.002;-0.002
1638010216.358831;+0.002;-0.002;-0.002
1638010216.578869;+0.002;-0.002;-0.001
1638010216.798377;+0.004;-0.003;-0.002
1638010217.018733;+0.002;-0.002;-0.002
1638010217.23871;+0.003;-0.002;-0.002
1638010217.458756;+0.003;-0.002;-0.002
1638010217.678836;+0.003;-0.002;-0.002
1638010217.898811;+0.003;-0.002;-0.002
1638010218.118695;+0.004;-0.002;-0.001
1638010218.338744;+0.003;-0.002;-0.002
1638010218.55874;+0.003;-0.003;-0.002
1638010218.778821;+0.003;-0.002;-0.002
1638010218.998775;+0.003;-0.002;-0.001
1638010219.218741;+0.003;-0.003;-0.002
1638010219.438785;+0.003;-0.002;-0.003
1638010219.658644;+0.003;-0.002;-0.002
1638010219.878404;+0.002;-0.002;-0.003
1638010220.09876;+0.002;-0.002;-0.002
1638010220.318823;+0.003;-0.001;-0.002
1638010220.538764;+0.003;-0.002;-0.002
1638010220.758672;+0.003;-0.003;-0.001
1638010220.978716;+0.004;-0.002;-0.002
1638010221.19876;+0.001;-0.002;-0.003
1638010221.418758;+0.002;-0.003;-0.001
1638010221.638402;+0.003;-0.002;-0.002
1638010221.858351;+0.002;-0.002;-0.002
1638010222.078775;+0.002;-0.002;-0.003
1638010222.298663;+0.003;-0.002;-0.002
1638010222.518765;+0.002;-0.002;-0.002
1638010222.738341;+0.004;-0.003;-0.002
1638010222.958841;+0.003;-0.002;-0.002
1638010223.17876;+0.003;-0.002;-0.002
1638010223.398887;+0.002;-0.002;-0.001
1638010223.618741;+0.002;-0.002;-0.002
1638010223.837666;+0.002;-0.002;-0.001
1638010224.057389;+0.003;-0.002;-0.002
1638010224.277297;+0.002;-0.001;-0.002
1638010224.497691;+0.003;-0.003;-0.002
1638010224.717746;+0.003;-0.002;-0.003
1638010224.937676;+0.003;-0.002;-0.001
1638010225.157672;+0.002;-0.002;-0.003
1638010225.377791;+0.002;-0.002;-0.001
1638010225.597298;+0.002;-0.002;-0.002
1638010225.817738;+0.003;-0.001;-0.003
1638010226.037778;+0.003;-0.001;-0.003
1638010226.257782;+0.002;-0.002;-0.003
1638010226.477365;+0.003;-0.002;-0.002
1638010226.697575;+0.002;-0.002;-0.002
1638010226.917679;+0.002;-0.001;-0.003
1638010227.137656;+0.002;-0.002;-0.002
1638010227.35772;+0.002;-0.003;-0.001
1638010227.57781;+0.002;-0.001;-0.002
1638010227.797984;+0.002;-0.002;-0.002
1638010228.017674;+0.004;-0.002;-0.002
1638010228.237676;+0.002;-0.001;-0.001
1638010228.457781;+0.002;-0.001;-0.001
1638010228.677704;+0.002;-0.002;-0.002
1638010228.897778;+0.003;-0.002;-0.002
1638010229.117762;+0.003;-0.002;-0.002
1638010229.337589;+0.002;-0.001;-0.002
1638010229.547368;+0.003;-0.002;-0.001
1638010229.767804;+0.003;-0.002;-0.003
1638010229.987824;+0.002;-0.002;-0.003
1638010230.207651;+0.002;-0.001;-0.002
1638010230.427835;+0.002;-0.002;-0.002
1638010230.64766;+0.002;-0.002;-0.002
1638010230.867905;+0.002;-0.002;-0.002
1638010231.086666;+0.003;-0.002;-0.002
1638010231.306517;+0.002;-0.002;-0.002
1638010231.526429;+0.004;-0.002;-0.003
1638010231.74659;+0.003;-0.003;-0.002
1638010231.966683;+0.002;-0.003;-0.002
1638010232.186658;+0.003;-0.001;-0.002
1638010232.406537;+0.002;-0.002;-0.002
1638010232.626682;+0.003;-0.002;-0.003
1638010232.846264;+0.003;-0.003;-0.002
1638010233.066709;+0.003;-0.003;-0.001
1638010233.286702;+0.003;-0.002;-0.002
1638010233.506788;+0.003;-0.003;-0.002
1638010233.726772;+0.003;-0.002;-0.002
1638010233.94666;+0.003;-0.003;-0.002
1638010234.16666;+0.003;-0.002;-0.002
1638010234.386742;+0.003;-0.002;-0.002
1638010234.60675;+0.002;-0.003;-0.003
1638010234.82663;+0.002;-0.003;-0.002
1638010235.046662;+0.002;-0.002;-0.002
1638010235.266584;+0.003;-0.002;-0.002
1638010235.486381;+0.003;-0.002;-0.002
1638010235.706272;+0.002;-0.001;-0.002
1638010235.986756;+0.002;-0.002;-0.002
1638010236.206673;+0.002;-0.002;-0.002
1638010236.426724;+0.002;-0.002;-0.002
1638010236.646533;+0.003;-0.002;-0.003
1638010236.866523;+0.003;-0.002;-0.002
1638010237.086653;+0.002;-0.003;-0.002
1638010237.306561;+0.002;-0.002;-0.001
1638010237.526772;+0.003;-0.001;-0.002
1638010237.746819;+0.002;-0.001;-0.002
1638010237.966905;+0.002;-0.001;-0.003
1638010238.186536;+0.003;-0.003;-0.002
1638010238.406589;+0.003;-0.001;-0.002
1638010238.625409;+0.003;-0.003;-0.001
1638010238.84534;+0.002;-0.003;-0.002
1638010239.06525;+0.003;-0.003;-0.002
1638010239.285683;+0.003;-0.002;-0.003
1638010239.505636;+0.001;-0.001;-0.002
1638010239.725252;+0.004;-0.003;-0.002
1638010239.945311;+0.003;-0.002;-0.003
1638010240.165539;+0.003;-0.002;-0.002
1638010240.385588;+0.002;-0.003;-0.002
1638010240.605716;+0.003;-0.002;-0.001
1638010240.825686;+0.004;-0.002;-0.002
1638010241.045677;+0.002;-0.002;-0.002
1638010241.265695;+0.001;-0.002;-0.001
1638010241.485631;+0.003;-0.003;-0.002
1638010241.705499;+0.003;-0.002;-0.002
1638010241.925278;+0.002;-0.003;-0.002
1638010242.145541;+0.003;-0.001;-0.002
1638010242.365518;+0.002;-0.002;-0.002
1638010242.585593;+0.002;-0.003;-0.002
1638010242.805794;+0.002;-0.002;-0.002
1638010243.025729;+0.003;-0.002;-0.002
1638010243.24556;+0.003;-0.002;-0.002
1638010243.465647;+0.002;-0.002;-0.002
1638010243.685522;+0.003;-0.002;-0.001
1638010243.905575;+0.002;-0.003;-0.002
1638010244.125688;+0.002;-0.003;-0.002
1638010244.345541;+0.002;-0.002;-0.002
1638010244.565792;+0.003;-0.002;-0.002
1638010244.785219;+0.002;-0.002;-0.002
1638010245.005138;+0.002;-0.001;-0.003
1638010245.225187;+0.003;-0.002;-0.002
1638010245.445505;+0.003;-0.003;-0.002
1638010245.665788;+0.001;-0.003;-0.002
1638010245.884685;+0.003;-0.003;-0.001
1638010246.104696;+0.002;-0.002;-0.002
1638010246.324568;+0.003;-0.002;-0.002
1638010246.544776;+0.002;-0.002;-0.002
1638010246.764687;+0.002;-0.003;-0.002
1638010246.984186;+0.002;-0.003;-0.002
1638010247.204655;+0.003;-0.002;-0.003
1638010247.424532;+0.002;-0.002;-0.002
1638010247.644692;+0.003;-0.003;-0.002
1638010247.864557;+0.002;-0.002;-0.002
1638010248.084498;+0.003;-0.002;-0.002
1638010248.304625;+0.003;-0.002;-0.002
1638010248.524445;+0.003;-0.002;-0.003
1638010248.744563;+0.003;-0.003;-0.003
1638010248.964636;+0.002;-0.003;-0.003
1638010249.18459;+0.002;-0.002;-0.002
1638010249.404586;+0.003;-0.002;-0.002
1638010249.624675;+0.003;-0.002;-0.002
1638010249.844529;+0.003;-0.003;-0.003
1638010250.064239;+0.002;-0.002;-0.003
1638010250.284531;+0.002;-0.002;-0.002
1638010250.504487;+0.002;-0.001;-0.001
1638010250.724496;+0.002;-0.003;-0.003
1638010250.944627;+0.002;-0.002;-0.002
1638010251.164458;+0.003;-0.002;-0.002
1638010251.384511;+0.003;-0.002;-0.002
1638010251.604728;+0.002;-0.002;-0.003
1638010251.824513;+0.004;-0.002;-0.002
1638010252.044153;+0.004;-0.002;-0.002
1638010252.264554;+0.002;-0.003;-0.002
1638010252.48459;+0.003;-0.002;-0.002
1638010252.704642;+0.003;-0.003;-0.003
1638010252.924505;+0.003;-0.002;-0.003
1638010253.144642;+0.003;-0.002;-0.002
1638010253.364517;+0.002;-0.001;-0.003
1638010253.583665;+0.002;-0.002;-0.002
1638010253.8038;+0.002;-0.003;-0.002
1638010254.023576;+0.003;-0.003;-0.002
1638010254.243575;+0.002;-0.002;-0.003
1638010254.463539;+0.002;-0.001;-0.002
1638010254.68358;+0.003;-0.003;-0.003
1638010254.90352;+0.002;-0.002;-0.001
1638010255.123543;+0.004;-0.002;-0.003
1638010255.343651;+0.002;-0.003;-0.003
1638010255.563544;+0.004;-0.002;-0.002
1638010255.783651;+0.004;-0.003;-0.003
1638010256.003197;+0.002;-0.003;-0.002
1638010256.223233;+0.002;-0.003;-0.002
1638010256.443555;+0.002;-0.002;-0.002
1638010256.663818;+0.002;-0.003;-0.002
1638010256.88356;+0.003;-0.002;-0.003
1638010257.103473;+0.002;-0.002;-0.002
1638010257.323534;+0.003;-0.002;-0.002
1638010257.543576;+0.002;-0.002;-0.001
1638010257.76367;+0.003;-0.001;-0.002
1638010257.983483;+0.002;-0.002;-0.001
1638010258.203533;+0.003;-0.002;-0.002
1638010258.423172;+0.002;-0.002;-0.002
1638010258.643505;+0.002;-0.003;-0.002
1638010258.863712;+0.003;-0.001;-0.001
1638010259.083599;+0.003;-0.003;-0.002
1638010259.303737;+0.003;-0.003;-0.002
1638010259.523493;+0.002;-0.002;-0.002
1638010259.743194;+0.003;-0.002;-0.003
1638010259.963547;+0.003;-0.002;-0.002
1638010260.183528;+0.003;-0.002;-0.002
1638010260.403589;+0.003;-0.002;-0.002
1638010260.623542;+0.002;-0.001;-0.002
1638010260.842549;+0.003;-0.003;-0.002
1638010261.062222;+0.002;-0.003;-0.002
1638010261.28253;+0.003;-0.002;-0.002
1638010261.502505;+0.002;-0.002;-0.002
1638010261.722647;+0.002;-0.002;-0.001
1638010261.942577;+0.003;-0.002;-0.002
1638010262.162206;+0.002;-0.002;-0.002
1638010262.38266;+0.002;-0.002;-0.001
1638010262.6025;+0.003;-0.002;-0.002
1638010262.82233;+0.003;-0.002;-0.002
1638010263.042153;+0.003;-0.003;-0.001
1638010263.262551;+0.004;-0.002;-0.002
1638010263.482659;+0.003;-0.002;-0.002
1638010263.702581;+0.002;-0.002;-0.002
1638010263.922762;+0.004;-0.002;-0.003
1638010264.14242;+0.002;-0.002;-0.002
1638010264.362447;+0.004;-0.002;-0.002
1638010264.582242;+0.003;-0.002;-0.002
1638010264.80254;+0.003;-0.001;-0.002
1638010265.022231;+0.003;-0.002;-0.003
1638010265.242082;+0.002;-0.002;-0.002
1638010265.462458;+0.003;-0.002;-0.001
1638010265.682476;+0.002;-0.003;-0.001
1638010265.902572;+0.002;-0.002;-0.002
1638010266.122628;+0.003;-0.002;-0.003
1638010266.342507;+0.002;-0.002;-0.001
1638010266.562869;+0.002;-0.003;-0.002
1638010266.782652;+0.002;-0.003;-0.002
1638010267.00253;+0.003;-0.002;-0.002
1638010267.222499;+0.003;-0.001;-0.002
1638010267.442409;+0.003;-0.002;-0.002
1638010267.66257;+0.003;-0.003;-0.002
1638010267.882337;+0.002;-0.002;-0.002
1638010268.102046;+0.003;-0.002;-0.002
1638010268.322473;+0.002;-0.002;-0.002
1638010268.54142;+0.002;-0.003;-0.002
1638010268.761682;+0.003;-0.002;-0.002
1638010268.981485;+0.003;-0.003;-0.002
1638010269.201488;+0.003;-0.003;-0.002
1638010269.421434;+0.002;-0.001;-0.001
1638010269.641436;+0.002;-0.003;-0.002
1638010269.8616;+0.002;-0.002;-0.002
1638010270.081512;+0.003;-0.002;-0.002
1638010270.301518;+0.003;-0.003;-0.002
1638010270.521422;+0.003;-0.002;-0.001
1638010270.74169;+0.002;-0.001;-0.001
1638010270.961519;+0.003;-0.003;-0.002
1638010271.181505;+0.002;-0.003;-0.003
1638010271.40151;+0.002;-0.002;-0.002
1638010271.621461;+0.002;-0.002;-0.002
1638010271.841544;+0.004;-0.002;-0.002
1638010272.06185;+0.001;-0.002;-0.002
1638010272.28146;+0.002;-0.002;-0.002
1638010272.501466;+0.003;-0.002;-0.002
1638010272.721523;+0.002;-0.001;-0.002
1638010272.941697;+0.003;-0.002;-0.002
1638010273.1612;+0.002;-0.002;-0.002
1638010273.381443;+0.002;-0.002;-0.002
1638010273.601416;+0.003;-0.002;-0.003
1638010273.821188;+0.003;-0.001;-0.002
1638010274.041109;+0.002;-0.002;-0.002
1638010274.261412;+0.003;-0.001;-0.001
1638010274.481482;+0.003;-0.002;-0.003
1638010274.701354;+0.002;-0.003;-0.002
1638010274.921518;+0.003;-0.002;-0.001
1638010275.14141;+0.002;-0.002;-0.002
1638010275.361419;+0.002;-0.002;-0.003
1638010275.581417;+0.002;-0.002;-0.002
1638010275.800511;+0.002;-0.003;-0.002
1638010276.020193;+0.003;-0.003;-0.002
1638010276.240494;+0.004;-0.002;-0.001
1638010276.460411;+0.003;-0.002;-0.002
1638010276.680667;+0.002;-0.003;-0.002
1638010276.900516;+0.002;-0.003;-0.003
1638010277.120438;+0.003;-0.003;-0.003
1638010277.34008;+0.003;-0.002;-0.001
1638010277.560137;+0.004;-0.002;-0.002
1638010277.780418;+0.003;-0.003;-0.002
1638010278.000812;+0.003;-0.002;-0.002
1638010278.220515;+0.003;-0.002;-0.002
1638010278.440366;+0.003;-0.002;-0.001
1638010278.660517;+0.003;-0.002;-0.003
1638010278.880529;+0.002;-0.002;-0.002
1638010279.100537;+0.003;-0.002;-0.001
1638010279.320149;+0.003;-0.002;-0.001
1638010279.539984;+0.003;-0.003;-0.002
1638010279.760464;+0.003;-0.002;-0.002
1638010279.980447;+0.003;-0.002;-0.002
1638010280.200198;+0.003;-0.003;-0.003
1638010280.420093;+0.002;-0.002;-0.002
1638010280.640503;+0.003;-0.003;-0.001
1638010280.860475;+0.003;-0.003;-0.002
1638010281.080404;+0.002;-0.003;-0.001
1638010281.300487;+0.003;-0.002;-0.002
1638010281.520448;+0.004;-0.002;-0.002
1638010281.740513;+0.002;-0.002;-0.002
1638010281.960424;+0.002;-0.002;-0.003
1638010282.180408;+0.003;-0.002;-0.002
1638010282.40012;+0.003;-0.002;-0.003
