time;x;y;z
1637961823.360881;+0.002;-0.002;-0.001
1637961823.580745;+0.002;-0.002;-0.003
1637961823.800748;+0.002;-0.002;-0.002
1637961824.020773;+0.002;-0.001;-0.003
1637961824.240744;+0.002;-0.001;-0.001
1637961824.460813;+0.001;-0.002;-0.002
1637961824.680723;+0.002;-0.002;-0.001
1637961824.90091;+0.002;-0.003;-0.002
1637961825.120767;+0.002;-0.002;-0.002
1637961825.340916;+0.002;-0.001;-0.001
1637961825.560812;+0.002;-0.001;-0.002
1637961825.780551;+0.002;-0.002;-0.001
1637961826.000472;+0.002;-0.001;-0.002
1637961826.220792;+0.002;-0.001;-0.002
1637961826.440886;+0.003;-0.002;-0.002
1637961826.660846;+0.002;-0.001;-0.002
1637961826.880421;+0.002;-0.001;-0.002
1637961827.100861;+0.003;-0.002;-0.003
1637961827.320882;+0.002;-0.002;-0.002
1637961827.540804;+0.002;-0.001;-0.001
1637961827.760791;+0.002;-0.002;-0.002
1637961827.980797;+0.002;-0.002;-0.002
1637961828.200811;+0.002;-0.002;-0.002
1637961828.420852;+0.002;-0.003;-0.002
1637961828.64078;+0.003;-0.002;-0.001
1637961828.860888;+0.003;-0.002;-0.002
1637961829.080761;+0.002;-0.002;-0.001
1637961829.300987;+0.002;-0.001;-0.002
1637961829.510797;+0.003;-0.002;-0.002
1637961829.730462;+0.002;-0.002;-0.002
1637961829.950784;+0.002;-0.002;-0.002
1637961830.170821;+0.003;-0.001;-0.001
1637961830.389774;+0.002;-0.001;-0.002
1637961830.609364;+0.004;-0.002;-0.001
1637961830.819734;+0.002;-0.001;-0.001
1637961831.039724;+0.002;-0.002;-0.002
1637961831.259736;+0.003;-0.002;-0.003
1637961831.4798;+0.002;-0.002;-0.002
1637961831.69943;+0.002;-0.002;-0.001
1637961831.90926;+0.003;-0.001;-0.002
1637961832.119811;+0.003;-0.002;-0.002
1637961832.339833;+0.003;-0.002;-0.002
1637961832.559414;+0.003;-0.002;-0.001
1637961832.779737;+0.003;-0.003;-0.002
1637961832.999909;+0.003;-0.002;-0.003
1637961833.219702;+0.003;-0.002;-0.002
1637961833.439789;+0.003;-0.001;-0.001
1637961833.659731;+0.003;-0.002;-0.002
1637961833.879707;+0.002;-0.002;-0.002
1637961834.099818;+0.002;-0.002;-0.002
1637961834.319806;+0.003;-0.002;-0.002
1637961834.539408;+0.002;-0.001;-0.002
1637961834.759334;+0.003;-0.001;-0.001
1637961834.979698;+0.002;-0.002;-0.002
1637961835.199846;+0.002;-0.002;-0.002
1637961835.419939;+0.002;-0.003;-0.001
1637961835.639788;+0.002;-0.002;-0.002
1637961835.859405;+0.002;-0.002;-0.001
1637961836.079766;+0.002;-0.002;-0.002
1637961836.299725;+0.002;-0.002;-0.003
1637961836.519924;+0.002;-0.002;-0.001
1637961836.739564;+0.003;-0.002;-0.002
1637961836.959824;+0.002;-0.002;-0.002
1637961837.179818;+0.002;-0.002;-0.002
1637961837.398842;+0.002;-0.001;-0.002
1637961837.618702;+0.003;-0.001;-0.002
1637961837.83874;+0.002;-0.001;-0.002
1637961838.058796;+0.003;-0.001;-0.002
1637961838.278391;+0.002;-0.002;-0.001
1637961838.488318;+0.002;-0.001;-0.002
1637961838.708675;+0.003;-0.003;-0.002
1637961838.928299;+0.003;-0.002;-0.002
1637961839.138852;+0.003;-0.002;-0.003
1637961839.358404;+0.003;-0.003;-0.001
1637961839.568452;+0.002;-0.001;-0.002
1637961839.788349;+0.003;-0.003;-0.002
1637961840.008673;+0.004;-0.001;-0.002
1637961840.228896;+0.002;-0.001;-0.002
1637961840.448772;+0.002;-0.001;-0.001
1637961840.668772;+0.002;-0.002;-0.002
1637961840.888706;+0.002;-0.001;-0.002
1637961841.108672;+0.002;-0.002;-0.001
1637961841.328694;+0.002;-0.002;-0.002
1637961841.548794;+0.002;-0.002;-0.002
1637961841.768811;+0.002;-0.002;-0.002
1637961841.988717;+0.003;-0.003;-0.001
1637961842.208642;+0.003;-0.002;-0.002
1637961842.428728;+0.003;-0.002;-0.002
1637961842.648704;+0.002;-0.001;-0.002
1637961842.868724;+0.002;-0.001;-0.002
1637961843.0887;+0.003;-0.002;-0.001
1637961843.308827;+0.003;-0.002;-0.002
1637961843.528791;+0.002;-0.003;-0.002
1637961843.748348;+0.002;-0.003;-0.002
1637961843.968682;+0.003;-0.001;-0.001
1637961844.188701;+0.002;-0.002;-0.002
1637961844.408901;+0.003;-0.002;-0.001
1637961844.628801;+0.002;-0.002;-0.002
1637961844.848762;+0.002;-0.002;-0.003
1637961845.067718;+0.003;-0.002;-0.002
1637961845.287706;+0.002;-0.003;-0.002
1637961845.507493;+0.002;-0.002;-0.002
1637961845.727267;+0.002;-0.002;-0.003
1637961845.937983;+0.002;-0.002;-0.002
1637961846.157752;+0.002;-0.002;-0.002
1637961846.377763;+0.003;-0.002;-0.002
1637961846.597956;+0.003;-0.002;-0.002
1637961846.817666;+0.003;-0.002;-0.002
1637961847.037938;+0.003;-0.002;-0.002
1637961847.257826;+0.002;-0.001;-0.002
1637961847.477889;+0.002;-0.002;-0.002
1637961847.697782;+0.003;-0.002;-0.002
1637961847.917763;+0.002;-0.002;-0.002
1637961848.137754;+0.002;-0.002;-0.001
1637961848.357691;+0.002;-0.002;-0.003
1637961848.577786;+0.003;-0.002;-0.001
1637961848.797735;+0.003;-0.003;-0.002
1637961849.017759;+0.003;-0.003;-0.002
1637961849.237682;+0.002;-0.002;-0.001
1637961849.457692;+0.003;-0.002;-0.002
1637961849.677785;+0.003;-0.002;-0.002
1637961849.897727;+0.003;-0.002;-0.003
1637961850.117753;+0.003;-0.002;-0.002
1637961850.337704;+0.003;-0.001;-0.002
1637961850.5577;+0.002;-0.002;-0.002
1637961850.777598;+0.002;-0.001;-0.002
1637961850.997655;+0.002;-0.002;-0.002
1637961851.217689;+0.002;-0.002;-0.002
1637961851.437739;+0.002;-0.002;-0.002
1637961851.657394;+0.002;-0.001;-0.002
1637961851.877231;+0.002;-0.001;-0.002
1637961852.097651;+0.003;-0.002;-0.001
1637961852.316671;+0.003;-0.002;-0.002
1637961852.536955;+0.003;-0.002;-0.002
1637961852.75632;+0.002;-0.002;-0.002
1637961852.966725;+0.002;-0.002;-0.002
1637961853.18652;+0.003;-0.002;-0.002
1637961853.407731;+0.002;-0.002;-0.002
1637961853.626754;+0.002;-0.002;-0.001
1637961853.846252;+0.002;-0.001;-0.001
1637961854.056739;+0.002;-0.002;-0.002
1637961854.276744;+0.002;-0.003;-0.002
1637961854.496823;+0.003;-0.002;-0.001
1637961854.716456;+0.003;-0.002;-0.002
1637961854.936678;+0.002;-0.001;-0.002
1637961855.156518;+0.003;-0.001;-0.002
1637961855.376593;+0.002;-0.002;-0.001
1637961855.596689;+0.002;-0.002;-0.002
1637961855.816326;+0.003;-0.002;-0.001
1637961856.026646;+0.002;-0.002;-0.002
1637961856.246884;+0.002;-0.002;-0.002
1637961856.466721;+0.003;-0.003;-0.002
1637961856.686864;+0.003;-0.003;-0.002
1637961856.906356;+0.003;-0.001;-0.002
1637961857.126213;+0.002;-0.002;-0.002
1637961857.346689;+0.002;-0.003;-0.002
1637961857.566756;+0.003;-0.002;-0.002
1637961857.786636;+0.003;-0.002;-0.002
1637961858.006728;+0.002;-0.002;-0.002
1637961858.226685;+0.002;-0.002;-0.002
1637961858.446666;+0.003;-0.002;-0.001
1637961858.666719;+0.002;-0.001;-0.002
1637961858.886594;+0.003;-0.002;-0.001
1637961859.106521;+0.002;-0.002;-0.002
1637961859.326847;+0.002;-0.003;-0.001
1637961859.546835;+0.002;-0.002;-0.002
1637961859.765659;+0.003;-0.001;-0.002
1637961859.985732;+0.002;-0.002;-0.002
1637961860.205521;+0.002;-0.001;-0.002
1637961860.426536;+0.002;-0.002;-0.002
1637961860.645659;+0.003;-0.002;-0.002
1637961860.865547;+0.002;-0.002;-0.002
1637961861.085636;+0.002;-0.003;-0.002
1637961861.305535;+0.003;-0.002;-0.003
1637961861.5257;+0.002;-0.001;-0.002
1637961861.745714;+0.002;-0.002;-0.002
1637961861.96567;+0.002;-0.001;-0.002
1637961862.185675;+0.002;-0.001;-0.002
1637961862.405591;+0.004;-0.002;-0.002
1637961862.625722;+0.003;-0.001;-0.002
1637961862.845262;+0.002;-0.002;-0.002
1637961863.065757;+0.002;-0.002;-0.002
1637961863.285297;+0.003;-0.003;-0.003
1637961863.505528;+0.002;-0.003;-0.002
1637961863.725337;+0.003;-0.002;-0.002
1637961863.945185;+0.002;-0.002;-0.001
1637961864.165557;+0.002;-0.001;-0.001
1637961864.385531;+0.001;-0.002;-0.001
1637961864.605715;+0.002;-0.001;-0.002
1637961864.825578;+0.003;-0.002;-0.002
1637961865.045639;+0.002;-0.002;-0.001
1637961865.265655;+0.003;-0.002;-0.002
1637961865.485558;+0.002;-0.001;-0.003
1637961865.705666;+0.003;-0.002;-0.002
1637961865.925284;+0.001;-0.001;-0.002
1637961866.145693;+0.002;-0.003;-0.002
1637961866.365695;+0.003;-0.003;-0.002
1637961866.585645;+0.002;-0.001;-0.002
1637961866.805654;+0.002;-0.002;-0.002
1637961867.025767;+0.002;-0.001;-0.002
1637961867.245559;+0.002;-0.001;-0.002
1637961867.465522;+0.003;-0.002;-0.001
1637961867.684586;+0.002;-0.002;-0.002
1637961867.904838;+0.002;-0.001;-0.001
1637961868.124592;+0.002;-0.003;-0.002
1637961868.344541;+0.002;-0.001;-0.002
1637961868.564261;+0.002;-0.002;-0.003
1637961868.784183;+0.002;-0.002;-0.001
1637961868.994629;+0.002;-0.001;-0.002
1637961869.214735;+0.001;-0.001;-0.002
1637961869.434535;+0.003;-0.001;-0.003
1637961869.65469;+0.002;-0.003;-0.002
1637961869.874504;+0.002;-0.002;-0.001
1637961870.094484;+0.003;-0.001;-0.002
1637961870.314662;+0.002;-0.002;-0.002
1637961870.534718;+0.002;-0.002;-0.001
1637961870.754566;+0.003;-0.003;-0.001
1637961870.974558;+0.003;-0.002;-0.002
1637961871.194562;+0.003;-0.002;-0.002
1637961871.4146;+0.001;-0.002;-0.002
1637961871.634699;+0.002;-0.002;-0.001
1637961871.854937;+0.003;-0.001;-0.002
1637961872.074695;+0.002;-0.003;-0.002
1637961872.294567;+0.003;-0.002;-0.002
1637961872.514548;+0.002;-0.001;-0.002
1637961872.734557;+0.003;-0.002;-0.002
1637961872.954551;+0.002;-0.003;-0.002
1637961873.174352;+0.002;-0.002;-0.002
1637961873.394228;+0.003;-0.002;-0.002
1637961873.614534;+0.002;-0.002;-0.002
1637961873.834227;+0.002;-0.002;-0.001
1637961874.054447;+0.002;-0.002;-0.002
1637961874.274661;+0.003;-0.001;-0.001
1637961874.494476;+0.002;-0.002;-0.002
1637961874.713817;+0.001;-0.002;-0.001
1637961874.933546;+0.002;-0.002;-0.001
1637961875.153524;+0.002;-0.001;-0.001
1637961875.373599;+0.002;-0.002;-0.001
1637961875.593555;+0.002;-0.002;-0.002
1637961875.813576;+0.002;-0.003;-0.002
1637961876.033481;+0.003;-0.003;-0.001
1637961876.253499;+0.001;-0.002;-0.002
1637961876.473594;+0.002;-0.002;-0.002
1637961876.693492;+0.003;-0.001;-0.002
1637961876.913321;+0.003;-0.002;-0.002
1637961877.12312;+0.003;-0.002;-0.002
1637961877.333473;+0.003;-0.002;-0.002
1637961877.553644;+0.003;-0.002;-0.002
1637961877.773588;+0.002;-0.001;-0.003
1637961877.993526;+0.002;-0.002;-0.002
1637961878.213542;+0.002;-0.002;-0.002
1637961878.433577;+0.001;-0.002;-0.002
1637961878.653648;+0.002;-0.002;-0.002
1637961878.873557;+0.001;-0.002;-0.001
1637961879.093577;+0.002;-0.002;-0.002
1637961879.313531;+0.002;-0.002;-0.003
1637961879.53348;+0.002;-0.002;-0.001
1637961879.753726;+0.003;-0.002;-0.002
1637961879.973668;+0.002;-0.002;-0.002
1637961880.193625;+0.002;-0.002;-0.002
1637961880.433519;+0.002;-0.002;-0.002
1637961880.653534;+0.002;-0.002;-0.002
1637961880.873539;+0.002;-0.002;-0.001
1637961881.093598;+0.003;-0.001;-0.002
1637961881.313527;+0.003;-0.002;-0.002
1637961881.533249;+0.002;-0.002;-0.002
1637961881.7536;+0.003;-0.001;-0.002
1637961881.973733;+0.003;-0.002;-0.002
1637961882.193494;+0.002;-0.002;-0.003
1637961882.412544;+0.002;-0.002;-0.002
1637961882.632494;+0.003;-0.002;-0.002
1637961882.852578;+0.002;-0.003;-0.003
1637961883.072449;+0.003;-0.002;-0.001
1637961883.29243;+0.001;-0.001;-0.002
1637961883.51258;+0.003;-0.002;-0.002
1637961883.732446;+0.002;-0.002;-0.002
1637961883.952364;+0.002;-0.002;-0.002
1637961884.172225;+0.002;-0.002;-0.001
1637961884.382568;+0.003;-0.002;-0.002
1637961884.602639;+0.003;-0.001;-0.002
1637961884.822561;+0.003;-0.002;-0.002
1637961885.042637;+0.002;-0.001;-0.001
1637961885.262588;+0.003;-0.003;-0.001
1637961885.4825;+0.002;-0.003;-0.002
1637961885.702629;+0.002;-0.002;-0.002
1637961885.922142;+0.002;-0.003;-0.002
1637961886.142162;+0.003;-0.002;-0.002
1637961886.362579;+0.002;-0.001;-0.002
1637961886.582455;+0.002;-0.002;-0.002
1637961886.802658;+0.002;-0.002;-0.002
1637961887.022495;+0.002;-0.003;-0.002
1637961887.242677;+0.002;-0.003;-0.002
1637961887.46249;+0.002;-0.001;-0.002
1637961887.682515;+0.002;-0.002;-0.002
1637961887.902508;+0.003;-0.002;-0.003
1637961888.122548;+0.002;-0.002;-0.002
1637961888.342539;+0.002;-0.002;-0.002
1637961888.562488;+0.002;-0.003;-0.002
1637961888.782563;+0.002;-0.001;-0.002
1637961889.002736;+0.003;-0.002;-0.002
1637961889.222586;+0.003;-0.001;-0.002
1637961889.442463;+0.003;-0.002;-0.001
1637961889.662391;+0.002;-0.001;-0.002
1637961889.881891;+0.001;-0.002;-0.002
1637961890.101142;+0.003;-0.001;-0.002
1637961890.311035;+0.003;-0.001;-0.001
1637961890.521422;+0.002;-0.002;-0.002
1637961890.74139;+0.003;-0.002;-0.001
1637961890.961525;+0.003;-0.001;-0.003
1637961891.181213;+0.003;-0.001;-0.002
1637961891.391517;+0.003;-0.002;-0.001
1637961891.611447;+0.002;-0.002;-0.002
1637961891.831663;+0.003;-0.002;-0.002
1637961892.051556;+0.003;-0.002;-0.002
1637961892.271515;+0.002;-0.002;-0.002
1637961892.49154;+0.003;-0.002;-0.002
1637961892.711484;+0.002;-0.002;-0.001
1637961892.931515;+0.002;-0.003;-0.001
1637961893.15149;+0.002;-0.002;-0.003
1637961893.371483;+0.002;-0.003;-0.003
1637961893.591438;+0.003;-0.002;-0.002
1637961893.811449;+0.002;-0.001;-0.002
1637961894.031154;+0.003;-0.002;-0.002
1637961894.251512;+0.003;-0.002;-0.003
1637961894.471459;+0.003;-0.002;-0.002
1637961894.691536;+0.002;-0.003;-0.001
1637961894.911573;+0.002;-0.002;-0.001
1637961895.131556;+0.002;-0.002;-0.002
1637961895.351147;+0.003;-0.002;-0.003
1637961895.571002;+0.003;-0.002;-0.002
1637961895.791688;+0.004;-0.002;-0.002
1637961896.011573;+0.002;-0.002;-0.002
1637961896.23153;+0.002;-0.002;-0.002
1637961896.45111;+0.002;-0.001;-0.003
1637961896.671369;+0.003;-0.002;-0.001
1637961896.891696;+0.003;-0.001;-0.002
1637961897.111451;+0.003;-0.001;-0.002
1637961897.330697;+0.002;-0.003;-0.002
1637961897.550396;+0.002;-0.003;-0.002
1637961897.770435;+0.002;-0.002;-0.002
1637961897.990562;+0.002;-0.002;-0.002
1637961898.210457;+0.002;-0.002;-0.002
1637961898.430481;+0.003;-0.002;-0.001
1637961898.650465;+0.002;-0.001;-0.001
1637961898.870536;+0.002;-0.002;-0.002
1637961899.090481;+0.003;-0.002;-0.002
1637961899.310403;+0.002;-0.002;-0.002
1637961899.530084;+0.003;-0.001;-0.002
1637961899.740078;+0.002;-0.001;-0.001
1637961899.960591;+0.003;-0.001;-0.002
1637961900.180481;+0.002;-0.001;-0.002
1637961900.400451;+0.002;-0.003;-0.002
1637961900.620519;+0.002;-0.002;-0.001
1637961900.840445;+0.002;-0.001;-0.002
1637961901.060513;+0.002;-0.001;-0.003
1637961901.280438;+0.003;-0.002;-0.002
1637961901.500495;+0.002;-0.003;-0.002
1637961901.720508;+0.002;-0.002;-0.002
1637961901.940557;+0.003;-0.002;-0.001
1637961902.160155;+0.002;-0.002;-0.002
1637961902.380103;+0.002;-0.002;-0.002
1637961902.600537;+0.003;-0.002;-0.002
1637961902.820376;+0.003;-0.002;-0.002
1637961903.04051;+0.003;-0.002;-0.002
1637961903.260445;+0.002;-0.002;-0.002
1637961903.480491;+0.001;-0.002;-0.002
1637961903.700394;+0.004;-0.001;-0.002
1637961903.920024;+0.002;-0.002;-0.001
1637961904.140424;+0.002;-0.002;-0.002
1637961904.360057;+0.002;-0.002;-0.002
1637961904.579522;+0.003;-0.002;-0.002
1637961904.799451;+0.002;-0.001;-0.002
1637961905.019488;+0.001;-0.002;-0.002
1637961905.239457;+0.003;-0.002;-0.002
1637961905.459421;+0.002;-0.003;-0.001
1637961905.679472;+0.002;-0.001;-0.003
1637961905.899487;+0.002;-0.002;-0.001
1637961906.119437;+0.002;-0.001;-0.003
1637961906.339364;+0.003;-0.002;-0.002
1637961906.559385;+0.002;-0.002;-0.003
1637961906.779553;+0.003;-0.002;-0.002
1637961906.99957;+0.003;-0.002;-0.003
1637961907.219519;+0.002;-0.003;-0.001
1637961907.439463;+0.002;-0.002;-0.003
1637961907.659409;+0.003;-0.002;-0.002
1637961907.879698;+0.002;-0.002;-0.002
1637961908.099458;+0.002;-0.002;-0.001
1637961908.319518;+0.002;-0.002;-0.002
1637961908.539405;+0.002;-0.002;-0.001
1637961908.759185;+0.002;-0.001;-0.002
1637961908.979454;+0.001;-0.002;-0.002
1637961909.199119;+0.002;-0.001;-0.002
1637961909.419016;+0.002;-0.002;-0.002
1637961909.63938;+0.003;-0.001;-0.002
1637961909.859512;+0.001;-0.002;-0.001
1637961910.079457;+0.002;-0.001;-0.002
1637961910.299447;+0.002;-0.002;-0.002
1637961910.519347;+0.002;-0.002;-0.002
1637961910.739359;+0.002;-0.002;-0.001
1637961910.959336;+0.002;-0.002;-0.002
1637961911.179429;+0.002;-0.002;-0.002
1637961911.399446;+0.002;-0.002;-0.002
1637961911.619343;+0.003;-0.002;-0.002
1637961911.839523;+0.002;-0.002;-0.002
1637961912.058082;+0.003;-0.002;-0.002
1637961912.27846;+0.003;-0.001;-0.002
1637961912.498428;+0.003;-0.002;-0.002
1637961912.718329;+0.003;-0.002;-0.002
1637961912.938477;+0.002;-0.001;-0.001
1637961913.159368;+0.004;-0.001;-0.001
1637961913.37843;+0.003;-0.003;-0.001
1637961913.598328;+0.003;-0.002;-0.001
1637961913.818331;+0.001;-0.002;-0.002
1637961914.038596;+0.002;-0.002;-0.002
1637961914.258396;+0.003;-0.001;-0.002
1637961914.478192;+0.002;-0.002;-0.001
1637961914.698352;+0.001;-0.002;-0.002
1637961914.918468;+0.003;-0.001;-0.002
1637961915.138424;+0.002;-0.001;-0.002
1637961915.358391;+0.002;-0.001;-0.002
1637961915.57847;+0.003;-0.002;-0.002
1637961915.798363;+0.003;-0.002;-0.002
1637961916.01842;+0.002;-0.002;-0.002
1637961916.238409;+0.003;-0.002;-0.002
1637961916.458425;+0.003;-0.002;-0.002
1637961916.678426;+0.003;-0.002;-0.001
1637961916.898402;+0.002;-0.001;-0.002
1637961917.11839;+0.003;-0.001;-0.001
1637961917.338432;+0.002;-0.001;-0.002
1637961917.558139;+0.002;-0.002;-0.002
1637961917.778033;+0.002;-0.002;-0.002
1637961917.997972;+0.002;-0.002;-0.002
1637961918.218516;+0.003;-0.002;-0.002
1637961918.438319;+0.003;-0.003;-0.002
1637961918.658049;+0.003;-0.002;-0.002
1637961918.878379;+0.002;-0.003;-0.002
1637961919.098402;+0.004;-0.001;-0.001
1637961919.318469;+0.002;-0.002;-0.001
1637961919.537265;+0.002;-0.002;-0.001
1637961919.75732;+0.004;-0.002;-0.002
1637961919.977324;+0.002;-0.001;-0.002
1637961920.197337;+0.002;-0.003;-0.002
1637961920.417464;+0.002;-0.002;-0.001
1637961920.637299;+0.003;-0.002;-0.002
1637961920.847219;+0.002;-0.002;-0.002
1637961921.057165;+0.004;-0.002;-0.002
1637961921.277382;+0.001;-0.003;-0.002
1637961921.497448;+0.003;-0.002;-0.001
1637961921.71731;+0.003;-0.002;-0.001
1637961921.937428;+0.003;-0.002;-0.002
1637961922.157434;+0.003;-0.002;-0.002
1637961922.377455;+0.002;-0.002;-0.002
1637961922.597383;+0.002;-0.002;-0.002
1637961922.817316;+0.002;-0.002;-0.002
1637961923.037394;+0.002;-0.001;-0.001
1637961923.257385;+0.002;-0.002;-0.002
1637961923.477333;+0.002;-0.002;-0.002
1637961923.697313;+0.003;-0.002;-0.001
1637961923.917306;+0.002;-0.001;-0.002
1637961924.13746;+0.002;-0.002;-0.002
1637961924.357028;+0.002;-0.002;-0.002
1637961924.577075;+0.003;-0.002;-0.001
1637961924.797278;+0.002;-0.002;-0.001
1637961925.017382;+0.002;-0.001;-0.001
1637961925.237359;+0.003;-0.002;-0.002
1637961925.457356;+0.003;-0.002;-0.001
1637961925.67738;+0.003;-0.001;-0.002
1637961925.897355;+0.002;-0.001;-0.002
1637961926.117348;+0.002;-0.002;-0.002
1637961926.337338;+0.002;-0.002;-0.003
1637961926.557407;+0.003;-0.002;-0.002
1637961926.77733;+0.003;-0.002;-0.002
1637961926.997328;+0.003;-0.002;-0.002
1637961927.216431;+0.002;-0.002;-0.001
1637961927.436369;+0.002;-0.002;-0.002
1637961927.657409;+0.002;-0.003;-0.002
1637961927.875977;+0.002;-0.002;-0.001
1637961928.086419;+0.001;-0.002;-0.002
1637961928.306458;+0.002;-0.002;-0.001
1637961928.52611;+0.002;-0.003;-0.002
1637961928.735963;+0.002;-0.002;-0.001
1637961928.946082;+0.002;-0.002;-0.002
1637961929.165961;+0.003;-0.002;-0.002
1637961929.375959;+0.002;-0.001;-0.002
1637961929.5964;+0.002;-0.002;-0.001
1637961929.816401;+0.003;-0.002;-0.001
1637961930.036015;+0.002;-0.002;-0.002
1637961930.256338;+0.002;-0.003;-0.002
1637961930.476321;+0.002;-0.002;-0.002
1637961930.696385;+0.004;-0.002;-0.002
1637961930.916344;+0.002;-0.002;-0.002
1637961931.136352;+0.002;-0.001;-0.002
1637961931.35631;+0.002;-0.001;-0.001
1637961931.576275;+0.002;-0.002;-0.002
1637961931.796339;+0.002;-0.002;-0.002
1637961932.0163;+0.002;-0.002;-0.002
1637961932.235877;+0.003;-0.003;-0.003
1637961932.456005;+0.002;-0.002;-0.002
1637961932.676251;+0.003;-0.003;-0.002
1637961932.896077;+0.002;-0.002;-0.001
1637961933.116141;+0.002;-0.002;-0.002
1637961933.336045;+0.003;-0.001;-0.002
1637961933.556313;+0.003;-0.003;-0.002
1637961933.776265;+0.002;-0.002;-0.002
1637961933.996413;+0.003;-0.002;-0.002
1637961934.216319;+0.003;-0.003;-0.002
1637961934.435377;+0.003;-0.002;-0.001
1637961934.65633;+0.003;-0.002;-0.003
1637961934.875337;+0.002;-0.001;-0.001
1637961935.095351;+0.003;-0.003;-0.002
1637961935.315311;+0.003;-0.001;-0.002
1637961935.535328;+0.002;-0.003;-0.002
1637961935.755302;+0.002;-0.002;-0.002
1637961935.97539;+0.003;-0.002;-0.002
1637961936.195273;+0.003;-0.002;-0.002
1637961936.41529;+0.002;-0.002;-0.001
1637961936.635298;+0.003;-0.002;-0.002
1637961936.855307;+0.003;-0.001;-0.001
1637961937.075023;+0.003;-0.001;-0.001
1637961937.295011;+0.002;-0.002;-0.002
1637961937.515324;+0.002;-0.002;-0.001
1637961937.735327;+0.001;-0.002;-0.002
1637961937.955433;+0.003;-0.003;-0.002
1637961938.174963;+0.002;-0.002;-0.001
1637961938.394974;+0.002;-0.001;-0.002
1637961938.615352;+0.002;-0.003;-0.002
1637961938.835284;+0.001;-0.002;-0.002
1637961939.055323;+0.003;-0.001;-0.002
1637961939.275131;+0.003;-0.002;-0.002
1637961939.495371;+0.002;-0.001;-0.002
1637961939.714989;+0.003;-0.002;-0.002
1637961939.935232;+0.002;-0.002;-0.002
1637961940.155436;+0.003;-0.002;-0.001
1637961940.375365;+0.002;-0.002;-0.002
1637961940.595258;+0.002;-0.001;-0.001
1637961940.815272;+0.003;-0.002;-0.002
1637961941.035332;+0.003;-0.001;-0.001
1637961941.255317;+0.002;-0.002;-0.002
1637961941.47553;+0.002;-0.002;-0.002
1637961941.694926;+0.003;-0.001;-0.002
1637961941.915213;+0.002;-0.002;-0.002
1637961942.13447;+0.003;-0.002;-0.002
1637961942.35389;+0.003;-0.002;-0.002
1637961942.56435;+0.002;-0.001;-0.002
1637961942.784274;+0.003;-0.002;-0.002
1637961943.004494;+0.002;-0.002;-0.002
1637961943.223965;+0.001;-0.002;-0.002
1637961943.434216;+0.001;-0.001;-0.001
1637961943.654319;+0.003;-0.002;-0.002
1637961943.874369;+0.002;-0.002;-0.002
1637961944.0943;+0.003;-0.001;-0.001
1637961944.314337;+0.003;-0.002;-0.002
1637961944.534253;+0.003;-0.001;-0.002
1637961944.753975;+0.002;-0.002;-0.002
1637961944.963887;+0.002;-0.002;-0.001
1637961945.173902;+0.002;-0.001;-0.001
1637961945.394326;+0.003;-0.001;-0.002
1637961945.614401;+0.002;-0.001;-0.001
1637961945.833941;+0.003;-0.002;-0.001
1637961946.054286;+0.001;-0.002;-0.002
1637961946.274596;+0.002;-0.002;-0.002
1637961946.49433;+0.003;-0.003;-0.002
1637961946.714319;+0.002;-0.002;-0.002
1637961946.934212;+0.002;-0.003;-0.002
1637961947.154293;+0.002;-0.003;-0.002
1637961947.373882;+0.003;-0.002;-0.002
1637961947.594254;+0.002;-0.002;-0.001
1637961947.814269;+0.003;-0.002;-0.002
1637961948.034259;+0.003;-0.002;-0.002
1637961948.254392;+0.003;-0.001;-0.002
1637961948.473877;+0.002;-0.002;-0.003
1637961948.694316;+0.003;-0.002;-0.003
1637961948.914225;+0.003;-0.001;-0.001
1637961949.134368;+0.003;-0.002;-0.002
1637961949.35328;+0.002;-0.002;-0.002
1637961949.573215;+0.002;-0.002;-0.002
1637961949.793278;+0.003;-0.002;-0.002
1637961950.013208;+0.002;-0.002;-0.003
1637961950.233301;+0.004;-0.001;-0.002
1637961950.452888;+0.003;-0.001;-0.002
1637961950.663296;+0.003;-0.002;-0.002
1637961950.883172;+0.003;-0.002;-0.003
1637961951.103184;+0.003;-0.002;-0.001
1637961951.322848;+0.002;-0.001;-0.002
1637961951.532785;+0.003;-0.002;-0.001
1637961951.75317;+0.002;-0.001;-0.002
1637961951.973143;+0.001;-0.002;-0.002
1637961952.193239;+0.003;-0.002;-0.002
1637961952.413163;+0.003;-0.002;-0.001
1637961952.633145;+0.002;-0.003;-0.002
1637961952.85322;+0.003;-0.002;-0.002
1637961953.073126;+0.002;-0.002;-0.002
1637961953.293318;+0.002;-0.002;-0.001
1637961953.513189;+0.003;-0.001;-0.002
1637961953.733279;+0.002;-0.002;-0.001
1637961953.953259;+0.002;-0.001;-0.001
1637961954.173337;+0.003;-0.002;-0.002
1637961954.392918;+0.002;-0.002;-0.002
1637961954.612762;+0.002;-0.003;-0.002
1637961954.833143;+0.002;-0.001;-0.001
1637961955.053146;+0.002;-0.001;-0.001
1637961955.272926;+0.002;-0.002;-0.002
1637961955.49321;+0.002;-0.002;-0.002
1637961955.713173;+0.003;-0.001;-0.001
1637961955.933341;+0.003;-0.002;-0.001
1637961956.153215;+0.002;-0.002;-0.002
1637961956.37329;+0.002;-0.001;-0.002
1637961956.593237;+0.003;-0.003;-0.001
