time;x;y;z
1638015091.6833;+0.002;-0.003;-0.002
1638015091.903305;+0.002;-0.002;-0.003
1638015092.12331;+0.003;-0.001;-0.003
1638015092.342258;+0.003;-0.001;-0.002
1638015092.562267;+0.003;-0.002;-0.001
1638015092.782464;+0.003;-0.003;-0.002
1638015093.002135;+0.003;-0.003;-0.002
1638015093.222229;+0.002;-0.001;-0.002
1638015093.441896;+0.002;-0.002;-0.002
1638015093.661997;+0.002;-0.002;-0.002
1638015093.882349;+0.004;-0.002;-0.003
1638015094.102296;+0.003;-0.002;-0.003
1638015094.32234;+0.002;-0.001;-0.002
1638015094.542035;+0.002;-0.002;-0.002
1638015094.762235;+0.002;-0.002;-0.002
1638015094.982369;+0.003;-0.003;-0.002
1638015095.20224;+0.003;-0.003;-0.002
1638015095.422511;+0.002;-0.001;-0.002
1638015095.642296;+0.003;-0.003;-0.002
1638015095.86217;+0.003;-0.002;-0.003
1638015096.082284;+0.002;-0.002;-0.002
1638015096.302128;+0.003;-0.002;-0.002
1638015096.521923;+0.003;-0.002;-0.002
1638015096.742216;+0.002;-0.002;-0.002
1638015096.962255;+0.002;-0.002;-0.001
1638015097.182298;+0.002;-0.002;-0.003
1638015097.391905;+0.002;-0.003;-0.003
1638015097.611962;+0.002;-0.003;-0.002
1638015097.832255;+0.002;-0.002;-0.002
1638015098.052237;+0.002;-0.002;-0.001
1638015098.272382;+0.002;-0.002;-0.001
1638015098.492256;+0.003;-0.001;-0.002
1638015098.712252;+0.003;-0.002;-0.002
1638015098.932151;+0.003;-0.002;-0.001
1638015099.15237;+0.002;-0.002;-0.002
1638015099.371871;+0.003;-0.003;-0.003
1638015099.590824;+0.002;-0.002;-0.002
1638015099.811198;+0.002;-0.002;-0.001
1638015100.031199;+0.002;-0.003;-0.002
1638015100.251271;+0.003;-0.002;-0.001
1638015100.470988;+0.002;-0.002;-0.002
1638015100.691205;+0.003;-0.002;-0.002
1638015100.91118;+0.003;-0.003;-0.003
1638015101.131163;+0.003;-0.002;-0.002
1638015101.351314;+0.003;-0.003;-0.002
1638015101.571289;+0.003;-0.002;-0.002
1638015101.791172;+0.003;-0.001;-0.002
1638015102.011183;+0.002;-0.001;-0.002
1638015102.231238;+0.003;-0.002;-0.003
1638015102.451275;+0.002;-0.002;-0.003
1638015102.671291;+0.003;-0.002;-0.002
1638015102.891205;+0.002;-0.002;-0.003
1638015103.111195;+0.003;-0.003;-0.003
1638015103.331316;+0.002;-0.002;-0.002
1638015103.551174;+0.002;-0.002;-0.003
1638015103.771262;+0.003;-0.003;-0.002
1638015103.99087;+0.003;-0.002;-0.001
1638015104.210893;+0.003;-0.002;-0.003
1638015104.431498;+0.002;-0.003;-0.001
1638015104.651262;+0.003;-0.002;-0.002
1638015104.871212;+0.003;-0.002;-0.002
1638015105.0912;+0.002;-0.002;-0.002
1638015105.311332;+0.003;-0.003;-0.002
1638015105.530903;+0.003;-0.001;-0.002
1638015105.751316;+0.002;-0.003;-0.002
1638015105.97112;+0.002;-0.002;-0.001
1638015106.191157;+0.003;-0.002;-0.002
1638015106.410818;+0.002;-0.002;-0.002
1638015106.631188;+0.003;-0.002;-0.002
1638015106.851399;+0.003;-0.002;-0.002
1638015107.070162;+0.002;-0.003;-0.002
1638015107.290274;+0.004;-0.001;-0.002
1638015107.510273;+0.003;-0.002;-0.003
1638015107.730223;+0.002;-0.003;-0.002
1638015107.950225;+0.003;-0.003;-0.002
1638015108.17024;+0.003;-0.002;-0.002
1638015108.390318;+0.003;-0.002;-0.003
1638015108.609862;+0.003;-0.003;-0.003
1638015108.829859;+0.003;-0.002;-0.002
1638015109.050248;+0.003;-0.002;-0.002
1638015109.270305;+0.003;-0.002;-0.003
1638015109.489833;+0.002;-0.001;-0.001
1638015109.710205;+0.002;-0.002;-0.003
1638015109.930187;+0.002;-0.002;-0.002
1638015110.150216;+0.003;-0.002;-0.002
1638015110.370289;+0.004;-0.002;-0.002
1638015110.580222;+0.003;-0.002;-0.002
1638015110.800208;+0.002;-0.002;-0.001
1638015111.020241;+0.002;-0.002;-0.002
1638015111.240142;+0.003;-0.002;-0.003
1638015111.46035;+0.003;-0.002;-0.001
1638015111.680206;+0.002;-0.002;-0.002
1638015111.890198;+0.003;-0.003;-0.002
1638015112.110188;+0.003;-0.002;-0.002
1638015112.320234;+0.003;-0.002;-0.002
1638015112.540136;+0.003;-0.002;-0.002
1638015112.760181;+0.002;-0.002;-0.002
1638015112.969904;+0.003;-0.003;-0.002
1638015113.190165;+0.004;-0.001;-0.002
1638015113.410245;+0.003;-0.003;-0.002
1638015113.630166;+0.003;-0.001;-0.002
1638015113.850184;+0.003;-0.002;-0.002
1638015114.070256;+0.003;-0.003;-0.002
1638015114.290165;+0.002;-0.003;-0.002
1638015114.510327;+0.003;-0.003;-0.002
1638015114.729154;+0.002;-0.001;-0.001
1638015114.949215;+0.002;-0.002;-0.002
1638015115.169177;+0.003;-0.002;-0.001
1638015115.389267;+0.002;-0.002;-0.001
1638015115.608748;+0.003;-0.002;-0.002
1638015115.828765;+0.003;-0.002;-0.002
1638015116.049261;+0.002;-0.002;-0.002
1638015116.269171;+0.003;-0.002;-0.003
1638015116.489244;+0.003;-0.002;-0.002
1638015116.708758;+0.003;-0.002;-0.001
1638015116.929173;+0.002;-0.003;-0.001
1638015117.149147;+0.003;-0.002;-0.002
1638015117.369326;+0.002;-0.002;-0.002
1638015117.589247;+0.002;-0.002;-0.002
1638015117.809154;+0.003;-0.002;-0.002
1638015118.029143;+0.003;-0.003;-0.001
1638015118.24916;+0.002;-0.002;-0.002
1638015118.469233;+0.003;-0.002;-0.002
1638015118.688864;+0.004;-0.002;-0.002
1638015118.909109;+0.002;-0.003;-0.003
1638015119.129117;+0.003;-0.002;-0.002
1638015119.349238;+0.003;-0.003;-0.003
1638015119.568751;+0.002;-0.002;-0.002
1638015119.789146;+0.002;-0.001;-0.002
1638015120.009187;+0.003;-0.002;-0.002
1638015120.22852;+0.002;-0.002;-0.002
1638015120.448788;+0.003;-0.002;-0.003
1638015120.669136;+0.003;-0.002;-0.001
1638015120.889159;+0.003;-0.002;-0.001
1638015121.109157;+0.003;-0.003;-0.003
1638015121.329262;+0.003;-0.002;-0.002
1638015121.549187;+0.002;-0.003;-0.002
1638015121.769175;+0.004;-0.002;-0.002
1638015121.988121;+0.002;-0.002;-0.002
1638015122.208126;+0.002;-0.002;-0.002
1638015122.428303;+0.002;-0.002;-0.002
1638015122.648166;+0.003;-0.002;-0.002
1638015122.86812;+0.003;-0.002;-0.003
1638015123.088115;+0.003;-0.002;-0.002
1638015123.308134;+0.002;-0.003;-0.003
1638015123.52829;+0.003;-0.002;-0.002
1638015123.748121;+0.002;-0.003;-0.002
1638015123.968156;+0.003;-0.002;-0.003
1638015124.188113;+0.003;-0.003;-0.003
1638015124.408143;+0.002;-0.002;-0.002
1638015124.627803;+0.003;-0.003;-0.003
1638015124.847751;+0.003;-0.003;-0.001
1638015125.068144;+0.003;-0.002;-0.003
1638015125.288052;+0.002;-0.002;-0.002
1638015125.508185;+0.002;-0.003;-0.002
1638015125.728119;+0.003;-0.002;-0.002
1638015125.948046;+0.003;-0.002;-0.001
1638015126.168013;+0.002;-0.001;-0.002
1638015126.388026;+0.002;-0.002;-0.002
1638015126.607761;+0.002;-0.002;-0.001
1638015126.827782;+0.003;-0.002;-0.002
1638015127.048169;+0.002;-0.002;-0.002
1638015127.268151;+0.003;-0.002;-0.001
1638015127.488192;+0.002;-0.002;-0.002
1638015127.708151;+0.003;-0.002;-0.002
1638015127.928168;+0.003;-0.002;-0.002
1638015128.148122;+0.002;-0.003;-0.003
1638015128.368127;+0.003;-0.002;-0.002
1638015128.588197;+0.003;-0.002;-0.002
1638015128.808163;+0.003;-0.003;-0.001
1638015129.028134;+0.003;-0.002;-0.002
1638015129.24812;+0.002;-0.003;-0.002
1638015129.467076;+0.002;-0.003;-0.003
1638015129.687024;+0.002;-0.002;-0.002
1638015129.907314;+0.003;-0.003;-0.001
1638015130.126702;+0.003;-0.002;-0.003
1638015130.347155;+0.003;-0.002;-0.002
1638015130.567172;+0.002;-0.002;-0.002
1638015130.787139;+0.002;-0.002;-0.001
1638015131.007122;+0.003;-0.002;-0.002
1638015131.227109;+0.002;-0.003;-0.001
1638015131.447148;+0.003;-0.002;-0.002
1638015131.66713;+0.004;-0.002;-0.001
1638015131.88709;+0.003;-0.003;-0.001
1638015132.106773;+0.004;-0.002;-0.002
1638015132.32684;+0.004;-0.002;-0.003
1638015132.547255;+0.002;-0.002;-0.002
1638015132.767119;+0.002;-0.003;-0.002
1638015132.987084;+0.002;-0.003;-0.003
1638015133.206998;+0.003;-0.002;-0.002
1638015133.427023;+0.002;-0.002;-0.002
1638015133.647185;+0.002;-0.003;-0.002
1638015133.867108;+0.002;-0.002;-0.002
1638015134.087468;+0.004;-0.002;-0.002
1638015134.306996;+0.003;-0.002;-0.002
1638015134.526826;+0.003;-0.002;-0.002
1638015134.74706;+0.003;-0.002;-0.002
1638015134.969094;+0.003;-0.003;-0.003
1638015135.187084;+0.004;-0.003;-0.002
1638015135.407063;+0.002;-0.003;-0.002
1638015135.62713;+0.002;-0.003;-0.002
1638015135.847094;+0.003;-0.002;-0.003
1638015136.067101;+0.003;-0.002;-0.002
1638015136.286752;+0.003;-0.003;-0.002
1638015136.5071;+0.002;-0.002;-0.002
1638015136.726842;+0.002;-0.002;-0.002
1638015136.945789;+0.002;-0.003;-0.002
1638015137.166018;+0.002;-0.002;-0.002
1638015137.386016;+0.003;-0.003;-0.003
1638015137.606126;+0.002;-0.003;-0.002
1638015137.826038;+0.003;-0.002;-0.002
1638015138.046113;+0.003;-0.002;-0.002
1638015138.266037;+0.003;-0.002;-0.002
1638015138.485986;+0.002;-0.002;-0.002
1638015138.706172;+0.002;-0.002;-0.001
1638015138.926119;+0.003;-0.002;-0.002
1638015139.146102;+0.003;-0.003;-0.003
1638015139.36611;+0.003;-0.001;-0.002
1638015139.586203;+0.003;-0.001;-0.002
1638015139.806074;+0.003;-0.002;-0.002
1638015140.026142;+0.003;-0.002;-0.002
1638015140.246011;+0.002;-0.003;-0.003
1638015140.465733;+0.003;-0.002;-0.003
1638015140.685751;+0.003;-0.002;-0.002
1638015140.905734;+0.002;-0.002;-0.002
1638015141.126077;+0.002;-0.002;-0.002
1638015141.346135;+0.003;-0.002;-0.002
1638015141.556096;+0.003;-0.002;-0.002
1638015141.776133;+0.002;-0.003;-0.002
1638015141.996085;+0.003;-0.002;-0.001
1638015142.216063;+0.002;-0.002;-0.003
1638015142.436088;+0.003;-0.003;-0.002
1638015142.656142;+0.002;-0.002;-0.002
1638015142.876081;+0.003;-0.002;-0.003
1638015143.096175;+0.003;-0.002;-0.003
1638015143.315714;+0.002;-0.002;-0.002
1638015143.535931;+0.004;-0.003;-0.001
1638015143.756185;+0.003;-0.002;-0.002
1638015143.975997;+0.002;-0.003;-0.002
1638015144.196095;+0.003;-0.002;-0.002
1638015144.414969;+0.004;-0.002;-0.002
1638015144.635066;+0.002;-0.002;-0.002
1638015144.855068;+0.003;-0.002;-0.002
1638015145.075075;+0.002;-0.002;-0.003
1638015145.29515;+0.002;-0.002;-0.002
1638015145.515032;+0.002;-0.002;-0.002
1638015145.735106;+0.003;-0.002;-0.002
1638015145.955071;+0.002;-0.002;-0.002
1638015146.175036;+0.002;-0.002;-0.002
1638015146.395104;+0.002;-0.002;-0.002
1638015146.615085;+0.003;-0.002;-0.002
1638015146.835072;+0.002;-0.002;-0.001
1638015147.055024;+0.002;-0.001;-0.003
1638015147.275073;+0.003;-0.002;-0.002
1638015147.495118;+0.002;-0.003;-0.003
1638015147.715142;+0.002;-0.002;-0.002
1638015147.935102;+0.003;-0.003;-0.002
1638015148.155048;+0.003;-0.002;-0.002
1638015148.375099;+0.002;-0.002;-0.003
1638015148.594977;+0.002;-0.001;-0.002
1638015148.815159;+0.002;-0.002;-0.002
1638015149.035108;+0.002;-0.003;-0.002
1638015149.255019;+0.002;-0.002;-0.001
1638015149.474989;+0.002;-0.002;-0.001
1638015149.695133;+0.003;-0.002;-0.002
1638015149.914991;+0.003;-0.003;-0.002
1638015150.135099;+0.003;-0.002;-0.002
1638015150.354991;+0.003;-0.002;-0.002
1638015150.565127;+0.003;-0.002;-0.003
1638015150.785125;+0.003;-0.003;-0.001
1638015151.005023;+0.002;-0.002;-0.002
1638015151.224928;+0.002;-0.001;-0.002
1638015151.4347;+0.003;-0.002;-0.002
1638015151.655003;+0.003;-0.003;-0.001
1638015151.874396;+0.002;-0.002;-0.002
1638015152.093554;+0.003;-0.002;-0.002
1638015152.31396;+0.002;-0.002;-0.001
1638015152.53396;+0.004;-0.002;-0.002
1638015152.753816;+0.002;-0.002;-0.002
1638015152.973972;+0.002;-0.002;-0.002
1638015153.194069;+0.003;-0.002;-0.002
1638015153.414083;+0.001;-0.002;-0.002
1638015153.634001;+0.003;-0.002;-0.002
1638015153.853661;+0.004;-0.002;-0.002
1638015154.0736;+0.003;-0.002;-0.001
1638015154.294027;+0.002;-0.002;-0.003
1638015154.51409;+0.003;-0.003;-0.002
1638015154.734125;+0.002;-0.003;-0.002
1638015154.954075;+0.003;-0.001;-0.002
1638015155.173725;+0.003;-0.002;-0.002
1638015155.394015;+0.002;-0.003;-0.001
1638015155.613962;+0.003;-0.002;-0.002
1638015155.83412;+0.003;-0.002;-0.002
1638015156.054025;+0.003;-0.002;-0.002
1638015156.274025;+0.002;-0.002;-0.002
1638015156.493817;+0.002;-0.003;-0.003
1638015156.714019;+0.002;-0.003;-0.002
1638015156.933365;+0.003;-0.003;-0.003
1638015157.153182;+0.002;-0.002;-0.002
1638015157.373645;+0.003;-0.002;-0.002
1638015157.594032;+0.002;-0.002;-0.002
1638015157.814074;+0.002;-0.002;-0.002
1638015158.034067;+0.002;-0.002;-0.002
1638015158.254016;+0.003;-0.002;-0.001
1638015158.473936;+0.002;-0.002;-0.002
1638015158.69392;+0.003;-0.002;-0.002
1638015158.913667;+0.004;-0.002;-0.003
1638015159.133138;+0.003;-0.002;-0.002
1638015159.353005;+0.002;-0.002;-0.003
1638015159.57301;+0.002;-0.003;-0.002
1638015159.793078;+0.002;-0.003;-0.001
1638015160.013011;+0.004;-0.002;-0.001
1638015160.232655;+0.002;-0.003;-0.002
1638015160.452909;+0.004;-0.002;-0.001
1638015160.673077;+0.004;-0.003;-0.002
1638015160.893133;+0.003;-0.002;-0.002
1638015161.112988;+0.002;-0.002;-0.002
1638015161.332945;+0.002;-0.002;-0.003
1638015161.552949;+0.003;-0.002;-0.002
1638015161.773036;+0.003;-0.002;-0.002
1638015161.993102;+0.002;-0.002;-0.002
1638015162.212979;+0.002;-0.003;-0.002
1638015162.432873;+0.004;-0.003;-0.002
1638015162.652885;+0.003;-0.002;-0.003
1638015162.872988;+0.003;-0.002;-0.002
1638015163.092959;+0.002;-0.003;-0.002
1638015163.312978;+0.003;-0.002;-0.002
1638015163.532919;+0.002;-0.002;-0.003
1638015163.752937;+0.002;-0.001;-0.002
1638015163.973069;+0.003;-0.002;-0.002
1638015164.193003;+0.003;-0.002;-0.002
1638015164.413019;+0.002;-0.002;-0.002
1638015164.632988;+0.003;-0.002;-0.003
1638015164.853078;+0.002;-0.002;-0.003
1638015165.073021;+0.003;-0.002;-0.001
1638015165.292906;+0.003;-0.002;-0.002
1638015165.512911;+0.002;-0.002;-0.002
1638015165.732967;+0.003;-0.001;-0.002
1638015165.95285;+0.004;-0.003;-0.002
1638015166.172582;+0.003;-0.001;-0.003
1638015166.392886;+0.002;-0.001;-0.002
1638015166.611916;+0.003;-0.003;-0.002
1638015166.832118;+0.003;-0.002;-0.002
1638015167.052064;+0.002;-0.003;-0.002
1638015167.272022;+0.002;-0.002;-0.002
1638015167.491938;+0.002;-0.002;-0.002
1638015167.711925;+0.002;-0.002;-0.002
1638015167.932013;+0.004;-0.003;-0.002
1638015168.151951;+0.002;-0.002;-0.002
1638015168.372006;+0.002;-0.004;-0.002
1638015168.591927;+0.002;-0.001;-0.002
1638015168.811855;+0.002;-0.002;-0.001
1638015169.031963;+0.003;-0.002;-0.002
1638015169.251674;+0.002;-0.002;-0.002
1638015169.472017;+0.002;-0.002;-0.002
1638015169.691831;+0.003;-0.002;-0.001
1638015169.912112;+0.001;-0.002;-0.002
1638015170.131981;+0.003;-0.002;-0.002
1638015170.352002;+0.002;-0.003;-0.002
1638015170.57193;+0.002;-0.002;-0.002
1638015170.791903;+0.002;-0.002;-0.003
1638015171.011849;+0.002;-0.002;-0.002
1638015171.231953;+0.003;-0.003;-0.002
1638015171.451962;+0.004;-0.002;-0.002
1638015171.671888;+0.003;-0.002;-0.002
1638015171.891931;+0.002;-0.002;-0.001
1638015172.112044;+0.004;-0.002;-0.002
1638015172.331934;+0.003;-0.002;-0.002
1638015172.541934;+0.001;-0.001;-0.001
1638015172.761951;+0.003;-0.001;-0.002
1638015172.982109;+0.002;-0.001;-0.002
1638015173.201935;+0.003;-0.003;-0.003
1638015173.422005;+0.003;-0.003;-0.002
1638015173.642024;+0.002;-0.002;-0.002
1638015173.861853;+0.003;-0.002;-0.002
1638015174.081143;+0.003;-0.001;-0.002
1638015174.300941;+0.003;-0.002;-0.003
1638015174.520858;+0.002;-0.002;-0.002
1638015174.740957;+0.004;-0.002;-0.002
1638015174.961046;+0.003;-0.002;-0.003
1638015175.180591;+0.003;-0.003;-0.002
1638015175.400574;+0.003;-0.002;-0.002
1638015175.620912;+0.003;-0.003;-0.003
1638015175.840926;+0.002;-0.002;-0.002
1638015176.061002;+0.002;-0.002;-0.003
1638015176.280518;+0.003;-0.001;-0.003
1638015176.500498;+0.003;-0.002;-0.002
1638015176.720863;+0.004;-0.002;-0.002
1638015176.940995;+0.002;-0.003;-0.002
1638015177.161011;+0.002;-0.002;-0.003
1638015177.370532;+0.003;-0.003;-0.002
1638015177.590885;+0.002;-0.003;-0.002
1638015177.81108;+0.002;-0.002;-0.002
1638015178.030986;+0.003;-0.003;-0.003
1638015178.250501;+0.002;-0.003;-0.002
1638015178.470917;+0.004;-0.002;-0.002
1638015178.690897;+0.002;-0.001;-0.002
1638015178.910838;+0.003;-0.003;-0.003
1638015179.130856;+0.003;-0.001;-0.002
1638015179.350876;+0.002;-0.003;-0.002
1638015179.570864;+0.002;-0.001;-0.002
1638015179.790815;+0.003;-0.002;-0.002
1638015180.010805;+0.003;-0.002;-0.003
1638015180.230499;+0.003;-0.002;-0.002
1638015180.450218;+0.003;-0.003;-0.002
1638015180.670914;+0.002;-0.002;-0.003
1638015180.890836;+0.002;-0.001;-0.001
1638015181.110947;+0.003;-0.002;-0.002
1638015181.330538;+0.003;-0.003;-0.002
1638015181.549878;+0.004;-0.003;-0.002
1638015181.769842;+0.003;-0.002;-0.002
1638015181.989928;+0.003;-0.002;-0.002
1638015182.210135;+0.002;-0.002;-0.001
1638015182.429948;+0.003;-0.002;-0.002
1638015182.650967;+0.002;-0.002;-0.002
1638015182.869879;+0.004;-0.002;-0.002
1638015183.089985;+0.002;-0.001;-0.002
1638015183.309484;+0.003;-0.003;-0.002
1638015183.529961;+0.003;-0.001;-0.003
1638015183.749871;+0.003;-0.002;-0.002
1638015183.969898;+0.002;-0.003;-0.001
1638015184.18974;+0.002;-0.003;-0.002
1638015184.409432;+0.003;-0.002;-0.002
1638015184.62996;+0.002;-0.002;-0.002
1638015184.849801;+0.002;-0.001;-0.002
1638015185.070077;+0.003;-0.002;-0.002
1638015185.289546;+0.003;-0.002;-0.003
1638015185.509883;+0.002;-0.002;-0.002
1638015185.729906;+0.004;-0.002;-0.002
1638015185.949797;+0.002;-0.002;-0.003
1638015186.169958;+0.002;-0.001;-0.002
1638015186.389403;+0.003;-0.002;-0.001
1638015186.609366;+0.002;-0.002;-0.002
1638015186.830069;+0.004;-0.003;-0.001
1638015187.049791;+0.003;-0.001;-0.002
1638015187.26991;+0.002;-0.003;-0.001
1638015187.489816;+0.002;-0.003;-0.003
1638015187.709777;+0.003;-0.003;-0.002
1638015187.929485;+0.003;-0.002;-0.003
1638015188.149845;+0.002;-0.002;-0.002
1638015188.36979;+0.003;-0.003;-0.002
1638015188.589927;+0.003;-0.002;-0.001
1638015188.809887;+0.002;-0.002;-0.002
1638015189.028812;+0.002;-0.003;-0.001
1638015189.248997;+0.002;-0.003;-0.003
1638015189.468952;+0.002;-0.002;-0.001
1638015189.689767;+0.003;-0.003;-0.002
1638015189.908883;+0.003;-0.003;-0.002
1638015190.128936;+0.002;-0.003;-0.002
1638015190.348917;+0.002;-0.003;-0.002
1638015190.568454;+0.003;-0.002;-0.002
1638015190.788819;+0.002;-0.002;-0.002
1638015191.008865;+0.003;-0.003;-0.003
1638015191.228955;+0.002;-0.002;-0.001
1638015191.448538;+0.003;-0.002;-0.002
1638015191.668898;+0.002;-0.002;-0.002
1638015191.888821;+0.002;-0.002;-0.002
1638015192.109074;+0.002;-0.001;-0.003
1638015192.329006;+0.002;-0.003;-0.002
1638015192.548989;+0.003;-0.003;-0.002
1638015192.768796;+0.004;-0.002;-0.002
1638015192.988862;+0.002;-0.002;-0.002
1638015193.208632;+0.003;-0.002;-0.003
1638015193.428886;+0.002;-0.001;-0.003
1638015193.648866;+0.002;-0.002;-0.002
1638015193.85882;+0.002;-0.002;-0.003
1638015194.078882;+0.001;-0.003;-0.002
1638015194.298647;+0.002;-0.002;-0.003
1638015194.518481;+0.003;-0.002;-0.002
1638015194.738831;+0.003;-0.002;-0.002
1638015194.958889;+0.002;-0.003;-0.002
1638015195.178643;+0.003;-0.003;-0.002
1638015195.398836;+0.003;-0.002;-0.002
1638015195.618858;+0.002;-0.003;-0.001
1638015195.838873;+0.002;-0.002;-0.002
1638015196.058832;+0.003;-0.002;-0.002
1638015196.278937;+0.002;-0.002;-0.003
1638015196.497849;+0.003;-0.002;-0.002
1638015196.718512;+0.003;-0.001;-0.002
1638015196.937834;+0.003;-0.003;-0.003
1638015197.157843;+0.003;-0.003;-0.002
1638015197.37783;+0.003;-0.002;-0.002
1638015197.597847;+0.003;-0.002;-0.002
1638015197.817724;+0.003;-0.002;-0.002
1638015198.037827;+0.004;-0.002;-0.002
1638015198.257882;+0.003;-0.002;-0.002
1638015198.477768;+0.003;-0.003;-0.002
1638015198.697781;+0.003;-0.002;-0.002
1638015198.917732;+0.003;-0.003;-0.002
1638015199.137779;+0.003;-0.002;-0.002
1638015199.357852;+0.002;-0.003;-0.002
1638015199.577757;+0.003;-0.002;-0.002
1638015199.797733;+0.002;-0.002;-0.002
1638015200.017692;+0.001;-0.003;-0.002
1638015200.238262;+0.003;-0.001;-0.003
1638015200.457836;+0.002;-0.002;-0.002
1638015200.677831;+0.002;-0.003;-0.003
1638015200.897823;+0.003;-0.002;-0.002
1638015201.117847;+0.003;-0.001;-0.003
1638015201.337885;+0.003;-0.002;-0.002
1638015201.557807;+0.003;-0.003;-0.003
1638015201.777789;+0.004;-0.002;-0.002
1638015201.997759;+0.003;-0.002;-0.001
1638015202.217543;+0.002;-0.002;-0.002
1638015202.437547;+0.002;-0.003;-0.001
1638015202.657818;+0.003;-0.002;-0.002
1638015202.877847;+0.003;-0.001;-0.002
1638015203.097824;+0.004;-0.003;-0.002
1638015203.317822;+0.002;-0.002;-0.002
1638015203.537768;+0.002;-0.003;-0.003
1638015203.757799;+0.002;-0.003;-0.002
1638015203.976843;+0.002;-0.003;-0.002
1638015204.196781;+0.003;-0.003;-0.002
1638015204.416798;+0.003;-0.003;-0.003
1638015204.636782;+0.003;-0.001;-0.003
1638015204.856481;+0.002;-0.001;-0.003
1638015205.076711;+0.003;-0.003;-0.002
1638015205.296892;+0.003;-0.002;-0.002
1638015205.517101;+0.003;-0.002;-0.002
1638015205.736775;+0.003;-0.002;-0.002
1638015205.956413;+0.002;-0.003;-0.002
1638015206.176794;+0.003;-0.002;-0.002
1638015206.396792;+0.003;-0.001;-0.002
1638015206.616765;+0.002;-0.002;-0.002
1638015206.836865;+0.003;-0.002;-0.002
1638015207.056789;+0.004;-0.002;-0.003
1638015207.276844;+0.003;-0.003;-0.002
1638015207.496296;+0.002;-0.002;-0.002
1638015207.716805;+0.002;-0.003;-0.003
1638015207.936825;+0.003;-0.001;-0.001
1638015208.156842;+0.003;-0.001;-0.002
1638015208.376823;+0.002;-0.003;-0.003
1638015208.596875;+0.003;-0.001;-0.002
1638015208.816394;+0.003;-0.002;-0.002
1638015209.036369;+0.003;-0.002;-0.002
1638015209.256755;+0.002;-0.002;-0.002
1638015209.476846;+0.003;-0.002;-0.002
1638015209.696859;+0.003;-0.001;-0.002
1638015209.916754;+0.003;-0.002;-0.002
1638015210.13671;+0.002;-0.001;-0.003
1638015210.356795;+0.003;-0.002;-0.002
1638015210.576782;+0.003;-0.001;-0.001
1638015210.79682;+0.002;-0.002;-0.002
1638015211.016343;+0.003;-0.002;-0.002
1638015211.25576;+0.003;-0.001;-0.002
1638015211.47582;+0.002;-0.002;-0.002
1638015211.695898;+0.003;-0.002;-0.002
1638015211.915694;+0.002;-0.002;-0.003
1638015212.135753;+0.002;-0.003;-0.003
1638015212.35554;+0.003;-0.002;-0.002
1638015212.57529;+0.002;-0.002;-0.002
1638015212.795814;+0.002;-0.002;-0.002
1638015213.016006;+0.003;-0.002;-0.002
1638015213.235791;+0.003;-0.002;-0.001
1638015213.455768;+0.002;-0.002;-0.002
1638015213.675729;+0.002;-0.003;-0.002
1638015213.895963;+0.003;-0.002;-0.002
1638015214.115668;+0.002;-0.001;-0.001
1638015214.335762;+0.003;-0.002;-0.003
1638015214.555663;+0.002;-0.003;-0.001
1638015214.7753;+0.003;-0.002;-0.002
1638015214.995861;+0.002;-0.002;-0.003
1638015215.215652;+0.002;-0.001;-0.002
1638015215.435824;+0.002;-0.002;-0.002
1638015215.645751;+0.003;-0.003;-0.002
1638015215.865713;+0.002;-0.001;-0.002
1638015216.085401;+0.004;-0.003;-0.003
1638015216.305195;+0.003;-0.002;-0.002
1638015216.525587;+0.002;-0.003;-0.002
1638015216.745439;+0.003;-0.002;-0.001
1638015216.965691;+0.002;-0.002;-0.003
1638015217.185829;+0.002;-0.002;-0.002
1638015217.405814;+0.003;-0.003;-0.003
1638015217.6257;+0.003;-0.003;-0.003
1638015217.845736;+0.003;-0.002;-0.002
1638015218.06576;+0.003;-0.002;-0.003
1638015218.285827;+0.002;-0.002;-0.002
1638015218.505729;+0.003;-0.003;-0.002
1638015218.725021;+0.004;-0.002;-0.002
1638015218.944788;+0.003;-0.002;-0.002
1638015219.164762;+0.002;-0.002;-0.002
1638015219.384832;+0.003;-0.002;-0.002
1638015219.604328;+0.002;-0.002;-0.002
1638015219.824365;+0.003;-0.003;-0.003
1638015220.04474;+0.002;-0.002;-0.002
1638015220.2644;+0.003;-0.002;-0.003
1638015220.484736;+0.002;-0.002;-0.002
1638015220.704675;+0.002;-0.003;-0.003
1638015220.924636;+0.003;-0.003;-0.002
1638015221.144755;+0.003;-0.002;-0.002
1638015221.364682;+0.003;-0.001;-0.002
1638015221.584729;+0.003;-0.003;-0.002
1638015221.8047;+0.002;-0.003;-0.002
1638015222.024691;+0.002;-0.003;-0.002
1638015222.24465;+0.003;-0.001;-0.002
1638015222.464787;+0.003;-0.002;-0.002
1638015222.684697;+0.002;-0.003;-0.002
1638015222.904706;+0.004;-0.002;-0.002
1638015223.124659;+0.002;-0.003;-0.001
1638015223.344697;+0.003;-0.002;-0.002
1638015223.564753;+0.002;-0.002;-0.002
1638015223.784593;+0.003;-0.003;-0.002
1638015224.004664;+0.003;-0.003;-0.002
1638015224.224692;+0.003;-0.002;-0.002
1638015224.444851;+0.003;-0.002;-0.003
1638015224.664353;+0.003;-0.002;-0.002
1638015224.884314;+0.004;-0.002;-0.003
1638015225.104597;+0.003;-0.003;-0.002
