time;x;y;z
1637941888.104163;+0.003;-0.002;-0.002
1637941888.324119;+0.002;-0.001;-0.001
1637941888.544218;+0.003;-0.002;-0.002
1637941888.764119;+0.003;-0.001;-0.002
1637941888.984252;+0.003;-0.003;-0.003
1637941889.204161;+0.003;-0.002;-0.002
1637941889.424163;+0.003;-0.002;-0.002
1637941889.644189;+0.002;-0.002;-0.003
1637941889.864206;+0.003;-0.002;-0.003
1637941890.084285;+0.003;-0.002;-0.002
1637941890.303788;+0.002;-0.002;-0.002
1637941890.524178;+0.003;-0.002;-0.002
1637941890.744139;+0.003;-0.001;-0.003
1637941890.964142;+0.003;-0.003;-0.002
1637941891.184232;+0.002;-0.002;-0.002
1637941891.404154;+0.002;-0.002;-0.001
1637941891.624151;+0.003;-0.002;-0.002
1637941891.844172;+0.003;-0.002;-0.002
1637941892.064112;+0.002;-0.001;-0.003
1637941892.284166;+0.003;-0.003;-0.003
1637941892.503953;+0.003;-0.003;-0.002
1637941892.724117;+0.002;-0.002;-0.002
1637941892.944093;+0.003;-0.003;-0.002
1637941893.163107;+0.002;-0.002;-0.002
1637941893.383086;+0.002;-0.003;-0.001
1637941893.603066;+0.002;-0.003;-0.002
1637941893.823152;+0.004;-0.002;-0.002
1637941894.04302;+0.003;-0.002;-0.002
1637941894.263228;+0.003;-0.003;-0.002
1637941894.483035;+0.002;-0.002;-0.002
1637941894.703029;+0.004;-0.002;-0.002
1637941894.923051;+0.002;-0.001;-0.002
1637941895.143015;+0.003;-0.002;-0.003
1637941895.363192;+0.002;-0.003;-0.002
1637941895.583086;+0.002;-0.002;-0.002
1637941895.80315;+0.004;-0.003;-0.002
1637941896.023029;+0.003;-0.002;-0.002
1637941896.243053;+0.003;-0.002;-0.002
1637941896.463052;+0.003;-0.003;-0.002
1637941896.683031;+0.003;-0.001;-0.002
1637941896.903155;+0.003;-0.003;-0.002
1637941897.123011;+0.003;-0.003;-0.003
1637941897.343193;+0.002;-0.002;-0.002
1637941897.563104;+0.002;-0.002;-0.002
1637941897.78308;+0.002;-0.001;-0.002
1637941898.003081;+0.004;-0.002;-0.002
1637941898.223084;+0.003;-0.003;-0.002
1637941898.443251;+0.003;-0.003;-0.002
1637941898.663141;+0.003;-0.002;-0.002
1637941898.883218;+0.003;-0.002;-0.002
1637941899.103061;+0.003;-0.002;-0.001
1637941899.323074;+0.003;-0.003;-0.002
1637941899.543254;+0.003;-0.002;-0.003
1637941899.763037;+0.003;-0.002;-0.002
1637941899.983299;+0.002;-0.001;-0.003
1637941900.203019;+0.002;-0.003;-0.002
1637941900.423024;+0.003;-0.002;-0.001
1637941900.641941;+0.003;-0.002;-0.002
1637941900.861579;+0.002;-0.002;-0.001
1637941901.072307;+0.002;-0.003;-0.002
1637941901.292022;+0.003;-0.001;-0.003
1637941901.512165;+0.004;-0.003;-0.002
1637941901.732046;+0.003;-0.002;-0.002
1637941901.952034;+0.002;-0.002;-0.002
1637941902.172092;+0.003;-0.002;-0.002
1637941902.392112;+0.004;-0.002;-0.001
1637941902.612375;+0.003;-0.003;-0.002
1637941902.832079;+0.004;-0.002;-0.002
1637941903.052105;+0.003;-0.002;-0.002
1637941903.272094;+0.003;-0.002;-0.002
1637941903.492077;+0.003;-0.002;-0.002
1637941903.712183;+0.004;-0.002;-0.002
1637941903.932088;+0.003;-0.002;-0.003
1637941904.152135;+0.003;-0.003;-0.002
1637941904.372083;+0.002;-0.002;-0.002
1637941904.592161;+0.002;-0.002;-0.003
1637941904.811768;+0.004;-0.003;-0.002
1637941905.032114;+0.004;-0.002;-0.002
1637941905.252138;+0.003;-0.003;-0.003
1637941905.472089;+0.004;-0.003;-0.002
1637941905.692111;+0.003;-0.002;-0.002
1637941905.912017;+0.004;-0.002;-0.002
1637941906.131998;+0.003;-0.002;-0.002
1637941906.352021;+0.002;-0.003;-0.002
1637941906.572016;+0.003;-0.003;-0.002
1637941906.792154;+0.003;-0.001;-0.002
1637941907.012061;+0.003;-0.002;-0.002
1637941907.232089;+0.004;-0.002;-0.003
1637941907.452116;+0.004;-0.003;-0.003
1637941907.672095;+0.002;-0.002;-0.002
1637941907.892138;+0.002;-0.003;-0.002
1637941908.111071;+0.002;-0.002;-0.003
1637941908.331145;+0.003;-0.002;-0.002
1637941908.551104;+0.002;-0.002;-0.002
1637941908.771072;+0.002;-0.003;-0.001
1637941908.991105;+0.002;-0.003;-0.002
1637941909.211091;+0.003;-0.002;-0.003
1637941909.431113;+0.003;-0.002;-0.001
1637941909.651099;+0.003;-0.001;-0.002
1637941909.871023;+0.004;-0.003;-0.002
1637941910.091053;+0.002;-0.003;-0.003
1637941910.311019;+0.002;-0.002;-0.002
1637941910.531104;+0.002;-0.003;-0.002
1637941910.751069;+0.002;-0.002;-0.002
1637941910.971113;+0.003;-0.002;-0.002
1637941911.190998;+0.002;-0.002;-0.002
1637941911.410987;+0.003;-0.002;-0.002
1637941911.631004;+0.003;-0.003;-0.002
1637941911.850995;+0.002;-0.002;-0.001
1637941912.071025;+0.004;-0.002;-0.002
1637941912.290975;+0.002;-0.003;-0.003
1637941912.510983;+0.004;-0.001;-0.003
1637941912.730971;+0.003;-0.002;-0.002
1637941912.950974;+0.003;-0.002;-0.003
1637941913.1711;+0.003;-0.001;-0.003
1637941913.390985;+0.002;-0.002;-0.002
1637941913.611105;+0.003;-0.001;-0.002
1637941913.830955;+0.003;-0.002;-0.002
1637941914.050956;+0.003;-0.002;-0.002
1637941914.271031;+0.002;-0.003;-0.002
1637941914.490957;+0.003;-0.003;-0.003
1637941914.710979;+0.002;-0.003;-0.003
1637941914.930972;+0.003;-0.002;-0.003
1637941915.151084;+0.003;-0.003;-0.002
1637941915.370967;+0.003;-0.002;-0.003
1637941915.590033;+0.002;-0.003;-0.002
1637941915.809962;+0.003;-0.001;-0.001
1637941916.029946;+0.004;-0.002;-0.002
1637941916.249985;+0.003;-0.003;-0.003
1637941916.470012;+0.004;-0.002;-0.002
1637941916.689932;+0.002;-0.002;-0.002
1637941916.909961;+0.004;-0.002;-0.002
1637941917.129973;+0.003;-0.002;-0.002
1637941917.349991;+0.003;-0.002;-0.003
1637941917.569952;+0.002;-0.002;-0.002
1637941917.789968;+0.003;-0.002;-0.002
1637941918.009953;+0.004;-0.002;-0.002
1637941918.229958;+0.004;-0.001;-0.002
1637941918.449981;+0.003;-0.003;-0.002
1637941918.66998;+0.004;-0.003;-0.001
1637941918.889995;+0.004;-0.002;-0.002
1637941919.109947;+0.003;-0.002;-0.002
1637941919.330123;+0.003;-0.001;-0.002
1637941919.550041;+0.003;-0.002;-0.001
1637941919.76998;+0.003;-0.002;-0.003
1637941919.989973;+0.003;-0.003;-0.002
1637941920.210143;+0.003;-0.003;-0.002
1637941920.430108;+0.003;-0.002;-0.002
1637941920.650082;+0.002;-0.003;-0.001
1637941920.869981;+0.002;-0.002;-0.002
1637941921.090062;+0.003;-0.002;-0.002
1637941921.310095;+0.003;-0.003;-0.001
1637941921.530092;+0.003;-0.002;-0.002
1637941921.750066;+0.003;-0.002;-0.002
1637941921.970106;+0.003;-0.002;-0.002
1637941922.189991;+0.003;-0.002;-0.002
1637941922.409975;+0.004;-0.002;-0.003
1637941922.630078;+0.004;-0.002;-0.002
1637941922.849982;+0.003;-0.003;-0.003
1637941923.068999;+0.003;-0.002;-0.002
1637941923.289047;+0.003;-0.002;-0.002
1637941923.509065;+0.004;-0.003;-0.003
1637941923.728911;+0.002;-0.002;-0.002
1637941923.948938;+0.003;-0.003;-0.003
1637941924.168951;+0.003;-0.003;-0.002
1637941924.389046;+0.002;-0.002;-0.002
1637941924.609017;+0.002;-0.002;-0.003
1637941924.828945;+0.002;-0.002;-0.002
1637941925.049023;+0.002;-0.003;-0.002
1637941925.26899;+0.003;-0.002;-0.002
1637941925.488973;+0.003;-0.003;-0.002
1637941925.70909;+0.002;-0.002;-0.002
1637941925.929052;+0.003;-0.002;-0.003
1637941926.148931;+0.003;-0.002;-0.002
1637941926.368946;+0.002;-0.002;-0.002
1637941926.589001;+0.003;-0.003;-0.002
1637941926.808994;+0.003;-0.002;-0.002
1637941927.029016;+0.002;-0.003;-0.002
1637941927.248986;+0.003;-0.002;-0.002
1637941927.46898;+0.002;-0.002;-0.001
1637941927.689089;+0.004;-0.002;-0.001
1637941927.909003;+0.003;-0.001;-0.002
1637941928.129017;+0.003;-0.002;-0.001
1637941928.348996;+0.002;-0.002;-0.003
1637941928.569048;+0.003;-0.003;-0.002
1637941928.789085;+0.002;-0.002;-0.002
1637941929.009008;+0.002;-0.001;-0.002
1637941929.228956;+0.003;-0.002;-0.002
1637941929.448997;+0.004;-0.001;-0.003
1637941929.668632;+0.003;-0.002;-0.003
1637941929.88899;+0.003;-0.001;-0.002
1637941930.108984;+0.003;-0.002;-0.002
1637941930.32904;+0.003;-0.002;-0.002
1637941930.548035;+0.003;-0.002;-0.002
1637941930.767954;+0.001;-0.002;-0.002
1637941930.987993;+0.003;-0.002;-0.003
1637941931.207995;+0.002;-0.002;-0.002
1637941931.42798;+0.002;-0.002;-0.002
1637941931.648033;+0.002;-0.002;-0.002
1637941931.869048;+0.002;-0.001;-0.002
1637941932.088032;+0.003;-0.002;-0.002
1637941932.307989;+0.002;-0.002;-0.001
1637941932.527965;+0.003;-0.001;-0.002
1637941932.747982;+0.003;-0.003;-0.002
1637941932.968005;+0.004;-0.002;-0.003
1637941933.188047;+0.002;-0.001;-0.002
1637941933.407967;+0.002;-0.003;-0.002
1637941933.628012;+0.002;-0.002;-0.002
1637941933.84801;+0.002;-0.003;-0.002
1637941934.067995;+0.002;-0.003;-0.002
1637941934.287971;+0.003;-0.002;-0.002
1637941934.508027;+0.003;-0.002;-0.001
1637941934.72759;+0.003;-0.002;-0.001
1637941934.947983;+0.004;-0.002;-0.002
1637941935.167928;+0.004;-0.002;-0.003
1637941935.387982;+0.004;-0.001;-0.001
1637941935.607966;+0.003;-0.002;-0.003
1637941935.82797;+0.003;-0.002;-0.002
1637941936.048039;+0.003;-0.001;-0.001
1637941936.268012;+0.004;-0.002;-0.002
1637941936.487949;+0.003;-0.003;-0.002
1637941936.707946;+0.002;-0.001;-0.003
1637941936.927938;+0.003;-0.003;-0.002
1637941937.148043;+0.003;-0.003;-0.001
1637941937.367978;+0.004;-0.002;-0.003
1637941937.58792;+0.003;-0.001;-0.002
1637941937.806649;+0.002;-0.002;-0.002
1637941938.016856;+0.002;-0.002;-0.002
1637941938.237044;+0.003;-0.002;-0.002
1637941938.456871;+0.004;-0.002;-0.002
1637941938.677999;+0.003;-0.002;-0.002
1637941938.896973;+0.003;-0.002;-0.003
1637941939.116839;+0.003;-0.002;-0.002
1637941939.336968;+0.003;-0.002;-0.002
1637941939.556829;+0.003;-0.003;-0.002
1637941939.7766;+0.003;-0.003;-0.002
1637941939.996499;+0.002;-0.003;-0.002
1637941940.207144;+0.003;-0.001;-0.002
1637941940.426949;+0.003;-0.002;-0.002
1637941940.646942;+0.003;-0.002;-0.002
1637941940.86698;+0.003;-0.002;-0.002
1637941941.086915;+0.003;-0.001;-0.002
1637941941.307072;+0.003;-0.003;-0.003
1637941941.527;+0.003;-0.001;-0.001
1637941941.746924;+0.002;-0.002;-0.002
1637941941.966936;+0.002;-0.002;-0.003
1637941942.186938;+0.003;-0.002;-0.002
1637941942.406962;+0.004;-0.002;-0.002
1637941942.626984;+0.003;-0.001;-0.001
1637941942.846905;+0.003;-0.003;-0.003
1637941943.066931;+0.003;-0.002;-0.002
1637941943.286952;+0.003;-0.002;-0.002
1637941943.506966;+0.003;-0.001;-0.002
1637941943.726846;+0.003;-0.003;-0.002
1637941943.946951;+0.004;-0.002;-0.002
1637941944.166832;+0.003;-0.001;-0.002
1637941944.386853;+0.003;-0.003;-0.002
1637941944.60692;+0.003;-0.003;-0.003
1637941944.826832;+0.003;-0.001;-0.003
1637941945.046979;+0.003;-0.003;-0.002
1637941945.266839;+0.002;-0.001;-0.002
1637941945.485966;+0.002;-0.002;-0.002
1637941945.70685;+0.003;-0.002;-0.002
1637941945.925835;+0.002;-0.002;-0.002
1637941946.145973;+0.002;-0.002;-0.002
1637941946.366865;+0.002;-0.001;-0.002
1637941946.586165;+0.003;-0.001;-0.002
1637941946.805896;+0.004;-0.003;-0.002
1637941947.025893;+0.003;-0.002;-0.003
1637941947.245898;+0.004;-0.002;-0.003
1637941947.465919;+0.003;-0.002;-0.002
1637941947.686024;+0.003;-0.002;-0.002
1637941947.905937;+0.003;-0.003;-0.002
1637941948.125969;+0.002;-0.002;-0.001
1637941948.345965;+0.004;-0.002;-0.002
1637941948.56593;+0.003;-0.002;-0.002
1637941948.785961;+0.003;-0.002;-0.002
1637941949.005915;+0.003;-0.002;-0.001
1637941949.226038;+0.002;-0.003;-0.002
1637941949.445891;+0.003;-0.001;-0.002
1637941949.666103;+0.003;-0.002;-0.003
1637941949.885873;+0.002;-0.003;-0.002
1637941950.10588;+0.002;-0.001;-0.002
1637941950.325891;+0.003;-0.002;-0.002
1637941950.545932;+0.003;-0.001;-0.003
1637941950.766015;+0.003;-0.002;-0.002
1637941950.985885;+0.003;-0.002;-0.003
1637941951.205994;+0.002;-0.001;-0.003
1637941951.425999;+0.002;-0.002;-0.002
1637941951.645876;+0.002;-0.002;-0.003
1637941951.865894;+0.003;-0.002;-0.002
1637941952.085888;+0.002;-0.002;-0.002
1637941952.30591;+0.002;-0.002;-0.001
1637941952.52581;+0.004;-0.003;-0.002
1637941952.745899;+0.004;-0.002;-0.002
1637941952.964944;+0.003;-0.003;-0.003
1637941953.18493;+0.002;-0.003;-0.002
1637941953.404912;+0.003;-0.003;-0.002
1637941953.624925;+0.003;-0.002;-0.001
1637941953.845006;+0.003;-0.002;-0.003
1637941954.064891;+0.003;-0.002;-0.002
1637941954.284855;+0.003;-0.002;-0.002
1637941954.504928;+0.002;-0.002;-0.002
1637941954.724875;+0.003;-0.003;-0.002
1637941954.944935;+0.003;-0.001;-0.001
1637941955.164848;+0.003;-0.001;-0.001
1637941955.384959;+0.003;-0.001;-0.003
1637941955.604927;+0.003;-0.002;-0.002
1637941955.824863;+0.002;-0.002;-0.003
1637941956.044523;+0.002;-0.002;-0.002
1637941956.264865;+0.004;-0.002;-0.002
1637941956.484964;+0.002;-0.002;-0.002
1637941956.704836;+0.003;-0.001;-0.002
1637941956.924938;+0.003;-0.003;-0.001
1637941957.144884;+0.002;-0.001;-0.002
1637941957.364797;+0.004;-0.002;-0.002
1637941957.58484;+0.003;-0.002;-0.002
1637941957.804827;+0.003;-0.002;-0.002
1637941958.024927;+0.003;-0.003;-0.003
1637941958.244928;+0.003;-0.001;-0.002
1637941958.464853;+0.002;-0.002;-0.002
1637941958.684894;+0.003;-0.001;-0.002
1637941958.904861;+0.002;-0.002;-0.002
1637941959.124833;+0.003;-0.002;-0.003
1637941959.344846;+0.003;-0.002;-0.002
1637941959.565096;+0.003;-0.002;-0.001
1637941959.784854;+0.003;-0.001;-0.001
1637941960.004893;+0.003;-0.001;-0.002
1637941960.22483;+0.002;-0.003;-0.002
1637941960.443841;+0.003;-0.002;-0.001
1637941960.664073;+0.003;-0.002;-0.002
1637941960.883835;+0.003;-0.002;-0.003
1637941961.104135;+0.002;-0.001;-0.003
1637941961.323837;+0.002;-0.001;-0.003
1637941961.543903;+0.003;-0.003;-0.002
1637941961.763866;+0.003;-0.002;-0.002
1637941961.983876;+0.004;-0.002;-0.002
1637941962.203935;+0.002;-0.002;-0.002
1637941962.423779;+0.002;-0.002;-0.002
1637941962.643789;+0.003;-0.002;-0.003
1637941962.86377;+0.003;-0.002;-0.002
1637941963.08382;+0.003;-0.002;-0.001
1637941963.303927;+0.003;-0.002;-0.002
1637941963.523858;+0.003;-0.003;-0.002
1637941963.743807;+0.003;-0.003;-0.003
1637941963.963821;+0.003;-0.001;-0.002
1637941964.183831;+0.003;-0.001;-0.002
1637941964.4039;+0.002;-0.003;-0.002
1637941964.623892;+0.002;-0.001;-0.001
1637941964.843875;+0.002;-0.002;-0.003
1637941965.063836;+0.002;-0.001;-0.002
1637941965.28383;+0.002;-0.002;-0.001
1637941965.503852;+0.003;-0.002;-0.002
1637941965.723804;+0.003;-0.002;-0.002
1637941965.94379;+0.003;-0.002;-0.002
1637941966.163761;+0.004;-0.002;-0.002
1637941966.383899;+0.002;-0.002;-0.002
1637941966.60386;+0.004;-0.002;-0.002
1637941966.823494;+0.002;-0.002;-0.002
1637941967.043753;+0.004;-0.002;-0.002
1637941967.264062;+0.003;-0.002;-0.002
1637941967.483925;+0.003;-0.002;-0.002
1637941967.702829;+0.002;-0.003;-0.003
1637941967.922849;+0.003;-0.001;-0.003
1637941968.142797;+0.003;-0.002;-0.002
1637941968.363846;+0.002;-0.002;-0.002
1637941968.582861;+0.003;-0.002;-0.002
1637941968.80289;+0.002;-0.002;-0.003
1637941969.022756;+0.002;-0.002;-0.003
1637941969.242715;+0.003;-0.002;-0.002
1637941969.462739;+0.003;-0.002;-0.002
1637941969.682842;+0.003;-0.002;-0.002
1637941969.902752;+0.003;-0.001;-0.002
1637941970.12272;+0.002;-0.002;-0.002
1637941970.342771;+0.003;-0.001;-0.003
1637941970.562915;+0.003;-0.002;-0.001
1637941970.782729;+0.002;-0.001;-0.002
1637941971.002898;+0.003;-0.001;-0.002
1637941971.2227;+0.003;-0.002;-0.002
1637941971.442788;+0.002;-0.003;-0.003
1637941971.662879;+0.003;-0.002;-0.003
1637941971.882701;+0.003;-0.001;-0.003
1637941972.102752;+0.003;-0.002;-0.002
1637941972.322732;+0.003;-0.001;-0.002
1637941972.542729;+0.003;-0.003;-0.002
1637941972.762863;+0.002;-0.003;-0.002
1637941972.982731;+0.003;-0.002;-0.002
1637941973.202721;+0.004;-0.002;-0.002
1637941973.422706;+0.003;-0.001;-0.002
1637941973.642826;+0.003;-0.002;-0.003
1637941973.86274;+0.002;-0.002;-0.002
1637941974.082826;+0.004;-0.003;-0.002
1637941974.302758;+0.003;-0.002;-0.002
1637941974.522773;+0.003;-0.001;-0.002
1637941974.742938;+0.003;-0.002;-0.003
1637941974.962754;+0.003;-0.002;-0.002
1637941975.181765;+0.002;-0.002;-0.002
1637941975.401838;+0.003;-0.002;-0.002
1637941975.621773;+0.003;-0.001;-0.002
1637941975.841829;+0.002;-0.002;-0.002
1637941976.061759;+0.003;-0.002;-0.002
1637941976.281826;+0.003;-0.002;-0.002
1637941976.501769;+0.003;-0.002;-0.002
1637941976.721806;+0.002;-0.001;-0.002
1637941976.941842;+0.003;-0.002;-0.001
1637941977.161762;+0.003;-0.002;-0.002
1637941977.381771;+0.003;-0.003;-0.002
1637941977.601657;+0.004;-0.002;-0.002
1637941977.821681;+0.002;-0.002;-0.002
1637941978.041804;+0.002;-0.002;-0.002
1637941978.261761;+0.003;-0.001;-0.002
1637941978.481761;+0.003;-0.002;-0.002
1637941978.701765;+0.002;-0.002;-0.002
1637941978.921771;+0.003;-0.002;-0.003
1637941979.141408;+0.002;-0.002;-0.002
1637941979.36176;+0.003;-0.002;-0.002
1637941979.581753;+0.003;-0.002;-0.002
1637941979.801748;+0.003;-0.003;-0.001
1637941980.021195;+0.004;-0.001;-0.002
1637941980.241815;+0.002;-0.002;-0.003
1637941980.461747;+0.002;-0.002;-0.003
1637941980.681409;+0.003;-0.002;-0.002
1637941980.901761;+0.003;-0.002;-0.002
1637941981.121846;+0.002;-0.002;-0.003
1637941981.341794;+0.002;-0.002;-0.002
1637941981.561776;+0.003;-0.002;-0.003
1637941981.781793;+0.003;-0.003;-0.002
1637941982.001726;+0.003;-0.003;-0.002
1637941982.221785;+0.003;-0.001;-0.001
1637941982.441838;+0.003;-0.003;-0.002
1637941982.660766;+0.002;-0.001;-0.002
1637941982.880753;+0.003;-0.002;-0.002
1637941983.100756;+0.003;-0.003;-0.002
1637941983.320739;+0.002;-0.002;-0.002
1637941983.540721;+0.003;-0.002;-0.002
1637941983.760738;+0.004;-0.003;-0.002
1637941983.980764;+0.002;-0.002;-0.001
1637941984.201039;+0.002;-0.002;-0.003
1637941984.420785;+0.002;-0.002;-0.002
1637941984.6408;+0.002;-0.002;-0.003
1637941984.860737;+0.003;-0.002;-0.002
1637941985.080728;+0.003;-0.002;-0.002
1637941985.300903;+0.003;-0.002;-0.003
1637941985.520774;+0.002;-0.003;-0.002
1637941985.740737;+0.004;-0.003;-0.003
1637941985.960803;+0.002;-0.001;-0.001
1637941986.180739;+0.003;-0.002;-0.002
1637941986.400858;+0.003;-0.002;-0.002
1637941986.620725;+0.003;-0.002;-0.002
1637941986.840729;+0.003;-0.002;-0.002
1637941987.060663;+0.002;-0.002;-0.001
1637941987.280648;+0.002;-0.002;-0.002
1637941987.500835;+0.003;-0.002;-0.002
1637941987.720753;+0.003;-0.002;-0.002
1637941987.940675;+0.002;-0.002;-0.003
1637941988.160767;+0.003;-0.002;-0.002
1637941988.380675;+0.003;-0.003;-0.002
1637941988.600724;+0.002;-0.001;-0.001
1637941988.820749;+0.003;-0.002;-0.002
1637941989.040736;+0.003;-0.002;-0.002
1637941989.260677;+0.003;-0.002;-0.002
1637941989.480964;+0.002;-0.002;-0.001
1637941989.700737;+0.003;-0.002;-0.002
1637941989.920675;+0.003;-0.001;-0.003
1637941990.1398;+0.003;-0.001;-0.002
1637941990.360974;+0.002;-0.001;-0.002
1637941990.579814;+0.003;-0.002;-0.003
1637941990.799707;+0.003;-0.002;-0.002
1637941991.019704;+0.003;-0.002;-0.002
1637941991.239706;+0.004;-0.001;-0.002
1637941991.459698;+0.003;-0.002;-0.002
1637941991.679389;+0.002;-0.002;-0.002
1637941991.889863;+0.003;-0.002;-0.002
1637941992.109572;+0.002;-0.002;-0.001
1637941992.329987;+0.003;-0.002;-0.002
1637941992.549652;+0.003;-0.002;-0.001
1637941992.769268;+0.002;-0.003;-0.002
1637941992.979584;+0.003;-0.002;-0.002
1637941993.19976;+0.002;-0.002;-0.002
1637941993.419706;+0.003;-0.002;-0.003
1637941993.639637;+0.002;-0.002;-0.002
1637941993.85963;+0.003;-0.002;-0.002
1637941994.079598;+0.004;-0.002;-0.002
1637941994.299662;+0.002;-0.003;-0.002
1637941994.519647;+0.003;-0.001;-0.002
1637941994.740067;+0.002;-0.001;-0.003
1637941994.959597;+0.002;-0.001;-0.003
1637941995.179663;+0.004;-0.002;-0.002
1637941995.399648;+0.002;-0.003;-0.001
1637941995.629674;+0.003;-0.002;-0.002
1637941995.849412;+0.003;-0.002;-0.001
1637941996.069311;+0.002;-0.002;-0.002
1637941996.289726;+0.003;-0.001;-0.001
1637941996.509583;+0.003;-0.002;-0.002
1637941996.729696;+0.003;-0.002;-0.002
1637941996.949703;+0.003;-0.002;-0.003
1637941997.16969;+0.003;-0.001;-0.002
1637941997.389759;+0.003;-0.002;-0.002
1637941997.608688;+0.003;-0.002;-0.003
1637941997.828675;+0.002;-0.002;-0.002
1637941998.048652;+0.003;-0.003;-0.002
1637941998.268562;+0.002;-0.002;-0.002
1637941998.488705;+0.003;-0.002;-0.003
1637941998.708648;+0.002;-0.003;-0.002
1637941998.928701;+0.002;-0.002;-0.001
1637941999.148563;+0.003;-0.001;-0.003
1637941999.368647;+0.003;-0.002;-0.002
1637941999.588575;+0.003;-0.002;-0.003
1637941999.808597;+0.002;-0.003;-0.002
1637942000.028747;+0.002;-0.002;-0.002
1637942000.248659;+0.003;-0.002;-0.002
1637942000.468692;+0.002;-0.002;-0.002
1637942000.688724;+0.003;-0.002;-0.001
1637942000.90867;+0.004;-0.002;-0.002
1637942001.128665;+0.002;-0.003;-0.002
1637942001.348632;+0.003;-0.002;-0.001
1637942001.568702;+0.004;-0.002;-0.003
1637942001.788567;+0.003;-0.002;-0.002
1637942002.008575;+0.004;-0.002;-0.001
1637942002.22858;+0.002;-0.002;-0.002
1637942002.448635;+0.004;-0.002;-0.001
1637942002.66838;+0.002;-0.002;-0.001
1637942002.888203;+0.003;-0.002;-0.003
1637942003.108852;+0.002;-0.002;-0.003
1637942003.32856;+0.003;-0.002;-0.002
1637942003.548646;+0.003;-0.002;-0.002
1637942003.768551;+0.003;-0.002;-0.002
1637942003.988675;+0.002;-0.002;-0.001
1637942004.208676;+0.004;-0.002;-0.003
1637942004.428546;+0.003;-0.002;-0.002
1637942004.648568;+0.003;-0.001;-0.002
1637942004.868681;+0.003;-0.002;-0.002
1637942005.087688;+0.003;-0.003;-0.001
1637942005.307599;+0.002;-0.002;-0.002
1637942005.527752;+0.003;-0.002;-0.002
1637942005.747853;+0.004;-0.002;-0.002
1637942005.967492;+0.002;-0.002;-0.002
1637942006.187521;+0.003;-0.002;-0.002
1637942006.407555;+0.002;-0.002;-0.001
1637942006.627514;+0.003;-0.004;-0.002
1637942006.847665;+0.003;-0.002;-0.003
1637942007.067568;+0.003;-0.002;-0.003
1637942007.287783;+0.003;-0.002;-0.003
1637942007.507239;+0.003;-0.002;-0.002
1637942007.717733;+0.004;-0.003;-0.001
1637942007.937563;+0.004;-0.002;-0.002
1637942008.157589;+0.002;-0.002;-0.002
1637942008.377724;+0.002;-0.002;-0.002
1637942008.597665;+0.002;-0.003;-0.002
1637942008.817656;+0.002;-0.001;-0.003
1637942009.037655;+0.002;-0.001;-0.003
1637942009.257643;+0.003;-0.002;-0.002
1637942009.477722;+0.002;-0.002;-0.002
1637942009.697717;+0.003;-0.002;-0.002
1637942009.917662;+0.002;-0.001;-0.002
1637942010.137597;+0.002;-0.002;-0.002
1637942010.357595;+0.001;-0.002;-0.002
1637942010.577705;+0.003;-0.003;-0.003
1637942010.797588;+0.003;-0.002;-0.002
1637942011.017589;+0.003;-0.003;-0.002
1637942011.237685;+0.002;-0.003;-0.001
1637942011.457571;+0.003;-0.001;-0.001
1637942011.677723;+0.003;-0.003;-0.002
1637942011.897556;+0.004;-0.002;-0.002
1637942012.117668;+0.004;-0.003;-0.002
1637942012.336573;+0.003;-0.001;-0.002
1637942012.556838;+0.003;-0.002;-0.001
1637942012.776593;+0.003;-0.003;-0.002
1637942012.996909;+0.003;-0.002;-0.002
1637942013.216587;+0.003;-0.002;-0.002
1637942013.436587;+0.004;-0.002;-0.002
1637942013.656647;+0.003;-0.002;-0.001
1637942013.876496;+0.004;-0.002;-0.002
1637942014.096478;+0.003;-0.002;-0.001
1637942014.316504;+0.003;-0.002;-0.003
1637942014.53649;+0.003;-0.001;-0.002
1637942014.756669;+0.004;-0.003;-0.003
1637942014.976633;+0.002;-0.003;-0.002
1637942015.196535;+0.002;-0.002;-0.002
1637942015.416644;+0.003;-0.002;-0.002
1637942015.636565;+0.002;-0.003;-0.002
1637942015.8567;+0.002;-0.003;-0.002
1637942016.076539;+0.003;-0.002;-0.003
1637942016.296307;+0.004;-0.002;-0.001
1637942016.516203;+0.003;-0.002;-0.002
1637942016.736532;+0.003;-0.002;-0.003
1637942016.956561;+0.002;-0.002;-0.001
1637942017.176523;+0.003;-0.003;-0.002
1637942017.396584;+0.003;-0.001;-0.002
1637942017.616556;+0.004;-0.002;-0.002
1637942017.836862;+0.002;-0.001;-0.003
1637942018.056674;+0.003;-0.002;-0.002
1637942018.276564;+0.002;-0.002;-0.002
1637942018.496653;+0.003;-0.002;-0.002
1637942018.716557;+0.003;-0.003;-0.002
1637942018.936701;+0.003;-0.002;-0.003
1637942019.156566;+0.003;-0.002;-0.002
1637942019.376529;+0.003;-0.003;-0.002
1637942019.596293;+0.003;-0.002;-0.003
1637942019.815455;+0.003;-0.002;-0.002
1637942020.035703;+0.003;-0.002;-0.003
1637942020.255551;+0.002;-0.002;-0.003
1637942020.475577;+0.003;-0.002;-0.002
1637942020.6958;+0.002;-0.002;-0.002
1637942020.915481;+0.003;-0.002;-0.002
1637942021.135503;+0.002;-0.002;-0.001
1637942021.355463;+0.002;-0.002;-0.002
1637942021.575497;+0.003;-0.002;-0.002
