time;x;y;z
1638007793.575217;+0.002;-0.003;-0.002
1638007793.795247;+0.003;-0.002;-0.001
1638007794.015215;+0.003;-0.002;-0.002
1638007794.235238;+0.002;-0.003;-0.002
1638007794.455256;+0.002;-0.002;-0.002
1638007794.675172;+0.003;-0.002;-0.002
1638007794.895227;+0.003;-0.002;-0.003
1638007795.115205;+0.003;-0.002;-0.002
1638007795.335239;+0.003;-0.003;-0.002
1638007795.555195;+0.002;-0.002;-0.002
1638007795.775267;+0.003;-0.002;-0.002
1638007795.995212;+0.002;-0.003;-0.001
1638007796.215184;+0.003;-0.002;-0.001
1638007796.425223;+0.001;-0.003;-0.001
1638007796.645219;+0.002;-0.002;-0.002
1638007796.855196;+0.002;-0.003;-0.003
1638007797.075238;+0.002;-0.002;-0.002
1638007797.29415;+0.003;-0.002;-0.002
1638007797.514202;+0.003;-0.001;-0.002
1638007797.734187;+0.003;-0.002;-0.002
1638007797.954203;+0.003;-0.001;-0.003
1638007798.174214;+0.003;-0.003;-0.002
1638007798.394058;+0.003;-0.003;-0.002
1638007798.613849;+0.003;-0.004;-0.002
1638007798.824258;+0.003;-0.003;-0.002
1638007799.044229;+0.002;-0.003;-0.003
1638007799.264234;+0.003;-0.002;-0.002
1638007799.484342;+0.003;-0.003;-0.002
1638007799.704216;+0.002;-0.002;-0.002
1638007799.92416;+0.004;-0.003;-0.002
1638007800.144255;+0.002;-0.003;-0.002
1638007800.36421;+0.002;-0.002;-0.002
1638007800.584269;+0.003;-0.003;-0.003
1638007800.803991;+0.003;-0.003;-0.002
1638007801.023957;+0.003;-0.002;-0.002
1638007801.244206;+0.003;-0.002;-0.002
1638007801.464335;+0.003;-0.002;-0.002
1638007801.684237;+0.003;-0.003;-0.002
1638007801.90382;+0.004;-0.003;-0.002
1638007802.124374;+0.002;-0.003;-0.002
1638007802.34426;+0.002;-0.002;-0.002
1638007802.563973;+0.002;-0.002;-0.002
1638007802.783976;+0.003;-0.002;-0.002
1638007803.00427;+0.003;-0.002;-0.001
1638007803.224238;+0.003;-0.002;-0.001
1638007803.444315;+0.004;-0.002;-0.003
1638007803.66433;+0.003;-0.002;-0.003
1638007803.884231;+0.002;-0.003;-0.002
1638007804.104221;+0.003;-0.002;-0.003
1638007804.324289;+0.003;-0.001;-0.002
1638007804.544331;+0.003;-0.002;-0.002
1638007804.763228;+0.003;-0.003;-0.002
1638007804.983327;+0.002;-0.001;-0.002
1638007805.203305;+0.002;-0.002;-0.002
1638007805.423156;+0.002;-0.001;-0.001
1638007805.643192;+0.002;-0.002;-0.003
1638007805.863258;+0.003;-0.003;-0.002
1638007806.083187;+0.003;-0.002;-0.002
1638007806.30294;+0.003;-0.002;-0.002
1638007806.522792;+0.003;-0.003;-0.002
1638007806.742965;+0.002;-0.002;-0.002
1638007806.962884;+0.003;-0.003;-0.002
1638007807.183205;+0.003;-0.003;-0.003
1638007807.403188;+0.003;-0.003;-0.001
1638007807.623314;+0.003;-0.003;-0.003
1638007807.843239;+0.002;-0.002;-0.002
1638007808.063222;+0.002;-0.003;-0.002
1638007808.283231;+0.002;-0.002;-0.003
1638007808.503254;+0.003;-0.002;-0.002
1638007808.723332;+0.003;-0.002;-0.002
1638007808.943231;+0.002;-0.002;-0.002
1638007809.163261;+0.003;-0.002;-0.003
1638007809.383246;+0.002;-0.002;-0.002
1638007809.603227;+0.003;-0.002;-0.002
1638007809.813287;+0.003;-0.002;-0.002
1638007810.033188;+0.002;-0.002;-0.002
1638007810.253327;+0.003;-0.002;-0.002
1638007810.473258;+0.002;-0.002;-0.002
1638007810.693213;+0.002;-0.002;-0.002
1638007810.913223;+0.003;-0.002;-0.001
1638007811.133219;+0.003;-0.002;-0.002
1638007811.353236;+0.002;-0.001;-0.002
1638007811.573474;+0.003;-0.002;-0.003
1638007811.793294;+0.003;-0.002;-0.003
1638007812.013324;+0.003;-0.002;-0.002
1638007812.232169;+0.003;-0.002;-0.002
1638007812.452212;+0.004;-0.002;-0.002
1638007812.67324;+0.002;-0.001;-0.002
1638007812.892261;+0.002;-0.001;-0.003
1638007813.11229;+0.002;-0.002;-0.002
1638007813.33214;+0.003;-0.002;-0.002
1638007813.552138;+0.003;-0.002;-0.002
1638007813.772122;+0.002;-0.002;-0.001
1638007813.992408;+0.003;-0.002;-0.001
1638007814.212126;+0.003;-0.002;-0.003
1638007814.432102;+0.003;-0.002;-0.002
1638007814.652132;+0.003;-0.002;-0.002
1638007814.872111;+0.002;-0.002;-0.002
1638007815.092291;+0.003;-0.003;-0.003
1638007815.312187;+0.004;-0.002;-0.002
1638007815.532181;+0.003;-0.002;-0.002
1638007815.752169;+0.003;-0.002;-0.002
1638007815.972181;+0.003;-0.002;-0.002
1638007816.192473;+0.002;-0.002;-0.002
1638007816.412156;+0.002;-0.002;-0.002
1638007816.632149;+0.002;-0.003;-0.003
1638007816.852223;+0.002;-0.003;-0.001
1638007817.07216;+0.002;-0.001;-0.002
1638007817.292297;+0.003;-0.002;-0.003
1638007817.512155;+0.002;-0.002;-0.003
1638007817.732179;+0.003;-0.003;-0.002
1638007817.952206;+0.002;-0.002;-0.002
1638007818.172176;+0.003;-0.003;-0.002
1638007818.392189;+0.002;-0.001;-0.003
1638007818.612147;+0.003;-0.002;-0.001
1638007818.822234;+0.002;-0.002;-0.003
1638007819.042165;+0.002;-0.002;-0.002
1638007819.262233;+0.002;-0.002;-0.002
1638007819.480424;+0.003;-0.002;-0.002
1638007819.690752;+0.003;-0.002;-0.003
1638007819.91126;+0.002;-0.003;-0.003
1638007820.131146;+0.002;-0.003;-0.002
1638007820.351305;+0.003;-0.002;-0.002
1638007820.57121;+0.003;-0.003;-0.003
1638007820.791152;+0.003;-0.002;-0.003
1638007821.011149;+0.002;-0.002;-0.002
1638007821.231128;+0.002;-0.002;-0.001
1638007821.451273;+0.002;-0.002;-0.003
1638007821.671128;+0.002;-0.002;-0.002
1638007821.891107;+0.002;-0.003;-0.002
1638007822.111116;+0.003;-0.002;-0.002
1638007822.331124;+0.002;-0.002;-0.003
1638007822.551238;+0.003;-0.002;-0.002
1638007822.771112;+0.003;-0.003;-0.001
1638007822.991125;+0.002;-0.001;-0.001
1638007823.210781;+0.002;-0.002;-0.002
1638007823.431161;+0.002;-0.001;-0.002
1638007823.651175;+0.003;-0.003;-0.003
1638007823.871149;+0.002;-0.002;-0.003
1638007824.091226;+0.003;-0.003;-0.002
1638007824.311153;+0.002;-0.002;-0.002
1638007824.531148;+0.003;-0.002;-0.002
1638007824.751179;+0.003;-0.002;-0.002
1638007824.971148;+0.003;-0.003;-0.003
1638007825.191241;+0.003;-0.003;-0.002
1638007825.411102;+0.002;-0.001;-0.002
1638007825.631212;+0.003;-0.002;-0.002
1638007825.851172;+0.003;-0.003;-0.002
1638007826.071125;+0.003;-0.002;-0.002
1638007826.291075;+0.003;-0.002;-0.002
1638007826.511144;+0.003;-0.002;-0.001
1638007826.731231;+0.003;-0.002;-0.002
1638007826.951161;+0.003;-0.002;-0.002
1638007827.170129;+0.004;-0.003;-0.002
1638007827.390189;+0.003;-0.002;-0.002
1638007827.61021;+0.003;-0.002;-0.002
1638007827.83016;+0.003;-0.002;-0.002
1638007828.05014;+0.003;-0.002;-0.003
1638007828.27018;+0.003;-0.001;-0.003
1638007828.490128;+0.003;-0.002;-0.002
1638007828.710134;+0.003;-0.002;-0.002
1638007828.930201;+0.002;-0.002;-0.003
1638007829.150102;+0.002;-0.002;-0.002
1638007829.370165;+0.001;-0.002;-0.002
1638007829.590408;+0.003;-0.002;-0.003
1638007829.810112;+0.003;-0.003;-0.002
1638007830.029822;+0.004;-0.003;-0.003
1638007830.250133;+0.002;-0.002;-0.002
1638007830.470099;+0.003;-0.002;-0.002
1638007830.690268;+0.003;-0.002;-0.002
1638007830.910087;+0.003;-0.002;-0.002
1638007831.130267;+0.002;-0.003;-0.002
1638007831.349751;+0.004;-0.002;-0.002
1638007831.569766;+0.003;-0.002;-0.001
1638007831.790224;+0.002;-0.002;-0.002
1638007832.010185;+0.002;-0.002;-0.002
1638007832.230113;+0.003;-0.003;-0.002
1638007832.450104;+0.003;-0.002;-0.002
1638007832.670069;+0.003;-0.002;-0.002
1638007832.890169;+0.002;-0.002;-0.002
1638007833.110128;+0.003;-0.003;-0.002
1638007833.330101;+0.003;-0.002;-0.002
1638007833.550082;+0.003;-0.003;-0.002
1638007833.770192;+0.003;-0.002;-0.002
1638007833.990077;+0.003;-0.003;-0.001
1638007834.209693;+0.002;-0.002;-0.002
1638007834.429042;+0.002;-0.002;-0.003
1638007834.649142;+0.003;-0.003;-0.002
1638007834.869072;+0.002;-0.002;-0.001
1638007835.089081;+0.002;-0.002;-0.002
1638007835.309101;+0.004;-0.003;-0.002
1638007835.529131;+0.003;-0.002;-0.002
1638007835.749117;+0.002;-0.002;-0.002
1638007835.96913;+0.002;-0.002;-0.002
1638007836.189166;+0.003;-0.002;-0.002
1638007836.409091;+0.003;-0.003;-0.002
1638007836.629131;+0.002;-0.002;-0.001
1638007836.849178;+0.002;-0.002;-0.002
1638007837.069069;+0.003;-0.002;-0.002
1638007837.288805;+0.003;-0.002;-0.001
1638007837.508748;+0.002;-0.002;-0.002
1638007837.729186;+0.002;-0.003;-0.002
1638007837.949137;+0.003;-0.003;-0.002
1638007838.169078;+0.002;-0.002;-0.002
1638007838.38908;+0.002;-0.002;-0.002
1638007838.609054;+0.004;-0.002;-0.002
1638007838.82917;+0.003;-0.002;-0.002
1638007839.049101;+0.003;-0.002;-0.002
1638007839.269076;+0.003;-0.001;-0.003
1638007839.489097;+0.002;-0.002;-0.003
1638007839.708988;+0.003;-0.002;-0.002
1638007839.929025;+0.003;-0.002;-0.001
1638007840.148784;+0.003;-0.002;-0.003
1638007840.369208;+0.003;-0.002;-0.002
1638007840.588727;+0.002;-0.002;-0.003
1638007840.809092;+0.003;-0.002;-0.002
1638007841.029329;+0.002;-0.002;-0.002
1638007841.249086;+0.002;-0.002;-0.003
1638007841.469137;+0.003;-0.002;-0.002
1638007841.689108;+0.004;-0.002;-0.002
1638007841.908103;+0.003;-0.002;-0.002
1638007842.128079;+0.002;-0.002;-0.002
1638007842.348236;+0.002;-0.002;-0.003
1638007842.568017;+0.003;-0.003;-0.002
1638007842.787992;+0.002;-0.002;-0.002
1638007843.008096;+0.002;-0.002;-0.002
1638007843.228024;+0.002;-0.002;-0.001
1638007843.448049;+0.003;-0.002;-0.002
1638007843.668057;+0.002;-0.002;-0.002
1638007843.888125;+0.003;-0.002;-0.002
1638007844.10813;+0.004;-0.002;-0.001
1638007844.328035;+0.002;-0.001;-0.002
1638007844.548171;+0.002;-0.002;-0.002
1638007844.768079;+0.003;-0.002;-0.002
1638007844.987978;+0.004;-0.002;-0.002
1638007845.208039;+0.004;-0.002;-0.003
1638007845.428025;+0.003;-0.002;-0.002
1638007845.648138;+0.003;-0.002;-0.001
1638007845.867992;+0.002;-0.002;-0.002
1638007846.088126;+0.003;-0.002;-0.002
1638007846.307663;+0.002;-0.002;-0.002
1638007846.5277;+0.003;-0.002;-0.001
1638007846.748075;+0.003;-0.002;-0.001
1638007846.967988;+0.003;-0.003;-0.001
1638007847.188132;+0.002;-0.003;-0.002
1638007847.408057;+0.003;-0.002;-0.002
1638007847.628156;+0.003;-0.002;-0.003
1638007847.848112;+0.002;-0.002;-0.002
1638007848.068037;+0.003;-0.002;-0.002
1638007848.278182;+0.002;-0.002;-0.002
1638007848.498076;+0.003;-0.002;-0.002
1638007848.718196;+0.003;-0.002;-0.002
1638007848.93815;+0.003;-0.002;-0.002
1638007849.15802;+0.002;-0.002;-0.002
1638007849.377151;+0.002;-0.002;-0.001
1638007849.597055;+0.003;-0.002;-0.002
1638007849.817154;+0.002;-0.002;-0.002
1638007850.037109;+0.002;-0.001;-0.002
1638007850.257046;+0.002;-0.003;-0.002
1638007850.477121;+0.003;-0.001;-0.002
1638007850.697044;+0.002;-0.002;-0.002
1638007850.917144;+0.003;-0.002;-0.002
1638007851.137261;+0.002;-0.002;-0.002
1638007851.357041;+0.003;-0.002;-0.002
1638007851.576986;+0.003;-0.001;-0.001
1638007851.796972;+0.003;-0.001;-0.002
1638007852.016982;+0.004;-0.002;-0.001
1638007852.236943;+0.003;-0.001;-0.002
1638007852.457129;+0.002;-0.001;-0.002
1638007852.676963;+0.003;-0.001;-0.002
1638007852.896984;+0.002;-0.001;-0.002
1638007853.117094;+0.003;-0.002;-0.001
1638007853.337024;+0.003;-0.002;-0.002
1638007853.556719;+0.002;-0.002;-0.002
1638007853.776526;+0.003;-0.002;-0.003
1638007853.997068;+0.002;-0.002;-0.002
1638007854.216983;+0.003;-0.002;-0.001
1638007854.436957;+0.003;-0.003;-0.002
1638007854.657118;+0.003;-0.003;-0.003
1638007854.877006;+0.002;-0.002;-0.002
1638007855.09702;+0.003;-0.002;-0.003
1638007855.31699;+0.002;-0.002;-0.002
1638007855.537127;+0.003;-0.003;-0.002
1638007855.757117;+0.003;-0.003;-0.002
1638007855.977022;+0.003;-0.003;-0.003
1638007856.197071;+0.002;-0.002;-0.002
1638007856.417029;+0.003;-0.002;-0.001
1638007856.637208;+0.003;-0.002;-0.003
1638007856.856055;+0.003;-0.002;-0.002
1638007857.076106;+0.003;-0.002;-0.003
1638007857.295993;+0.003;-0.002;-0.002
1638007857.516009;+0.003;-0.003;-0.002
1638007857.73558;+0.003;-0.002;-0.003
1638007857.956235;+0.003;-0.002;-0.003
1638007858.175949;+0.002;-0.002;-0.001
1638007858.39609;+0.003;-0.002;-0.001
1638007858.616012;+0.002;-0.003;-0.002
1638007858.83595;+0.004;-0.002;-0.001
1638007859.056025;+0.002;-0.002;-0.002
1638007859.275963;+0.003;-0.001;-0.003
1638007859.496072;+0.003;-0.003;-0.001
1638007859.71606;+0.003;-0.002;-0.002
1638007859.936097;+0.002;-0.001;-0.002
1638007860.155938;+0.002;-0.002;-0.002
1638007860.375963;+0.003;-0.001;-0.003
1638007860.59598;+0.002;-0.002;-0.001
1638007860.816053;+0.004;-0.002;-0.002
1638007861.036011;+0.003;-0.002;-0.002
1638007861.255963;+0.003;-0.002;-0.002
1638007861.475983;+0.002;-0.002;-0.003
1638007861.695975;+0.003;-0.001;-0.002
1638007861.916051;+0.003;-0.002;-0.002
1638007862.13602;+0.002;-0.002;-0.001
1638007862.356006;+0.003;-0.002;-0.001
1638007862.576086;+0.003;-0.002;-0.002
1638007862.796076;+0.003;-0.002;-0.002
1638007863.016047;+0.002;-0.001;-0.002
1638007863.23568;+0.003;-0.003;-0.003
1638007863.455737;+0.002;-0.002;-0.002
1638007863.676062;+0.003;-0.002;-0.001
1638007863.896068;+0.003;-0.002;-0.002
1638007864.115969;+0.002;-0.003;-0.003
1638007864.334973;+0.002;-0.002;-0.002
1638007864.555;+0.003;-0.002;-0.003
1638007864.775036;+0.003;-0.002;-0.002
1638007864.994585;+0.003;-0.002;-0.002
1638007865.214928;+0.003;-0.002;-0.002
1638007865.434927;+0.002;-0.002;-0.002
1638007865.654984;+0.004;-0.002;-0.001
1638007865.875174;+0.002;-0.002;-0.002
1638007866.09498;+0.002;-0.001;-0.001
1638007866.314978;+0.002;-0.002;-0.001
1638007866.534932;+0.003;-0.001;-0.002
1638007866.754984;+0.004;-0.002;-0.002
1638007866.974693;+0.004;-0.002;-0.002
1638007867.194957;+0.002;-0.003;-0.001
1638007867.415101;+0.002;-0.002;-0.001
1638007867.634987;+0.003;-0.002;-0.001
1638007867.854968;+0.003;-0.003;-0.003
1638007868.074976;+0.003;-0.003;-0.002
1638007868.294948;+0.003;-0.002;-0.001
1638007868.51495;+0.003;-0.002;-0.002
1638007868.73499;+0.003;-0.002;-0.003
1638007868.955163;+0.002;-0.001;-0.003
1638007869.174946;+0.003;-0.002;-0.003
1638007869.39494;+0.003;-0.002;-0.002
1638007869.614942;+0.003;-0.003;-0.001
1638007869.834988;+0.003;-0.001;-0.002
1638007870.055044;+0.003;-0.002;-0.002
1638007870.275068;+0.002;-0.002;-0.002
1638007870.494967;+0.003;-0.002;-0.002
1638007870.71499;+0.003;-0.003;-0.001
1638007870.934972;+0.003;-0.002;-0.002
1638007871.154534;+0.003;-0.002;-0.002
1638007871.374867;+0.003;-0.002;-0.003
1638007871.594969;+0.003;-0.002;-0.003
1638007871.81393;+0.003;-0.002;-0.002
1638007872.03392;+0.003;-0.001;-0.003
1638007872.253562;+0.002;-0.002;-0.002
1638007872.474089;+0.003;-0.003;-0.002
1638007872.693898;+0.003;-0.002;-0.001
1638007872.913546;+0.002;-0.001;-0.002
1638007873.134032;+0.003;-0.002;-0.002
1638007873.353948;+0.004;-0.002;-0.001
1638007873.573895;+0.002;-0.002;-0.002
1638007873.793871;+0.003;-0.002;-0.002
1638007874.013905;+0.002;-0.002;-0.002
1638007874.234016;+0.003;-0.002;-0.002
1638007874.453559;+0.002;-0.001;-0.002
1638007874.6735;+0.003;-0.003;-0.001
1638007874.893865;+0.003;-0.002;-0.003
1638007875.113981;+0.003;-0.001;-0.002
1638007875.334111;+0.003;-0.001;-0.002
1638007875.553924;+0.002;-0.002;-0.002
1638007875.773905;+0.002;-0.002;-0.002
1638007875.9939;+0.004;-0.001;-0.002
1638007876.213923;+0.002;-0.002;-0.002
1638007876.433884;+0.002;-0.002;-0.002
1638007876.653921;+0.003;-0.002;-0.001
1638007876.87393;+0.003;-0.002;-0.003
1638007877.093898;+0.003;-0.002;-0.003
1638007877.313917;+0.003;-0.001;-0.001
1638007877.533956;+0.002;-0.002;-0.003
1638007877.753889;+0.003;-0.002;-0.002
1638007877.973919;+0.002;-0.002;-0.002
1638007878.193892;+0.001;-0.002;-0.002
1638007878.413844;+0.003;-0.002;-0.002
1638007878.634;+0.003;-0.003;-0.002
1638007878.853895;+0.003;-0.002;-0.003
1638007879.074008;+0.003;-0.003;-0.002
1638007879.292495;+0.003;-0.003;-0.002
1638007879.512892;+0.002;-0.002;-0.002
1638007879.734027;+0.002;-0.002;-0.002
1638007879.952874;+0.002;-0.002;-0.002
1638007880.172974;+0.003;-0.002;-0.002
1638007880.392918;+0.002;-0.002;-0.003
1638007880.612973;+0.003;-0.002;-0.001
1638007880.832926;+0.003;-0.002;-0.002
1638007881.052966;+0.003;-0.002;-0.002
1638007881.272933;+0.002;-0.002;-0.003
1638007881.492912;+0.003;-0.001;-0.002
1638007881.712978;+0.003;-0.001;-0.002
1638007881.932952;+0.002;-0.002;-0.003
1638007882.152862;+0.003;-0.002;-0.002
1638007882.372984;+0.002;-0.002;-0.002
1638007882.592903;+0.003;-0.002;-0.002
1638007882.812999;+0.003;-0.003;-0.002
1638007883.032895;+0.003;-0.003;-0.003
1638007883.252996;+0.002;-0.003;-0.003
1638007883.472967;+0.004;-0.002;-0.001
1638007883.692885;+0.003;-0.001;-0.002
1638007883.912983;+0.004;-0.002;-0.002
1638007884.122827;+0.003;-0.003;-0.002
1638007884.343096;+0.002;-0.002;-0.002
1638007884.562413;+0.003;-0.002;-0.003
1638007884.782475;+0.003;-0.002;-0.002
1638007885.002951;+0.003;-0.002;-0.002
1638007885.222839;+0.003;-0.002;-0.003
1638007885.442908;+0.003;-0.002;-0.003
1638007885.662916;+0.003;-0.003;-0.002
1638007885.882977;+0.003;-0.001;-0.002
1638007886.102837;+0.003;-0.002;-0.002
1638007886.322865;+0.002;-0.002;-0.001
1638007886.543009;+0.003;-0.003;-0.002
1638007886.763293;+0.003;-0.002;-0.002
1638007886.981583;+0.002;-0.002;-0.002
1638007887.201867;+0.003;-0.003;-0.003
1638007887.422022;+0.002;-0.002;-0.002
1638007887.64184;+0.003;-0.003;-0.002
1638007887.861898;+0.003;-0.002;-0.002
1638007888.081815;+0.002;-0.002;-0.002
1638007888.301798;+0.003;-0.002;-0.003
1638007888.521948;+0.003;-0.002;-0.002
1638007888.741425;+0.002;-0.002;-0.002
1638007888.961901;+0.004;-0.002;-0.003
1638007889.181921;+0.002;-0.002;-0.001
1638007889.401814;+0.002;-0.003;-0.001
1638007889.622383;+0.002;-0.001;-0.001
1638007889.841877;+0.003;-0.003;-0.001
1638007890.061876;+0.003;-0.003;-0.002
1638007890.281872;+0.003;-0.002;-0.002
1638007890.501844;+0.002;-0.002;-0.003
1638007890.721991;+0.003;-0.003;-0.003
1638007890.941909;+0.003;-0.002;-0.002
1638007891.161873;+0.002;-0.002;-0.002
1638007891.381899;+0.002;-0.002;-0.003
1638007891.601818;+0.003;-0.002;-0.002
1638007891.821977;+0.002;-0.002;-0.002
1638007892.041913;+0.003;-0.002;-0.002
1638007892.261911;+0.003;-0.002;-0.002
1638007892.481475;+0.002;-0.002;-0.002
1638007892.701784;+0.003;-0.002;-0.002
1638007892.921888;+0.003;-0.003;-0.001
1638007893.141921;+0.003;-0.002;-0.002
1638007893.351935;+0.002;-0.002;-0.002
1638007893.571795;+0.002;-0.003;-0.002
1638007893.791819;+0.002;-0.002;-0.002
1638007894.010887;+0.003;-0.003;-0.003
1638007894.230829;+0.004;-0.002;-0.002
1638007894.451141;+0.002;-0.002;-0.002
1638007894.670824;+0.002;-0.001;-0.002
1638007894.89085;+0.002;-0.002;-0.002
1638007895.110875;+0.002;-0.002;-0.003
1638007895.330835;+0.003;-0.003;-0.002
1638007895.55088;+0.003;-0.002;-0.003
1638007895.770835;+0.003;-0.002;-0.002
1638007895.990939;+0.002;-0.002;-0.002
1638007896.210848;+0.002;-0.002;-0.003
1638007896.430796;+0.003;-0.002;-0.002
1638007896.650856;+0.002;-0.002;-0.002
1638007896.870787;+0.003;-0.003;-0.001
1638007897.090495;+0.002;-0.003;-0.002
1638007897.310472;+0.002;-0.002;-0.003
1638007897.530786;+0.002;-0.002;-0.002
1638007897.750682;+0.002;-0.001;-0.002
1638007897.970878;+0.002;-0.003;-0.003
1638007898.190776;+0.002;-0.003;-0.001
1638007898.410756;+0.002;-0.002;-0.002
1638007898.630843;+0.003;-0.002;-0.001
1638007898.850722;+0.003;-0.002;-0.002
1638007899.07079;+0.003;-0.002;-0.002
1638007899.290829;+0.003;-0.002;-0.002
1638007899.510863;+0.003;-0.002;-0.003
1638007899.730884;+0.003;-0.002;-0.002
1638007899.950802;+0.002;-0.002;-0.002
1638007900.170859;+0.002;-0.002;-0.001
1638007900.390881;+0.003;-0.002;-0.002
1638007900.610406;+0.003;-0.002;-0.003
1638007900.830765;+0.002;-0.003;-0.002
1638007901.050866;+0.002;-0.002;-0.002
1638007901.270869;+0.002;-0.002;-0.002
1638007901.489358;+0.003;-0.002;-0.002
1638007901.709785;+0.003;-0.002;-0.002
1638007901.929829;+0.002;-0.002;-0.002
1638007902.149803;+0.001;-0.002;-0.002
1638007902.369919;+0.003;-0.002;-0.002
1638007902.589792;+0.003;-0.002;-0.002
1638007902.809841;+0.002;-0.002;-0.002
1638007903.029839;+0.002;-0.002;-0.002
1638007903.249834;+0.002;-0.002;-0.001
1638007903.469873;+0.003;-0.003;-0.003
1638007903.689807;+0.003;-0.002;-0.002
1638007903.909912;+0.003;-0.002;-0.003
1638007904.129427;+0.003;-0.002;-0.002
1638007904.349879;+0.003;-0.002;-0.002
1638007904.569819;+0.003;-0.003;-0.002
1638007904.789726;+0.003;-0.001;-0.002
1638007905.009728;+0.002;-0.003;-0.003
1638007905.229729;+0.002;-0.002;-0.002
1638007905.449951;+0.003;-0.002;-0.002
1638007905.669808;+0.002;-0.002;-0.001
1638007905.889823;+0.002;-0.002;-0.001
1638007906.109724;+0.003;-0.002;-0.001
1638007906.329786;+0.003;-0.002;-0.002
1638007906.549881;+0.003;-0.002;-0.002
1638007906.769381;+0.002;-0.003;-0.002
1638007906.98983;+0.003;-0.002;-0.002
1638007907.209707;+0.002;-0.001;-0.002
1638007907.429783;+0.002;-0.003;-0.001
1638007907.649773;+0.004;-0.003;-0.002
1638007907.869747;+0.002;-0.002;-0.002
1638007908.089844;+0.003;-0.002;-0.001
1638007908.309733;+0.002;-0.002;-0.002
1638007908.529807;+0.002;-0.002;-0.002
1638007908.749753;+0.002;-0.001;-0.001
1638007908.968779;+0.003;-0.003;-0.002
1638007909.188762;+0.004;-0.002;-0.001
1638007909.408721;+0.002;-0.002;-0.002
1638007909.628844;+0.003;-0.002;-0.001
1638007909.848859;+0.003;-0.003;-0.002
1638007910.068382;+0.003;-0.002;-0.003
1638007910.288794;+0.003;-0.002;-0.002
1638007910.508786;+0.002;-0.002;-0.002
1638007910.728777;+0.003;-0.002;-0.002
1638007910.948927;+0.002;-0.002;-0.003
1638007911.168841;+0.004;-0.002;-0.003
1638007911.388891;+0.003;-0.001;-0.002
1638007911.608725;+0.003;-0.002;-0.002
1638007911.828744;+0.002;-0.002;-0.003
1638007912.04898;+0.003;-0.001;-0.002
1638007912.268823;+0.003;-0.002;-0.002
1638007912.488777;+0.003;-0.003;-0.002
1638007912.708769;+0.003;-0.002;-0.002
1638007912.928723;+0.002;-0.002;-0.002
1638007913.148871;+0.003;-0.002;-0.002
1638007913.368812;+0.003;-0.002;-0.002
1638007913.588815;+0.002;-0.002;-0.001
1638007913.808753;+0.002;-0.002;-0.003
1638007914.028662;+0.003;-0.003;-0.001
1638007914.24872;+0.002;-0.003;-0.002
1638007914.468706;+0.002;-0.002;-0.002
1638007914.688833;+0.003;-0.002;-0.002
1638007914.908792;+0.002;-0.002;-0.002
1638007915.128795;+0.002;-0.002;-0.002
1638007915.34868;+0.002;-0.003;-0.003
1638007915.568679;+0.004;-0.002;-0.002
1638007915.788728;+0.003;-0.002;-0.002
1638007916.008721;+0.003;-0.002;-0.001
1638007916.228832;+0.002;-0.003;-0.001
1638007916.44771;+0.003;-0.002;-0.002
1638007916.667702;+0.002;-0.001;-0.003
1638007916.887727;+0.004;-0.002;-0.002
1638007917.107738;+0.002;-0.002;-0.002
1638007917.327734;+0.002;-0.001;-0.002
1638007917.547774;+0.003;-0.003;-0.002
1638007917.767719;+0.003;-0.002;-0.002
1638007917.987799;+0.002;-0.002;-0.002
1638007918.207809;+0.002;-0.001;-0.003
1638007918.427752;+0.002;-0.003;-0.002
1638007918.647748;+0.003;-0.002;-0.002
1638007918.867768;+0.003;-0.002;-0.001
1638007919.087802;+0.003;-0.002;-0.003
1638007919.307819;+0.003;-0.002;-0.003
1638007919.527727;+0.002;-0.003;-0.002
1638007919.747723;+0.003;-0.002;-0.002
1638007919.967803;+0.003;-0.002;-0.002
1638007920.187762;+0.003;-0.002;-0.001
1638007920.407801;+0.003;-0.001;-0.002
1638007920.627819;+0.002;-0.002;-0.002
1638007920.847661;+0.003;-0.003;-0.002
1638007921.067691;+0.003;-0.002;-0.002
1638007921.287816;+0.003;-0.001;-0.002
1638007921.497753;+0.003;-0.003;-0.002
1638007921.71774;+0.003;-0.003;-0.002
1638007921.937701;+0.004;-0.001;-0.002
1638007922.157757;+0.004;-0.002;-0.003
1638007922.377941;+0.002;-0.002;-0.003
1638007922.597296;+0.002;-0.001;-0.002
1638007922.81774;+0.003;-0.001;-0.002
1638007923.037757;+0.002;-0.002;-0.002
1638007923.257698;+0.003;-0.002;-0.002
1638007923.477749;+0.003;-0.002;-0.002
1638007923.696656;+0.003;-0.003;-0.003
1638007923.91673;+0.002;-0.002;-0.003
1638007924.136797;+0.003;-0.002;-0.002
1638007924.356815;+0.002;-0.002;-0.001
1638007924.5767;+0.003;-0.002;-0.002
1638007924.796719;+0.003;-0.002;-0.002
1638007925.016706;+0.003;-0.002;-0.002
1638007925.236645;+0.002;-0.002;-0.002
1638007925.456863;+0.002;-0.002;-0.002
1638007925.676713;+0.001;-0.003;-0.002
1638007925.896393;+0.003;-0.002;-0.002
1638007926.11629;+0.002;-0.003;-0.002
1638007926.336977;+0.002;-0.001;-0.001
1638007926.556281;+0.002;-0.002;-0.002
1638007926.776746;+0.002;-0.002;-0.003
1638007926.996821;+0.003;-0.002;-0.002
