time;x;y;z
1637995495.312008;+0.003;-0.002;-0.003
1637995495.531733;+0.003;-0.003;-0.002
1637995495.741848;+0.002;-0.002;-0.001
1637995495.961708;+0.003;-0.002;-0.002
1637995496.181794;+0.002;-0.002;-0.002
1637995496.401999;+0.003;-0.002;-0.003
1637995496.621805;+0.002;-0.001;-0.002
1637995496.840752;+0.003;-0.002;-0.003
1637995497.060817;+0.003;-0.002;-0.002
1637995497.280945;+0.003;-0.002;-0.003
1637995497.501771;+0.002;-0.002;-0.002
1637995497.720822;+0.002;-0.002;-0.002
1637995497.941784;+0.002;-0.002;-0.002
1637995498.160805;+0.002;-0.002;-0.002
1637995498.38102;+0.003;-0.002;-0.003
1637995498.600805;+0.002;-0.002;-0.002
1637995498.820737;+0.002;-0.002;-0.003
1637995499.040785;+0.002;-0.002;-0.002
1637995499.260951;+0.003;-0.002;-0.002
1637995499.480827;+0.002;-0.001;-0.003
1637995499.700779;+0.003;-0.002;-0.003
1637995499.920826;+0.003;-0.002;-0.002
1637995500.140842;+0.003;-0.002;-0.002
1637995500.36083;+0.003;-0.002;-0.003
1637995500.580406;+0.004;-0.002;-0.002
1637995500.800854;+0.003;-0.002;-0.003
1637995501.020994;+0.003;-0.003;-0.002
1637995501.240993;+0.003;-0.003;-0.003
1637995501.460439;+0.003;-0.002;-0.002
1637995501.68045;+0.002;-0.002;-0.002
1637995501.900698;+0.002;-0.002;-0.002
1637995502.120785;+0.002;-0.002;-0.002
1637995502.340864;+0.002;-0.002;-0.003
1637995502.56039;+0.002;-0.002;-0.002
1637995502.780922;+0.002;-0.002;-0.002
1637995503.000744;+0.003;-0.002;-0.002
1637995503.220785;+0.003;-0.002;-0.003
1637995503.440578;+0.003;-0.003;-0.002
1637995503.660469;+0.002;-0.002;-0.002
1637995503.880289;+0.002;-0.002;-0.002
1637995504.099808;+0.003;-0.002;-0.002
1637995504.319891;+0.003;-0.002;-0.002
1637995504.5407;+0.004;-0.002;-0.002
1637995504.75972;+0.003;-0.002;-0.003
1637995504.979662;+0.003;-0.003;-0.002
1637995505.199816;+0.003;-0.003;-0.001
1637995505.419847;+0.003;-0.002;-0.002
1637995505.639845;+0.003;-0.002;-0.002
1637995505.859757;+0.003;-0.003;-0.003
1637995506.079688;+0.003;-0.003;-0.003
1637995506.299907;+0.002;-0.002;-0.002
1637995506.519682;+0.002;-0.002;-0.002
1637995506.739863;+0.003;-0.001;-0.002
1637995506.959745;+0.003;-0.002;-0.001
1637995507.179751;+0.003;-0.003;-0.002
1637995507.399949;+0.003;-0.003;-0.002
1637995507.619681;+0.002;-0.002;-0.002
1637995507.839943;+0.002;-0.003;-0.003
1637995508.049743;+0.003;-0.002;-0.002
1637995508.269934;+0.003;-0.002;-0.003
1637995508.489783;+0.003;-0.003;-0.002
1637995508.709348;+0.002;-0.002;-0.003
1637995508.929774;+0.003;-0.002;-0.002
1637995509.149746;+0.003;-0.002;-0.002
1637995509.369776;+0.003;-0.002;-0.003
1637995509.589367;+0.002;-0.003;-0.003
1637995509.809379;+0.004;-0.002;-0.003
1637995510.029752;+0.003;-0.001;-0.001
1637995510.250025;+0.003;-0.002;-0.002
1637995510.46959;+0.003;-0.001;-0.002
1637995510.689386;+0.003;-0.002;-0.002
1637995510.909816;+0.003;-0.002;-0.001
1637995511.129721;+0.002;-0.003;-0.002
1637995511.34981;+0.004;-0.002;-0.002
1637995511.569745;+0.003;-0.002;-0.002
1637995511.788659;+0.003;-0.002;-0.002
1637995512.008673;+0.003;-0.002;-0.001
1637995512.228777;+0.002;-0.003;-0.003
1637995512.448778;+0.002;-0.002;-0.001
1637995512.668395;+0.002;-0.003;-0.003
1637995512.88827;+0.003;-0.002;-0.002
1637995513.1084;+0.003;-0.002;-0.003
1637995513.328892;+0.004;-0.002;-0.002
1637995513.548456;+0.003;-0.002;-0.003
1637995513.768714;+0.003;-0.003;-0.002
1637995513.98869;+0.003;-0.002;-0.002
1637995514.208757;+0.002;-0.002;-0.002
1637995514.42879;+0.003;-0.003;-0.002
1637995514.638766;+0.003;-0.002;-0.002
1637995514.858872;+0.003;-0.001;-0.002
1637995515.078832;+0.003;-0.002;-0.002
1637995515.288791;+0.003;-0.003;-0.001
1637995515.508769;+0.003;-0.002;-0.002
1637995515.728563;+0.002;-0.003;-0.003
1637995515.948859;+0.003;-0.002;-0.002
1637995516.168784;+0.002;-0.002;-0.001
1637995516.388768;+0.003;-0.002;-0.003
1637995516.608959;+0.002;-0.002;-0.002
1637995516.828833;+0.003;-0.003;-0.002
1637995517.048669;+0.004;-0.003;-0.002
1637995517.268592;+0.003;-0.003;-0.002
1637995517.488818;+0.002;-0.002;-0.002
1637995517.708368;+0.002;-0.002;-0.003
1637995517.928704;+0.002;-0.002;-0.003
1637995518.138595;+0.003;-0.001;-0.002
1637995518.358683;+0.003;-0.002;-0.002
1637995518.57837;+0.003;-0.002;-0.002
1637995518.798858;+0.002;-0.002;-0.003
1637995519.018786;+0.002;-0.002;-0.002
1637995519.237837;+0.003;-0.003;-0.002
1637995519.457828;+0.003;-0.002;-0.001
1637995519.67772;+0.002;-0.002;-0.002
1637995519.89869;+0.003;-0.003;-0.003
1637995520.117656;+0.002;-0.002;-0.002
1637995520.337575;+0.003;-0.002;-0.003
1637995520.557793;+0.002;-0.002;-0.002
1637995520.777675;+0.003;-0.002;-0.002
1637995520.997345;+0.002;-0.002;-0.003
1637995521.217713;+0.003;-0.002;-0.001
1637995521.437781;+0.003;-0.002;-0.002
1637995521.657699;+0.002;-0.001;-0.002
1637995521.877584;+0.002;-0.003;-0.002
1637995522.097651;+0.002;-0.002;-0.002
1637995522.317739;+0.003;-0.002;-0.002
1637995522.537345;+0.003;-0.002;-0.002
1637995522.757352;+0.002;-0.002;-0.002
1637995522.977691;+0.004;-0.003;-0.003
1637995523.197559;+0.002;-0.003;-0.002
1637995523.417721;+0.003;-0.002;-0.003
1637995523.638052;+0.003;-0.003;-0.003
1637995523.857755;+0.003;-0.002;-0.001
1637995524.077689;+0.002;-0.002;-0.002
1637995524.287717;+0.003;-0.002;-0.002
1637995524.507497;+0.003;-0.002;-0.001
1637995524.727699;+0.003;-0.002;-0.002
1637995524.947316;+0.003;-0.002;-0.003
1637995525.167646;+0.002;-0.002;-0.002
1637995525.387779;+0.003;-0.002;-0.001
1637995525.607736;+0.002;-0.002;-0.002
1637995525.827548;+0.002;-0.003;-0.002
1637995526.047661;+0.002;-0.002;-0.002
1637995526.287585;+0.003;-0.002;-0.002
1637995526.506756;+0.003;-0.002;-0.002
1637995526.726587;+0.003;-0.002;-0.003
1637995526.946503;+0.003;-0.002;-0.003
1637995527.166669;+0.003;-0.002;-0.003
1637995527.387541;+0.003;-0.002;-0.002
1637995527.606786;+0.002;-0.002;-0.002
1637995527.826243;+0.003;-0.002;-0.002
1637995528.04654;+0.003;-0.002;-0.001
1637995528.266687;+0.003;-0.002;-0.002
1637995528.486768;+0.003;-0.002;-0.002
1637995528.706479;+0.003;-0.002;-0.001
1637995528.926328;+0.003;-0.001;-0.001
1637995529.146492;+0.003;-0.002;-0.002
1637995529.366539;+0.003;-0.002;-0.001
1637995529.586659;+0.003;-0.002;-0.003
1637995529.806317;+0.002;-0.002;-0.002
1637995530.026193;+0.002;-0.002;-0.001
1637995530.246725;+0.003;-0.002;-0.001
1637995530.466582;+0.003;-0.002;-0.002
1637995530.686718;+0.002;-0.002;-0.002
1637995530.906639;+0.003;-0.002;-0.002
1637995531.126563;+0.003;-0.003;-0.002
1637995531.346673;+0.003;-0.002;-0.003
1637995531.566708;+0.004;-0.003;-0.002
1637995531.786725;+0.002;-0.002;-0.002
1637995532.006559;+0.003;-0.002;-0.003
1637995532.226547;+0.003;-0.002;-0.002
1637995532.446673;+0.004;-0.002;-0.002
1637995532.666731;+0.001;-0.003;-0.002
1637995532.885972;+0.002;-0.002;-0.002
1637995533.116503;+0.003;-0.001;-0.003
1637995533.336513;+0.003;-0.002;-0.002
1637995533.546808;+0.002;-0.001;-0.003
1637995533.766573;+0.003;-0.003;-0.002
1637995533.985694;+0.002;-0.002;-0.002
1637995534.205507;+0.003;-0.003;-0.003
1637995534.425525;+0.002;-0.002;-0.003
1637995534.645569;+0.003;-0.002;-0.002
1637995534.86572;+0.003;-0.002;-0.002
1637995535.085658;+0.002;-0.003;-0.002
1637995535.305518;+0.003;-0.003;-0.003
1637995535.525755;+0.002;-0.002;-0.002
1637995535.745223;+0.003;-0.002;-0.002
1637995535.965897;+0.003;-0.002;-0.003
1637995536.185527;+0.003;-0.003;-0.002
1637995536.405519;+0.002;-0.002;-0.002
1637995536.625681;+0.002;-0.003;-0.002
1637995536.845544;+0.003;-0.002;-0.002
1637995537.065552;+0.003;-0.003;-0.003
1637995537.285498;+0.004;-0.002;-0.002
1637995537.505501;+0.002;-0.002;-0.003
1637995537.725637;+0.003;-0.002;-0.002
1637995537.945561;+0.003;-0.002;-0.002
1637995538.165268;+0.003;-0.003;-0.002
1637995538.385514;+0.002;-0.002;-0.002
1637995538.605659;+0.003;-0.002;-0.001
1637995538.825534;+0.003;-0.003;-0.003
1637995539.045573;+0.002;-0.003;-0.002
1637995539.265543;+0.003;-0.002;-0.001
1637995539.485498;+0.002;-0.002;-0.003
1637995539.705686;+0.003;-0.002;-0.002
1637995539.915186;+0.002;-0.002;-0.001
1637995540.135481;+0.002;-0.001;-0.001
1637995540.355469;+0.003;-0.003;-0.003
1637995540.575476;+0.002;-0.002;-0.002
1637995540.795226;+0.003;-0.002;-0.002
1637995541.015314;+0.003;-0.003;-0.001
1637995541.235463;+0.003;-0.002;-0.002
1637995541.454523;+0.002;-0.001;-0.002
1637995541.674732;+0.003;-0.001;-0.002
1637995541.894555;+0.003;-0.002;-0.001
1637995542.114566;+0.002;-0.002;-0.002
1637995542.334568;+0.003;-0.002;-0.002
1637995542.554446;+0.003;-0.002;-0.002
1637995542.774624;+0.003;-0.002;-0.003
1637995542.994529;+0.003;-0.002;-0.002
1637995543.214532;+0.002;-0.001;-0.002
1637995543.434456;+0.003;-0.002;-0.003
1637995543.654634;+0.002;-0.003;-0.002
1637995543.874472;+0.002;-0.003;-0.003
1637995544.094444;+0.003;-0.003;-0.002
1637995544.314417;+0.003;-0.002;-0.002
1637995544.534427;+0.003;-0.002;-0.002
1637995544.75455;+0.003;-0.003;-0.002
1637995544.974434;+0.002;-0.003;-0.002
1637995545.194569;+0.002;-0.002;-0.001
1637995545.414392;+0.002;-0.003;-0.001
1637995545.634524;+0.002;-0.002;-0.002
1637995545.854488;+0.003;-0.003;-0.002
1637995546.074253;+0.003;-0.002;-0.002
1637995546.294439;+0.004;-0.001;-0.002
1637995546.514434;+0.003;-0.003;-0.002
1637995546.734559;+0.002;-0.002;-0.002
1637995546.954155;+0.003;-0.002;-0.002
1637995547.174453;+0.002;-0.001;-0.002
1637995547.394119;+0.002;-0.002;-0.003
1637995547.614527;+0.003;-0.001;-0.002
1637995547.834564;+0.003;-0.003;-0.002
1637995548.054073;+0.003;-0.002;-0.002
1637995548.274237;+0.003;-0.002;-0.003
1637995548.494518;+0.003;-0.003;-0.002
1637995548.714481;+0.003;-0.002;-0.002
1637995548.933536;+0.002;-0.003;-0.002
1637995549.153435;+0.003;-0.002;-0.002
1637995549.373564;+0.003;-0.002;-0.002
1637995549.593457;+0.002;-0.003;-0.002
1637995549.813546;+0.004;-0.003;-0.003
1637995550.033125;+0.003;-0.002;-0.002
1637995550.253518;+0.002;-0.003;-0.002
1637995550.473444;+0.003;-0.003;-0.002
1637995550.693525;+0.003;-0.002;-0.002
1637995550.913508;+0.003;-0.002;-0.002
1637995551.133524;+0.002;-0.002;-0.002
1637995551.353579;+0.003;-0.002;-0.002
1637995551.593541;+0.002;-0.003;-0.002
1637995551.813554;+0.003;-0.002;-0.002
1637995552.033467;+0.002;-0.001;-0.003
1637995552.253467;+0.003;-0.002;-0.003
1637995552.473406;+0.002;-0.003;-0.003
1637995552.693483;+0.003;-0.003;-0.002
1637995552.913157;+0.003;-0.002;-0.003
1637995553.13305;+0.004;-0.003;-0.002
1637995553.353463;+0.002;-0.002;-0.003
1637995553.573372;+0.004;-0.002;-0.003
1637995553.793486;+0.003;-0.002;-0.003
1637995554.013485;+0.003;-0.002;-0.002
1637995554.233438;+0.003;-0.001;-0.002
1637995554.453496;+0.002;-0.001;-0.001
1637995554.67342;+0.002;-0.002;-0.002
1637995554.893766;+0.003;-0.002;-0.002
1637995555.113408;+0.004;-0.002;-0.002
1637995555.333421;+0.002;-0.002;-0.002
1637995555.55346;+0.002;-0.003;-0.002
1637995555.773681;+0.002;-0.002;-0.002
1637995555.993463;+0.003;-0.002;-0.002
1637995556.213414;+0.002;-0.002;-0.003
1637995556.432436;+0.003;-0.002;-0.002
1637995556.652431;+0.002;-0.002;-0.002
1637995556.872384;+0.003;-0.002;-0.002
1637995557.092089;+0.002;-0.002;-0.002
1637995557.312077;+0.003;-0.002;-0.002
1637995557.532496;+0.002;-0.003;-0.002
1637995557.752415;+0.003;-0.002;-0.002
1637995557.972444;+0.003;-0.003;-0.003
1637995558.191952;+0.003;-0.002;-0.002
1637995558.411918;+0.002;-0.003;-0.002
1637995558.632484;+0.002;-0.002;-0.003
1637995558.852374;+0.003;-0.002;-0.002
1637995559.072428;+0.003;-0.003;-0.002
1637995559.292392;+0.003;-0.002;-0.002
1637995559.51241;+0.002;-0.003;-0.002
1637995559.73251;+0.002;-0.002;-0.002
1637995559.952463;+0.002;-0.003;-0.003
1637995560.17243;+0.003;-0.002;-0.002
1637995560.392369;+0.002;-0.002;-0.001
1637995560.612495;+0.002;-0.002;-0.002
1637995560.832484;+0.002;-0.002;-0.001
1637995561.052412;+0.002;-0.002;-0.002
1637995561.272373;+0.003;-0.001;-0.002
1637995561.492344;+0.002;-0.002;-0.002
1637995561.712462;+0.002;-0.002;-0.003
1637995561.932493;+0.003;-0.002;-0.003
1637995562.1523;+0.003;-0.002;-0.002
1637995562.37242;+0.002;-0.002;-0.002
1637995562.592339;+0.003;-0.002;-0.003
1637995562.812362;+0.003;-0.002;-0.002
1637995563.032144;+0.002;-0.002;-0.002
1637995563.252384;+0.002;-0.002;-0.003
1637995563.472345;+0.002;-0.002;-0.002
1637995563.692325;+0.003;-0.002;-0.001
1637995563.91153;+0.004;-0.002;-0.001
1637995564.131564;+0.003;-0.003;-0.002
1637995564.351375;+0.003;-0.002;-0.001
1637995564.571356;+0.003;-0.002;-0.002
1637995564.791367;+0.002;-0.001;-0.002
1637995565.011465;+0.003;-0.003;-0.002
1637995565.231347;+0.004;-0.002;-0.002
1637995565.451304;+0.004;-0.002;-0.002
1637995565.67135;+0.003;-0.002;-0.001
1637995565.891632;+0.002;-0.003;-0.002
1637995566.111369;+0.003;-0.002;-0.002
1637995566.331362;+0.003;-0.003;-0.003
1637995566.551358;+0.003;-0.003;-0.002
1637995566.77138;+0.002;-0.001;-0.002
1637995566.991463;+0.003;-0.002;-0.002
1637995567.211353;+0.003;-0.002;-0.003
1637995567.431071;+0.004;-0.003;-0.002
1637995567.650958;+0.003;-0.002;-0.002
1637995567.871569;+0.003;-0.002;-0.003
1637995568.09134;+0.003;-0.003;-0.003
1637995568.311041;+0.003;-0.002;-0.002
1637995568.531491;+0.002;-0.002;-0.002
1637995568.751338;+0.003;-0.003;-0.001
1637995568.971362;+0.002;-0.002;-0.002
1637995569.190959;+0.003;-0.002;-0.001
1637995569.411317;+0.003;-0.002;-0.002
1637995569.63125;+0.002;-0.002;-0.002
1637995569.851465;+0.003;-0.002;-0.001
1637995570.071528;+0.002;-0.002;-0.002
1637995570.291455;+0.003;-0.002;-0.002
1637995570.511369;+0.002;-0.001;-0.003
1637995570.731274;+0.002;-0.002;-0.002
1637995570.951493;+0.003;-0.002;-0.003
1637995571.170983;+0.003;-0.002;-0.003
1637995571.390248;+0.003;-0.002;-0.002
1637995571.610322;+0.003;-0.002;-0.002
1637995571.830261;+0.003;-0.002;-0.002
1637995572.050374;+0.003;-0.002;-0.002
1637995572.270264;+0.003;-0.002;-0.002
1637995572.490294;+0.002;-0.002;-0.002
1637995572.71031;+0.002;-0.003;-0.002
1637995572.930433;+0.004;-0.002;-0.002
1637995573.150487;+0.003;-0.001;-0.002
1637995573.370398;+0.003;-0.003;-0.002
1637995573.590292;+0.002;-0.003;-0.002
1637995573.810371;+0.003;-0.003;-0.002
1637995574.030342;+0.003;-0.002;-0.002
1637995574.250007;+0.003;-0.002;-0.003
1637995574.470263;+0.002;-0.003;-0.003
1637995574.690296;+0.003;-0.001;-0.002
1637995574.910263;+0.002;-0.002;-0.002
1637995575.130333;+0.003;-0.002;-0.002
1637995575.350316;+0.003;-0.003;-0.001
1637995575.570268;+0.004;-0.002;-0.003
1637995575.790337;+0.002;-0.002;-0.002
1637995576.010383;+0.003;-0.003;-0.003
1637995576.230273;+0.002;-0.002;-0.002
1637995576.450372;+0.003;-0.002;-0.003
1637995576.67029;+0.003;-0.002;-0.002
1637995576.890353;+0.003;-0.002;-0.002
1637995577.110311;+0.002;-0.003;-0.002
1637995577.330311;+0.002;-0.002;-0.002
1637995577.550231;+0.003;-0.002;-0.002
1637995577.770276;+0.003;-0.002;-0.002
1637995577.990435;+0.002;-0.003;-0.003
1637995578.210293;+0.003;-0.001;-0.003
1637995578.430363;+0.002;-0.002;-0.002
1637995578.650252;+0.002;-0.002;-0.003
1637995578.869308;+0.002;-0.002;-0.002
1637995579.089345;+0.003;-0.002;-0.002
1637995579.309281;+0.003;-0.002;-0.002
1637995579.529457;+0.003;-0.002;-0.003
1637995579.74929;+0.002;-0.002;-0.002
1637995579.969437;+0.003;-0.002;-0.001
1637995580.188936;+0.002;-0.002;-0.001
1637995580.409227;+0.003;-0.002;-0.003
1637995580.628575;+0.003;-0.002;-0.002
1637995580.838859;+0.002;-0.002;-0.002
1637995581.059493;+0.003;-0.002;-0.001
1637995581.269284;+0.003;-0.002;-0.002
1637995581.489332;+0.003;-0.003;-0.002
1637995581.709228;+0.002;-0.002;-0.002
1637995581.929208;+0.002;-0.002;-0.002
1637995582.149348;+0.002;-0.002;-0.002
1637995582.36896;+0.003;-0.002;-0.003
1637995582.58901;+0.002;-0.002;-0.003
1637995582.809197;+0.003;-0.002;-0.002
1637995583.029221;+0.003;-0.002;-0.002
1637995583.249279;+0.004;-0.003;-0.001
1637995583.469177;+0.004;-0.002;-0.003
1637995583.689328;+0.003;-0.002;-0.002
1637995583.909148;+0.003;-0.003;-0.003
1637995584.129202;+0.002;-0.003;-0.002
1637995584.349195;+0.002;-0.003;-0.002
1637995584.569223;+0.002;-0.002;-0.003
1637995584.789302;+0.003;-0.003;-0.002
1637995585.009145;+0.003;-0.003;-0.002
1637995585.228818;+0.003;-0.002;-0.003
1637995585.448861;+0.004;-0.002;-0.002
1637995585.669333;+0.003;-0.003;-0.003
1637995585.889172;+0.003;-0.002;-0.002
1637995586.108341;+0.002;-0.003;-0.002
1637995586.327946;+0.002;-0.003;-0.001
1637995586.548144;+0.002;-0.002;-0.002
1637995586.768283;+0.002;-0.002;-0.002
1637995586.988181;+0.004;-0.001;-0.002
1637995587.208253;+0.003;-0.002;-0.003
1637995587.427987;+0.003;-0.003;-0.002
1637995587.647796;+0.004;-0.002;-0.002
1637995587.868281;+0.003;-0.002;-0.003
1637995588.088212;+0.003;-0.002;-0.002
1637995588.308205;+0.003;-0.002;-0.003
1637995588.528211;+0.002;-0.001;-0.002
1637995588.748229;+0.004;-0.002;-0.003
1637995588.968313;+0.003;-0.002;-0.002
1637995589.188214;+0.002;-0.002;-0.002
1637995589.408204;+0.003;-0.002;-0.001
1637995589.62818;+0.003;-0.002;-0.002
1637995589.848246;+0.003;-0.002;-0.003
1637995590.068255;+0.002;-0.002;-0.002
1637995590.288276;+0.003;-0.002;-0.002
1637995590.50829;+0.002;-0.002;-0.002
1637995590.728128;+0.002;-0.002;-0.002
1637995590.948301;+0.003;-0.002;-0.002
1637995591.168344;+0.002;-0.002;-0.001
1637995591.387818;+0.003;-0.002;-0.003
1637995591.608135;+0.003;-0.002;-0.002
1637995591.828185;+0.004;-0.003;-0.002
1637995592.048219;+0.003;-0.003;-0.003
1637995592.267803;+0.003;-0.002;-0.002
1637995592.497825;+0.002;-0.002;-0.003
1637995592.718139;+0.003;-0.002;-0.002
1637995592.938329;+0.003;-0.002;-0.002
1637995593.15832;+0.003;-0.002;-0.002
1637995593.378198;+0.003;-0.003;-0.003
1637995593.597155;+0.004;-0.002;-0.002
1637995593.817101;+0.002;-0.002;-0.001
1637995594.037104;+0.003;-0.002;-0.001
1637995594.257268;+0.003;-0.002;-0.002
1637995594.477119;+0.003;-0.002;-0.003
1637995594.697237;+0.002;-0.002;-0.002
1637995594.917148;+0.002;-0.002;-0.001
1637995595.137336;+0.003;-0.003;-0.002
1637995595.357182;+0.001;-0.002;-0.002
1637995595.577102;+0.001;-0.002;-0.003
1637995595.797087;+0.002;-0.002;-0.002
1637995596.017116;+0.002;-0.002;-0.002
1637995596.237116;+0.003;-0.002;-0.002
1637995596.457194;+0.003;-0.002;-0.002
1637995596.677158;+0.002;-0.002;-0.002
1637995596.897082;+0.002;-0.002;-0.003
1637995597.117202;+0.002;-0.003;-0.002
1637995597.337186;+0.002;-0.002;-0.003
1637995597.557194;+0.003;-0.002;-0.002
1637995597.77715;+0.003;-0.002;-0.002
1637995597.997212;+0.003;-0.002;-0.002
1637995598.217345;+0.002;-0.002;-0.002
1637995598.436803;+0.003;-0.003;-0.002
1637995598.657096;+0.003;-0.002;-0.002
1637995598.86719;+0.003;-0.003;-0.002
1637995599.08712;+0.003;-0.002;-0.002
1637995599.307155;+0.002;-0.002;-0.002
1637995599.527099;+0.003;-0.003;-0.002
1637995599.747076;+0.003;-0.001;-0.002
1637995599.967164;+0.003;-0.001;-0.002
1637995600.187316;+0.003;-0.002;-0.002
1637995600.407178;+0.003;-0.002;-0.001
1637995600.627184;+0.002;-0.001;-0.002
1637995600.847121;+0.004;-0.001;-0.002
1637995601.06619;+0.002;-0.002;-0.002
1637995601.286229;+0.003;-0.002;-0.003
1637995601.505787;+0.002;-0.001;-0.002
1637995601.726074;+0.003;-0.002;-0.002
1637995601.946106;+0.002;-0.002;-0.003
1637995602.166137;+0.003;-0.003;-0.001
1637995602.386145;+0.003;-0.002;-0.002
1637995602.606183;+0.003;-0.002;-0.003
1637995602.826093;+0.003;-0.002;-0.003
1637995603.04614;+0.003;-0.003;-0.001
1637995603.266243;+0.003;-0.002;-0.002
1637995603.486166;+0.003;-0.003;-0.003
1637995603.706097;+0.002;-0.002;-0.002
1637995603.926084;+0.002;-0.002;-0.002
1637995604.146184;+0.003;-0.002;-0.002
1637995604.366177;+0.003;-0.002;-0.002
1637995604.586178;+0.002;-0.002;-0.003
1637995604.806162;+0.002;-0.003;-0.003
1637995605.02605;+0.003;-0.002;-0.003
1637995605.246292;+0.003;-0.002;-0.003
1637995605.466291;+0.004;-0.002;-0.002
1637995605.686111;+0.002;-0.002;-0.001
1637995605.906094;+0.003;-0.002;-0.002
1637995606.126114;+0.004;-0.001;-0.002
1637995606.336132;+0.002;-0.002;-0.002
1637995606.555969;+0.003;-0.002;-0.002
1637995606.776163;+0.003;-0.002;-0.002
1637995606.996037;+0.003;-0.002;-0.002
1637995607.216084;+0.003;-0.002;-0.002
1637995607.435882;+0.003;-0.003;-0.002
1637995607.655822;+0.003;-0.003;-0.003
1637995607.876113;+0.002;-0.003;-0.002
1637995608.096027;+0.003;-0.002;-0.002
1637995608.31618;+0.003;-0.002;-0.003
1637995608.535094;+0.002;-0.002;-0.003
1637995608.754764;+0.003;-0.002;-0.002
1637995608.974997;+0.003;-0.003;-0.001
1637995609.195015;+0.003;-0.003;-0.002
1637995609.415185;+0.004;-0.003;-0.002
1637995609.634671;+0.003;-0.003;-0.003
1637995609.855163;+0.002;-0.001;-0.002
1637995610.076004;+0.003;-0.002;-0.002
1637995610.295291;+0.004;-0.002;-0.002
1637995610.515124;+0.003;-0.002;-0.002
1637995610.735091;+0.003;-0.002;-0.002
1637995610.955191;+0.003;-0.003;-0.003
1637995611.175101;+0.002;-0.002;-0.002
1637995611.395258;+0.003;-0.002;-0.003
1637995611.615087;+0.003;-0.003;-0.002
1637995611.835087;+0.003;-0.003;-0.002
1637995612.054695;+0.003;-0.002;-0.001
1637995612.274995;+0.003;-0.002;-0.002
1637995612.495263;+0.003;-0.003;-0.002
1637995612.715085;+0.004;-0.004;-0.002
1637995612.935093;+0.002;-0.001;-0.002
1637995613.155065;+0.002;-0.003;-0.003
1637995613.375202;+0.003;-0.002;-0.003
1637995613.594734;+0.003;-0.002;-0.002
1637995613.814984;+0.003;-0.002;-0.001
1637995614.035079;+0.002;-0.002;-0.002
1637995614.255033;+0.003;-0.002;-0.001
1637995614.475129;+0.002;-0.001;-0.002
1637995614.694737;+0.003;-0.001;-0.002
1637995614.91497;+0.002;-0.002;-0.002
1637995615.134769;+0.003;-0.003;-0.002
1637995615.354743;+0.003;-0.003;-0.002
1637995615.575013;+0.003;-0.002;-0.002
1637995615.795106;+0.002;-0.002;-0.002
1637995616.014129;+0.003;-0.003;-0.002
1637995616.234061;+0.003;-0.002;-0.002
1637995616.45414;+0.003;-0.003;-0.001
1637995616.674111;+0.003;-0.001;-0.003
1637995616.894053;+0.003;-0.002;-0.002
1637995617.114067;+0.003;-0.002;-0.002
1637995617.333992;+0.002;-0.003;-0.002
1637995617.553538;+0.003;-0.002;-0.002
1637995617.773358;+0.002;-0.002;-0.001
1637995617.983619;+0.002;-0.002;-0.002
1637995618.20407;+0.003;-0.002;-0.001
1637995618.424151;+0.003;-0.001;-0.003
1637995618.644042;+0.002;-0.001;-0.002
1637995618.863766;+0.003;-0.002;-0.003
1637995619.084075;+0.002;-0.001;-0.002
1637995619.30417;+0.002;-0.002;-0.001
1637995619.524198;+0.003;-0.002;-0.003
1637995619.744021;+0.002;-0.002;-0.001
1637995619.964036;+0.003;-0.002;-0.003
1637995620.184146;+0.003;-0.003;-0.002
1637995620.403863;+0.002;-0.002;-0.002
1637995620.623694;+0.003;-0.003;-0.002
1637995620.843658;+0.003;-0.002;-0.003
1637995621.064016;+0.003;-0.003;-0.001
1637995621.28395;+0.002;-0.002;-0.002
1637995621.504167;+0.003;-0.003;-0.002
1637995621.723557;+0.003;-0.002;-0.003
1637995621.943743;+0.003;-0.003;-0.003
1637995622.164046;+0.003;-0.002;-0.002
1637995622.384113;+0.003;-0.002;-0.002
1637995622.604094;+0.003;-0.002;-0.002
1637995622.823652;+0.003;-0.001;-0.001
1637995623.043518;+0.002;-0.003;-0.001
1637995623.2641;+0.003;-0.002;-0.003
1637995623.483129;+0.003;-0.002;-0.002
1637995623.703035;+0.002;-0.002;-0.002
1637995623.922962;+0.003;-0.002;-0.002
1637995624.144064;+0.003;-0.002;-0.002
1637995624.363099;+0.003;-0.001;-0.002
1637995624.582664;+0.004;-0.002;-0.002
1637995624.802317;+0.003;-0.003;-0.002
1637995625.012567;+0.003;-0.002;-0.002
1637995625.233114;+0.003;-0.003;-0.002
1637995625.453036;+0.002;-0.003;-0.002
1637995625.673341;+0.002;-0.001;-0.002
1637995625.893009;+0.003;-0.001;-0.002
1637995626.112966;+0.003;-0.001;-0.002
1637995626.333215;+0.002;-0.002;-0.002
1637995626.5531;+0.003;-0.002;-0.003
1637995626.772584;+0.003;-0.001;-0.002
1637995626.992944;+0.003;-0.002;-0.002
1637995627.212953;+0.003;-0.002;-0.002
1637995627.433249;+0.003;-0.003;-0.002
1637995627.653002;+0.004;-0.002;-0.003
1637995627.872945;+0.004;-0.002;-0.002
1637995628.092935;+0.002;-0.002;-0.002
1637995628.313012;+0.003;-0.002;-0.002
1637995628.533092;+0.003;-0.002;-0.002
1637995628.752666;+0.003;-0.002;-0.001
