time;x;y;z
1637946253.509313;+0.003;-0.002;-0.002
1637946253.749253;+0.002;-0.001;-0.002
1637946253.969046;+0.003;-0.001;-0.001
1637946254.178924;+0.003;-0.002;-0.002
1637946254.399339;+0.002;-0.002;-0.002
1637946254.619219;+0.002;-0.002;-0.002
1637946254.839359;+0.003;-0.002;-0.001
1637946255.058913;+0.003;-0.002;-0.001
1637946255.269297;+0.004;-0.003;-0.001
1637946255.489511;+0.003;-0.002;-0.001
1637946255.709206;+0.002;-0.002;-0.002
1637946255.929441;+0.003;-0.002;-0.002
1637946256.149222;+0.003;-0.001;-0.002
1637946256.369321;+0.002;-0.001;-0.003
1637946256.588952;+0.003;-0.002;-0.003
1637946256.809304;+0.002;-0.001;-0.002
1637946257.029518;+0.004;-0.002;-0.002
1637946257.249288;+0.003;-0.003;-0.003
1637946257.469199;+0.002;-0.002;-0.001
1637946257.689213;+0.002;-0.001;-0.001
1637946257.909287;+0.002;-0.003;-0.002
1637946258.129291;+0.003;-0.002;-0.002
1637946258.349211;+0.003;-0.002;-0.002
1637946258.569237;+0.003;-0.003;-0.002
1637946258.789254;+0.002;-0.002;-0.003
1637946259.009276;+0.002;-0.002;-0.002
1637946259.228899;+0.003;-0.002;-0.004
1637946259.44926;+0.003;-0.002;-0.002
1637946259.669474;+0.002;-0.003;-0.002
1637946259.889363;+0.002;-0.002;-0.001
1637946260.108924;+0.002;-0.003;-0.002
1637946260.328539;+0.003;-0.002;-0.001
1637946260.547896;+0.002;-0.002;-0.001
1637946260.768397;+0.002;-0.002;-0.002
1637946260.988314;+0.002;-0.002;-0.003
1637946261.208289;+0.002;-0.001;-0.002
1637946261.428248;+0.003;-0.002;-0.001
1637946261.648321;+0.003;-0.002;-0.001
1637946261.868265;+0.003;-0.001;-0.002
1637946262.088206;+0.003;-0.002;-0.002
1637946262.308307;+0.003;-0.002;-0.001
1637946262.528039;+0.002;-0.002;-0.002
1637946262.747941;+0.003;-0.002;-0.002
1637946262.968266;+0.003;-0.002;-0.002
1637946263.188217;+0.003;-0.002;-0.002
1637946263.407903;+0.003;-0.002;-0.003
1637946263.617851;+0.002;-0.002;-0.002
1637946263.83805;+0.003;-0.002;-0.002
1637946264.058315;+0.003;-0.002;-0.002
1637946264.278269;+0.001;-0.003;-0.002
1637946264.498243;+0.003;-0.001;-0.002
1637946264.718287;+0.002;-0.001;-0.001
1637946264.938307;+0.004;-0.001;-0.002
1637946265.158224;+0.003;-0.002;-0.001
1637946265.378217;+0.003;-0.002;-0.002
1637946265.59819;+0.002;-0.001;-0.002
1637946265.818258;+0.003;-0.001;-0.003
1637946266.038251;+0.004;-0.002;-0.002
1637946266.258294;+0.003;-0.001;-0.001
1637946266.478394;+0.002;-0.002;-0.002
1637946266.697928;+0.003;-0.002;-0.003
1637946266.918385;+0.002;-0.002;-0.002
1637946267.138272;+0.002;-0.002;-0.002
1637946267.358265;+0.003;-0.002;-0.003
1637946267.578283;+0.003;-0.003;-0.003
1637946267.797232;+0.002;-0.002;-0.002
1637946268.017247;+0.002;-0.002;-0.002
1637946268.23684;+0.003;-0.001;-0.002
1637946268.45717;+0.002;-0.002;-0.002
1637946268.677189;+0.002;-0.002;-0.002
1637946268.897197;+0.003;-0.003;-0.002
1637946269.117371;+0.002;-0.002;-0.002
1637946269.338314;+0.003;-0.003;-0.002
1637946269.557238;+0.002;-0.001;-0.002
1637946269.777213;+0.003;-0.002;-0.001
1637946269.997278;+0.003;-0.002;-0.002
1637946270.216922;+0.003;-0.002;-0.003
1637946270.437247;+0.002;-0.002;-0.002
1637946270.657247;+0.002;-0.002;-0.003
1637946270.877206;+0.003;-0.002;-0.002
1637946271.097354;+0.002;-0.003;-0.002
1637946271.317172;+0.003;-0.002;-0.003
1637946271.537023;+0.002;-0.002;-0.001
1637946271.757199;+0.003;-0.003;-0.003
1637946271.977311;+0.004;-0.001;-0.001
1637946272.197262;+0.002;-0.002;-0.002
1637946272.417196;+0.003;-0.002;-0.002
1637946272.637257;+0.001;-0.002;-0.002
1637946272.8572;+0.002;-0.003;-0.002
1637946273.077329;+0.003;-0.002;-0.002
1637946273.296851;+0.002;-0.002;-0.002
1637946273.517143;+0.002;-0.002;-0.002
1637946273.737254;+0.003;-0.001;-0.002
1637946273.95719;+0.002;-0.002;-0.002
1637946274.177239;+0.003;-0.002;-0.002
1637946274.397199;+0.002;-0.002;-0.002
1637946274.617204;+0.003;-0.002;-0.002
1637946274.837212;+0.003;-0.002;-0.002
1637946275.057272;+0.003;-0.002;-0.003
1637946275.275891;+0.003;-0.003;-0.003
1637946275.486165;+0.003;-0.002;-0.003
1637946275.706122;+0.002;-0.001;-0.002
1637946275.926131;+0.003;-0.002;-0.002
1637946276.146232;+0.003;-0.002;-0.002
1637946276.366301;+0.003;-0.002;-0.002
1637946276.586082;+0.002;-0.002;-0.003
1637946276.806301;+0.002;-0.002;-0.002
1637946277.026234;+0.002;-0.003;-0.002
1637946277.246261;+0.003;-0.003;-0.002
1637946277.46629;+0.002;-0.001;-0.002
1637946277.686092;+0.002;-0.003;-0.002
1637946277.906202;+0.003;-0.002;-0.002
1637946278.126225;+0.003;-0.003;-0.002
1637946278.346168;+0.003;-0.001;-0.002
1637946278.566177;+0.003;-0.002;-0.002
1637946278.786277;+0.002;-0.002;-0.002
1637946279.006272;+0.002;-0.002;-0.001
1637946279.22622;+0.003;-0.002;-0.002
1637946279.446303;+0.003;-0.002;-0.002
1637946279.666181;+0.003;-0.002;-0.002
1637946279.88639;+0.002;-0.001;-0.002
1637946280.105965;+0.002;-0.002;-0.002
1637946280.326286;+0.002;-0.002;-0.002
1637946280.546194;+0.003;-0.002;-0.002
1637946280.766145;+0.002;-0.001;-0.001
1637946280.986166;+0.002;-0.002;-0.002
1637946281.206216;+0.002;-0.002;-0.003
1637946281.426172;+0.003;-0.002;-0.001
1637946281.646199;+0.003;-0.002;-0.002
1637946281.866222;+0.004;-0.002;-0.002
1637946282.086252;+0.003;-0.002;-0.002
1637946282.306146;+0.004;-0.002;-0.001
1637946282.525759;+0.003;-0.002;-0.002
1637946282.74517;+0.003;-0.002;-0.003
1637946282.965181;+0.002;-0.002;-0.002
1637946283.185213;+0.002;-0.002;-0.002
1637946283.406192;+0.003;-0.002;-0.002
1637946283.625186;+0.002;-0.002;-0.002
1637946283.845199;+0.003;-0.002;-0.001
1637946284.06522;+0.002;-0.001;-0.002
1637946284.284662;+0.003;-0.002;-0.003
1637946284.495165;+0.003;-0.001;-0.002
1637946284.715239;+0.002;-0.001;-0.002
1637946284.935158;+0.003;-0.001;-0.002
1637946285.155199;+0.002;-0.003;-0.002
1637946285.37515;+0.003;-0.002;-0.002
1637946285.595123;+0.001;-0.002;-0.002
1637946285.815169;+0.002;-0.002;-0.002
1637946286.035137;+0.002;-0.001;-0.002
1637946286.254821;+0.003;-0.002;-0.002
1637946286.475074;+0.003;-0.001;-0.002
1637946286.695068;+0.003;-0.002;-0.001
1637946286.915203;+0.003;-0.002;-0.002
1637946287.135239;+0.003;-0.001;-0.002
1637946287.355135;+0.003;-0.002;-0.002
1637946287.574846;+0.002;-0.002;-0.002
1637946287.795265;+0.003;-0.002;-0.002
1637946288.015155;+0.003;-0.001;-0.002
1637946288.235154;+0.002;-0.002;-0.002
1637946288.455116;+0.003;-0.001;-0.002
1637946288.675062;+0.002;-0.001;-0.002
1637946288.895208;+0.002;-0.002;-0.002
1637946289.115184;+0.002;-0.003;-0.002
1637946289.335172;+0.003;-0.002;-0.003
1637946289.554693;+0.003;-0.002;-0.002
1637946289.77429;+0.003;-0.002;-0.002
1637946289.995105;+0.002;-0.002;-0.002
1637946290.214199;+0.002;-0.002;-0.001
1637946290.435144;+0.003;-0.002;-0.002
1637946290.654214;+0.002;-0.001;-0.002
1637946290.874194;+0.003;-0.002;-0.001
1637946291.094156;+0.002;-0.002;-0.003
1637946291.314192;+0.003;-0.003;-0.001
1637946291.534114;+0.002;-0.002;-0.002
1637946291.754167;+0.002;-0.002;-0.003
1637946291.974195;+0.003;-0.001;-0.002
1637946292.194142;+0.002;-0.001;-0.002
1637946292.414173;+0.003;-0.002;-0.002
1637946292.634129;+0.003;-0.001;-0.001
1637946292.854116;+0.002;-0.002;-0.002
1637946293.074213;+0.003;-0.002;-0.003
1637946293.294162;+0.003;-0.002;-0.002
1637946293.51381;+0.003;-0.002;-0.002
1637946293.734034;+0.003;-0.002;-0.002
1637946293.954047;+0.002;-0.002;-0.002
1637946294.174248;+0.003;-0.002;-0.002
1637946294.394226;+0.003;-0.002;-0.002
1637946294.614191;+0.003;-0.002;-0.002
1637946294.834048;+0.003;-0.002;-0.002
1637946295.054209;+0.003;-0.002;-0.001
1637946295.274154;+0.003;-0.003;-0.002
1637946295.494086;+0.002;-0.001;-0.001
1637946295.714035;+0.004;-0.002;-0.002
1637946295.934058;+0.003;-0.003;-0.002
1637946296.154372;+0.004;-0.002;-0.002
1637946296.374391;+0.003;-0.001;-0.001
1637946296.594339;+0.002;-0.001;-0.001
1637946296.814193;+0.003;-0.002;-0.002
1637946297.024221;+0.002;-0.002;-0.002
1637946297.244213;+0.003;-0.002;-0.002
1637946297.464226;+0.003;-0.001;-0.002
1637946297.683825;+0.003;-0.001;-0.002
1637946297.903764;+0.003;-0.001;-0.003
1637946298.122487;+0.003;-0.002;-0.002
1637946298.333046;+0.003;-0.001;-0.002
1637946298.552847;+0.003;-0.002;-0.002
1637946298.762971;+0.002;-0.002;-0.002
1637946298.983165;+0.002;-0.003;-0.002
1637946299.203163;+0.002;-0.002;-0.001
1637946299.423142;+0.001;-0.002;-0.001
1637946299.643058;+0.002;-0.002;-0.002
1637946299.863129;+0.002;-0.002;-0.002
1637946300.083236;+0.003;-0.001;-0.003
1637946300.303087;+0.003;-0.002;-0.002
1637946300.523093;+0.002;-0.001;-0.001
1637946300.743003;+0.002;-0.001;-0.002
1637946300.963183;+0.002;-0.002;-0.001
1637946301.183189;+0.002;-0.002;-0.002
1637946301.403273;+0.002;-0.002;-0.002
1637946301.622907;+0.003;-0.003;-0.003
1637946301.843098;+0.003;-0.001;-0.002
1637946302.063063;+0.002;-0.003;-0.002
1637946302.283126;+0.002;-0.002;-0.002
1637946302.503097;+0.002;-0.002;-0.001
1637946302.723262;+0.003;-0.001;-0.001
1637946302.943069;+0.002;-0.002;-0.002
1637946303.163174;+0.002;-0.002;-0.002
1637946303.383066;+0.002;-0.002;-0.002
1637946303.60276;+0.002;-0.001;-0.001
1637946303.823118;+0.003;-0.002;-0.002
1637946304.042793;+0.003;-0.002;-0.002
1637946304.263172;+0.003;-0.002;-0.002
1637946304.483154;+0.003;-0.001;-0.002
1637946304.703154;+0.003;-0.002;-0.002
1637946304.923026;+0.002;-0.003;-0.001
1637946305.142081;+0.003;-0.002;-0.002
1637946305.362084;+0.003;-0.002;-0.002
1637946305.582139;+0.003;-0.002;-0.002
1637946305.801912;+0.002;-0.002;-0.002
1637946306.022207;+0.002;-0.001;-0.002
1637946306.24211;+0.004;-0.002;-0.003
1637946306.462071;+0.002;-0.002;-0.001
1637946306.682145;+0.003;-0.002;-0.002
1637946306.902128;+0.003;-0.002;-0.002
1637946307.122079;+0.003;-0.001;-0.002
1637946307.342147;+0.002;-0.002;-0.002
1637946307.562081;+0.003;-0.001;-0.001
1637946307.782141;+0.002;-0.002;-0.002
1637946308.002115;+0.002;-0.001;-0.001
1637946308.221933;+0.003;-0.002;-0.002
1637946308.441744;+0.004;-0.001;-0.002
1637946308.662158;+0.002;-0.003;-0.002
1637946308.882024;+0.002;-0.001;-0.001
1637946309.102001;+0.003;-0.002;-0.001
1637946309.322016;+0.002;-0.001;-0.002
1637946309.542239;+0.004;-0.002;-0.003
1637946309.762099;+0.003;-0.002;-0.002
1637946309.981685;+0.003;-0.002;-0.003
1637946310.201559;+0.003;-0.003;-0.001
1637946310.422122;+0.003;-0.001;-0.001
1637946310.642092;+0.002;-0.002;-0.002
1637946310.862188;+0.002;-0.002;-0.001
1637946311.082027;+0.003;-0.001;-0.002
1637946311.302095;+0.003;-0.002;-0.002
1637946311.5217;+0.001;-0.002;-0.002
1637946311.741795;+0.003;-0.002;-0.002
1637946311.96206;+0.002;-0.002;-0.002
1637946312.182106;+0.003;-0.003;-0.002
1637946312.402168;+0.002;-0.003;-0.002
1637946312.621014;+0.003;-0.001;-0.003
1637946312.840836;+0.003;-0.002;-0.002
1637946313.050519;+0.003;-0.002;-0.002
1637946313.260959;+0.003;-0.002;-0.003
1637946313.481039;+0.002;-0.002;-0.001
1637946313.701229;+0.002;-0.002;-0.002
1637946313.921111;+0.004;-0.002;-0.002
1637946314.141008;+0.003;-0.002;-0.002
1637946314.361024;+0.002;-0.002;-0.002
1637946314.580748;+0.003;-0.002;-0.002
1637946314.801102;+0.002;-0.002;-0.001
1637946315.021088;+0.003;-0.001;-0.001
1637946315.240963;+0.002;-0.002;-0.001
1637946315.461096;+0.003;-0.002;-0.002
1637946315.680665;+0.003;-0.002;-0.001
1637946315.90102;+0.002;-0.002;-0.003
1637946316.121131;+0.003;-0.001;-0.002
1637946316.340995;+0.003;-0.002;-0.001
1637946316.561147;+0.003;-0.001;-0.002
1637946316.781048;+0.002;-0.002;-0.003
1637946317.001011;+0.003;-0.002;-0.002
1637946317.220737;+0.002;-0.001;-0.002
1637946317.440973;+0.002;-0.001;-0.003
1637946317.660595;+0.003;-0.002;-0.002
1637946317.881018;+0.003;-0.002;-0.002
1637946318.101061;+0.002;-0.001;-0.002
1637946318.320966;+0.002;-0.002;-0.002
1637946318.540999;+0.002;-0.002;-0.002
1637946318.761069;+0.002;-0.002;-0.001
1637946318.981011;+0.002;-0.002;-0.003
1637946319.200997;+0.003;-0.001;-0.002
1637946319.421023;+0.001;-0.002;-0.002
1637946319.641037;+0.002;-0.001;-0.003
1637946319.861084;+0.002;-0.001;-0.002
1637946320.079618;+0.002;-0.002;-0.002
1637946320.300047;+0.003;-0.001;-0.002
1637946320.520035;+0.003;-0.002;-0.002
1637946320.739582;+0.002;-0.001;-0.002
1637946320.95999;+0.002;-0.001;-0.003
1637946321.180078;+0.002;-0.002;-0.001
1637946321.400947;+0.003;-0.003;-0.002
1637946321.619985;+0.003;-0.003;-0.002
1637946321.840061;+0.002;-0.001;-0.002
1637946322.059695;+0.003;-0.002;-0.002
1637946322.269591;+0.003;-0.001;-0.001
1637946322.490014;+0.003;-0.002;-0.001
1637946322.710012;+0.002;-0.002;-0.002
1637946322.929696;+0.002;-0.002;-0.002
1637946323.149647;+0.002;-0.001;-0.001
1637946323.369722;+0.002;-0.002;-0.002
1637946323.589993;+0.003;-0.002;-0.001
1637946323.809995;+0.003;-0.002;-0.003
1637946324.029971;+0.002;-0.002;-0.002
1637946324.250138;+0.004;-0.002;-0.002
1637946324.470191;+0.002;-0.002;-0.002
1637946324.689997;+0.002;-0.002;-0.002
1637946324.909714;+0.002;-0.001;-0.002
1637946325.129547;+0.002;-0.002;-0.002
1637946325.349959;+0.002;-0.002;-0.002
1637946325.570018;+0.001;-0.002;-0.003
1637946325.79004;+0.002;-0.001;-0.003
1637946326.009695;+0.003;-0.002;-0.002
1637946326.230285;+0.002;-0.002;-0.002
1637946326.449998;+0.002;-0.002;-0.002
1637946326.670169;+0.002;-0.001;-0.002
1637946326.889998;+0.003;-0.002;-0.002
1637946327.109946;+0.003;-0.002;-0.001
1637946327.329982;+0.002;-0.002;-0.002
1637946327.549104;+0.002;-0.002;-0.002
1637946327.769115;+0.003;-0.002;-0.002
1637946327.988966;+0.002;-0.002;-0.002
1637946328.208544;+0.002;-0.002;-0.002
1637946328.419024;+0.002;-0.001;-0.002
1637946328.639021;+0.003;-0.002;-0.002
1637946328.858523;+0.002;-0.002;-0.002
1637946329.068968;+0.002;-0.002;-0.002
1637946329.289;+0.003;-0.002;-0.002
1637946329.508978;+0.003;-0.002;-0.002
1637946329.729044;+0.002;-0.002;-0.002
1637946329.948875;+0.002;-0.002;-0.001
1637946330.168924;+0.003;-0.002;-0.002
1637946330.388924;+0.002;-0.002;-0.001
1637946330.609056;+0.002;-0.001;-0.002
1637946330.829005;+0.002;-0.002;-0.003
1637946331.048993;+0.002;-0.002;-0.001
1637946331.269078;+0.003;-0.002;-0.002
1637946331.489124;+0.002;-0.001;-0.001
1637946331.709019;+0.002;-0.001;-0.002
1637946331.928854;+0.002;-0.001;-0.001
1637946332.148988;+0.003;-0.003;-0.001
1637946332.368875;+0.004;-0.001;-0.002
1637946332.58898;+0.002;-0.001;-0.002
1637946332.809213;+0.003;-0.003;-0.002
1637946333.028904;+0.003;-0.003;-0.001
1637946333.248917;+0.003;-0.003;-0.001
1637946333.468852;+0.002;-0.002;-0.001
1637946333.689028;+0.002;-0.001;-0.002
1637946333.908925;+0.004;-0.002;-0.002
1637946334.128867;+0.004;-0.003;-0.002
1637946334.348918;+0.004;-0.002;-0.001
1637946334.569065;+0.003;-0.002;-0.002
1637946334.789007;+0.002;-0.002;-0.002
1637946335.00791;+0.004;-0.002;-0.002
1637946335.227886;+0.003;-0.002;-0.003
1637946335.447921;+0.002;-0.002;-0.002
1637946335.667594;+0.002;-0.002;-0.002
1637946335.87758;+0.003;-0.001;-0.002
1637946336.097989;+0.002;-0.002;-0.002
1637946336.317919;+0.002;-0.002;-0.002
1637946336.537997;+0.002;-0.001;-0.002
1637946336.757913;+0.002;-0.001;-0.002
1637946336.977976;+0.004;-0.002;-0.002
1637946337.197886;+0.002;-0.002;-0.002
1637946337.417935;+0.002;-0.001;-0.003
1637946337.638037;+0.003;-0.003;-0.002
1637946337.858033;+0.003;-0.001;-0.002
1637946338.077999;+0.003;-0.002;-0.002
1637946338.29797;+0.003;-0.002;-0.001
1637946338.51799;+0.002;-0.002;-0.002
1637946338.737994;+0.002;-0.002;-0.002
1637946338.957562;+0.003;-0.003;-0.003
1637946339.178058;+0.002;-0.002;-0.002
1637946339.397869;+0.003;-0.002;-0.002
1637946339.617931;+0.002;-0.002;-0.002
1637946339.837584;+0.003;-0.002;-0.002
1637946340.058122;+0.003;-0.002;-0.002
1637946340.277986;+0.002;-0.001;-0.002
1637946340.497934;+0.003;-0.003;-0.001
1637946340.717568;+0.003;-0.002;-0.002
1637946340.937966;+0.002;-0.002;-0.002
1637946341.158013;+0.003;-0.002;-0.002
1637946341.377828;+0.002;-0.001;-0.002
1637946341.597884;+0.002;-0.002;-0.002
1637946341.817945;+0.003;-0.002;-0.002
1637946342.037937;+0.003;-0.002;-0.001
1637946342.258081;+0.002;-0.002;-0.002
1637946342.476928;+0.003;-0.002;-0.001
1637946342.69693;+0.003;-0.002;-0.002
1637946342.916913;+0.002;-0.003;-0.002
1637946343.136926;+0.003;-0.002;-0.002
1637946343.356919;+0.002;-0.002;-0.002
1637946343.576956;+0.002;-0.002;-0.002
1637946343.796885;+0.003;-0.002;-0.002
1637946344.016512;+0.002;-0.003;-0.002
1637946344.22652;+0.002;-0.002;-0.002
1637946344.446872;+0.002;-0.001;-0.002
1637946344.666916;+0.002;-0.001;-0.002
1637946344.886997;+0.002;-0.001;-0.002
1637946345.106891;+0.002;-0.003;-0.002
1637946345.326935;+0.002;-0.002;-0.001
1637946345.546882;+0.002;-0.002;-0.002
1637946345.766949;+0.002;-0.002;-0.002
1637946345.987063;+0.001;-0.002;-0.003
1637946346.206924;+0.003;-0.002;-0.002
1637946346.426955;+0.002;-0.002;-0.002
1637946346.646876;+0.002;-0.001;-0.003
1637946346.866728;+0.002;-0.002;-0.002
1637946347.086533;+0.002;-0.001;-0.002
1637946347.306914;+0.002;-0.002;-0.002
1637946347.526982;+0.003;-0.002;-0.002
1637946347.747021;+0.003;-0.001;-0.002
1637946347.966946;+0.002;-0.001;-0.002
1637946348.186479;+0.002;-0.001;-0.002
1637946348.406945;+0.003;-0.001;-0.002
1637946348.626801;+0.002;-0.003;-0.001
1637946348.846939;+0.002;-0.003;-0.001
1637946349.066594;+0.002;-0.001;-0.002
1637946349.286507;+0.002;-0.002;-0.002
1637946349.50679;+0.003;-0.002;-0.002
1637946349.726819;+0.002;-0.002;-0.003
1637946349.94602;+0.003;-0.002;-0.001
1637946350.165883;+0.003;-0.001;-0.002
1637946350.385818;+0.002;-0.002;-0.002
1637946350.60585;+0.002;-0.001;-0.001
1637946350.825466;+0.003;-0.001;-0.001
1637946351.035958;+0.003;-0.003;-0.002
1637946351.255954;+0.002;-0.002;-0.003
1637946351.475895;+0.003;-0.002;-0.003
1637946351.695865;+0.002;-0.001;-0.002
1637946351.915935;+0.003;-0.002;-0.003
1637946352.135945;+0.003;-0.002;-0.001
1637946352.355822;+0.003;-0.003;-0.003
1637946352.575828;+0.002;-0.003;-0.002
1637946352.795909;+0.001;-0.003;-0.001
1637946353.015429;+0.003;-0.001;-0.002
1637946353.235457;+0.003;-0.002;-0.002
1637946353.455859;+0.003;-0.002;-0.002
1637946353.67581;+0.002;-0.003;-0.002
1637946353.895634;+0.002;-0.002;-0.002
1637946354.105909;+0.002;-0.002;-0.001
1637946354.32594;+0.002;-0.002;-0.001
1637946354.54586;+0.002;-0.001;-0.002
1637946354.765911;+0.002;-0.001;-0.002
1637946354.985549;+0.002;-0.002;-0.001
1637946355.205917;+0.003;-0.003;-0.002
1637946355.425836;+0.002;-0.001;-0.002
1637946355.645987;+0.003;-0.001;-0.002
1637946355.865999;+0.002;-0.002;-0.002
1637946356.085815;+0.002;-0.002;-0.001
1637946356.305847;+0.003;-0.002;-0.002
1637946356.525789;+0.004;-0.001;-0.001
1637946356.745909;+0.003;-0.001;-0.003
1637946356.965862;+0.002;-0.002;-0.002
1637946357.185836;+0.002;-0.003;-0.001
1637946357.404908;+0.004;-0.001;-0.001
1637946357.624806;+0.002;-0.002;-0.003
1637946357.844989;+0.002;-0.002;-0.002
1637946358.064926;+0.001;-0.002;-0.001
1637946358.284946;+0.002;-0.002;-0.002
1637946358.50477;+0.003;-0.002;-0.003
1637946358.724848;+0.003;-0.002;-0.002
1637946358.945093;+0.003;-0.002;-0.002
1637946359.164397;+0.003;-0.002;-0.002
1637946359.374984;+0.002;-0.002;-0.002
1637946359.594831;+0.002;-0.002;-0.002
1637946359.814845;+0.002;-0.002;-0.002
1637946360.034941;+0.003;-0.002;-0.002
1637946360.254926;+0.003;-0.002;-0.001
1637946360.474894;+0.002;-0.002;-0.002
1637946360.694823;+0.002;-0.002;-0.002
1637946360.914903;+0.002;-0.002;-0.002
1637946361.134812;+0.003;-0.001;-0.002
1637946361.354824;+0.003;-0.001;-0.002
1637946361.574835;+0.002;-0.001;-0.002
1637946361.804831;+0.003;-0.003;-0.002
1637946362.024818;+0.003;-0.002;-0.002
1637946362.24495;+0.002;-0.002;-0.002
1637946362.464807;+0.002;-0.001;-0.001
1637946362.684744;+0.002;-0.003;-0.003
1637946362.904826;+0.003;-0.001;-0.002
1637946363.124742;+0.004;-0.001;-0.002
1637946363.344745;+0.002;-0.003;-0.001
1637946363.564742;+0.002;-0.002;-0.002
1637946363.784716;+0.003;-0.002;-0.002
1637946364.004798;+0.003;-0.002;-0.002
1637946364.224728;+0.003;-0.002;-0.003
1637946364.444727;+0.002;-0.002;-0.002
1637946364.663723;+0.002;-0.003;-0.002
1637946364.884744;+0.002;-0.002;-0.002
1637946365.103745;+0.003;-0.002;-0.002
1637946365.32389;+0.002;-0.001;-0.002
1637946365.543838;+0.002;-0.002;-0.001
1637946365.763748;+0.003;-0.002;-0.002
1637946365.983836;+0.003;-0.001;-0.002
1637946366.203716;+0.002;-0.002;-0.002
1637946366.423784;+0.003;-0.001;-0.002
1637946366.643792;+0.002;-0.003;-0.003
1637946366.863838;+0.003;-0.001;-0.001
1637946367.083795;+0.003;-0.002;-0.001
1637946367.303814;+0.003;-0.002;-0.002
1637946367.523797;+0.002;-0.002;-0.002
1637946367.743811;+0.002;-0.002;-0.002
1637946367.963841;+0.003;-0.001;-0.001
1637946368.183791;+0.001;-0.002;-0.002
1637946368.403801;+0.001;-0.002;-0.002
1637946368.623795;+0.002;-0.002;-0.002
1637946368.843799;+0.003;-0.002;-0.002
1637946369.063812;+0.003;-0.001;-0.002
1637946369.28383;+0.003;-0.002;-0.003
1637946369.503803;+0.002;-0.001;-0.002
1637946369.723781;+0.003;-0.001;-0.001
1637946369.943783;+0.002;-0.002;-0.001
1637946370.163797;+0.003;-0.002;-0.002
1637946370.383825;+0.003;-0.002;-0.002
1637946370.603788;+0.002;-0.001;-0.001
1637946370.82377;+0.002;-0.002;-0.001
1637946371.043761;+0.003;-0.002;-0.002
1637946371.263744;+0.003;-0.001;-0.002
1637946371.483789;+0.003;-0.001;-0.002
1637946371.703767;+0.003;-0.002;-0.002
1637946371.923741;+0.002;-0.001;-0.003
1637946372.152762;+0.002;-0.002;-0.002
1637946372.372798;+0.003;-0.002;-0.001
1637946372.592767;+0.002;-0.002;-0.002
1637946372.812802;+0.002;-0.002;-0.002
1637946373.032758;+0.002;-0.001;-0.002
1637946373.252802;+0.002;-0.002;-0.001
1637946373.472846;+0.003;-0.002;-0.003
1637946373.722737;+0.002;-0.002;-0.001
1637946373.942769;+0.002;-0.002;-0.002
1637946374.162813;+0.003;-0.002;-0.001
1637946374.382817;+0.003;-0.003;-0.002
1637946374.602774;+0.002;-0.001;-0.003
1637946374.822787;+0.002;-0.001;-0.001
1637946375.042792;+0.003;-0.002;-0.002
1637946375.262805;+0.003;-0.002;-0.002
1637946375.48282;+0.003;-0.003;-0.002
1637946375.702749;+0.002;-0.001;-0.001
1637946375.922769;+0.003;-0.002;-0.003
1637946376.142736;+0.002;-0.002;-0.002
1637946376.362814;+0.002;-0.002;-0.001
1637946376.582807;+0.002;-0.002;-0.001
1637946376.802753;+0.002;-0.002;-0.001
1637946377.022744;+0.003;-0.001;-0.002
1637946377.242812;+0.003;-0.002;-0.002
1637946377.462772;+0.003;-0.001;-0.002
1637946377.682767;+0.002;-0.002;-0.001
1637946377.902778;+0.001;-0.003;-0.002
1637946378.122773;+0.002;-0.002;-0.002
1637946378.342779;+0.003;-0.001;-0.002
1637946378.56276;+0.002;-0.001;-0.001
1637946378.782743;+0.002;-0.001;-0.002
1637946379.00277;+0.003;-0.003;-0.001
1637946379.222678;+0.003;-0.002;-0.002
1637946379.44267;+0.003;-0.002;-0.001
1637946379.661665;+0.002;-0.003;-0.002
1637946379.882699;+0.003;-0.002;-0.001
1637946380.101732;+0.002;-0.003;-0.002
1637946380.321877;+0.003;-0.001;-0.001
1637946380.541781;+0.002;-0.002;-0.002
1637946380.76166;+0.003;-0.003;-0.002
1637946380.981653;+0.003;-0.001;-0.002
1637946381.201659;+0.001;-0.002;-0.002
1637946381.421661;+0.003;-0.001;-0.002
1637946381.641725;+0.002;-0.002;-0.002
1637946381.861772;+0.003;-0.002;-0.001
1637946382.081739;+0.002;-0.001;-0.002
1637946382.30169;+0.002;-0.002;-0.002
1637946382.52174;+0.003;-0.002;-0.001
1637946382.741705;+0.003;-0.002;-0.002
1637946382.961755;+0.003;-0.002;-0.002
1637946383.181687;+0.002;-0.001;-0.001
1637946383.401749;+0.003;-0.002;-0.002
1637946383.621776;+0.003;-0.002;-0.001
1637946383.841767;+0.002;-0.001;-0.001
1637946384.061711;+0.003;-0.002;-0.002
1637946384.281734;+0.002;-0.003;-0.001
1637946384.511884;+0.003;-0.002;-0.002
1637946384.731823;+0.002;-0.002;-0.001
1637946384.951697;+0.003;-0.001;-0.002
1637946385.171658;+0.002;-0.002;-0.002
1637946385.3916;+0.003;-0.002;-0.002
1637946385.611369;+0.003;-0.002;-0.002
1637946385.831813;+0.002;-0.001;-0.002
1637946386.05139;+0.002;-0.002;-0.002
1637946386.271702;+0.003;-0.002;-0.002
1637946386.491695;+0.003;-0.003;-0.003
1637946386.711667;+0.003;-0.002;-0.002
1637946386.931594;+0.003;-0.002;-0.002
