time;x;y;z
1637935997.400571;+0.002;-0.003;-0.002
1637935997.620763;+0.003;-0.003;-0.003
1637935997.840717;+0.003;-0.001;-0.002
1637935998.060678;+0.003;-0.003;-0.002
1637935998.280702;+0.003;-0.002;-0.002
1637935998.500649;+0.003;-0.002;-0.001
1637935998.720679;+0.003;-0.002;-0.004
1637935998.940668;+0.003;-0.002;-0.002
1637935999.160691;+0.004;-0.002;-0.002
1637935999.379673;+0.003;-0.001;-0.002
1637935999.599811;+0.002;-0.002;-0.003
1637935999.819732;+0.002;-0.002;-0.003
1637936000.040673;+0.004;-0.001;-0.003
1637936000.259634;+0.003;-0.002;-0.003
1637936000.479589;+0.003;-0.003;-0.002
1637936000.699774;+0.003;-0.003;-0.002
1637936000.920904;+0.002;-0.002;-0.002
1637936001.139678;+0.002;-0.002;-0.002
1637936001.359591;+0.003;-0.003;-0.003
1637936001.579662;+0.003;-0.002;-0.002
1637936001.799653;+0.003;-0.002;-0.003
1637936002.019728;+0.004;-0.002;-0.002
1637936002.239748;+0.002;-0.002;-0.002
1637936002.459683;+0.002;-0.002;-0.002
1637936002.679659;+0.003;-0.002;-0.002
1637936002.899723;+0.003;-0.003;-0.002
1637936003.119772;+0.003;-0.002;-0.002
1637936003.339688;+0.003;-0.002;-0.002
1637936003.5597;+0.002;-0.002;-0.002
1637936003.779676;+0.002;-0.002;-0.002
1637936003.999713;+0.004;-0.003;-0.003
1637936004.219705;+0.002;-0.002;-0.001
1637936004.439724;+0.003;-0.003;-0.003
1637936004.659693;+0.003;-0.002;-0.002
1637936004.879723;+0.003;-0.003;-0.002
1637936005.099757;+0.003;-0.001;-0.003
1637936005.31968;+0.003;-0.002;-0.002
1637936005.539672;+0.003;-0.003;-0.003
1637936005.759687;+0.003;-0.003;-0.003
1637936005.97958;+0.003;-0.002;-0.003
1637936006.199702;+0.002;-0.002;-0.002
1637936006.419872;+0.004;-0.002;-0.002
1637936006.639576;+0.003;-0.001;-0.003
1637936006.858661;+0.003;-0.003;-0.002
1637936007.07975;+0.003;-0.003;-0.003
1637936007.298623;+0.003;-0.002;-0.002
1637936007.518555;+0.003;-0.002;-0.002
1637936007.738541;+0.004;-0.002;-0.002
1637936007.95855;+0.002;-0.003;-0.002
1637936008.17858;+0.003;-0.002;-0.002
1637936008.39863;+0.002;-0.002;-0.002
1637936008.618582;+0.003;-0.002;-0.003
1637936008.838583;+0.003;-0.003;-0.003
1637936009.058522;+0.003;-0.001;-0.002
1637936009.278585;+0.004;-0.003;-0.002
1637936009.498663;+0.002;-0.001;-0.002
1637936009.718589;+0.003;-0.002;-0.003
1637936009.938586;+0.003;-0.003;-0.002
1637936010.158657;+0.003;-0.002;-0.002
1637936010.378588;+0.003;-0.002;-0.003
1637936010.598599;+0.003;-0.002;-0.002
1637936010.8186;+0.003;-0.002;-0.002
1637936011.0386;+0.003;-0.003;-0.002
1637936011.258202;+0.003;-0.002;-0.002
1637936011.478659;+0.002;-0.002;-0.003
1637936011.69852;+0.003;-0.002;-0.003
1637936011.918513;+0.003;-0.002;-0.002
1637936012.1385;+0.003;-0.003;-0.003
1637936012.358571;+0.003;-0.002;-0.002
1637936012.578586;+0.003;-0.003;-0.003
1637936012.798555;+0.002;-0.002;-0.003
1637936013.018555;+0.003;-0.001;-0.002
1637936013.238685;+0.003;-0.003;-0.002
1637936013.458588;+0.003;-0.002;-0.001
1637936013.678579;+0.003;-0.002;-0.002
1637936013.898639;+0.003;-0.002;-0.001
1637936014.118641;+0.003;-0.002;-0.003
1637936014.338585;+0.003;-0.002;-0.003
1637936014.557588;+0.004;-0.002;-0.002
1637936014.777581;+0.003;-0.002;-0.001
1637936014.997583;+0.002;-0.002;-0.002
1637936015.217557;+0.003;-0.002;-0.002
1637936015.43758;+0.003;-0.002;-0.002
1637936015.657744;+0.002;-0.002;-0.002
1637936015.877638;+0.003;-0.003;-0.003
1637936016.097581;+0.003;-0.002;-0.002
1637936016.317654;+0.002;-0.003;-0.002
1637936016.53757;+0.002;-0.003;-0.002
1637936016.757547;+0.002;-0.002;-0.002
1637936016.977563;+0.002;-0.001;-0.003
1637936017.197591;+0.003;-0.002;-0.002
1637936017.417577;+0.003;-0.002;-0.003
1637936017.637574;+0.004;-0.002;-0.002
1637936017.857555;+0.002;-0.002;-0.002
1637936018.077547;+0.002;-0.002;-0.002
1637936018.29758;+0.003;-0.002;-0.003
1637936018.517581;+0.003;-0.001;-0.002
1637936018.737554;+0.004;-0.002;-0.002
1637936018.957641;+0.002;-0.003;-0.002
1637936019.177533;+0.003;-0.002;-0.002
1637936019.397541;+0.002;-0.002;-0.003
1637936019.617509;+0.004;-0.002;-0.002
1637936019.867503;+0.003;-0.001;-0.003
1637936020.087511;+0.003;-0.002;-0.003
1637936020.307645;+0.002;-0.002;-0.002
1637936020.527548;+0.002;-0.001;-0.003
1637936020.767545;+0.003;-0.003;-0.002
1637936021.017524;+0.003;-0.002;-0.002
1637936021.237559;+0.004;-0.002;-0.003
1637936021.457547;+0.002;-0.002;-0.003
1637936021.676531;+0.004;-0.002;-0.003
1637936021.896668;+0.003;-0.002;-0.002
1637936022.11656;+0.002;-0.002;-0.002
1637936022.336577;+0.003;-0.002;-0.003
1637936022.556564;+0.003;-0.001;-0.002
1637936022.776564;+0.004;-0.002;-0.003
1637936022.996538;+0.003;-0.002;-0.002
1637936023.216552;+0.002;-0.002;-0.002
1637936023.43656;+0.002;-0.002;-0.003
1637936023.656569;+0.003;-0.003;-0.002
1637936023.876229;+0.003;-0.003;-0.002
1637936024.096549;+0.004;-0.002;-0.002
1637936024.316581;+0.002;-0.003;-0.002
1637936024.536218;+0.003;-0.002;-0.003
1637936024.756538;+0.002;-0.002;-0.002
1637936024.976533;+0.002;-0.002;-0.002
1637936025.196491;+0.003;-0.002;-0.003
1637936025.416509;+0.002;-0.001;-0.001
1637936025.63653;+0.004;-0.003;-0.003
1637936025.856544;+0.003;-0.002;-0.003
1637936026.076505;+0.003;-0.003;-0.002
1637936026.29655;+0.003;-0.002;-0.003
1637936026.51654;+0.002;-0.002;-0.003
1637936026.736539;+0.003;-0.002;-0.002
1637936026.956523;+0.002;-0.003;-0.002
1637936027.176532;+0.003;-0.002;-0.002
1637936027.396214;+0.004;-0.001;-0.002
1637936027.616512;+0.003;-0.001;-0.003
1637936027.836549;+0.003;-0.002;-0.002
1637936028.056555;+0.003;-0.002;-0.002
1637936028.276533;+0.003;-0.002;-0.002
1637936028.496146;+0.003;-0.003;-0.004
1637936028.71617;+0.004;-0.002;-0.004
1637936028.936562;+0.003;-0.002;-0.002
1637936029.156812;+0.002;-0.002;-0.002
1637936029.375665;+0.003;-0.002;-0.003
1637936029.595562;+0.003;-0.003;-0.002
1637936029.815496;+0.003;-0.002;-0.002
1637936030.035516;+0.004;-0.002;-0.002
1637936030.255539;+0.004;-0.003;-0.003
1637936030.475531;+0.004;-0.002;-0.003
1637936030.695532;+0.003;-0.003;-0.002
1637936030.915671;+0.002;-0.002;-0.003
1637936031.135513;+0.002;-0.002;-0.002
1637936031.355575;+0.003;-0.002;-0.002
1637936031.575531;+0.004;-0.002;-0.003
1637936031.795502;+0.003;-0.002;-0.002
1637936032.015534;+0.003;-0.002;-0.003
1637936032.235496;+0.003;-0.002;-0.002
1637936032.455519;+0.003;-0.003;-0.002
1637936032.675497;+0.003;-0.002;-0.002
1637936032.895571;+0.003;-0.001;-0.002
1637936033.115583;+0.002;-0.003;-0.002
1637936033.335591;+0.002;-0.003;-0.002
1637936033.555495;+0.003;-0.002;-0.002
1637936033.775521;+0.003;-0.002;-0.001
1637936033.995574;+0.003;-0.002;-0.002
1637936034.215507;+0.003;-0.002;-0.002
1637936034.435476;+0.003;-0.002;-0.003
1637936034.655469;+0.003;-0.001;-0.002
1637936034.875492;+0.003;-0.002;-0.002
1637936035.095526;+0.004;-0.004;-0.002
1637936035.315519;+0.003;-0.002;-0.003
1637936035.535518;+0.002;-0.003;-0.002
1637936035.755434;+0.003;-0.002;-0.002
1637936035.975468;+0.004;-0.002;-0.003
1637936036.195444;+0.003;-0.002;-0.002
1637936036.415548;+0.003;-0.001;-0.002
1637936036.634463;+0.003;-0.003;-0.003
1637936036.854562;+0.002;-0.002;-0.002
1637936037.074535;+0.003;-0.002;-0.002
1637936037.294547;+0.004;-0.001;-0.002
1637936037.514722;+0.003;-0.002;-0.003
1637936037.734485;+0.002;-0.002;-0.001
1637936037.95446;+0.003;-0.003;-0.002
1637936038.17447;+0.002;-0.003;-0.002
1637936038.394507;+0.004;-0.003;-0.001
1637936038.614485;+0.003;-0.003;-0.002
1637936038.83448;+0.003;-0.002;-0.003
1637936039.054481;+0.002;-0.001;-0.002
1637936039.274514;+0.004;-0.002;-0.002
1637936039.51452;+0.003;-0.002;-0.003
1637936039.734444;+0.003;-0.003;-0.002
1637936039.954543;+0.003;-0.003;-0.002
1637936040.174454;+0.003;-0.002;-0.003
1637936040.394541;+0.003;-0.003;-0.002
1637936040.61449;+0.003;-0.002;-0.003
1637936040.864435;+0.003;-0.002;-0.002
1637936041.084455;+0.003;-0.002;-0.002
1637936041.304439;+0.003;-0.002;-0.003
1637936041.524496;+0.003;-0.002;-0.003
1637936041.744462;+0.004;-0.002;-0.002
1637936041.964443;+0.003;-0.003;-0.003
1637936042.214419;+0.004;-0.002;-0.002
1637936042.43448;+0.003;-0.001;-0.002
1637936042.664508;+0.002;-0.002;-0.002
1637936042.884543;+0.003;-0.003;-0.003
1637936043.104457;+0.002;-0.002;-0.002
1637936043.324432;+0.002;-0.002;-0.002
1637936043.544472;+0.002;-0.002;-0.002
1637936043.764434;+0.002;-0.002;-0.002
1637936043.984442;+0.002;-0.002;-0.001
1637936044.203423;+0.003;-0.002;-0.002
1637936044.423467;+0.003;-0.001;-0.002
1637936044.643413;+0.003;-0.003;-0.002
1637936044.863439;+0.002;-0.002;-0.003
1637936045.083453;+0.004;-0.002;-0.002
1637936045.30346;+0.003;-0.003;-0.001
1637936045.523485;+0.002;-0.003;-0.003
1637936045.743465;+0.004;-0.002;-0.002
1637936045.963503;+0.003;-0.003;-0.003
1637936046.18346;+0.004;-0.002;-0.002
1637936046.403519;+0.003;-0.003;-0.002
1637936046.623501;+0.004;-0.002;-0.002
1637936046.843472;+0.002;-0.002;-0.002
1637936047.063488;+0.002;-0.003;-0.002
1637936047.28348;+0.004;-0.002;-0.002
1637936047.503514;+0.003;-0.001;-0.002
1637936047.723455;+0.003;-0.002;-0.003
1637936047.943478;+0.003;-0.002;-0.002
1637936048.163552;+0.003;-0.001;-0.002
1637936048.383472;+0.003;-0.002;-0.002
1637936048.603468;+0.003;-0.002;-0.002
1637936048.823481;+0.002;-0.001;-0.003
1637936049.043487;+0.003;-0.002;-0.002
1637936049.263361;+0.003;-0.002;-0.003
1637936049.483506;+0.004;-0.003;-0.002
1637936049.703444;+0.003;-0.002;-0.002
1637936049.923421;+0.003;-0.002;-0.003
1637936050.143408;+0.003;-0.002;-0.003
1637936050.363521;+0.003;-0.002;-0.003
1637936050.583442;+0.003;-0.003;-0.002
1637936050.803473;+0.003;-0.002;-0.002
1637936051.023446;+0.004;-0.003;-0.002
1637936051.243455;+0.003;-0.001;-0.001
1637936051.463451;+0.003;-0.002;-0.002
1637936051.682438;+0.002;-0.002;-0.002
1637936051.902453;+0.003;-0.002;-0.003
1637936052.122452;+0.004;-0.002;-0.002
1637936052.34244;+0.002;-0.003;-0.003
1637936052.562477;+0.003;-0.002;-0.003
1637936052.782436;+0.003;-0.002;-0.003
1637936053.002454;+0.003;-0.002;-0.003
1637936053.22246;+0.002;-0.002;-0.002
1637936053.442458;+0.004;-0.002;-0.003
1637936053.662461;+0.003;-0.002;-0.003
1637936053.882424;+0.002;-0.003;-0.002
1637936054.102463;+0.003;-0.003;-0.002
1637936054.322412;+0.003;-0.002;-0.002
1637936054.542447;+0.003;-0.002;-0.002
1637936054.762693;+0.004;-0.003;-0.003
1637936054.982478;+0.002;-0.002;-0.002
1637936055.202437;+0.004;-0.001;-0.002
1637936055.422441;+0.004;-0.002;-0.002
1637936055.642451;+0.003;-0.002;-0.003
1637936055.862439;+0.002;-0.002;-0.002
1637936056.08241;+0.004;-0.003;-0.002
1637936056.302424;+0.004;-0.002;-0.002
1637936056.522445;+0.002;-0.002;-0.003
1637936056.742445;+0.003;-0.002;-0.002
1637936056.96243;+0.002;-0.002;-0.003
1637936057.182435;+0.003;-0.003;-0.003
1637936057.402427;+0.003;-0.001;-0.002
1637936057.622408;+0.003;-0.002;-0.002
1637936057.842458;+0.003;-0.003;-0.002
1637936058.062476;+0.002;-0.002;-0.002
1637936058.28243;+0.003;-0.002;-0.002
1637936058.502469;+0.003;-0.003;-0.002
1637936058.722448;+0.003;-0.003;-0.002
1637936058.942437;+0.004;-0.002;-0.002
1637936059.161396;+0.003;-0.003;-0.003
1637936059.38141;+0.002;-0.002;-0.002
1637936059.601447;+0.003;-0.002;-0.002
1637936059.821378;+0.003;-0.002;-0.002
1637936060.041393;+0.003;-0.002;-0.001
1637936060.261408;+0.003;-0.002;-0.002
1637936060.481466;+0.003;-0.002;-0.003
1637936060.701414;+0.003;-0.003;-0.002
1637936060.92146;+0.003;-0.003;-0.002
1637936061.141451;+0.003;-0.002;-0.002
1637936061.361422;+0.003;-0.002;-0.003
1637936061.581435;+0.003;-0.002;-0.002
1637936061.80155;+0.002;-0.001;-0.003
1637936062.02137;+0.003;-0.003;-0.002
1637936062.241398;+0.003;-0.002;-0.002
1637936062.461463;+0.003;-0.001;-0.002
1637936062.681334;+0.003;-0.002;-0.001
1637936062.901381;+0.003;-0.002;-0.002
1637936063.121368;+0.004;-0.002;-0.002
1637936063.341398;+0.003;-0.002;-0.002
1637936063.561461;+0.002;-0.003;-0.003
1637936063.781357;+0.003;-0.002;-0.002
1637936064.001459;+0.002;-0.002;-0.003
1637936064.221395;+0.003;-0.002;-0.002
1637936064.441441;+0.002;-0.002;-0.002
1637936064.661435;+0.002;-0.002;-0.002
1637936064.881354;+0.002;-0.002;-0.002
1637936065.101341;+0.003;-0.002;-0.002
1637936065.321423;+0.002;-0.002;-0.002
1637936065.541403;+0.002;-0.002;-0.002
1637936065.761356;+0.003;-0.003;-0.002
1637936065.981304;+0.004;-0.002;-0.002
1637936066.201302;+0.002;-0.002;-0.002
1637936066.421328;+0.003;-0.002;-0.002
1637936066.640317;+0.002;-0.002;-0.002
1637936066.860316;+0.003;-0.003;-0.002
1637936067.08043;+0.003;-0.002;-0.002
1637936067.300411;+0.002;-0.003;-0.002
1637936067.520348;+0.003;-0.002;-0.002
1637936067.74035;+0.003;-0.002;-0.002
1637936067.960394;+0.003;-0.003;-0.002
1637936068.180379;+0.003;-0.003;-0.003
1637936068.400345;+0.003;-0.002;-0.002
1637936068.620369;+0.003;-0.003;-0.003
1637936068.840395;+0.003;-0.002;-0.002
1637936069.060367;+0.002;-0.002;-0.002
1637936069.280351;+0.004;-0.002;-0.003
1637936069.500402;+0.004;-0.003;-0.002
1637936069.720369;+0.003;-0.002;-0.002
1637936069.940397;+0.003;-0.003;-0.002
1637936070.160416;+0.003;-0.002;-0.002
1637936070.380353;+0.002;-0.002;-0.002
1637936070.600385;+0.002;-0.003;-0.001
1637936070.820438;+0.003;-0.002;-0.001
1637936071.040383;+0.004;-0.002;-0.002
1637936071.260423;+0.003;-0.003;-0.002
1637936071.48047;+0.003;-0.002;-0.003
1637936071.700363;+0.003;-0.002;-0.001
1637936071.920415;+0.002;-0.002;-0.002
1637936072.140362;+0.003;-0.002;-0.003
1637936072.36038;+0.003;-0.001;-0.002
1637936072.580365;+0.002;-0.003;-0.002
1637936072.800375;+0.003;-0.002;-0.002
1637936073.020398;+0.003;-0.001;-0.002
1637936073.240418;+0.003;-0.003;-0.002
1637936073.460379;+0.003;-0.002;-0.003
1637936073.680323;+0.002;-0.002;-0.002
1637936073.90033;+0.003;-0.002;-0.002
1637936074.119259;+0.003;-0.002;-0.003
1637936074.339278;+0.003;-0.002;-0.002
1637936074.559302;+0.003;-0.002;-0.002
1637936074.779339;+0.002;-0.003;-0.002
1637936074.999262;+0.002;-0.003;-0.002
1637936075.219276;+0.003;-0.001;-0.002
1637936075.439251;+0.004;-0.002;-0.002
1637936075.659274;+0.002;-0.002;-0.003
1637936075.879284;+0.002;-0.003;-0.002
1637936076.099378;+0.002;-0.002;-0.002
1637936076.319376;+0.003;-0.002;-0.002
1637936076.539322;+0.004;-0.002;-0.002
1637936076.759289;+0.003;-0.003;-0.002
1637936076.979266;+0.003;-0.003;-0.002
1637936077.19926;+0.003;-0.002;-0.002
1637936077.419454;+0.002;-0.002;-0.003
1637936077.639252;+0.003;-0.002;-0.002
1637936077.859242;+0.002;-0.001;-0.002
1637936078.07927;+0.003;-0.002;-0.002
1637936078.299237;+0.003;-0.002;-0.002
1637936078.519357;+0.003;-0.003;-0.002
1637936078.739331;+0.003;-0.002;-0.002
1637936078.959495;+0.002;-0.002;-0.003
1637936079.179353;+0.002;-0.002;-0.003
1637936079.399324;+0.002;-0.002;-0.001
1637936079.619329;+0.004;-0.002;-0.001
1637936079.839321;+0.003;-0.002;-0.002
1637936080.059282;+0.004;-0.002;-0.002
1637936080.279387;+0.003;-0.002;-0.001
1637936080.499299;+0.002;-0.002;-0.002
1637936080.71932;+0.003;-0.002;-0.002
1637936080.939307;+0.002;-0.003;-0.002
1637936081.159318;+0.001;-0.002;-0.003
1637936081.378291;+0.002;-0.003;-0.001
1637936081.598356;+0.004;-0.002;-0.002
1637936081.81833;+0.002;-0.002;-0.003
1637936082.038345;+0.003;-0.002;-0.002
1637936082.258816;+0.003;-0.003;-0.003
1637936082.478149;+0.003;-0.002;-0.003
1637936082.697725;+0.002;-0.002;-0.002
1637936082.918447;+0.003;-0.003;-0.003
1637936083.138383;+0.003;-0.002;-0.003
1637936083.358294;+0.003;-0.003;-0.003
1637936083.578372;+0.002;-0.002;-0.003
1637936083.797969;+0.002;-0.002;-0.002
1637936084.018315;+0.003;-0.001;-0.003
1637936084.238385;+0.003;-0.002;-0.002
1637936084.458281;+0.003;-0.002;-0.002
1637936084.678291;+0.003;-0.002;-0.002
1637936084.897946;+0.003;-0.003;-0.002
1637936085.118409;+0.002;-0.002;-0.002
1637936085.338346;+0.004;-0.002;-0.003
1637936085.558321;+0.002;-0.002;-0.002
1637936085.778262;+0.004;-0.003;-0.003
1637936085.998247;+0.002;-0.002;-0.002
1637936086.218335;+0.003;-0.002;-0.003
1637936086.438242;+0.002;-0.002;-0.002
1637936086.658255;+0.004;-0.002;-0.002
1637936086.878285;+0.003;-0.003;-0.002
1637936087.098267;+0.003;-0.002;-0.002
1637936087.318318;+0.004;-0.001;-0.002
1637936087.538281;+0.004;-0.003;-0.002
1637936087.758294;+0.002;-0.002;-0.003
1637936087.977944;+0.004;-0.002;-0.002
1637936088.198428;+0.003;-0.003;-0.002
1637936088.418256;+0.003;-0.002;-0.002
1637936088.638261;+0.004;-0.001;-0.002
1637936088.858354;+0.003;-0.001;-0.002
1637936089.07722;+0.003;-0.003;-0.002
1637936089.297342;+0.003;-0.003;-0.003
1637936089.517205;+0.003;-0.002;-0.002
1637936089.737164;+0.002;-0.002;-0.003
1637936089.957169;+0.002;-0.002;-0.001
1637936090.177196;+0.002;-0.003;-0.002
1637936090.397324;+0.002;-0.002;-0.002
1637936090.617148;+0.003;-0.003;-0.003
1637936090.837262;+0.003;-0.002;-0.002
1637936091.057328;+0.003;-0.003;-0.002
1637936091.277455;+0.002;-0.002;-0.001
1637936091.497308;+0.002;-0.002;-0.002
1637936091.717265;+0.004;-0.003;-0.002
1637936091.937231;+0.003;-0.002;-0.003
1637936092.157288;+0.003;-0.003;-0.002
1637936092.37729;+0.003;-0.003;-0.002
1637936092.597178;+0.003;-0.002;-0.002
1637936092.817242;+0.002;-0.002;-0.002
1637936093.037153;+0.003;-0.003;-0.003
1637936093.257341;+0.003;-0.003;-0.002
1637936093.477317;+0.003;-0.002;-0.002
1637936093.697244;+0.003;-0.001;-0.003
1637936093.917376;+0.003;-0.002;-0.002
1637936094.137288;+0.003;-0.003;-0.003
1637936094.357367;+0.003;-0.002;-0.002
1637936094.576978;+0.002;-0.002;-0.003
1637936094.797211;+0.003;-0.003;-0.003
1637936095.017249;+0.003;-0.002;-0.003
1637936095.23731;+0.003;-0.002;-0.002
1637936095.457261;+0.004;-0.002;-0.003
1637936095.677271;+0.003;-0.003;-0.002
1637936095.897251;+0.003;-0.003;-0.002
1637936096.117222;+0.003;-0.002;-0.003
1637936096.336367;+0.003;-0.002;-0.003
1637936096.556301;+0.002;-0.003;-0.004
1637936096.776215;+0.003;-0.002;-0.003
1637936096.996284;+0.005;-0.003;-0.003
1637936097.216286;+0.003;-0.003;-0.003
1637936097.436287;+0.003;-0.002;-0.002
1637936097.656271;+0.003;-0.001;-0.002
1637936097.876168;+0.003;-0.002;-0.003
1637936098.09626;+0.003;-0.002;-0.002
1637936098.316282;+0.003;-0.002;-0.002
1637936098.536218;+0.003;-0.002;-0.002
1637936098.756222;+0.003;-0.002;-0.003
1637936098.976215;+0.002;-0.003;-0.003
1637936099.196323;+0.003;-0.003;-0.002
1637936099.416276;+0.003;-0.002;-0.002
1637936099.635918;+0.003;-0.002;-0.002
1637936099.85618;+0.002;-0.002;-0.003
1637936100.076334;+0.003;-0.002;-0.002
1637936100.296224;+0.003;-0.003;-0.002
1637936100.516294;+0.002;-0.003;-0.002
1637936100.736313;+0.004;-0.002;-0.002
1637936100.95621;+0.002;-0.002;-0.003
1637936101.176267;+0.003;-0.002;-0.002
1637936101.396018;+0.003;-0.002;-0.002
1637936101.615789;+0.003;-0.002;-0.002
1637936101.836247;+0.004;-0.003;-0.002
1637936102.05589;+0.002;-0.003;-0.002
1637936102.276343;+0.003;-0.001;-0.002
1637936102.49624;+0.003;-0.003;-0.003
1637936102.716271;+0.003;-0.002;-0.003
1637936102.936173;+0.003;-0.002;-0.002
1637936103.156228;+0.003;-0.002;-0.002
1637936103.376369;+0.003;-0.002;-0.002
1637936103.596199;+0.002;-0.001;-0.003
1637936103.815271;+0.003;-0.002;-0.003
1637936104.035178;+0.003;-0.003;-0.003
1637936104.255196;+0.004;-0.002;-0.003
1637936104.474934;+0.003;-0.002;-0.001
1637936104.685508;+0.002;-0.002;-0.002
1637936104.906516;+0.004;-0.002;-0.003
1637936105.125208;+0.003;-0.002;-0.003
1637936105.345023;+0.003;-0.002;-0.002
1637936105.565293;+0.003;-0.002;-0.001
1637936105.785207;+0.003;-0.002;-0.002
1637936106.005231;+0.003;-0.002;-0.003
1637936106.225407;+0.004;-0.002;-0.002
1637936106.445306;+0.003;-0.002;-0.002
1637936106.664861;+0.003;-0.003;-0.002
1637936106.884592;+0.003;-0.002;-0.003
1637936107.105206;+0.002;-0.002;-0.002
1637936107.325142;+0.003;-0.002;-0.002
1637936107.54516;+0.003;-0.002;-0.002
1637936107.765229;+0.003;-0.003;-0.003
1637936107.985172;+0.004;-0.002;-0.002
1637936108.205097;+0.003;-0.002;-0.002
1637936108.425074;+0.002;-0.003;-0.002
1637936108.645188;+0.003;-0.002;-0.002
1637936108.865264;+0.002;-0.003;-0.003
1637936109.086104;+0.003;-0.003;-0.002
1637936109.305229;+0.004;-0.002;-0.003
1637936109.525235;+0.003;-0.002;-0.003
1637936109.744962;+0.002;-0.003;-0.003
1637936109.964842;+0.002;-0.003;-0.001
1637936110.185182;+0.003;-0.002;-0.002
1637936110.405199;+0.003;-0.002;-0.002
1637936110.625415;+0.003;-0.002;-0.004
1637936110.844978;+0.002;-0.003;-0.002
1637936111.065204;+0.003;-0.003;-0.003
1637936111.284119;+0.003;-0.003;-0.002
1637936111.504222;+0.002;-0.002;-0.002
1637936111.724148;+0.003;-0.001;-0.002
1637936111.94424;+0.002;-0.002;-0.002
1637936112.163798;+0.004;-0.001;-0.002
1637936112.374155;+0.002;-0.001;-0.002
1637936112.594178;+0.003;-0.003;-0.002
1637936112.815206;+0.003;-0.002;-0.002
1637936113.034066;+0.002;-0.002;-0.002
1637936113.254019;+0.002;-0.001;-0.002
1637936113.474054;+0.004;-0.002;-0.003
1637936113.694202;+0.003;-0.003;-0.003
1637936113.914257;+0.003;-0.003;-0.003
1637936114.134233;+0.003;-0.003;-0.002
1637936114.354125;+0.003;-0.002;-0.003
1637936114.574145;+0.004;-0.001;-0.002
1637936114.794154;+0.003;-0.002;-0.003
1637936115.01339;+0.003;-0.003;-0.002
1637936115.224199;+0.003;-0.003;-0.003
1637936115.444122;+0.004;-0.004;-0.003
1637936115.664149;+0.003;-0.003;-0.002
1637936115.884422;+0.002;-0.002;-0.002
1637936116.104119;+0.003;-0.002;-0.002
1637936116.324183;+0.003;-0.002;-0.003
1637936116.544094;+0.003;-0.002;-0.003
1637936116.764248;+0.003;-0.002;-0.002
1637936116.984231;+0.004;-0.002;-0.003
1637936117.204222;+0.003;-0.002;-0.002
1637936117.424094;+0.003;-0.002;-0.002
1637936117.644101;+0.003;-0.001;-0.002
1637936117.863989;+0.004;-0.002;-0.002
1637936118.083735;+0.003;-0.002;-0.002
1637936118.30413;+0.003;-0.002;-0.002
1637936118.524144;+0.003;-0.002;-0.002
1637936118.743249;+0.002;-0.003;-0.002
1637936118.96464;+0.003;-0.003;-0.002
1637936119.182812;+0.003;-0.002;-0.002
1637936119.393095;+0.003;-0.002;-0.002
1637936119.613185;+0.003;-0.002;-0.002
1637936119.833225;+0.003;-0.003;-0.002
1637936120.0532;+0.003;-0.003;-0.002
1637936120.273239;+0.002;-0.003;-0.003
1637936120.493122;+0.002;-0.003;-0.002
1637936120.713131;+0.004;-0.003;-0.002
1637936120.933211;+0.003;-0.002;-0.002
1637936121.153163;+0.003;-0.002;-0.002
1637936121.373144;+0.002;-0.002;-0.002
1637936121.593121;+0.004;-0.002;-0.002
1637936121.813206;+0.003;-0.002;-0.002
1637936122.033181;+0.003;-0.002;-0.002
1637936122.252765;+0.003;-0.002;-0.003
1637936122.473047;+0.003;-0.003;-0.003
1637936122.693106;+0.003;-0.003;-0.002
1637936122.913227;+0.003;-0.003;-0.002
1637936123.13288;+0.004;-0.003;-0.002
1637936123.353339;+0.002;-0.003;-0.002
1637936123.573236;+0.002;-0.003;-0.004
1637936123.792854;+0.004;-0.002;-0.002
1637936124.013147;+0.003;-0.002;-0.003
1637936124.233096;+0.003;-0.002;-0.002
1637936124.453117;+0.004;-0.002;-0.002
1637936124.672887;+0.003;-0.001;-0.002
1637936124.892875;+0.002;-0.003;-0.003
1637936125.113226;+0.002;-0.003;-0.003
1637936125.332711;+0.003;-0.001;-0.002
1637936125.553004;+0.002;-0.002;-0.002
1637936125.773065;+0.003;-0.002;-0.002
1637936125.993114;+0.003;-0.001;-0.003
1637936126.211706;+0.003;-0.003;-0.002
1637936126.43202;+0.003;-0.003;-0.002
1637936126.652016;+0.002;-0.003;-0.002
1637936126.873162;+0.003;-0.002;-0.003
1637936127.091862;+0.003;-0.003;-0.002
1637936127.302037;+0.003;-0.003;-0.002
1637936127.522134;+0.003;-0.003;-0.001
1637936127.742092;+0.003;-0.002;-0.002
1637936127.962167;+0.002;-0.003;-0.002
1637936128.181799;+0.004;-0.001;-0.002
1637936128.392019;+0.003;-0.002;-0.002
1637936128.61218;+0.003;-0.002;-0.002
1637936128.832207;+0.003;-0.003;-0.002
1637936129.052028;+0.002;-0.003;-0.002
1637936129.272072;+0.003;-0.003;-0.003
1637936129.492003;+0.003;-0.002;-0.002
1637936129.712028;+0.003;-0.002;-0.003
1637936129.932227;+0.004;-0.003;-0.003
1637936130.152168;+0.003;-0.003;-0.002
1637936130.372027;+0.003;-0.002;-0.003
1637936130.592028;+0.003;-0.001;-0.002
1637936130.812062;+0.003;-0.002;-0.002
1637936131.031756;+0.002;-0.003;-0.002
