time;x;y;z
1637940414.528427;+0.002;-0.002;-0.002
1637940414.748436;+0.003;-0.002;-0.003
1637940414.968416;+0.003;-0.002;-0.001
1637940415.188419;+0.002;-0.002;-0.002
1637940415.408168;+0.003;-0.002;-0.002
1637940415.628249;+0.003;-0.002;-0.002
1637940415.848492;+0.003;-0.002;-0.002
1637940416.068438;+0.003;-0.002;-0.002
1637940416.288415;+0.003;-0.002;-0.002
1637940416.50837;+0.003;-0.001;-0.002
1637940416.728664;+0.003;-0.003;-0.002
1637940416.948542;+0.002;-0.001;-0.002
1637940417.168494;+0.003;-0.001;-0.002
1637940417.388417;+0.003;-0.002;-0.002
1637940417.608444;+0.002;-0.002;-0.002
1637940417.828537;+0.003;-0.002;-0.003
1637940418.048465;+0.002;-0.003;-0.002
1637940418.267543;+0.003;-0.001;-0.002
1637940418.487474;+0.002;-0.002;-0.002
1637940418.707451;+0.003;-0.002;-0.002
1637940418.928473;+0.003;-0.001;-0.003
1637940419.147417;+0.003;-0.002;-0.002
1637940419.36753;+0.002;-0.002;-0.002
1637940419.587536;+0.003;-0.003;-0.002
1637940419.807704;+0.003;-0.001;-0.002
1637940420.027728;+0.003;-0.002;-0.001
1637940420.247414;+0.004;-0.003;-0.002
1637940420.467384;+0.003;-0.003;-0.003
1637940420.687407;+0.003;-0.003;-0.002
1637940420.907641;+0.002;-0.003;-0.002
1637940421.127391;+0.002;-0.002;-0.002
1637940421.347391;+0.003;-0.002;-0.002
1637940421.567372;+0.002;-0.001;-0.003
1637940421.78737;+0.002;-0.001;-0.002
1637940422.007514;+0.003;-0.001;-0.002
1637940422.227403;+0.002;-0.003;-0.002
1637940422.447407;+0.002;-0.003;-0.002
1637940422.667386;+0.003;-0.002;-0.002
1637940422.887358;+0.003;-0.002;-0.002
1637940423.107571;+0.003;-0.002;-0.001
1637940423.327464;+0.003;-0.002;-0.002
1637940423.547422;+0.003;-0.002;-0.002
1637940423.767399;+0.003;-0.002;-0.001
1637940423.987515;+0.003;-0.002;-0.002
1637940424.207442;+0.003;-0.002;-0.002
1637940424.427458;+0.003;-0.002;-0.003
1637940424.647456;+0.003;-0.003;-0.002
1637940424.867355;+0.002;-0.002;-0.002
1637940425.087588;+0.004;-0.002;-0.003
1637940425.307403;+0.002;-0.002;-0.002
1637940425.527389;+0.003;-0.001;-0.002
1637940425.746425;+0.003;-0.001;-0.002
1637940425.967353;+0.002;-0.002;-0.002
1637940426.186504;+0.004;-0.001;-0.003
1637940426.406365;+0.003;-0.002;-0.002
1637940426.626368;+0.003;-0.002;-0.002
1637940426.84633;+0.004;-0.002;-0.002
1637940427.066331;+0.003;-0.002;-0.002
1637940427.286361;+0.003;-0.002;-0.002
1637940427.506339;+0.003;-0.002;-0.003
1637940427.726371;+0.003;-0.002;-0.002
1637940427.946339;+0.003;-0.002;-0.002
1637940428.166696;+0.002;-0.001;-0.002
1637940428.386451;+0.003;-0.002;-0.002
1637940428.606324;+0.003;-0.002;-0.002
1637940428.826341;+0.003;-0.002;-0.002
1637940429.046358;+0.003;-0.002;-0.004
1637940429.266557;+0.003;-0.003;-0.002
1637940429.486325;+0.003;-0.002;-0.001
1637940429.706482;+0.003;-0.002;-0.003
1637940429.926434;+0.003;-0.002;-0.002
1637940430.146414;+0.002;-0.001;-0.003
1637940430.36651;+0.003;-0.002;-0.002
1637940430.586424;+0.003;-0.001;-0.002
1637940430.806521;+0.003;-0.001;-0.002
1637940431.026459;+0.003;-0.001;-0.002
1637940431.246427;+0.002;-0.002;-0.001
1637940431.46642;+0.002;-0.002;-0.003
1637940431.686427;+0.003;-0.001;-0.003
1637940431.906105;+0.003;-0.003;-0.002
1637940432.126067;+0.004;-0.003;-0.002
1637940432.346514;+0.003;-0.002;-0.003
1637940432.566431;+0.003;-0.003;-0.002
1637940432.786425;+0.003;-0.002;-0.003
1637940433.006457;+0.003;-0.003;-0.002
1637940433.215466;+0.002;-0.002;-0.002
1637940433.435492;+0.004;-0.003;-0.002
1637940433.65542;+0.002;-0.001;-0.002
1637940433.87544;+0.003;-0.003;-0.002
1637940434.095456;+0.003;-0.002;-0.002
1637940434.315446;+0.002;-0.002;-0.003
1637940434.535411;+0.002;-0.003;-0.002
1637940434.755403;+0.002;-0.002;-0.002
1637940434.975425;+0.003;-0.003;-0.002
1637940435.195383;+0.002;-0.003;-0.001
1637940435.415427;+0.003;-0.002;-0.003
1637940435.635426;+0.003;-0.002;-0.003
1637940435.855401;+0.003;-0.003;-0.002
1637940436.075467;+0.003;-0.002;-0.002
1637940436.295374;+0.004;-0.003;-0.003
1637940436.515436;+0.003;-0.002;-0.002
1637940436.735361;+0.003;-0.002;-0.002
1637940436.95538;+0.004;-0.002;-0.002
1637940437.175349;+0.003;-0.003;-0.002
1637940437.395363;+0.003;-0.002;-0.002
1637940437.615335;+0.003;-0.002;-0.002
1637940437.835311;+0.002;-0.002;-0.001
1637940438.055329;+0.002;-0.001;-0.002
1637940438.275297;+0.002;-0.002;-0.002
1637940438.495318;+0.003;-0.002;-0.002
1637940438.715438;+0.003;-0.003;-0.002
1637940438.935316;+0.003;-0.003;-0.003
1637940439.155423;+0.004;-0.002;-0.003
1637940439.375409;+0.002;-0.001;-0.002
1637940439.595786;+0.002;-0.002;-0.003
1637940439.815348;+0.002;-0.003;-0.002
1637940440.035388;+0.003;-0.001;-0.002
1637940440.255334;+0.003;-0.001;-0.002
1637940440.475335;+0.002;-0.003;-0.002
1637940440.694517;+0.004;-0.002;-0.003
1637940440.914351;+0.002;-0.002;-0.003
1637940441.134347;+0.002;-0.001;-0.002
1637940441.354327;+0.003;-0.001;-0.002
1637940441.574388;+0.003;-0.002;-0.003
1637940441.794463;+0.002;-0.002;-0.002
1637940442.014355;+0.002;-0.002;-0.002
1637940442.234436;+0.002;-0.003;-0.002
1637940442.45431;+0.002;-0.002;-0.002
1637940442.674264;+0.004;-0.002;-0.001
1637940442.894436;+0.002;-0.002;-0.002
1637940443.114297;+0.003;-0.003;-0.002
1637940443.33442;+0.003;-0.002;-0.001
1637940443.554265;+0.002;-0.003;-0.003
1637940443.774311;+0.003;-0.002;-0.003
1637940443.994296;+0.002;-0.002;-0.003
1637940444.214284;+0.002;-0.002;-0.003
1637940444.434286;+0.003;-0.002;-0.002
1637940444.654285;+0.003;-0.002;-0.002
1637940444.874446;+0.003;-0.002;-0.001
1637940445.094374;+0.002;-0.002;-0.003
1637940445.314392;+0.002;-0.002;-0.002
1637940445.554358;+0.002;-0.001;-0.002
1637940445.77438;+0.002;-0.002;-0.002
1637940445.994401;+0.002;-0.002;-0.002
1637940446.21432;+0.004;-0.003;-0.002
1637940446.434383;+0.003;-0.002;-0.002
1637940446.654321;+0.002;-0.001;-0.003
1637940446.874345;+0.002;-0.001;-0.003
1637940447.094396;+0.002;-0.002;-0.003
1637940447.314394;+0.003;-0.003;-0.002
1637940447.534093;+0.002;-0.001;-0.002
1637940447.753889;+0.003;-0.002;-0.002
1637940447.973329;+0.003;-0.003;-0.002
1637940448.193421;+0.002;-0.002;-0.002
1637940448.413323;+0.003;-0.003;-0.002
1637940448.633415;+0.002;-0.002;-0.001
1637940448.853299;+0.002;-0.003;-0.002
1637940449.073438;+0.003;-0.002;-0.001
1637940449.29327;+0.004;-0.002;-0.002
1637940449.5133;+0.002;-0.002;-0.002
1637940449.73329;+0.004;-0.003;-0.003
1637940449.953237;+0.003;-0.002;-0.002
1637940450.17331;+0.003;-0.003;-0.002
1637940450.393263;+0.002;-0.001;-0.002
1637940450.613382;+0.003;-0.002;-0.002
1637940450.833265;+0.003;-0.001;-0.002
1637940451.053349;+0.003;-0.002;-0.002
1637940451.273277;+0.002;-0.003;-0.002
1637940451.493248;+0.003;-0.002;-0.002
1637940451.713284;+0.003;-0.002;-0.002
1637940451.9333;+0.004;-0.002;-0.003
1637940452.15333;+0.003;-0.002;-0.003
1637940452.373254;+0.004;-0.002;-0.002
1637940452.593304;+0.004;-0.002;-0.003
1637940452.813371;+0.003;-0.003;-0.003
1637940453.033337;+0.002;-0.002;-0.002
1637940453.253432;+0.003;-0.003;-0.003
1637940453.473358;+0.004;-0.002;-0.002
1637940453.693359;+0.003;-0.002;-0.002
1637940453.913031;+0.003;-0.003;-0.001
1637940454.133303;+0.002;-0.003;-0.003
1637940454.353413;+0.004;-0.002;-0.001
1637940454.573236;+0.003;-0.001;-0.002
1637940454.793394;+0.002;-0.001;-0.002
1637940455.013245;+0.003;-0.002;-0.001
1637940455.233268;+0.003;-0.001;-0.002
1637940455.452425;+0.002;-0.002;-0.002
1637940455.672227;+0.003;-0.003;-0.003
1637940455.892279;+0.004;-0.002;-0.001
1637940456.112288;+0.004;-0.002;-0.003
1637940456.332238;+0.003;-0.003;-0.003
1637940456.55225;+0.003;-0.002;-0.003
1637940456.772324;+0.002;-0.002;-0.002
1637940456.99226;+0.004;-0.002;-0.002
1637940457.21227;+0.004;-0.003;-0.002
1637940457.432089;+0.003;-0.003;-0.003
1637940457.641856;+0.003;-0.003;-0.001
1637940457.852236;+0.003;-0.001;-0.003
1637940458.072268;+0.002;-0.001;-0.003
1637940458.292301;+0.003;-0.001;-0.003
1637940458.512041;+0.003;-0.001;-0.002
1637940458.731927;+0.003;-0.002;-0.003
1637940458.952272;+0.003;-0.002;-0.002
1637940459.17252;+0.002;-0.001;-0.003
1637940459.392441;+0.003;-0.002;-0.002
1637940459.6123;+0.002;-0.002;-0.002
1637940459.832301;+0.002;-0.002;-0.001
1637940460.052351;+0.003;-0.002;-0.002
1637940460.272346;+0.004;-0.003;-0.003
1637940460.492335;+0.003;-0.002;-0.001
1637940460.712313;+0.002;-0.001;-0.002
1637940460.932332;+0.002;-0.001;-0.001
1637940461.152345;+0.002;-0.002;-0.002
1637940461.372301;+0.003;-0.002;-0.002
1637940461.592393;+0.002;-0.002;-0.002
1637940461.812299;+0.002;-0.002;-0.002
1637940462.032379;+0.004;-0.002;-0.002
1637940462.252266;+0.002;-0.002;-0.001
1637940462.472309;+0.003;-0.002;-0.002
1637940462.69236;+0.002;-0.001;-0.003
1637940462.911346;+0.003;-0.002;-0.002
1637940463.131465;+0.002;-0.002;-0.003
1637940463.351233;+0.003;-0.001;-0.003
1637940463.571334;+0.002;-0.003;-0.003
1637940463.79128;+0.002;-0.002;-0.002
1637940464.011364;+0.003;-0.002;-0.002
1637940464.231273;+0.003;-0.002;-0.003
1637940464.45123;+0.003;-0.002;-0.002
1637940464.671251;+0.003;-0.003;-0.002
1637940464.891246;+0.003;-0.002;-0.002
1637940465.111348;+0.002;-0.001;-0.003
1637940465.331347;+0.003;-0.003;-0.003
1637940465.551249;+0.003;-0.002;-0.002
1637940465.771569;+0.002;-0.003;-0.003
1637940465.991314;+0.003;-0.002;-0.003
1637940466.211187;+0.003;-0.002;-0.002
1637940466.43119;+0.002;-0.001;-0.002
1637940466.651183;+0.002;-0.003;-0.003
1637940466.871377;+0.003;-0.003;-0.002
1637940467.091305;+0.003;-0.002;-0.002
1637940467.311235;+0.002;-0.002;-0.003
1637940467.531219;+0.004;-0.002;-0.002
1637940467.751241;+0.002;-0.001;-0.002
1637940467.971307;+0.002;-0.002;-0.002
1637940468.191343;+0.003;-0.003;-0.002
1637940468.411422;+0.003;-0.002;-0.003
1637940468.631184;+0.003;-0.002;-0.002
1637940468.851187;+0.004;-0.002;-0.002
1637940469.071356;+0.002;-0.002;-0.001
1637940469.291255;+0.002;-0.002;-0.002
1637940469.511315;+0.002;-0.002;-0.002
1637940469.731332;+0.003;-0.002;-0.001
1637940469.951245;+0.002;-0.003;-0.002
1637940470.171286;+0.002;-0.003;-0.003
1637940470.390261;+0.003;-0.002;-0.001
1637940470.610318;+0.003;-0.003;-0.002
1637940470.830276;+0.004;-0.002;-0.002
1637940471.050352;+0.002;-0.002;-0.002
1637940471.270249;+0.003;-0.003;-0.002
1637940471.490404;+0.003;-0.002;-0.002
1637940471.710195;+0.002;-0.002;-0.002
1637940471.930148;+0.003;-0.003;-0.002
1637940472.150352;+0.002;-0.001;-0.002
1637940472.370226;+0.004;-0.002;-0.002
1637940472.590243;+0.003;-0.001;-0.002
1637940472.810246;+0.003;-0.003;-0.002
1637940473.030216;+0.003;-0.003;-0.001
1637940473.250282;+0.003;-0.003;-0.002
1637940473.470217;+0.003;-0.002;-0.002
1637940473.690285;+0.002;-0.003;-0.002
1637940473.910148;+0.003;-0.003;-0.003
1637940474.130226;+0.004;-0.002;-0.003
1637940474.350185;+0.003;-0.003;-0.001
1637940474.570163;+0.003;-0.003;-0.002
1637940474.789928;+0.003;-0.002;-0.002
1637940475.009796;+0.003;-0.003;-0.003
1637940475.23027;+0.002;-0.002;-0.003
1637940475.450256;+0.002;-0.002;-0.002
1637940475.670219;+0.003;-0.002;-0.003
1637940475.890214;+0.002;-0.002;-0.002
1637940476.110296;+0.003;-0.002;-0.002
1637940476.330317;+0.003;-0.002;-0.001
1637940476.550232;+0.003;-0.002;-0.002
1637940476.770222;+0.003;-0.002;-0.002
1637940476.990365;+0.003;-0.002;-0.002
1637940477.210258;+0.002;-0.002;-0.002
1637940477.430258;+0.003;-0.002;-0.002
1637940477.649996;+0.003;-0.001;-0.002
1637940477.869277;+0.003;-0.003;-0.002
1637940478.089204;+0.002;-0.002;-0.002
1637940478.309153;+0.003;-0.002;-0.002
1637940478.529205;+0.003;-0.002;-0.002
1637940478.749167;+0.004;-0.003;-0.003
1637940478.969255;+0.004;-0.002;-0.002
1637940479.189131;+0.003;-0.001;-0.002
1637940479.40915;+0.003;-0.002;-0.002
1637940479.629176;+0.003;-0.002;-0.002
1637940479.849135;+0.004;-0.003;-0.002
1637940480.069369;+0.002;-0.002;-0.003
1637940480.289167;+0.003;-0.001;-0.002
1637940480.50934;+0.003;-0.002;-0.002
1637940480.72922;+0.002;-0.002;-0.002
1637940480.94918;+0.003;-0.002;-0.003
1637940481.169258;+0.002;-0.003;-0.002
1637940481.389207;+0.002;-0.002;-0.002
1637940481.608913;+0.003;-0.002;-0.002
1637940481.828724;+0.003;-0.003;-0.002
1637940482.04922;+0.003;-0.002;-0.002
1637940482.269207;+0.003;-0.002;-0.002
1637940482.489212;+0.002;-0.003;-0.001
1637940482.709312;+0.003;-0.001;-0.003
1637940482.929203;+0.003;-0.002;-0.002
1637940483.149493;+0.003;-0.002;-0.002
1637940483.369227;+0.003;-0.003;-0.003
1637940483.589219;+0.003;-0.002;-0.001
1637940483.809225;+0.003;-0.003;-0.002
1637940484.029228;+0.003;-0.002;-0.002
1637940484.249303;+0.003;-0.002;-0.002
1637940484.469217;+0.002;-0.002;-0.003
1637940484.689423;+0.003;-0.003;-0.002
1637940484.908853;+0.002;-0.002;-0.002
1637940485.129211;+0.004;-0.001;-0.001
1637940485.348203;+0.003;-0.001;-0.002
1637940485.568208;+0.003;-0.002;-0.003
1637940485.788446;+0.004;-0.002;-0.001
1637940486.008207;+0.003;-0.002;-0.002
1637940486.228235;+0.003;-0.002;-0.001
1637940486.448111;+0.003;-0.002;-0.002
1637940486.668138;+0.002;-0.001;-0.002
1637940486.888237;+0.002;-0.003;-0.002
1637940487.108125;+0.003;-0.002;-0.002
1637940487.328131;+0.003;-0.003;-0.002
1637940487.548123;+0.003;-0.002;-0.003
1637940487.768152;+0.002;-0.002;-0.002
1637940487.988263;+0.002;-0.002;-0.002
1637940488.20821;+0.003;-0.002;-0.002
1637940488.428127;+0.002;-0.002;-0.003
1637940488.64811;+0.003;-0.002;-0.002
1637940488.868104;+0.003;-0.003;-0.002
1637940489.088192;+0.003;-0.002;-0.002
1637940489.308145;+0.002;-0.002;-0.002
1637940489.52812;+0.003;-0.002;-0.003
1637940489.748093;+0.004;-0.001;-0.003
1637940489.968285;+0.003;-0.003;-0.002
1637940490.188326;+0.003;-0.003;-0.002
1637940490.408289;+0.002;-0.001;-0.003
1637940490.628162;+0.002;-0.001;-0.002
1637940490.848164;+0.004;-0.002;-0.002
1637940491.068201;+0.003;-0.001;-0.002
1637940491.288205;+0.002;-0.002;-0.001
1637940491.508199;+0.003;-0.002;-0.003
1637940491.728209;+0.003;-0.003;-0.002
1637940491.948171;+0.003;-0.002;-0.002
1637940492.168227;+0.002;-0.002;-0.002
1637940492.388176;+0.003;-0.002;-0.002
1637940492.608262;+0.003;-0.001;-0.002
1637940492.827209;+0.003;-0.002;-0.002
1637940493.047276;+0.002;-0.003;-0.002
1637940493.267184;+0.004;-0.002;-0.002
1637940493.487202;+0.003;-0.001;-0.002
1637940493.707165;+0.003;-0.001;-0.002
1637940493.927168;+0.003;-0.002;-0.002
1637940494.147249;+0.002;-0.002;-0.002
1637940494.367187;+0.002;-0.001;-0.002
1637940494.587221;+0.002;-0.003;-0.002
1637940494.807157;+0.002;-0.002;-0.003
1637940495.027183;+0.002;-0.002;-0.003
1637940495.246754;+0.003;-0.002;-0.003
1637940495.456751;+0.004;-0.002;-0.003
1637940495.677199;+0.002;-0.002;-0.002
1637940495.897061;+0.003;-0.003;-0.003
1637940496.117132;+0.003;-0.003;-0.002
1637940496.337133;+0.003;-0.002;-0.003
1637940496.557081;+0.003;-0.002;-0.002
1637940496.7772;+0.003;-0.002;-0.002
1637940496.997062;+0.002;-0.002;-0.003
1637940497.217208;+0.002;-0.003;-0.001
1637940497.437069;+0.003;-0.003;-0.002
1637940497.657363;+0.003;-0.002;-0.001
1637940497.877078;+0.002;-0.001;-0.002
1637940498.09711;+0.003;-0.001;-0.001
1637940498.317198;+0.003;-0.002;-0.002
1637940498.537134;+0.003;-0.003;-0.003
1637940498.757196;+0.003;-0.002;-0.002
1637940498.977136;+0.002;-0.001;-0.002
1637940499.197156;+0.003;-0.002;-0.002
1637940499.41687;+0.002;-0.002;-0.001
1637940499.636744;+0.003;-0.002;-0.002
1637940499.857116;+0.003;-0.002;-0.001
1637940500.07709;+0.003;-0.001;-0.001
1637940500.296231;+0.003;-0.002;-0.003
1637940500.5161;+0.003;-0.002;-0.002
1637940500.736169;+0.003;-0.003;-0.002
1637940500.956089;+0.004;-0.002;-0.002
1637940501.176104;+0.002;-0.002;-0.001
1637940501.396322;+0.003;-0.003;-0.003
1637940501.616069;+0.003;-0.002;-0.002
1637940501.836161;+0.003;-0.002;-0.002
1637940502.05609;+0.003;-0.002;-0.002
1637940502.276139;+0.002;-0.002;-0.003
1637940502.496216;+0.004;-0.003;-0.003
1637940502.716029;+0.004;-0.003;-0.001
1637940502.936015;+0.001;-0.002;-0.003
1637940503.156148;+0.002;-0.002;-0.002
1637940503.376142;+0.004;-0.002;-0.002
1637940503.596077;+0.002;-0.002;-0.002
1637940503.816026;+0.002;-0.001;-0.002
1637940504.035685;+0.002;-0.002;-0.002
1637940504.245823;+0.003;-0.001;-0.002
1637940504.465743;+0.003;-0.002;-0.002
1637940504.686127;+0.003;-0.003;-0.002
1637940504.906206;+0.003;-0.002;-0.002
1637940505.126188;+0.003;-0.002;-0.002
1637940505.346128;+0.003;-0.002;-0.002
1637940505.566229;+0.003;-0.002;-0.002
1637940505.786063;+0.003;-0.002;-0.003
1637940506.006032;+0.002;-0.002;-0.002
1637940506.226147;+0.002;-0.003;-0.002
1637940506.447849;+0.003;-0.002;-0.002
1637940506.666197;+0.003;-0.003;-0.003
1637940506.886208;+0.003;-0.002;-0.002
1637940507.106;+0.002;-0.003;-0.002
1637940507.325942;+0.004;-0.002;-0.003
1637940507.545372;+0.002;-0.002;-0.002
1637940507.764982;+0.003;-0.002;-0.002
1637940507.98472;+0.003;-0.002;-0.003
1637940508.195165;+0.003;-0.002;-0.003
1637940508.41505;+0.004;-0.003;-0.002
1637940508.635142;+0.003;-0.001;-0.001
1637940508.854845;+0.002;-0.003;-0.002
1637940509.064713;+0.003;-0.001;-0.003
1637940509.285236;+0.003;-0.002;-0.003
1637940509.504746;+0.002;-0.002;-0.003
1637940509.714738;+0.002;-0.002;-0.002
1637940509.925114;+0.003;-0.003;-0.003
1637940510.14511;+0.002;-0.003;-0.002
1637940510.365095;+0.003;-0.002;-0.002
1637940510.585092;+0.003;-0.003;-0.002
1637940510.805064;+0.002;-0.001;-0.002
1637940511.025134;+0.002;-0.002;-0.003
1637940511.245118;+0.003;-0.001;-0.002
1637940511.465088;+0.002;-0.002;-0.002
1637940511.685108;+0.003;-0.002;-0.002
1637940511.905092;+0.003;-0.002;-0.003
1637940512.12512;+0.003;-0.002;-0.003
1637940512.345102;+0.003;-0.003;-0.002
1637940512.565167;+0.003;-0.002;-0.002
1637940512.785111;+0.003;-0.002;-0.002
1637940513.005261;+0.003;-0.002;-0.003
1637940513.225133;+0.004;-0.001;-0.002
1637940513.44512;+0.003;-0.002;-0.002
1637940513.665042;+0.003;-0.002;-0.002
1637940513.885035;+0.003;-0.001;-0.002
1637940514.105376;+0.003;-0.002;-0.003
1637940514.325085;+0.003;-0.002;-0.002
1637940514.54503;+0.004;-0.002;-0.001
1637940514.76514;+0.002;-0.001;-0.002
1637940514.985021;+0.003;-0.002;-0.001
1637940515.204141;+0.003;-0.003;-0.002
1637940515.423981;+0.003;-0.003;-0.002
1637940515.643987;+0.002;-0.002;-0.001
1637940515.863958;+0.003;-0.002;-0.003
1637940516.08399;+0.003;-0.002;-0.002
1637940516.304107;+0.002;-0.002;-0.002
1637940516.524001;+0.002;-0.002;-0.003
1637940516.743981;+0.002;-0.002;-0.002
1637940516.963986;+0.003;-0.002;-0.002
1637940517.184056;+0.003;-0.002;-0.002
1637940517.403996;+0.003;-0.002;-0.002
1637940517.623973;+0.003;-0.002;-0.002
1637940517.844139;+0.003;-0.002;-0.002
1637940518.064002;+0.003;-0.002;-0.002
1637940518.284331;+0.003;-0.003;-0.002
1637940518.503954;+0.002;-0.002;-0.003
1637940518.723973;+0.004;-0.003;-0.002
1637940518.943977;+0.003;-0.001;-0.003
1637940519.164089;+0.003;-0.002;-0.003
1637940519.383804;+0.004;-0.002;-0.002
1637940519.603581;+0.002;-0.004;-0.003
1637940519.823992;+0.002;-0.003;-0.002
1637940520.044014;+0.002;-0.002;-0.003
1637940520.264032;+0.003;-0.002;-0.001
1637940520.484044;+0.003;-0.002;-0.003
1637940520.70402;+0.002;-0.003;-0.002
1637940520.924115;+0.002;-0.003;-0.002
1637940521.144045;+0.003;-0.002;-0.001
1637940521.364071;+0.003;-0.002;-0.001
1637940521.584066;+0.002;-0.002;-0.002
1637940521.804041;+0.002;-0.003;-0.002
1637940522.024056;+0.003;-0.002;-0.003
1637940522.244104;+0.003;-0.002;-0.002
1637940522.463148;+0.003;-0.003;-0.003
1637940522.683008;+0.003;-0.003;-0.002
1637940522.902983;+0.003;-0.003;-0.002
1637940523.123018;+0.003;-0.002;-0.001
1637940523.343078;+0.003;-0.002;-0.002
1637940523.562757;+0.003;-0.003;-0.003
1637940523.772692;+0.003;-0.002;-0.001
1637940523.993052;+0.003;-0.002;-0.002
1637940524.213052;+0.002;-0.003;-0.003
1637940524.433026;+0.002;-0.002;-0.003
1637940524.653064;+0.003;-0.003;-0.003
1637940524.873031;+0.003;-0.003;-0.002
1637940525.093096;+0.002;-0.002;-0.002
1637940525.313079;+0.004;-0.002;-0.002
1637940525.533321;+0.002;-0.002;-0.002
1637940525.753047;+0.003;-0.002;-0.002
1637940525.972989;+0.002;-0.002;-0.003
1637940526.193081;+0.004;-0.002;-0.002
1637940526.413006;+0.002;-0.002;-0.002
1637940526.633118;+0.002;-0.002;-0.002
1637940526.853029;+0.003;-0.002;-0.002
1637940527.073005;+0.002;-0.002;-0.003
1637940527.293043;+0.004;-0.001;-0.002
1637940527.513032;+0.004;-0.003;-0.001
1637940527.733075;+0.004;-0.001;-0.003
1637940527.952931;+0.002;-0.003;-0.002
1637940528.173066;+0.003;-0.002;-0.002
1637940528.392954;+0.002;-0.002;-0.002
1637940528.613001;+0.003;-0.002;-0.003
1637940528.833178;+0.004;-0.001;-0.003
1637940529.053324;+0.004;-0.003;-0.002
1637940529.27323;+0.003;-0.001;-0.003
1637940529.492491;+0.003;-0.003;-0.002
1637940529.712475;+0.004;-0.002;-0.002
1637940529.932321;+0.003;-0.003;-0.002
1637940530.151975;+0.003;-0.002;-0.003
1637940530.372314;+0.003;-0.002;-0.001
1637940530.592894;+0.003;-0.002;-0.003
1637940530.811979;+0.003;-0.003;-0.003
1637940531.03197;+0.002;-0.002;-0.003
1637940531.25179;+0.002;-0.002;-0.002
1637940531.472474;+0.003;-0.003;-0.002
1637940531.691874;+0.003;-0.002;-0.002
1637940531.911719;+0.003;-0.002;-0.003
1637940532.131936;+0.003;-0.002;-0.002
1637940532.352049;+0.003;-0.002;-0.002
1637940532.571917;+0.003;-0.002;-0.003
1637940532.792082;+0.003;-0.002;-0.001
1637940533.011994;+0.003;-0.003;-0.002
1637940533.231988;+0.003;-0.003;-0.002
1637940533.452004;+0.003;-0.002;-0.002
1637940533.67195;+0.003;-0.002;-0.002
1637940533.89212;+0.003;-0.002;-0.002
1637940534.111999;+0.003;-0.002;-0.003
1637940534.332;+0.003;-0.002;-0.002
1637940534.551942;+0.003;-0.002;-0.003
1637940534.77202;+0.002;-0.002;-0.002
1637940534.991984;+0.002;-0.002;-0.003
1637940535.212017;+0.003;-0.003;-0.003
1637940535.432017;+0.003;-0.002;-0.002
1637940535.651942;+0.003;-0.002;-0.002
1637940535.872084;+0.003;-0.003;-0.002
1637940536.091582;+0.003;-0.002;-0.002
1637940536.311859;+0.003;-0.001;-0.002
1637940536.531897;+0.003;-0.002;-0.002
1637940536.751937;+0.004;-0.002;-0.003
1637940536.971991;+0.004;-0.002;-0.003
1637940537.191913;+0.003;-0.003;-0.002
1637940537.411872;+0.002;-0.002;-0.003
1637940537.630931;+0.003;-0.002;-0.001
1637940537.85097;+0.002;-0.001;-0.002
1637940538.071041;+0.003;-0.002;-0.002
1637940538.291006;+0.003;-0.001;-0.003
1637940538.511004;+0.003;-0.002;-0.003
1637940538.730944;+0.004;-0.002;-0.002
1637940538.950913;+0.003;-0.002;-0.003
1637940539.170902;+0.002;-0.003;-0.002
1637940539.39092;+0.003;-0.002;-0.003
1637940539.611025;+0.003;-0.001;-0.001
1637940539.830916;+0.003;-0.002;-0.003
1637940540.05116;+0.002;-0.002;-0.001
1637940540.271002;+0.002;-0.002;-0.002
1637940540.490984;+0.004;-0.002;-0.002
1637940540.71097;+0.003;-0.002;-0.001
1637940540.931048;+0.003;-0.003;-0.002
1637940541.151122;+0.002;-0.003;-0.002
1637940541.371001;+0.003;-0.002;-0.001
1637940541.590998;+0.003;-0.002;-0.002
1637940541.810944;+0.003;-0.002;-0.002
1637940542.03095;+0.003;-0.002;-0.003
1637940542.250944;+0.003;-0.001;-0.002
1637940542.470946;+0.003;-0.002;-0.002
1637940542.691029;+0.004;-0.003;-0.002
1637940542.910953;+0.002;-0.002;-0.002
1637940543.130979;+0.002;-0.002;-0.002
1637940543.350938;+0.004;-0.002;-0.002
1637940543.570939;+0.003;-0.001;-0.002
1637940543.791005;+0.002;-0.002;-0.002
1637940544.010956;+0.002;-0.002;-0.002
1637940544.231011;+0.003;-0.002;-0.002
1637940544.450941;+0.003;-0.003;-0.003
1637940544.670926;+0.002;-0.003;-0.002
1637940544.889567;+0.003;-0.002;-0.001
1637940545.099937;+0.002;-0.002;-0.002
1637940545.32001;+0.002;-0.003;-0.002
1637940545.540969;+0.003;-0.002;-0.003
1637940545.760017;+0.003;-0.002;-0.002
1637940545.980023;+0.003;-0.002;-0.002
1637940546.19993;+0.002;-0.002;-0.002
1637940546.419912;+0.002;-0.002;-0.003
1637940546.639933;+0.003;-0.002;-0.002
1637940546.860152;+0.002;-0.002;-0.002
1637940547.079904;+0.003;-0.001;-0.003
1637940547.300131;+0.003;-0.002;-0.002
1637940547.519961;+0.002;-0.002;-0.002
1637940547.739941;+0.003;-0.002;-0.002
1637940547.959945;+0.002;-0.003;-0.002
