time;x;y;z
1637950766.843765;+0.002;-0.002;-0.001
1637950767.063844;+0.002;-0.001;-0.002
1637950767.283869;+0.003;-0.001;-0.002
1637950767.503914;+0.002;-0.002;-0.001
1637950767.723897;+0.003;-0.003;-0.001
1637950767.944004;+0.002;-0.002;-0.002
1637950768.163869;+0.003;-0.001;-0.002
1637950768.383834;+0.002;-0.002;-0.002
1637950768.604028;+0.002;-0.002;-0.002
1637950768.823923;+0.003;-0.001;-0.002
1637950769.043912;+0.003;-0.001;-0.001
1637950769.263417;+0.002;-0.003;-0.002
1637950769.482894;+0.002;-0.001;-0.002
1637950769.702907;+0.002;-0.002;-0.003
1637950769.922828;+0.002;-0.002;-0.002
1637950770.143117;+0.002;-0.001;-0.002
1637950770.362895;+0.002;-0.003;-0.003
1637950770.582855;+0.002;-0.003;-0.002
1637950770.802792;+0.003;-0.001;-0.002
1637950771.022886;+0.003;-0.003;-0.002
1637950771.242366;+0.003;-0.002;-0.002
1637950771.452912;+0.003;-0.003;-0.002
1637950771.672843;+0.003;-0.001;-0.002
1637950771.892863;+0.002;-0.003;-0.002
1637950772.11278;+0.004;-0.001;-0.001
1637950772.332761;+0.003;-0.002;-0.002
1637950772.552779;+0.002;-0.002;-0.002
1637950772.772771;+0.003;-0.002;-0.002
1637950772.992976;+0.003;-0.002;-0.002
1637950773.212341;+0.002;-0.001;-0.002
1637950773.422792;+0.002;-0.002;-0.002
1637950773.642823;+0.003;-0.002;-0.002
1637950773.862403;+0.003;-0.002;-0.003
1637950774.082859;+0.003;-0.002;-0.001
1637950774.30274;+0.002;-0.002;-0.002
1637950774.522908;+0.002;-0.002;-0.002
1637950774.74271;+0.003;-0.002;-0.002
1637950774.962719;+0.003;-0.002;-0.002
1637950775.182837;+0.003;-0.002;-0.002
1637950775.402709;+0.002;-0.002;-0.002
1637950775.622741;+0.003;-0.001;-0.002
1637950775.842766;+0.003;-0.003;-0.001
1637950776.062797;+0.002;-0.002;-0.003
1637950776.282452;+0.002;-0.001;-0.002
1637950776.502772;+0.002;-0.002;-0.002
1637950776.722871;+0.002;-0.002;-0.002
1637950776.941724;+0.002;-0.001;-0.001
1637950777.161815;+0.002;-0.002;-0.002
1637950777.381776;+0.003;-0.001;-0.001
1637950777.601755;+0.002;-0.001;-0.001
1637950777.821758;+0.002;-0.001;-0.002
1637950778.041931;+0.003;-0.002;-0.003
1637950778.261835;+0.002;-0.002;-0.002
1637950778.481737;+0.001;-0.003;-0.001
1637950778.701782;+0.002;-0.001;-0.002
1637950778.921822;+0.003;-0.002;-0.002
1637950779.141799;+0.002;-0.002;-0.001
1637950779.361793;+0.002;-0.002;-0.002
1637950779.581739;+0.003;-0.001;-0.002
1637950779.801764;+0.002;-0.002;-0.002
1637950780.021876;+0.002;-0.003;-0.001
1637950780.241453;+0.003;-0.002;-0.002
1637950780.461408;+0.002;-0.001;-0.002
1637950780.681719;+0.002;-0.002;-0.002
1637950780.901868;+0.002;-0.003;-0.002
1637950781.121803;+0.003;-0.002;-0.001
1637950781.341437;+0.004;-0.002;-0.002
1637950781.561729;+0.003;-0.002;-0.002
1637950781.781704;+0.003;-0.001;-0.001
1637950782.001758;+0.003;-0.002;-0.001
1637950782.221773;+0.003;-0.002;-0.002
1637950782.441759;+0.003;-0.002;-0.002
1637950782.66174;+0.002;-0.002;-0.003
1637950782.881714;+0.002;-0.002;-0.001
1637950783.101877;+0.002;-0.001;-0.002
1637950783.321764;+0.002;-0.002;-0.001
1637950783.541725;+0.002;-0.002;-0.002
1637950783.76176;+0.002;-0.002;-0.001
1637950783.981729;+0.002;-0.003;-0.002
1637950784.201882;+0.002;-0.002;-0.002
1637950784.420792;+0.002;-0.002;-0.003
1637950784.640762;+0.002;-0.002;-0.002
1637950784.860447;+0.002;-0.002;-0.002
1637950785.070432;+0.002;-0.002;-0.002
1637950785.291028;+0.002;-0.002;-0.001
1637950785.510805;+0.001;-0.002;-0.002
1637950785.730708;+0.003;-0.002;-0.002
1637950785.950718;+0.002;-0.002;-0.002
1637950786.170837;+0.002;-0.002;-0.001
1637950786.390938;+0.003;-0.001;-0.003
1637950786.610719;+0.002;-0.002;-0.003
1637950786.830696;+0.001;-0.002;-0.003
1637950787.050681;+0.003;-0.002;-0.002
1637950787.270794;+0.002;-0.002;-0.002
1637950787.490918;+0.002;-0.002;-0.002
1637950787.71079;+0.002;-0.002;-0.002
1637950787.930709;+0.002;-0.003;-0.002
1637950788.150852;+0.002;-0.002;-0.002
1637950788.370378;+0.002;-0.003;-0.003
1637950788.590381;+0.003;-0.002;-0.002
1637950788.810902;+0.004;-0.002;-0.003
1637950789.030798;+0.002;-0.002;-0.002
1637950789.250461;+0.002;-0.002;-0.002
1637950789.470369;+0.002;-0.001;-0.002
1637950789.690368;+0.003;-0.001;-0.002
1637950789.910652;+0.002;-0.003;-0.002
1637950790.130687;+0.002;-0.002;-0.002
1637950790.350723;+0.004;-0.002;-0.002
1637950790.570724;+0.002;-0.002;-0.001
1637950790.790737;+0.002;-0.002;-0.002
1637950791.010707;+0.003;-0.002;-0.002
1637950791.230819;+0.004;-0.001;-0.002
1637950791.450739;+0.002;-0.001;-0.002
1637950791.670778;+0.002;-0.001;-0.002
1637950791.889745;+0.003;-0.001;-0.002
1637950792.109714;+0.003;-0.002;-0.002
1637950792.329815;+0.003;-0.002;-0.002
1637950792.549789;+0.003;-0.001;-0.002
1637950792.769681;+0.003;-0.002;-0.002
1637950792.989421;+0.002;-0.003;-0.002
1637950793.199356;+0.003;-0.002;-0.002
1637950793.419856;+0.003;-0.002;-0.002
1637950793.639678;+0.002;-0.001;-0.002
1637950793.859695;+0.003;-0.001;-0.002
1637950794.079705;+0.002;-0.002;-0.002
1637950794.299827;+0.002;-0.003;-0.002
1637950794.519354;+0.003;-0.002;-0.002
1637950794.739715;+0.004;-0.002;-0.002
1637950794.959672;+0.003;-0.002;-0.001
1637950795.179767;+0.002;-0.001;-0.002
1637950795.399713;+0.002;-0.002;-0.002
1637950795.619761;+0.002;-0.002;-0.002
1637950795.839579;+0.002;-0.002;-0.001
1637950796.059754;+0.001;-0.002;-0.003
1637950796.279556;+0.003;-0.002;-0.002
1637950796.499422;+0.002;-0.002;-0.003
1637950796.719729;+0.002;-0.002;-0.002
1637950796.939595;+0.003;-0.003;-0.002
1637950797.159691;+0.003;-0.001;-0.001
1637950797.379463;+0.002;-0.002;-0.002
1637950797.599756;+0.003;-0.002;-0.001
1637950797.819728;+0.003;-0.001;-0.002
1637950798.039577;+0.003;-0.002;-0.002
1637950798.259787;+0.002;-0.002;-0.002
1637950798.479671;+0.002;-0.002;-0.002
1637950798.699759;+0.003;-0.001;-0.002
1637950798.919649;+0.003;-0.002;-0.002
1637950799.138657;+0.002;-0.001;-0.001
1637950799.358723;+0.002;-0.002;-0.002
1637950799.578731;+0.003;-0.002;-0.002
1637950799.798722;+0.002;-0.002;-0.001
1637950800.018782;+0.002;-0.002;-0.002
1637950800.23895;+0.003;-0.002;-0.003
1637950800.458745;+0.003;-0.002;-0.002
1637950800.678709;+0.003;-0.003;-0.001
1637950800.89867;+0.003;-0.002;-0.002
1637950801.118573;+0.003;-0.002;-0.002
1637950801.340274;+0.002;-0.003;-0.002
1637950801.558507;+0.003;-0.001;-0.002
1637950801.778716;+0.002;-0.002;-0.001
1637950801.998687;+0.002;-0.001;-0.002
1637950802.218544;+0.002;-0.002;-0.002
1637950802.438944;+0.002;-0.002;-0.002
1637950802.658686;+0.003;-0.002;-0.002
1637950802.878743;+0.003;-0.002;-0.002
1637950803.098743;+0.002;-0.002;-0.002
1637950803.318792;+0.003;-0.002;-0.001
1637950803.538708;+0.002;-0.003;-0.003
1637950803.758311;+0.003;-0.002;-0.002
1637950803.978194;+0.004;-0.002;-0.002
1637950804.198671;+0.001;-0.003;-0.002
1637950804.418775;+0.002;-0.002;-0.003
1637950804.638383;+0.002;-0.002;-0.002
1637950804.85856;+0.003;-0.003;-0.003
1637950805.098642;+0.003;-0.002;-0.002
1637950805.318704;+0.002;-0.002;-0.001
1637950805.538707;+0.003;-0.002;-0.002
1637950805.758725;+0.002;-0.002;-0.002
1637950805.978668;+0.004;-0.001;-0.002
1637950806.198804;+0.003;-0.002;-0.001
1637950806.418753;+0.002;-0.002;-0.002
1637950806.627692;+0.002;-0.002;-0.002
1637950806.847721;+0.002;-0.002;-0.001
1637950807.067736;+0.002;-0.001;-0.002
1637950807.287742;+0.002;-0.001;-0.002
1637950807.507689;+0.002;-0.001;-0.002
1637950807.727702;+0.002;-0.003;-0.002
1637950807.947548;+0.002;-0.002;-0.002
1637950808.167575;+0.003;-0.002;-0.002
1637950808.387708;+0.002;-0.002;-0.002
1637950808.607329;+0.002;-0.003;-0.001
1637950808.817232;+0.003;-0.003;-0.002
1637950809.027272;+0.002;-0.002;-0.002
1637950809.2476;+0.002;-0.002;-0.002
1637950809.467744;+0.003;-0.001;-0.002
1637950809.687664;+0.002;-0.002;-0.001
1637950809.907704;+0.002;-0.002;-0.002
1637950810.127552;+0.002;-0.002;-0.003
1637950810.347594;+0.002;-0.002;-0.001
1637950810.567416;+0.002;-0.002;-0.002
1637950810.787575;+0.002;-0.003;-0.001
1637950811.007693;+0.002;-0.002;-0.002
1637950811.22755;+0.001;-0.002;-0.003
1637950811.447734;+0.002;-0.002;-0.002
1637950811.667551;+0.003;-0.002;-0.002
1637950811.887519;+0.002;-0.002;-0.001
1637950812.107656;+0.003;-0.002;-0.001
1637950812.327649;+0.002;-0.002;-0.002
1637950812.547707;+0.003;-0.002;-0.001
1637950812.76755;+0.003;-0.002;-0.001
1637950812.987568;+0.002;-0.002;-0.002
1637950813.207564;+0.003;-0.001;-0.002
1637950813.42778;+0.002;-0.001;-0.002
1637950813.647727;+0.002;-0.002;-0.002
1637950813.867558;+0.002;-0.002;-0.002
1637950814.086498;+0.001;-0.002;-0.002
1637950814.306508;+0.002;-0.001;-0.002
1637950814.5267;+0.001;-0.002;-0.001
1637950814.746688;+0.003;-0.002;-0.001
1637950814.966513;+0.004;-0.002;-0.002
1637950815.186507;+0.003;-0.002;-0.001
1637950815.406858;+0.003;-0.002;-0.003
1637950815.62626;+0.003;-0.003;-0.002
1637950815.836203;+0.002;-0.002;-0.002
1637950816.046517;+0.002;-0.002;-0.001
1637950816.26671;+0.003;-0.002;-0.001
1637950816.486693;+0.003;-0.002;-0.002
1637950816.706715;+0.002;-0.002;-0.003
1637950816.926563;+0.003;-0.003;-0.002
1637950817.146518;+0.003;-0.003;-0.003
1637950817.366534;+0.003;-0.001;-0.002
1637950817.586412;+0.002;-0.002;-0.002
1637950817.806627;+0.002;-0.001;-0.002
1637950818.026553;+0.002;-0.002;-0.002
1637950818.246485;+0.003;-0.002;-0.002
1637950818.46648;+0.001;-0.002;-0.002
1637950818.68666;+0.003;-0.002;-0.002
1637950818.906573;+0.002;-0.001;-0.002
1637950819.126494;+0.002;-0.001;-0.002
1637950819.34648;+0.002;-0.002;-0.001
1637950819.566628;+0.003;-0.002;-0.002
1637950819.786264;+0.002;-0.003;-0.002
1637950820.006529;+0.003;-0.001;-0.001
1637950820.226573;+0.001;-0.001;-0.001
1637950820.446517;+0.004;-0.002;-0.002
1637950820.666716;+0.003;-0.001;-0.002
1637950820.886787;+0.003;-0.001;-0.001
1637950821.106671;+0.002;-0.002;-0.002
1637950821.326562;+0.002;-0.002;-0.001
1637950821.54578;+0.002;-0.002;-0.002
1637950821.765591;+0.002;-0.002;-0.002
1637950821.985567;+0.003;-0.002;-0.002
1637950822.205219;+0.003;-0.003;-0.002
1637950822.415547;+0.002;-0.002;-0.002
1637950822.635842;+0.002;-0.003;-0.002
1637950822.85518;+0.002;-0.002;-0.002
1637950823.065187;+0.003;-0.002;-0.001
1637950823.285682;+0.003;-0.002;-0.002
1637950823.50554;+0.002;-0.002;-0.002
1637950823.725588;+0.003;-0.002;-0.002
1637950823.945639;+0.003;-0.002;-0.002
1637950824.165539;+0.002;-0.001;-0.002
1637950824.385564;+0.002;-0.002;-0.002
1637950824.605678;+0.002;-0.002;-0.002
1637950824.825571;+0.002;-0.002;-0.002
1637950825.045587;+0.002;-0.002;-0.001
1637950825.265573;+0.002;-0.002;-0.002
1637950825.485542;+0.003;-0.002;-0.002
1637950825.705708;+0.003;-0.002;-0.002
1637950825.92566;+0.002;-0.002;-0.002
1637950826.145877;+0.002;-0.002;-0.002
1637950826.365797;+0.003;-0.003;-0.001
1637950826.585723;+0.003;-0.002;-0.001
1637950826.805552;+0.002;-0.001;-0.002
1637950827.025642;+0.002;-0.002;-0.001
1637950827.245539;+0.004;-0.003;-0.001
1637950827.465518;+0.001;-0.002;-0.003
1637950827.68553;+0.003;-0.002;-0.002
1637950827.905517;+0.003;-0.002;-0.001
1637950828.12549;+0.002;-0.001;-0.002
1637950828.345515;+0.002;-0.002;-0.002
1637950828.56559;+0.003;-0.003;-0.002
1637950828.785769;+0.003;-0.002;-0.001
1637950829.004668;+0.002;-0.001;-0.003
1637950829.224825;+0.002;-0.001;-0.002
1637950829.444554;+0.002;-0.003;-0.001
1637950829.664534;+0.002;-0.002;-0.002
1637950829.884546;+0.002;-0.003;-0.002
1637950830.104556;+0.003;-0.002;-0.002
1637950830.325552;+0.003;-0.003;-0.002
1637950830.544593;+0.002;-0.002;-0.002
1637950830.764596;+0.002;-0.002;-0.002
1637950830.984553;+0.002;-0.003;-0.001
1637950831.204634;+0.002;-0.002;-0.003
1637950831.424517;+0.002;-0.001;-0.002
1637950831.644644;+0.003;-0.001;-0.002
1637950831.864575;+0.002;-0.001;-0.002
1637950832.084567;+0.003;-0.002;-0.002
1637950832.304576;+0.003;-0.002;-0.001
1637950832.524334;+0.002;-0.003;-0.002
1637950832.744205;+0.002;-0.003;-0.001
1637950832.954059;+0.003;-0.002;-0.002
1637950833.174567;+0.003;-0.002;-0.002
1637950833.394429;+0.001;-0.002;-0.002
1637950833.61452;+0.002;-0.002;-0.001
1637950833.834179;+0.002;-0.003;-0.001
1637950834.054042;+0.003;-0.003;-0.001
1637950834.27465;+0.002;-0.002;-0.002
1637950834.494472;+0.003;-0.002;-0.001
1637950834.714594;+0.002;-0.002;-0.002
1637950834.93458;+0.003;-0.001;-0.002
1637950835.154488;+0.003;-0.002;-0.001
1637950835.374591;+0.002;-0.002;-0.002
1637950835.594425;+0.001;-0.002;-0.002
1637950835.814486;+0.002;-0.002;-0.002
1637950836.03447;+0.002;-0.002;-0.001
1637950836.254411;+0.002;-0.002;-0.002
1637950836.473563;+0.003;-0.002;-0.002
1637950836.693575;+0.003;-0.002;-0.002
1637950836.913575;+0.003;-0.002;-0.002
1637950837.133504;+0.002;-0.003;-0.001
1637950837.353567;+0.002;-0.002;-0.003
1637950837.573548;+0.003;-0.002;-0.003
1637950837.794449;+0.003;-0.001;-0.001
1637950838.01317;+0.002;-0.003;-0.003
1637950838.223428;+0.003;-0.002;-0.003
1637950838.443588;+0.003;-0.001;-0.002
1637950838.663629;+0.002;-0.002;-0.003
1637950838.8835;+0.002;-0.001;-0.003
1637950839.103571;+0.002;-0.002;-0.001
1637950839.323508;+0.003;-0.002;-0.002
1637950839.543507;+0.002;-0.002;-0.002
1637950839.76372;+0.003;-0.003;-0.001
1637950839.983145;+0.003;-0.002;-0.001
1637950840.203578;+0.002;-0.001;-0.003
1637950840.423431;+0.003;-0.001;-0.002
1637950840.643539;+0.004;-0.002;-0.001
1637950840.863141;+0.002;-0.002;-0.002
1637950841.083127;+0.002;-0.002;-0.002
1637950841.303416;+0.003;-0.002;-0.002
1637950841.523434;+0.002;-0.001;-0.002
1637950841.743632;+0.002;-0.001;-0.002
1637950841.963491;+0.003;-0.002;-0.001
1637950842.183514;+0.003;-0.002;-0.002
1637950842.403451;+0.003;-0.002;-0.002
1637950842.623521;+0.002;-0.002;-0.001
1637950842.84332;+0.002;-0.002;-0.002
1637950843.063181;+0.003;-0.002;-0.002
1637950843.283526;+0.003;-0.002;-0.001
1637950843.503466;+0.003;-0.002;-0.002
1637950843.723509;+0.002;-0.002;-0.001
1637950843.942547;+0.003;-0.002;-0.001
1637950844.162431;+0.003;-0.002;-0.002
1637950844.38245;+0.002;-0.001;-0.001
1637950844.602743;+0.002;-0.001;-0.002
1637950844.823506;+0.003;-0.003;-0.001
1637950845.042112;+0.003;-0.002;-0.004
1637950845.252085;+0.002;-0.002;-0.002
1637950845.462444;+0.002;-0.002;-0.002
1637950845.68246;+0.003;-0.001;-0.002
1637950845.902255;+0.004;-0.003;-0.001
1637950846.112099;+0.002;-0.002;-0.002
1637950846.332506;+0.002;-0.002;-0.002
1637950846.552477;+0.001;-0.002;-0.002
1637950846.772598;+0.003;-0.003;-0.001
1637950846.992403;+0.003;-0.002;-0.002
1637950847.212389;+0.003;-0.001;-0.002
1637950847.432474;+0.003;-0.002;-0.002
1637950847.652554;+0.002;-0.002;-0.002
1637950847.872835;+0.003;-0.001;-0.001
1637950848.092542;+0.003;-0.002;-0.002
1637950848.312433;+0.003;-0.003;-0.002
1637950848.532488;+0.002;-0.002;-0.003
1637950848.752589;+0.002;-0.002;-0.002
1637950848.972503;+0.002;-0.003;-0.001
1637950849.192518;+0.002;-0.001;-0.002
1637950849.412469;+0.003;-0.002;-0.002
1637950849.632443;+0.002;-0.002;-0.002
1637950849.852493;+0.003;-0.002;-0.002
1637950850.072529;+0.002;-0.002;-0.002
1637950850.292462;+0.003;-0.002;-0.002
1637950850.512445;+0.002;-0.002;-0.002
1637950850.732467;+0.003;-0.002;-0.001
1637950850.952693;+0.003;-0.002;-0.002
1637950851.172423;+0.002;-0.002;-0.002
1637950851.391417;+0.001;-0.002;-0.002
1637950851.611462;+0.002;-0.001;-0.002
1637950851.832476;+0.002;-0.002;-0.002
1637950852.05154;+0.002;-0.002;-0.002
1637950852.27142;+0.002;-0.002;-0.002
1637950852.491488;+0.002;-0.002;-0.002
1637950852.711438;+0.003;-0.001;-0.002
1637950852.9315;+0.003;-0.003;-0.003
1637950853.151427;+0.002;-0.001;-0.002
1637950853.371383;+0.002;-0.001;-0.002
1637950853.591436;+0.003;-0.002;-0.002
1637950853.811703;+0.003;-0.001;-0.002
1637950854.031441;+0.002;-0.001;-0.003
1637950854.25141;+0.003;-0.001;-0.002
1637950854.471374;+0.002;-0.002;-0.001
1637950854.691364;+0.001;-0.001;-0.001
1637950854.911103;+0.002;-0.002;-0.001
1637950855.131382;+0.003;-0.002;-0.002
1637950855.351066;+0.002;-0.002;-0.002
1637950855.571354;+0.002;-0.002;-0.003
1637950855.791489;+0.002;-0.002;-0.003
1637950856.011465;+0.003;-0.002;-0.002
1637950856.231491;+0.002;-0.002;-0.002
1637950856.4511;+0.002;-0.002;-0.001
1637950856.671399;+0.002;-0.002;-0.001
1637950856.891485;+0.002;-0.002;-0.002
1637950857.111436;+0.004;-0.002;-0.002
1637950857.331192;+0.002;-0.003;-0.002
1637950857.551007;+0.002;-0.002;-0.002
1637950857.771315;+0.001;-0.001;-0.002
1637950857.99144;+0.003;-0.002;-0.003
1637950858.211347;+0.002;-0.001;-0.002
1637950858.431502;+0.002;-0.003;-0.002
1637950858.65138;+0.003;-0.002;-0.001
1637950858.87148;+0.002;-0.001;-0.001
1637950859.090497;+0.002;-0.003;-0.002
1637950859.310355;+0.002;-0.002;-0.002
1637950859.530437;+0.002;-0.001;-0.002
1637950859.75039;+0.003;-0.002;-0.002
1637950859.970513;+0.002;-0.002;-0.001
1637950860.190408;+0.003;-0.001;-0.003
1637950860.410319;+0.003;-0.003;-0.002
1637950860.630459;+0.002;-0.002;-0.001
1637950860.850413;+0.002;-0.002;-0.002
1637950861.070485;+0.003;-0.002;-0.002
1637950861.29038;+0.003;-0.002;-0.002
1637950861.510454;+0.003;-0.001;-0.002
1637950861.730415;+0.003;-0.002;-0.002
1637950861.950415;+0.002;-0.002;-0.002
1637950862.170399;+0.002;-0.002;-0.002
1637950862.390375;+0.003;-0.002;-0.002
1637950862.610469;+0.002;-0.002;-0.002
1637950862.830379;+0.002;-0.002;-0.002
1637950863.050406;+0.002;-0.001;-0.002
1637950863.270438;+0.002;-0.002;-0.001
1637950863.490386;+0.002;-0.002;-0.001
1637950863.710382;+0.002;-0.002;-0.002
1637950863.930473;+0.002;-0.003;-0.001
1637950864.15039;+0.002;-0.002;-0.002
1637950864.370362;+0.003;-0.003;-0.002
1637950864.590469;+0.002;-0.002;-0.001
1637950864.810354;+0.003;-0.001;-0.002
1637950865.030392;+0.002;-0.002;-0.002
1637950865.250326;+0.002;-0.001;-0.002
1637950865.470311;+0.003;-0.003;-0.001
1637950865.690463;+0.002;-0.002;-0.002
1637950865.910364;+0.003;-0.002;-0.002
1637950866.130385;+0.002;-0.002;-0.001
1637950866.349338;+0.002;-0.002;-0.002
1637950866.569307;+0.004;-0.002;-0.002
1637950866.789303;+0.003;-0.001;-0.001
1637950867.009461;+0.002;-0.002;-0.002
1637950867.229333;+0.002;-0.002;-0.002
1637950867.449352;+0.002;-0.002;-0.001
1637950867.669323;+0.003;-0.003;-0.002
1637950867.889377;+0.002;-0.001;-0.001
1637950868.109133;+0.003;-0.002;-0.002
1637950868.319403;+0.002;-0.002;-0.002
1637950868.539393;+0.002;-0.002;-0.002
1637950868.759096;+0.002;-0.003;-0.002
1637950868.969026;+0.003;-0.001;-0.001
1637950869.189076;+0.001;-0.002;-0.003
1637950869.409045;+0.002;-0.002;-0.002
1637950869.629356;+0.003;-0.001;-0.001
1637950869.849444;+0.002;-0.003;-0.002
1637950870.069466;+0.003;-0.002;-0.002
1637950870.289195;+0.003;-0.002;-0.002
1637950870.50946;+0.002;-0.001;-0.002
1637950870.729337;+0.003;-0.003;-0.002
1637950870.949316;+0.003;-0.001;-0.003
1637950871.16968;+0.002;-0.003;-0.002
1637950871.389332;+0.002;-0.001;-0.002
1637950871.609331;+0.002;-0.002;-0.002
1637950871.829468;+0.001;-0.001;-0.002
1637950872.049401;+0.003;-0.002;-0.002
1637950872.269049;+0.003;-0.002;-0.001
1637950872.488939;+0.002;-0.002;-0.003
1637950872.709311;+0.004;-0.001;-0.002
1637950872.929312;+0.003;-0.002;-0.001
1637950873.149452;+0.003;-0.001;-0.002
1637950873.369379;+0.003;-0.002;-0.002
1637950873.588429;+0.002;-0.002;-0.001
1637950873.808393;+0.002;-0.003;-0.002
1637950874.028478;+0.004;-0.001;-0.001
1637950874.248356;+0.002;-0.002;-0.002
1637950874.468371;+0.003;-0.003;-0.002
1637950874.688414;+0.003;-0.002;-0.002
1637950874.90845;+0.003;-0.002;-0.002
1637950875.12833;+0.003;-0.002;-0.002
1637950875.34833;+0.002;-0.002;-0.002
1637950875.56827;+0.003;-0.002;-0.002
1637950875.788265;+0.002;-0.002;-0.002
1637950876.008324;+0.003;-0.002;-0.002
1637950876.228344;+0.002;-0.002;-0.002
1637950876.448244;+0.003;-0.001;-0.002
1637950876.668269;+0.003;-0.001;-0.002
1637950876.888251;+0.002;-0.003;-0.002
1637950877.108375;+0.003;-0.002;-0.002
1637950877.327983;+0.002;-0.002;-0.002
1637950877.538028;+0.002;-0.002;-0.003
1637950877.758356;+0.002;-0.002;-0.001
1637950877.978329;+0.002;-0.002;-0.001
1637950878.198447;+0.003;-0.002;-0.003
1637950878.418333;+0.003;-0.002;-0.002
1637950878.638328;+0.002;-0.001;-0.002
1637950878.858366;+0.003;-0.001;-0.001
1637950879.078425;+0.002;-0.001;-0.002
1637950879.298517;+0.002;-0.002;-0.002
1637950879.517632;+0.003;-0.002;-0.002
1637950879.728247;+0.002;-0.002;-0.002
1637950879.948344;+0.002;-0.002;-0.002
1637950880.168338;+0.004;-0.002;-0.002
1637950880.388405;+0.002;-0.002;-0.003
1637950880.607988;+0.002;-0.002;-0.002
1637950880.828168;+0.002;-0.002;-0.002
1637950881.048319;+0.002;-0.002;-0.002
1637950881.267386;+0.002;-0.001;-0.002
1637950881.487407;+0.001;-0.001;-0.002
1637950881.70723;+0.002;-0.001;-0.002
1637950881.927252;+0.003;-0.002;-0.002
1637950882.147394;+0.003;-0.001;-0.002
1637950882.367319;+0.001;-0.002;-0.001
1637950882.587386;+0.002;-0.003;-0.001
1637950882.807308;+0.002;-0.003;-0.002
1637950883.027572;+0.003;-0.002;-0.003
1637950883.247024;+0.002;-0.002;-0.002
1637950883.4569;+0.003;-0.002;-0.003
1637950883.677371;+0.002;-0.002;-0.003
1637950883.897213;+0.002;-0.001;-0.002
1637950884.117509;+0.003;-0.002;-0.002
1637950884.33738;+0.002;-0.002;-0.002
1637950884.557364;+0.003;-0.001;-0.002
1637950884.777343;+0.003;-0.001;-0.002
1637950884.997284;+0.002;-0.002;-0.002
1637950885.217377;+0.002;-0.001;-0.001
1637950885.437364;+0.003;-0.003;-0.002
1637950885.657146;+0.002;-0.002;-0.002
1637950885.876877;+0.003;-0.003;-0.002
1637950886.097264;+0.003;-0.002;-0.002
1637950886.317287;+0.002;-0.002;-0.002
1637950886.537235;+0.002;-0.002;-0.003
1637950886.757058;+0.002;-0.002;-0.002
1637950886.977259;+0.003;-0.002;-0.002
1637950887.197408;+0.003;-0.001;-0.002
1637950887.417272;+0.003;-0.002;-0.002
1637950887.637204;+0.003;-0.002;-0.002
1637950887.857249;+0.002;-0.001;-0.002
1637950888.077261;+0.002;-0.002;-0.002
1637950888.296957;+0.003;-0.003;-0.002
1637950888.515946;+0.003;-0.003;-0.002
1637950888.736383;+0.001;-0.002;-0.002
1637950888.956223;+0.002;-0.001;-0.003
1637950889.176331;+0.003;-0.001;-0.002
1637950889.396311;+0.004;-0.001;-0.002
1637950889.616364;+0.003;-0.002;-0.002
1637950889.836033;+0.001;-0.002;-0.002
1637950890.045966;+0.003;-0.002;-0.002
1637950890.266303;+0.002;-0.002;-0.002
1637950890.486267;+0.002;-0.001;-0.002
1637950890.706273;+0.003;-0.002;-0.002
1637950890.926331;+0.003;-0.001;-0.001
1637950891.146343;+0.002;-0.002;-0.002
1637950891.365938;+0.002;-0.002;-0.001
1637950891.585875;+0.003;-0.002;-0.002
1637950891.796252;+0.002;-0.002;-0.002
1637950892.016223;+0.002;-0.002;-0.002
1637950892.236011;+0.003;-0.002;-0.003
1637950892.456451;+0.003;-0.002;-0.002
1637950892.676222;+0.003;-0.001;-0.003
1637950892.896249;+0.003;-0.001;-0.001
1637950893.116353;+0.003;-0.001;-0.002
1637950893.336452;+0.004;-0.002;-0.002
1637950893.5559;+0.002;-0.002;-0.002
1637950893.776194;+0.001;-0.003;-0.002
1637950893.996182;+0.002;-0.002;-0.002
1637950894.216352;+0.003;-0.002;-0.002
1637950894.436221;+0.003;-0.002;-0.002
1637950894.656254;+0.003;-0.002;-0.002
1637950894.876239;+0.003;-0.002;-0.002
1637950895.096335;+0.003;-0.002;-0.002
1637950895.31606;+0.002;-0.001;-0.001
1637950895.535941;+0.003;-0.002;-0.002
1637950895.756242;+0.003;-0.002;-0.002
1637950895.975201;+0.004;-0.002;-0.002
1637950896.19532;+0.003;-0.001;-0.002
1637950896.415319;+0.003;-0.002;-0.002
1637950896.635358;+0.003;-0.002;-0.002
1637950896.855188;+0.002;-0.003;-0.002
1637950897.075259;+0.003;-0.003;-0.002
1637950897.295387;+0.003;-0.002;-0.003
1637950897.505291;+0.002;-0.002;-0.002
1637950897.725313;+0.002;-0.002;-0.002
1637950897.94526;+0.002;-0.002;-0.003
1637950898.165358;+0.002;-0.001;-0.003
1637950898.385334;+0.003;-0.002;-0.002
1637950898.605309;+0.002;-0.001;-0.002
1637950898.825238;+0.002;-0.002;-0.002
1637950899.045243;+0.002;-0.002;-0.001
1637950899.265408;+0.003;-0.003;-0.002
1637950899.484919;+0.003;-0.002;-0.002
1637950899.704839;+0.003;-0.002;-0.002
1637950899.925223;+0.002;-0.002;-0.002
1637950900.145233;+0.003;-0.001;-0.002
