time;x;y;z
1637974988.945461;+0.002;-0.002;-0.002
1637974989.165564;+0.003;-0.002;-0.002
1637974989.385458;+0.003;-0.001;-0.002
1637974989.605421;+0.002;-0.002;-0.002
1637974989.825569;+0.002;-0.002;-0.001
1637974990.045423;+0.002;-0.001;-0.001
1637974990.265174;+0.003;-0.003;-0.001
1637974990.475457;+0.002;-0.002;-0.002
1637974990.695477;+0.003;-0.002;-0.002
1637974990.91557;+0.002;-0.002;-0.002
1637974991.135525;+0.002;-0.002;-0.002
1637974991.355536;+0.003;-0.002;-0.001
1637974991.575456;+0.002;-0.002;-0.002
1637974991.795471;+0.003;-0.002;-0.001
1637974992.015531;+0.002;-0.003;-0.001
1637974992.235547;+0.003;-0.002;-0.001
1637974992.455153;+0.002;-0.002;-0.002
1637974992.675393;+0.002;-0.001;-0.002
1637974992.895438;+0.002;-0.001;-0.002
1637974993.115734;+0.002;-0.002;-0.001
1637974993.335487;+0.003;-0.003;-0.002
1637974993.555477;+0.002;-0.001;-0.001
1637974993.775504;+0.003;-0.002;-0.002
1637974993.995485;+0.003;-0.003;-0.002
1637974994.215581;+0.002;-0.002;-0.001
1637974994.435479;+0.003;-0.002;-0.001
1637974994.655492;+0.003;-0.003;-0.001
1637974994.875454;+0.002;-0.001;-0.002
1637974995.095194;+0.003;-0.003;-0.002
1637974995.315629;+0.002;-0.002;-0.003
1637974995.535453;+0.003;-0.002;-0.002
1637974995.75544;+0.001;-0.002;-0.001
1637974995.975511;+0.002;-0.002;-0.002
1637974996.194478;+0.001;-0.001;-0.001
1637974996.415466;+0.003;-0.001;-0.002
1637974996.63447;+0.003;-0.001;-0.002
1637974996.854477;+0.003;-0.002;-0.002
1637974997.074478;+0.003;-0.002;-0.001
1637974997.294524;+0.003;-0.001;-0.002
1637974997.514386;+0.003;-0.002;-0.001
1637974997.734393;+0.001;-0.001;-0.002
1637974997.954437;+0.002;-0.002;-0.002
1637974998.174747;+0.003;-0.003;-0.001
1637974998.394447;+0.003;-0.002;-0.001
1637974998.614384;+0.002;-0.001;-0.001
1637974998.834369;+0.003;-0.002;-0.001
1637974999.054419;+0.003;-0.001;-0.002
1637974999.274498;+0.002;-0.002;-0.003
1637974999.494397;+0.002;-0.002;-0.002
1637974999.714457;+0.002;-0.002;-0.002
1637974999.934475;+0.003;-0.002;-0.001
1637975000.154509;+0.002;-0.001;-0.002
1637975000.374558;+0.002;-0.002;-0.001
1637975000.594512;+0.002;-0.001;-0.002
1637975000.814485;+0.002;-0.001;-0.002
1637975001.034513;+0.003;-0.001;-0.002
1637975001.254625;+0.003;-0.002;-0.001
1637975001.474518;+0.003;-0.002;-0.002
1637975001.69448;+0.002;-0.003;-0.001
1637975001.914452;+0.002;-0.001;-0.001
1637975002.134525;+0.002;-0.002;-0.002
1637975002.354177;+0.002;-0.002;-0.002
1637975002.574424;+0.002;-0.001;-0.002
1637975002.794485;+0.003;-0.001;-0.003
1637975003.014447;+0.003;-0.002;-0.001
1637975003.234653;+0.002;-0.002;-0.001
1637975003.454416;+0.003;-0.002;-0.003
1637975003.674473;+0.002;-0.002;-0.001
1637975003.893356;+0.002;-0.002;-0.001
1637975004.113439;+0.002;-0.002;-0.003
1637975004.333468;+0.001;-0.002;-0.002
1637975004.553083;+0.002;-0.002;-0.002
1637975004.763354;+0.002;-0.002;-0.002
1637975004.983431;+0.002;-0.002;-0.002
1637975005.203372;+0.002;-0.002;-0.002
1637975005.423465;+0.002;-0.001;-0.002
1637975005.643421;+0.002;-0.002;-0.002
1637975005.863441;+0.002;-0.002;-0.002
1637975006.083489;+0.002;-0.002;-0.002
1637975006.303517;+0.002;-0.002;-0.002
1637975006.523077;+0.002;-0.002;-0.002
1637975006.733046;+0.002;-0.002;-0.001
1637975006.953405;+0.002;-0.001;-0.002
1637975007.173399;+0.002;-0.002;-0.002
1637975007.393417;+0.003;-0.002;-0.002
1637975007.613419;+0.002;-0.002;-0.002
1637975007.833412;+0.002;-0.002;-0.002
1637975008.053417;+0.002;-0.002;-0.001
1637975008.273401;+0.002;-0.002;-0.002
1637975008.4934;+0.002;-0.002;-0.002
1637975008.713064;+0.003;-0.001;-0.001
1637975008.933441;+0.002;-0.002;-0.002
1637975009.153329;+0.003;-0.001;-0.002
1637975009.37344;+0.003;-0.001;-0.002
1637975009.593057;+0.002;-0.002;-0.002
1637975009.813406;+0.002;-0.002;-0.002
1637975010.033409;+0.002;-0.002;-0.003
1637975010.25347;+0.003;-0.002;-0.001
1637975010.473421;+0.002;-0.002;-0.002
1637975010.693114;+0.002;-0.003;-0.002
1637975010.913408;+0.003;-0.002;-0.002
1637975011.132426;+0.003;-0.002;-0.001
1637975011.352574;+0.003;-0.001;-0.001
1637975011.572485;+0.003;-0.002;-0.002
1637975011.792354;+0.002;-0.001;-0.002
1637975012.012371;+0.002;-0.001;-0.001
1637975012.232302;+0.001;-0.003;-0.003
1637975012.452435;+0.002;-0.001;-0.003
1637975012.672135;+0.002;-0.002;-0.002
1637975012.882361;+0.002;-0.003;-0.001
1637975013.102372;+0.003;-0.003;-0.002
1637975013.322569;+0.003;-0.002;-0.002
1637975013.542367;+0.001;-0.002;-0.002
1637975013.762416;+0.002;-0.001;-0.001
1637975013.982356;+0.001;-0.003;-0.002
1637975014.202289;+0.003;-0.001;-0.001
1637975014.422459;+0.002;-0.002;-0.002
1637975014.642386;+0.001;-0.002;-0.002
1637975014.862471;+0.002;-0.002;-0.003
1637975015.082375;+0.001;-0.002;-0.002
1637975015.30233;+0.002;-0.002;-0.002
1637975015.522528;+0.003;-0.003;-0.002
1637975015.742304;+0.003;-0.003;-0.002
1637975015.96241;+0.001;-0.001;-0.001
1637975016.182285;+0.002;-0.002;-0.002
1637975016.402472;+0.002;-0.002;-0.003
1637975016.62239;+0.002;-0.002;-0.002
1637975016.842466;+0.002;-0.002;-0.001
1637975017.062431;+0.002;-0.002;-0.002
1637975017.282372;+0.002;-0.002;-0.001
1637975017.502405;+0.002;-0.002;-0.001
1637975017.722387;+0.002;-0.002;-0.002
1637975017.942379;+0.002;-0.001;-0.002
1637975018.162411;+0.003;-0.002;-0.002
1637975018.382677;+0.003;-0.002;-0.002
1637975018.602137;+0.002;-0.002;-0.002
1637975018.821183;+0.002;-0.001;-0.002
1637975019.041281;+0.003;-0.002;-0.002
1637975019.26129;+0.002;-0.002;-0.003
1637975019.481483;+0.002;-0.003;-0.001
1637975019.701423;+0.003;-0.001;-0.002
1637975019.921382;+0.002;-0.002;-0.003
1637975020.141401;+0.002;-0.002;-0.002
1637975020.361289;+0.003;-0.002;-0.002
1637975020.581362;+0.002;-0.001;-0.002
1637975020.801293;+0.002;-0.002;-0.002
1637975021.021381;+0.001;-0.002;-0.002
1637975021.241357;+0.003;-0.003;-0.002
1637975021.461446;+0.002;-0.001;-0.001
1637975021.681325;+0.002;-0.002;-0.002
1637975021.901362;+0.002;-0.002;-0.002
1637975022.121338;+0.003;-0.001;-0.002
1637975022.341361;+0.002;-0.002;-0.001
1637975022.561414;+0.002;-0.001;-0.002
1637975022.78142;+0.002;-0.001;-0.002
1637975023.001371;+0.003;-0.002;-0.002
1637975023.221284;+0.002;-0.002;-0.003
1637975023.441281;+0.003;-0.002;-0.002
1637975023.661384;+0.002;-0.002;-0.003
1637975023.88107;+0.002;-0.002;-0.001
1637975024.101031;+0.002;-0.003;-0.002
1637975024.321461;+0.003;-0.002;-0.001
1637975024.541393;+0.003;-0.002;-0.002
1637975024.761375;+0.002;-0.001;-0.001
1637975024.981317;+0.002;-0.002;-0.001
1637975025.201326;+0.003;-0.002;-0.002
1637975025.421334;+0.003;-0.003;-0.002
1637975025.641419;+0.002;-0.002;-0.001
1637975025.861328;+0.002;-0.002;-0.002
1637975026.080059;+0.004;-0.002;-0.001
1637975026.300394;+0.002;-0.002;-0.002
1637975026.520494;+0.003;-0.001;-0.001
1637975026.740382;+0.002;-0.003;-0.002
1637975026.960408;+0.003;-0.002;-0.003
1637975027.180362;+0.002;-0.002;-0.002
1637975027.400337;+0.001;-0.002;-0.001
1637975027.620418;+0.002;-0.002;-0.002
1637975027.840335;+0.003;-0.002;-0.002
1637975028.060382;+0.002;-0.002;-0.003
1637975028.280367;+0.002;-0.001;-0.002
1637975028.502037;+0.001;-0.002;-0.002
1637975028.720393;+0.002;-0.002;-0.001
1637975028.940335;+0.002;-0.001;-0.002
1637975029.160305;+0.003;-0.002;-0.003
1637975029.380293;+0.002;-0.002;-0.001
1637975029.60043;+0.003;-0.002;-0.002
1637975029.820319;+0.002;-0.002;-0.001
1637975030.040317;+0.002;-0.002;-0.003
1637975030.26067;+0.003;-0.002;-0.001
1637975030.48011;+0.002;-0.002;-0.001
1637975030.700027;+0.003;-0.002;-0.001
1637975030.920026;+0.003;-0.002;-0.002
1637975031.140314;+0.002;-0.002;-0.002
1637975031.360435;+0.003;-0.002;-0.002
1637975031.580406;+0.001;-0.002;-0.002
1637975031.800315;+0.001;-0.002;-0.002
1637975032.020315;+0.003;-0.001;-0.001
1637975032.240335;+0.002;-0.002;-0.002
1637975032.460314;+0.003;-0.002;-0.003
1637975032.680358;+0.001;-0.002;-0.001
1637975032.900269;+0.002;-0.002;-0.002
1637975033.120301;+0.001;-0.001;-0.001
1637975033.340325;+0.003;-0.001;-0.003
1637975033.560253;+0.003;-0.002;-0.001
1637975033.779484;+0.002;-0.002;-0.002
1637975033.999353;+0.002;-0.002;-0.001
1637975034.219274;+0.003;-0.002;-0.002
1637975034.439374;+0.002;-0.002;-0.002
1637975034.659328;+0.003;-0.001;-0.002
1637975034.879278;+0.002;-0.002;-0.002
1637975035.099284;+0.003;-0.003;-0.002
1637975035.319307;+0.003;-0.002;-0.003
1637975035.53942;+0.003;-0.002;-0.001
1637975035.758944;+0.002;-0.001;-0.002
1637975035.979258;+0.002;-0.001;-0.001
1637975036.199249;+0.002;-0.002;-0.001
1637975036.419336;+0.001;-0.002;-0.002
1637975036.639431;+0.003;-0.002;-0.002
1637975036.858893;+0.004;-0.002;-0.002
1637975037.068836;+0.002;-0.002;-0.002
1637975037.289227;+0.003;-0.002;-0.001
1637975037.50937;+0.002;-0.001;-0.002
1637975037.729338;+0.002;-0.002;-0.002
1637975037.949343;+0.002;-0.001;-0.002
1637975038.169284;+0.002;-0.000;-0.002
1637975038.389294;+0.002;-0.002;-0.001
1637975038.609377;+0.003;-0.001;-0.002
1637975038.829308;+0.002;-0.002;-0.002
1637975039.049312;+0.002;-0.002;-0.002
1637975039.269223;+0.003;-0.003;-0.002
1637975039.489285;+0.002;-0.001;-0.001
1637975039.709391;+0.002;-0.002;-0.002
1637975039.92933;+0.002;-0.002;-0.002
1637975040.148936;+0.002;-0.002;-0.001
1637975040.368897;+0.003;-0.002;-0.001
1637975040.589367;+0.003;-0.001;-0.002
1637975040.809264;+0.001;-0.002;-0.002
1637975041.028298;+0.002;-0.002;-0.001
1637975041.248188;+0.002;-0.002;-0.002
1637975041.468229;+0.002;-0.002;-0.002
1637975041.688374;+0.003;-0.001;-0.002
1637975041.909198;+0.002;-0.002;-0.002
1637975042.12825;+0.002;-0.002;-0.002
1637975042.348191;+0.003;-0.001;-0.002
1637975042.568333;+0.002;-0.002;-0.001
1637975042.788275;+0.002;-0.002;-0.003
1637975043.007878;+0.003;-0.002;-0.002
1637975043.218328;+0.002;-0.001;-0.002
1637975043.438211;+0.002;-0.001;-0.002
1637975043.658413;+0.002;-0.002;-0.002
1637975043.878333;+0.003;-0.002;-0.001
1637975044.098301;+0.002;-0.002;-0.002
1637975044.318238;+0.002;-0.001;-0.001
1637975044.538257;+0.003;-0.002;-0.002
1637975044.758051;+0.002;-0.002;-0.001
1637975044.97823;+0.002;-0.001;-0.001
1637975045.198518;+0.002;-0.001;-0.002
1637975045.418185;+0.001;-0.002;-0.002
1637975045.638265;+0.002;-0.002;-0.002
1637975045.857925;+0.003;-0.002;-0.003
1637975046.077801;+0.001;-0.001;-0.002
1637975046.29841;+0.002;-0.001;-0.002
1637975046.518225;+0.003;-0.003;-0.001
1637975046.738368;+0.002;-0.002;-0.002
1637975046.957966;+0.002;-0.003;-0.002
1637975047.177847;+0.002;-0.002;-0.002
1637975047.39831;+0.002;-0.003;-0.002
1637975047.618158;+0.003;-0.001;-0.002
1637975047.838166;+0.003;-0.002;-0.002
1637975048.058252;+0.002;-0.001;-0.001
1637975048.27818;+0.002;-0.002;-0.002
1637975048.497309;+0.003;-0.002;-0.001
1637975048.717286;+0.001;-0.002;-0.002
1637975048.937325;+0.002;-0.002;-0.001
1637975049.157187;+0.002;-0.001;-0.002
1637975049.378174;+0.003;-0.002;-0.002
1637975049.597158;+0.002;-0.002;-0.001
1637975049.817287;+0.002;-0.002;-0.001
1637975050.037356;+0.002;-0.002;-0.002
1637975050.257358;+0.002;-0.001;-0.002
1637975050.477289;+0.003;-0.003;-0.002
1637975050.697232;+0.002;-0.002;-0.003
1637975050.917259;+0.002;-0.002;-0.002
1637975051.13694;+0.002;-0.002;-0.002
1637975051.347152;+0.003;-0.002;-0.002
1637975051.567112;+0.002;-0.002;-0.001
1637975051.787324;+0.002;-0.002;-0.001
1637975052.006952;+0.002;-0.002;-0.002
1637975052.226836;+0.003;-0.002;-0.002
1637975052.447216;+0.002;-0.002;-0.002
1637975052.666957;+0.002;-0.002;-0.002
1637975052.887289;+0.004;-0.002;-0.001
1637975053.107217;+0.002;-0.002;-0.002
1637975053.327213;+0.002;-0.001;-0.002
1637975053.547225;+0.002;-0.001;-0.002
1637975053.767282;+0.002;-0.003;-0.001
1637975053.987274;+0.003;-0.002;-0.003
1637975054.206891;+0.002;-0.002;-0.002
1637975054.427185;+0.002;-0.002;-0.002
1637975054.647141;+0.002;-0.001;-0.002
1637975054.867288;+0.002;-0.002;-0.002
1637975055.087255;+0.002;-0.002;-0.002
1637975055.30731;+0.003;-0.002;-0.002
1637975055.527205;+0.002;-0.002;-0.003
1637975055.747207;+0.002;-0.002;-0.002
1637975055.966214;+0.003;-0.002;-0.002
1637975056.186222;+0.002;-0.002;-0.003
1637975056.407286;+0.002;-0.002;-0.002
1637975056.626114;+0.003;-0.002;-0.002
1637975056.84628;+0.003;-0.002;-0.002
1637975057.066274;+0.002;-0.002;-0.002
1637975057.286042;+0.002;-0.002;-0.002
1637975057.505809;+0.002;-0.001;-0.001
1637975057.716146;+0.002;-0.001;-0.002
1637975057.935916;+0.003;-0.002;-0.003
1637975058.145788;+0.003;-0.002;-0.002
1637975058.356155;+0.002;-0.001;-0.002
1637975058.57623;+0.002;-0.002;-0.002
1637975058.796183;+0.002;-0.002;-0.002
1637975059.016258;+0.003;-0.002;-0.002
1637975059.236193;+0.003;-0.001;-0.002
1637975059.45625;+0.002;-0.002;-0.001
1637975059.676206;+0.002;-0.002;-0.002
1637975059.896322;+0.002;-0.002;-0.002
1637975060.116239;+0.001;-0.001;-0.001
1637975060.336247;+0.001;-0.002;-0.001
1637975060.556207;+0.003;-0.002;-0.002
1637975060.77622;+0.001;-0.002;-0.000
1637975060.996251;+0.002;-0.001;-0.002
1637975061.216225;+0.002;-0.003;-0.002
1637975061.436177;+0.001;-0.003;-0.002
1637975061.656188;+0.002;-0.001;-0.002
1637975061.876187;+0.002;-0.002;-0.002
1637975062.096342;+0.002;-0.002;-0.002
1637975062.316224;+0.002;-0.002;-0.002
1637975062.536185;+0.002;-0.001;-0.001
1637975062.756141;+0.002;-0.002;-0.002
1637975062.976273;+0.002;-0.002;-0.001
1637975063.196178;+0.002;-0.003;-0.003
1637975063.416303;+0.003;-0.002;-0.001
1637975063.635184;+0.003;-0.003;-0.002
1637975063.855201;+0.002;-0.001;-0.003
1637975064.075281;+0.003;-0.002;-0.002
1637975064.29521;+0.003;-0.002;-0.002
1637975064.515204;+0.003;-0.002;-0.002
1637975064.735186;+0.003;-0.002;-0.001
1637975064.955262;+0.002;-0.002;-0.002
1637975065.174786;+0.003;-0.003;-0.002
1637975065.38516;+0.002;-0.002;-0.002
1637975065.605177;+0.002;-0.002;-0.002
1637975065.825175;+0.002;-0.002;-0.002
1637975066.045229;+0.003;-0.003;-0.001
1637975066.265184;+0.002;-0.002;-0.002
1637975066.485233;+0.002;-0.001;-0.002
1637975066.705167;+0.003;-0.002;-0.001
1637975066.925321;+0.003;-0.002;-0.001
1637975067.145347;+0.002;-0.002;-0.002
1637975067.365133;+0.003;-0.003;-0.001
1637975067.585243;+0.003;-0.002;-0.002
1637975067.805172;+0.003;-0.000;-0.001
1637975068.025239;+0.002;-0.003;-0.001
1637975068.245322;+0.002;-0.002;-0.002
1637975068.465092;+0.002;-0.002;-0.002
1637975068.685104;+0.003;-0.001;-0.002
1637975068.905285;+0.002;-0.002;-0.002
1637975069.124869;+0.002;-0.002;-0.001
1637975069.344819;+0.002;-0.002;-0.002
1637975069.564793;+0.003;-0.001;-0.003
1637975069.785104;+0.003;-0.001;-0.003
1637975070.005335;+0.002;-0.002;-0.002
1637975070.225132;+0.003;-0.002;-0.003
1637975070.445137;+0.002;-0.002;-0.002
1637975070.665078;+0.003;-0.002;-0.002
1637975070.88406;+0.003;-0.002;-0.002
1637975071.10427;+0.003;-0.002;-0.002
1637975071.324133;+0.003;-0.002;-0.001
1637975071.543841;+0.003;-0.002;-0.002
1637975071.753746;+0.003;-0.003;-0.002
1637975071.964137;+0.002;-0.001;-0.001
1637975072.18414;+0.003;-0.002;-0.002
1637975072.404115;+0.002;-0.001;-0.002
1637975072.624194;+0.002;-0.002;-0.001
1637975072.844037;+0.003;-0.002;-0.002
1637975073.064182;+0.002;-0.003;-0.003
1637975073.284042;+0.003;-0.001;-0.002
1637975073.504098;+0.002;-0.002;-0.002
1637975073.724042;+0.003;-0.001;-0.001
1637975073.944187;+0.003;-0.001;-0.002
1637975074.164223;+0.003;-0.002;-0.002
1637975074.383689;+0.003;-0.002;-0.002
1637975074.603715;+0.003;-0.001;-0.002
1637975074.824224;+0.002;-0.001;-0.003
1637975075.043817;+0.003;-0.002;-0.003
1637975075.26417;+0.003;-0.003;-0.002
1637975075.484153;+0.002;-0.001;-0.002
1637975075.704177;+0.002;-0.002;-0.002
1637975075.924107;+0.003;-0.002;-0.003
1637975076.144236;+0.003;-0.003;-0.002
1637975076.364058;+0.003;-0.002;-0.002
1637975076.584019;+0.002;-0.001;-0.002
1637975076.804102;+0.003;-0.003;-0.002
1637975077.024176;+0.002;-0.002;-0.002
1637975077.244179;+0.003;-0.002;-0.003
1637975077.464094;+0.003;-0.002;-0.002
1637975077.684122;+0.002;-0.002;-0.002
1637975077.904199;+0.002;-0.002;-0.003
1637975078.123757;+0.002;-0.002;-0.002
1637975078.344191;+0.004;-0.002;-0.001
1637975078.563077;+0.001;-0.002;-0.002
1637975078.783093;+0.002;-0.003;-0.003
1637975079.003147;+0.003;-0.001;-0.001
1637975079.223095;+0.003;-0.002;-0.001
1637975079.443182;+0.003;-0.002;-0.002
1637975079.663013;+0.003;-0.002;-0.001
1637975079.883146;+0.003;-0.002;-0.001
1637975080.103208;+0.003;-0.002;-0.002
1637975080.323149;+0.003;-0.002;-0.003
1637975080.542765;+0.002;-0.002;-0.001
1637975080.753083;+0.002;-0.001;-0.002
1637975080.973214;+0.003;-0.001;-0.002
1637975081.193222;+0.002;-0.002;-0.002
1637975081.4131;+0.002;-0.001;-0.001
1637975081.633074;+0.001;-0.001;-0.002
1637975081.853064;+0.003;-0.002;-0.001
1637975082.073228;+0.002;-0.003;-0.001
1637975082.293062;+0.003;-0.001;-0.002
1637975082.51316;+0.002;-0.001;-0.002
1637975082.733026;+0.002;-0.002;-0.002
1637975082.95301;+0.002;-0.002;-0.002
1637975083.173187;+0.003;-0.003;-0.001
1637975083.393041;+0.003;-0.001;-0.003
1637975083.613179;+0.004;-0.002;-0.002
1637975083.833018;+0.003;-0.001;-0.001
1637975084.053483;+0.002;-0.002;-0.002
1637975084.272724;+0.002;-0.001;-0.002
1637975084.492683;+0.003;-0.002;-0.002
1637975084.713085;+0.001;-0.002;-0.002
1637975084.933066;+0.002;-0.001;-0.002
1637975085.153098;+0.002;-0.002;-0.002
1637975085.373103;+0.002;-0.001;-0.002
1637975085.593052;+0.002;-0.003;-0.002
1637975085.812044;+0.002;-0.001;-0.002
1637975086.032047;+0.003;-0.002;-0.002
1637975086.252106;+0.002;-0.002;-0.001
1637975086.47176;+0.002;-0.002;-0.002
1637975086.68205;+0.002;-0.002;-0.001
1637975086.903041;+0.003;-0.002;-0.002
1637975087.122242;+0.002;-0.002;-0.002
1637975087.341847;+0.001;-0.003;-0.002
1637975087.551686;+0.002;-0.002;-0.002
1637975087.762028;+0.002;-0.002;-0.002
1637975087.98217;+0.002;-0.002;-0.001
1637975088.202156;+0.002;-0.001;-0.002
1637975088.422168;+0.002;-0.002;-0.001
1637975088.641866;+0.002;-0.002;-0.001
1637975088.862002;+0.003;-0.002;-0.002
1637975089.082266;+0.003;-0.002;-0.002
1637975089.302043;+0.002;-0.001;-0.001
1637975089.522051;+0.002;-0.002;-0.002
1637975089.74205;+0.002;-0.001;-0.002
1637975089.962102;+0.002;-0.001;-0.001
1637975090.182149;+0.002;-0.002;-0.003
1637975090.402235;+0.002;-0.001;-0.002
1637975090.622093;+0.002;-0.002;-0.002
1637975090.842019;+0.002;-0.001;-0.002
1637975091.062013;+0.003;-0.002;-0.002
1637975091.282178;+0.002;-0.002;-0.002
1637975091.501763;+0.002;-0.002;-0.002
1637975091.722022;+0.002;-0.001;-0.001
1637975091.942038;+0.003;-0.002;-0.002
1637975092.162198;+0.003;-0.001;-0.002
1637975092.382032;+0.003;-0.001;-0.002
1637975092.60204;+0.004;-0.002;-0.003
1637975092.821995;+0.002;-0.002;-0.001
1637975093.042114;+0.002;-0.002;-0.001
1637975093.261058;+0.002;-0.002;-0.003
1637975093.481046;+0.002;-0.001;-0.002
1637975093.70103;+0.003;-0.002;-0.001
1637975093.921026;+0.002;-0.001;-0.002
1637975094.141182;+0.003;-0.001;-0.002
1637975094.361052;+0.001;-0.001;-0.002
1637975094.581172;+0.003;-0.001;-0.002
1637975094.801052;+0.003;-0.001;-0.003
1637975095.021339;+0.003;-0.002;-0.002
1637975095.241105;+0.002;-0.001;-0.003
1637975095.460725;+0.002;-0.002;-0.002
1637975095.681122;+0.002;-0.002;-0.002
1637975095.900963;+0.002;-0.001;-0.001
1637975096.121037;+0.003;-0.002;-0.002
1637975096.341163;+0.003;-0.001;-0.002
1637975096.561063;+0.002;-0.002;-0.002
1637975096.780668;+0.002;-0.002;-0.002
1637975096.990697;+0.003;-0.003;-0.001
1637975097.211176;+0.002;-0.002;-0.002
1637975097.43106;+0.003;-0.002;-0.002
1637975097.651173;+0.003;-0.003;-0.002
1637975097.870998;+0.004;-0.002;-0.001
1637975098.091044;+0.002;-0.001;-0.002
1637975098.311096;+0.003;-0.002;-0.003
1637975098.531031;+0.003;-0.002;-0.002
1637975098.751016;+0.002;-0.001;-0.002
1637975098.970975;+0.003;-0.001;-0.002
1637975099.191121;+0.002;-0.002;-0.001
1637975099.411015;+0.002;-0.002;-0.002
1637975099.631023;+0.001;-0.001;-0.002
1637975099.85106;+0.001;-0.001;-0.002
1637975100.071082;+0.002;-0.002;-0.001
1637975100.291097;+0.003;-0.002;-0.001
1637975100.511045;+0.002;-0.001;-0.002
1637975100.730017;+0.002;-0.002;-0.002
1637975100.950047;+0.003;-0.002;-0.001
1637975101.169975;+0.002;-0.002;-0.002
1637975101.390166;+0.003;-0.002;-0.002
1637975101.609994;+0.002;-0.002;-0.002
1637975101.830107;+0.002;-0.002;-0.002
1637975102.049991;+0.003;-0.002;-0.002
1637975102.270107;+0.003;-0.002;-0.001
1637975102.490019;+0.002;-0.001;-0.002
1637975102.709941;+0.002;-0.003;-0.001
1637975102.929958;+0.002;-0.002;-0.002
1637975103.149916;+0.002;-0.002;-0.001
1637975103.370058;+0.003;-0.002;-0.002
1637975103.589967;+0.004;-0.001;-0.002
1637975103.809914;+0.003;-0.002;-0.002
1637975104.029678;+0.002;-0.001;-0.001
1637975104.239614;+0.002;-0.003;-0.001
1637975104.460002;+0.003;-0.002;-0.002
1637975104.680014;+0.003;-0.002;-0.002
1637975104.900099;+0.003;-0.002;-0.002
1637975105.120038;+0.003;-0.002;-0.002
1637975105.340026;+0.003;-0.002;-0.002
1637975105.56001;+0.002;-0.002;-0.002
1637975105.7801;+0.002;-0.002;-0.002
1637975106.000289;+0.002;-0.002;-0.002
1637975106.219963;+0.003;-0.002;-0.002
1637975106.439791;+0.002;-0.002;-0.002
1637975106.659532;+0.003;-0.002;-0.002
1637975106.879978;+0.002;-0.001;-0.002
1637975107.099972;+0.003;-0.001;-0.002
1637975107.320033;+0.003;-0.002;-0.002
1637975107.539995;+0.003;-0.001;-0.002
1637975107.760005;+0.003;-0.001;-0.003
1637975107.980071;+0.002;-0.001;-0.001
1637975108.199;+0.003;-0.002;-0.002
1637975108.419;+0.002;-0.000;-0.002
1637975108.63899;+0.002;-0.002;-0.002
1637975108.859;+0.002;-0.002;-0.002
1637975109.07897;+0.003;-0.002;-0.001
1637975109.299;+0.003;-0.003;-0.002
1637975109.519013;+0.002;-0.001;-0.001
1637975109.738973;+0.002;-0.001;-0.002
1637975109.958966;+0.002;-0.001;-0.001
1637975110.179011;+0.002;-0.001;-0.002
1637975110.398675;+0.003;-0.002;-0.001
1637975110.618594;+0.002;-0.001;-0.002
1637975110.839009;+0.003;-0.002;-0.001
1637975111.058964;+0.003;-0.002;-0.003
1637975111.279034;+0.002;-0.002;-0.002
1637975111.498981;+0.002;-0.001;-0.003
1637975111.718982;+0.003;-0.002;-0.002
1637975111.939014;+0.003;-0.002;-0.002
1637975112.159048;+0.002;-0.002;-0.002
1637975112.378987;+0.002;-0.002;-0.001
1637975112.598529;+0.003;-0.002;-0.002
1637975112.818895;+0.002;-0.002;-0.002
1637975113.038978;+0.002;-0.002;-0.002
1637975113.259005;+0.002;-0.002;-0.001
1637975113.478717;+0.003;-0.002;-0.001
1637975113.698554;+0.002;-0.001;-0.002
1637975113.918924;+0.002;-0.002;-0.002
1637975114.138873;+0.003;-0.002;-0.002
1637975114.358922;+0.002;-0.002;-0.001
1637975114.579778;+0.003;-0.002;-0.002
1637975114.798937;+0.003;-0.001;-0.002
1637975115.018825;+0.003;-0.002;-0.002
1637975115.239055;+0.003;-0.002;-0.002
1637975115.459022;+0.002;-0.002;-0.002
1637975115.67791;+0.002;-0.002;-0.002
1637975115.898879;+0.003;-0.002;-0.002
1637975116.117898;+0.002;-0.002;-0.002
1637975116.337876;+0.002;-0.002;-0.001
1637975116.557937;+0.003;-0.002;-0.002
1637975116.777881;+0.003;-0.002;-0.002
1637975116.997899;+0.002;-0.002;-0.002
1637975117.217881;+0.002;-0.001;-0.001
1637975117.438071;+0.002;-0.002;-0.001
1637975117.657931;+0.003;-0.001;-0.001
1637975117.877925;+0.002;-0.002;-0.002
1637975118.097883;+0.002;-0.001;-0.002
1637975118.318078;+0.003;-0.002;-0.002
1637975118.537937;+0.002;-0.002;-0.002
1637975118.757944;+0.003;-0.002;-0.002
1637975118.97788;+0.002;-0.003;-0.001
1637975119.197958;+0.003;-0.002;-0.003
1637975119.417956;+0.002;-0.001;-0.002
1637975119.638024;+0.002;-0.001;-0.001
1637975119.85802;+0.003;-0.001;-0.002
1637975120.077931;+0.003;-0.001;-0.002
1637975120.298017;+0.003;-0.002;-0.001
1637975120.517684;+0.002;-0.002;-0.002
1637975120.737633;+0.002;-0.001;-0.002
1637975120.957971;+0.002;-0.002;-0.001
1637975121.177912;+0.003;-0.002;-0.001
1637975121.398087;+0.002;-0.002;-0.001
1637975121.617911;+0.001;-0.001;-0.001
1637975121.83797;+0.002;-0.003;-0.002
1637975122.057889;+0.002;-0.001;-0.002
1637975122.277867;+0.003;-0.001;-0.002
